strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
double_bottom_long,trailing_10pct,19.81,1,0.0,-2.9508,-2.9508
double_bottom_long,trailing_10pct,24.83,2,0.0,-10.8462,-21.6924
double_bottom_long,trailing_10pct,30.74,1,0.0,-10.0,-10.0
double_bottom_long,trailing_15pct,14.25,1,0.0,-7.995,-7.995
double_bottom_long,trailing_15pct,15.96,1,1.0,17.0349,17.0349
double_bottom_long,trailing_15pct,16.89,2,0.5,-2.7294,-5.4588
double_bottom_long,trailing_15pct,16.91,2,0.5,10.278400000000001,20.556800000000003
double_bottom_long,trailing_15pct,17.7,2,0.5,0.7095000000000002,1.4190000000000005
double_bottom_long,trailing_15pct,19.81,1,0.0,-8.2641,-8.2641
double_bottom_long,trailing_15pct,24.83,2,0.0,-13.2332,-26.4664
double_bottom_long,trailing_15pct,30.74,1,0.0,-15.0,-15.0
double_bottom_long,trailing_5pct,14.25,1,1.0,2.8291,2.8291
double_bottom_long,trailing_5pct,15.96,1,0.0,-5.0,-5.0
double_bottom_long,trailing_5pct,16.89,2,0.5,3.5947500000000003,7.189500000000001
double_bottom_long,trailing_5pct,16.91,2,0.5,5.887449999999999,11.774899999999999
double_bottom_long,trailing_5pct,17.7,2,0.5,3.3406499999999997,6.681299999999999
double_bottom_long,trailing_5pct,19.81,1,1.0,2.5283,2.5283
double_bottom_long,trailing_5pct,24.83,2,0.0,-4.08145,-8.1629
double_bottom_long,trailing_5pct,30.74,1,0.0,-5.0,-5.0
halloween_seasonal_long,atr_trail_1x,16.89,2,0.0,-2.5022,-5.0044
halloween_seasonal_long,atr_trail_1x,19.4,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,atr_trail_1x,19.81,2,1.0,3.29915,6.5983
halloween_seasonal_long,atr_trail_1x,21.44,1,0.0,-2.5724,-2.5724
halloween_seasonal_long,atr_trail_1x,22.87,1,0.0,-0.5306,-0.5306
halloween_seasonal_long,atr_trail_2x,16.89,2,0.5,3.07015,6.1403
halloween_seasonal_long,atr_trail_2x,19.4,1,0.0,-2.83,-2.83
halloween_seasonal_long,atr_trail_2x,19.81,2,1.0,17.239649999999997,34.479299999999995
halloween_seasonal_long,atr_trail_2x,21.44,1,0.0,-5.1636,-5.1636
halloween_seasonal_long,atr_trail_2x,22.87,1,0.0,-2.0157,-2.0157
halloween_seasonal_long,atr_trail_mae_conditional,16.89,2,0.0,-2.5022,-5.0044
halloween_seasonal_long,atr_trail_mae_conditional,19.4,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,atr_trail_mae_conditional,19.81,2,1.0,3.29915,6.5983
halloween_seasonal_long,atr_trail_mae_conditional,21.44,1,0.0,-2.5724,-2.5724
halloween_seasonal_long,atr_trail_mae_conditional,22.87,1,0.0,-0.5306,-0.5306
halloween_seasonal_long,atr_trail_vix_conditional,16.89,2,0.0,-1.87665,-3.7533
halloween_seasonal_long,atr_trail_vix_conditional,19.4,1,0.0,-1.6791,-1.6791
halloween_seasonal_long,atr_trail_vix_conditional,19.81,2,0.5,0.2002,0.4004
halloween_seasonal_long,atr_trail_vix_conditional,21.44,1,0.0,-3.868,-3.868
halloween_seasonal_long,atr_trail_vix_conditional,22.87,1,0.0,-0.5306,-0.5306
halloween_seasonal_long,break_even_at_1r,16.89,2,0.0,-2.5022,-5.0044
halloween_seasonal_long,break_even_at_1r,19.4,1,0.0,0.0,0.0
halloween_seasonal_long,break_even_at_1r,19.81,2,1.0,15.4181,30.8362
halloween_seasonal_long,break_even_at_1r,21.44,1,0.0,-2.6718,-2.6718
halloween_seasonal_long,break_even_at_1r,22.87,1,0.0,0.0,0.0
halloween_seasonal_long,breakeven_plus_trail,16.89,2,0.5,26.8465,53.693
halloween_seasonal_long,breakeven_plus_trail,19.4,1,0.0,-4.7236,-4.7236
halloween_seasonal_long,breakeven_plus_trail,19.81,2,1.0,15.4181,30.8362
halloween_seasonal_long,breakeven_plus_trail,21.44,1,0.0,-5.3435,-5.3435
halloween_seasonal_long,breakeven_plus_trail,22.87,1,0.0,-5.7567,-5.7567
halloween_seasonal_long,chandelier_3x,16.89,2,0.5,28.906299999999998,57.812599999999996
halloween_seasonal_long,chandelier_3x,19.4,1,0.0,-0.7757,-0.7757
halloween_seasonal_long,chandelier_3x,19.81,2,1.0,77.5814,155.1628
halloween_seasonal_long,chandelier_3x,21.44,1,0.0,-6.03,-6.03
halloween_seasonal_long,chandelier_3x,22.87,1,0.0,-0.3799,-0.3799
halloween_seasonal_long,class_time_stop,16.89,2,0.5,23.1512,46.3024
halloween_seasonal_long,class_time_stop,19.4,1,1.0,0.185,0.185
halloween_seasonal_long,class_time_stop,19.81,2,1.0,23.02,46.04
halloween_seasonal_long,class_time_stop,21.44,1,0.0,-13.1331,-13.1331
halloween_seasonal_long,class_time_stop,22.87,1,0.0,-3.1789,-3.1789
halloween_seasonal_long,earnings_blackout,16.89,2,1.0,52.18445,104.3689
halloween_seasonal_long,earnings_blackout,19.4,1,1.0,11.6304,11.6304
halloween_seasonal_long,earnings_blackout,19.81,2,1.0,155.65449999999998,311.30899999999997
halloween_seasonal_long,earnings_blackout,21.44,1,0.0,-31.6634,-31.6634
halloween_seasonal_long,earnings_blackout,22.87,1,0.0,-9.6324,-9.6324
halloween_seasonal_long,fixed_4r_2r,16.89,2,0.5,4.09175,8.1835
halloween_seasonal_long,fixed_4r_2r,19.4,1,0.0,-4.7236,-4.7236
halloween_seasonal_long,fixed_4r_2r,19.81,2,1.0,23.1933,46.3866
halloween_seasonal_long,fixed_4r_2r,21.44,1,0.0,-5.3435,-5.3435
halloween_seasonal_long,fixed_4r_2r,22.87,1,0.0,-5.7567,-5.7567
halloween_seasonal_long,hybrid_50pct_target,16.89,2,1.0,18.60565,37.2113
halloween_seasonal_long,hybrid_50pct_target,19.4,1,0.0,-10.0,-10.0
halloween_seasonal_long,hybrid_50pct_target,19.81,2,1.0,13.36505,26.7301
halloween_seasonal_long,hybrid_50pct_target,21.44,1,0.0,-10.0,-10.0
halloween_seasonal_long,hybrid_50pct_target,22.87,1,1.0,4.3175,4.3175
halloween_seasonal_long,ma_exit_ema9,16.89,2,0.0,-2.36095,-4.7219
halloween_seasonal_long,ma_exit_ema9,19.4,1,0.0,-0.1629,-0.1629
halloween_seasonal_long,ma_exit_ema9,19.81,2,1.0,17.9037,35.8074
halloween_seasonal_long,ma_exit_ema9,21.44,1,0.0,-2.7416,-2.7416
halloween_seasonal_long,ma_exit_ema9,22.87,1,0.0,-0.8198,-0.8198
halloween_seasonal_long,mfe_lockin_trail,16.89,2,0.0,-2.5022,-5.0044
halloween_seasonal_long,mfe_lockin_trail,19.4,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,mfe_lockin_trail,19.81,2,1.0,3.68555,7.3711
halloween_seasonal_long,mfe_lockin_trail,21.44,1,0.0,-2.5724,-2.5724
halloween_seasonal_long,mfe_lockin_trail,22.87,1,0.0,-0.5306,-0.5306
halloween_seasonal_long,multi_tier_partial,16.89,2,0.0,-2.5022,-5.0044
halloween_seasonal_long,multi_tier_partial,19.4,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,multi_tier_partial,19.81,2,1.0,4.87035,9.7407
halloween_seasonal_long,multi_tier_partial,21.44,1,0.0,-2.5724,-2.5724
halloween_seasonal_long,multi_tier_partial,22.87,1,0.0,-0.5306,-0.5306
halloween_seasonal_long,next_pivot_target,16.89,2,1.0,1.22295,2.4459
halloween_seasonal_long,next_pivot_target,19.4,1,1.0,0.8073,0.8073
halloween_seasonal_long,next_pivot_target,19.81,2,1.0,6.925199999999999,13.850399999999999
halloween_seasonal_long,next_pivot_target,21.44,1,0.0,-5.3435,-5.3435
halloween_seasonal_long,next_pivot_target,22.87,1,1.0,2.425,2.425
halloween_seasonal_long,r_multiple_2r,16.89,2,0.0,-2.5022,-5.0044
halloween_seasonal_long,r_multiple_2r,19.4,1,0.0,-2.3618,-2.3618
halloween_seasonal_long,r_multiple_2r,19.81,2,1.0,7.5413499999999996,15.082699999999999
halloween_seasonal_long,r_multiple_2r,21.44,1,0.0,-2.6718,-2.6718
halloween_seasonal_long,r_multiple_2r,22.87,1,0.0,-2.8783,-2.8783
halloween_seasonal_long,r_multiple_3r,16.89,2,0.0,-2.5022,-5.0044
halloween_seasonal_long,r_multiple_3r,19.4,1,0.0,-2.3618,-2.3618
halloween_seasonal_long,r_multiple_3r,19.81,2,1.0,21.0309,42.0618
halloween_seasonal_long,r_multiple_3r,21.44,1,0.0,-2.6718,-2.6718
halloween_seasonal_long,r_multiple_3r,22.87,1,0.0,-2.8783,-2.8783
halloween_seasonal_long,regime_flip,16.89,2,0.5,6.87185,13.7437
halloween_seasonal_long,regime_flip,19.4,1,1.0,1.3678,1.3678
halloween_seasonal_long,regime_flip,19.81,2,1.0,15.23505,30.4701
halloween_seasonal_long,regime_flip,21.44,1,0.0,-16.7052,-16.7052
halloween_seasonal_long,regime_flip,22.87,1,0.0,-3.2512,-3.2512
halloween_seasonal_long,reverse_signal,16.89,2,0.0,-2.5022,-5.0044
halloween_seasonal_long,reverse_signal,19.4,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,reverse_signal,19.81,2,1.0,3.29915,6.5983
halloween_seasonal_long,reverse_signal,21.44,1,0.0,-2.5724,-2.5724
halloween_seasonal_long,reverse_signal,22.87,1,0.0,-0.5306,-0.5306
halloween_seasonal_long,smc_mitigation_zone,16.89,2,0.0,-2.26815,-4.5363
halloween_seasonal_long,smc_mitigation_zone,19.4,1,0.0,-0.8609,-0.8609
halloween_seasonal_long,smc_mitigation_zone,19.81,2,1.0,3.29915,6.5983
halloween_seasonal_long,smc_mitigation_zone,21.44,1,0.0,-2.5724,-2.5724
halloween_seasonal_long,smc_mitigation_zone,22.87,1,0.0,-0.8198,-0.8198
halloween_seasonal_long,time_stop_10d,16.89,2,0.5,2.79285,5.5857
halloween_seasonal_long,time_stop_10d,19.4,1,0.0,-7.3583,-7.3583
halloween_seasonal_long,time_stop_10d,19.81,2,1.0,21.30425,42.6085
halloween_seasonal_long,time_stop_10d,21.44,1,0.0,-9.1145,-9.1145
halloween_seasonal_long,time_stop_10d,22.87,1,1.0,0.8795,0.8795
halloween_seasonal_long,time_stop_20d,16.89,2,0.5,6.87185,13.7437
halloween_seasonal_long,time_stop_20d,19.4,1,1.0,1.3678,1.3678
halloween_seasonal_long,time_stop_20d,19.81,2,1.0,15.23505,30.4701
halloween_seasonal_long,time_stop_20d,21.44,1,0.0,-16.7052,-16.7052
halloween_seasonal_long,time_stop_20d,22.87,1,0.0,-3.2512,-3.2512
halloween_seasonal_long,trailing_10pct,16.89,2,1.0,29.704649999999997,59.409299999999995
halloween_seasonal_long,trailing_10pct,19.4,1,0.0,-8.4037,-8.4037
halloween_seasonal_long,trailing_10pct,19.81,2,1.0,15.4181,30.8362
halloween_seasonal_long,trailing_10pct,21.44,1,0.0,-12.7272,-12.7272
halloween_seasonal_long,trailing_10pct,22.87,1,0.0,-7.4189,-7.4189
halloween_seasonal_long,trailing_15pct,16.89,2,1.0,35.3007,70.6014
halloween_seasonal_long,trailing_15pct,19.4,1,0.0,-11.8019,-11.8019
halloween_seasonal_long,trailing_15pct,19.81,2,1.0,104.22345,208.4469
halloween_seasonal_long,trailing_15pct,21.44,1,0.0,-15.9137,-15.9137
halloween_seasonal_long,trailing_15pct,22.87,1,0.0,-9.082,-9.082
halloween_seasonal_long,trailing_5pct,16.89,2,0.5,-1.3661500000000002,-2.7323000000000004
halloween_seasonal_long,trailing_5pct,19.4,1,0.0,-3.315,-3.315
halloween_seasonal_long,trailing_5pct,19.81,2,1.0,15.2777,30.5554
halloween_seasonal_long,trailing_5pct,21.44,1,0.0,-4.9823,-4.9823
halloween_seasonal_long,trailing_5pct,22.87,1,0.0,-2.2755,-2.2755
head_and_shoulders_bottom_long,atr_trail_1x,12.63,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,atr_trail_1x,16.91,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,atr_trail_1x,19.73,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,atr_trail_1x,30.32,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,atr_trail_2x,12.63,2,1.0,3.19855,6.3971
head_and_shoulders_bottom_long,atr_trail_2x,16.91,2,0.0,-3.44475,-6.8895
head_and_shoulders_bottom_long,atr_trail_2x,19.73,1,0.0,-2.0451,-2.0451
head_and_shoulders_bottom_long,atr_trail_2x,30.32,1,0.0,-6.7314,-6.7314
head_and_shoulders_bottom_long,atr_trail_mae_conditional,12.63,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,atr_trail_mae_conditional,16.91,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,atr_trail_mae_conditional,19.73,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,atr_trail_mae_conditional,30.32,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,atr_trail_vix_conditional,12.63,2,0.5,-0.06919999999999993,-0.13839999999999986
head_and_shoulders_bottom_long,atr_trail_vix_conditional,16.91,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,atr_trail_vix_conditional,19.73,1,0.0,-1.2373,-1.2373
head_and_shoulders_bottom_long,atr_trail_vix_conditional,30.32,1,0.0,-4.9735,-4.9735
head_and_shoulders_bottom_long,break_even_at_1r,12.63,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,break_even_at_1r,16.91,2,0.0,-2.06015,-4.1203
head_and_shoulders_bottom_long,break_even_at_1r,19.73,1,0.0,0.0,0.0
head_and_shoulders_bottom_long,break_even_at_1r,30.32,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,breakeven_plus_trail,12.63,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,breakeven_plus_trail,16.91,2,0.0,-3.92625,-7.8525
head_and_shoulders_bottom_long,breakeven_plus_trail,19.73,1,0.0,-3.4536,-3.4536
head_and_shoulders_bottom_long,breakeven_plus_trail,30.32,1,0.0,-7.1172,-7.1172
head_and_shoulders_bottom_long,chandelier_3x,12.63,2,0.5,1.63815,3.2763
head_and_shoulders_bottom_long,chandelier_3x,16.91,2,0.0,-4.1002,-8.2004
head_and_shoulders_bottom_long,chandelier_3x,19.73,1,0.0,-3.2655,-3.2655
head_and_shoulders_bottom_long,chandelier_3x,30.32,1,0.0,-1.8692,-1.8692
head_and_shoulders_bottom_long,class_time_stop,12.63,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,class_time_stop,16.91,2,0.5,0.71085,1.4217
head_and_shoulders_bottom_long,class_time_stop,19.73,1,0.0,-5.3454,-5.3454
head_and_shoulders_bottom_long,class_time_stop,30.32,1,0.0,-2.8821,-2.8821
head_and_shoulders_bottom_long,earnings_blackout,12.63,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,earnings_blackout,16.91,2,0.5,2.4565,4.913
head_and_shoulders_bottom_long,earnings_blackout,19.73,1,1.0,9.6583,9.6583
head_and_shoulders_bottom_long,earnings_blackout,30.32,1,1.0,15.904,15.904
head_and_shoulders_bottom_long,fixed_4r_2r,12.63,2,1.0,5.795400000000001,11.590800000000002
head_and_shoulders_bottom_long,fixed_4r_2r,16.91,2,0.0,-3.92625,-7.8525
head_and_shoulders_bottom_long,fixed_4r_2r,19.73,1,0.0,-3.4536,-3.4536
head_and_shoulders_bottom_long,fixed_4r_2r,30.32,1,0.0,-7.1172,-7.1172
head_and_shoulders_bottom_long,hybrid_50pct_target,12.63,2,1.0,5.59235,11.1847
head_and_shoulders_bottom_long,hybrid_50pct_target,16.91,2,0.5,-4.01335,-8.0267
head_and_shoulders_bottom_long,hybrid_50pct_target,19.73,1,1.0,2.6313,2.6313
head_and_shoulders_bottom_long,hybrid_50pct_target,30.32,1,0.0,-10.0,-10.0
head_and_shoulders_bottom_long,ma_exit_ema9,12.63,2,1.0,2.5552,5.1104
head_and_shoulders_bottom_long,ma_exit_ema9,16.91,2,0.0,-1.69035,-3.3807
head_and_shoulders_bottom_long,ma_exit_ema9,19.73,1,0.0,-0.226,-0.226
head_and_shoulders_bottom_long,ma_exit_ema9,30.32,1,1.0,0.3001,0.3001
head_and_shoulders_bottom_long,mfe_lockin_trail,12.63,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,mfe_lockin_trail,16.91,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,mfe_lockin_trail,19.73,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,mfe_lockin_trail,30.32,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,multi_tier_partial,12.63,2,1.0,1.47745,2.9549
head_and_shoulders_bottom_long,multi_tier_partial,16.91,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,multi_tier_partial,19.73,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,multi_tier_partial,30.32,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,next_pivot_target,12.63,2,1.0,4.4502,8.9004
head_and_shoulders_bottom_long,next_pivot_target,16.91,2,1.0,0.2244,0.4488
head_and_shoulders_bottom_long,next_pivot_target,19.73,1,1.0,0.2842,0.2842
head_and_shoulders_bottom_long,next_pivot_target,30.32,1,1.0,0.4976,0.4976
head_and_shoulders_bottom_long,r_multiple_2r,12.63,2,1.0,4.0691500000000005,8.138300000000001
head_and_shoulders_bottom_long,r_multiple_2r,16.91,2,0.0,-2.06015,-4.1203
head_and_shoulders_bottom_long,r_multiple_2r,19.73,1,0.0,-1.7268,-1.7268
head_and_shoulders_bottom_long,r_multiple_2r,30.32,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,r_multiple_3r,12.63,2,1.0,6.59825,13.1965
head_and_shoulders_bottom_long,r_multiple_3r,16.91,2,0.0,-2.06015,-4.1203
head_and_shoulders_bottom_long,r_multiple_3r,19.73,1,0.0,-1.7268,-1.7268
head_and_shoulders_bottom_long,r_multiple_3r,30.32,1,0.0,-3.5586,-3.5586
head_and_shoulders_bottom_long,regime_flip,12.63,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,regime_flip,16.91,2,1.0,3.1362,6.2724
head_and_shoulders_bottom_long,regime_flip,19.73,1,0.0,-1.93,-1.93
head_and_shoulders_bottom_long,regime_flip,30.32,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,reverse_signal,12.63,2,1.0,0.8139500000000001,1.6279000000000001
head_and_shoulders_bottom_long,reverse_signal,16.91,2,0.0,-1.52305,-3.0461
head_and_shoulders_bottom_long,reverse_signal,19.73,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,reverse_signal,30.32,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,smc_mitigation_zone,12.63,2,1.0,0.557,1.114
head_and_shoulders_bottom_long,smc_mitigation_zone,16.91,2,0.0,-1.30245,-2.6049
head_and_shoulders_bottom_long,smc_mitigation_zone,19.73,1,0.0,-0.4295,-0.4295
head_and_shoulders_bottom_long,smc_mitigation_zone,30.32,1,0.0,-3.2157,-3.2157
head_and_shoulders_bottom_long,time_stop_10d,12.63,2,1.0,6.3797999999999995,12.759599999999999
head_and_shoulders_bottom_long,time_stop_10d,16.91,2,0.0,-3.47075,-6.9415
head_and_shoulders_bottom_long,time_stop_10d,19.73,1,0.0,-1.7702,-1.7702
head_and_shoulders_bottom_long,time_stop_10d,30.32,1,0.0,-11.7927,-11.7927
head_and_shoulders_bottom_long,time_stop_20d,12.63,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,time_stop_20d,16.91,2,1.0,3.1362,6.2724
head_and_shoulders_bottom_long,time_stop_20d,19.73,1,0.0,-1.93,-1.93
head_and_shoulders_bottom_long,time_stop_20d,30.32,1,0.0,-5.0642,-5.0642
head_and_shoulders_bottom_long,trailing_10pct,12.63,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_10pct,16.91,2,0.0,-9.550650000000001,-19.101300000000002
head_and_shoulders_bottom_long,trailing_10pct,19.73,1,0.0,-5.1019,-5.1019
head_and_shoulders_bottom_long,trailing_10pct,30.32,1,0.0,-9.7299,-9.7299
head_and_shoulders_bottom_long,trailing_15pct,12.63,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_15pct,16.91,2,0.0,-9.1122,-18.2244
head_and_shoulders_bottom_long,trailing_15pct,19.73,1,0.0,-5.4779,-5.4779
head_and_shoulders_bottom_long,trailing_15pct,30.32,1,0.0,-14.7449,-14.7449
head_and_shoulders_bottom_long,trailing_5pct,12.63,2,1.0,5.2698,10.5396
head_and_shoulders_bottom_long,trailing_5pct,16.91,2,0.0,-4.525650000000001,-9.051300000000001
head_and_shoulders_bottom_long,trailing_5pct,19.73,1,0.0,-3.8732,-3.8732
head_and_shoulders_bottom_long,trailing_5pct,30.32,1,0.0,-4.7149,-4.7149
hull_rsi,atr_trail_1x,14.25,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,atr_trail_1x,22.87,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_1x,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_1x,30.15,1,0.0,-2.0325,-2.0325
hull_rsi,atr_trail_2x,14.25,2,0.0,-4.7059999999999995,-9.411999999999999
hull_rsi,atr_trail_2x,22.87,1,0.0,-2.0528,-2.0528
hull_rsi,atr_trail_2x,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_2x,30.15,1,0.0,-5.1112,-5.1112
hull_rsi,atr_trail_mae_conditional,14.25,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,atr_trail_mae_conditional,22.87,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_mae_conditional,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_mae_conditional,30.15,1,0.0,-2.0325,-2.0325
hull_rsi,atr_trail_vix_conditional,14.25,2,0.0,-1.74275,-3.4855
hull_rsi,atr_trail_vix_conditional,22.87,1,1.0,0.4463,0.4463
hull_rsi,atr_trail_vix_conditional,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,atr_trail_vix_conditional,30.15,1,0.0,-3.5719,-3.5719
hull_rsi,break_even_at_1r,14.25,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,break_even_at_1r,22.87,1,0.0,0.0,0.0
hull_rsi,break_even_at_1r,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,break_even_at_1r,30.15,1,0.0,-3.1514,-3.1514
hull_rsi,breakeven_plus_trail,14.25,2,0.0,-4.6474,-9.2948
hull_rsi,breakeven_plus_trail,22.87,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,25.3,1,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,30.15,1,0.0,-6.3028,-6.3028
hull_rsi,chandelier_3x,14.25,2,0.0,-4.3484,-8.6968
hull_rsi,chandelier_3x,22.87,1,0.0,-0.1364,-0.1364
hull_rsi,chandelier_3x,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,chandelier_3x,30.15,1,0.0,-3.1318,-3.1318
hull_rsi,class_time_stop,14.25,2,0.0,-7.0504500000000005,-14.100900000000001
hull_rsi,class_time_stop,22.87,1,0.0,-8.4676,-8.4676
hull_rsi,class_time_stop,25.3,1,1.0,3.8703,3.8703
hull_rsi,class_time_stop,30.15,1,1.0,6.0213,6.0213
hull_rsi,earnings_blackout,14.25,2,0.0,-16.5254,-33.0508
hull_rsi,earnings_blackout,22.87,1,0.0,-48.1967,-48.1967
hull_rsi,earnings_blackout,25.3,1,1.0,21.6849,21.6849
hull_rsi,earnings_blackout,30.15,1,1.0,26.578,26.578
hull_rsi,fixed_4r_2r,14.25,2,0.0,-5.0531500000000005,-10.106300000000001
hull_rsi,fixed_4r_2r,22.87,1,0.0,-5.7211,-5.7211
hull_rsi,fixed_4r_2r,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,fixed_4r_2r,30.15,1,0.0,-6.4904,-6.4904
hull_rsi,hybrid_50pct_target,14.25,2,0.5,-8.223600000000001,-16.447200000000002
hull_rsi,hybrid_50pct_target,22.87,1,0.0,-48.1967,-48.1967
hull_rsi,hybrid_50pct_target,25.3,1,1.0,3.0649,3.0649
hull_rsi,hybrid_50pct_target,30.15,1,0.0,-10.0,-10.0
hull_rsi,ma_exit_ema9,14.25,2,0.0,-2.7835,-5.567
hull_rsi,ma_exit_ema9,22.87,1,0.0,-0.6093,-0.6093
hull_rsi,ma_exit_ema9,25.3,1,0.0,-5.8476,-5.8476
hull_rsi,ma_exit_ema9,30.15,1,0.0,-2.4309,-2.4309
hull_rsi,mfe_lockin_trail,14.25,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,mfe_lockin_trail,22.87,1,1.0,0.4463,0.4463
hull_rsi,mfe_lockin_trail,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,mfe_lockin_trail,30.15,1,0.0,-2.0325,-2.0325
hull_rsi,multi_tier_partial,14.25,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,multi_tier_partial,22.87,1,1.0,1.2511,1.2511
hull_rsi,multi_tier_partial,25.3,1,0.0,-3.6546,-3.6546
hull_rsi,multi_tier_partial,30.15,1,0.0,-2.0325,-2.0325
hull_rsi,next_pivot_target,14.25,2,0.5,-2.5441000000000003,-5.0882000000000005
hull_rsi,next_pivot_target,22.87,1,0.0,-5.7211,-5.7211
hull_rsi,next_pivot_target,25.3,1,1.0,0.7364,0.7364
hull_rsi,next_pivot_target,30.15,1,1.0,0.7832,0.7832
hull_rsi,r_multiple_2r,14.25,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,r_multiple_2r,22.87,1,0.0,-2.8606,-2.8606
hull_rsi,r_multiple_2r,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,r_multiple_2r,30.15,1,0.0,-3.1514,-3.1514
hull_rsi,r_multiple_3r,14.25,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,r_multiple_3r,22.87,1,0.0,-2.8606,-2.8606
hull_rsi,r_multiple_3r,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,r_multiple_3r,30.15,1,0.0,-3.1514,-3.1514
hull_rsi,regime_flip,14.25,2,0.0,-5.2639499999999995,-10.527899999999999
hull_rsi,regime_flip,22.87,1,0.0,-7.8962,-7.8962
hull_rsi,regime_flip,25.3,1,1.0,2.3496,2.3496
hull_rsi,regime_flip,30.15,1,1.0,4.584,4.584
hull_rsi,reverse_signal,14.25,2,0.0,-2.3236499999999998,-4.6472999999999995
hull_rsi,reverse_signal,22.87,1,1.0,0.4463,0.4463
hull_rsi,reverse_signal,25.3,1,0.0,-6.5036,-6.5036
hull_rsi,reverse_signal,30.15,1,0.0,-2.0325,-2.0325
hull_rsi,smc_mitigation_zone,14.25,2,0.0,-1.127,-2.254
hull_rsi,smc_mitigation_zone,22.87,1,1.0,0.8804,0.8804
hull_rsi,smc_mitigation_zone,25.3,1,1.0,0.0032,0.0032
hull_rsi,smc_mitigation_zone,30.15,1,0.0,-2.0325,-2.0325
hull_rsi,time_stop_10d,14.25,2,0.0,-0.3009,-0.6018
hull_rsi,time_stop_10d,22.87,1,0.0,-0.16,-0.16
hull_rsi,time_stop_10d,25.3,1,1.0,2.3033,2.3033
hull_rsi,time_stop_10d,30.15,1,0.0,-6.9482,-6.9482
hull_rsi,time_stop_20d,14.25,2,0.0,-5.2639499999999995,-10.527899999999999
hull_rsi,time_stop_20d,22.87,1,0.0,-7.8962,-7.8962
hull_rsi,time_stop_20d,25.3,1,1.0,2.3496,2.3496
hull_rsi,time_stop_20d,30.15,1,1.0,4.584,4.584
