strategy,exit_method,sector,n,win_rate,avg_pnl_pct,total_pnl_pct
head_and_shoulders_bottom_long,chandelier_3x,Information Technology,1,0.0,-5.5827,-5.5827
head_and_shoulders_bottom_long,class_time_stop,Communication Services,1,1.0,2.7149,2.7149
head_and_shoulders_bottom_long,class_time_stop,Consumer Discretionary,3,0.3333333333333333,3.5582666666666665,10.6748
head_and_shoulders_bottom_long,class_time_stop,Consumer Staples,1,0.0,-3.2771,-3.2771
head_and_shoulders_bottom_long,class_time_stop,Energy,2,0.0,-4.2208000000000006,-8.441600000000001
head_and_shoulders_bottom_long,class_time_stop,Financials,1,1.0,14.0913,14.0913
head_and_shoulders_bottom_long,class_time_stop,Information Technology,1,0.0,-2.5681,-2.5681
head_and_shoulders_bottom_long,earnings_blackout,Communication Services,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,earnings_blackout,Consumer Discretionary,3,0.3333333333333333,5.5482000000000005,16.6446
head_and_shoulders_bottom_long,earnings_blackout,Consumer Staples,1,0.0,-3.5705,-3.5705
head_and_shoulders_bottom_long,earnings_blackout,Energy,2,0.0,-11.556000000000001,-23.112000000000002
head_and_shoulders_bottom_long,earnings_blackout,Financials,1,1.0,14.1627,14.1627
head_and_shoulders_bottom_long,earnings_blackout,Information Technology,1,1.0,7.0033,7.0033
head_and_shoulders_bottom_long,fixed_4r_2r,Communication Services,1,1.0,10.6981,10.6981
head_and_shoulders_bottom_long,fixed_4r_2r,Consumer Discretionary,3,0.3333333333333333,-0.052700000000000045,-0.15810000000000013
head_and_shoulders_bottom_long,fixed_4r_2r,Consumer Staples,1,0.0,-3.0462,-3.0462
head_and_shoulders_bottom_long,fixed_4r_2r,Energy,2,0.0,-4.94265,-9.8853
head_and_shoulders_bottom_long,fixed_4r_2r,Financials,1,1.0,7.7765,7.7765
head_and_shoulders_bottom_long,fixed_4r_2r,Information Technology,1,0.0,-5.5827,-5.5827
head_and_shoulders_bottom_long,hybrid_50pct_target,Communication Services,1,1.0,10.7791,10.7791
head_and_shoulders_bottom_long,hybrid_50pct_target,Consumer Discretionary,3,1.0,5.332966666666667,15.9989
head_and_shoulders_bottom_long,hybrid_50pct_target,Consumer Staples,1,0.0,-3.5705,-3.5705
head_and_shoulders_bottom_long,hybrid_50pct_target,Energy,2,0.0,-10.0,-20.0
head_and_shoulders_bottom_long,hybrid_50pct_target,Financials,1,1.0,9.9975,9.9975
head_and_shoulders_bottom_long,hybrid_50pct_target,Information Technology,1,1.0,6.3137,6.3137
head_and_shoulders_bottom_long,ma_exit_ema9,Communication Services,1,0.0,-0.2688,-0.2688
head_and_shoulders_bottom_long,ma_exit_ema9,Consumer Discretionary,3,0.3333333333333333,3.7541666666666664,11.2625
head_and_shoulders_bottom_long,ma_exit_ema9,Consumer Staples,1,1.0,0.0359,0.0359
head_and_shoulders_bottom_long,ma_exit_ema9,Energy,2,0.5,-1.48445,-2.9689
head_and_shoulders_bottom_long,ma_exit_ema9,Financials,1,1.0,5.8759,5.8759
head_and_shoulders_bottom_long,ma_exit_ema9,Information Technology,1,0.0,-1.3973,-1.3973
head_and_shoulders_bottom_long,mfe_lockin_trail,Communication Services,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,mfe_lockin_trail,Consumer Discretionary,3,0.3333333333333333,0.14653333333333324,0.4395999999999997
head_and_shoulders_bottom_long,mfe_lockin_trail,Consumer Staples,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,mfe_lockin_trail,Energy,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,mfe_lockin_trail,Financials,1,1.0,2.7136,2.7136
head_and_shoulders_bottom_long,mfe_lockin_trail,Information Technology,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,multi_tier_partial,Communication Services,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,multi_tier_partial,Consumer Discretionary,3,0.6666666666666666,0.4893666666666667,1.4681000000000002
head_and_shoulders_bottom_long,multi_tier_partial,Consumer Staples,1,1.0,1.074,1.074
head_and_shoulders_bottom_long,multi_tier_partial,Energy,2,0.5,-0.7035,-1.407
head_and_shoulders_bottom_long,multi_tier_partial,Financials,1,1.0,0.5616,0.5616
head_and_shoulders_bottom_long,multi_tier_partial,Information Technology,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,next_pivot_target,Communication Services,1,1.0,0.7196,0.7196
head_and_shoulders_bottom_long,next_pivot_target,Consumer Discretionary,3,1.0,0.8111666666666667,2.4335
head_and_shoulders_bottom_long,next_pivot_target,Consumer Staples,1,0.0,-3.0462,-3.0462
head_and_shoulders_bottom_long,next_pivot_target,Energy,2,0.5,-3.96515,-7.9303
head_and_shoulders_bottom_long,next_pivot_target,Financials,1,1.0,1.415,1.415
head_and_shoulders_bottom_long,next_pivot_target,Information Technology,1,0.0,-5.5827,-5.5827
head_and_shoulders_bottom_long,r_multiple_2r,Communication Services,1,1.0,3.7192,3.7192
head_and_shoulders_bottom_long,r_multiple_2r,Consumer Discretionary,3,0.3333333333333333,-0.32056666666666667,-0.9617
head_and_shoulders_bottom_long,r_multiple_2r,Consumer Staples,1,0.0,-1.5231,-1.5231
head_and_shoulders_bottom_long,r_multiple_2r,Energy,2,0.0,-2.03135,-4.0627
head_and_shoulders_bottom_long,r_multiple_2r,Financials,1,1.0,3.8882,3.8882
head_and_shoulders_bottom_long,r_multiple_2r,Information Technology,1,0.0,-1.8747,-1.8747
head_and_shoulders_bottom_long,r_multiple_3r,Communication Services,1,1.0,10.6981,10.6981
head_and_shoulders_bottom_long,r_multiple_3r,Consumer Discretionary,3,0.3333333333333333,0.2777000000000001,0.8331000000000004
head_and_shoulders_bottom_long,r_multiple_3r,Consumer Staples,1,0.0,-1.5231,-1.5231
head_and_shoulders_bottom_long,r_multiple_3r,Energy,2,0.0,-2.03135,-4.0627
head_and_shoulders_bottom_long,r_multiple_3r,Financials,1,1.0,5.8323,5.8323
head_and_shoulders_bottom_long,r_multiple_3r,Information Technology,1,0.0,-1.8747,-1.8747
head_and_shoulders_bottom_long,regime_flip,Communication Services,1,1.0,7.4019,7.4019
head_and_shoulders_bottom_long,regime_flip,Consumer Discretionary,3,0.3333333333333333,2.448433333333333,7.345299999999999
head_and_shoulders_bottom_long,regime_flip,Consumer Staples,1,0.0,-0.4702,-0.4702
head_and_shoulders_bottom_long,regime_flip,Energy,2,0.0,-2.87315,-5.7463
head_and_shoulders_bottom_long,regime_flip,Financials,1,1.0,5.4854,5.4854
head_and_shoulders_bottom_long,regime_flip,Information Technology,1,0.0,-4.1876,-4.1876
head_and_shoulders_bottom_long,reverse_signal,Communication Services,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,reverse_signal,Consumer Discretionary,3,0.3333333333333333,0.14653333333333324,0.4395999999999997
head_and_shoulders_bottom_long,reverse_signal,Consumer Staples,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,reverse_signal,Energy,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,reverse_signal,Financials,1,1.0,2.7136,2.7136
head_and_shoulders_bottom_long,reverse_signal,Information Technology,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,smc_mitigation_zone,Communication Services,1,0.0,-0.6717,-0.6717
head_and_shoulders_bottom_long,smc_mitigation_zone,Consumer Discretionary,3,0.3333333333333333,0.14653333333333324,0.4395999999999997
head_and_shoulders_bottom_long,smc_mitigation_zone,Consumer Staples,1,1.0,0.8494,0.8494
head_and_shoulders_bottom_long,smc_mitigation_zone,Energy,2,0.5,-1.0333,-2.0666
head_and_shoulders_bottom_long,smc_mitigation_zone,Financials,1,1.0,2.7136,2.7136
head_and_shoulders_bottom_long,smc_mitigation_zone,Information Technology,1,0.0,-0.761,-0.761
head_and_shoulders_bottom_long,time_stop_10d,Communication Services,1,1.0,3.6891,3.6891
head_and_shoulders_bottom_long,time_stop_10d,Consumer Discretionary,3,0.6666666666666666,1.9908333333333335,5.9725
head_and_shoulders_bottom_long,time_stop_10d,Consumer Staples,1,1.0,1.1633,1.1633
head_and_shoulders_bottom_long,time_stop_10d,Energy,2,0.5,-1.1738,-2.3476
head_and_shoulders_bottom_long,time_stop_10d,Financials,1,1.0,6.7379,6.7379
head_and_shoulders_bottom_long,time_stop_10d,Information Technology,1,0.0,-0.2693,-0.2693
head_and_shoulders_bottom_long,time_stop_20d,Communication Services,1,1.0,7.4019,7.4019
head_and_shoulders_bottom_long,time_stop_20d,Consumer Discretionary,3,0.3333333333333333,2.448433333333333,7.345299999999999
head_and_shoulders_bottom_long,time_stop_20d,Consumer Staples,1,0.0,-0.4702,-0.4702
head_and_shoulders_bottom_long,time_stop_20d,Energy,2,0.0,-2.87315,-5.7463
head_and_shoulders_bottom_long,time_stop_20d,Financials,1,1.0,5.4854,5.4854
head_and_shoulders_bottom_long,time_stop_20d,Information Technology,1,0.0,-4.1876,-4.1876
head_and_shoulders_bottom_long,trailing_10pct,Communication Services,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,trailing_10pct,Consumer Discretionary,3,0.3333333333333333,1.3826333333333336,4.147900000000001
head_and_shoulders_bottom_long,trailing_10pct,Consumer Staples,1,0.0,-7.9643,-7.9643
head_and_shoulders_bottom_long,trailing_10pct,Energy,2,0.0,-8.97805,-17.9561
head_and_shoulders_bottom_long,trailing_10pct,Financials,1,1.0,14.1627,14.1627
head_and_shoulders_bottom_long,trailing_10pct,Information Technology,1,1.0,7.0033,7.0033
head_and_shoulders_bottom_long,trailing_15pct,Communication Services,1,1.0,15.9794,15.9794
head_and_shoulders_bottom_long,trailing_15pct,Consumer Discretionary,3,0.3333333333333333,-0.23143333333333307,-0.6942999999999993
head_and_shoulders_bottom_long,trailing_15pct,Consumer Staples,1,0.0,-3.5705,-3.5705
head_and_shoulders_bottom_long,trailing_15pct,Energy,2,0.0,-12.386849999999999,-24.773699999999998
head_and_shoulders_bottom_long,trailing_15pct,Financials,1,1.0,14.1627,14.1627
head_and_shoulders_bottom_long,trailing_15pct,Information Technology,1,1.0,7.0033,7.0033
head_and_shoulders_bottom_long,trailing_5pct,Communication Services,1,1.0,5.7103,5.7103
head_and_shoulders_bottom_long,trailing_5pct,Consumer Discretionary,3,0.3333333333333333,5.484000000000001,16.452
head_and_shoulders_bottom_long,trailing_5pct,Consumer Staples,1,0.0,-2.8802,-2.8802
head_and_shoulders_bottom_long,trailing_5pct,Energy,2,0.0,-4.3765,-8.753
head_and_shoulders_bottom_long,trailing_5pct,Financials,1,1.0,13.2414,13.2414
head_and_shoulders_bottom_long,trailing_5pct,Information Technology,1,0.0,-5.5827,-5.5827
hull_rsi,atr_trail_1x,Consumer Discretionary,3,0.0,-2.7729999999999997,-8.318999999999999
hull_rsi,atr_trail_1x,Information Technology,2,0.5,1.2501,2.5002
hull_rsi,atr_trail_2x,Consumer Discretionary,3,0.3333333333333333,-1.6262333333333332,-4.878699999999999
hull_rsi,atr_trail_2x,Information Technology,2,0.5,-0.06610000000000005,-0.1322000000000001
hull_rsi,atr_trail_mae_conditional,Consumer Discretionary,3,0.0,-2.7729999999999997,-8.318999999999999
hull_rsi,atr_trail_mae_conditional,Information Technology,2,0.5,1.2501,2.5002
hull_rsi,atr_trail_vix_conditional,Consumer Discretionary,3,0.0,-3.359666666666667,-10.079
hull_rsi,atr_trail_vix_conditional,Information Technology,2,0.5,0.5920000000000001,1.1840000000000002
hull_rsi,break_even_at_1r,Consumer Discretionary,3,0.0,-4.557733333333333,-13.6732
hull_rsi,break_even_at_1r,Information Technology,2,0.5,-0.056499999999999995,-0.11299999999999999
hull_rsi,breakeven_plus_trail,Consumer Discretionary,3,0.3333333333333333,-2.6703666666666663,-8.011099999999999
hull_rsi,breakeven_plus_trail,Information Technology,2,0.5,-1.1296,-2.2592
hull_rsi,chandelier_3x,Consumer Discretionary,3,0.3333333333333333,-2.1846333333333336,-6.5539000000000005
hull_rsi,chandelier_3x,Information Technology,2,0.0,-0.9775,-1.955
hull_rsi,class_time_stop,Consumer Discretionary,3,0.3333333333333333,-3.5127,-10.5381
hull_rsi,class_time_stop,Information Technology,2,0.5,-0.45419999999999994,-0.9083999999999999
hull_rsi,earnings_blackout,Consumer Discretionary,3,0.3333333333333333,-30.85366666666666,-92.56099999999998
hull_rsi,earnings_blackout,Information Technology,2,0.5,-0.26515,-0.5303
hull_rsi,fixed_4r_2r,Consumer Discretionary,3,0.3333333333333333,-3.9598999999999998,-11.8797
hull_rsi,fixed_4r_2r,Information Technology,2,0.5,-1.1296,-2.2592
hull_rsi,hybrid_50pct_target,Consumer Discretionary,3,0.6666666666666666,-29.557166666666664,-88.6715
hull_rsi,hybrid_50pct_target,Information Technology,2,0.5,-0.26515,-0.5303
hull_rsi,ma_exit_ema9,Consumer Discretionary,3,0.3333333333333333,0.9187333333333334,2.7562
hull_rsi,ma_exit_ema9,Information Technology,2,0.5,0.6541,1.3082
hull_rsi,mfe_lockin_trail,Consumer Discretionary,3,0.0,-2.7729999999999997,-8.318999999999999
hull_rsi,mfe_lockin_trail,Information Technology,2,0.5,1.2501,2.5002
hull_rsi,multi_tier_partial,Consumer Discretionary,3,0.0,-2.7729999999999997,-8.318999999999999
hull_rsi,multi_tier_partial,Information Technology,2,0.5,1.0771499999999998,2.1542999999999997
hull_rsi,next_pivot_target,Consumer Discretionary,3,0.6666666666666666,2.076066666666667,6.228200000000001
hull_rsi,next_pivot_target,Information Technology,2,0.5,-4.38565,-8.7713
hull_rsi,r_multiple_2r,Consumer Discretionary,3,0.0,-4.557733333333333,-13.6732
hull_rsi,r_multiple_2r,Information Technology,2,0.5,-0.056499999999999995,-0.11299999999999999
hull_rsi,r_multiple_3r,Consumer Discretionary,3,0.0,-4.557733333333333,-13.6732
hull_rsi,r_multiple_3r,Information Technology,2,0.5,-0.056499999999999995,-0.11299999999999999
hull_rsi,regime_flip,Consumer Discretionary,3,0.0,-4.036566666666666,-12.1097
hull_rsi,regime_flip,Information Technology,2,0.5,1.2813,2.5626
hull_rsi,reverse_signal,Consumer Discretionary,3,0.0,-2.7729999999999997,-8.318999999999999
hull_rsi,reverse_signal,Information Technology,2,0.5,1.2501,2.5002
hull_rsi,smc_mitigation_zone,Consumer Discretionary,3,0.0,-2.7729999999999997,-8.318999999999999
hull_rsi,smc_mitigation_zone,Information Technology,2,0.5,1.2501,2.5002
hull_rsi,time_stop_10d,Consumer Discretionary,3,0.3333333333333333,-0.5985333333333335,-1.7956000000000003
hull_rsi,time_stop_10d,Information Technology,2,0.5,-0.6701999999999999,-1.3403999999999998
hull_rsi,time_stop_20d,Consumer Discretionary,3,0.0,-4.036566666666666,-12.1097
hull_rsi,time_stop_20d,Information Technology,2,0.5,1.2813,2.5626
hull_rsi,trailing_10pct,Consumer Discretionary,3,0.6666666666666666,-0.01726666666666669,-0.05180000000000007
hull_rsi,trailing_10pct,Information Technology,2,0.5,-2.56395,-5.1279
hull_rsi,trailing_15pct,Consumer Discretionary,3,0.3333333333333333,-4.479466666666666,-13.4384
hull_rsi,trailing_15pct,Information Technology,2,0.5,-0.26515,-0.5303
hull_rsi,trailing_5pct,Consumer Discretionary,3,0.0,-2.0317333333333334,-6.0952
hull_rsi,trailing_5pct,Information Technology,2,0.5,-0.056499999999999995,-0.11299999999999999
macd_fast_crossover,atr_trail_1x,Consumer Discretionary,2,0.0,-3.34485,-6.6897
macd_fast_crossover,atr_trail_1x,Consumer Staples,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_1x,Financials,3,0.3333333333333333,0.07976666666666668,0.23930000000000004
macd_fast_crossover,atr_trail_2x,Consumer Discretionary,2,0.0,-6.11465,-12.2293
macd_fast_crossover,atr_trail_2x,Consumer Staples,1,1.0,4.867,4.867
macd_fast_crossover,atr_trail_2x,Financials,3,0.3333333333333333,-0.48360000000000003,-1.4508
macd_fast_crossover,atr_trail_mae_conditional,Consumer Discretionary,2,0.0,-3.34485,-6.6897
macd_fast_crossover,atr_trail_mae_conditional,Consumer Staples,1,0.0,-1.0606,-1.0606
macd_fast_crossover,atr_trail_mae_conditional,Financials,3,0.3333333333333333,0.07976666666666668,0.23930000000000004
macd_fast_crossover,atr_trail_vix_conditional,Consumer Discretionary,2,0.0,-2.9095,-5.819
macd_fast_crossover,atr_trail_vix_conditional,Consumer Staples,1,1.0,5.412,5.412
macd_fast_crossover,atr_trail_vix_conditional,Financials,3,0.6666666666666666,0.3167333333333333,0.9501999999999999
macd_fast_crossover,break_even_at_1r,Consumer Discretionary,2,0.0,-3.34485,-6.6897
macd_fast_crossover,break_even_at_1r,Consumer Staples,1,0.0,0.0,0.0
macd_fast_crossover,break_even_at_1r,Financials,3,0.0,-0.9315666666666668,-2.7947
macd_fast_crossover,breakeven_plus_trail,Consumer Discretionary,2,0.0,-6.6856,-13.3712
macd_fast_crossover,breakeven_plus_trail,Consumer Staples,1,0.0,0.0,0.0
macd_fast_crossover,breakeven_plus_trail,Financials,3,0.0,0.0,0.0
macd_fast_crossover,chandelier_3x,Consumer Discretionary,2,0.0,-2.84305,-5.6861
macd_fast_crossover,chandelier_3x,Consumer Staples,1,1.0,5.0152,5.0152
macd_fast_crossover,chandelier_3x,Financials,3,0.0,-0.9423666666666666,-2.8270999999999997
macd_fast_crossover,class_time_stop,Consumer Discretionary,2,0.0,-15.187650000000001,-30.375300000000003
macd_fast_crossover,class_time_stop,Consumer Staples,1,1.0,5.815,5.815
macd_fast_crossover,class_time_stop,Financials,3,0.6666666666666666,-1.7165333333333332,-5.1495999999999995
macd_fast_crossover,earnings_blackout,Consumer Discretionary,2,0.0,-119.8145,-239.629
macd_fast_crossover,earnings_blackout,Consumer Staples,1,1.0,3.6508,3.6508
macd_fast_crossover,earnings_blackout,Financials,3,0.0,-41.0614,-123.18419999999999
macd_fast_crossover,fixed_4r_2r,Consumer Discretionary,2,0.0,-6.6856,-13.3712
macd_fast_crossover,fixed_4r_2r,Consumer Staples,1,1.0,6.3329,6.3329
macd_fast_crossover,fixed_4r_2r,Financials,3,0.0,-4.4652666666666665,-13.3958
macd_fast_crossover,hybrid_50pct_target,Consumer Discretionary,2,0.0,-119.8145,-239.629
macd_fast_crossover,hybrid_50pct_target,Consumer Staples,1,1.0,2.3748,2.3748
macd_fast_crossover,hybrid_50pct_target,Financials,3,1.0,4.144433333333333,12.4333
macd_fast_crossover,ma_exit_ema9,Consumer Discretionary,2,0.0,-3.11285,-6.2257
macd_fast_crossover,ma_exit_ema9,Consumer Staples,1,0.0,-0.0285,-0.0285
macd_fast_crossover,ma_exit_ema9,Financials,3,0.3333333333333333,-0.4992666666666666,-1.4977999999999998
macd_fast_crossover,mfe_lockin_trail,Consumer Discretionary,2,0.0,-3.34485,-6.6897
macd_fast_crossover,mfe_lockin_trail,Consumer Staples,1,0.0,-1.0606,-1.0606
macd_fast_crossover,mfe_lockin_trail,Financials,3,0.3333333333333333,0.2731666666666666,0.8194999999999999
macd_fast_crossover,multi_tier_partial,Consumer Discretionary,2,0.0,-3.34485,-6.6897
macd_fast_crossover,multi_tier_partial,Consumer Staples,1,0.0,-1.0606,-1.0606
macd_fast_crossover,multi_tier_partial,Financials,3,0.6666666666666666,0.9391666666666666,2.8175
macd_fast_crossover,next_pivot_target,Consumer Discretionary,2,0.0,-8.483,-16.966
macd_fast_crossover,next_pivot_target,Consumer Staples,1,1.0,0.8817,0.8817
macd_fast_crossover,next_pivot_target,Financials,3,0.6666666666666666,-0.2247333333333336,-0.6742000000000008
macd_fast_crossover,r_multiple_2r,Consumer Discretionary,2,0.0,-3.34485,-6.6897
macd_fast_crossover,r_multiple_2r,Consumer Staples,1,1.0,3.1665,3.1665
macd_fast_crossover,r_multiple_2r,Financials,3,0.6666666666666666,1.6705333333333332,5.0116
macd_fast_crossover,r_multiple_3r,Consumer Discretionary,2,0.0,-3.34485,-6.6897
macd_fast_crossover,r_multiple_3r,Consumer Staples,1,1.0,4.7497,4.7497
macd_fast_crossover,r_multiple_3r,Financials,3,0.0,-2.2326,-6.6978
macd_fast_crossover,regime_flip,Consumer Discretionary,2,0.0,-13.4193,-26.8386
macd_fast_crossover,regime_flip,Consumer Staples,1,1.0,4.1835,4.1835
macd_fast_crossover,regime_flip,Financials,3,0.6666666666666666,-0.5335333333333332,-1.6005999999999996
macd_fast_crossover,reverse_signal,Consumer Discretionary,2,0.0,-3.34485,-6.6897
macd_fast_crossover,reverse_signal,Consumer Staples,1,0.0,-1.0606,-1.0606
macd_fast_crossover,reverse_signal,Financials,3,0.3333333333333333,0.07976666666666668,0.23930000000000004
macd_fast_crossover,smc_mitigation_zone,Consumer Discretionary,2,0.0,-3.34485,-6.6897
macd_fast_crossover,smc_mitigation_zone,Consumer Staples,1,0.0,-1.0606,-1.0606
macd_fast_crossover,smc_mitigation_zone,Financials,3,0.6666666666666666,0.2406,0.7218
macd_fast_crossover,time_stop_10d,Consumer Discretionary,2,0.5,-4.6211,-9.2422
macd_fast_crossover,time_stop_10d,Consumer Staples,1,1.0,2.1358,2.1358
macd_fast_crossover,time_stop_10d,Financials,3,0.3333333333333333,0.8514666666666667,2.5544000000000002
macd_fast_crossover,time_stop_20d,Consumer Discretionary,2,0.0,-13.4193,-26.8386
macd_fast_crossover,time_stop_20d,Consumer Staples,1,1.0,4.1835,4.1835
macd_fast_crossover,time_stop_20d,Financials,3,0.6666666666666666,-0.5335333333333332,-1.6005999999999996
macd_fast_crossover,trailing_10pct,Consumer Discretionary,2,0.0,-9.6843,-19.3686
macd_fast_crossover,trailing_10pct,Consumer Staples,1,0.0,-3.6577,-3.6577
macd_fast_crossover,trailing_10pct,Financials,3,0.0,-4.4525,-13.3575
macd_fast_crossover,trailing_15pct,Consumer Discretionary,2,0.0,-14.7889,-29.5778
macd_fast_crossover,trailing_15pct,Consumer Staples,1,0.0,-9.0101,-9.0101
macd_fast_crossover,trailing_15pct,Financials,3,0.0,-9.200333333333333,-27.601
macd_fast_crossover,trailing_5pct,Consumer Discretionary,2,0.0,-5.0,-10.0
macd_fast_crossover,trailing_5pct,Consumer Staples,1,1.0,1.6946,1.6946
macd_fast_crossover,trailing_5pct,Financials,3,0.6666666666666666,0.2953333333333333,0.8859999999999999
monthly_bias_momentum_long,atr_trail_1x,Consumer Discretionary,2,0.5,-3.86605,-7.7321
monthly_bias_momentum_long,atr_trail_1x,Consumer Staples,3,0.3333333333333333,1.0536,3.1608
monthly_bias_momentum_long,atr_trail_1x,Health Care,2,0.0,-4.4041999999999994,-8.808399999999999
monthly_bias_momentum_long,atr_trail_1x,Information Technology,5,0.4,-1.31356,-6.5678
monthly_bias_momentum_long,atr_trail_2x,Consumer Discretionary,2,0.5,-1.8855499999999998,-3.7710999999999997
monthly_bias_momentum_long,atr_trail_2x,Consumer Staples,3,0.3333333333333333,-0.6177666666666667,-1.8533
monthly_bias_momentum_long,atr_trail_2x,Health Care,2,0.0,-5.114599999999999,-10.229199999999999
monthly_bias_momentum_long,atr_trail_2x,Information Technology,5,0.4,-1.17818,-5.8909
monthly_bias_momentum_long,atr_trail_mae_conditional,Consumer Discretionary,2,0.5,-3.86605,-7.7321
monthly_bias_momentum_long,atr_trail_mae_conditional,Consumer Staples,3,0.3333333333333333,1.0536,3.1608
monthly_bias_momentum_long,atr_trail_mae_conditional,Health Care,2,0.0,-4.4041999999999994,-8.808399999999999
monthly_bias_momentum_long,atr_trail_mae_conditional,Information Technology,5,0.4,-1.31356,-6.5678
monthly_bias_momentum_long,atr_trail_vix_conditional,Consumer Discretionary,2,0.5,-0.7970999999999995,-1.594199999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,Consumer Staples,3,0.3333333333333333,0.2742333333333333,0.8226999999999998
monthly_bias_momentum_long,atr_trail_vix_conditional,Health Care,2,0.0,-4.759399999999999,-9.518799999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,Information Technology,5,0.2,-2.08858,-10.4429
monthly_bias_momentum_long,break_even_at_1r,Consumer Discretionary,2,0.5,-3.3444499999999997,-6.688899999999999
monthly_bias_momentum_long,break_even_at_1r,Consumer Staples,3,0.3333333333333333,1.927433333333333,5.782299999999999
monthly_bias_momentum_long,break_even_at_1r,Health Care,2,0.0,-4.4041999999999994,-8.808399999999999
monthly_bias_momentum_long,break_even_at_1r,Information Technology,5,0.0,-2.9116,-14.558
monthly_bias_momentum_long,breakeven_plus_trail,Consumer Discretionary,2,0.5,-2.6047499999999997,-5.209499999999999
monthly_bias_momentum_long,breakeven_plus_trail,Consumer Staples,3,0.3333333333333333,0.7963666666666666,2.3890999999999996
monthly_bias_momentum_long,breakeven_plus_trail,Health Care,2,0.0,-3.2028499999999998,-6.4056999999999995
monthly_bias_momentum_long,breakeven_plus_trail,Information Technology,5,0.0,-4.15996,-20.799799999999998
monthly_bias_momentum_long,chandelier_3x,Consumer Discretionary,2,0.5,-3.3449,-6.6898
monthly_bias_momentum_long,chandelier_3x,Consumer Staples,3,0.3333333333333333,-0.8570666666666668,-2.5712
monthly_bias_momentum_long,chandelier_3x,Health Care,2,0.0,-5.2988,-10.5976
monthly_bias_momentum_long,chandelier_3x,Information Technology,5,0.4,0.9839400000000001,4.919700000000001
monthly_bias_momentum_long,class_time_stop,Consumer Discretionary,2,0.0,-9.2781,-18.5562
monthly_bias_momentum_long,class_time_stop,Consumer Staples,3,0.3333333333333333,1.1965999999999999,3.5898
monthly_bias_momentum_long,class_time_stop,Health Care,2,0.5,-1.0021,-2.0042
monthly_bias_momentum_long,class_time_stop,Information Technology,5,0.4,1.8119399999999999,9.0597
monthly_bias_momentum_long,earnings_blackout,Consumer Discretionary,2,1.0,69.1595,138.319
monthly_bias_momentum_long,earnings_blackout,Consumer Staples,3,0.6666666666666666,-1.4021000000000001,-4.206300000000001
monthly_bias_momentum_long,earnings_blackout,Health Care,2,0.0,-14.4534,-28.9068
monthly_bias_momentum_long,earnings_blackout,Information Technology,5,0.6,6.53586,32.6793
monthly_bias_momentum_long,fixed_4r_2r,Consumer Discretionary,2,0.5,4.6005,9.201
monthly_bias_momentum_long,fixed_4r_2r,Consumer Staples,3,0.3333333333333333,0.7937666666666668,2.3813000000000004
monthly_bias_momentum_long,fixed_4r_2r,Health Care,2,0.0,-5.114599999999999,-10.229199999999999
monthly_bias_momentum_long,fixed_4r_2r,Information Technology,5,0.4,2.26012,11.300600000000001
monthly_bias_momentum_long,hybrid_50pct_target,Consumer Discretionary,2,0.5,0.0049000000000001265,0.009800000000000253
monthly_bias_momentum_long,hybrid_50pct_target,Consumer Staples,3,0.6666666666666666,0.35069999999999996,1.0520999999999998
monthly_bias_momentum_long,hybrid_50pct_target,Health Care,2,0.5,-3.66345,-7.3269
monthly_bias_momentum_long,hybrid_50pct_target,Information Technology,5,0.6,2.42782,12.139100000000001
monthly_bias_momentum_long,ma_exit_ema9,Consumer Discretionary,2,0.5,3.7896,7.5792
monthly_bias_momentum_long,ma_exit_ema9,Consumer Staples,3,0.3333333333333333,0.48906666666666654,1.4671999999999996
monthly_bias_momentum_long,ma_exit_ema9,Health Care,2,0.0,-4.2012,-8.4024
monthly_bias_momentum_long,ma_exit_ema9,Information Technology,5,0.4,-1.8011400000000002,-9.005700000000001
monthly_bias_momentum_long,mfe_lockin_trail,Consumer Discretionary,2,0.5,-3.86605,-7.7321
monthly_bias_momentum_long,mfe_lockin_trail,Consumer Staples,3,0.3333333333333333,0.3851666666666666,1.1554999999999997
monthly_bias_momentum_long,mfe_lockin_trail,Health Care,2,0.0,-4.4041999999999994,-8.808399999999999
monthly_bias_momentum_long,mfe_lockin_trail,Information Technology,5,0.4,-1.01546,-5.0773
monthly_bias_momentum_long,multi_tier_partial,Consumer Discretionary,2,0.5,-3.6088,-7.2176
monthly_bias_momentum_long,multi_tier_partial,Consumer Staples,3,0.3333333333333333,0.41163333333333346,1.2349000000000003
