strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,atr_trail_mae_conditional,win,2,0.5,1.2506,2.5012
ultimate_oscillator,atr_trail_vix_conditional,loss,12,0.16666666666666666,-1.1919833333333332,-14.303799999999999
ultimate_oscillator,atr_trail_vix_conditional,win,2,0.5,0.7918499999999999,1.5836999999999999
ultimate_oscillator,break_even_at_1r,loss,12,0.0,-1.1997666666666666,-14.3972
ultimate_oscillator,break_even_at_1r,win,2,0.5,-0.4376500000000001,-0.8753000000000002
ultimate_oscillator,breakeven_plus_trail,loss,12,0.16666666666666666,0.6473166666666669,7.767800000000003
ultimate_oscillator,breakeven_plus_trail,win,2,0.5,0.6715,1.343
ultimate_oscillator,chandelier_3x,loss,12,0.0,-0.5245000000000001,-6.2940000000000005
ultimate_oscillator,chandelier_3x,win,2,0.0,-0.1986,-0.3972
ultimate_oscillator,class_time_stop,loss,12,0.3333333333333333,-1.0184583333333335,-12.2215
ultimate_oscillator,class_time_stop,win,2,0.5,-1.5447,-3.0894
ultimate_oscillator,earnings_blackout,loss,12,0.16666666666666666,-7.852433333333333,-94.22919999999999
ultimate_oscillator,earnings_blackout,win,2,1.0,118.7349,237.4698
ultimate_oscillator,fixed_4r_2r,loss,12,0.08333333333333333,-2.007308333333333,-24.087699999999998
ultimate_oscillator,fixed_4r_2r,win,2,1.0,12.05405,24.1081
ultimate_oscillator,hybrid_50pct_target,loss,12,0.5,-0.6875666666666667,-8.2508
ultimate_oscillator,hybrid_50pct_target,win,2,1.0,8.6396,17.2792
ultimate_oscillator,ma_exit_ema9,loss,12,0.5,-0.011358333333333323,-0.13629999999999987
ultimate_oscillator,ma_exit_ema9,win,2,0.0,-0.4481,-0.8962
ultimate_oscillator,mfe_lockin_trail,loss,12,0.08333333333333333,-1.4353583333333333,-17.2243
ultimate_oscillator,mfe_lockin_trail,win,2,0.5,1.72195,3.4439
ultimate_oscillator,multi_tier_partial,loss,12,0.3333333333333333,-0.8990333333333332,-10.7884
ultimate_oscillator,multi_tier_partial,win,2,0.5,1.9659,3.9318
ultimate_oscillator,next_pivot_target,loss,12,0.8333333333333334,1.0822333333333334,12.9868
ultimate_oscillator,next_pivot_target,win,2,1.0,3.2237999999999998,6.4475999999999996
ultimate_oscillator,r_multiple_2r,loss,12,0.25,-0.7854500000000001,-9.425400000000002
ultimate_oscillator,r_multiple_2r,win,2,0.5,2.8565,5.713
ultimate_oscillator,r_multiple_3r,loss,12,0.16666666666666666,-1.228375,-14.7405
ultimate_oscillator,r_multiple_3r,win,2,0.5,4.8393,9.6786
ultimate_oscillator,regime_flip,loss,12,0.16666666666666666,-1.5082833333333332,-18.0994
ultimate_oscillator,regime_flip,win,2,1.0,1.0497,2.0994
ultimate_oscillator,reverse_signal,loss,12,0.08333333333333333,-1.4353583333333333,-17.2243
ultimate_oscillator,reverse_signal,win,2,0.5,1.2506,2.5012
ultimate_oscillator,smc_mitigation_zone,loss,12,0.4166666666666667,-0.2025,-2.43
ultimate_oscillator,smc_mitigation_zone,win,2,0.0,-0.4481,-0.8962
ultimate_oscillator,time_stop_10d,loss,12,0.5833333333333334,0.03752499999999987,0.4502999999999984
ultimate_oscillator,time_stop_10d,win,2,0.5,3.5354500000000004,7.070900000000001
ultimate_oscillator,time_stop_20d,loss,12,0.16666666666666666,-1.5082833333333332,-18.0994
ultimate_oscillator,time_stop_20d,win,2,1.0,1.0497,2.0994
ultimate_oscillator,trailing_10pct,loss,12,0.08333333333333333,-3.3922416666666666,-40.7069
ultimate_oscillator,trailing_10pct,win,2,1.0,8.23865,16.4773
ultimate_oscillator,trailing_15pct,loss,12,0.25,-1.3648916666666662,-16.378699999999995
ultimate_oscillator,trailing_15pct,win,2,0.5,5.5358,11.0716
ultimate_oscillator,trailing_5pct,loss,12,0.08333333333333333,-1.9673833333333333,-23.6086
ultimate_oscillator,trailing_5pct,win,2,0.5,1.8853999999999997,3.7707999999999995
williams_r_oversold,atr_trail_1x,loss,6,0.16666666666666666,-1.0723166666666668,-6.4339
williams_r_oversold,atr_trail_1x,win,12,0.75,2.7044416666666664,32.4533
williams_r_oversold,atr_trail_2x,loss,6,0.3333333333333333,2.386833333333333,14.321
williams_r_oversold,atr_trail_2x,win,12,0.75,7.9023,94.8276
williams_r_oversold,atr_trail_mae_conditional,loss,6,0.16666666666666666,-1.0723166666666668,-6.4339
williams_r_oversold,atr_trail_mae_conditional,win,12,0.75,2.7044416666666664,32.4533
williams_r_oversold,atr_trail_vix_conditional,loss,6,0.16666666666666666,-0.8994333333333334,-5.3966
williams_r_oversold,atr_trail_vix_conditional,win,12,0.8333333333333334,4.400658333333333,52.8079
williams_r_oversold,break_even_at_1r,loss,6,0.0,-0.9128,-5.4768
williams_r_oversold,break_even_at_1r,win,12,0.3333333333333333,3.8261833333333333,45.9142
williams_r_oversold,breakeven_plus_trail,loss,6,0.16666666666666666,1.4072333333333333,8.4434
williams_r_oversold,breakeven_plus_trail,win,12,0.5833333333333334,19.902641666666668,238.8317
williams_r_oversold,chandelier_3x,loss,6,0.0,-0.13948333333333332,-0.8369
williams_r_oversold,chandelier_3x,win,12,0.16666666666666666,-0.079775,-0.9573
williams_r_oversold,class_time_stop,loss,6,0.5,-0.6732666666666667,-4.0396
williams_r_oversold,class_time_stop,win,12,0.75,12.288366666666667,147.4604
williams_r_oversold,earnings_blackout,loss,6,0.5,4.7613666666666665,28.5682
williams_r_oversold,earnings_blackout,win,12,0.8333333333333334,33.767383333333335,405.2086
williams_r_oversold,fixed_4r_2r,loss,6,0.3333333333333333,0.7880333333333333,4.728199999999999
williams_r_oversold,fixed_4r_2r,win,12,0.75,9.439841666666666,113.2781
williams_r_oversold,hybrid_50pct_target,loss,6,0.6666666666666666,1.1919166666666667,7.1515
williams_r_oversold,hybrid_50pct_target,win,12,1.0,9.341708333333333,112.1005
williams_r_oversold,ma_exit_ema9,loss,6,0.6666666666666666,0.29145000000000004,1.7487000000000001
williams_r_oversold,ma_exit_ema9,win,12,0.6666666666666666,0.4385666666666666,5.2627999999999995
williams_r_oversold,mfe_lockin_trail,loss,6,0.16666666666666666,-0.9212333333333333,-5.5274
williams_r_oversold,mfe_lockin_trail,win,12,0.75,2.847258333333333,34.1671
williams_r_oversold,multi_tier_partial,loss,6,0.3333333333333333,-0.6130666666666666,-3.6784
williams_r_oversold,multi_tier_partial,win,12,0.75,2.346666666666667,28.160000000000004
williams_r_oversold,next_pivot_target,loss,6,0.8333333333333334,0.7237333333333335,4.3424000000000005
williams_r_oversold,next_pivot_target,win,12,1.0,3.319983333333333,39.8398
williams_r_oversold,r_multiple_2r,loss,6,0.3333333333333333,0.030999999999999917,0.1859999999999995
williams_r_oversold,r_multiple_2r,win,12,0.8333333333333334,4.713416666666666,56.561
williams_r_oversold,r_multiple_3r,loss,6,0.16666666666666666,-0.52935,-3.1761
williams_r_oversold,r_multiple_3r,win,12,0.8333333333333334,7.087833333333333,85.054
williams_r_oversold,regime_flip,loss,6,0.5,-0.9751833333333333,-5.8511
williams_r_oversold,regime_flip,win,12,0.75,8.862516666666666,106.3502
williams_r_oversold,reverse_signal,loss,6,0.16666666666666666,-1.0723166666666668,-6.4339
williams_r_oversold,reverse_signal,win,12,0.75,2.7044416666666664,32.4533
williams_r_oversold,smc_mitigation_zone,loss,6,0.5,-0.33116666666666666,-1.9869999999999999
williams_r_oversold,smc_mitigation_zone,win,12,0.5833333333333334,0.3865416666666666,4.6385
williams_r_oversold,time_stop_10d,loss,6,0.8333333333333334,2.0277333333333334,12.1664
williams_r_oversold,time_stop_10d,win,12,0.9166666666666666,6.189958333333333,74.2795
williams_r_oversold,time_stop_20d,loss,6,0.5,-0.9751833333333333,-5.8511
williams_r_oversold,time_stop_20d,win,12,0.75,8.862516666666666,106.3502
williams_r_oversold,trailing_10pct,loss,6,0.3333333333333333,0.9499999999999996,5.6999999999999975
williams_r_oversold,trailing_10pct,win,12,0.8333333333333334,8.945875,107.3505
williams_r_oversold,trailing_15pct,loss,6,0.3333333333333333,-0.4913499999999999,-2.9480999999999993
williams_r_oversold,trailing_15pct,win,12,0.8333333333333334,21.418233333333333,257.0188
williams_r_oversold,trailing_5pct,loss,6,0.3333333333333333,3.114966666666667,18.6898
williams_r_oversold,trailing_5pct,win,12,0.6666666666666666,4.887108333333333,58.6453
