strategy,exit_method,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,atr_trail_1x,medium_4_10d,2,0.0,-5.91675,-11.8335
monthly_bias_momentum_long,atr_trail_1x,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,atr_trail_2x,long_ge_11d,9,0.4444444444444444,0.7488666666666669,6.7398000000000025
monthly_bias_momentum_long,atr_trail_2x,medium_4_10d,2,0.0,-8.5828,-17.1656
monthly_bias_momentum_long,atr_trail_2x,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,atr_trail_mae_conditional,long_ge_11d,9,0.4444444444444444,0.3560777777777777,3.2046999999999994
monthly_bias_momentum_long,atr_trail_mae_conditional,medium_4_10d,2,0.0,-5.91675,-11.8335
monthly_bias_momentum_long,atr_trail_mae_conditional,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,atr_trail_vix_conditional,long_ge_11d,9,0.3333333333333333,0.13684444444444446,1.2316000000000003
monthly_bias_momentum_long,atr_trail_vix_conditional,medium_4_10d,2,0.0,-5.32305,-10.6461
monthly_bias_momentum_long,atr_trail_vix_conditional,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,break_even_at_1r,long_ge_11d,9,0.2222222222222222,-0.07382222222222239,-0.6644000000000014
monthly_bias_momentum_long,break_even_at_1r,medium_4_10d,2,0.0,-6.14495,-12.2899
monthly_bias_momentum_long,break_even_at_1r,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,breakeven_plus_trail,long_ge_11d,9,0.2222222222222222,-0.7575555555555555,-6.818
monthly_bias_momentum_long,breakeven_plus_trail,medium_4_10d,2,0.0,-6.6842999999999995,-13.368599999999999
monthly_bias_momentum_long,breakeven_plus_trail,short_le_3d,1,0.0,-9.8393,-9.8393
monthly_bias_momentum_long,chandelier_3x,long_ge_11d,9,0.4444444444444444,0.4575555555555556,4.118
monthly_bias_momentum_long,chandelier_3x,medium_4_10d,2,0.0,-3.8691,-7.7382
monthly_bias_momentum_long,chandelier_3x,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,class_time_stop,long_ge_11d,9,0.3333333333333333,2.2462333333333335,20.2161
monthly_bias_momentum_long,class_time_stop,medium_4_10d,2,0.5,-6.0024,-12.0048
monthly_bias_momentum_long,class_time_stop,short_le_3d,1,0.0,-16.1222,-16.1222
monthly_bias_momentum_long,earnings_blackout,long_ge_11d,9,0.6666666666666666,10.477977777777777,94.3018
monthly_bias_momentum_long,earnings_blackout,medium_4_10d,2,0.0,-7.6446,-15.2892
monthly_bias_momentum_long,earnings_blackout,short_le_3d,1,1.0,58.8726,58.8726
monthly_bias_momentum_long,fixed_4r_2r,long_ge_11d,9,0.4444444444444444,4.573833333333334,41.164500000000004
monthly_bias_momentum_long,fixed_4r_2r,medium_4_10d,2,0.0,-8.59605,-17.1921
monthly_bias_momentum_long,fixed_4r_2r,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,hybrid_50pct_target,long_ge_11d,9,0.6666666666666666,2.577888888888889,23.201
monthly_bias_momentum_long,hybrid_50pct_target,medium_4_10d,2,0.5,-3.66345,-7.3269
monthly_bias_momentum_long,hybrid_50pct_target,short_le_3d,1,0.0,-10.0,-10.0
monthly_bias_momentum_long,ma_exit_ema9,long_ge_11d,9,0.4444444444444444,0.7402555555555556,6.6623
monthly_bias_momentum_long,ma_exit_ema9,medium_4_10d,2,0.0,-5.97555,-11.9511
monthly_bias_momentum_long,ma_exit_ema9,short_le_3d,1,0.0,-3.0729,-3.0729
monthly_bias_momentum_long,mfe_lockin_trail,long_ge_11d,9,0.4444444444444444,0.2988777777777777,2.6898999999999993
monthly_bias_momentum_long,mfe_lockin_trail,medium_4_10d,2,0.0,-5.91675,-11.8335
monthly_bias_momentum_long,mfe_lockin_trail,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,multi_tier_partial,long_ge_11d,9,0.4444444444444444,0.4958888888888888,4.462999999999999
monthly_bias_momentum_long,multi_tier_partial,medium_4_10d,2,0.0,-4.388450000000001,-8.776900000000001
monthly_bias_momentum_long,multi_tier_partial,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,next_pivot_target,long_ge_11d,9,0.6666666666666666,1.4856444444444445,13.370800000000001
monthly_bias_momentum_long,next_pivot_target,medium_4_10d,2,0.0,-8.59605,-17.1921
monthly_bias_momentum_long,next_pivot_target,short_le_3d,1,1.0,0.0953,0.0953
monthly_bias_momentum_long,r_multiple_2r,long_ge_11d,9,0.4444444444444444,1.8358999999999999,16.5231
monthly_bias_momentum_long,r_multiple_2r,medium_4_10d,2,0.0,-6.14495,-12.2899
monthly_bias_momentum_long,r_multiple_2r,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,r_multiple_3r,long_ge_11d,9,0.4444444444444444,3.6030444444444445,32.4274
monthly_bias_momentum_long,r_multiple_3r,medium_4_10d,2,0.0,-6.14495,-12.2899
monthly_bias_momentum_long,r_multiple_3r,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,regime_flip,long_ge_11d,9,0.5555555555555556,1.4058777777777778,12.6529
monthly_bias_momentum_long,regime_flip,medium_4_10d,2,0.5,-11.19245,-22.3849
monthly_bias_momentum_long,regime_flip,short_le_3d,1,0.0,-12.3809,-12.3809
monthly_bias_momentum_long,reverse_signal,long_ge_11d,9,0.4444444444444444,0.3560777777777777,3.2046999999999994
monthly_bias_momentum_long,reverse_signal,medium_4_10d,2,0.0,-5.91675,-11.8335
monthly_bias_momentum_long,reverse_signal,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,smc_mitigation_zone,long_ge_11d,9,0.4444444444444444,0.32467777777777773,2.9220999999999995
monthly_bias_momentum_long,smc_mitigation_zone,medium_4_10d,2,0.0,-5.91675,-11.8335
monthly_bias_momentum_long,smc_mitigation_zone,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,time_stop_10d,long_ge_11d,9,0.5555555555555556,1.3325333333333331,11.992799999999999
monthly_bias_momentum_long,time_stop_10d,medium_4_10d,2,0.0,-7.06325,-14.1265
monthly_bias_momentum_long,time_stop_10d,short_le_3d,1,0.0,-21.7597,-21.7597
monthly_bias_momentum_long,time_stop_20d,long_ge_11d,9,0.5555555555555556,1.4058777777777778,12.6529
monthly_bias_momentum_long,time_stop_20d,medium_4_10d,2,0.5,-11.19245,-22.3849
monthly_bias_momentum_long,time_stop_20d,short_le_3d,1,0.0,-12.3809,-12.3809
monthly_bias_momentum_long,trailing_10pct,long_ge_11d,9,0.5555555555555556,1.3596777777777778,12.2371
monthly_bias_momentum_long,trailing_10pct,medium_4_10d,2,0.0,-9.1834,-18.3668
monthly_bias_momentum_long,trailing_10pct,short_le_3d,1,0.0,-11.3187,-11.3187
monthly_bias_momentum_long,trailing_15pct,long_ge_11d,9,0.4444444444444444,-0.691477777777778,-6.223300000000002
monthly_bias_momentum_long,trailing_15pct,medium_4_10d,2,0.0,-12.789200000000001,-25.578400000000002
monthly_bias_momentum_long,trailing_15pct,short_le_3d,1,0.0,-15.0,-15.0
monthly_bias_momentum_long,trailing_5pct,long_ge_11d,9,0.3333333333333333,-1.0545222222222224,-9.4907
monthly_bias_momentum_long,trailing_5pct,medium_4_10d,2,0.0,-6.04955,-12.0991
monthly_bias_momentum_long,trailing_5pct,short_le_3d,1,0.0,-11.3187,-11.3187
poc_magnet_long,atr_trail_1x,long_ge_11d,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,atr_trail_1x,short_le_3d,2,0.5,3.6448,7.2896
poc_magnet_long,atr_trail_2x,long_ge_11d,3,1.0,1.7997666666666667,5.3993
poc_magnet_long,atr_trail_2x,short_le_3d,2,1.0,4.3595500000000005,8.719100000000001
poc_magnet_long,atr_trail_mae_conditional,long_ge_11d,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,atr_trail_mae_conditional,short_le_3d,2,0.5,3.6448,7.2896
poc_magnet_long,atr_trail_vix_conditional,long_ge_11d,3,1.0,2.661033333333333,7.983099999999999
poc_magnet_long,atr_trail_vix_conditional,short_le_3d,2,0.5,2.7325999999999997,5.465199999999999
poc_magnet_long,break_even_at_1r,long_ge_11d,3,0.3333333333333333,3.1846666666666668,9.554
poc_magnet_long,break_even_at_1r,short_le_3d,2,0.0,-0.9904,-1.9808
poc_magnet_long,breakeven_plus_trail,long_ge_11d,3,0.6666666666666666,5.678933333333333,17.0368
poc_magnet_long,breakeven_plus_trail,short_le_3d,2,0.5,8.75395,17.5079
poc_magnet_long,chandelier_3x,long_ge_11d,3,0.6666666666666666,0.3596000000000001,1.0788000000000002
poc_magnet_long,chandelier_3x,short_le_3d,2,0.5,-0.18275000000000002,-0.36550000000000005
poc_magnet_long,class_time_stop,long_ge_11d,3,1.0,5.797233333333334,17.3917
poc_magnet_long,class_time_stop,short_le_3d,2,1.0,1.9292500000000001,3.8585000000000003
poc_magnet_long,earnings_blackout,long_ge_11d,3,0.6666666666666666,5.226766666666666,15.680299999999999
poc_magnet_long,earnings_blackout,short_le_3d,2,0.5,8.1746,16.3492
poc_magnet_long,fixed_4r_2r,long_ge_11d,3,0.6666666666666666,3.9989333333333335,11.9968
poc_magnet_long,fixed_4r_2r,short_le_3d,2,0.5,3.04245,6.0849
poc_magnet_long,hybrid_50pct_target,long_ge_11d,3,1.0,4.8693,14.6079
poc_magnet_long,hybrid_50pct_target,short_le_3d,2,1.0,3.3693,6.7386
poc_magnet_long,ma_exit_ema9,long_ge_11d,3,0.6666666666666666,0.13413333333333335,0.4024000000000001
poc_magnet_long,ma_exit_ema9,short_le_3d,2,0.0,-1.70805,-3.4161
poc_magnet_long,mfe_lockin_trail,long_ge_11d,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,mfe_lockin_trail,short_le_3d,2,0.5,3.2002,6.4004
poc_magnet_long,multi_tier_partial,long_ge_11d,3,0.3333333333333333,-0.6600333333333334,-1.9801
poc_magnet_long,multi_tier_partial,short_le_3d,2,0.5,2.0683000000000002,4.1366000000000005
poc_magnet_long,next_pivot_target,long_ge_11d,3,1.0,0.7846333333333333,2.3539
poc_magnet_long,next_pivot_target,short_le_3d,2,1.0,3.7816,7.5632
poc_magnet_long,r_multiple_2r,long_ge_11d,3,0.6666666666666666,1.9995,5.9985
poc_magnet_long,r_multiple_2r,short_le_3d,2,0.5,1.52125,3.0425
poc_magnet_long,r_multiple_3r,long_ge_11d,3,0.6666666666666666,3.4337666666666666,10.3013
poc_magnet_long,r_multiple_3r,short_le_3d,2,0.5,2.77705,5.5541
poc_magnet_long,regime_flip,long_ge_11d,3,1.0,2.6065333333333336,7.8196
poc_magnet_long,regime_flip,short_le_3d,2,1.0,5.4846,10.9692
poc_magnet_long,reverse_signal,long_ge_11d,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,reverse_signal,short_le_3d,2,0.5,3.6448,7.2896
poc_magnet_long,smc_mitigation_zone,long_ge_11d,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,smc_mitigation_zone,short_le_3d,2,0.0,-1.4848,-2.9696
poc_magnet_long,time_stop_10d,long_ge_11d,3,0.6666666666666666,2.548666666666667,7.646000000000001
poc_magnet_long,time_stop_10d,short_le_3d,2,1.0,2.7403000000000004,5.480600000000001
poc_magnet_long,time_stop_20d,long_ge_11d,3,1.0,2.6065333333333336,7.8196
poc_magnet_long,time_stop_20d,short_le_3d,2,1.0,5.4846,10.9692
poc_magnet_long,trailing_10pct,long_ge_11d,3,0.6666666666666666,3.659366666666667,10.978100000000001
poc_magnet_long,trailing_10pct,short_le_3d,2,0.0,-3.2417,-6.4834
poc_magnet_long,trailing_15pct,long_ge_11d,3,0.6666666666666666,5.226766666666666,15.680299999999999
poc_magnet_long,trailing_15pct,short_le_3d,2,0.5,8.1746,16.3492
poc_magnet_long,trailing_5pct,long_ge_11d,3,0.6666666666666666,6.293399999999999,18.8802
poc_magnet_long,trailing_5pct,short_le_3d,2,0.5,2.11885,4.2377
stochrsi_oversold,atr_trail_1x,long_ge_11d,6,0.0,-1.68415,-10.1049
stochrsi_oversold,atr_trail_1x,medium_4_10d,2,0.0,-2.9800500000000003,-5.960100000000001
stochrsi_oversold,atr_trail_1x,short_le_3d,4,0.5,1.0764,4.3056
stochrsi_oversold,atr_trail_2x,long_ge_11d,6,0.6666666666666666,3.5767666666666664,21.4606
stochrsi_oversold,atr_trail_2x,medium_4_10d,2,0.0,-5.268050000000001,-10.536100000000001
stochrsi_oversold,atr_trail_2x,short_le_3d,4,0.5,0.5507,2.2028
stochrsi_oversold,atr_trail_mae_conditional,long_ge_11d,6,0.0,-1.68415,-10.1049
stochrsi_oversold,atr_trail_mae_conditional,medium_4_10d,2,0.0,-2.9800500000000003,-5.960100000000001
stochrsi_oversold,atr_trail_mae_conditional,short_le_3d,4,0.5,1.0764,4.3056
stochrsi_oversold,atr_trail_vix_conditional,long_ge_11d,6,0.16666666666666666,0.9401333333333332,5.640799999999999
stochrsi_oversold,atr_trail_vix_conditional,medium_4_10d,2,0.0,-1.3780000000000001,-2.7560000000000002
stochrsi_oversold,atr_trail_vix_conditional,short_le_3d,4,0.75,1.445975,5.7839
stochrsi_oversold,break_even_at_1r,long_ge_11d,6,0.16666666666666666,1.0240166666666666,6.144099999999999
stochrsi_oversold,break_even_at_1r,medium_4_10d,2,0.0,-2.201,-4.402
stochrsi_oversold,break_even_at_1r,short_le_3d,4,0.5,7.107425,28.4297
stochrsi_oversold,breakeven_plus_trail,long_ge_11d,6,0.5,4.023116666666667,24.1387
stochrsi_oversold,breakeven_plus_trail,medium_4_10d,2,0.0,-6.48005,-12.9601
stochrsi_oversold,breakeven_plus_trail,short_le_3d,4,0.5,9.196925,36.7877
stochrsi_oversold,chandelier_3x,long_ge_11d,6,0.0,-0.5978333333333333,-3.587
stochrsi_oversold,chandelier_3x,medium_4_10d,2,0.0,-3.1114499999999996,-6.222899999999999
stochrsi_oversold,chandelier_3x,short_le_3d,4,0.0,-0.1884,-0.7536
stochrsi_oversold,class_time_stop,long_ge_11d,6,1.0,6.274783333333333,37.6487
stochrsi_oversold,class_time_stop,medium_4_10d,2,0.0,-33.5654,-67.1308
stochrsi_oversold,class_time_stop,short_le_3d,4,0.5,0.7883750000000002,3.1535000000000006
stochrsi_oversold,earnings_blackout,long_ge_11d,6,0.8333333333333334,-12.1593,-72.9558
stochrsi_oversold,earnings_blackout,medium_4_10d,2,0.0,-73.94935,-147.8987
stochrsi_oversold,earnings_blackout,short_le_3d,4,1.0,14.125875,56.5035
stochrsi_oversold,fixed_4r_2r,long_ge_11d,6,0.6666666666666666,1.6085333333333336,9.651200000000001
stochrsi_oversold,fixed_4r_2r,medium_4_10d,2,0.0,-6.48005,-12.9601
stochrsi_oversold,fixed_4r_2r,short_le_3d,4,0.5,3.8944,15.5776
stochrsi_oversold,hybrid_50pct_target,long_ge_11d,6,1.0,6.172283333333334,37.0337
stochrsi_oversold,hybrid_50pct_target,medium_4_10d,2,1.0,5.4159500000000005,10.831900000000001
stochrsi_oversold,hybrid_50pct_target,short_le_3d,4,1.0,10.832775000000002,43.331100000000006
stochrsi_oversold,ma_exit_ema9,long_ge_11d,6,0.5,2.2528333333333332,13.517
stochrsi_oversold,ma_exit_ema9,medium_4_10d,2,0.5,-1.7397999999999998,-3.4795999999999996
stochrsi_oversold,ma_exit_ema9,short_le_3d,4,0.75,0.41545,1.6618
stochrsi_oversold,mfe_lockin_trail,long_ge_11d,6,0.0,-1.68415,-10.1049
stochrsi_oversold,mfe_lockin_trail,medium_4_10d,2,0.0,-2.9800500000000003,-5.960100000000001
stochrsi_oversold,mfe_lockin_trail,short_le_3d,4,0.5,1.5201999999999998,6.080799999999999
stochrsi_oversold,multi_tier_partial,long_ge_11d,6,0.3333333333333333,-1.4315,-8.589
stochrsi_oversold,multi_tier_partial,medium_4_10d,2,0.5,-1.5035500000000002,-3.0071000000000003
stochrsi_oversold,multi_tier_partial,short_le_3d,4,0.5,0.543025,2.1721
stochrsi_oversold,next_pivot_target,long_ge_11d,6,0.8333333333333334,0.0552500000000001,0.33150000000000057
stochrsi_oversold,next_pivot_target,medium_4_10d,2,0.0,-7.07805,-14.1561
stochrsi_oversold,next_pivot_target,short_le_3d,4,1.0,4.206125,16.8245
stochrsi_oversold,r_multiple_2r,long_ge_11d,6,0.5,0.18765,1.1259000000000001
stochrsi_oversold,r_multiple_2r,medium_4_10d,2,0.0,-3.33115,-6.6623
stochrsi_oversold,r_multiple_2r,short_le_3d,4,0.5,0.957125,3.8285
stochrsi_oversold,r_multiple_3r,long_ge_11d,6,0.5,0.8499333333333331,5.099599999999999
stochrsi_oversold,r_multiple_3r,medium_4_10d,2,0.0,-3.33115,-6.6623
stochrsi_oversold,r_multiple_3r,short_le_3d,4,0.5,2.5359999999999996,10.143999999999998
stochrsi_oversold,regime_flip,long_ge_11d,6,0.8333333333333334,5.247883333333333,31.4873
stochrsi_oversold,regime_flip,medium_4_10d,2,0.0,-25.5266,-51.0532
stochrsi_oversold,regime_flip,short_le_3d,4,0.5,2.55435,10.2174
stochrsi_oversold,reverse_signal,long_ge_11d,6,0.0,-1.68415,-10.1049
stochrsi_oversold,reverse_signal,medium_4_10d,2,0.0,-2.9800500000000003,-5.960100000000001
stochrsi_oversold,reverse_signal,short_le_3d,4,0.5,1.0764,4.3056
stochrsi_oversold,smc_mitigation_zone,long_ge_11d,6,0.3333333333333333,-0.49828333333333336,-2.9897
stochrsi_oversold,smc_mitigation_zone,medium_4_10d,2,0.0,-2.9800500000000003,-5.960100000000001
stochrsi_oversold,smc_mitigation_zone,short_le_3d,4,0.5,1.87035,7.4814
stochrsi_oversold,time_stop_10d,long_ge_11d,6,0.6666666666666666,2.517516666666667,15.105100000000002
stochrsi_oversold,time_stop_10d,medium_4_10d,2,0.0,-12.62985,-25.2597
stochrsi_oversold,time_stop_10d,short_le_3d,4,1.0,4.137475,16.5499
stochrsi_oversold,time_stop_20d,long_ge_11d,6,0.8333333333333334,5.247883333333333,31.4873
stochrsi_oversold,time_stop_20d,medium_4_10d,2,0.0,-25.5266,-51.0532
stochrsi_oversold,time_stop_20d,short_le_3d,4,0.5,2.55435,10.2174
stochrsi_oversold,trailing_10pct,long_ge_11d,6,0.5,2.283816666666667,13.702900000000001
stochrsi_oversold,trailing_10pct,medium_4_10d,2,0.0,-8.750350000000001,-17.500700000000002
stochrsi_oversold,trailing_10pct,short_le_3d,4,0.75,7.456275,29.8251
stochrsi_oversold,trailing_15pct,long_ge_11d,6,0.5,0.39568333333333333,2.3741
stochrsi_oversold,trailing_15pct,medium_4_10d,2,0.0,-11.4104,-22.8208
stochrsi_oversold,trailing_15pct,short_le_3d,4,1.0,14.125875,56.5035
stochrsi_oversold,trailing_5pct,long_ge_11d,6,0.6666666666666666,1.024,6.144
stochrsi_oversold,trailing_5pct,medium_4_10d,2,0.0,-3.80715,-7.6143
stochrsi_oversold,trailing_5pct,short_le_3d,4,0.5,0.10227499999999995,0.4090999999999998
totm_long,atr_trail_1x,long_ge_11d,13,0.46153846153846156,1.0128615384615385,13.1672
totm_long,atr_trail_1x,medium_4_10d,6,0.0,-1.5970833333333332,-9.5825
totm_long,atr_trail_1x,short_le_3d,8,0.25,0.7334624999999999,5.867699999999999
totm_long,atr_trail_2x,long_ge_11d,13,0.5384615384615384,8.184246153846154,106.39519999999999
totm_long,atr_trail_2x,medium_4_10d,6,0.3333333333333333,3.7007833333333333,22.2047
totm_long,atr_trail_2x,short_le_3d,8,0.5,1.8459124999999998,14.767299999999999
totm_long,atr_trail_mae_conditional,long_ge_11d,13,0.46153846153846156,1.0128615384615385,13.1672
totm_long,atr_trail_mae_conditional,medium_4_10d,6,0.0,-1.5970833333333332,-9.5825
totm_long,atr_trail_mae_conditional,short_le_3d,8,0.25,0.7334624999999999,5.867699999999999
totm_long,atr_trail_vix_conditional,long_ge_11d,13,0.38461538461538464,0.26166923076923077,3.4017
totm_long,atr_trail_vix_conditional,medium_4_10d,6,0.0,-3.273616666666667,-19.6417
totm_long,atr_trail_vix_conditional,short_le_3d,8,0.375,1.1811749999999999,9.449399999999999
totm_long,break_even_at_1r,long_ge_11d,13,0.3076923076923077,9.8009,127.4117
totm_long,break_even_at_1r,medium_4_10d,6,0.0,-1.6240499999999998,-9.744299999999999
totm_long,break_even_at_1r,short_le_3d,8,0.125,1.4082,11.2656
totm_long,breakeven_plus_trail,long_ge_11d,13,0.46153846153846156,14.779338461538462,192.1314
totm_long,breakeven_plus_trail,medium_4_10d,6,0.3333333333333333,13.944966666666666,83.6698
totm_long,breakeven_plus_trail,short_le_3d,8,0.5,7.3891875,59.1135
totm_long,chandelier_3x,long_ge_11d,13,0.46153846153846156,7.944623076923078,103.2801
totm_long,chandelier_3x,medium_4_10d,6,0.3333333333333333,14.9536,89.7216
totm_long,chandelier_3x,short_le_3d,8,0.125,-0.9621875000000001,-7.697500000000001
totm_long,class_time_stop,long_ge_11d,13,0.7692307692307693,10.06193076923077,130.8051
totm_long,class_time_stop,medium_4_10d,6,0.5,1.1138666666666668,6.6832
totm_long,class_time_stop,short_le_3d,8,0.625,2.5745875,20.5967
totm_long,earnings_blackout,long_ge_11d,13,0.8461538461538461,90.61141538461538,1177.9484
totm_long,earnings_blackout,medium_4_10d,6,0.5,88.70128333333332,532.2076999999999
totm_long,earnings_blackout,short_le_3d,8,0.625,16.039625,128.317
totm_long,fixed_4r_2r,long_ge_11d,13,0.6153846153846154,4.709415384615385,61.2224
totm_long,fixed_4r_2r,medium_4_10d,6,0.3333333333333333,-0.1193,-0.7158
totm_long,fixed_4r_2r,short_le_3d,8,0.5,5.266475000000001,42.131800000000005
totm_long,hybrid_50pct_target,long_ge_11d,13,0.7692307692307693,8.423361538461538,109.5037
totm_long,hybrid_50pct_target,medium_4_10d,6,0.5,6.4167,38.5002
totm_long,hybrid_50pct_target,short_le_3d,8,0.625,4.2717374999999995,34.173899999999996
totm_long,ma_exit_ema9,long_ge_11d,13,0.5384615384615384,4.000623076923077,52.0081
totm_long,ma_exit_ema9,medium_4_10d,6,0.16666666666666666,-1.9762000000000002,-11.8572
totm_long,ma_exit_ema9,short_le_3d,8,0.375,-0.26998750000000016,-2.1599000000000013
totm_long,mfe_lockin_trail,long_ge_11d,13,0.46153846153846156,0.5152230769230769,6.6979
totm_long,mfe_lockin_trail,medium_4_10d,6,0.0,-1.5970833333333332,-9.5825
totm_long,mfe_lockin_trail,short_le_3d,8,0.25,1.0215625,8.1725
totm_long,multi_tier_partial,long_ge_11d,13,0.5384615384615384,0.8972384615384617,11.664100000000001
totm_long,multi_tier_partial,medium_4_10d,6,0.3333333333333333,-1.1007666666666667,-6.6046000000000005
totm_long,multi_tier_partial,short_le_3d,8,0.5,0.07931250000000006,0.6345000000000005
totm_long,next_pivot_target,long_ge_11d,13,0.8461538461538461,0.4967153846153846,6.4573
totm_long,next_pivot_target,medium_4_10d,6,0.6666666666666666,-1.3937333333333335,-8.362400000000001
totm_long,next_pivot_target,short_le_3d,8,0.625,1.928125,15.425
totm_long,r_multiple_2r,long_ge_11d,13,0.5384615384615384,0.9192615384615384,11.950399999999998
totm_long,r_multiple_2r,medium_4_10d,6,0.0,-2.7064,-16.2384
totm_long,r_multiple_2r,short_le_3d,8,0.375,0.6816375000000001,5.453100000000001
totm_long,r_multiple_3r,long_ge_11d,13,0.46153846153846156,1.8393692307692306,23.9118
totm_long,r_multiple_3r,medium_4_10d,6,0.0,-2.7064,-16.2384
totm_long,r_multiple_3r,short_le_3d,8,0.375,1.911425,15.2914
totm_long,regime_flip,long_ge_11d,13,0.7692307692307693,6.720823076923077,87.3707
totm_long,regime_flip,medium_4_10d,6,0.3333333333333333,-0.05856666666666662,-0.3513999999999997
totm_long,regime_flip,short_le_3d,8,0.625,3.54675,28.374
totm_long,reverse_signal,long_ge_11d,13,0.46153846153846156,1.0128615384615385,13.1672
totm_long,reverse_signal,medium_4_10d,6,0.0,-1.5970833333333332,-9.5825
totm_long,reverse_signal,short_le_3d,8,0.25,0.7334624999999999,5.867699999999999
totm_long,smc_mitigation_zone,long_ge_11d,13,0.38461538461538464,0.439376923076923,5.711899999999999
totm_long,smc_mitigation_zone,medium_4_10d,6,0.16666666666666666,-0.8934500000000001,-5.3607000000000005
totm_long,smc_mitigation_zone,short_le_3d,8,0.25,0.15923749999999992,1.2738999999999994
totm_long,time_stop_10d,long_ge_11d,13,0.9230769230769231,3.8094615384615382,49.522999999999996
totm_long,time_stop_10d,medium_4_10d,6,0.3333333333333333,-2.866616666666667,-17.1997
totm_long,time_stop_10d,short_le_3d,8,0.625,2.943275,23.5462
totm_long,time_stop_20d,long_ge_11d,13,0.7692307692307693,6.720823076923077,87.3707
totm_long,time_stop_20d,medium_4_10d,6,0.3333333333333333,-0.05856666666666662,-0.3513999999999997
totm_long,time_stop_20d,short_le_3d,8,0.625,3.54675,28.374
totm_long,trailing_10pct,long_ge_11d,13,0.6153846153846154,13.325415384615384,173.2304
totm_long,trailing_10pct,medium_4_10d,6,0.3333333333333333,11.469433333333333,68.8166
totm_long,trailing_10pct,short_le_3d,8,0.625,5.3454999999999995,42.763999999999996
totm_long,trailing_15pct,long_ge_11d,13,0.6923076923076923,36.9716923076923,480.63199999999995
totm_long,trailing_15pct,medium_4_10d,6,0.3333333333333333,6.817583333333332,40.905499999999996
totm_long,trailing_15pct,short_le_3d,8,0.5,5.96695,47.7356
totm_long,trailing_5pct,long_ge_11d,13,0.38461538461538464,3.489246153846153,45.36019999999999
totm_long,trailing_5pct,medium_4_10d,6,0.16666666666666666,-0.6368166666666667,-3.8209
totm_long,trailing_5pct,short_le_3d,8,0.375,0.6700125,5.3601
ultimate_oscillator,atr_trail_1x,long_ge_11d,8,0.25,-0.4435,-3.548
ultimate_oscillator,atr_trail_1x,medium_4_10d,2,0.0,-1.09975,-2.1995
ultimate_oscillator,atr_trail_1x,short_le_3d,4,0.0,-2.2439,-8.9756
ultimate_oscillator,atr_trail_2x,long_ge_11d,8,0.25,-0.7260249999999999,-5.808199999999999
ultimate_oscillator,atr_trail_2x,medium_4_10d,2,0.0,-3.85365,-7.7073
ultimate_oscillator,atr_trail_2x,short_le_3d,4,0.0,-3.18785,-12.7514
ultimate_oscillator,atr_trail_mae_conditional,long_ge_11d,8,0.25,-0.4435,-3.548
ultimate_oscillator,atr_trail_mae_conditional,medium_4_10d,2,0.0,-1.09975,-2.1995
ultimate_oscillator,atr_trail_mae_conditional,short_le_3d,4,0.0,-2.2439,-8.9756
ultimate_oscillator,atr_trail_vix_conditional,long_ge_11d,8,0.375,-0.20537499999999997,-1.6429999999999998
ultimate_oscillator,atr_trail_vix_conditional,medium_4_10d,2,0.0,-1.04365,-2.0873
ultimate_oscillator,atr_trail_vix_conditional,short_le_3d,4,0.0,-2.24745,-8.9898
ultimate_oscillator,break_even_at_1r,long_ge_11d,8,0.125,-0.9322625,-7.4581
ultimate_oscillator,break_even_at_1r,medium_4_10d,2,0.0,-0.0411,-0.0822
ultimate_oscillator,break_even_at_1r,short_le_3d,4,0.0,-1.9330500000000002,-7.732200000000001
ultimate_oscillator,breakeven_plus_trail,long_ge_11d,8,0.125,-1.2901874999999998,-10.321499999999999
ultimate_oscillator,breakeven_plus_trail,medium_4_10d,2,0.5,2.78335,5.5667
ultimate_oscillator,breakeven_plus_trail,short_le_3d,4,0.25,3.4664,13.8656
ultimate_oscillator,chandelier_3x,long_ge_11d,8,0.0,-0.387975,-3.1038
ultimate_oscillator,chandelier_3x,medium_4_10d,2,0.0,-0.23975,-0.4795
