strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
macd_fast_crossover,time_stop_10d,low_lt_15,2,0.0,-0.5832999999999999,-1.1665999999999999
macd_fast_crossover,time_stop_10d,mid_15_25,3,0.6666666666666666,-1.8404,-5.5212
macd_fast_crossover,time_stop_20d,high_25_40,1,1.0,4.1835,4.1835
macd_fast_crossover,time_stop_20d,low_lt_15,2,0.5,-1.0595999999999999,-2.1191999999999998
macd_fast_crossover,time_stop_20d,mid_15_25,3,0.3333333333333333,-8.773333333333333,-26.32
macd_fast_crossover,trailing_10pct,high_25_40,1,0.0,-3.6577,-3.6577
macd_fast_crossover,trailing_10pct,low_lt_15,2,0.0,-5.00795,-10.0159
macd_fast_crossover,trailing_10pct,mid_15_25,3,0.0,-7.5700666666666665,-22.7102
macd_fast_crossover,trailing_15pct,high_25_40,1,0.0,-9.0101,-9.0101
macd_fast_crossover,trailing_15pct,low_lt_15,2,0.0,-9.78105,-19.5621
macd_fast_crossover,trailing_15pct,mid_15_25,3,0.0,-12.5389,-37.6167
macd_fast_crossover,trailing_5pct,high_25_40,1,1.0,1.6946,1.6946
macd_fast_crossover,trailing_5pct,low_lt_15,2,0.5,-0.2349,-0.4698
macd_fast_crossover,trailing_5pct,mid_15_25,3,0.3333333333333333,-2.8813999999999997,-8.6442
monthly_bias_momentum_long,atr_trail_1x,low_lt_15,3,0.0,-6.8004,-20.4012
monthly_bias_momentum_long,atr_trail_1x,mid_15_25,9,0.4444444444444444,0.0504111111111111,0.4536999999999999
monthly_bias_momentum_long,atr_trail_2x,low_lt_15,3,0.0,-10.330733333333333,-30.9922
monthly_bias_momentum_long,atr_trail_2x,mid_15_25,9,0.4444444444444444,1.0275222222222222,9.2477
monthly_bias_momentum_long,atr_trail_mae_conditional,low_lt_15,3,0.0,-6.8004,-20.4012
monthly_bias_momentum_long,atr_trail_mae_conditional,mid_15_25,9,0.4444444444444444,0.0504111111111111,0.4536999999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,low_lt_15,3,0.0,-6.404599999999999,-19.2138
monthly_bias_momentum_long,atr_trail_vix_conditional,mid_15_25,9,0.3333333333333333,-0.16882222222222198,-1.5193999999999979
monthly_bias_momentum_long,break_even_at_1r,low_lt_15,3,0.0,-7.321666666666666,-21.965
monthly_bias_momentum_long,break_even_at_1r,mid_15_25,9,0.2222222222222222,-0.2564444444444445,-2.3080000000000003
monthly_bias_momentum_long,breakeven_plus_trail,low_lt_15,3,0.0,-10.213033333333334,-30.6391
monthly_bias_momentum_long,breakeven_plus_trail,mid_15_25,9,0.2222222222222222,0.06813333333333332,0.6132
monthly_bias_momentum_long,chandelier_3x,low_lt_15,3,0.0,-8.256966666666665,-24.770899999999997
monthly_bias_momentum_long,chandelier_3x,mid_15_25,9,0.4444444444444444,1.092444444444444,9.831999999999997
monthly_bias_momentum_long,class_time_stop,low_lt_15,3,0.0,-11.964833333333333,-35.8945
monthly_bias_momentum_long,class_time_stop,mid_15_25,9,0.4444444444444444,3.109288888888889,27.9836
monthly_bias_momentum_long,earnings_blackout,low_lt_15,3,0.6666666666666666,21.00593333333333,63.017799999999994
monthly_bias_momentum_long,earnings_blackout,mid_15_25,9,0.5555555555555556,8.318599999999998,74.86739999999999
monthly_bias_momentum_long,fixed_4r_2r,low_lt_15,3,0.0,-10.706166666666666,-32.1185
monthly_bias_momentum_long,fixed_4r_2r,mid_15_25,9,0.4444444444444444,4.974688888888888,44.7722
monthly_bias_momentum_long,hybrid_50pct_target,low_lt_15,3,0.0,-10.0,-30.0
monthly_bias_momentum_long,hybrid_50pct_target,mid_15_25,9,0.7777777777777778,3.986011111111111,35.8741
monthly_bias_momentum_long,ma_exit_ema9,low_lt_15,3,0.0,-5.6737,-17.0211
monthly_bias_momentum_long,ma_exit_ema9,mid_15_25,9,0.4444444444444444,0.9621555555555558,8.659400000000002
monthly_bias_momentum_long,mfe_lockin_trail,low_lt_15,3,0.0,-6.8004,-20.4012
monthly_bias_momentum_long,mfe_lockin_trail,mid_15_25,9,0.4444444444444444,-0.006788888888888918,-0.061100000000000265
monthly_bias_momentum_long,multi_tier_partial,low_lt_15,3,0.0,-6.8004,-20.4012
monthly_bias_momentum_long,multi_tier_partial,mid_15_25,9,0.4444444444444444,0.5298444444444443,4.768599999999999
monthly_bias_momentum_long,next_pivot_target,low_lt_15,3,0.3333333333333333,-6.9014999999999995,-20.7045
monthly_bias_momentum_long,next_pivot_target,mid_15_25,9,0.6666666666666666,1.8865,16.9785
monthly_bias_momentum_long,r_multiple_2r,low_lt_15,3,0.0,-7.321666666666666,-21.965
monthly_bias_momentum_long,r_multiple_2r,mid_15_25,9,0.4444444444444444,1.6532777777777778,14.8795
monthly_bias_momentum_long,r_multiple_3r,low_lt_15,3,0.0,-7.321666666666666,-21.965
monthly_bias_momentum_long,r_multiple_3r,mid_15_25,9,0.4444444444444444,3.4204222222222223,30.7838
monthly_bias_momentum_long,regime_flip,low_lt_15,3,0.0,-15.0314,-45.0942
monthly_bias_momentum_long,regime_flip,mid_15_25,9,0.6666666666666666,2.5534777777777777,22.9813
monthly_bias_momentum_long,reverse_signal,low_lt_15,3,0.0,-6.8004,-20.4012
monthly_bias_momentum_long,reverse_signal,mid_15_25,9,0.4444444444444444,0.0504111111111111,0.4536999999999999
monthly_bias_momentum_long,smc_mitigation_zone,low_lt_15,3,0.0,-6.8004,-20.4012
monthly_bias_momentum_long,smc_mitigation_zone,mid_15_25,9,0.4444444444444444,0.019011111111111152,0.17110000000000036
monthly_bias_momentum_long,time_stop_10d,low_lt_15,3,0.0,-15.577533333333335,-46.732600000000005
monthly_bias_momentum_long,time_stop_10d,mid_15_25,9,0.5555555555555556,2.537688888888889,22.8392
monthly_bias_momentum_long,time_stop_20d,low_lt_15,3,0.0,-15.0314,-45.0942
monthly_bias_momentum_long,time_stop_20d,mid_15_25,9,0.6666666666666666,2.5534777777777777,22.9813
monthly_bias_momentum_long,trailing_10pct,low_lt_15,3,0.0,-10.330733333333333,-30.9922
monthly_bias_momentum_long,trailing_10pct,mid_15_25,9,0.5555555555555556,1.5048666666666666,13.5438
monthly_bias_momentum_long,trailing_15pct,low_lt_15,3,0.0,-14.777633333333334,-44.3329
monthly_bias_momentum_long,trailing_15pct,mid_15_25,9,0.4444444444444444,-0.2743111111111112,-2.468800000000001
monthly_bias_momentum_long,trailing_5pct,low_lt_15,3,0.0,-6.8577,-20.5731
monthly_bias_momentum_long,trailing_5pct,mid_15_25,9,0.3333333333333333,-1.3706000000000003,-12.335400000000002
poc_magnet_long,atr_trail_1x,high_25_40,2,0.5,3.6448,7.2896
poc_magnet_long,atr_trail_1x,mid_15_25,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,atr_trail_2x,high_25_40,2,1.0,4.3595500000000005,8.719100000000001
poc_magnet_long,atr_trail_2x,mid_15_25,3,1.0,1.7997666666666667,5.3993
poc_magnet_long,atr_trail_mae_conditional,high_25_40,2,0.5,3.6448,7.2896
poc_magnet_long,atr_trail_mae_conditional,mid_15_25,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,atr_trail_vix_conditional,high_25_40,2,0.5,2.7325999999999997,5.465199999999999
poc_magnet_long,atr_trail_vix_conditional,mid_15_25,3,1.0,2.661033333333333,7.983099999999999
poc_magnet_long,break_even_at_1r,high_25_40,2,0.0,-0.9904,-1.9808
poc_magnet_long,break_even_at_1r,mid_15_25,3,0.3333333333333333,3.1846666666666668,9.554
poc_magnet_long,breakeven_plus_trail,high_25_40,2,0.5,8.75395,17.5079
poc_magnet_long,breakeven_plus_trail,mid_15_25,3,0.6666666666666666,5.678933333333333,17.0368
poc_magnet_long,chandelier_3x,high_25_40,2,0.5,-0.18275000000000002,-0.36550000000000005
poc_magnet_long,chandelier_3x,mid_15_25,3,0.6666666666666666,0.3596000000000001,1.0788000000000002
poc_magnet_long,class_time_stop,high_25_40,2,1.0,1.9292500000000001,3.8585000000000003
poc_magnet_long,class_time_stop,mid_15_25,3,1.0,5.797233333333334,17.3917
poc_magnet_long,earnings_blackout,high_25_40,2,0.5,8.1746,16.3492
poc_magnet_long,earnings_blackout,mid_15_25,3,0.6666666666666666,5.226766666666666,15.680299999999999
poc_magnet_long,fixed_4r_2r,high_25_40,2,0.5,3.04245,6.0849
poc_magnet_long,fixed_4r_2r,mid_15_25,3,0.6666666666666666,3.9989333333333335,11.9968
poc_magnet_long,hybrid_50pct_target,high_25_40,2,1.0,3.3693,6.7386
poc_magnet_long,hybrid_50pct_target,mid_15_25,3,1.0,4.8693,14.6079
poc_magnet_long,ma_exit_ema9,high_25_40,2,0.0,-1.70805,-3.4161
poc_magnet_long,ma_exit_ema9,mid_15_25,3,0.6666666666666666,0.13413333333333335,0.4024000000000001
poc_magnet_long,mfe_lockin_trail,high_25_40,2,0.5,3.2002,6.4004
poc_magnet_long,mfe_lockin_trail,mid_15_25,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,multi_tier_partial,high_25_40,2,0.5,2.0683000000000002,4.1366000000000005
poc_magnet_long,multi_tier_partial,mid_15_25,3,0.3333333333333333,-0.6600333333333334,-1.9801
poc_magnet_long,next_pivot_target,high_25_40,2,1.0,3.7816,7.5632
poc_magnet_long,next_pivot_target,mid_15_25,3,1.0,0.7846333333333333,2.3539
poc_magnet_long,r_multiple_2r,high_25_40,2,0.5,1.52125,3.0425
poc_magnet_long,r_multiple_2r,mid_15_25,3,0.6666666666666666,1.9995,5.9985
poc_magnet_long,r_multiple_3r,high_25_40,2,0.5,2.77705,5.5541
poc_magnet_long,r_multiple_3r,mid_15_25,3,0.6666666666666666,3.4337666666666666,10.3013
poc_magnet_long,regime_flip,high_25_40,2,1.0,5.4846,10.9692
poc_magnet_long,regime_flip,mid_15_25,3,1.0,2.6065333333333336,7.8196
poc_magnet_long,reverse_signal,high_25_40,2,0.5,3.6448,7.2896
poc_magnet_long,reverse_signal,mid_15_25,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,smc_mitigation_zone,high_25_40,2,0.0,-1.4848,-2.9696
poc_magnet_long,smc_mitigation_zone,mid_15_25,3,0.3333333333333333,-0.7890666666666667,-2.3672
poc_magnet_long,time_stop_10d,high_25_40,2,1.0,2.7403000000000004,5.480600000000001
poc_magnet_long,time_stop_10d,mid_15_25,3,0.6666666666666666,2.548666666666667,7.646000000000001
poc_magnet_long,time_stop_20d,high_25_40,2,1.0,5.4846,10.9692
poc_magnet_long,time_stop_20d,mid_15_25,3,1.0,2.6065333333333336,7.8196
poc_magnet_long,trailing_10pct,high_25_40,2,0.0,-3.2417,-6.4834
poc_magnet_long,trailing_10pct,mid_15_25,3,0.6666666666666666,3.659366666666667,10.978100000000001
poc_magnet_long,trailing_15pct,high_25_40,2,0.5,8.1746,16.3492
poc_magnet_long,trailing_15pct,mid_15_25,3,0.6666666666666666,5.226766666666666,15.680299999999999
poc_magnet_long,trailing_5pct,high_25_40,2,0.5,2.11885,4.2377
poc_magnet_long,trailing_5pct,mid_15_25,3,0.6666666666666666,6.293399999999999,18.8802
stochrsi_oversold,atr_trail_1x,high_25_40,3,0.6666666666666666,3.379566666666667,10.1387
stochrsi_oversold,atr_trail_1x,low_lt_15,2,0.0,-1.27775,-2.5555
stochrsi_oversold,atr_trail_1x,mid_15_25,7,0.0,-2.7632285714285714,-19.3426
stochrsi_oversold,atr_trail_2x,high_25_40,3,0.6666666666666666,2.6786333333333334,8.0359
stochrsi_oversold,atr_trail_2x,low_lt_15,2,0.5,-1.0447499999999998,-2.0894999999999997
stochrsi_oversold,atr_trail_2x,mid_15_25,7,0.42857142857142855,1.025842857142857,7.180899999999999
stochrsi_oversold,atr_trail_mae_conditional,high_25_40,3,0.6666666666666666,3.379566666666667,10.1387
stochrsi_oversold,atr_trail_mae_conditional,low_lt_15,2,0.0,-1.27775,-2.5555
stochrsi_oversold,atr_trail_mae_conditional,mid_15_25,7,0.0,-2.7632285714285714,-19.3426
stochrsi_oversold,atr_trail_vix_conditional,high_25_40,3,1.0,3.872333333333333,11.616999999999999
stochrsi_oversold,atr_trail_vix_conditional,low_lt_15,2,0.0,-0.9165,-1.833
stochrsi_oversold,atr_trail_vix_conditional,mid_15_25,7,0.14285714285714285,-0.15932857142857143,-1.1153
stochrsi_oversold,break_even_at_1r,high_25_40,3,0.6666666666666666,11.420933333333332,34.2628
stochrsi_oversold,break_even_at_1r,low_lt_15,2,0.0,-1.10205,-2.2041
stochrsi_oversold,break_even_at_1r,mid_15_25,7,0.14285714285714285,-0.2695571428571428,-1.8868999999999994
stochrsi_oversold,breakeven_plus_trail,high_25_40,3,0.6666666666666666,12.262566666666666,36.7877
stochrsi_oversold,breakeven_plus_trail,low_lt_15,2,0.0,-2.2041,-4.4082
stochrsi_oversold,breakeven_plus_trail,mid_15_25,7,0.42857142857142855,2.2266857142857144,15.5868
stochrsi_oversold,chandelier_3x,high_25_40,3,0.0,-0.1877333333333333,-0.5631999999999999
stochrsi_oversold,chandelier_3x,low_lt_15,2,0.0,-0.14255,-0.2851
stochrsi_oversold,chandelier_3x,mid_15_25,7,0.0,-1.3878857142857142,-9.7152
stochrsi_oversold,class_time_stop,high_25_40,3,0.6666666666666666,1.9849000000000003,5.954700000000001
stochrsi_oversold,class_time_stop,low_lt_15,2,1.0,1.86335,3.7267
stochrsi_oversold,class_time_stop,mid_15_25,7,0.5714285714285714,-5.144285714285715,-36.010000000000005
stochrsi_oversold,earnings_blackout,high_25_40,3,1.0,18.171266666666668,54.5138
stochrsi_oversold,earnings_blackout,low_lt_15,2,1.0,4.746,9.492
stochrsi_oversold,earnings_blackout,mid_15_25,7,0.5714285714285714,-32.6224,-228.3568
stochrsi_oversold,fixed_4r_2r,high_25_40,3,0.6666666666666666,7.1369,21.4107
stochrsi_oversold,fixed_4r_2r,low_lt_15,2,0.5,0.48145000000000016,0.9629000000000003
stochrsi_oversold,fixed_4r_2r,mid_15_25,7,0.42857142857142855,-1.443557142857143,-10.1049
stochrsi_oversold,hybrid_50pct_target,high_25_40,3,1.0,13.307133333333335,39.921400000000006
stochrsi_oversold,hybrid_50pct_target,low_lt_15,2,1.0,3.69095,7.3819
stochrsi_oversold,hybrid_50pct_target,mid_15_25,7,1.0,6.270485714285714,43.8934
stochrsi_oversold,ma_exit_ema9,high_25_40,3,1.0,0.9400333333333334,2.8201
stochrsi_oversold,ma_exit_ema9,low_lt_15,2,0.0,-1.30335,-2.6067
stochrsi_oversold,ma_exit_ema9,mid_15_25,7,0.5714285714285714,1.6408285714285713,11.4858
stochrsi_oversold,mfe_lockin_trail,high_25_40,3,0.6666666666666666,3.9713,11.9139
stochrsi_oversold,mfe_lockin_trail,low_lt_15,2,0.0,-1.27775,-2.5555
stochrsi_oversold,mfe_lockin_trail,mid_15_25,7,0.0,-2.7632285714285714,-19.3426
stochrsi_oversold,multi_tier_partial,high_25_40,3,0.6666666666666666,2.6684,8.0052
stochrsi_oversold,multi_tier_partial,low_lt_15,2,0.5,-0.87825,-1.7565
stochrsi_oversold,multi_tier_partial,mid_15_25,7,0.2857142857142857,-2.2389571428571426,-15.672699999999999
stochrsi_oversold,next_pivot_target,high_25_40,3,1.0,4.849733333333333,14.549199999999999
stochrsi_oversold,next_pivot_target,low_lt_15,2,0.5,-1.80765,-3.6153
stochrsi_oversold,next_pivot_target,mid_15_25,7,0.7142857142857143,-1.1334285714285715,-7.934
stochrsi_oversold,r_multiple_2r,high_25_40,3,0.6666666666666666,3.2205333333333335,9.6616
stochrsi_oversold,r_multiple_2r,low_lt_15,2,0.5,0.24075000000000002,0.48150000000000004
stochrsi_oversold,r_multiple_2r,mid_15_25,7,0.2857142857142857,-1.6929999999999998,-11.850999999999999
stochrsi_oversold,r_multiple_3r,high_25_40,3,0.6666666666666666,5.3257,15.9771
stochrsi_oversold,r_multiple_3r,low_lt_15,2,0.5,0.9120999999999999,1.8241999999999998
stochrsi_oversold,r_multiple_3r,mid_15_25,7,0.2857142857142857,-1.317142857142857,-9.219999999999999
stochrsi_oversold,regime_flip,high_25_40,3,0.6666666666666666,3.4184666666666668,10.2554
stochrsi_oversold,regime_flip,low_lt_15,2,0.5,-1.1460999999999997,-2.2921999999999993
stochrsi_oversold,regime_flip,mid_15_25,7,0.5714285714285714,-2.4730999999999996,-17.3117
stochrsi_oversold,reverse_signal,high_25_40,3,0.6666666666666666,3.379566666666667,10.1387
stochrsi_oversold,reverse_signal,low_lt_15,2,0.0,-1.27775,-2.5555
stochrsi_oversold,reverse_signal,mid_15_25,7,0.0,-2.7632285714285714,-19.3426
stochrsi_oversold,smc_mitigation_zone,high_25_40,3,0.6666666666666666,2.8798999999999997,8.6397
stochrsi_oversold,smc_mitigation_zone,low_lt_15,2,0.5,-0.5932499999999999,-1.1864999999999999
stochrsi_oversold,smc_mitigation_zone,mid_15_25,7,0.14285714285714285,-1.2745142857142857,-8.9216
stochrsi_oversold,time_stop_10d,high_25_40,3,1.0,4.8913,14.6739
stochrsi_oversold,time_stop_10d,low_lt_15,2,0.5,0.057150000000000034,0.11430000000000007
stochrsi_oversold,time_stop_10d,mid_15_25,7,0.5714285714285714,-1.1989857142857139,-8.392899999999997
stochrsi_oversold,time_stop_20d,high_25_40,3,0.6666666666666666,3.4184666666666668,10.2554
stochrsi_oversold,time_stop_20d,low_lt_15,2,0.5,-1.1460999999999997,-2.2921999999999993
stochrsi_oversold,time_stop_20d,mid_15_25,7,0.5714285714285714,-2.4730999999999996,-17.3117
stochrsi_oversold,trailing_10pct,high_25_40,3,0.6666666666666666,9.278466666666667,27.8354
stochrsi_oversold,trailing_10pct,low_lt_15,2,0.0,-5.5874500000000005,-11.174900000000001
stochrsi_oversold,trailing_10pct,mid_15_25,7,0.5714285714285714,1.3381142857142858,9.366800000000001
stochrsi_oversold,trailing_15pct,high_25_40,3,1.0,18.171266666666668,54.5138
stochrsi_oversold,trailing_15pct,low_lt_15,2,0.0,-10.386849999999999,-20.773699999999998
stochrsi_oversold,trailing_15pct,mid_15_25,7,0.5714285714285714,0.33095714285714267,2.3166999999999986
stochrsi_oversold,trailing_5pct,high_25_40,3,0.6666666666666666,2.0807333333333333,6.2421999999999995
stochrsi_oversold,trailing_5pct,low_lt_15,2,0.5,-2.09885,-4.1977
stochrsi_oversold,trailing_5pct,mid_15_25,7,0.42857142857142855,-0.44367142857142844,-3.1056999999999992
totm_long,atr_trail_1x,high_25_40,4,0.5,3.5757749999999997,14.303099999999999
totm_long,atr_trail_1x,low_lt_15,3,0.3333333333333333,1.3771000000000002,4.1313
totm_long,atr_trail_1x,mid_15_25,20,0.25,-0.44910000000000005,-8.982000000000001
totm_long,atr_trail_2x,high_25_40,4,0.75,4.224375,16.8975
totm_long,atr_trail_2x,low_lt_15,3,0.6666666666666666,14.5814,43.7442
totm_long,atr_trail_2x,mid_15_25,20,0.4,4.1362749999999995,82.7255
totm_long,atr_trail_mae_conditional,high_25_40,4,0.5,3.5757749999999997,14.303099999999999
totm_long,atr_trail_mae_conditional,low_lt_15,3,0.3333333333333333,1.3771000000000002,4.1313
totm_long,atr_trail_mae_conditional,mid_15_25,20,0.25,-0.44910000000000005,-8.982000000000001
totm_long,atr_trail_vix_conditional,high_25_40,4,0.75,5.568725,22.2749
totm_long,atr_trail_vix_conditional,low_lt_15,3,0.0,-2.2264999999999997,-6.679499999999999
totm_long,atr_trail_vix_conditional,mid_15_25,20,0.25,-1.1193,-22.386
totm_long,break_even_at_1r,high_25_40,4,0.25,4.594125,18.3765
totm_long,break_even_at_1r,low_lt_15,3,0.3333333333333333,-0.7401,-2.2203
totm_long,break_even_at_1r,mid_15_25,20,0.15,5.638839999999999,112.77679999999998
totm_long,breakeven_plus_trail,high_25_40,4,0.75,15.088000000000001,60.352000000000004
totm_long,breakeven_plus_trail,low_lt_15,3,0.6666666666666666,15.391799999999998,46.175399999999996
totm_long,breakeven_plus_trail,mid_15_25,20,0.35,11.419364999999999,228.38729999999998
totm_long,chandelier_3x,high_25_40,4,0.0,-0.8054,-3.2216
totm_long,chandelier_3x,low_lt_15,3,0.6666666666666666,14.066366666666667,42.1991
totm_long,chandelier_3x,mid_15_25,20,0.35,7.316335,146.3267
totm_long,class_time_stop,high_25_40,4,0.75,4.260975,17.0439
totm_long,class_time_stop,low_lt_15,3,1.0,15.125666666666667,45.377
totm_long,class_time_stop,mid_15_25,20,0.6,4.783205000000001,95.6641
totm_long,earnings_blackout,high_25_40,4,0.75,13.810725,55.2429
totm_long,earnings_blackout,low_lt_15,3,1.0,59.82663333333333,179.4799
totm_long,earnings_blackout,mid_15_25,20,0.65,80.18751499999999,1603.7503
totm_long,fixed_4r_2r,high_25_40,4,0.75,8.45825,33.833
totm_long,fixed_4r_2r,low_lt_15,3,0.6666666666666666,7.285200000000001,21.855600000000003
totm_long,fixed_4r_2r,mid_15_25,20,0.45,2.3474899999999996,46.949799999999996
totm_long,hybrid_50pct_target,high_25_40,4,0.75,7.079675,28.3187
totm_long,hybrid_50pct_target,low_lt_15,3,0.6666666666666666,8.513166666666665,25.539499999999997
totm_long,hybrid_50pct_target,mid_15_25,20,0.65,6.41598,128.3196
totm_long,ma_exit_ema9,high_25_40,4,0.75,2.52825,10.113
totm_long,ma_exit_ema9,low_lt_15,3,0.3333333333333333,1.2116333333333336,3.634900000000001
totm_long,ma_exit_ema9,mid_15_25,20,0.35,1.212155,24.243100000000002
totm_long,mfe_lockin_trail,high_25_40,4,0.5,4.151975,16.6079
totm_long,mfe_lockin_trail,low_lt_15,3,0.3333333333333333,-0.8440333333333331,-2.5320999999999994
totm_long,mfe_lockin_trail,mid_15_25,20,0.25,-0.43939500000000004,-8.7879
totm_long,multi_tier_partial,high_25_40,4,0.75,1.364975,5.4599
totm_long,multi_tier_partial,low_lt_15,3,0.3333333333333333,0.020466666666666633,0.0613999999999999
totm_long,multi_tier_partial,mid_15_25,20,0.45,0.008635000000000037,0.17270000000000074
totm_long,next_pivot_target,high_25_40,4,0.75,1.8574000000000002,7.429600000000001
totm_long,next_pivot_target,low_lt_15,3,0.6666666666666666,0.6709333333333333,2.0128
totm_long,next_pivot_target,mid_15_25,20,0.75,0.20387500000000003,4.077500000000001
totm_long,r_multiple_2r,high_25_40,4,0.75,4.2421500000000005,16.968600000000002
totm_long,r_multiple_2r,low_lt_15,3,0.3333333333333333,-0.5189333333333334,-1.5568
totm_long,r_multiple_2r,mid_15_25,20,0.3,-0.712335,-14.2467
totm_long,r_multiple_3r,high_25_40,4,0.75,6.701725,26.8069
totm_long,r_multiple_3r,low_lt_15,3,0.3333333333333333,0.6912666666666668,2.0738000000000003
totm_long,r_multiple_3r,mid_15_25,20,0.25,-0.29579500000000003,-5.915900000000001
totm_long,regime_flip,high_25_40,4,0.75,5.620749999999999,22.482999999999997
totm_long,regime_flip,low_lt_15,3,0.6666666666666666,12.432533333333334,37.2976
totm_long,regime_flip,mid_15_25,20,0.6,2.780635,55.612700000000004
totm_long,reverse_signal,high_25_40,4,0.5,3.5757749999999997,14.303099999999999
totm_long,reverse_signal,low_lt_15,3,0.3333333333333333,1.3771000000000002,4.1313
totm_long,reverse_signal,mid_15_25,20,0.25,-0.44910000000000005,-8.982000000000001
totm_long,smc_mitigation_zone,high_25_40,4,0.5,2.26205,9.0482
totm_long,smc_mitigation_zone,low_lt_15,3,0.3333333333333333,1.3771000000000002,4.1313
totm_long,smc_mitigation_zone,mid_15_25,20,0.25,-0.57772,-11.554400000000001
totm_long,time_stop_10d,high_25_40,4,0.75,6.71205,26.8482
totm_long,time_stop_10d,low_lt_15,3,1.0,6.497166666666666,19.4915
totm_long,time_stop_10d,mid_15_25,20,0.65,0.4764900000000001,9.529800000000002
totm_long,time_stop_20d,high_25_40,4,0.75,5.620749999999999,22.482999999999997
totm_long,time_stop_20d,low_lt_15,3,0.6666666666666666,12.432533333333334,37.2976
totm_long,time_stop_20d,mid_15_25,20,0.6,2.780635,55.612700000000004
totm_long,trailing_10pct,high_25_40,4,0.75,9.570575,38.2823
totm_long,trailing_10pct,low_lt_15,3,0.6666666666666666,14.5496,43.6488
totm_long,trailing_10pct,mid_15_25,20,0.5,10.143995,202.8799
totm_long,trailing_15pct,high_25_40,4,0.75,13.081,52.324
totm_long,trailing_15pct,low_lt_15,3,0.6666666666666666,8.185699999999999,24.5571
totm_long,trailing_15pct,mid_15_25,20,0.5,24.6196,492.392
totm_long,trailing_5pct,high_25_40,4,0.75,4.121725,16.4869
totm_long,trailing_5pct,low_lt_15,3,0.3333333333333333,0.3169666666666669,0.9509000000000007
totm_long,trailing_5pct,mid_15_25,20,0.25,1.4730799999999997,29.461599999999994
ultimate_oscillator,atr_trail_1x,high_25_40,4,0.0,-2.2439,-8.9756
ultimate_oscillator,atr_trail_1x,mid_15_25,10,0.2,-0.5747500000000001,-5.7475000000000005
ultimate_oscillator,atr_trail_2x,high_25_40,4,0.0,-3.18785,-12.7514
ultimate_oscillator,atr_trail_2x,mid_15_25,10,0.2,-1.35155,-13.5155
ultimate_oscillator,atr_trail_mae_conditional,high_25_40,4,0.0,-2.2439,-8.9756
ultimate_oscillator,atr_trail_mae_conditional,mid_15_25,10,0.2,-0.5747500000000001,-5.7475000000000005
ultimate_oscillator,atr_trail_vix_conditional,high_25_40,4,0.0,-2.24745,-8.9898
ultimate_oscillator,atr_trail_vix_conditional,mid_15_25,10,0.3,-0.37303000000000003,-3.7303
ultimate_oscillator,break_even_at_1r,high_25_40,4,0.0,-1.9330500000000002,-7.732200000000001
ultimate_oscillator,break_even_at_1r,mid_15_25,10,0.1,-0.75403,-7.5403
ultimate_oscillator,breakeven_plus_trail,high_25_40,4,0.25,3.4664,13.8656
ultimate_oscillator,breakeven_plus_trail,mid_15_25,10,0.2,-0.47547999999999996,-4.7547999999999995
ultimate_oscillator,chandelier_3x,high_25_40,4,0.0,-0.776975,-3.1079
ultimate_oscillator,chandelier_3x,mid_15_25,10,0.0,-0.35833,-3.5833
ultimate_oscillator,class_time_stop,high_25_40,4,0.5,0.24742500000000006,0.9897000000000002
ultimate_oscillator,class_time_stop,mid_15_25,10,0.3,-1.6300599999999998,-16.3006
ultimate_oscillator,earnings_blackout,high_25_40,4,0.5,10.66965,42.6786
ultimate_oscillator,earnings_blackout,mid_15_25,10,0.2,10.056199999999999,100.56199999999998
ultimate_oscillator,fixed_4r_2r,high_25_40,4,0.0,-5.299,-21.196
ultimate_oscillator,fixed_4r_2r,mid_15_25,10,0.3,2.12164,21.2164
ultimate_oscillator,hybrid_50pct_target,high_25_40,4,0.5,-1.0824249999999997,-4.329699999999999
ultimate_oscillator,hybrid_50pct_target,mid_15_25,10,0.6,1.33581,13.3581
ultimate_oscillator,ma_exit_ema9,high_25_40,4,0.25,-1.28615,-5.1446
ultimate_oscillator,ma_exit_ema9,mid_15_25,10,0.5,0.41120999999999996,4.1121
ultimate_oscillator,mfe_lockin_trail,high_25_40,4,0.0,-2.2439,-8.9756
ultimate_oscillator,mfe_lockin_trail,mid_15_25,10,0.2,-0.48048,-4.8048
ultimate_oscillator,multi_tier_partial,high_25_40,4,0.0,-2.2439,-8.9756
ultimate_oscillator,multi_tier_partial,mid_15_25,10,0.5,0.21190000000000003,2.119
ultimate_oscillator,next_pivot_target,high_25_40,4,1.0,1.93225,7.729
ultimate_oscillator,next_pivot_target,mid_15_25,10,0.8,1.1705400000000001,11.705400000000001
ultimate_oscillator,r_multiple_2r,high_25_40,4,0.0,-2.672275,-10.6891
ultimate_oscillator,r_multiple_2r,mid_15_25,10,0.4,0.6976699999999999,6.976699999999999
ultimate_oscillator,r_multiple_3r,high_25_40,4,0.0,-2.672275,-10.6891
ultimate_oscillator,r_multiple_3r,mid_15_25,10,0.3,0.5627199999999999,5.627199999999998
