strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_oversold,break_even_at_1r,22.61,1,0.0,-5.4319,-5.4319
stochrsi_oversold,break_even_at_1r,24.09,1,0.0,-0.1214,-0.1214
stochrsi_oversold,break_even_at_1r,27.71,1,1.0,20.8338,20.8338
stochrsi_oversold,break_even_at_1r,27.85,2,0.5,6.7145,13.429
stochrsi_oversold,breakeven_plus_trail,11.99,1,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,13.23,1,0.0,-4.4082,-4.4082
stochrsi_oversold,breakeven_plus_trail,17.03,1,0.0,-8.804,-8.804
stochrsi_oversold,breakeven_plus_trail,18.59,1,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,19.08,1,1.0,15.3399,15.3399
stochrsi_oversold,breakeven_plus_trail,19.1,1,0.0,0.0,0.0
stochrsi_oversold,breakeven_plus_trail,19.97,1,0.0,-4.1561,-4.1561
stochrsi_oversold,breakeven_plus_trail,22.61,1,1.0,11.5944,11.5944
stochrsi_oversold,breakeven_plus_trail,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,breakeven_plus_trail,27.71,1,1.0,20.8338,20.8338
stochrsi_oversold,breakeven_plus_trail,27.85,2,0.5,7.97695,15.9539
stochrsi_oversold,chandelier_3x,11.99,1,0.0,-0.1799,-0.1799
stochrsi_oversold,chandelier_3x,13.23,1,0.0,-0.1052,-0.1052
stochrsi_oversold,chandelier_3x,17.03,1,0.0,-3.7051,-3.7051
stochrsi_oversold,chandelier_3x,18.59,1,0.0,-0.1904,-0.1904
stochrsi_oversold,chandelier_3x,19.08,1,0.0,-1.455,-1.455
stochrsi_oversold,chandelier_3x,19.1,1,0.0,-0.1002,-0.1002
stochrsi_oversold,chandelier_3x,19.97,1,0.0,-2.5178,-2.5178
stochrsi_oversold,chandelier_3x,22.61,1,0.0,-1.6253,-1.6253
stochrsi_oversold,chandelier_3x,24.09,1,0.0,-0.1214,-0.1214
stochrsi_oversold,chandelier_3x,27.71,1,0.0,-0.1657,-0.1657
stochrsi_oversold,chandelier_3x,27.85,2,0.0,-0.19874999999999998,-0.39749999999999996
stochrsi_oversold,class_time_stop,11.99,1,1.0,3.6873,3.6873
stochrsi_oversold,class_time_stop,13.23,1,1.0,0.0394,0.0394
stochrsi_oversold,class_time_stop,17.03,1,0.0,-63.9769,-63.9769
stochrsi_oversold,class_time_stop,18.59,1,0.0,-2.8012,-2.8012
stochrsi_oversold,class_time_stop,19.08,1,1.0,15.4896,15.4896
stochrsi_oversold,class_time_stop,19.1,1,1.0,2.7085,2.7085
stochrsi_oversold,class_time_stop,19.97,1,0.0,-3.1539,-3.1539
stochrsi_oversold,class_time_stop,22.61,1,1.0,14.1113,14.1113
stochrsi_oversold,class_time_stop,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,class_time_stop,27.71,1,1.0,7.4389,7.4389
stochrsi_oversold,class_time_stop,27.85,2,0.5,-0.7421,-1.4842
stochrsi_oversold,earnings_blackout,11.99,1,1.0,5.3689,5.3689
stochrsi_oversold,earnings_blackout,13.23,1,1.0,4.1231,4.1231
stochrsi_oversold,earnings_blackout,17.03,1,0.0,-141.2842,-141.2842
stochrsi_oversold,earnings_blackout,18.59,1,1.0,1.9897,1.9897
stochrsi_oversold,earnings_blackout,19.08,1,1.0,15.3399,15.3399
stochrsi_oversold,earnings_blackout,19.1,1,1.0,11.6964,11.6964
stochrsi_oversold,earnings_blackout,19.97,1,0.0,-6.6145,-6.6145
stochrsi_oversold,earnings_blackout,22.61,1,0.0,-111.0967,-111.0967
stochrsi_oversold,earnings_blackout,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,earnings_blackout,27.71,1,1.0,20.8338,20.8338
stochrsi_oversold,earnings_blackout,27.85,2,1.0,16.84,33.68
stochrsi_oversold,fixed_4r_2r,11.99,1,1.0,5.3711,5.3711
stochrsi_oversold,fixed_4r_2r,13.23,1,0.0,-4.4082,-4.4082
stochrsi_oversold,fixed_4r_2r,17.03,1,0.0,-8.804,-8.804
stochrsi_oversold,fixed_4r_2r,18.59,1,0.0,-5.8331,-5.8331
stochrsi_oversold,fixed_4r_2r,19.08,1,1.0,12.1861,12.1861
stochrsi_oversold,fixed_4r_2r,19.1,1,1.0,5.7535,5.7535
stochrsi_oversold,fixed_4r_2r,19.97,1,0.0,-4.1561,-4.1561
stochrsi_oversold,fixed_4r_2r,22.61,1,0.0,-10.8639,-10.8639
stochrsi_oversold,fixed_4r_2r,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,fixed_4r_2r,27.71,1,1.0,13.308,13.308
stochrsi_oversold,fixed_4r_2r,27.85,2,0.5,4.05135,8.1027
stochrsi_oversold,hybrid_50pct_target,11.99,1,1.0,2.0142,2.0142
stochrsi_oversold,hybrid_50pct_target,13.23,1,1.0,5.3677,5.3677
stochrsi_oversold,hybrid_50pct_target,17.03,1,1.0,7.9566,7.9566
stochrsi_oversold,hybrid_50pct_target,18.59,1,1.0,3.4097,3.4097
stochrsi_oversold,hybrid_50pct_target,19.08,1,1.0,11.9365,11.9365
stochrsi_oversold,hybrid_50pct_target,19.1,1,1.0,2.1576,2.1576
stochrsi_oversold,hybrid_50pct_target,19.97,1,1.0,2.8753,2.8753
stochrsi_oversold,hybrid_50pct_target,22.61,1,1.0,13.9451,13.9451
stochrsi_oversold,hybrid_50pct_target,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,hybrid_50pct_target,27.71,1,1.0,15.4074,15.4074
stochrsi_oversold,hybrid_50pct_target,27.85,2,1.0,12.257000000000001,24.514000000000003
stochrsi_oversold,ma_exit_ema9,11.99,1,0.0,-0.4416,-0.4416
stochrsi_oversold,ma_exit_ema9,13.23,1,0.0,-2.1651,-2.1651
stochrsi_oversold,ma_exit_ema9,17.03,1,0.0,-3.877,-3.877
stochrsi_oversold,ma_exit_ema9,18.59,1,0.0,-1.1583,-1.1583
stochrsi_oversold,ma_exit_ema9,19.08,1,1.0,13.6222,13.6222
stochrsi_oversold,ma_exit_ema9,19.1,1,0.0,-0.088,-0.088
stochrsi_oversold,ma_exit_ema9,19.97,1,1.0,0.3974,0.3974
stochrsi_oversold,ma_exit_ema9,22.61,1,1.0,0.4682,0.4682
stochrsi_oversold,ma_exit_ema9,24.09,1,1.0,2.1213,2.1213
stochrsi_oversold,ma_exit_ema9,27.71,1,1.0,1.2433,1.2433
stochrsi_oversold,ma_exit_ema9,27.85,2,1.0,0.7884,1.5768
stochrsi_oversold,mfe_lockin_trail,11.99,1,0.0,-0.3514,-0.3514
stochrsi_oversold,mfe_lockin_trail,13.23,1,0.0,-2.2041,-2.2041
stochrsi_oversold,mfe_lockin_trail,17.03,1,0.0,-3.6998,-3.6998
stochrsi_oversold,mfe_lockin_trail,18.59,1,0.0,-5.8331,-5.8331
stochrsi_oversold,mfe_lockin_trail,19.08,1,0.0,-2.062,-2.062
stochrsi_oversold,mfe_lockin_trail,19.1,1,0.0,-1.4384,-1.4384
stochrsi_oversold,mfe_lockin_trail,19.97,1,0.0,-2.2603,-2.2603
stochrsi_oversold,mfe_lockin_trail,22.61,1,0.0,-3.9276,-3.9276
stochrsi_oversold,mfe_lockin_trail,24.09,1,0.0,-0.1214,-0.1214
stochrsi_oversold,mfe_lockin_trail,27.71,1,1.0,10.1078,10.1078
stochrsi_oversold,mfe_lockin_trail,27.85,2,0.5,0.9030500000000001,1.8061000000000003
stochrsi_oversold,multi_tier_partial,11.99,1,1.0,0.4476,0.4476
stochrsi_oversold,multi_tier_partial,13.23,1,0.0,-2.2041,-2.2041
stochrsi_oversold,multi_tier_partial,17.03,1,0.0,-3.6998,-3.6998
stochrsi_oversold,multi_tier_partial,18.59,1,0.0,-5.8331,-5.8331
stochrsi_oversold,multi_tier_partial,19.08,1,0.0,-2.062,-2.062
stochrsi_oversold,multi_tier_partial,19.1,1,0.0,-1.4384,-1.4384
stochrsi_oversold,multi_tier_partial,19.97,1,1.0,0.6927,0.6927
stochrsi_oversold,multi_tier_partial,22.61,1,0.0,-3.9276,-3.9276
stochrsi_oversold,multi_tier_partial,24.09,1,1.0,0.5955,0.5955
stochrsi_oversold,multi_tier_partial,27.71,1,1.0,6.1705,6.1705
stochrsi_oversold,multi_tier_partial,27.85,2,0.5,0.9173500000000001,1.8347000000000002
stochrsi_oversold,next_pivot_target,11.99,1,1.0,0.7929,0.7929
stochrsi_oversold,next_pivot_target,13.23,1,0.0,-4.4082,-4.4082
stochrsi_oversold,next_pivot_target,17.03,1,0.0,-10.0,-10.0
stochrsi_oversold,next_pivot_target,18.59,1,1.0,2.2753,2.2753
stochrsi_oversold,next_pivot_target,19.08,1,1.0,0.4757,0.4757
stochrsi_oversold,next_pivot_target,19.1,1,1.0,0.0504,0.0504
stochrsi_oversold,next_pivot_target,19.97,1,0.0,-4.1561,-4.1561
stochrsi_oversold,next_pivot_target,22.61,1,1.0,1.8081,1.8081
stochrsi_oversold,next_pivot_target,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,next_pivot_target,27.71,1,1.0,4.473,4.473
stochrsi_oversold,next_pivot_target,27.85,2,1.0,5.0381,10.0762
stochrsi_oversold,r_multiple_2r,11.99,1,1.0,2.6856,2.6856
stochrsi_oversold,r_multiple_2r,13.23,1,0.0,-2.2041,-2.2041
stochrsi_oversold,r_multiple_2r,17.03,1,0.0,-4.402,-4.402
stochrsi_oversold,r_multiple_2r,18.59,1,0.0,-5.8331,-5.8331
stochrsi_oversold,r_multiple_2r,19.08,1,1.0,5.9021,5.9021
stochrsi_oversold,r_multiple_2r,19.1,1,0.0,-1.4384,-1.4384
stochrsi_oversold,r_multiple_2r,19.97,1,0.0,-2.2603,-2.2603
stochrsi_oversold,r_multiple_2r,22.61,1,0.0,-5.4319,-5.4319
stochrsi_oversold,r_multiple_2r,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,r_multiple_2r,27.71,1,1.0,6.654,6.654
stochrsi_oversold,r_multiple_2r,27.85,2,0.5,1.5038,3.0076
stochrsi_oversold,r_multiple_3r,11.99,1,1.0,4.0283,4.0283
stochrsi_oversold,r_multiple_3r,13.23,1,0.0,-2.2041,-2.2041
stochrsi_oversold,r_multiple_3r,17.03,1,0.0,-4.402,-4.402
stochrsi_oversold,r_multiple_3r,18.59,1,0.0,-5.8331,-5.8331
stochrsi_oversold,r_multiple_3r,19.08,1,1.0,8.5331,8.5331
stochrsi_oversold,r_multiple_3r,19.1,1,0.0,-1.4384,-1.4384
stochrsi_oversold,r_multiple_3r,19.97,1,0.0,-2.2603,-2.2603
stochrsi_oversold,r_multiple_3r,22.61,1,0.0,-5.4319,-5.4319
stochrsi_oversold,r_multiple_3r,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,r_multiple_3r,27.71,1,1.0,9.981,9.981
stochrsi_oversold,r_multiple_3r,27.85,2,0.5,2.9980499999999997,5.996099999999999
stochrsi_oversold,regime_flip,11.99,1,1.0,4.4987,4.4987
stochrsi_oversold,regime_flip,13.23,1,0.0,-6.7909,-6.7909
stochrsi_oversold,regime_flip,17.03,1,0.0,-49.2671,-49.2671
stochrsi_oversold,regime_flip,18.59,1,0.0,-0.038,-0.038
stochrsi_oversold,regime_flip,19.08,1,1.0,16.7937,16.7937
stochrsi_oversold,regime_flip,19.1,1,1.0,1.6644,1.6644
stochrsi_oversold,regime_flip,19.97,1,0.0,-1.7861,-1.7861
stochrsi_oversold,regime_flip,22.61,1,1.0,13.7088,13.7088
stochrsi_oversold,regime_flip,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,regime_flip,27.71,1,1.0,6.5656,6.5656
stochrsi_oversold,regime_flip,27.85,2,0.5,1.8449000000000002,3.6898000000000004
stochrsi_oversold,reverse_signal,11.99,1,0.0,-0.3514,-0.3514
stochrsi_oversold,reverse_signal,13.23,1,0.0,-2.2041,-2.2041
stochrsi_oversold,reverse_signal,17.03,1,0.0,-3.6998,-3.6998
stochrsi_oversold,reverse_signal,18.59,1,0.0,-5.8331,-5.8331
stochrsi_oversold,reverse_signal,19.08,1,0.0,-2.062,-2.062
stochrsi_oversold,reverse_signal,19.1,1,0.0,-1.4384,-1.4384
stochrsi_oversold,reverse_signal,19.97,1,0.0,-2.2603,-2.2603
stochrsi_oversold,reverse_signal,22.61,1,0.0,-3.9276,-3.9276
stochrsi_oversold,reverse_signal,24.09,1,0.0,-0.1214,-0.1214
stochrsi_oversold,reverse_signal,27.71,1,1.0,8.5304,8.5304
stochrsi_oversold,reverse_signal,27.85,2,0.5,0.8041500000000001,1.6083000000000003
stochrsi_oversold,smc_mitigation_zone,11.99,1,1.0,1.0176,1.0176
stochrsi_oversold,smc_mitigation_zone,13.23,1,0.0,-2.2041,-2.2041
stochrsi_oversold,smc_mitigation_zone,17.03,1,0.0,-3.6998,-3.6998
stochrsi_oversold,smc_mitigation_zone,18.59,1,0.0,-1.1583,-1.1583
stochrsi_oversold,smc_mitigation_zone,19.08,1,0.0,-2.062,-2.062
stochrsi_oversold,smc_mitigation_zone,19.1,1,0.0,-0.088,-0.088
stochrsi_oversold,smc_mitigation_zone,19.97,1,0.0,-2.2603,-2.2603
stochrsi_oversold,smc_mitigation_zone,22.61,1,1.0,0.4682,0.4682
stochrsi_oversold,smc_mitigation_zone,24.09,1,0.0,-0.1214,-0.1214
stochrsi_oversold,smc_mitigation_zone,27.71,1,1.0,8.5304,8.5304
stochrsi_oversold,smc_mitigation_zone,27.85,2,0.5,0.05465000000000003,0.10930000000000006
stochrsi_oversold,time_stop_10d,11.99,1,1.0,3.3274,3.3274
stochrsi_oversold,time_stop_10d,13.23,1,0.0,-3.2131,-3.2131
stochrsi_oversold,time_stop_10d,17.03,1,0.0,-15.4142,-15.4142
stochrsi_oversold,time_stop_10d,18.59,1,1.0,1.876,1.876
stochrsi_oversold,time_stop_10d,19.08,1,1.0,10.9707,10.9707
stochrsi_oversold,time_stop_10d,19.1,1,0.0,-0.8573,-0.8573
stochrsi_oversold,time_stop_10d,19.97,1,0.0,-9.8455,-9.8455
stochrsi_oversold,time_stop_10d,22.61,1,1.0,3.2648,3.2648
stochrsi_oversold,time_stop_10d,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,time_stop_10d,27.71,1,1.0,9.2967,9.2967
stochrsi_oversold,time_stop_10d,27.85,2,1.0,2.6886,5.3772
stochrsi_oversold,time_stop_20d,11.99,1,1.0,4.4987,4.4987
stochrsi_oversold,time_stop_20d,13.23,1,0.0,-6.7909,-6.7909
stochrsi_oversold,time_stop_20d,17.03,1,0.0,-49.2671,-49.2671
stochrsi_oversold,time_stop_20d,18.59,1,0.0,-0.038,-0.038
stochrsi_oversold,time_stop_20d,19.08,1,1.0,16.7937,16.7937
stochrsi_oversold,time_stop_20d,19.1,1,1.0,1.6644,1.6644
stochrsi_oversold,time_stop_20d,19.97,1,0.0,-1.7861,-1.7861
stochrsi_oversold,time_stop_20d,22.61,1,1.0,13.7088,13.7088
stochrsi_oversold,time_stop_20d,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,time_stop_20d,27.71,1,1.0,6.5656,6.5656
stochrsi_oversold,time_stop_20d,27.85,2,0.5,1.8449000000000002,3.6898000000000004
stochrsi_oversold,trailing_10pct,11.99,1,0.0,-3.9214,-3.9214
stochrsi_oversold,trailing_10pct,13.23,1,0.0,-7.2535,-7.2535
stochrsi_oversold,trailing_10pct,17.03,1,0.0,-9.3289,-9.3289
stochrsi_oversold,trailing_10pct,18.59,1,1.0,1.9897,1.9897
stochrsi_oversold,trailing_10pct,19.08,1,1.0,15.3399,15.3399
stochrsi_oversold,trailing_10pct,19.1,1,0.0,-3.6691,-3.6691
stochrsi_oversold,trailing_10pct,19.97,1,0.0,-8.1718,-8.1718
stochrsi_oversold,trailing_10pct,22.61,1,1.0,11.5944,11.5944
stochrsi_oversold,trailing_10pct,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,trailing_10pct,27.71,1,1.0,20.8338,20.8338
stochrsi_oversold,trailing_10pct,27.85,2,0.5,3.5008000000000004,7.001600000000001
stochrsi_oversold,trailing_15pct,11.99,1,0.0,-8.6451,-8.6451
stochrsi_oversold,trailing_15pct,13.23,1,0.0,-12.1286,-12.1286
stochrsi_oversold,trailing_15pct,17.03,1,0.0,-14.2984,-14.2984
stochrsi_oversold,trailing_15pct,18.59,1,1.0,1.9897,1.9897
stochrsi_oversold,trailing_15pct,19.08,1,1.0,15.3399,15.3399
stochrsi_oversold,trailing_15pct,19.1,1,0.0,-1.3806,-1.3806
stochrsi_oversold,trailing_15pct,19.97,1,0.0,-8.5224,-8.5224
stochrsi_oversold,trailing_15pct,22.61,1,1.0,7.5759,7.5759
stochrsi_oversold,trailing_15pct,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,trailing_15pct,27.71,1,1.0,20.8338,20.8338
stochrsi_oversold,trailing_15pct,27.85,2,1.0,16.84,33.68
stochrsi_oversold,trailing_5pct,11.99,1,1.0,0.8023,0.8023
stochrsi_oversold,trailing_5pct,13.23,1,0.0,-5.0,-5.0
stochrsi_oversold,trailing_5pct,17.03,1,0.0,-4.3594,-4.3594
stochrsi_oversold,trailing_5pct,18.59,1,0.0,-5.8331,-5.8331
stochrsi_oversold,trailing_5pct,19.08,1,1.0,11.5248,11.5248
stochrsi_oversold,trailing_5pct,19.1,1,1.0,1.0431,1.0431
stochrsi_oversold,trailing_5pct,19.97,1,0.0,-3.2549,-3.2549
stochrsi_oversold,trailing_5pct,22.61,1,0.0,-3.8388,-3.8388
stochrsi_oversold,trailing_5pct,24.09,1,1.0,1.6126,1.6126
stochrsi_oversold,trailing_5pct,27.71,1,1.0,5.3354,5.3354
stochrsi_oversold,trailing_5pct,27.85,2,0.5,0.4533999999999999,0.9067999999999998
totm_long,atr_trail_1x,13.4,1,1.0,11.5508,11.5508
totm_long,atr_trail_1x,14.45,1,0.0,-2.749,-2.749
totm_long,atr_trail_1x,14.67,1,0.0,-4.6705,-4.6705
totm_long,atr_trail_1x,15.95,1,0.0,-0.8126,-0.8126
totm_long,atr_trail_1x,16.39,1,0.0,-0.2122,-0.2122
totm_long,atr_trail_1x,16.6,1,0.0,-5.6288,-5.6288
totm_long,atr_trail_1x,17.34,1,0.0,-1.0378,-1.0378
totm_long,atr_trail_1x,17.4,1,0.0,-2.8934,-2.8934
totm_long,atr_trail_1x,18.55,1,0.0,-1.4784,-1.4784
totm_long,atr_trail_1x,19.02,1,1.0,0.2598,0.2598
totm_long,atr_trail_1x,19.59,1,0.0,-0.601,-0.601
totm_long,atr_trail_1x,19.75,1,1.0,6.5475,6.5475
totm_long,atr_trail_1x,19.9,1,0.0,-2.207,-2.207
totm_long,atr_trail_1x,20.49,2,0.0,-1.16395,-2.3279
totm_long,atr_trail_1x,20.72,1,0.0,-1.0816,-1.0816
totm_long,atr_trail_1x,21.14,1,1.0,5.6705,5.6705
totm_long,atr_trail_1x,21.32,1,0.0,-2.2534,-2.2534
totm_long,atr_trail_1x,21.67,5,0.4,-0.18514000000000008,-0.9257000000000004
totm_long,atr_trail_1x,38.57,4,0.5,3.5757749999999997,14.303099999999999
totm_long,atr_trail_2x,13.4,1,1.0,7.5683,7.5683
totm_long,atr_trail_2x,14.45,1,0.0,-0.4615,-0.4615
totm_long,atr_trail_2x,14.67,1,1.0,36.6374,36.6374
totm_long,atr_trail_2x,15.95,1,0.0,-0.8126,-0.8126
totm_long,atr_trail_2x,16.39,1,0.0,-2.597,-2.597
totm_long,atr_trail_2x,16.6,1,0.0,-11.2576,-11.2576
totm_long,atr_trail_2x,17.34,1,0.0,-3.0592,-3.0592
totm_long,atr_trail_2x,17.4,1,0.0,-2.8934,-2.8934
totm_long,atr_trail_2x,18.55,1,0.0,-3.0297,-3.0297
totm_long,atr_trail_2x,19.02,1,1.0,1.8659,1.8659
totm_long,atr_trail_2x,19.59,1,1.0,27.8334,27.8334
totm_long,atr_trail_2x,19.75,1,1.0,8.7905,8.7905
totm_long,atr_trail_2x,19.9,1,0.0,-4.4141,-4.4141
totm_long,atr_trail_2x,20.49,2,0.5,4.5192499999999995,9.038499999999999
totm_long,atr_trail_2x,20.72,1,0.0,-2.7573,-2.7573
totm_long,atr_trail_2x,21.14,1,1.0,24.0241,24.0241
totm_long,atr_trail_2x,21.32,1,1.0,7.9346,7.9346
totm_long,atr_trail_2x,21.67,5,0.4,6.8118799999999995,34.0594
totm_long,atr_trail_2x,38.57,4,0.75,4.224375,16.8975
totm_long,atr_trail_mae_conditional,13.4,1,1.0,11.5508,11.5508
totm_long,atr_trail_mae_conditional,14.45,1,0.0,-2.749,-2.749
totm_long,atr_trail_mae_conditional,14.67,1,0.0,-4.6705,-4.6705
totm_long,atr_trail_mae_conditional,15.95,1,0.0,-0.8126,-0.8126
totm_long,atr_trail_mae_conditional,16.39,1,0.0,-0.2122,-0.2122
totm_long,atr_trail_mae_conditional,16.6,1,0.0,-5.6288,-5.6288
totm_long,atr_trail_mae_conditional,17.34,1,0.0,-1.0378,-1.0378
totm_long,atr_trail_mae_conditional,17.4,1,0.0,-2.8934,-2.8934
totm_long,atr_trail_mae_conditional,18.55,1,0.0,-1.4784,-1.4784
totm_long,atr_trail_mae_conditional,19.02,1,1.0,0.2598,0.2598
totm_long,atr_trail_mae_conditional,19.59,1,0.0,-0.601,-0.601
totm_long,atr_trail_mae_conditional,19.75,1,1.0,6.5475,6.5475
totm_long,atr_trail_mae_conditional,19.9,1,0.0,-2.207,-2.207
totm_long,atr_trail_mae_conditional,20.49,2,0.0,-1.16395,-2.3279
totm_long,atr_trail_mae_conditional,20.72,1,0.0,-1.0816,-1.0816
totm_long,atr_trail_mae_conditional,21.14,1,1.0,5.6705,5.6705
totm_long,atr_trail_mae_conditional,21.32,1,0.0,-2.2534,-2.2534
totm_long,atr_trail_mae_conditional,21.67,5,0.4,-0.18514000000000008,-0.9257000000000004
totm_long,atr_trail_mae_conditional,38.57,4,0.5,3.5757749999999997,14.303099999999999
totm_long,atr_trail_vix_conditional,13.4,1,0.0,-0.2616,-0.2616
totm_long,atr_trail_vix_conditional,14.45,1,0.0,-1.7474,-1.7474
totm_long,atr_trail_vix_conditional,14.67,1,0.0,-4.6705,-4.6705
totm_long,atr_trail_vix_conditional,15.95,1,0.0,-0.8126,-0.8126
totm_long,atr_trail_vix_conditional,16.39,1,0.0,-1.4046,-1.4046
totm_long,atr_trail_vix_conditional,16.6,1,0.0,-8.4432,-8.4432
totm_long,atr_trail_vix_conditional,17.34,1,0.0,-1.0378,-1.0378
totm_long,atr_trail_vix_conditional,17.4,1,0.0,-2.8934,-2.8934
totm_long,atr_trail_vix_conditional,18.55,1,0.0,-1.4784,-1.4784
totm_long,atr_trail_vix_conditional,19.02,1,1.0,0.1774,0.1774
totm_long,atr_trail_vix_conditional,19.59,1,0.0,-0.9009,-0.9009
totm_long,atr_trail_vix_conditional,19.75,1,1.0,6.5475,6.5475
totm_long,atr_trail_vix_conditional,19.9,1,0.0,-3.3106,-3.3106
totm_long,atr_trail_vix_conditional,20.49,2,0.0,-4.0402000000000005,-8.080400000000001
totm_long,atr_trail_vix_conditional,20.72,1,0.0,-1.9194,-1.9194
totm_long,atr_trail_vix_conditional,21.14,1,1.0,5.7283,5.7283
totm_long,atr_trail_vix_conditional,21.32,1,0.0,-4.7021,-4.7021
totm_long,atr_trail_vix_conditional,21.67,5,0.4,0.02883999999999993,0.14419999999999966
totm_long,atr_trail_vix_conditional,38.57,4,0.75,5.568725,22.2749
totm_long,break_even_at_1r,13.4,1,1.0,6.5977,6.5977
totm_long,break_even_at_1r,14.45,1,0.0,-4.1475,-4.1475
totm_long,break_even_at_1r,14.67,1,0.0,-4.6705,-4.6705
totm_long,break_even_at_1r,15.95,1,0.0,-0.8126,-0.8126
totm_long,break_even_at_1r,16.39,1,0.0,0.0,0.0
totm_long,break_even_at_1r,16.6,1,0.0,-5.6288,-5.6288
totm_long,break_even_at_1r,17.34,1,0.0,-1.0378,-1.0378
totm_long,break_even_at_1r,17.4,1,0.0,-2.8934,-2.8934
totm_long,break_even_at_1r,18.55,1,0.0,-2.2289,-2.2289
totm_long,break_even_at_1r,19.02,1,0.0,0.0,0.0
totm_long,break_even_at_1r,19.59,1,0.0,0.0,0.0
totm_long,break_even_at_1r,19.75,1,1.0,24.0301,24.0301
totm_long,break_even_at_1r,19.9,1,0.0,-2.207,-2.207
totm_long,break_even_at_1r,20.49,2,0.0,-1.65145,-3.3029
totm_long,break_even_at_1r,20.72,1,0.0,-1.6757,-1.6757
totm_long,break_even_at_1r,21.14,1,1.0,73.1009,73.1009
totm_long,break_even_at_1r,21.32,1,0.0,-0.3348,-0.3348
totm_long,break_even_at_1r,21.67,5,0.2,7.15354,35.7677
totm_long,break_even_at_1r,38.57,4,0.25,4.594125,18.3765
totm_long,breakeven_plus_trail,13.4,1,1.0,6.5977,6.5977
totm_long,breakeven_plus_trail,14.45,1,0.0,0.0,0.0
totm_long,breakeven_plus_trail,14.67,1,1.0,39.5777,39.5777
totm_long,breakeven_plus_trail,15.95,1,0.0,-0.8126,-0.8126
totm_long,breakeven_plus_trail,16.39,1,0.0,0.0,0.0
totm_long,breakeven_plus_trail,16.6,1,0.0,-11.2576,-11.2576
totm_long,breakeven_plus_trail,17.34,1,0.0,0.0,0.0
totm_long,breakeven_plus_trail,17.4,1,0.0,-2.8934,-2.8934
totm_long,breakeven_plus_trail,18.55,1,1.0,12.5517,12.5517
totm_long,breakeven_plus_trail,19.02,1,0.0,0.0,0.0
totm_long,breakeven_plus_trail,19.59,1,1.0,83.0165,83.0165
totm_long,breakeven_plus_trail,19.75,1,1.0,24.0301,24.0301
totm_long,breakeven_plus_trail,19.9,1,0.0,0.0,0.0
totm_long,breakeven_plus_trail,20.49,2,0.5,6.36175,12.7235
totm_long,breakeven_plus_trail,20.72,1,0.0,-3.3514,-3.3514
totm_long,breakeven_plus_trail,21.14,1,1.0,73.1009,73.1009
totm_long,breakeven_plus_trail,21.32,1,1.0,5.0063,5.0063
totm_long,breakeven_plus_trail,21.67,5,0.2,7.254659999999999,36.2733
totm_long,breakeven_plus_trail,38.57,4,0.75,15.088000000000001,60.352000000000004
totm_long,chandelier_3x,13.4,1,1.0,7.427,7.427
totm_long,chandelier_3x,14.45,1,0.0,-2.9159,-2.9159
totm_long,chandelier_3x,14.67,1,1.0,37.688,37.688
totm_long,chandelier_3x,15.95,1,0.0,-0.2637,-0.2637
totm_long,chandelier_3x,16.39,1,0.0,-5.3137,-5.3137
totm_long,chandelier_3x,16.6,1,0.0,-0.3211,-0.3211
totm_long,chandelier_3x,17.34,1,0.0,-0.9025,-0.9025
totm_long,chandelier_3x,17.4,1,0.0,-2.8934,-2.8934
totm_long,chandelier_3x,18.55,1,1.0,15.2163,15.2163
totm_long,chandelier_3x,19.02,1,1.0,1.5438,1.5438
totm_long,chandelier_3x,19.59,1,1.0,87.7336,87.7336
totm_long,chandelier_3x,19.75,1,1.0,7.7662,7.7662
totm_long,chandelier_3x,19.9,1,0.0,-2.781,-2.781
totm_long,chandelier_3x,20.49,2,0.5,3.94325,7.8865
totm_long,chandelier_3x,20.72,1,0.0,-3.8069,-3.8069
totm_long,chandelier_3x,21.14,1,0.0,-0.3464,-0.3464
totm_long,chandelier_3x,21.32,1,1.0,5.0054,5.0054
totm_long,chandelier_3x,21.67,5,0.2,7.560720000000001,37.8036
totm_long,chandelier_3x,38.57,4,0.0,-0.8054,-3.2216
totm_long,class_time_stop,13.4,1,1.0,9.7223,9.7223
totm_long,class_time_stop,14.45,1,1.0,2.4656,2.4656
totm_long,class_time_stop,14.67,1,1.0,33.1891,33.1891
totm_long,class_time_stop,15.95,1,0.0,-0.8126,-0.8126
