strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,breakeven_plus_trail,mid_6_20,2,0.5,2.59265,5.1853
monthly_bias_momentum_long,chandelier_3x,high_gt_20,9,0.3333333333333333,-0.7762777777777775,-6.986499999999998
monthly_bias_momentum_long,chandelier_3x,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,chandelier_3x,mid_6_20,2,0.5,-0.2823500000000001,-0.5647000000000002
monthly_bias_momentum_long,class_time_stop,high_gt_20,9,0.2222222222222222,-1.7229666666666665,-15.506699999999999
monthly_bias_momentum_long,class_time_stop,low_1_5,1,1.0,1.6467,1.6467
monthly_bias_momentum_long,class_time_stop,mid_6_20,2,0.5,2.97455,5.9491
monthly_bias_momentum_long,earnings_blackout,high_gt_20,9,0.5555555555555556,15.96091111111111,143.6482
monthly_bias_momentum_long,earnings_blackout,low_1_5,1,0.0,-15.132,-15.132
monthly_bias_momentum_long,earnings_blackout,mid_6_20,2,1.0,4.6845,9.369
monthly_bias_momentum_long,fixed_4r_2r,high_gt_20,9,0.3333333333333333,1.641488888888889,14.7734
monthly_bias_momentum_long,fixed_4r_2r,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,fixed_4r_2r,mid_6_20,2,0.5,2.6340000000000003,5.268000000000001
monthly_bias_momentum_long,hybrid_50pct_target,high_gt_20,9,0.4444444444444444,-0.8723444444444444,-7.851099999999999
monthly_bias_momentum_long,hybrid_50pct_target,low_1_5,1,1.0,2.6731,2.6731
monthly_bias_momentum_long,hybrid_50pct_target,mid_6_20,2,1.0,5.52605,11.0521
monthly_bias_momentum_long,ma_exit_ema9,high_gt_20,9,0.3333333333333333,-0.4988444444444446,-4.489600000000001
monthly_bias_momentum_long,ma_exit_ema9,low_1_5,1,0.0,-6.6713,-6.6713
monthly_bias_momentum_long,ma_exit_ema9,mid_6_20,2,0.5,1.3996,2.7992
monthly_bias_momentum_long,mfe_lockin_trail,high_gt_20,9,0.3333333333333333,-1.7364666666666666,-15.6282
monthly_bias_momentum_long,mfe_lockin_trail,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,mfe_lockin_trail,mid_6_20,2,0.5,1.2767999999999997,2.5535999999999994
monthly_bias_momentum_long,multi_tier_partial,high_gt_20,9,0.3333333333333333,-1.5482777777777779,-13.9345
monthly_bias_momentum_long,multi_tier_partial,low_1_5,1,0.0,-4.3311,-4.3311
monthly_bias_momentum_long,multi_tier_partial,mid_6_20,2,0.5,1.3165,2.633
monthly_bias_momentum_long,next_pivot_target,high_gt_20,9,0.5555555555555556,0.32868888888888903,2.9582000000000015
monthly_bias_momentum_long,next_pivot_target,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,next_pivot_target,mid_6_20,2,1.0,0.35175,0.7035
monthly_bias_momentum_long,r_multiple_2r,high_gt_20,9,0.3333333333333333,-0.25908888888888887,-2.3318
monthly_bias_momentum_long,r_multiple_2r,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,r_multiple_2r,mid_6_20,2,0.5,1.3170000000000002,2.6340000000000003
monthly_bias_momentum_long,r_multiple_3r,high_gt_20,9,0.3333333333333333,1.2508888888888887,11.258
monthly_bias_momentum_long,r_multiple_3r,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,r_multiple_3r,mid_6_20,2,0.5,2.47425,4.9485
monthly_bias_momentum_long,regime_flip,high_gt_20,9,0.4444444444444444,-2.710611111111111,-24.3955
monthly_bias_momentum_long,regime_flip,low_1_5,1,1.0,0.1066,0.1066
monthly_bias_momentum_long,regime_flip,mid_6_20,2,0.5,1.0879999999999999,2.1759999999999997
monthly_bias_momentum_long,reverse_signal,high_gt_20,9,0.3333333333333333,-1.9020777777777778,-17.1187
monthly_bias_momentum_long,reverse_signal,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,reverse_signal,mid_6_20,2,0.5,2.2794499999999998,4.5588999999999995
monthly_bias_momentum_long,smc_mitigation_zone,high_gt_20,9,0.3333333333333333,-1.9334777777777776,-17.4013
monthly_bias_momentum_long,smc_mitigation_zone,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,smc_mitigation_zone,mid_6_20,2,0.5,2.2794499999999998,4.5588999999999995
monthly_bias_momentum_long,time_stop_10d,high_gt_20,9,0.4444444444444444,-2.417533333333333,-21.7578
monthly_bias_momentum_long,time_stop_10d,low_1_5,1,0.0,-5.2705,-5.2705
monthly_bias_momentum_long,time_stop_10d,mid_6_20,2,0.5,1.5674500000000002,3.1349000000000005
monthly_bias_momentum_long,time_stop_20d,high_gt_20,9,0.4444444444444444,-2.710611111111111,-24.3955
monthly_bias_momentum_long,time_stop_20d,low_1_5,1,1.0,0.1066,0.1066
monthly_bias_momentum_long,time_stop_20d,mid_6_20,2,0.5,1.0879999999999999,2.1759999999999997
monthly_bias_momentum_long,trailing_10pct,high_gt_20,9,0.3333333333333333,-2.025388888888889,-18.2285
monthly_bias_momentum_long,trailing_10pct,low_1_5,1,0.0,-8.5889,-8.5889
monthly_bias_momentum_long,trailing_10pct,mid_6_20,2,1.0,4.6845,9.369
monthly_bias_momentum_long,trailing_15pct,high_gt_20,9,0.2222222222222222,-5.037122222222222,-45.3341
monthly_bias_momentum_long,trailing_15pct,low_1_5,1,0.0,-10.8366,-10.8366
monthly_bias_momentum_long,trailing_15pct,mid_6_20,2,1.0,4.6845,9.369
monthly_bias_momentum_long,trailing_5pct,high_gt_20,9,0.2222222222222222,-2.7330111111111113,-24.5971
monthly_bias_momentum_long,trailing_5pct,low_1_5,1,0.0,-7.3877,-7.3877
monthly_bias_momentum_long,trailing_5pct,mid_6_20,2,0.5,-0.4618500000000001,-0.9237000000000002
poc_magnet_long,atr_trail_1x,high_gt_20,1,1.0,1.491,1.491
poc_magnet_long,atr_trail_1x,low_1_5,2,0.5,3.37595,6.7519
poc_magnet_long,atr_trail_1x,mid_6_20,1,0.0,-2.1131,-2.1131
poc_magnet_long,atr_trail_1x,none,1,0.0,-1.2074,-1.2074
poc_magnet_long,atr_trail_2x,high_gt_20,1,1.0,0.8489,0.8489
poc_magnet_long,atr_trail_2x,low_1_5,2,1.0,4.14545,8.2909
poc_magnet_long,atr_trail_2x,mid_6_20,1,1.0,3.0547,3.0547
poc_magnet_long,atr_trail_2x,none,1,1.0,1.9239,1.9239
poc_magnet_long,atr_trail_mae_conditional,high_gt_20,1,1.0,1.491,1.491
poc_magnet_long,atr_trail_mae_conditional,low_1_5,2,0.5,3.37595,6.7519
poc_magnet_long,atr_trail_mae_conditional,mid_6_20,1,0.0,-2.1131,-2.1131
poc_magnet_long,atr_trail_mae_conditional,none,1,0.0,-1.2074,-1.2074
poc_magnet_long,atr_trail_vix_conditional,high_gt_20,1,1.0,1.51,1.51
poc_magnet_long,atr_trail_vix_conditional,low_1_5,2,1.0,4.93135,9.8627
poc_magnet_long,atr_trail_vix_conditional,mid_6_20,1,1.0,4.2565,4.2565
poc_magnet_long,atr_trail_vix_conditional,none,1,0.0,-2.1809,-2.1809
poc_magnet_long,break_even_at_1r,high_gt_20,1,0.0,0.0,0.0
poc_magnet_long,break_even_at_1r,low_1_5,2,0.0,-0.96945,-1.9389
poc_magnet_long,break_even_at_1r,mid_6_20,1,1.0,11.4929,11.4929
poc_magnet_long,break_even_at_1r,none,1,0.0,-1.9808,-1.9808
poc_magnet_long,breakeven_plus_trail,high_gt_20,1,1.0,5.5439,5.5439
poc_magnet_long,breakeven_plus_trail,low_1_5,2,0.5,8.75395,17.5079
poc_magnet_long,breakeven_plus_trail,mid_6_20,1,1.0,11.4929,11.4929
poc_magnet_long,breakeven_plus_trail,none,1,0.0,0.0,0.0
poc_magnet_long,chandelier_3x,high_gt_20,1,1.0,1.0295,1.0295
poc_magnet_long,chandelier_3x,low_1_5,2,0.5,-0.39395,-0.7879
poc_magnet_long,chandelier_3x,mid_6_20,1,0.0,-0.0928,-0.0928
poc_magnet_long,chandelier_3x,none,1,1.0,0.5645,0.5645
poc_magnet_long,class_time_stop,high_gt_20,1,1.0,6.065,6.065
poc_magnet_long,class_time_stop,low_1_5,2,1.0,1.8935,3.787
poc_magnet_long,class_time_stop,mid_6_20,1,1.0,9.1256,9.1256
poc_magnet_long,class_time_stop,none,1,1.0,2.2726,2.2726
poc_magnet_long,earnings_blackout,high_gt_20,1,1.0,5.5439,5.5439
poc_magnet_long,earnings_blackout,low_1_5,2,0.5,7.967,15.934
poc_magnet_long,earnings_blackout,mid_6_20,1,1.0,11.7103,11.7103
poc_magnet_long,earnings_blackout,none,1,0.0,-1.1587,-1.1587
poc_magnet_long,fixed_4r_2r,high_gt_20,1,1.0,5.5244,5.5244
poc_magnet_long,fixed_4r_2r,low_1_5,2,0.5,3.0843,6.1686
poc_magnet_long,fixed_4r_2r,mid_6_20,1,1.0,10.3503,10.3503
poc_magnet_long,fixed_4r_2r,none,1,0.0,-3.9616,-3.9616
poc_magnet_long,hybrid_50pct_target,high_gt_20,1,1.0,2.0717,2.0717
poc_magnet_long,hybrid_50pct_target,low_1_5,2,1.0,3.3379,6.6758
poc_magnet_long,hybrid_50pct_target,mid_6_20,1,1.0,9.6278,9.6278
poc_magnet_long,hybrid_50pct_target,none,1,1.0,2.9712,2.9712
poc_magnet_long,ma_exit_ema9,high_gt_20,1,1.0,2.3469,2.3469
poc_magnet_long,ma_exit_ema9,low_1_5,2,0.0,-1.9146,-3.8292
poc_magnet_long,ma_exit_ema9,mid_6_20,1,1.0,0.1225,0.1225
poc_magnet_long,ma_exit_ema9,none,1,0.0,-1.6539,-1.6539
poc_magnet_long,mfe_lockin_trail,high_gt_20,1,1.0,1.491,1.491
poc_magnet_long,mfe_lockin_trail,low_1_5,2,0.5,2.93135,5.8627
poc_magnet_long,mfe_lockin_trail,mid_6_20,1,0.0,-2.1131,-2.1131
poc_magnet_long,mfe_lockin_trail,none,1,0.0,-1.2074,-1.2074
poc_magnet_long,multi_tier_partial,high_gt_20,1,1.0,1.8781,1.8781
poc_magnet_long,multi_tier_partial,low_1_5,2,0.5,1.7994500000000002,3.5989000000000004
poc_magnet_long,multi_tier_partial,mid_6_20,1,0.0,-2.1131,-2.1131
poc_magnet_long,multi_tier_partial,none,1,0.0,-1.2074,-1.2074
poc_magnet_long,next_pivot_target,high_gt_20,1,1.0,0.4802,0.4802
poc_magnet_long,next_pivot_target,low_1_5,2,1.0,4.205550000000001,8.411100000000001
poc_magnet_long,next_pivot_target,mid_6_20,1,1.0,0.9975,0.9975
poc_magnet_long,next_pivot_target,none,1,1.0,0.0283,0.0283
poc_magnet_long,r_multiple_2r,high_gt_20,1,1.0,2.7622,2.7622
poc_magnet_long,r_multiple_2r,low_1_5,2,0.5,1.5421999999999998,3.0843999999999996
poc_magnet_long,r_multiple_2r,mid_6_20,1,1.0,5.1752,5.1752
poc_magnet_long,r_multiple_2r,none,1,0.0,-1.9808,-1.9808
poc_magnet_long,r_multiple_3r,high_gt_20,1,1.0,4.4775,4.4775
poc_magnet_long,r_multiple_3r,low_1_5,2,0.5,2.798,5.596
poc_magnet_long,r_multiple_3r,mid_6_20,1,1.0,7.7627,7.7627
poc_magnet_long,r_multiple_3r,none,1,0.0,-1.9808,-1.9808
poc_magnet_long,regime_flip,high_gt_20,1,1.0,1.3327,1.3327
poc_magnet_long,regime_flip,low_1_5,2,1.0,5.3025,10.605
poc_magnet_long,regime_flip,mid_6_20,1,1.0,3.3993,3.3993
poc_magnet_long,regime_flip,none,1,1.0,3.4518,3.4518
poc_magnet_long,reverse_signal,high_gt_20,1,1.0,1.491,1.491
poc_magnet_long,reverse_signal,low_1_5,2,0.5,3.37595,6.7519
poc_magnet_long,reverse_signal,mid_6_20,1,0.0,-2.1131,-2.1131
poc_magnet_long,reverse_signal,none,1,0.0,-1.2074,-1.2074
poc_magnet_long,smc_mitigation_zone,high_gt_20,1,1.0,1.491,1.491
poc_magnet_long,smc_mitigation_zone,low_1_5,2,0.0,-1.75365,-3.5073
poc_magnet_long,smc_mitigation_zone,mid_6_20,1,0.0,-2.1131,-2.1131
poc_magnet_long,smc_mitigation_zone,none,1,0.0,-1.2074,-1.2074
poc_magnet_long,time_stop_10d,high_gt_20,1,1.0,2.8279,2.8279
poc_magnet_long,time_stop_10d,low_1_5,2,0.5,2.5267000000000004,5.053400000000001
poc_magnet_long,time_stop_10d,mid_6_20,1,1.0,4.9242,4.9242
poc_magnet_long,time_stop_10d,none,1,1.0,0.3211,0.3211
poc_magnet_long,time_stop_20d,high_gt_20,1,1.0,1.3327,1.3327
poc_magnet_long,time_stop_20d,low_1_5,2,1.0,5.3025,10.605
poc_magnet_long,time_stop_20d,mid_6_20,1,1.0,3.3993,3.3993
poc_magnet_long,time_stop_20d,none,1,1.0,3.4518,3.4518
poc_magnet_long,trailing_10pct,high_gt_20,1,1.0,5.5439,5.5439
poc_magnet_long,trailing_10pct,low_1_5,2,0.0,-3.43985,-6.8797
poc_magnet_long,trailing_10pct,mid_6_20,1,1.0,11.4929,11.4929
poc_magnet_long,trailing_10pct,none,1,0.0,-5.6624,-5.6624
poc_magnet_long,trailing_15pct,high_gt_20,1,1.0,5.5439,5.5439
poc_magnet_long,trailing_15pct,low_1_5,2,0.5,7.967,15.934
poc_magnet_long,trailing_15pct,mid_6_20,1,1.0,11.7103,11.7103
poc_magnet_long,trailing_15pct,none,1,0.0,-1.1587,-1.1587
poc_magnet_long,trailing_5pct,high_gt_20,1,1.0,5.5439,5.5439
poc_magnet_long,trailing_5pct,low_1_5,2,0.5,1.9097500000000003,3.8195000000000006
poc_magnet_long,trailing_5pct,mid_6_20,1,1.0,14.2057,14.2057
poc_magnet_long,trailing_5pct,none,1,0.0,-0.4512,-0.4512
stochrsi_oversold,atr_trail_1x,high_gt_20,7,0.0,-2.277657142857143,-15.9436
stochrsi_oversold,atr_trail_1x,low_1_5,1,1.0,2.309,2.309
stochrsi_oversold,atr_trail_1x,mid_6_20,4,0.25,0.46880000000000005,1.8752000000000002
stochrsi_oversold,atr_trail_2x,high_gt_20,7,0.42857142857142855,1.3302714285714285,9.3119
stochrsi_oversold,atr_trail_2x,low_1_5,1,1.0,3.094,3.094
stochrsi_oversold,atr_trail_2x,mid_6_20,4,0.5,0.18035,0.7214
stochrsi_oversold,atr_trail_mae_conditional,high_gt_20,7,0.0,-2.277657142857143,-15.9436
stochrsi_oversold,atr_trail_mae_conditional,low_1_5,1,1.0,2.309,2.309
stochrsi_oversold,atr_trail_mae_conditional,mid_6_20,4,0.25,0.46880000000000005,1.8752000000000002
stochrsi_oversold,atr_trail_vix_conditional,high_gt_20,7,0.14285714285714285,0.5585857142857142,3.9101
stochrsi_oversold,atr_trail_vix_conditional,low_1_5,1,1.0,4.1983,4.1983
stochrsi_oversold,atr_trail_vix_conditional,mid_6_20,4,0.5,0.140075,0.5603
stochrsi_oversold,break_even_at_1r,high_gt_20,7,0.14285714285714285,0.26621428571428574,1.8635000000000002
stochrsi_oversold,break_even_at_1r,low_1_5,1,1.0,13.429,13.429
stochrsi_oversold,break_even_at_1r,mid_6_20,4,0.25,3.719825,14.8793
stochrsi_oversold,breakeven_plus_trail,high_gt_20,7,0.2857142857142857,1.3665714285714283,9.565999999999999
stochrsi_oversold,breakeven_plus_trail,low_1_5,1,1.0,15.9539,15.9539
stochrsi_oversold,breakeven_plus_trail,mid_6_20,4,0.5,5.6116,22.4464
stochrsi_oversold,chandelier_3x,high_gt_20,7,0.0,-1.3840714285714284,-9.6885
stochrsi_oversold,chandelier_3x,low_1_5,1,0.0,-0.219,-0.219
stochrsi_oversold,chandelier_3x,mid_6_20,4,0.0,-0.164,-0.656
stochrsi_oversold,class_time_stop,high_gt_20,7,0.7142857142857143,-4.442100000000001,-31.094700000000003
stochrsi_oversold,class_time_stop,low_1_5,1,1.0,2.3138,2.3138
stochrsi_oversold,class_time_stop,mid_6_20,4,0.5,0.6130750000000001,2.4523000000000006
stochrsi_oversold,earnings_blackout,high_gt_20,7,0.5714285714285714,-31.781014285714285,-222.4671
stochrsi_oversold,earnings_blackout,low_1_5,1,1.0,15.9539,15.9539
stochrsi_oversold,earnings_blackout,mid_6_20,4,1.0,10.54055,42.1622
stochrsi_oversold,fixed_4r_2r,high_gt_20,7,0.42857142857142855,-0.7030714285714286,-4.9215
stochrsi_oversold,fixed_4r_2r,low_1_5,1,1.0,14.0411,14.0411
stochrsi_oversold,fixed_4r_2r,mid_6_20,4,0.5,0.7872750000000001,3.1491000000000002
stochrsi_oversold,hybrid_50pct_target,high_gt_20,7,1.0,6.607571428571428,46.253
stochrsi_oversold,hybrid_50pct_target,low_1_5,1,1.0,11.1971,11.1971
stochrsi_oversold,hybrid_50pct_target,mid_6_20,4,1.0,8.43665,33.7466
stochrsi_oversold,ma_exit_ema9,high_gt_20,7,0.42857142857142855,1.1308714285714285,7.916099999999999
stochrsi_oversold,ma_exit_ema9,low_1_5,1,1.0,0.81,0.81
stochrsi_oversold,ma_exit_ema9,mid_6_20,4,0.75,0.743275,2.9731
stochrsi_oversold,mfe_lockin_trail,high_gt_20,7,0.0,-2.277657142857143,-15.9436
stochrsi_oversold,mfe_lockin_trail,low_1_5,1,1.0,2.5068,2.5068
stochrsi_oversold,mfe_lockin_trail,mid_6_20,4,0.25,0.8631499999999999,3.4525999999999994
stochrsi_oversold,multi_tier_partial,high_gt_20,7,0.2857142857142857,-1.741657142857143,-12.191600000000001
stochrsi_oversold,multi_tier_partial,low_1_5,1,1.0,2.5354,2.5354
stochrsi_oversold,multi_tier_partial,mid_6_20,4,0.5,0.058049999999999935,0.23219999999999974
stochrsi_oversold,next_pivot_target,high_gt_20,7,0.5714285714285714,-2.205314285714286,-15.4372
stochrsi_oversold,next_pivot_target,low_1_5,1,1.0,8.9653,8.9653
stochrsi_oversold,next_pivot_target,mid_6_20,4,1.0,2.36795,9.4718
stochrsi_oversold,r_multiple_2r,high_gt_20,7,0.2857142857142857,-1.0212857142857144,-7.149
stochrsi_oversold,r_multiple_2r,low_1_5,1,1.0,5.9768,5.9768
stochrsi_oversold,r_multiple_2r,mid_6_20,4,0.5,-0.13392499999999996,-0.5356999999999998
stochrsi_oversold,r_multiple_3r,high_gt_20,7,0.2857142857142857,-0.4536142857142857,-3.1753
stochrsi_oversold,r_multiple_3r,low_1_5,1,1.0,8.9653,8.9653
stochrsi_oversold,r_multiple_3r,mid_6_20,4,0.5,0.697825,2.7913
stochrsi_oversold,regime_flip,high_gt_20,7,0.5714285714285714,-3.0255,-21.1785
stochrsi_oversold,regime_flip,low_1_5,1,1.0,5.9019,5.9019
stochrsi_oversold,regime_flip,mid_6_20,4,0.5,1.482025,5.9281
stochrsi_oversold,reverse_signal,high_gt_20,7,0.0,-2.277657142857143,-15.9436
stochrsi_oversold,reverse_signal,low_1_5,1,1.0,2.309,2.309
stochrsi_oversold,reverse_signal,mid_6_20,4,0.25,0.46880000000000005,1.8752000000000002
stochrsi_oversold,smc_mitigation_zone,high_gt_20,7,0.2857142857142857,-1.2612,-8.8284
stochrsi_oversold,smc_mitigation_zone,low_1_5,1,1.0,0.81,0.81
stochrsi_oversold,smc_mitigation_zone,mid_6_20,4,0.25,1.6375,6.55
stochrsi_oversold,time_stop_10d,high_gt_20,7,0.42857142857142855,-1.6810285714285713,-11.767199999999999
stochrsi_oversold,time_stop_10d,low_1_5,1,1.0,2.2347,2.2347
stochrsi_oversold,time_stop_10d,mid_6_20,4,1.0,3.98195,15.9278
stochrsi_oversold,time_stop_20d,high_gt_20,7,0.5714285714285714,-3.0255,-21.1785
stochrsi_oversold,time_stop_20d,low_1_5,1,1.0,5.9019,5.9019
stochrsi_oversold,time_stop_20d,mid_6_20,4,0.5,1.482025,5.9281
stochrsi_oversold,trailing_10pct,high_gt_20,7,0.2857142857142857,-0.7729142857142856,-5.410399999999999
stochrsi_oversold,trailing_10pct,low_1_5,1,1.0,13.429,13.429
stochrsi_oversold,trailing_10pct,mid_6_20,4,0.75,4.502175,18.0087
stochrsi_oversold,trailing_15pct,high_gt_20,7,0.2857142857142857,-3.1513285714285715,-22.0593
stochrsi_oversold,trailing_15pct,low_1_5,1,1.0,15.9539,15.9539
stochrsi_oversold,trailing_15pct,mid_6_20,4,1.0,10.54055,42.1622
stochrsi_oversold,trailing_5pct,high_gt_20,7,0.42857142857142855,-0.44041428571428554,-3.0828999999999986
stochrsi_oversold,trailing_5pct,low_1_5,1,1.0,2.1357,2.1357
stochrsi_oversold,trailing_5pct,mid_6_20,4,0.5,-0.028500000000000025,-0.1140000000000001
totm_long,atr_trail_1x,high_gt_20,14,0.42857142857142855,0.8975857142857143,12.5662
totm_long,atr_trail_1x,low_1_5,6,0.0,-1.11425,-6.685499999999999
totm_long,atr_trail_1x,mid_6_20,7,0.2857142857142857,0.510242857142857,3.571699999999999
totm_long,atr_trail_2x,high_gt_20,14,0.5714285714285714,9.587757142857143,134.2286
totm_long,atr_trail_2x,low_1_5,6,0.3333333333333333,1.5550666666666668,9.330400000000001
totm_long,atr_trail_2x,mid_6_20,7,0.42857142857142855,-0.02740000000000022,-0.19180000000000152
totm_long,atr_trail_mae_conditional,high_gt_20,14,0.42857142857142855,0.8975857142857143,12.5662
totm_long,atr_trail_mae_conditional,low_1_5,6,0.0,-1.11425,-6.685499999999999
totm_long,atr_trail_mae_conditional,mid_6_20,7,0.2857142857142857,0.510242857142857,3.571699999999999
totm_long,atr_trail_vix_conditional,high_gt_20,14,0.35714285714285715,0.17862857142857141,2.5008
totm_long,atr_trail_vix_conditional,low_1_5,6,0.16666666666666666,-0.5731,-3.4386
totm_long,atr_trail_vix_conditional,mid_6_20,7,0.2857142857142857,-0.8361142857142856,-5.852799999999999
totm_long,break_even_at_1r,high_gt_20,14,0.2857142857142857,9.100835714285713,127.4117
totm_long,break_even_at_1r,low_1_5,6,0.0,-1.32475,-7.9485
totm_long,break_even_at_1r,mid_6_20,7,0.14285714285714285,1.352828571428571,9.469799999999998
totm_long,breakeven_plus_trail,high_gt_20,14,0.5,19.653421428571427,275.1479
totm_long,breakeven_plus_trail,low_1_5,6,0.3333333333333333,4.365066666666666,26.1904
totm_long,breakeven_plus_trail,mid_6_20,7,0.42857142857142855,4.796628571428571,33.5764
totm_long,chandelier_3x,high_gt_20,14,0.5,13.643835714285714,191.0137
totm_long,chandelier_3x,low_1_5,6,0.16666666666666666,-0.6498333333333335,-3.899000000000001
totm_long,chandelier_3x,mid_6_20,7,0.14285714285714285,-0.2586428571428572,-1.8105000000000002
totm_long,class_time_stop,high_gt_20,14,0.7857142857142857,10.469107142857142,146.5675
totm_long,class_time_stop,low_1_5,6,0.5,0.5111666666666667,3.0669999999999997
totm_long,class_time_stop,mid_6_20,7,0.5714285714285714,1.207214285714286,8.450500000000002
totm_long,earnings_blackout,high_gt_20,14,0.8571428571428571,118.06630714285714,1652.9283
totm_long,earnings_blackout,low_1_5,6,0.3333333333333333,-3.2727166666666663,-19.6363
totm_long,earnings_blackout,mid_6_20,7,0.7142857142857143,29.311585714285712,205.1811
totm_long,fixed_4r_2r,high_gt_20,14,0.6428571428571429,5.60895,78.5253
totm_long,fixed_4r_2r,low_1_5,6,0.3333333333333333,-0.8496833333333332,-5.0981
totm_long,fixed_4r_2r,mid_6_20,7,0.42857142857142855,4.1730285714285715,29.211199999999998
totm_long,hybrid_50pct_target,high_gt_20,14,0.7857142857142857,11.250035714285714,157.5005
totm_long,hybrid_50pct_target,low_1_5,6,0.5,-2.207316666666667,-13.2439
totm_long,hybrid_50pct_target,mid_6_20,7,0.5714285714285714,5.417314285714285,37.9212
totm_long,ma_exit_ema9,high_gt_20,14,0.5,3.5954071428571432,50.3357
totm_long,ma_exit_ema9,low_1_5,6,0.16666666666666666,-1.1494333333333333,-6.8966
totm_long,ma_exit_ema9,mid_6_20,7,0.42857142857142855,-0.7783000000000001,-5.448100000000001
totm_long,mfe_lockin_trail,high_gt_20,14,0.42857142857142855,0.4354928571428572,6.096900000000001
totm_long,mfe_lockin_trail,low_1_5,6,0.0,-1.11425,-6.685499999999999
totm_long,mfe_lockin_trail,mid_6_20,7,0.2857142857142857,0.8394999999999999,5.876499999999999
totm_long,multi_tier_partial,high_gt_20,14,0.5714285714285714,0.9361428571428573,13.106000000000002
totm_long,multi_tier_partial,low_1_5,6,0.3333333333333333,-0.7989833333333333,-4.7939
totm_long,multi_tier_partial,mid_6_20,7,0.42857142857142855,-0.37401428571428574,-2.6181
totm_long,next_pivot_target,high_gt_20,14,0.8571428571428571,0.5262214285714286,7.367100000000001
totm_long,next_pivot_target,low_1_5,6,0.6666666666666666,-1.0797833333333333,-6.4787
totm_long,next_pivot_target,mid_6_20,7,0.5714285714285714,1.8044999999999998,12.631499999999999
totm_long,r_multiple_2r,high_gt_20,14,0.5,0.5446214285714286,7.6247
totm_long,r_multiple_2r,low_1_5,6,0.16666666666666666,-0.8410166666666666,-5.0461
totm_long,r_multiple_2r,mid_6_20,7,0.2857142857142857,-0.2019285714285714,-1.4134999999999998
totm_long,r_multiple_3r,high_gt_20,14,0.42857142857142855,1.399007142857143,19.586100000000002
totm_long,r_multiple_3r,low_1_5,6,0.16666666666666666,-0.4272500000000001,-2.5635000000000003
totm_long,r_multiple_3r,mid_6_20,7,0.2857142857142857,0.8488857142857142,5.9422
totm_long,regime_flip,high_gt_20,14,0.7857142857142857,7.4724642857142864,104.6145
totm_long,regime_flip,low_1_5,6,0.3333333333333333,-0.5981166666666667,-3.5887000000000007
totm_long,regime_flip,mid_6_20,7,0.5714285714285714,2.0524999999999998,14.3675
totm_long,reverse_signal,high_gt_20,14,0.42857142857142855,0.8975857142857143,12.5662
totm_long,reverse_signal,low_1_5,6,0.0,-1.11425,-6.685499999999999
totm_long,reverse_signal,mid_6_20,7,0.2857142857142857,0.510242857142857,3.571699999999999
totm_long,smc_mitigation_zone,high_gt_20,14,0.42857142857142855,0.5714285714285714,7.999999999999999
totm_long,smc_mitigation_zone,low_1_5,6,0.0,-1.11425,-6.685499999999999
totm_long,smc_mitigation_zone,mid_6_20,7,0.2857142857142857,0.044371428571428444,0.3105999999999991
totm_long,time_stop_10d,high_gt_20,14,0.9285714285714286,4.205721428571429,58.8801
totm_long,time_stop_10d,low_1_5,6,0.3333333333333333,-1.2467333333333332,-7.4803999999999995
totm_long,time_stop_10d,mid_6_20,7,0.5714285714285714,0.6385428571428571,4.469799999999999
totm_long,time_stop_20d,high_gt_20,14,0.7857142857142857,7.4724642857142864,104.6145
totm_long,time_stop_20d,low_1_5,6,0.3333333333333333,-0.5981166666666667,-3.5887000000000007
totm_long,time_stop_20d,mid_6_20,7,0.5714285714285714,2.0524999999999998,14.3675
totm_long,trailing_10pct,high_gt_20,14,0.6428571428571429,18.30335,256.2469
totm_long,trailing_10pct,low_1_5,6,0.3333333333333333,-2.9868833333333336,-17.921300000000002
totm_long,trailing_10pct,mid_6_20,7,0.5714285714285714,6.640771428571428,46.4854
totm_long,trailing_15pct,high_gt_20,14,0.7142857142857143,39.53435,553.4809
totm_long,trailing_15pct,low_1_5,6,0.3333333333333333,-2.246566666666667,-13.4794
totm_long,trailing_15pct,mid_6_20,7,0.42857142857142855,4.1816571428571425,29.2716
totm_long,trailing_5pct,high_gt_20,14,0.35714285714285715,3.1226857142857143,43.7176
totm_long,trailing_5pct,low_1_5,6,0.3333333333333333,0.5628333333333332,3.376999999999999
totm_long,trailing_5pct,mid_6_20,7,0.2857142857142857,-0.02788571428571426,-0.19519999999999982
ultimate_oscillator,atr_trail_1x,high_gt_20,7,0.2857142857142857,-0.6413142857142857,-4.4892
ultimate_oscillator,atr_trail_1x,low_1_5,5,0.0,-1.8308400000000002,-9.154200000000001
