exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
breakeven_plus_trail,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,43.8635,28.7745,15.089000000000002,True,16,16
breakeven_plus_trail,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,43.8635,-11.7732,55.636700000000005,True,16,16
breakeven_plus_trail,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,43.8635,-10.2269,54.0904,True,16,16
breakeven_plus_trail,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,43.8635,17.1977,26.6658,True,16,16
breakeven_plus_trail,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,43.8635,28.7745,15.089000000000002,True,16,16
breakeven_plus_trail,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,43.8635,92.1859,-48.3224,False,16,16
breakeven_plus_trail,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,43.8635,315.8525,-271.98900000000003,False,16,16
breakeven_plus_trail,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,43.8635,68.0942,-24.2307,False,16,16
chandelier_3x,class_time_stop,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,62.022999999999996,-29.211899999999993,False,16,16
chandelier_3x,earnings_blackout,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,220.3442,-187.5331,False,16,16
chandelier_3x,fixed_4r_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,39.6827,-6.871599999999994,False,16,16
chandelier_3x,hybrid_50pct_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,76.992,-44.1809,False,16,16
chandelier_3x,ma_exit_ema9,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,10.1095,22.701600000000003,True,16,16
chandelier_3x,mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,-9.613900000000001,42.425000000000004,True,16,16
chandelier_3x,multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,-7.478399999999999,40.289500000000004,True,16,16
chandelier_3x,next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,17.538,15.273100000000003,True,16,16
chandelier_3x,r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,17.8452,14.965900000000005,True,16,16
chandelier_3x,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,26.2547,6.556400000000004,True,16,16
chandelier_3x,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,28.7745,4.0366000000000035,True,16,16
chandelier_3x,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,-11.7732,44.5843,True,16,16
chandelier_3x,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,-10.2269,43.038000000000004,True,16,16
chandelier_3x,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,17.1977,15.613400000000002,True,16,16
chandelier_3x,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,28.7745,4.0366000000000035,True,16,16
chandelier_3x,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,92.1859,-59.3748,False,16,16
chandelier_3x,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,315.8525,-283.0414,False,16,16
chandelier_3x,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,32.8111,68.0942,-35.2831,False,16,16
class_time_stop,earnings_blackout,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,220.3442,-158.3212,False,16,16
class_time_stop,fixed_4r_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,39.6827,22.3403,True,16,16
class_time_stop,hybrid_50pct_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,76.992,-14.969000000000008,False,16,16
class_time_stop,ma_exit_ema9,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,10.1095,51.9135,True,16,16
class_time_stop,mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,-9.613900000000001,71.6369,True,16,16
class_time_stop,multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,-7.478399999999999,69.50139999999999,True,16,16
class_time_stop,next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,17.538,44.485,True,16,16
class_time_stop,r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,17.8452,44.1778,True,16,16
class_time_stop,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,26.2547,35.768299999999996,True,16,16
class_time_stop,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,28.7745,33.24849999999999,True,16,16
class_time_stop,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,-11.7732,73.7962,True,16,16
class_time_stop,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,-10.2269,72.2499,True,16,16
class_time_stop,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,17.1977,44.8253,True,16,16
class_time_stop,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,28.7745,33.24849999999999,True,16,16
class_time_stop,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,92.1859,-30.162900000000008,False,16,16
class_time_stop,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,315.8525,-253.82950000000002,False,16,16
class_time_stop,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,62.022999999999996,68.0942,-6.071200000000005,False,16,16
earnings_blackout,fixed_4r_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,39.6827,180.6615,True,16,16
earnings_blackout,hybrid_50pct_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,76.992,143.35219999999998,True,16,16
earnings_blackout,ma_exit_ema9,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,10.1095,210.2347,True,16,16
earnings_blackout,mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,-9.613900000000001,229.9581,True,16,16
earnings_blackout,multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,-7.478399999999999,227.8226,True,16,16
earnings_blackout,next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,17.538,202.8062,True,16,16
earnings_blackout,r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,17.8452,202.499,True,16,16
earnings_blackout,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,26.2547,194.0895,True,16,16
earnings_blackout,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,28.7745,191.5697,True,16,16
earnings_blackout,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,-11.7732,232.1174,True,16,16
earnings_blackout,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,-10.2269,230.5711,True,16,16
earnings_blackout,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,17.1977,203.1465,True,16,16
earnings_blackout,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,28.7745,191.5697,True,16,16
earnings_blackout,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,92.1859,128.1583,True,16,16
earnings_blackout,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,315.8525,-95.50830000000002,False,16,16
earnings_blackout,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,220.3442,68.0942,152.25,True,16,16
fixed_4r_2r,hybrid_50pct_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,76.992,-37.30930000000001,False,16,16
fixed_4r_2r,ma_exit_ema9,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,10.1095,29.573199999999996,True,16,16
fixed_4r_2r,mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,-9.613900000000001,49.2966,True,16,16
fixed_4r_2r,multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,-7.478399999999999,47.1611,True,16,16
fixed_4r_2r,next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,17.538,22.144699999999997,True,16,16
fixed_4r_2r,r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,17.8452,21.8375,True,16,16
fixed_4r_2r,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,26.2547,13.427999999999997,True,16,16
fixed_4r_2r,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,28.7745,10.908199999999997,True,16,16
fixed_4r_2r,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,-11.7732,51.4559,True,16,16
fixed_4r_2r,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,-10.2269,49.9096,True,16,16
fixed_4r_2r,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,17.1977,22.484999999999996,True,16,16
fixed_4r_2r,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,28.7745,10.908199999999997,True,16,16
fixed_4r_2r,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,92.1859,-52.50320000000001,False,16,16
fixed_4r_2r,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,315.8525,-276.1698,False,16,16
fixed_4r_2r,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,39.6827,68.0942,-28.411500000000004,False,16,16
hybrid_50pct_target,ma_exit_ema9,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,10.1095,66.88250000000001,True,16,16
hybrid_50pct_target,mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,-9.613900000000001,86.6059,True,16,16
hybrid_50pct_target,multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,-7.478399999999999,84.4704,True,16,16
hybrid_50pct_target,next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,17.538,59.45400000000001,True,16,16
hybrid_50pct_target,r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,17.8452,59.146800000000006,True,16,16
hybrid_50pct_target,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,26.2547,50.737300000000005,True,16,16
hybrid_50pct_target,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,28.7745,48.2175,True,16,16
hybrid_50pct_target,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,-11.7732,88.76520000000001,True,16,16
hybrid_50pct_target,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,-10.2269,87.2189,True,16,16
hybrid_50pct_target,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,17.1977,59.79430000000001,True,16,16
hybrid_50pct_target,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,28.7745,48.2175,True,16,16
hybrid_50pct_target,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,92.1859,-15.1939,False,16,16
hybrid_50pct_target,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,315.8525,-238.8605,False,16,16
hybrid_50pct_target,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,76.992,68.0942,8.897800000000004,True,16,16
ma_exit_ema9,mfe_lockin_trail,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,-9.613900000000001,19.7234,True,16,16
ma_exit_ema9,multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,-7.478399999999999,17.587899999999998,True,16,16
ma_exit_ema9,next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,17.538,-7.4285,False,16,16
ma_exit_ema9,r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,17.8452,-7.735699999999998,False,16,16
ma_exit_ema9,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,26.2547,-16.1452,False,16,16
ma_exit_ema9,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,28.7745,-18.665,False,16,16
ma_exit_ema9,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,-11.7732,21.8827,True,16,16
ma_exit_ema9,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,-10.2269,20.3364,True,16,16
ma_exit_ema9,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,17.1977,-7.0882000000000005,False,16,16
ma_exit_ema9,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,28.7745,-18.665,False,16,16
ma_exit_ema9,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,92.1859,-82.0764,False,16,16
ma_exit_ema9,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,315.8525,-305.743,False,16,16
ma_exit_ema9,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,10.1095,68.0942,-57.984700000000004,False,16,16
mfe_lockin_trail,multi_tier_partial,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,-7.478399999999999,-2.135500000000002,False,16,16
mfe_lockin_trail,next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,17.538,-27.1519,False,16,16
mfe_lockin_trail,r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,17.8452,-27.4591,False,16,16
mfe_lockin_trail,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,26.2547,-35.8686,False,16,16
mfe_lockin_trail,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,28.7745,-38.388400000000004,False,16,16
mfe_lockin_trail,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,-11.7732,2.159299999999998,True,16,16
mfe_lockin_trail,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,-10.2269,0.6129999999999995,True,16,16
mfe_lockin_trail,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,17.1977,-26.811600000000002,False,16,16
mfe_lockin_trail,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,28.7745,-38.388400000000004,False,16,16
mfe_lockin_trail,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,92.1859,-101.7998,False,16,16
mfe_lockin_trail,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,315.8525,-325.4664,False,16,16
mfe_lockin_trail,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-9.613900000000001,68.0942,-77.7081,False,16,16
multi_tier_partial,next_pivot_target,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,17.538,-25.016399999999997,False,16,16
multi_tier_partial,r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,17.8452,-25.3236,False,16,16
multi_tier_partial,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,26.2547,-33.7331,False,16,16
multi_tier_partial,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,28.7745,-36.2529,False,16,16
multi_tier_partial,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,-11.7732,4.2948,True,16,16
multi_tier_partial,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,-10.2269,2.7485000000000017,True,16,16
multi_tier_partial,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,17.1977,-24.676099999999998,False,16,16
multi_tier_partial,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,28.7745,-36.2529,False,16,16
multi_tier_partial,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,92.1859,-99.6643,False,16,16
multi_tier_partial,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,315.8525,-323.33090000000004,False,16,16
multi_tier_partial,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-7.478399999999999,68.0942,-75.5726,False,16,16
next_pivot_target,r_multiple_2r,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,17.8452,-0.30719999999999814,False,16,16
next_pivot_target,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,26.2547,-8.7167,False,16,16
next_pivot_target,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,28.7745,-11.2365,False,16,16
next_pivot_target,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,-11.7732,29.3112,True,16,16
next_pivot_target,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,-10.2269,27.7649,True,16,16
next_pivot_target,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,17.1977,0.34029999999999916,True,16,16
next_pivot_target,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,28.7745,-11.2365,False,16,16
next_pivot_target,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,92.1859,-74.6479,False,16,16
next_pivot_target,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,315.8525,-298.3145,False,16,16
next_pivot_target,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.538,68.0942,-50.556200000000004,False,16,16
r_multiple_2r,r_multiple_3r,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.8452,26.2547,-8.409500000000001,False,16,16
r_multiple_2r,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.8452,28.7745,-10.929300000000001,False,16,16
r_multiple_2r,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.8452,-11.7732,29.618399999999998,True,16,16
r_multiple_2r,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.8452,-10.2269,28.0721,True,16,16
r_multiple_2r,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.8452,17.1977,0.6474999999999973,True,16,16
r_multiple_2r,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.8452,28.7745,-10.929300000000001,False,16,16
r_multiple_2r,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.8452,92.1859,-74.3407,False,16,16
r_multiple_2r,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.8452,315.8525,-298.00730000000004,False,16,16
r_multiple_2r,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.8452,68.0942,-50.249,False,16,16
r_multiple_3r,regime_flip,neutral,Financials,unknown,mid_15_25,long_ge_11d,26.2547,28.7745,-2.5198,False,16,16
r_multiple_3r,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,26.2547,-11.7732,38.0279,True,16,16
r_multiple_3r,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,26.2547,-10.2269,36.4816,True,16,16
r_multiple_3r,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,26.2547,17.1977,9.056999999999999,True,16,16
r_multiple_3r,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,26.2547,28.7745,-2.5198,False,16,16
r_multiple_3r,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,26.2547,92.1859,-65.9312,False,16,16
r_multiple_3r,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,26.2547,315.8525,-289.5978,False,16,16
r_multiple_3r,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,26.2547,68.0942,-41.8395,False,16,16
regime_flip,reverse_signal,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,-11.7732,40.5477,True,16,16
regime_flip,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,-10.2269,39.001400000000004,True,16,16
regime_flip,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,17.1977,11.576799999999999,True,16,16
regime_flip,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,28.7745,0.0,False,16,16
regime_flip,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,92.1859,-63.4114,False,16,16
regime_flip,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,315.8525,-287.07800000000003,False,16,16
regime_flip,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,68.0942,-39.3197,False,16,16
reverse_signal,smc_mitigation_zone,neutral,Financials,unknown,mid_15_25,long_ge_11d,-11.7732,-10.2269,-1.5462999999999987,False,16,16
reverse_signal,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,-11.7732,17.1977,-28.9709,False,16,16
reverse_signal,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,-11.7732,28.7745,-40.5477,False,16,16
reverse_signal,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-11.7732,92.1859,-103.9591,False,16,16
reverse_signal,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-11.7732,315.8525,-327.6257,False,16,16
reverse_signal,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-11.7732,68.0942,-79.8674,False,16,16
smc_mitigation_zone,time_stop_10d,neutral,Financials,unknown,mid_15_25,long_ge_11d,-10.2269,17.1977,-27.4246,False,16,16
smc_mitigation_zone,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,-10.2269,28.7745,-39.001400000000004,False,16,16
smc_mitigation_zone,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-10.2269,92.1859,-102.4128,False,16,16
smc_mitigation_zone,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-10.2269,315.8525,-326.0794,False,16,16
smc_mitigation_zone,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,-10.2269,68.0942,-78.3211,False,16,16
time_stop_10d,time_stop_20d,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.1977,28.7745,-11.576799999999999,False,16,16
time_stop_10d,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.1977,92.1859,-74.9882,False,16,16
time_stop_10d,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.1977,315.8525,-298.6548,False,16,16
time_stop_10d,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,17.1977,68.0942,-50.8965,False,16,16
time_stop_20d,trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,92.1859,-63.4114,False,16,16
time_stop_20d,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,315.8525,-287.07800000000003,False,16,16
time_stop_20d,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,28.7745,68.0942,-39.3197,False,16,16
trailing_10pct,trailing_15pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,92.1859,315.8525,-223.66660000000002,False,16,16
trailing_10pct,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,92.1859,68.0942,24.091700000000003,True,16,16
trailing_15pct,trailing_5pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,315.8525,68.0942,247.75830000000002,True,16,16
atr_trail_1x,atr_trail_2x,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-17.1233,4.412800000000001,True,11,11
atr_trail_1x,atr_trail_mae_conditional,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-12.7105,0.0,False,11,11
atr_trail_1x,atr_trail_vix_conditional,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-12.6623,-0.048199999999999577,False,11,11
atr_trail_1x,break_even_at_1r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-11.7178,-0.9926999999999992,False,11,11
atr_trail_1x,breakeven_plus_trail,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-10.9697,-1.7408000000000001,False,11,11
atr_trail_1x,chandelier_3x,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-22.237099999999998,9.526599999999998,True,11,11
atr_trail_1x,class_time_stop,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-11.4574,-1.2530999999999999,False,11,11
atr_trail_1x,earnings_blackout,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-9.3146,-3.3958999999999993,False,11,11
atr_trail_1x,fixed_4r_2r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-27.9021,15.191600000000001,True,11,11
atr_trail_1x,hybrid_50pct_target,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,5.2151,-17.9256,False,11,11
atr_trail_1x,ma_exit_ema9,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-11.9998,-0.7106999999999992,False,11,11
atr_trail_1x,mfe_lockin_trail,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-12.7105,0.0,False,11,11
atr_trail_1x,multi_tier_partial,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-5.8601,-6.8504,False,11,11
atr_trail_1x,next_pivot_target,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-13.1797,0.4692000000000007,True,11,11
atr_trail_1x,r_multiple_2r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,1.7281999999999984,-14.438699999999997,False,11,11
atr_trail_1x,r_multiple_3r,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-16.7359,4.025400000000001,True,11,11
atr_trail_1x,regime_flip,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-24.629399999999997,11.918899999999997,True,11,11
atr_trail_1x,reverse_signal,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-12.7105,0.0,False,11,11
atr_trail_1x,smc_mitigation_zone,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-1.8832,-10.8273,False,11,11
atr_trail_1x,time_stop_10d,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-12.8657,0.15520000000000067,True,11,11
atr_trail_1x,time_stop_20d,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-24.629399999999997,11.918899999999997,True,11,11
atr_trail_1x,trailing_10pct,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-14.228700000000002,1.518200000000002,True,11,11
atr_trail_1x,trailing_15pct,neutral,Health Care,unknown,low_lt_15,long_ge_11d,-12.7105,-50.2621,37.55159999999999,True,11,11
