strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
lead_lag_sector_rotation,trailing_10pct,T2,15,0.4,-0.9214866666666667,-13.8223
lead_lag_sector_rotation,trailing_10pct,T3,5,0.2,-6.02818,-30.1409
lead_lag_sector_rotation,trailing_10pct,unknown,29,0.1724137931034483,-4.712931034482759,-136.675
lead_lag_sector_rotation,trailing_15pct,T1ETF,1,0.0,-13.8257,-13.8257
lead_lag_sector_rotation,trailing_15pct,T1a,20,0.3,-4.1762950000000005,-83.52590000000001
lead_lag_sector_rotation,trailing_15pct,T1c,8,0.375,22.380449999999996,179.04359999999997
lead_lag_sector_rotation,trailing_15pct,T2,15,0.3333333333333333,-0.6936333333333331,-10.404499999999997
lead_lag_sector_rotation,trailing_15pct,T3,5,0.0,-11.04508,-55.2254
lead_lag_sector_rotation,trailing_15pct,unknown,29,0.20689655172413793,-0.04206206896551728,-1.219800000000001
lead_lag_sector_rotation,trailing_5pct,T1ETF,1,0.0,-3.6876,-3.6876
lead_lag_sector_rotation,trailing_5pct,T1a,20,0.2,-2.371705,-47.4341
lead_lag_sector_rotation,trailing_5pct,T1c,8,0.25,-0.3348750000000001,-2.6790000000000007
lead_lag_sector_rotation,trailing_5pct,T2,15,0.3333333333333333,0.11197333333333344,1.6796000000000015
lead_lag_sector_rotation,trailing_5pct,T3,5,0.2,-2.76874,-13.8437
lead_lag_sector_rotation,trailing_5pct,unknown,29,0.13793103448275862,-2.9377137931034487,-85.1937
macd_crossover,atr_trail_1x,T1a,6,0.3333333333333333,0.6049166666666667,3.6295
macd_crossover,atr_trail_1x,T1c,2,0.0,-2.3348,-4.6696
macd_crossover,atr_trail_1x,T2,3,1.0,1.2599333333333333,3.7798
macd_crossover,atr_trail_1x,T3,1,1.0,12.5101,12.5101
macd_crossover,atr_trail_1x,unknown,6,0.0,-2.45085,-14.7051
macd_crossover,atr_trail_2x,T1a,6,0.5,-0.4479,-2.6874000000000002
macd_crossover,atr_trail_2x,T1c,2,0.0,-1.2731,-2.5462
macd_crossover,atr_trail_2x,T2,3,0.3333333333333333,0.15523333333333333,0.4657
macd_crossover,atr_trail_2x,T3,1,1.0,19.8641,19.8641
macd_crossover,atr_trail_2x,unknown,6,0.0,-8.473633333333334,-50.8418
macd_crossover,atr_trail_mae_conditional,T1a,6,0.3333333333333333,0.6049166666666667,3.6295
macd_crossover,atr_trail_mae_conditional,T1c,2,0.0,-2.3348,-4.6696
macd_crossover,atr_trail_mae_conditional,T2,3,1.0,1.2599333333333333,3.7798
macd_crossover,atr_trail_mae_conditional,T3,1,1.0,12.5101,12.5101
macd_crossover,atr_trail_mae_conditional,unknown,6,0.0,-2.45085,-14.7051
macd_crossover,atr_trail_vix_conditional,T1a,6,0.16666666666666666,-1.4054166666666668,-8.432500000000001
macd_crossover,atr_trail_vix_conditional,T1c,2,0.0,-3.1747,-6.3494
macd_crossover,atr_trail_vix_conditional,T2,3,0.6666666666666666,0.8545333333333334,2.5636
macd_crossover,atr_trail_vix_conditional,T3,1,1.0,12.5101,12.5101
macd_crossover,atr_trail_vix_conditional,unknown,6,0.0,-3.03815,-18.2289
macd_crossover,break_even_at_1r,T1a,6,0.3333333333333333,-0.56895,-3.4136999999999995
macd_crossover,break_even_at_1r,T1c,2,0.0,-2.3348,-4.6696
macd_crossover,break_even_at_1r,T2,3,0.3333333333333333,5.981466666666667,17.9444
macd_crossover,break_even_at_1r,T3,1,1.0,21.9364,21.9364
macd_crossover,break_even_at_1r,unknown,6,0.0,-3.59,-21.54
macd_crossover,breakeven_plus_trail,T1a,6,0.5,-0.8056,-4.8336
macd_crossover,breakeven_plus_trail,T1c,2,0.0,0.0,0.0
macd_crossover,breakeven_plus_trail,T2,3,0.3333333333333333,5.981466666666667,17.9444
macd_crossover,breakeven_plus_trail,T3,1,1.0,21.9364,21.9364
macd_crossover,breakeven_plus_trail,unknown,6,0.16666666666666666,12.301633333333333,73.8098
macd_crossover,chandelier_3x,T1a,6,0.6666666666666666,1.0610166666666665,6.366099999999999
macd_crossover,chandelier_3x,T1c,2,0.0,-4.143549999999999,-8.287099999999999
macd_crossover,chandelier_3x,T2,3,0.6666666666666666,1.5272333333333332,4.5817
macd_crossover,chandelier_3x,T3,1,1.0,19.4178,19.4178
macd_crossover,chandelier_3x,unknown,6,0.0,-10.104066666666666,-60.6244
macd_crossover,class_time_stop,T1a,6,0.5,-0.2720333333333332,-1.6321999999999992
macd_crossover,class_time_stop,T1c,2,1.0,11.8649,23.7298
macd_crossover,class_time_stop,T2,3,1.0,9.749666666666668,29.249000000000002
macd_crossover,class_time_stop,T3,1,1.0,21.1831,21.1831
macd_crossover,class_time_stop,unknown,6,0.16666666666666666,2.222933333333333,13.337599999999998
macd_crossover,earnings_blackout,T1a,6,0.3333333333333333,-3.3204833333333337,-19.922900000000002
macd_crossover,earnings_blackout,T1c,2,0.5,-14.349899999999998,-28.699799999999996
macd_crossover,earnings_blackout,T2,3,1.0,14.157800000000002,42.473400000000005
macd_crossover,earnings_blackout,T3,1,1.0,36.5478,36.5478
macd_crossover,earnings_blackout,unknown,6,0.3333333333333333,-4.087016666666668,-24.522100000000005
macd_crossover,fixed_4r_2r,T1a,6,0.3333333333333333,-0.16254999999999997,-0.9752999999999998
macd_crossover,fixed_4r_2r,T1c,2,0.5,3.1557499999999994,6.311499999999999
macd_crossover,fixed_4r_2r,T2,3,1.0,8.242833333333333,24.7285
macd_crossover,fixed_4r_2r,T3,1,1.0,24.7873,24.7873
macd_crossover,fixed_4r_2r,unknown,6,0.16666666666666666,5.339416666666668,32.036500000000004
macd_crossover,hybrid_50pct_target,T1a,6,0.8333333333333334,-13.944416666666667,-83.6665
macd_crossover,hybrid_50pct_target,T1c,2,1.0,5.1924,10.3848
macd_crossover,hybrid_50pct_target,T2,3,1.0,7.206666666666667,21.62
macd_crossover,hybrid_50pct_target,T3,1,1.0,20.2634,20.2634
macd_crossover,hybrid_50pct_target,unknown,6,0.16666666666666666,-34.59125,-207.5475
macd_crossover,ma_exit_ema9,T1a,6,0.5,2.030483333333333,12.1829
macd_crossover,ma_exit_ema9,T1c,2,0.0,-3.439,-6.878
macd_crossover,ma_exit_ema9,T2,3,0.6666666666666666,1.8952000000000002,5.685600000000001
macd_crossover,ma_exit_ema9,T3,1,1.0,24.108,24.108
macd_crossover,ma_exit_ema9,unknown,6,0.0,-6.032566666666667,-36.1954
macd_crossover,mfe_lockin_trail,T1a,6,0.3333333333333333,0.020316666666666688,0.12190000000000012
macd_crossover,mfe_lockin_trail,T1c,2,0.0,-2.3348,-4.6696
macd_crossover,mfe_lockin_trail,T2,3,1.0,1.2599333333333333,3.7798
macd_crossover,mfe_lockin_trail,T3,1,1.0,13.641,13.641
macd_crossover,mfe_lockin_trail,unknown,6,0.0,-2.45085,-14.7051
macd_crossover,multi_tier_partial,T1a,6,0.3333333333333333,0.21611666666666673,1.2967000000000004
macd_crossover,multi_tier_partial,T1c,2,0.5,-1.52255,-3.0451
macd_crossover,multi_tier_partial,T2,3,1.0,2.2962666666666665,6.8888
macd_crossover,multi_tier_partial,T3,1,1.0,10.3669,10.3669
macd_crossover,multi_tier_partial,unknown,6,0.3333333333333333,1.0799333333333336,6.479600000000001
macd_crossover,next_pivot_target,T1a,6,1.0,4.3952,26.3712
macd_crossover,next_pivot_target,T1c,2,1.0,1.5047000000000001,3.0094000000000003
macd_crossover,next_pivot_target,T2,3,1.0,6.303366666666666,18.9101
macd_crossover,next_pivot_target,T3,1,1.0,3.2462,3.2462
macd_crossover,next_pivot_target,unknown,6,0.6666666666666666,1.7446500000000003,10.467900000000002
macd_crossover,r_multiple_2r,T1a,6,0.5,0.9814666666666668,5.888800000000001
macd_crossover,r_multiple_2r,T1c,2,0.0,-3.4616,-6.9232
macd_crossover,r_multiple_2r,T2,3,0.3333333333333333,-0.13476666666666656,-0.40429999999999966
macd_crossover,r_multiple_2r,T3,1,1.0,13.641,13.641
macd_crossover,r_multiple_2r,unknown,6,0.16666666666666666,2.479566666666667,14.877400000000002
macd_crossover,r_multiple_3r,T1a,6,0.5,2.3172333333333333,13.9034
macd_crossover,r_multiple_3r,T1c,2,0.0,-3.4616,-6.9232
macd_crossover,r_multiple_3r,T2,3,0.3333333333333333,0.9363999999999996,2.809199999999999
macd_crossover,r_multiple_3r,T3,1,1.0,18.5904,18.5904
macd_crossover,r_multiple_3r,unknown,6,0.0,-7.343233333333334,-44.059400000000004
macd_crossover,regime_flip,T1a,6,0.5,-0.46763333333333335,-2.8058
macd_crossover,regime_flip,T1c,2,1.0,10.4483,20.8966
macd_crossover,regime_flip,T2,3,1.0,4.969,14.907
macd_crossover,regime_flip,T3,1,1.0,21.5912,21.5912
macd_crossover,regime_flip,unknown,6,0.3333333333333333,8.404733333333334,50.42840000000001
macd_crossover,reverse_signal,T1a,6,0.3333333333333333,0.6049166666666667,3.6295
macd_crossover,reverse_signal,T1c,2,0.0,-2.3348,-4.6696
macd_crossover,reverse_signal,T2,3,1.0,1.2599333333333333,3.7798
macd_crossover,reverse_signal,T3,1,1.0,12.5101,12.5101
macd_crossover,reverse_signal,unknown,6,0.0,-2.45085,-14.7051
macd_crossover,smc_mitigation_zone,T1a,6,0.3333333333333333,0.6049166666666667,3.6295
macd_crossover,smc_mitigation_zone,T1c,2,0.0,-2.3348,-4.6696
macd_crossover,smc_mitigation_zone,T2,3,1.0,1.2599333333333333,3.7798
macd_crossover,smc_mitigation_zone,T3,1,1.0,12.5101,12.5101
macd_crossover,smc_mitigation_zone,unknown,6,0.0,-2.45085,-14.7051
macd_crossover,time_stop_10d,T1a,6,0.5,2.2056166666666663,13.233699999999999
macd_crossover,time_stop_10d,T1c,2,1.0,5.47305,10.9461
macd_crossover,time_stop_10d,T2,3,0.6666666666666666,2.3244000000000002,6.9732
macd_crossover,time_stop_10d,T3,1,1.0,20.4688,20.4688
macd_crossover,time_stop_10d,unknown,6,0.3333333333333333,5.63905,33.8343
macd_crossover,time_stop_20d,T1a,6,0.5,-0.46763333333333335,-2.8058
macd_crossover,time_stop_20d,T1c,2,1.0,10.4483,20.8966
macd_crossover,time_stop_20d,T2,3,1.0,4.969,14.907
macd_crossover,time_stop_20d,T3,1,1.0,21.5912,21.5912
macd_crossover,time_stop_20d,unknown,6,0.3333333333333333,8.404733333333334,50.42840000000001
macd_crossover,trailing_10pct,T1a,6,0.5,-2.6708499999999997,-16.0251
macd_crossover,trailing_10pct,T1c,2,0.5,4.25945,8.5189
macd_crossover,trailing_10pct,T2,3,1.0,8.131366666666667,24.3941
macd_crossover,trailing_10pct,T3,1,1.0,21.9364,21.9364
macd_crossover,trailing_10pct,unknown,6,0.0,-6.439566666666667,-38.6374
macd_crossover,trailing_15pct,T1a,6,0.0,-7.951083333333333,-47.7065
macd_crossover,trailing_15pct,T1c,2,0.5,-0.22519999999999962,-0.45039999999999925
macd_crossover,trailing_15pct,T2,3,0.6666666666666666,3.5604999999999998,10.6815
macd_crossover,trailing_15pct,T3,1,1.0,78.1566,78.1566
macd_crossover,trailing_15pct,unknown,6,0.0,-10.499633333333334,-62.9978
macd_crossover,trailing_5pct,T1a,6,0.5,0.05750000000000011,0.34500000000000064
macd_crossover,trailing_5pct,T1c,2,0.0,-3.156,-6.312
macd_crossover,trailing_5pct,T2,3,0.3333333333333333,0.5220333333333332,1.5660999999999998
macd_crossover,trailing_5pct,T3,1,0.0,-5.0,-5.0
macd_crossover,trailing_5pct,unknown,6,0.0,-2.3623666666666665,-14.174199999999999
macd_fast_crossover,atr_trail_1x,T1a,9,0.1111111111111111,-0.36675555555555583,-3.3008000000000024
macd_fast_crossover,atr_trail_1x,T1c,3,0.0,-3.4807333333333332,-10.4422
macd_fast_crossover,atr_trail_1x,T2,15,0.26666666666666666,-1.9429933333333334,-29.1449
macd_fast_crossover,atr_trail_1x,T3,2,0.0,-4.01885,-8.0377
macd_fast_crossover,atr_trail_1x,unknown,17,0.29411764705882354,-1.7437941176470588,-29.6445
macd_fast_crossover,atr_trail_2x,T1a,9,0.2222222222222222,0.5174222222222222,4.6568000000000005
macd_fast_crossover,atr_trail_2x,T1c,3,0.3333333333333333,-4.1769,-12.5307
macd_fast_crossover,atr_trail_2x,T2,15,0.3333333333333333,-4.043613333333334,-60.6542
macd_fast_crossover,atr_trail_2x,T3,2,0.0,-10.7553,-21.5106
macd_fast_crossover,atr_trail_2x,unknown,17,0.23529411764705882,-4.168829411764706,-70.8701
macd_fast_crossover,atr_trail_mae_conditional,T1a,9,0.1111111111111111,-0.36675555555555583,-3.3008000000000024
macd_fast_crossover,atr_trail_mae_conditional,T1c,3,0.0,-3.4807333333333332,-10.4422
macd_fast_crossover,atr_trail_mae_conditional,T2,15,0.26666666666666666,-1.9429933333333334,-29.1449
macd_fast_crossover,atr_trail_mae_conditional,T3,2,0.0,-4.01885,-8.0377
macd_fast_crossover,atr_trail_mae_conditional,unknown,17,0.29411764705882354,-1.7437941176470588,-29.6445
macd_fast_crossover,atr_trail_vix_conditional,T1a,9,0.1111111111111111,1.1545555555555553,10.390999999999998
macd_fast_crossover,atr_trail_vix_conditional,T1c,3,0.3333333333333333,-1.7506333333333333,-5.2519
macd_fast_crossover,atr_trail_vix_conditional,T2,15,0.26666666666666666,-2.2446800000000002,-33.6702
macd_fast_crossover,atr_trail_vix_conditional,T3,2,0.0,-7.38705,-14.7741
macd_fast_crossover,atr_trail_vix_conditional,unknown,17,0.29411764705882354,-2.335864705882353,-39.7097
macd_fast_crossover,break_even_at_1r,T1a,9,0.1111111111111111,0.4780555555555554,4.302499999999998
macd_fast_crossover,break_even_at_1r,T1c,3,0.3333333333333333,0.19333333333333366,0.580000000000001
macd_fast_crossover,break_even_at_1r,T2,15,0.06666666666666667,-0.2923400000000001,-4.385100000000001
macd_fast_crossover,break_even_at_1r,T3,2,0.0,-7.17915,-14.3583
macd_fast_crossover,break_even_at_1r,unknown,17,0.11764705882352941,-2.8636764705882354,-48.682500000000005
macd_fast_crossover,breakeven_plus_trail,T1a,9,0.4444444444444444,4.946722222222223,44.520500000000006
macd_fast_crossover,breakeven_plus_trail,T1c,3,0.6666666666666666,3.7625000000000006,11.287500000000001
macd_fast_crossover,breakeven_plus_trail,T2,15,0.3333333333333333,-0.8959866666666668,-13.439800000000002
macd_fast_crossover,breakeven_plus_trail,T3,2,0.0,-8.2099,-16.4198
macd_fast_crossover,breakeven_plus_trail,unknown,17,0.4117647058823529,7.197547058823529,122.3583
macd_fast_crossover,chandelier_3x,T1a,9,0.3333333333333333,1.2394888888888889,11.1554
macd_fast_crossover,chandelier_3x,T1c,3,0.3333333333333333,-0.09706666666666648,-0.29119999999999946
macd_fast_crossover,chandelier_3x,T2,15,0.3333333333333333,-3.157013333333333,-47.355199999999996
macd_fast_crossover,chandelier_3x,T3,2,0.0,-9.3911,-18.7822
macd_fast_crossover,chandelier_3x,unknown,17,0.23529411764705882,-5.521023529411765,-93.8574
macd_fast_crossover,class_time_stop,T1a,9,0.4444444444444444,2.2998999999999996,20.699099999999998
macd_fast_crossover,class_time_stop,T1c,3,0.6666666666666666,6.255633333333333,18.7669
macd_fast_crossover,class_time_stop,T2,15,0.5333333333333333,-5.222673333333334,-78.3401
macd_fast_crossover,class_time_stop,T3,2,0.5,-5.1666,-10.3332
macd_fast_crossover,class_time_stop,unknown,17,0.35294117647058826,2.831982352941177,48.14370000000001
macd_fast_crossover,earnings_blackout,T1a,9,0.5555555555555556,1.626111111111111,14.635
macd_fast_crossover,earnings_blackout,T1c,3,0.3333333333333333,-2.2176,-6.6528
macd_fast_crossover,earnings_blackout,T2,15,0.4666666666666667,5.120426666666666,76.8064
macd_fast_crossover,earnings_blackout,T3,2,0.0,-3.5565499999999997,-7.113099999999999
macd_fast_crossover,earnings_blackout,unknown,17,0.47058823529411764,11.009764705882352,187.166
macd_fast_crossover,fixed_4r_2r,T1a,9,0.2222222222222222,-2.2223444444444445,-20.0011
macd_fast_crossover,fixed_4r_2r,T1c,3,0.3333333333333333,-1.8999333333333335,-5.699800000000001
macd_fast_crossover,fixed_4r_2r,T2,15,0.26666666666666666,-3.5397933333333333,-53.0969
macd_fast_crossover,fixed_4r_2r,T3,2,0.0,-8.2099,-16.4198
macd_fast_crossover,fixed_4r_2r,unknown,17,0.23529411764705882,0.7039823529411762,11.967699999999995
macd_fast_crossover,hybrid_50pct_target,T1a,9,0.6666666666666666,2.4981666666666666,22.4835
macd_fast_crossover,hybrid_50pct_target,T1c,3,0.6666666666666666,3.509933333333333,10.5298
macd_fast_crossover,hybrid_50pct_target,T2,15,0.4,-8.716973333333334,-130.7546
macd_fast_crossover,hybrid_50pct_target,T3,2,0.5,7.574450000000001,15.148900000000001
macd_fast_crossover,hybrid_50pct_target,unknown,17,0.47058823529411764,2.2966588235294116,39.0432
macd_fast_crossover,ma_exit_ema9,T1a,9,0.1111111111111111,-0.23733333333333326,-2.1359999999999992
macd_fast_crossover,ma_exit_ema9,T1c,3,0.3333333333333333,-2.1024,-6.3072
macd_fast_crossover,ma_exit_ema9,T2,15,0.26666666666666666,-1.5818599999999998,-23.727899999999998
macd_fast_crossover,ma_exit_ema9,T3,2,0.0,-3.3583999999999996,-6.716799999999999
macd_fast_crossover,ma_exit_ema9,unknown,17,0.17647058823529413,-3.2399999999999998,-55.08
macd_fast_crossover,mfe_lockin_trail,T1a,9,0.1111111111111111,-0.34909999999999997,-3.1418999999999997
macd_fast_crossover,mfe_lockin_trail,T1c,3,0.0,-3.4807333333333332,-10.4422
macd_fast_crossover,mfe_lockin_trail,T2,15,0.26666666666666666,-1.8869,-28.3035
macd_fast_crossover,mfe_lockin_trail,T3,2,0.0,-4.01885,-8.0377
macd_fast_crossover,mfe_lockin_trail,unknown,17,0.29411764705882354,-1.8905588235294117,-32.1395
macd_fast_crossover,multi_tier_partial,T1a,9,0.2222222222222222,-1.2618444444444445,-11.3566
macd_fast_crossover,multi_tier_partial,T1c,3,0.0,-3.4807333333333332,-10.4422
macd_fast_crossover,multi_tier_partial,T2,15,0.5333333333333333,-1.3461733333333332,-20.1926
macd_fast_crossover,multi_tier_partial,T3,2,0.0,-4.01885,-8.0377
macd_fast_crossover,multi_tier_partial,unknown,17,0.35294117647058826,-0.6442411764705883,-10.952100000000002
macd_fast_crossover,next_pivot_target,T1a,9,0.4444444444444444,-3.5300999999999996,-31.770899999999997
macd_fast_crossover,next_pivot_target,T1c,3,0.6666666666666666,1.5947000000000002,4.7841000000000005
macd_fast_crossover,next_pivot_target,T2,15,0.7333333333333333,-0.9594133333333333,-14.3912
macd_fast_crossover,next_pivot_target,T3,2,0.5,-4.2639,-8.5278
macd_fast_crossover,next_pivot_target,unknown,17,0.7647058823529411,0.8478176470588233,14.412899999999997
macd_fast_crossover,r_multiple_2r,T1a,9,0.1111111111111111,-1.8181444444444448,-16.363300000000002
macd_fast_crossover,r_multiple_2r,T1c,3,0.3333333333333333,-0.9499666666666667,-2.8499000000000003
macd_fast_crossover,r_multiple_2r,T2,15,0.3333333333333333,-0.9634866666666665,-14.452299999999997
macd_fast_crossover,r_multiple_2r,T3,2,0.0,-7.17915,-14.3583
macd_fast_crossover,r_multiple_2r,unknown,17,0.29411764705882354,0.43903529411764697,7.463599999999999
macd_fast_crossover,r_multiple_3r,T1a,9,0.1111111111111111,-1.8181444444444448,-16.363300000000002
macd_fast_crossover,r_multiple_3r,T1c,3,0.3333333333333333,0.6928333333333336,2.078500000000001
macd_fast_crossover,r_multiple_3r,T2,15,0.3333333333333333,0.18522666666666676,2.7784000000000013
macd_fast_crossover,r_multiple_3r,T3,2,0.0,-7.17915,-14.3583
macd_fast_crossover,r_multiple_3r,unknown,17,0.17647058823529413,-3.588464705882353,-61.0039
macd_fast_crossover,regime_flip,T1a,9,0.5555555555555556,2.403677777777778,21.6331
macd_fast_crossover,regime_flip,T1c,3,0.6666666666666666,2.2988666666666666,6.8966
macd_fast_crossover,regime_flip,T2,15,0.7333333333333333,-0.6240866666666665,-9.361299999999996
macd_fast_crossover,regime_flip,T3,2,0.0,-5.4112,-10.8224
macd_fast_crossover,regime_flip,unknown,17,0.6470588235294118,4.411170588235294,74.98989999999999
macd_fast_crossover,reverse_signal,T1a,9,0.1111111111111111,-0.36675555555555583,-3.3008000000000024
macd_fast_crossover,reverse_signal,T1c,3,0.0,-3.4807333333333332,-10.4422
macd_fast_crossover,reverse_signal,T2,15,0.26666666666666666,-1.9429933333333334,-29.1449
macd_fast_crossover,reverse_signal,T3,2,0.0,-4.01885,-8.0377
macd_fast_crossover,reverse_signal,unknown,17,0.29411764705882354,-1.7437941176470588,-29.6445
macd_fast_crossover,smc_mitigation_zone,T1a,9,0.1111111111111111,-0.36675555555555583,-3.3008000000000024
macd_fast_crossover,smc_mitigation_zone,T1c,3,0.0,-3.4807333333333332,-10.4422
macd_fast_crossover,smc_mitigation_zone,T2,15,0.26666666666666666,-1.9429933333333334,-29.1449
macd_fast_crossover,smc_mitigation_zone,T3,2,0.0,-4.01885,-8.0377
macd_fast_crossover,smc_mitigation_zone,unknown,17,0.29411764705882354,-1.7437941176470588,-29.6445
macd_fast_crossover,time_stop_10d,T1a,9,0.3333333333333333,0.5791666666666669,5.212500000000002
macd_fast_crossover,time_stop_10d,T1c,3,0.6666666666666666,1.9056,5.7168
macd_fast_crossover,time_stop_10d,T2,15,0.6,-2.3743866666666666,-35.6158
macd_fast_crossover,time_stop_10d,T3,2,0.5,-7.7712,-15.5424
macd_fast_crossover,time_stop_10d,unknown,17,0.35294117647058826,2.448376470588235,41.6224
macd_fast_crossover,time_stop_20d,T1a,9,0.5555555555555556,2.403677777777778,21.6331
macd_fast_crossover,time_stop_20d,T1c,3,0.6666666666666666,2.2988666666666666,6.8966
macd_fast_crossover,time_stop_20d,T2,15,0.7333333333333333,-0.6240866666666665,-9.361299999999996
macd_fast_crossover,time_stop_20d,T3,2,0.0,-5.4112,-10.8224
macd_fast_crossover,time_stop_20d,unknown,17,0.6470588235294118,4.411170588235294,74.98989999999999
macd_fast_crossover,trailing_10pct,T1a,9,0.3333333333333333,-1.5322222222222222,-13.79
macd_fast_crossover,trailing_10pct,T1c,3,0.6666666666666666,2.9333666666666667,8.8001
macd_fast_crossover,trailing_10pct,T2,15,0.3333333333333333,-1.9661200000000003,-29.491800000000005
macd_fast_crossover,trailing_10pct,T3,2,0.0,-7.0107,-14.0214
macd_fast_crossover,trailing_10pct,unknown,17,0.17647058823529413,-3.661029411764706,-62.237500000000004
macd_fast_crossover,trailing_15pct,T1a,9,0.4444444444444444,12.782211111111112,115.0399
macd_fast_crossover,trailing_15pct,T1c,3,0.6666666666666666,-1.9516999999999998,-5.855099999999999
macd_fast_crossover,trailing_15pct,T2,15,0.2,-4.41898,-66.2847
macd_fast_crossover,trailing_15pct,T3,2,0.0,-12.538,-25.076
macd_fast_crossover,trailing_15pct,unknown,17,0.17647058823529413,-4.652364705882354,-79.09020000000001
macd_fast_crossover,trailing_5pct,T1a,9,0.1111111111111111,0.1288333333333327,1.1594999999999942
macd_fast_crossover,trailing_5pct,T1c,3,0.3333333333333333,-1.4885333333333335,-4.4656
macd_fast_crossover,trailing_5pct,T2,15,0.26666666666666666,-2.151013333333333,-32.2652
macd_fast_crossover,trailing_5pct,T3,2,0.5,-2.14655,-4.2931
macd_fast_crossover,trailing_5pct,unknown,17,0.17647058823529413,-1.3122411764705884,-22.308100000000003
monthly_bias_momentum_long,atr_trail_1x,T1ETF,2,0.5,-0.47664999999999996,-0.9532999999999999
monthly_bias_momentum_long,atr_trail_1x,T1a,41,0.2682926829268293,-1.007209756097561,-41.2956
monthly_bias_momentum_long,atr_trail_1x,T1c,19,0.3157894736842105,-0.8708210526315789,-16.5456
monthly_bias_momentum_long,atr_trail_1x,T2,68,0.16176470588235295,-2.1977323529411765,-149.4458
monthly_bias_momentum_long,atr_trail_1x,T3,42,0.11904761904761904,-3.1240095238095233,-131.20839999999998
monthly_bias_momentum_long,atr_trail_1x,unknown,109,0.24770642201834864,-1.8436449541284403,-200.9573
monthly_bias_momentum_long,atr_trail_2x,T1ETF,2,0.0,-0.7613,-1.5226
monthly_bias_momentum_long,atr_trail_2x,T1a,41,0.3902439024390244,0.654260975609756,26.8247
monthly_bias_momentum_long,atr_trail_2x,T1c,19,0.42105263157894735,-1.112821052631579,-21.1436
monthly_bias_momentum_long,atr_trail_2x,T2,68,0.3235294117647059,-2.404754411764706,-163.5233
monthly_bias_momentum_long,atr_trail_2x,T3,42,0.3333333333333333,-3.5881857142857143,-150.7038
monthly_bias_momentum_long,atr_trail_2x,unknown,109,0.3761467889908257,-0.5245366972477064,-57.174499999999995
monthly_bias_momentum_long,atr_trail_mae_conditional,T1ETF,2,0.5,-0.47664999999999996,-0.9532999999999999
monthly_bias_momentum_long,atr_trail_mae_conditional,T1a,41,0.2682926829268293,-1.007209756097561,-41.2956
monthly_bias_momentum_long,atr_trail_mae_conditional,T1c,19,0.3157894736842105,-0.8708210526315789,-16.5456
monthly_bias_momentum_long,atr_trail_mae_conditional,T2,68,0.16176470588235295,-2.1977323529411765,-149.4458
monthly_bias_momentum_long,atr_trail_mae_conditional,T3,42,0.11904761904761904,-3.1240095238095233,-131.20839999999998
monthly_bias_momentum_long,atr_trail_mae_conditional,unknown,109,0.24770642201834864,-1.8436449541284403,-200.9573
monthly_bias_momentum_long,atr_trail_vix_conditional,T1ETF,2,0.0,-0.7343500000000001,-1.4687000000000001
monthly_bias_momentum_long,atr_trail_vix_conditional,T1a,41,0.21951219512195122,-0.5808414634146342,-23.814500000000002
monthly_bias_momentum_long,atr_trail_vix_conditional,T1c,19,0.3684210526315789,-1.176357894736842,-22.3508
monthly_bias_momentum_long,atr_trail_vix_conditional,T2,68,0.1323529411764706,-1.969975,-133.9583
monthly_bias_momentum_long,atr_trail_vix_conditional,T3,42,0.11904761904761904,-3.0462761904761906,-127.9436
monthly_bias_momentum_long,atr_trail_vix_conditional,unknown,109,0.24770642201834864,-1.7053660550458714,-185.8849
monthly_bias_momentum_long,break_even_at_1r,T1ETF,2,0.0,-0.5566,-1.1132
monthly_bias_momentum_long,break_even_at_1r,T1a,41,0.14634146341463414,-0.18098048780487805,-7.4201999999999995
monthly_bias_momentum_long,break_even_at_1r,T1c,19,0.21052631578947367,-0.5432894736842104,-10.322499999999998
monthly_bias_momentum_long,break_even_at_1r,T2,68,0.11764705882352941,-2.719614705882353,-184.9338
monthly_bias_momentum_long,break_even_at_1r,T3,42,0.11904761904761904,-2.4002166666666667,-100.8091
monthly_bias_momentum_long,break_even_at_1r,unknown,109,0.11926605504587157,-1.0720954128440368,-116.8584
monthly_bias_momentum_long,breakeven_plus_trail,T1ETF,2,0.5,5.84405,11.6881
monthly_bias_momentum_long,breakeven_plus_trail,T1a,41,0.34146341463414637,3.420195121951219,140.22799999999998
monthly_bias_momentum_long,breakeven_plus_trail,T1c,19,0.3684210526315789,9.742194736842105,185.1017
monthly_bias_momentum_long,breakeven_plus_trail,T2,68,0.35294117647058826,4.239764705882353,288.304
monthly_bias_momentum_long,breakeven_plus_trail,T3,42,0.4523809523809524,1.2408738095238097,52.1167
monthly_bias_momentum_long,breakeven_plus_trail,unknown,109,0.3761467889908257,1.5866752293577984,172.94760000000002
monthly_bias_momentum_long,chandelier_3x,T1ETF,2,0.0,-0.90065,-1.8013
monthly_bias_momentum_long,chandelier_3x,T1a,41,0.34146341463414637,1.102187804878049,45.1897
monthly_bias_momentum_long,chandelier_3x,T1c,19,0.3684210526315789,0.48523684210526313,9.2195
monthly_bias_momentum_long,chandelier_3x,T2,68,0.20588235294117646,-1.457014705882353,-99.07700000000001
monthly_bias_momentum_long,chandelier_3x,T3,42,0.30952380952380953,-0.7759690476190474,-32.59069999999999
