strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
orb_stocks_in_play_long,atr_trail_1x,bear,7,0.2857142857142857,-0.2804857142857142,-1.9633999999999996
orb_stocks_in_play_long,atr_trail_1x,bull,31,0.16129032258064516,-2.348267741935484,-72.7963
orb_stocks_in_play_long,atr_trail_1x,neutral,2,0.0,-8.05565,-16.1113
orb_stocks_in_play_long,atr_trail_2x,bear,7,0.5714285714285714,2.1454142857142857,15.0179
orb_stocks_in_play_long,atr_trail_2x,bull,31,0.41935483870967744,0.41474838709677403,12.857199999999995
orb_stocks_in_play_long,atr_trail_2x,neutral,2,0.5,-3.9933500000000004,-7.986700000000001
orb_stocks_in_play_long,atr_trail_mae_conditional,bear,7,0.2857142857142857,-0.2804857142857142,-1.9633999999999996
orb_stocks_in_play_long,atr_trail_mae_conditional,bull,31,0.16129032258064516,-2.348267741935484,-72.7963
orb_stocks_in_play_long,atr_trail_mae_conditional,neutral,2,0.0,-8.05565,-16.1113
orb_stocks_in_play_long,atr_trail_vix_conditional,bear,7,0.42857142857142855,3.0346,21.2422
orb_stocks_in_play_long,atr_trail_vix_conditional,bull,31,0.03225806451612903,-3.109848387096774,-96.4053
orb_stocks_in_play_long,atr_trail_vix_conditional,neutral,2,0.5,-3.31365,-6.6273
orb_stocks_in_play_long,break_even_at_1r,bear,7,0.2857142857142857,0.5154,3.6078
orb_stocks_in_play_long,break_even_at_1r,bull,31,0.06451612903225806,-2.3408193548387097,-72.5654
orb_stocks_in_play_long,break_even_at_1r,neutral,2,0.0,-8.1975,-16.395
orb_stocks_in_play_long,breakeven_plus_trail,bear,7,0.5714285714285714,4.360342857142858,30.522400000000005
orb_stocks_in_play_long,breakeven_plus_trail,bull,31,0.5161290322580645,7.35668064516129,228.0571
orb_stocks_in_play_long,breakeven_plus_trail,neutral,2,0.5,-2.5725,-5.145
orb_stocks_in_play_long,chandelier_3x,bear,7,0.2857142857142857,-2.155585714285714,-15.089099999999998
orb_stocks_in_play_long,chandelier_3x,bull,31,0.2903225806451613,0.48297096774193565,14.972100000000005
orb_stocks_in_play_long,chandelier_3x,neutral,2,0.5,-4.80395,-9.6079
orb_stocks_in_play_long,class_time_stop,bear,7,0.5714285714285714,1.149485714285714,8.046399999999998
orb_stocks_in_play_long,class_time_stop,bull,31,0.5483870967741935,6.012148387096774,186.3766
orb_stocks_in_play_long,class_time_stop,neutral,2,1.0,14.26015,28.5203
orb_stocks_in_play_long,earnings_blackout,bear,7,0.7142857142857143,18.302185714285713,128.1153
orb_stocks_in_play_long,earnings_blackout,bull,31,0.6451612903225806,16.58619677419355,514.1721
orb_stocks_in_play_long,earnings_blackout,neutral,2,1.0,8.41325,16.8265
orb_stocks_in_play_long,fixed_4r_2r,bear,7,0.5714285714285714,8.415114285714285,58.9058
orb_stocks_in_play_long,fixed_4r_2r,bull,31,0.45161290322580644,3.945035483870968,122.29610000000001
orb_stocks_in_play_long,fixed_4r_2r,neutral,2,0.0,-16.395,-32.79
orb_stocks_in_play_long,hybrid_50pct_target,bear,7,0.5714285714285714,4.317142857142857,30.22
orb_stocks_in_play_long,hybrid_50pct_target,bull,31,0.5161290322580645,4.106254838709678,127.29390000000001
orb_stocks_in_play_long,hybrid_50pct_target,neutral,2,0.0,-10.0,-20.0
orb_stocks_in_play_long,ma_exit_ema9,bear,7,0.2857142857142857,-0.1470714285714289,-1.0295000000000023
orb_stocks_in_play_long,ma_exit_ema9,bull,31,0.3870967741935484,2.895290322580645,89.75399999999999
orb_stocks_in_play_long,ma_exit_ema9,neutral,2,0.0,-7.78435,-15.5687
orb_stocks_in_play_long,mfe_lockin_trail,bear,7,0.2857142857142857,0.3219142857142857,2.2534
orb_stocks_in_play_long,mfe_lockin_trail,bull,31,0.16129032258064516,-2.3236,-72.0316
orb_stocks_in_play_long,mfe_lockin_trail,neutral,2,0.0,-8.05565,-16.1113
orb_stocks_in_play_long,multi_tier_partial,bear,7,0.7142857142857143,0.7926857142857143,5.5488
orb_stocks_in_play_long,multi_tier_partial,bull,31,0.5161290322580645,-1.0505548387096775,-32.5672
orb_stocks_in_play_long,multi_tier_partial,neutral,2,0.0,-8.05565,-16.1113
orb_stocks_in_play_long,next_pivot_target,bear,7,0.5714285714285714,6.375814285714286,44.630700000000004
orb_stocks_in_play_long,next_pivot_target,bull,31,0.5483870967741935,2.7833774193548386,86.2847
orb_stocks_in_play_long,next_pivot_target,neutral,2,0.5,5.7155,11.431
orb_stocks_in_play_long,r_multiple_2r,bear,7,0.2857142857142857,-1.1015428571428574,-7.710800000000002
orb_stocks_in_play_long,r_multiple_2r,bull,31,0.41935483870967744,1.4546677419354839,45.0947
orb_stocks_in_play_long,r_multiple_2r,neutral,2,0.0,-8.1975,-16.395
orb_stocks_in_play_long,r_multiple_3r,bear,7,0.2857142857142857,0.7684714285714283,5.379299999999998
orb_stocks_in_play_long,r_multiple_3r,bull,31,0.3548387096774194,2.3171064516129034,71.83030000000001
orb_stocks_in_play_long,r_multiple_3r,neutral,2,0.0,-8.1975,-16.395
orb_stocks_in_play_long,regime_flip,bear,7,0.7142857142857143,7.435899999999999,52.0513
orb_stocks_in_play_long,regime_flip,bull,31,0.5483870967741935,4.358161290322581,135.103
orb_stocks_in_play_long,regime_flip,neutral,2,1.0,23.338299999999997,46.67659999999999
orb_stocks_in_play_long,reverse_signal,bear,7,0.2857142857142857,-0.2804857142857142,-1.9633999999999996
orb_stocks_in_play_long,reverse_signal,bull,31,0.16129032258064516,-2.348267741935484,-72.7963
orb_stocks_in_play_long,reverse_signal,neutral,2,0.0,-8.05565,-16.1113
orb_stocks_in_play_long,smc_mitigation_zone,bear,7,0.2857142857142857,-0.2804857142857142,-1.9633999999999996
orb_stocks_in_play_long,smc_mitigation_zone,bull,31,0.16129032258064516,-2.348267741935484,-72.7963
orb_stocks_in_play_long,smc_mitigation_zone,neutral,2,0.0,-8.05565,-16.1113
orb_stocks_in_play_long,time_stop_10d,bear,7,0.42857142857142855,1.4477428571428572,10.1342
orb_stocks_in_play_long,time_stop_10d,bull,31,0.5161290322580645,2.2393967741935485,69.4213
orb_stocks_in_play_long,time_stop_10d,neutral,2,0.5,-7.588449999999999,-15.176899999999998
orb_stocks_in_play_long,time_stop_20d,bear,7,0.7142857142857143,7.435899999999999,52.0513
orb_stocks_in_play_long,time_stop_20d,bull,31,0.5483870967741935,4.358161290322581,135.103
orb_stocks_in_play_long,time_stop_20d,neutral,2,1.0,23.338299999999997,46.67659999999999
orb_stocks_in_play_long,trailing_10pct,bear,7,0.42857142857142855,1.9029428571428573,13.3206
orb_stocks_in_play_long,trailing_10pct,bull,31,0.3548387096774194,0.9380096774193549,29.078300000000002
orb_stocks_in_play_long,trailing_10pct,neutral,2,0.0,-9.7623,-19.5246
orb_stocks_in_play_long,trailing_15pct,bear,7,0.5714285714285714,5.220228571428572,36.5416
orb_stocks_in_play_long,trailing_15pct,bull,31,0.3870967741935484,1.1131612903225805,34.507999999999996
orb_stocks_in_play_long,trailing_15pct,neutral,2,0.5,-5.35155,-10.7031
orb_stocks_in_play_long,trailing_5pct,bear,7,0.2857142857142857,-0.6086857142857145,-4.2608000000000015
orb_stocks_in_play_long,trailing_5pct,bull,31,0.12903225806451613,-2.2578225806451617,-69.9925
orb_stocks_in_play_long,trailing_5pct,neutral,2,0.0,-5.0,-10.0
orb_stocks_in_play_short,atr_trail_1x,bear,15,0.4666666666666667,-1.0129066666666666,-15.1936
orb_stocks_in_play_short,atr_trail_1x,bull,23,0.34782608695652173,-0.8393043478260869,-19.304
orb_stocks_in_play_short,atr_trail_1x,neutral,2,0.5,-2.93495,-5.8699
orb_stocks_in_play_short,atr_trail_2x,bear,15,0.2,-6.633439999999999,-99.5016
orb_stocks_in_play_short,atr_trail_2x,bull,23,0.5217391304347826,-0.27467391304347816,-6.317499999999997
orb_stocks_in_play_short,atr_trail_2x,neutral,2,0.5,-7.58055,-15.1611
orb_stocks_in_play_short,atr_trail_mae_conditional,bear,15,0.4666666666666667,-1.0129066666666666,-15.1936
orb_stocks_in_play_short,atr_trail_mae_conditional,bull,23,0.34782608695652173,-0.8393043478260869,-19.304
orb_stocks_in_play_short,atr_trail_mae_conditional,neutral,2,0.5,-2.93495,-5.8699
orb_stocks_in_play_short,atr_trail_vix_conditional,bear,15,0.26666666666666666,-3.1770066666666668,-47.655100000000004
orb_stocks_in_play_short,atr_trail_vix_conditional,bull,23,0.30434782608695654,-0.7509173913043476,-17.271099999999997
orb_stocks_in_play_short,atr_trail_vix_conditional,neutral,2,0.5,-4.4951,-8.9902
orb_stocks_in_play_short,break_even_at_1r,bear,15,0.06666666666666667,-4.818406666666666,-72.2761
orb_stocks_in_play_short,break_even_at_1r,bull,23,0.30434782608695654,-0.8557304347826087,-19.6818
orb_stocks_in_play_short,break_even_at_1r,neutral,2,0.5,-3.7397,-7.4794
orb_stocks_in_play_short,breakeven_plus_trail,bear,15,0.3333333333333333,-4.961266666666666,-74.419
orb_stocks_in_play_short,breakeven_plus_trail,bull,23,0.6086956521739131,3.1963608695652175,73.5163
orb_stocks_in_play_short,breakeven_plus_trail,neutral,2,0.5,-7.7166500000000005,-15.433300000000001
orb_stocks_in_play_short,chandelier_3x,bear,15,0.4,-3.5048866666666667,-52.5733
orb_stocks_in_play_short,chandelier_3x,bull,23,0.5217391304347826,2.264682608695652,52.0877
orb_stocks_in_play_short,chandelier_3x,neutral,2,0.0,-9.8021,-19.6042
orb_stocks_in_play_short,class_time_stop,bear,15,0.4666666666666667,-9.110133333333332,-136.652
orb_stocks_in_play_short,class_time_stop,bull,23,0.6086956521739131,3.7451391304347825,86.1382
orb_stocks_in_play_short,class_time_stop,neutral,2,0.5,-16.70355,-33.4071
orb_stocks_in_play_short,earnings_blackout,bear,15,0.5333333333333333,-9.11304,-136.69559999999998
orb_stocks_in_play_short,earnings_blackout,bull,23,0.43478260869565216,-5.137852173913044,-118.17060000000001
orb_stocks_in_play_short,earnings_blackout,neutral,2,0.5,-23.76145,-47.5229
orb_stocks_in_play_short,fixed_4r_2r,bear,15,0.26666666666666666,-4.774493333333334,-71.6174
orb_stocks_in_play_short,fixed_4r_2r,bull,23,0.43478260869565216,0.30970869565217407,7.123300000000004
orb_stocks_in_play_short,fixed_4r_2r,neutral,2,0.5,2.3252499999999996,4.650499999999999
orb_stocks_in_play_short,hybrid_50pct_target,bear,15,0.6666666666666666,-13.49772,-202.4658
orb_stocks_in_play_short,hybrid_50pct_target,bull,23,0.6956521739130435,-4.560091304347826,-104.8821
orb_stocks_in_play_short,hybrid_50pct_target,neutral,2,0.5,-18.77615,-37.5523
orb_stocks_in_play_short,ma_exit_ema9,bear,15,0.26666666666666666,-4.57342,-68.6013
orb_stocks_in_play_short,ma_exit_ema9,bull,23,0.43478260869565216,-0.8875347826086957,-20.4133
orb_stocks_in_play_short,ma_exit_ema9,neutral,2,0.5,-3.4212499999999997,-6.842499999999999
orb_stocks_in_play_short,mfe_lockin_trail,bear,15,0.4666666666666667,-0.9102800000000002,-13.654200000000003
orb_stocks_in_play_short,mfe_lockin_trail,bull,23,0.34782608695652173,-1.287895652173913,-29.6216
orb_stocks_in_play_short,mfe_lockin_trail,neutral,2,0.5,-2.93495,-5.8699
orb_stocks_in_play_short,multi_tier_partial,bear,15,0.4666666666666667,-2.3994066666666662,-35.991099999999996
orb_stocks_in_play_short,multi_tier_partial,bull,23,0.5217391304347826,-0.008013043478260982,-0.18430000000000257
orb_stocks_in_play_short,multi_tier_partial,neutral,2,0.5,-2.4400000000000004,-4.880000000000001
orb_stocks_in_play_short,next_pivot_target,bear,15,0.4666666666666667,-2.662653333333333,-39.9398
orb_stocks_in_play_short,next_pivot_target,bull,23,0.6086956521739131,5.700495652173913,131.1114
orb_stocks_in_play_short,next_pivot_target,neutral,2,0.5,-0.3735999999999997,-0.7471999999999994
orb_stocks_in_play_short,r_multiple_2r,bear,15,0.3333333333333333,-1.2528266666666668,-18.7924
orb_stocks_in_play_short,r_multiple_2r,bull,23,0.30434782608695654,-2.019821739130435,-46.45590000000001
orb_stocks_in_play_short,r_multiple_2r,neutral,2,0.5,1.0765999999999996,2.153199999999999
orb_stocks_in_play_short,r_multiple_3r,bear,15,0.3333333333333333,0.9217933333333335,13.826900000000002
orb_stocks_in_play_short,r_multiple_3r,bull,23,0.30434782608695654,0.4514608695652176,10.383600000000005
orb_stocks_in_play_short,r_multiple_3r,neutral,2,0.5,3.6033500000000003,7.2067000000000005
orb_stocks_in_play_short,regime_flip,bear,15,0.5333333333333333,-7.3214,-109.821
orb_stocks_in_play_short,regime_flip,bull,23,0.6521739130434783,3.320686956521739,76.3758
orb_stocks_in_play_short,regime_flip,neutral,2,0.5,-8.4933,-16.9866
orb_stocks_in_play_short,reverse_signal,bear,15,0.4666666666666667,-1.0129066666666666,-15.1936
orb_stocks_in_play_short,reverse_signal,bull,23,0.34782608695652173,-0.8393043478260869,-19.304
orb_stocks_in_play_short,reverse_signal,neutral,2,0.5,-2.93495,-5.8699
orb_stocks_in_play_short,smc_mitigation_zone,bear,15,0.4666666666666667,-1.0129066666666666,-15.1936
orb_stocks_in_play_short,smc_mitigation_zone,bull,23,0.34782608695652173,-0.8393043478260869,-19.304
orb_stocks_in_play_short,smc_mitigation_zone,neutral,2,0.5,-2.93495,-5.8699
orb_stocks_in_play_short,time_stop_10d,bear,15,0.4,-4.254366666666667,-63.8155
orb_stocks_in_play_short,time_stop_10d,bull,23,0.5652173913043478,1.9329652173913046,44.458200000000005
orb_stocks_in_play_short,time_stop_10d,neutral,2,0.5,-9.0059,-18.0118
orb_stocks_in_play_short,time_stop_20d,bear,15,0.5333333333333333,-7.3214,-109.821
orb_stocks_in_play_short,time_stop_20d,bull,23,0.6521739130434783,3.320686956521739,76.3758
orb_stocks_in_play_short,time_stop_20d,neutral,2,0.5,-8.4933,-16.9866
orb_stocks_in_play_short,trailing_10pct,bear,15,0.2,-3.06274,-45.9411
orb_stocks_in_play_short,trailing_10pct,bull,23,0.34782608695652173,-1.5474,-35.5902
orb_stocks_in_play_short,trailing_10pct,neutral,2,0.5,-4.7628,-9.5256
orb_stocks_in_play_short,trailing_15pct,bear,15,0.3333333333333333,-3.01634,-45.2451
orb_stocks_in_play_short,trailing_15pct,bull,23,0.391304347826087,-1.4645956521739132,-33.685700000000004
orb_stocks_in_play_short,trailing_15pct,neutral,2,0.0,-9.524750000000001,-19.049500000000002
orb_stocks_in_play_short,trailing_5pct,bear,15,0.13333333333333333,-1.6484266666666667,-24.7264
orb_stocks_in_play_short,trailing_5pct,bull,23,0.34782608695652173,-1.1706304347826089,-26.924500000000002
orb_stocks_in_play_short,trailing_5pct,neutral,2,0.5,-1.5796000000000001,-3.1592000000000002
pairs_mean_reversion_long,atr_trail_1x,bear,84,0.2619047619047619,-0.6688797619047618,-56.1859
pairs_mean_reversion_long,atr_trail_1x,bull,120,0.2833333333333333,-0.559985,-67.1982
pairs_mean_reversion_long,atr_trail_1x,neutral,16,0.25,-0.13453125,-2.1525
pairs_mean_reversion_long,atr_trail_2x,bear,84,0.47619047619047616,1.1265190476190476,94.6276
pairs_mean_reversion_long,atr_trail_2x,bull,120,0.4,-0.07623583333333342,-9.14830000000001
pairs_mean_reversion_long,atr_trail_2x,neutral,16,0.3125,-2.02246875,-32.3595
pairs_mean_reversion_long,atr_trail_mae_conditional,bear,84,0.2619047619047619,-0.6688797619047618,-56.1859
pairs_mean_reversion_long,atr_trail_mae_conditional,bull,120,0.2833333333333333,-0.559985,-67.1982
pairs_mean_reversion_long,atr_trail_mae_conditional,neutral,16,0.25,-0.13453125,-2.1525
pairs_mean_reversion_long,atr_trail_vix_conditional,bear,84,0.4166666666666667,0.15330119047619042,12.877299999999996
pairs_mean_reversion_long,atr_trail_vix_conditional,bull,120,0.2916666666666667,-0.5687258333333334,-68.2471
pairs_mean_reversion_long,atr_trail_vix_conditional,neutral,16,0.25,-0.83459375,-13.3535
pairs_mean_reversion_long,break_even_at_1r,bear,84,0.11904761904761904,-0.10150476190476189,-8.526399999999999
pairs_mean_reversion_long,break_even_at_1r,bull,120,0.11666666666666667,0.010970833333333325,1.3164999999999991
pairs_mean_reversion_long,break_even_at_1r,neutral,16,0.125,-0.5293687499999999,-8.469899999999999
pairs_mean_reversion_long,breakeven_plus_trail,bear,84,0.39285714285714285,3.0605011904761903,257.08209999999997
pairs_mean_reversion_long,breakeven_plus_trail,bull,120,0.25833333333333336,1.2148958333333333,145.7875
pairs_mean_reversion_long,breakeven_plus_trail,neutral,16,0.1875,-0.4800375,-7.6806
pairs_mean_reversion_long,chandelier_3x,bear,84,0.08333333333333333,-0.2579190476190476,-21.6652
pairs_mean_reversion_long,chandelier_3x,bull,120,0.075,0.1383675,16.6041
pairs_mean_reversion_long,chandelier_3x,neutral,16,0.125,-1.621175,-25.9388
pairs_mean_reversion_long,class_time_stop,bear,84,0.5833333333333334,1.7278690476190475,145.141
pairs_mean_reversion_long,class_time_stop,bull,120,0.49166666666666664,0.12770666666666675,15.32480000000001
pairs_mean_reversion_long,class_time_stop,neutral,16,0.5,-0.07799375000000001,-1.2479000000000002
pairs_mean_reversion_long,earnings_blackout,bear,84,0.5476190476190477,1.0297321428571429,86.4975
pairs_mean_reversion_long,earnings_blackout,bull,120,0.475,1.2734575,152.8149
pairs_mean_reversion_long,earnings_blackout,neutral,16,0.5625,1.1451187500000002,18.321900000000003
pairs_mean_reversion_long,fixed_4r_2r,bear,84,0.40476190476190477,1.6861261904761906,141.6346
pairs_mean_reversion_long,fixed_4r_2r,bull,120,0.35,0.7312825000000001,87.7539
pairs_mean_reversion_long,fixed_4r_2r,neutral,16,0.1875,-2.3509375,-37.615
pairs_mean_reversion_long,hybrid_50pct_target,bear,84,0.6190476190476191,3.5786607142857143,300.6075
pairs_mean_reversion_long,hybrid_50pct_target,bull,120,0.6,1.71517,205.8204
pairs_mean_reversion_long,hybrid_50pct_target,neutral,16,0.5,-1.7352625000000002,-27.764200000000002
pairs_mean_reversion_long,ma_exit_ema9,bear,84,0.4642857142857143,-0.04483095238095237,-3.7657999999999987
pairs_mean_reversion_long,ma_exit_ema9,bull,120,0.4583333333333333,0.6047025,72.5643
pairs_mean_reversion_long,ma_exit_ema9,neutral,16,0.3125,-0.52395625,-8.3833
pairs_mean_reversion_long,mfe_lockin_trail,bear,84,0.2619047619047619,-0.9160785714285714,-76.9506
pairs_mean_reversion_long,mfe_lockin_trail,bull,120,0.2833333333333333,-0.5396525000000001,-64.7583
pairs_mean_reversion_long,mfe_lockin_trail,neutral,16,0.25,-0.0938812500000001,-1.5021000000000015
pairs_mean_reversion_long,multi_tier_partial,bear,84,0.44047619047619047,-0.4766714285714285,-40.0404
pairs_mean_reversion_long,multi_tier_partial,bull,120,0.425,-0.3234541666666667,-38.8145
pairs_mean_reversion_long,multi_tier_partial,neutral,16,0.5,0.421125,6.738
pairs_mean_reversion_long,next_pivot_target,bear,84,0.7738095238095238,1.0331702380952381,86.7863
pairs_mean_reversion_long,next_pivot_target,bull,120,0.775,0.03131749999999999,3.758099999999999
pairs_mean_reversion_long,next_pivot_target,neutral,16,0.875,0.36779375000000003,5.8847000000000005
pairs_mean_reversion_long,r_multiple_2r,bear,84,0.4642857142857143,1.6734059523809524,140.5661
pairs_mean_reversion_long,r_multiple_2r,bull,120,0.375,0.5828058333333334,69.9367
pairs_mean_reversion_long,r_multiple_2r,neutral,16,0.3125,0.3259812499999999,5.215699999999998
pairs_mean_reversion_long,r_multiple_3r,bear,84,0.36904761904761907,1.7473690476190475,146.779
pairs_mean_reversion_long,r_multiple_3r,bull,120,0.25,0.041735000000000015,5.008200000000002
pairs_mean_reversion_long,r_multiple_3r,neutral,16,0.1875,-0.8450437499999999,-13.520699999999998
pairs_mean_reversion_long,regime_flip,bear,84,0.5714285714285714,1.3641892857142857,114.5919
pairs_mean_reversion_long,regime_flip,bull,120,0.5333333333333333,0.9910025000000001,118.92030000000001
pairs_mean_reversion_long,regime_flip,neutral,16,0.3125,-2.45975,-39.356
pairs_mean_reversion_long,reverse_signal,bear,84,0.2619047619047619,-0.6688797619047618,-56.1859
pairs_mean_reversion_long,reverse_signal,bull,120,0.2833333333333333,-0.559985,-67.1982
pairs_mean_reversion_long,reverse_signal,neutral,16,0.25,-0.13453125,-2.1525
pairs_mean_reversion_long,smc_mitigation_zone,bear,84,0.2619047619047619,-0.6688797619047618,-56.1859
pairs_mean_reversion_long,smc_mitigation_zone,bull,120,0.2833333333333333,-0.559985,-67.1982
pairs_mean_reversion_long,smc_mitigation_zone,neutral,16,0.25,-0.13453125,-2.1525
pairs_mean_reversion_long,time_stop_10d,bear,84,0.5833333333333334,0.36142142857142856,30.359399999999997
pairs_mean_reversion_long,time_stop_10d,bull,120,0.5166666666666667,0.7741325,92.8959
pairs_mean_reversion_long,time_stop_10d,neutral,16,0.375,-0.16423750000000006,-2.627800000000001
pairs_mean_reversion_long,time_stop_20d,bear,84,0.5714285714285714,1.3641892857142857,114.5919
pairs_mean_reversion_long,time_stop_20d,bull,120,0.5333333333333333,0.9910025000000001,118.92030000000001
pairs_mean_reversion_long,time_stop_20d,neutral,16,0.3125,-2.45975,-39.356
pairs_mean_reversion_long,trailing_10pct,bear,84,0.39285714285714285,1.3791857142857142,115.85159999999999
pairs_mean_reversion_long,trailing_10pct,bull,120,0.3416666666666667,-0.44661750000000006,-53.594100000000005
pairs_mean_reversion_long,trailing_10pct,neutral,16,0.1875,-2.9477,-47.1632
pairs_mean_reversion_long,trailing_15pct,bear,84,0.40476190476190477,2.612754761904762,219.47140000000002
pairs_mean_reversion_long,trailing_15pct,bull,120,0.375,-0.20374916666666662,-24.449899999999996
pairs_mean_reversion_long,trailing_15pct,neutral,16,0.3125,-2.8086875,-44.939
pairs_mean_reversion_long,trailing_5pct,bear,84,0.35714285714285715,-0.5439202380952382,-45.6893
pairs_mean_reversion_long,trailing_5pct,bull,120,0.3416666666666667,-0.4444925,-53.3391
pairs_mean_reversion_long,trailing_5pct,neutral,16,0.3125,-0.87495625,-13.9993
pairs_mean_reversion_short,atr_trail_1x,bear,27,0.14814814814814814,-1.7319074074074072,-46.7615
pairs_mean_reversion_short,atr_trail_1x,bull,13,0.23076923076923078,-1.1135307692307692,-14.4759
pairs_mean_reversion_short,atr_trail_1x,neutral,2,0.5,-1.46115,-2.9223
pairs_mean_reversion_short,atr_trail_2x,bear,27,0.4074074074074074,-0.8560444444444444,-23.1132
pairs_mean_reversion_short,atr_trail_2x,bull,13,0.38461538461538464,0.720276923076923,9.3636
pairs_mean_reversion_short,atr_trail_2x,neutral,2,0.5,3.2376,6.4752
pairs_mean_reversion_short,atr_trail_mae_conditional,bear,27,0.14814814814814814,-1.7319074074074072,-46.7615
pairs_mean_reversion_short,atr_trail_mae_conditional,bull,13,0.23076923076923078,-1.1135307692307692,-14.4759
pairs_mean_reversion_short,atr_trail_mae_conditional,neutral,2,0.5,-1.46115,-2.9223
pairs_mean_reversion_short,atr_trail_vix_conditional,bear,27,0.2962962962962963,-0.2736037037037038,-7.387300000000002
pairs_mean_reversion_short,atr_trail_vix_conditional,bull,13,0.23076923076923078,-1.306523076923077,-16.9848
pairs_mean_reversion_short,atr_trail_vix_conditional,neutral,2,0.5,-2.33095,-4.6619
pairs_mean_reversion_short,break_even_at_1r,bear,27,0.2222222222222222,-0.795674074074074,-21.483199999999997
pairs_mean_reversion_short,break_even_at_1r,bull,13,0.07692307692307693,-0.9783923076923078,-12.719100000000001
pairs_mean_reversion_short,break_even_at_1r,neutral,2,0.0,-1.7396,-3.4792
pairs_mean_reversion_short,breakeven_plus_trail,bear,27,0.37037037037037035,0.27726296296296304,7.486100000000002
pairs_mean_reversion_short,breakeven_plus_trail,bull,13,0.38461538461538464,2.503392307692308,32.5441
pairs_mean_reversion_short,breakeven_plus_trail,neutral,2,0.5,2.80015,5.6003
pairs_mean_reversion_short,chandelier_3x,bear,27,0.14814814814814814,-0.9659407407407409,-26.080400000000004
pairs_mean_reversion_short,chandelier_3x,bull,13,0.15384615384615385,0.4253230769230768,5.529199999999999
pairs_mean_reversion_short,chandelier_3x,neutral,2,0.0,-0.7306,-1.4612
pairs_mean_reversion_short,class_time_stop,bear,27,0.5925925925925926,-1.0771037037037035,-29.081799999999994
pairs_mean_reversion_short,class_time_stop,bull,13,0.6153846153846154,3.3071076923076927,42.9924
pairs_mean_reversion_short,class_time_stop,neutral,2,0.5,2.40405,4.8081
pairs_mean_reversion_short,earnings_blackout,bear,27,0.48148148148148145,0.7281851851851854,19.661000000000005
pairs_mean_reversion_short,earnings_blackout,bull,13,0.7692307692307693,3.093946153846154,40.2213
pairs_mean_reversion_short,earnings_blackout,neutral,2,0.5,2.0724,4.1448
pairs_mean_reversion_short,fixed_4r_2r,bear,27,0.37037037037037035,-0.002692592592592633,-0.0727000000000011
pairs_mean_reversion_short,fixed_4r_2r,bull,13,0.5384615384615384,3.777276923076923,49.1046
pairs_mean_reversion_short,fixed_4r_2r,neutral,2,0.5,1.3130000000000002,2.6260000000000003
pairs_mean_reversion_short,hybrid_50pct_target,bear,27,0.7777777777777778,-13.54635925925926,-365.7517
pairs_mean_reversion_short,hybrid_50pct_target,bull,13,0.8461538461538461,-30.39577692307692,-395.14509999999996
pairs_mean_reversion_short,hybrid_50pct_target,neutral,2,1.0,11.76835,23.5367
pairs_mean_reversion_short,ma_exit_ema9,bear,27,0.37037037037037035,-0.22507037037037034,-6.076899999999999
pairs_mean_reversion_short,ma_exit_ema9,bull,13,0.23076923076923078,0.01715384615384621,0.22300000000000075
pairs_mean_reversion_short,ma_exit_ema9,neutral,2,0.5,5.68565,11.3713
pairs_mean_reversion_short,mfe_lockin_trail,bear,27,0.14814814814814814,-1.5057185185185185,-40.654399999999995
pairs_mean_reversion_short,mfe_lockin_trail,bull,13,0.23076923076923078,-1.1135307692307692,-14.4759
pairs_mean_reversion_short,mfe_lockin_trail,neutral,2,0.5,-1.46115,-2.9223
pairs_mean_reversion_short,multi_tier_partial,bear,27,0.37037037037037035,-1.242077777777778,-33.536100000000005
pairs_mean_reversion_short,multi_tier_partial,bull,13,0.46153846153846156,-0.6285384615384615,-8.171
pairs_mean_reversion_short,multi_tier_partial,neutral,2,0.5,-1.17655,-2.3531
pairs_mean_reversion_short,next_pivot_target,bear,27,0.7407407407407407,-0.028848148148148154,-0.7789000000000001
pairs_mean_reversion_short,next_pivot_target,bull,13,0.7692307692307693,-0.6263461538461539,-8.1425
pairs_mean_reversion_short,next_pivot_target,neutral,2,1.0,1.15485,2.3097
pairs_mean_reversion_short,r_multiple_2r,bear,27,0.37037037037037035,0.008140740740740683,0.21979999999999844
pairs_mean_reversion_short,r_multiple_2r,bull,13,0.46153846153846156,1.4603,18.9839
pairs_mean_reversion_short,r_multiple_2r,neutral,2,0.5,0.6399999999999999,1.2799999999999998
pairs_mean_reversion_short,r_multiple_3r,bear,27,0.3333333333333333,0.5564259259259261,15.023500000000006
pairs_mean_reversion_short,r_multiple_3r,bull,13,0.3076923076923077,1.2669,16.4697
pairs_mean_reversion_short,r_multiple_3r,neutral,2,0.5,1.6569999999999998,3.3139999999999996
pairs_mean_reversion_short,regime_flip,bear,27,0.5185185185185185,-0.9561592592592594,-25.816300000000002
pairs_mean_reversion_short,regime_flip,bull,13,0.6153846153846154,1.3531769230769228,17.591299999999997
pairs_mean_reversion_short,regime_flip,neutral,2,1.0,8.60505,17.2101
pairs_mean_reversion_short,reverse_signal,bear,27,0.14814814814814814,-1.7319074074074072,-46.7615
pairs_mean_reversion_short,reverse_signal,bull,13,0.23076923076923078,-1.1135307692307692,-14.4759
pairs_mean_reversion_short,reverse_signal,neutral,2,0.5,-1.46115,-2.9223
