strategy,exit_method,cap_band,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi_short,time_stop_10d,unknown,54,0.5185185185185185,-1.9805388888888888,-106.9491
hull_rsi_short,time_stop_20d,unknown,54,0.3888888888888889,-7.731057407407407,-417.4771
hull_rsi_short,trailing_10pct,unknown,54,0.2222222222222222,-4.94507037037037,-267.0338
hull_rsi_short,trailing_15pct,unknown,54,0.2962962962962963,-1.4592092592592592,-78.79729999999999
hull_rsi_short,trailing_5pct,unknown,54,0.09259259259259259,-2.6287685185185183,-141.9535
ichimoku_cloud_breakout,atr_trail_1x,unknown,72,0.25,-1.1275166666666667,-81.1812
ichimoku_cloud_breakout,atr_trail_2x,unknown,72,0.3333333333333333,-1.0420708333333337,-75.02910000000003
ichimoku_cloud_breakout,atr_trail_mae_conditional,unknown,72,0.25,-1.1275166666666667,-81.1812
ichimoku_cloud_breakout,atr_trail_vix_conditional,unknown,72,0.2222222222222222,-2.4150569444444443,-173.8841
ichimoku_cloud_breakout,break_even_at_1r,unknown,72,0.16666666666666666,-1.2300819444444444,-88.5659
ichimoku_cloud_breakout,breakeven_plus_trail,unknown,72,0.3472222222222222,1.5249041666666665,109.7931
ichimoku_cloud_breakout,chandelier_3x,unknown,72,0.2361111111111111,-0.6929430555555558,-49.891900000000014
ichimoku_cloud_breakout,class_time_stop,unknown,72,0.4583333333333333,-0.03264305555555583,-2.3503000000000194
ichimoku_cloud_breakout,earnings_blackout,unknown,72,0.4166666666666667,-1.9151152777777785,-137.88830000000004
ichimoku_cloud_breakout,fixed_4r_2r,unknown,72,0.3194444444444444,-2.5994569444444444,-187.1609
ichimoku_cloud_breakout,hybrid_50pct_target,unknown,72,0.5555555555555556,-17.83855694444445,-1284.3761000000002
ichimoku_cloud_breakout,ma_exit_ema9,unknown,72,0.3472222222222222,0.8003944444444446,57.62840000000001
ichimoku_cloud_breakout,mfe_lockin_trail,unknown,72,0.25,-1.0810847222222222,-77.8381
ichimoku_cloud_breakout,multi_tier_partial,unknown,72,0.4305555555555556,-0.8014611111111111,-57.7052
ichimoku_cloud_breakout,next_pivot_target,unknown,72,0.6944444444444444,-0.8802638888888887,-63.37899999999999
ichimoku_cloud_breakout,r_multiple_2r,unknown,72,0.3055555555555556,-0.3483541666666667,-25.081500000000002
ichimoku_cloud_breakout,r_multiple_3r,unknown,72,0.25,0.6000763888888889,43.2055
ichimoku_cloud_breakout,regime_flip,unknown,72,0.4583333333333333,-0.12166249999999985,-8.75969999999999
ichimoku_cloud_breakout,reverse_signal,unknown,72,0.25,-1.1275166666666667,-81.1812
ichimoku_cloud_breakout,smc_mitigation_zone,unknown,72,0.25,-1.1275166666666667,-81.1812
ichimoku_cloud_breakout,time_stop_10d,unknown,72,0.4861111111111111,1.4268555555555555,102.7336
ichimoku_cloud_breakout,time_stop_20d,unknown,72,0.4583333333333333,-0.12166249999999985,-8.75969999999999
ichimoku_cloud_breakout,trailing_10pct,unknown,72,0.2916666666666667,-2.493459722222222,-179.5291
ichimoku_cloud_breakout,trailing_15pct,unknown,72,0.3055555555555556,-3.2821541666666665,-236.3151
ichimoku_cloud_breakout,trailing_5pct,unknown,72,0.19444444444444445,-2.130398611111111,-153.3887
ichimoku_tk_cross,atr_trail_1x,unknown,16,0.375,-0.01724375000000017,-0.2759000000000027
ichimoku_tk_cross,atr_trail_2x,unknown,16,0.5,-0.06332499999999991,-1.0131999999999985
ichimoku_tk_cross,atr_trail_mae_conditional,unknown,16,0.375,-0.01724375000000017,-0.2759000000000027
ichimoku_tk_cross,atr_trail_vix_conditional,unknown,16,0.4375,0.64189375,10.2703
ichimoku_tk_cross,break_even_at_1r,unknown,16,0.25,0.3083687500000001,4.933900000000001
ichimoku_tk_cross,breakeven_plus_trail,unknown,16,0.5625,5.1124937500000005,81.79990000000001
ichimoku_tk_cross,chandelier_3x,unknown,16,0.5625,2.0504875,32.8078
ichimoku_tk_cross,class_time_stop,unknown,16,0.625,6.8170375,109.0726
ichimoku_tk_cross,earnings_blackout,unknown,16,0.625,13.709068749999998,219.34509999999997
ichimoku_tk_cross,fixed_4r_2r,unknown,16,0.4375,3.9820687499999994,63.71309999999999
ichimoku_tk_cross,hybrid_50pct_target,unknown,16,0.6875,4.8696375,77.9142
ichimoku_tk_cross,ma_exit_ema9,unknown,16,0.5,2.1704125,34.7266
ichimoku_tk_cross,mfe_lockin_trail,unknown,16,0.375,-0.46229375,-7.3967
ichimoku_tk_cross,multi_tier_partial,unknown,16,0.5,0.8943625,14.3098
ichimoku_tk_cross,next_pivot_target,unknown,16,0.625,1.432925,22.9268
ichimoku_tk_cross,r_multiple_2r,unknown,16,0.5625,4.06695625,65.0713
ichimoku_tk_cross,r_multiple_3r,unknown,16,0.4375,3.88413125,62.1461
ichimoku_tk_cross,regime_flip,unknown,16,0.6875,9.6855375,154.9686
ichimoku_tk_cross,reverse_signal,unknown,16,0.375,-0.01724375000000017,-0.2759000000000027
ichimoku_tk_cross,smc_mitigation_zone,unknown,16,0.375,-0.01724375000000017,-0.2759000000000027
ichimoku_tk_cross,time_stop_10d,unknown,16,0.625,2.40005,38.4008
ichimoku_tk_cross,time_stop_20d,unknown,16,0.6875,9.6855375,154.9686
ichimoku_tk_cross,trailing_10pct,unknown,16,0.5625,2.89235625,46.2777
ichimoku_tk_cross,trailing_15pct,unknown,16,0.5,12.34248125,197.4797
ichimoku_tk_cross,trailing_5pct,unknown,16,0.3125,-0.8975687499999999,-14.361099999999999
inside_bar_breakout,atr_trail_1x,unknown,8,0.375,0.2902125,2.3217
inside_bar_breakout,atr_trail_2x,unknown,8,0.5,1.6234125,12.9873
inside_bar_breakout,atr_trail_mae_conditional,unknown,8,0.375,0.2902125,2.3217
inside_bar_breakout,atr_trail_vix_conditional,unknown,8,0.375,-0.00402499999999998,-0.03219999999999984
inside_bar_breakout,break_even_at_1r,unknown,8,0.125,5.04465,40.3572
inside_bar_breakout,breakeven_plus_trail,unknown,8,0.375,7.032975,56.2638
inside_bar_breakout,chandelier_3x,unknown,8,0.0,-1.0913125,-8.7305
inside_bar_breakout,class_time_stop,unknown,8,0.5,1.7944624999999998,14.355699999999999
inside_bar_breakout,earnings_blackout,unknown,8,0.375,2.4288999999999996,19.431199999999997
inside_bar_breakout,fixed_4r_2r,unknown,8,0.5,2.1066000000000003,16.852800000000002
inside_bar_breakout,hybrid_50pct_target,unknown,8,0.5,4.5279875,36.2239
inside_bar_breakout,ma_exit_ema9,unknown,8,0.625,0.8555875,6.8447
inside_bar_breakout,mfe_lockin_trail,unknown,8,0.375,0.6540874999999999,5.2326999999999995
inside_bar_breakout,multi_tier_partial,unknown,8,0.625,1.028725,8.2298
inside_bar_breakout,next_pivot_target,unknown,8,1.0,2.3665875,18.9327
inside_bar_breakout,r_multiple_2r,unknown,8,0.5,2.3402625,18.7221
inside_bar_breakout,r_multiple_3r,unknown,8,0.25,-1.1236125,-8.9889
inside_bar_breakout,regime_flip,unknown,8,0.375,0.2994500000000001,2.395600000000001
inside_bar_breakout,reverse_signal,unknown,8,0.375,0.2902125,2.3217
inside_bar_breakout,smc_mitigation_zone,unknown,8,0.375,0.2902125,2.3217
inside_bar_breakout,time_stop_10d,unknown,8,0.5,2.0521,16.4168
inside_bar_breakout,time_stop_20d,unknown,8,0.375,0.2994500000000001,2.395600000000001
inside_bar_breakout,trailing_10pct,unknown,8,0.5,10.24915,81.9932
inside_bar_breakout,trailing_15pct,unknown,8,0.5,8.6377875,69.1023
inside_bar_breakout,trailing_5pct,unknown,8,0.375,-0.12067499999999992,-0.9653999999999994
insider_cluster_long,atr_trail_1x,unknown,7,0.2857142857142857,-1.8911857142857147,-13.238300000000002
insider_cluster_long,atr_trail_2x,unknown,7,0.14285714285714285,-7.109471428571429,-49.7663
insider_cluster_long,atr_trail_mae_conditional,unknown,7,0.2857142857142857,-1.8911857142857147,-13.238300000000002
insider_cluster_long,atr_trail_vix_conditional,unknown,7,0.14285714285714285,-5.6613428571428575,-39.629400000000004
insider_cluster_long,break_even_at_1r,unknown,7,0.14285714285714285,-1.8877285714285716,-13.214100000000002
insider_cluster_long,breakeven_plus_trail,unknown,7,0.2857142857142857,-3.4737857142857145,-24.3165
insider_cluster_long,chandelier_3x,unknown,7,0.14285714285714285,-8.238957142857142,-57.6727
insider_cluster_long,class_time_stop,unknown,7,0.5714285714285714,3.250371428571429,22.7526
insider_cluster_long,earnings_blackout,unknown,7,0.5714285714285714,-1.4132714285714287,-9.892900000000001
insider_cluster_long,fixed_4r_2r,unknown,7,0.2857142857142857,-6.103657142857143,-42.7256
insider_cluster_long,hybrid_50pct_target,unknown,7,0.42857142857142855,-2.838542857142857,-19.869799999999998
insider_cluster_long,ma_exit_ema9,unknown,7,0.14285714285714285,-1.4104571428571429,-9.8732
insider_cluster_long,mfe_lockin_trail,unknown,7,0.2857142857142857,-2.1541857142857146,-15.079300000000002
insider_cluster_long,multi_tier_partial,unknown,7,0.42857142857142855,-2.135885714285714,-14.9512
insider_cluster_long,next_pivot_target,unknown,7,0.8571428571428571,0.28561428571428565,1.9992999999999994
insider_cluster_long,r_multiple_2r,unknown,7,0.2857142857142857,-1.4051285714285717,-9.835900000000002
insider_cluster_long,r_multiple_3r,unknown,7,0.2857142857142857,-2.6882000000000006,-18.817400000000003
insider_cluster_long,regime_flip,unknown,7,0.42857142857142855,0.3923714285714289,2.7466000000000026
insider_cluster_long,reverse_signal,unknown,7,0.2857142857142857,-1.8911857142857147,-13.238300000000002
insider_cluster_long,smc_mitigation_zone,unknown,7,0.2857142857142857,-1.8911857142857147,-13.238300000000002
insider_cluster_long,time_stop_10d,unknown,7,0.42857142857142855,-4.7421999999999995,-33.1954
insider_cluster_long,time_stop_20d,unknown,7,0.42857142857142855,0.3923714285714289,2.7466000000000026
insider_cluster_long,trailing_10pct,unknown,7,0.14285714285714285,-3.2203142857142857,-22.5422
insider_cluster_long,trailing_15pct,unknown,7,0.2857142857142857,4.490157142857142,31.431099999999997
insider_cluster_long,trailing_5pct,unknown,7,0.2857142857142857,-0.5618571428571427,-3.9329999999999994
institutional_buy_momentum_long,atr_trail_1x,unknown,24,0.20833333333333334,-2.2045125,-52.9083
institutional_buy_momentum_long,atr_trail_2x,unknown,24,0.2916666666666667,-2.602075,-62.4498
institutional_buy_momentum_long,atr_trail_mae_conditional,unknown,24,0.20833333333333334,-2.2045125,-52.9083
institutional_buy_momentum_long,atr_trail_vix_conditional,unknown,24,0.16666666666666666,-2.3416125,-56.1987
institutional_buy_momentum_long,break_even_at_1r,unknown,24,0.16666666666666666,-2.499975,-59.9994
institutional_buy_momentum_long,breakeven_plus_trail,unknown,24,0.3333333333333333,3.069920833333333,73.6781
institutional_buy_momentum_long,chandelier_3x,unknown,24,0.20833333333333334,-0.35530833333333356,-8.527400000000005
institutional_buy_momentum_long,class_time_stop,unknown,24,0.375,-2.0801166666666666,-49.922799999999995
institutional_buy_momentum_long,earnings_blackout,unknown,24,0.5,7.314150000000001,175.5396
institutional_buy_momentum_long,fixed_4r_2r,unknown,24,0.2916666666666667,0.6369916666666665,15.287799999999997
institutional_buy_momentum_long,hybrid_50pct_target,unknown,24,0.375,-2.2014375,-52.8345
institutional_buy_momentum_long,ma_exit_ema9,unknown,24,0.16666666666666666,-1.9991708333333333,-47.9801
institutional_buy_momentum_long,mfe_lockin_trail,unknown,24,0.20833333333333334,-2.194179166666667,-52.6603
institutional_buy_momentum_long,multi_tier_partial,unknown,24,0.25,-1.7318125,-41.5635
institutional_buy_momentum_long,next_pivot_target,unknown,24,0.625,-0.5308208333333334,-12.739700000000003
institutional_buy_momentum_long,r_multiple_2r,unknown,24,0.25,-1.0391583333333334,-24.9398
institutional_buy_momentum_long,r_multiple_3r,unknown,24,0.16666666666666666,-1.3019041666666666,-31.2457
institutional_buy_momentum_long,regime_flip,unknown,24,0.25,-4.097370833333333,-98.33689999999999
institutional_buy_momentum_long,reverse_signal,unknown,24,0.20833333333333334,-2.2045125,-52.9083
institutional_buy_momentum_long,smc_mitigation_zone,unknown,24,0.20833333333333334,-2.2045125,-52.9083
institutional_buy_momentum_long,time_stop_10d,unknown,24,0.5416666666666666,-0.7666750000000001,-18.4002
institutional_buy_momentum_long,time_stop_20d,unknown,24,0.25,-4.097370833333333,-98.33689999999999
institutional_buy_momentum_long,trailing_10pct,unknown,24,0.2916666666666667,-3.911504166666667,-93.87610000000001
institutional_buy_momentum_long,trailing_15pct,unknown,24,0.375,0.1571208333333336,3.7709000000000064
institutional_buy_momentum_long,trailing_5pct,unknown,24,0.125,-2.8412375,-68.1897
institutional_cluster_long,atr_trail_1x,unknown,49,0.2857142857142857,-0.7619387755102041,-37.335
institutional_cluster_long,atr_trail_2x,unknown,49,0.3469387755102041,1.7263163265306125,84.58950000000002
institutional_cluster_long,atr_trail_mae_conditional,unknown,49,0.2857142857142857,-0.7619387755102041,-37.335
institutional_cluster_long,atr_trail_vix_conditional,unknown,49,0.2857142857142857,-1.483657142857143,-72.6992
institutional_cluster_long,break_even_at_1r,unknown,49,0.16326530612244897,2.3307714285714285,114.20779999999999
institutional_cluster_long,breakeven_plus_trail,unknown,49,0.3469387755102041,5.252620408163265,257.3784
institutional_cluster_long,chandelier_3x,unknown,49,0.14285714285714285,0.34399795918367343,16.8559
institutional_cluster_long,class_time_stop,unknown,49,0.5510204081632653,7.627816326530612,373.763
institutional_cluster_long,earnings_blackout,unknown,49,0.5714285714285714,25.787404081632655,1263.5828000000001
institutional_cluster_long,fixed_4r_2r,unknown,49,0.3673469387755102,1.9477979591836734,95.4421
institutional_cluster_long,hybrid_50pct_target,unknown,49,0.4897959183673469,3.841838775510204,188.2501
institutional_cluster_long,ma_exit_ema9,unknown,49,0.3877551020408163,2.338085714285714,114.5662
institutional_cluster_long,mfe_lockin_trail,unknown,49,0.30612244897959184,-0.5542877551020409,-27.1601
institutional_cluster_long,multi_tier_partial,unknown,49,0.4489795918367347,-0.22056530612244907,-10.807700000000004
institutional_cluster_long,next_pivot_target,unknown,49,0.7959183673469388,2.0949551020408164,102.6528
institutional_cluster_long,r_multiple_2r,unknown,49,0.3469387755102041,0.939130612244898,46.0174
institutional_cluster_long,r_multiple_3r,unknown,49,0.32653061224489793,2.3343265306122447,114.38199999999999
institutional_cluster_long,regime_flip,unknown,49,0.42857142857142855,2.8574755102040816,140.0163
institutional_cluster_long,reverse_signal,unknown,49,0.2857142857142857,-0.7619387755102041,-37.335
institutional_cluster_long,smc_mitigation_zone,unknown,49,0.2857142857142857,-0.7619387755102041,-37.335
institutional_cluster_long,time_stop_10d,unknown,49,0.4897959183673469,2.4780673469387757,121.42530000000002
institutional_cluster_long,time_stop_20d,unknown,49,0.42857142857142855,2.8574755102040816,140.0163
institutional_cluster_long,trailing_10pct,unknown,49,0.2857142857142857,1.260189795918367,61.749299999999984
institutional_cluster_long,trailing_15pct,unknown,49,0.22448979591836735,0.6967,34.1383
institutional_cluster_long,trailing_5pct,unknown,49,0.30612244897959184,-0.24108775510204067,-11.813299999999993
lead_lag_sector_rotation,atr_trail_1x,unknown,78,0.08974358974358974,-1.3281833333333333,-103.5983
lead_lag_sector_rotation,atr_trail_2x,unknown,78,0.21794871794871795,-1.6317051282051283,-127.273
lead_lag_sector_rotation,atr_trail_mae_conditional,unknown,78,0.08974358974358974,-1.3281833333333333,-103.5983
lead_lag_sector_rotation,atr_trail_vix_conditional,unknown,78,0.08974358974358974,-1.3281833333333333,-103.5983
lead_lag_sector_rotation,break_even_at_1r,unknown,78,0.0,-1.1809141025641026,-92.1113
lead_lag_sector_rotation,breakeven_plus_trail,unknown,78,0.24358974358974358,1.7373858974358973,135.5161
lead_lag_sector_rotation,chandelier_3x,unknown,78,0.14102564102564102,1.3755282051282052,107.2912
lead_lag_sector_rotation,class_time_stop,unknown,78,0.44871794871794873,0.7069564102564101,55.14259999999999
lead_lag_sector_rotation,earnings_blackout,unknown,78,0.48717948717948717,3.838514102564102,299.40409999999997
lead_lag_sector_rotation,fixed_4r_2r,unknown,78,0.2692307692307692,-0.86055,-67.1229
lead_lag_sector_rotation,hybrid_50pct_target,unknown,78,0.6282051282051282,-0.4790846153846154,-37.3686
lead_lag_sector_rotation,ma_exit_ema9,unknown,78,0.4230769230769231,0.3371820512820513,26.300200000000004
lead_lag_sector_rotation,mfe_lockin_trail,unknown,78,0.10256410256410256,-1.1745858974358974,-91.6177
lead_lag_sector_rotation,multi_tier_partial,unknown,78,0.46153846153846156,-0.5469141025641026,-42.6593
lead_lag_sector_rotation,next_pivot_target,unknown,78,0.32051282051282054,-0.8876256410256411,-69.2348
lead_lag_sector_rotation,r_multiple_2r,unknown,78,0.21794871794871795,-0.7110320512820513,-55.460499999999996
lead_lag_sector_rotation,r_multiple_3r,unknown,78,0.16666666666666666,-0.6827974358974359,-53.2582
lead_lag_sector_rotation,regime_flip,unknown,78,0.44871794871794873,-1.3372551282051282,-104.3059
lead_lag_sector_rotation,reverse_signal,unknown,78,0.08974358974358974,-1.3281833333333333,-103.5983
lead_lag_sector_rotation,smc_mitigation_zone,unknown,78,0.08974358974358974,-1.3281833333333333,-103.5983
lead_lag_sector_rotation,time_stop_10d,unknown,78,0.47435897435897434,-1.4256371794871794,-111.19969999999999
lead_lag_sector_rotation,time_stop_20d,unknown,78,0.44871794871794873,-1.3372551282051282,-104.3059
lead_lag_sector_rotation,trailing_10pct,unknown,78,0.28205128205128205,-2.126420512820513,-165.8608
lead_lag_sector_rotation,trailing_15pct,unknown,78,0.2564102564102564,0.19028589743589686,14.842299999999955
lead_lag_sector_rotation,trailing_5pct,unknown,78,0.20512820512820512,-1.9379294871794872,-151.1585
macd_crossover,atr_trail_1x,unknown,18,0.3333333333333333,0.03026111111111103,0.5446999999999985
macd_crossover,atr_trail_2x,unknown,18,0.2777777777777778,-1.985866666666667,-35.7456
macd_crossover,atr_trail_mae_conditional,unknown,18,0.3333333333333333,0.03026111111111103,0.5446999999999985
macd_crossover,atr_trail_vix_conditional,unknown,18,0.2222222222222222,-0.9965055555555556,-17.9371
macd_crossover,break_even_at_1r,unknown,18,0.2222222222222222,0.5698611111111113,10.257500000000002
macd_crossover,breakeven_plus_trail,unknown,18,0.3333333333333333,6.047611111111111,108.857
macd_crossover,chandelier_3x,unknown,18,0.3888888888888889,-2.1414388888888887,-38.545899999999996
macd_crossover,class_time_stop,unknown,18,0.5555555555555556,4.770405555555555,85.86729999999999
macd_crossover,earnings_blackout,unknown,18,0.5,0.3264666666666669,5.876400000000005
macd_crossover,fixed_4r_2r,unknown,18,0.4444444444444444,4.827138888888889,86.88850000000001
macd_crossover,hybrid_50pct_target,unknown,18,0.6666666666666666,-13.274766666666666,-238.9458
macd_crossover,ma_exit_ema9,unknown,18,0.3333333333333333,-0.06093888888888884,-1.096899999999999
macd_crossover,mfe_lockin_trail,unknown,18,0.3333333333333333,-0.10177777777777774,-1.8319999999999994
macd_crossover,multi_tier_partial,unknown,18,0.5,1.2214944444444447,21.986900000000002
macd_crossover,next_pivot_target,unknown,18,0.8888888888888888,3.4447111111111113,62.0048
macd_crossover,r_multiple_2r,unknown,18,0.3333333333333333,1.504427777777778,27.079700000000003
macd_crossover,r_multiple_3r,unknown,18,0.2777777777777778,-0.8710888888888892,-15.679600000000006
macd_crossover,regime_flip,unknown,18,0.6111111111111112,5.834300000000002,105.01740000000002
macd_crossover,reverse_signal,unknown,18,0.3333333333333333,0.03026111111111103,0.5446999999999985
macd_crossover,smc_mitigation_zone,unknown,18,0.3333333333333333,0.03026111111111103,0.5446999999999985
macd_crossover,time_stop_10d,unknown,18,0.5555555555555556,4.747561111111112,85.4561
macd_crossover,time_stop_20d,unknown,18,0.6111111111111112,5.834300000000002,105.01740000000002
macd_crossover,trailing_10pct,unknown,18,0.4444444444444444,0.010383333333333423,0.18690000000000162
macd_crossover,trailing_15pct,unknown,18,0.2222222222222222,-1.2398111111111116,-22.316600000000008
macd_crossover,trailing_5pct,unknown,18,0.2222222222222222,-1.3097277777777778,-23.5751
macd_fast_crossover,atr_trail_1x,unknown,46,0.21739130434782608,-1.751523913043478,-80.5701
macd_fast_crossover,atr_trail_2x,unknown,46,0.2608695652173913,-3.4980173913043475,-160.90879999999999
macd_fast_crossover,atr_trail_mae_conditional,unknown,46,0.21739130434782608,-1.751523913043478,-80.5701
macd_fast_crossover,atr_trail_vix_conditional,unknown,46,0.2391304347826087,-1.8046717391304348,-83.0149
macd_fast_crossover,break_even_at_1r,unknown,46,0.10869565217391304,-1.3596391304347828,-62.543400000000005
macd_fast_crossover,breakeven_plus_trail,unknown,46,0.391304347826087,3.224058695652174,148.3067
macd_fast_crossover,chandelier_3x,unknown,46,0.2826086956521739,-3.241969565217391,-149.1306
macd_fast_crossover,class_time_stop,unknown,46,0.45652173913043476,-0.023121739130434554,-1.0635999999999894
macd_fast_crossover,earnings_blackout,unknown,46,0.45652173913043476,5.757423913043478,264.8415
macd_fast_crossover,fixed_4r_2r,unknown,46,0.2391304347826087,-1.8097804347826085,-83.2499
macd_fast_crossover,hybrid_50pct_target,unknown,46,0.5,-0.9467217391304346,-43.54919999999999
macd_fast_crossover,ma_exit_ema9,unknown,46,0.1956521739130435,-2.0427804347826086,-93.9679
macd_fast_crossover,mfe_lockin_trail,unknown,46,0.21739130434782608,-1.7840173913043476,-82.06479999999999
macd_fast_crossover,multi_tier_partial,unknown,46,0.34782608695652173,-1.3256782608695652,-60.9812
macd_fast_crossover,next_pivot_target,unknown,46,0.6739130434782609,-0.7715847826086958,-35.492900000000006
macd_fast_crossover,r_multiple_2r,unknown,46,0.2608695652173913,-0.8817434782608696,-40.5602
macd_fast_crossover,r_multiple_3r,unknown,46,0.21739130434782608,-1.8884478260869566,-86.8686
macd_fast_crossover,regime_flip,unknown,46,0.6304347826086957,1.81165,83.3359
macd_fast_crossover,reverse_signal,unknown,46,0.21739130434782608,-1.751523913043478,-80.5701
macd_fast_crossover,smc_mitigation_zone,unknown,46,0.21739130434782608,-1.751523913043478,-80.5701
macd_fast_crossover,time_stop_10d,unknown,46,0.45652173913043476,0.030293478260869592,1.3935000000000013
macd_fast_crossover,time_stop_20d,unknown,46,0.6304347826086957,1.81165,83.3359
macd_fast_crossover,trailing_10pct,unknown,46,0.2826086956521739,-2.407404347826087,-110.7406
macd_fast_crossover,trailing_15pct,unknown,46,0.2608695652173913,-1.3318717391304349,-61.2661
macd_fast_crossover,trailing_5pct,unknown,46,0.21739130434782608,-1.3515760869565219,-62.17250000000001
monthly_bias_momentum_long,atr_trail_1x,unknown,281,0.21708185053380782,-1.9231530249110318,-540.406
monthly_bias_momentum_long,atr_trail_2x,unknown,281,0.3594306049822064,-1.3069149466192171,-367.2431
monthly_bias_momentum_long,atr_trail_mae_conditional,unknown,281,0.21708185053380782,-1.9231530249110318,-540.406
monthly_bias_momentum_long,atr_trail_vix_conditional,unknown,281,0.20284697508896798,-1.7630633451957294,-495.4208
monthly_bias_momentum_long,break_even_at_1r,unknown,281,0.12811387900355872,-1.4998476868327402,-421.4572
monthly_bias_momentum_long,breakeven_plus_trail,unknown,281,0.37722419928825623,3.026285053380783,850.3861
monthly_bias_momentum_long,chandelier_3x,unknown,281,0.25622775800711745,-0.7528967971530249,-211.564
monthly_bias_momentum_long,class_time_stop,unknown,281,0.505338078291815,2.3568516014234877,662.2753
monthly_bias_momentum_long,earnings_blackout,unknown,281,0.5516014234875445,12.505028113879003,3513.9129
monthly_bias_momentum_long,fixed_4r_2r,unknown,281,0.3701067615658363,0.6096451957295373,171.31029999999998
monthly_bias_momentum_long,hybrid_50pct_target,unknown,281,0.501779359430605,1.287611387900356,361.8188
monthly_bias_momentum_long,ma_exit_ema9,unknown,281,0.3487544483985765,-0.0923797153024911,-25.9587
monthly_bias_momentum_long,mfe_lockin_trail,unknown,281,0.21708185053380782,-1.9371658362989326,-544.3436
monthly_bias_momentum_long,multi_tier_partial,unknown,281,0.36298932384341637,-1.3510590747330962,-379.6476
monthly_bias_momentum_long,next_pivot_target,unknown,281,0.6476868327402135,-0.28341743772241995,-79.64030000000001
monthly_bias_momentum_long,r_multiple_2r,unknown,281,0.3202846975088968,-0.2657690391459075,-74.6811
monthly_bias_momentum_long,r_multiple_3r,unknown,281,0.2491103202846975,-0.4711782918149467,-132.4011
monthly_bias_momentum_long,regime_flip,unknown,281,0.47330960854092524,1.1649925266903915,327.3629
monthly_bias_momentum_long,reverse_signal,unknown,281,0.21708185053380782,-1.9231530249110318,-540.406
monthly_bias_momentum_long,smc_mitigation_zone,unknown,281,0.21708185053380782,-1.9231530249110318,-540.406
monthly_bias_momentum_long,time_stop_10d,unknown,281,0.49110320284697506,0.6037939501779359,169.6661
monthly_bias_momentum_long,time_stop_20d,unknown,281,0.47330960854092524,1.1649925266903915,327.3629
monthly_bias_momentum_long,trailing_10pct,unknown,281,0.3416370106761566,-0.510559074733096,-143.4671
monthly_bias_momentum_long,trailing_15pct,unknown,281,0.3736654804270463,1.567590747330961,440.493
monthly_bias_momentum_long,trailing_5pct,unknown,281,0.25622775800711745,-1.449682206405694,-407.3607
morning_star,atr_trail_1x,unknown,38,0.3684210526315789,0.24290263157894745,9.230300000000003
morning_star,atr_trail_2x,unknown,38,0.42105263157894735,1.6937710526315788,64.3633
morning_star,atr_trail_mae_conditional,unknown,38,0.3684210526315789,0.24290263157894745,9.230300000000003
morning_star,atr_trail_vix_conditional,unknown,38,0.42105263157894735,0.5721894736842105,21.743199999999998
morning_star,break_even_at_1r,unknown,38,0.2631578947368421,3.5617657894736845,135.3471
morning_star,breakeven_plus_trail,unknown,38,0.3684210526315789,5.205784210526315,197.8198
morning_star,chandelier_3x,unknown,38,0.0,-0.3859736842105263,-14.667
morning_star,class_time_stop,unknown,38,0.7631578947368421,4.333605263157895,164.677
morning_star,earnings_blackout,unknown,38,0.6052631578947368,-0.5371526315789477,-20.41180000000001
morning_star,fixed_4r_2r,unknown,38,0.4473684210526316,7.24365,275.2587
morning_star,hybrid_50pct_target,unknown,38,0.7631578947368421,5.726610526315789,217.6112
morning_star,ma_exit_ema9,unknown,38,0.5789473684210527,1.1512394736842104,43.747099999999996
morning_star,mfe_lockin_trail,unknown,38,0.3684210526315789,0.2430789473684211,9.237000000000002
morning_star,multi_tier_partial,unknown,38,0.5789473684210527,0.6925842105263157,26.318199999999997
morning_star,next_pivot_target,unknown,38,0.8157894736842105,1.6764105263157894,63.703599999999994
morning_star,r_multiple_2r,unknown,38,0.5,1.899428947368421,72.1783
morning_star,r_multiple_3r,unknown,38,0.42105263157894735,2.901171052631579,110.2445
morning_star,regime_flip,unknown,38,0.5789473684210527,2.687136842105263,102.1112
morning_star,reverse_signal,unknown,38,0.3684210526315789,0.24290263157894745,9.230300000000003
morning_star,smc_mitigation_zone,unknown,38,0.3684210526315789,0.24290263157894745,9.230300000000003
morning_star,time_stop_10d,unknown,38,0.6842105263157895,4.561478947368421,173.3362
morning_star,time_stop_20d,unknown,38,0.5789473684210527,2.687136842105263,102.1112
morning_star,trailing_10pct,unknown,38,0.42105263157894735,4.2998315789473684,163.3936
morning_star,trailing_15pct,unknown,38,0.5,10.848178947368421,412.2308
morning_star,trailing_5pct,unknown,38,0.3684210526315789,-0.09642105263157892,-3.663999999999999
orb_stocks_in_play_long,atr_trail_1x,unknown,40,0.175,-2.271775,-90.871
orb_stocks_in_play_long,atr_trail_2x,unknown,40,0.45,0.4972100000000001,19.888400000000004
orb_stocks_in_play_long,atr_trail_mae_conditional,unknown,40,0.175,-2.271775,-90.871
orb_stocks_in_play_long,atr_trail_vix_conditional,unknown,40,0.125,-2.04476,-81.7904
orb_stocks_in_play_long,break_even_at_1r,unknown,40,0.1,-2.133815,-85.3526
orb_stocks_in_play_long,breakeven_plus_trail,unknown,40,0.525,6.3358625,253.4345
