strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_htf_aligned_short,next_pivot_target,13.49,1,1.0,1.0239,1.0239
po3_htf_aligned_short,next_pivot_target,13.84,1,0.0,-3.603,-3.603
po3_htf_aligned_short,next_pivot_target,14.13,1,0.0,-6.3626,-6.3626
po3_htf_aligned_short,next_pivot_target,14.4,1,0.0,-10.0,-10.0
po3_htf_aligned_short,next_pivot_target,15.5,1,1.0,2.9892,2.9892
po3_htf_aligned_short,next_pivot_target,15.97,1,1.0,0.3895,0.3895
po3_htf_aligned_short,next_pivot_target,16.25,1,1.0,0.8654,0.8654
po3_htf_aligned_short,next_pivot_target,16.6,3,1.0,1.6258666666666668,4.8776
po3_htf_aligned_short,next_pivot_target,16.78,2,1.0,1.14105,2.2821
po3_htf_aligned_short,next_pivot_target,17.48,1,1.0,1.3761,1.3761
po3_htf_aligned_short,next_pivot_target,17.6,1,1.0,1.6046,1.6046
po3_htf_aligned_short,next_pivot_target,17.62,1,0.0,-10.0,-10.0
po3_htf_aligned_short,next_pivot_target,17.7,1,1.0,4.9754,4.9754
po3_htf_aligned_short,next_pivot_target,17.79,1,1.0,0.259,0.259
po3_htf_aligned_short,next_pivot_target,18.23,1,0.0,-10.2429,-10.2429
po3_htf_aligned_short,next_pivot_target,19.63,1,1.0,16.3464,16.3464
po3_htf_aligned_short,next_pivot_target,20.72,1,1.0,2.8349,2.8349
po3_htf_aligned_short,next_pivot_target,22.09,1,0.0,-10.0,-10.0
po3_htf_aligned_short,next_pivot_target,22.86,3,1.0,2.1946,6.5838
po3_htf_aligned_short,next_pivot_target,22.9,2,0.0,-10.0,-20.0
po3_htf_aligned_short,next_pivot_target,24.23,1,1.0,0.6908,0.6908
po3_htf_aligned_short,next_pivot_target,25.09,1,0.0,-10.5306,-10.5306
po3_htf_aligned_short,next_pivot_target,27.85,1,0.0,-10.0,-10.0
po3_htf_aligned_short,next_pivot_target,27.99,1,1.0,0.7864,0.7864
po3_htf_aligned_short,next_pivot_target,30.89,1,1.0,1.4892,1.4892
po3_htf_aligned_short,r_multiple_2r,12.15,1,0.0,-7.0411,-7.0411
po3_htf_aligned_short,r_multiple_2r,12.42,1,1.0,7.544,7.544
po3_htf_aligned_short,r_multiple_2r,13.42,1,0.0,-4.8995,-4.8995
po3_htf_aligned_short,r_multiple_2r,13.49,1,0.0,-3.3431,-3.3431
po3_htf_aligned_short,r_multiple_2r,13.84,1,0.0,-1.8015,-1.8015
po3_htf_aligned_short,r_multiple_2r,14.13,1,0.0,-3.1813,-3.1813
po3_htf_aligned_short,r_multiple_2r,14.4,1,0.0,-3.0267,-3.0267
po3_htf_aligned_short,r_multiple_2r,15.5,1,1.0,43.1322,43.1322
po3_htf_aligned_short,r_multiple_2r,15.97,1,0.0,-2.8291,-2.8291
po3_htf_aligned_short,r_multiple_2r,16.25,1,0.0,-11.0994,-11.0994
po3_htf_aligned_short,r_multiple_2r,16.6,3,0.6666666666666666,4.626666666666666,13.879999999999999
po3_htf_aligned_short,r_multiple_2r,16.78,2,0.5,1.9039499999999998,3.8078999999999996
po3_htf_aligned_short,r_multiple_2r,17.48,1,0.0,-4.1332,-4.1332
po3_htf_aligned_short,r_multiple_2r,17.6,1,1.0,5.7044,5.7044
po3_htf_aligned_short,r_multiple_2r,17.62,1,0.0,-7.8882,-7.8882
po3_htf_aligned_short,r_multiple_2r,17.7,1,1.0,8.6956,8.6956
po3_htf_aligned_short,r_multiple_2r,17.79,1,1.0,8.6159,8.6159
po3_htf_aligned_short,r_multiple_2r,18.23,1,0.0,-10.2429,-10.2429
po3_htf_aligned_short,r_multiple_2r,19.63,1,0.0,-5.4488,-5.4488
po3_htf_aligned_short,r_multiple_2r,20.72,1,0.0,-6.3237,-6.3237
po3_htf_aligned_short,r_multiple_2r,22.09,1,0.0,-8.1417,-8.1417
po3_htf_aligned_short,r_multiple_2r,22.86,3,0.0,-7.458333333333333,-22.375
po3_htf_aligned_short,r_multiple_2r,22.9,2,0.0,-5.92515,-11.8503
po3_htf_aligned_short,r_multiple_2r,24.23,1,0.0,-3.4799,-3.4799
po3_htf_aligned_short,r_multiple_2r,25.09,1,0.0,-8.7687,-8.7687
po3_htf_aligned_short,r_multiple_2r,27.85,1,0.0,-2.9011,-2.9011
po3_htf_aligned_short,r_multiple_2r,27.99,1,1.0,8.6841,8.6841
po3_htf_aligned_short,r_multiple_2r,30.89,1,0.0,-8.631,-8.631
po3_htf_aligned_short,r_multiple_3r,12.15,1,0.0,-7.0411,-7.0411
po3_htf_aligned_short,r_multiple_3r,12.42,1,1.0,9.7038,9.7038
po3_htf_aligned_short,r_multiple_3r,13.42,1,0.0,-4.8995,-4.8995
po3_htf_aligned_short,r_multiple_3r,13.49,1,0.0,-3.3431,-3.3431
po3_htf_aligned_short,r_multiple_3r,13.84,1,0.0,-1.8015,-1.8015
po3_htf_aligned_short,r_multiple_3r,14.13,1,0.0,-3.1813,-3.1813
po3_htf_aligned_short,r_multiple_3r,14.4,1,0.0,-3.0267,-3.0267
po3_htf_aligned_short,r_multiple_3r,15.5,1,0.0,-21.046,-21.046
po3_htf_aligned_short,r_multiple_3r,15.97,1,0.0,-2.8291,-2.8291
po3_htf_aligned_short,r_multiple_3r,16.25,1,0.0,-11.0994,-11.0994
po3_htf_aligned_short,r_multiple_3r,16.6,3,0.3333333333333333,0.947966666666667,2.843900000000001
po3_htf_aligned_short,r_multiple_3r,16.78,2,0.0,-2.74965,-5.4993
po3_htf_aligned_short,r_multiple_3r,17.48,1,0.0,-4.1332,-4.1332
po3_htf_aligned_short,r_multiple_3r,17.6,1,1.0,8.5566,8.5566
po3_htf_aligned_short,r_multiple_3r,17.62,1,0.0,-7.8882,-7.8882
po3_htf_aligned_short,r_multiple_3r,17.7,1,1.0,13.0434,13.0434
po3_htf_aligned_short,r_multiple_3r,17.79,1,1.0,12.9239,12.9239
po3_htf_aligned_short,r_multiple_3r,18.23,1,0.0,-10.2429,-10.2429
po3_htf_aligned_short,r_multiple_3r,19.63,1,0.0,-5.4488,-5.4488
po3_htf_aligned_short,r_multiple_3r,20.72,1,0.0,-6.3237,-6.3237
po3_htf_aligned_short,r_multiple_3r,22.09,1,0.0,-8.1417,-8.1417
po3_htf_aligned_short,r_multiple_3r,22.86,3,0.0,-7.458333333333333,-22.375
po3_htf_aligned_short,r_multiple_3r,22.9,2,0.0,-5.92515,-11.8503
po3_htf_aligned_short,r_multiple_3r,24.23,1,0.0,-3.4799,-3.4799
po3_htf_aligned_short,r_multiple_3r,25.09,1,0.0,-8.7687,-8.7687
po3_htf_aligned_short,r_multiple_3r,27.85,1,0.0,-2.9011,-2.9011
po3_htf_aligned_short,r_multiple_3r,27.99,1,0.0,-4.3421,-4.3421
po3_htf_aligned_short,r_multiple_3r,30.89,1,0.0,-8.631,-8.631
po3_htf_aligned_short,regime_flip,12.15,1,1.0,14.4894,14.4894
po3_htf_aligned_short,regime_flip,12.42,1,1.0,16.7445,16.7445
po3_htf_aligned_short,regime_flip,13.42,1,1.0,1.8267,1.8267
po3_htf_aligned_short,regime_flip,13.49,1,0.0,-6.6799,-6.6799
po3_htf_aligned_short,regime_flip,13.84,1,1.0,3.1619,3.1619
po3_htf_aligned_short,regime_flip,14.13,1,1.0,2.7516,2.7516
po3_htf_aligned_short,regime_flip,14.4,1,0.0,-7.3157,-7.3157
po3_htf_aligned_short,regime_flip,15.5,1,1.0,37.4802,37.4802
po3_htf_aligned_short,regime_flip,15.97,1,1.0,0.3322,0.3322
po3_htf_aligned_short,regime_flip,16.25,1,1.0,5.9804,5.9804
po3_htf_aligned_short,regime_flip,16.6,3,0.3333333333333333,-3.342966666666667,-10.0289
po3_htf_aligned_short,regime_flip,16.78,2,1.0,1.9751,3.9502
po3_htf_aligned_short,regime_flip,17.48,1,1.0,9.7645,9.7645
po3_htf_aligned_short,regime_flip,17.6,1,1.0,3.6179,3.6179
po3_htf_aligned_short,regime_flip,17.62,1,0.0,-8.8949,-8.8949
po3_htf_aligned_short,regime_flip,17.7,1,1.0,7.2813,7.2813
po3_htf_aligned_short,regime_flip,17.79,1,1.0,18.2674,18.2674
po3_htf_aligned_short,regime_flip,18.23,1,0.0,-31.0953,-31.0953
po3_htf_aligned_short,regime_flip,19.63,1,1.0,1.5694,1.5694
po3_htf_aligned_short,regime_flip,20.72,1,1.0,4.2088,4.2088
po3_htf_aligned_short,regime_flip,22.09,1,0.0,-2.7551,-2.7551
po3_htf_aligned_short,regime_flip,22.86,3,1.0,18.608366666666665,55.8251
po3_htf_aligned_short,regime_flip,22.9,2,0.0,-45.84855,-91.6971
po3_htf_aligned_short,regime_flip,24.23,1,0.0,-4.0143,-4.0143
po3_htf_aligned_short,regime_flip,25.09,1,0.0,-16.6466,-16.6466
po3_htf_aligned_short,regime_flip,27.85,1,0.0,-9.9566,-9.9566
po3_htf_aligned_short,regime_flip,27.99,1,0.0,-8.5912,-8.5912
po3_htf_aligned_short,regime_flip,30.89,1,0.0,-32.2299,-32.2299
po3_htf_aligned_short,reverse_signal,12.15,1,0.0,-2.3756,-2.3756
po3_htf_aligned_short,reverse_signal,12.42,1,0.0,-1.9316,-1.9316
po3_htf_aligned_short,reverse_signal,13.42,1,0.0,-4.8995,-4.8995
po3_htf_aligned_short,reverse_signal,13.49,1,0.0,-3.3431,-3.3431
po3_htf_aligned_short,reverse_signal,13.84,1,0.0,-1.8015,-1.8015
po3_htf_aligned_short,reverse_signal,14.13,1,0.0,-2.5254,-2.5254
po3_htf_aligned_short,reverse_signal,14.4,1,0.0,-3.0267,-3.0267
po3_htf_aligned_short,reverse_signal,15.5,1,1.0,34.3009,34.3009
po3_htf_aligned_short,reverse_signal,15.97,1,0.0,-2.8291,-2.8291
po3_htf_aligned_short,reverse_signal,16.25,1,0.0,-4.391,-4.391
po3_htf_aligned_short,reverse_signal,16.6,3,0.3333333333333333,-0.8965333333333333,-2.6896
po3_htf_aligned_short,reverse_signal,16.78,2,0.5,-0.04144999999999999,-0.08289999999999997
po3_htf_aligned_short,reverse_signal,17.48,1,0.0,-4.1332,-4.1332
po3_htf_aligned_short,reverse_signal,17.6,1,1.0,1.0839,1.0839
po3_htf_aligned_short,reverse_signal,17.62,1,0.0,-6.9659,-6.9659
po3_htf_aligned_short,reverse_signal,17.7,1,1.0,8.5436,8.5436
po3_htf_aligned_short,reverse_signal,17.79,1,0.0,-0.1519,-0.1519
po3_htf_aligned_short,reverse_signal,18.23,1,0.0,-10.2429,-10.2429
po3_htf_aligned_short,reverse_signal,19.63,1,0.0,-5.4488,-5.4488
po3_htf_aligned_short,reverse_signal,20.72,1,1.0,2.5086,2.5086
po3_htf_aligned_short,reverse_signal,22.09,1,0.0,-7.4638,-7.4638
po3_htf_aligned_short,reverse_signal,22.86,3,0.0,-7.458333333333333,-22.375
po3_htf_aligned_short,reverse_signal,22.9,2,0.0,-5.92515,-11.8503
po3_htf_aligned_short,reverse_signal,24.23,1,0.0,-2.9063,-2.9063
po3_htf_aligned_short,reverse_signal,25.09,1,0.0,-3.5449,-3.5449
po3_htf_aligned_short,reverse_signal,27.85,1,0.0,-2.9011,-2.9011
po3_htf_aligned_short,reverse_signal,27.99,1,1.0,3.8602,3.8602
po3_htf_aligned_short,reverse_signal,30.89,1,0.0,-8.631,-8.631
po3_htf_aligned_short,smc_mitigation_zone,12.15,1,0.0,-2.3756,-2.3756
po3_htf_aligned_short,smc_mitigation_zone,12.42,1,0.0,-1.9316,-1.9316
po3_htf_aligned_short,smc_mitigation_zone,13.42,1,0.0,-4.8995,-4.8995
po3_htf_aligned_short,smc_mitigation_zone,13.49,1,0.0,-3.3431,-3.3431
po3_htf_aligned_short,smc_mitigation_zone,13.84,1,0.0,-1.8015,-1.8015
po3_htf_aligned_short,smc_mitigation_zone,14.13,1,0.0,-2.5254,-2.5254
po3_htf_aligned_short,smc_mitigation_zone,14.4,1,0.0,-3.0267,-3.0267
po3_htf_aligned_short,smc_mitigation_zone,15.5,1,1.0,34.3009,34.3009
po3_htf_aligned_short,smc_mitigation_zone,15.97,1,0.0,-2.8291,-2.8291
po3_htf_aligned_short,smc_mitigation_zone,16.25,1,0.0,-4.391,-4.391
po3_htf_aligned_short,smc_mitigation_zone,16.6,3,0.3333333333333333,-0.8965333333333333,-2.6896
po3_htf_aligned_short,smc_mitigation_zone,16.78,2,0.5,-0.04144999999999999,-0.08289999999999997
po3_htf_aligned_short,smc_mitigation_zone,17.48,1,0.0,-4.1332,-4.1332
po3_htf_aligned_short,smc_mitigation_zone,17.6,1,1.0,1.0839,1.0839
po3_htf_aligned_short,smc_mitigation_zone,17.62,1,0.0,-6.9659,-6.9659
po3_htf_aligned_short,smc_mitigation_zone,17.7,1,1.0,8.5436,8.5436
po3_htf_aligned_short,smc_mitigation_zone,17.79,1,0.0,-0.1519,-0.1519
po3_htf_aligned_short,smc_mitigation_zone,18.23,1,0.0,-10.2429,-10.2429
po3_htf_aligned_short,smc_mitigation_zone,19.63,1,0.0,-5.4488,-5.4488
po3_htf_aligned_short,smc_mitigation_zone,20.72,1,1.0,2.5086,2.5086
po3_htf_aligned_short,smc_mitigation_zone,22.09,1,0.0,-7.4638,-7.4638
po3_htf_aligned_short,smc_mitigation_zone,22.86,3,0.0,-7.458333333333333,-22.375
po3_htf_aligned_short,smc_mitigation_zone,22.9,2,0.0,-5.92515,-11.8503
po3_htf_aligned_short,smc_mitigation_zone,24.23,1,0.0,-2.9063,-2.9063
po3_htf_aligned_short,smc_mitigation_zone,25.09,1,0.0,-3.5449,-3.5449
po3_htf_aligned_short,smc_mitigation_zone,27.85,1,0.0,-2.9011,-2.9011
po3_htf_aligned_short,smc_mitigation_zone,27.99,1,1.0,3.8602,3.8602
po3_htf_aligned_short,smc_mitigation_zone,30.89,1,0.0,-8.631,-8.631
po3_htf_aligned_short,time_stop_10d,12.15,1,0.0,-7.2506,-7.2506
po3_htf_aligned_short,time_stop_10d,12.42,1,1.0,24.0958,24.0958
po3_htf_aligned_short,time_stop_10d,13.42,1,1.0,3.1652,3.1652
po3_htf_aligned_short,time_stop_10d,13.49,1,0.0,-7.1897,-7.1897
po3_htf_aligned_short,time_stop_10d,13.84,1,0.0,-1.4344,-1.4344
po3_htf_aligned_short,time_stop_10d,14.13,1,1.0,0.4146,0.4146
po3_htf_aligned_short,time_stop_10d,14.4,1,0.0,-6.77,-6.77
po3_htf_aligned_short,time_stop_10d,15.5,1,1.0,20.6727,20.6727
po3_htf_aligned_short,time_stop_10d,15.97,1,1.0,2.5241,2.5241
po3_htf_aligned_short,time_stop_10d,16.25,1,0.0,-2.5668,-2.5668
po3_htf_aligned_short,time_stop_10d,16.6,3,0.6666666666666666,1.8843666666666665,5.653099999999999
po3_htf_aligned_short,time_stop_10d,16.78,2,0.5,-1.2147500000000002,-2.4295000000000004
po3_htf_aligned_short,time_stop_10d,17.48,1,1.0,15.0324,15.0324
po3_htf_aligned_short,time_stop_10d,17.6,1,1.0,2.9599,2.9599
po3_htf_aligned_short,time_stop_10d,17.62,1,1.0,12.4188,12.4188
po3_htf_aligned_short,time_stop_10d,17.7,1,1.0,6.996,6.996
po3_htf_aligned_short,time_stop_10d,17.79,1,1.0,10.5074,10.5074
po3_htf_aligned_short,time_stop_10d,18.23,1,0.0,-24.7305,-24.7305
po3_htf_aligned_short,time_stop_10d,19.63,1,1.0,1.9898,1.9898
po3_htf_aligned_short,time_stop_10d,20.72,1,1.0,5.1404,5.1404
po3_htf_aligned_short,time_stop_10d,22.09,1,0.0,-15.597,-15.597
po3_htf_aligned_short,time_stop_10d,22.86,3,0.6666666666666666,9.751933333333334,29.2558
po3_htf_aligned_short,time_stop_10d,22.9,2,0.0,-25.3379,-50.6758
po3_htf_aligned_short,time_stop_10d,24.23,1,0.0,-7.3873,-7.3873
po3_htf_aligned_short,time_stop_10d,25.09,1,0.0,-1.226,-1.226
po3_htf_aligned_short,time_stop_10d,27.85,1,0.0,-7.0732,-7.0732
po3_htf_aligned_short,time_stop_10d,27.99,1,0.0,-7.4491,-7.4491
po3_htf_aligned_short,time_stop_10d,30.89,1,0.0,-10.7821,-10.7821
po3_htf_aligned_short,time_stop_20d,12.15,1,1.0,14.4894,14.4894
po3_htf_aligned_short,time_stop_20d,12.42,1,1.0,16.7445,16.7445
po3_htf_aligned_short,time_stop_20d,13.42,1,1.0,1.8267,1.8267
po3_htf_aligned_short,time_stop_20d,13.49,1,0.0,-6.6799,-6.6799
po3_htf_aligned_short,time_stop_20d,13.84,1,1.0,3.1619,3.1619
po3_htf_aligned_short,time_stop_20d,14.13,1,1.0,2.7516,2.7516
po3_htf_aligned_short,time_stop_20d,14.4,1,0.0,-7.3157,-7.3157
po3_htf_aligned_short,time_stop_20d,15.5,1,1.0,37.4802,37.4802
po3_htf_aligned_short,time_stop_20d,15.97,1,1.0,0.3322,0.3322
po3_htf_aligned_short,time_stop_20d,16.25,1,1.0,5.9804,5.9804
po3_htf_aligned_short,time_stop_20d,16.6,3,0.3333333333333333,-3.342966666666667,-10.0289
po3_htf_aligned_short,time_stop_20d,16.78,2,1.0,1.9751,3.9502
po3_htf_aligned_short,time_stop_20d,17.48,1,1.0,9.7645,9.7645
po3_htf_aligned_short,time_stop_20d,17.6,1,1.0,3.6179,3.6179
po3_htf_aligned_short,time_stop_20d,17.62,1,0.0,-8.8949,-8.8949
po3_htf_aligned_short,time_stop_20d,17.7,1,1.0,7.2813,7.2813
po3_htf_aligned_short,time_stop_20d,17.79,1,1.0,18.2674,18.2674
po3_htf_aligned_short,time_stop_20d,18.23,1,0.0,-31.0953,-31.0953
po3_htf_aligned_short,time_stop_20d,19.63,1,1.0,1.5694,1.5694
po3_htf_aligned_short,time_stop_20d,20.72,1,1.0,4.2088,4.2088
po3_htf_aligned_short,time_stop_20d,22.09,1,0.0,-2.7551,-2.7551
po3_htf_aligned_short,time_stop_20d,22.86,3,1.0,18.608366666666665,55.8251
po3_htf_aligned_short,time_stop_20d,22.9,2,0.0,-45.84855,-91.6971
po3_htf_aligned_short,time_stop_20d,24.23,1,0.0,-4.0143,-4.0143
po3_htf_aligned_short,time_stop_20d,25.09,1,0.0,-16.6466,-16.6466
po3_htf_aligned_short,time_stop_20d,27.85,1,0.0,-9.9566,-9.9566
po3_htf_aligned_short,time_stop_20d,27.99,1,0.0,-8.5912,-8.5912
po3_htf_aligned_short,time_stop_20d,30.89,1,0.0,-32.2299,-32.2299
po3_htf_aligned_short,trailing_10pct,12.15,1,0.0,-4.4969,-4.4969
po3_htf_aligned_short,trailing_10pct,12.42,1,1.0,16.5054,16.5054
po3_htf_aligned_short,trailing_10pct,13.42,1,0.0,-1.595,-1.595
po3_htf_aligned_short,trailing_10pct,13.49,1,0.0,-10.0,-10.0
po3_htf_aligned_short,trailing_10pct,13.84,1,0.0,-6.2959,-6.2959
po3_htf_aligned_short,trailing_10pct,14.13,1,0.0,-6.7245,-6.7245
po3_htf_aligned_short,trailing_10pct,14.4,1,0.0,-10.0,-10.0
po3_htf_aligned_short,trailing_10pct,15.5,1,1.0,4.6139,4.6139
po3_htf_aligned_short,trailing_10pct,15.97,1,1.0,0.6402,0.6402
po3_htf_aligned_short,trailing_10pct,16.25,1,0.0,-4.8906,-4.8906
po3_htf_aligned_short,trailing_10pct,16.6,3,0.6666666666666666,1.2065,3.6195
po3_htf_aligned_short,trailing_10pct,16.78,2,0.5,0.7079,1.4158
po3_htf_aligned_short,trailing_10pct,17.48,1,1.0,8.8744,8.8744
po3_htf_aligned_short,trailing_10pct,17.6,1,1.0,2.9137,2.9137
po3_htf_aligned_short,trailing_10pct,17.62,1,0.0,-9.2085,-9.2085
po3_htf_aligned_short,trailing_10pct,17.7,1,1.0,3.6581,3.6581
po3_htf_aligned_short,trailing_10pct,17.79,1,1.0,5.4347,5.4347
po3_htf_aligned_short,trailing_10pct,18.23,1,0.0,-10.2429,-10.2429
po3_htf_aligned_short,trailing_10pct,19.63,1,0.0,-2.174,-2.174
po3_htf_aligned_short,trailing_10pct,20.72,1,0.0,-0.8133,-0.8133
po3_htf_aligned_short,trailing_10pct,22.09,1,0.0,-9.588,-9.588
po3_htf_aligned_short,trailing_10pct,22.86,3,0.0,-6.061233333333334,-18.1837
po3_htf_aligned_short,trailing_10pct,22.9,2,0.0,-10.0,-20.0
po3_htf_aligned_short,trailing_10pct,24.23,1,0.0,-9.5046,-9.5046
po3_htf_aligned_short,trailing_10pct,25.09,1,0.0,-4.0674,-4.0674
po3_htf_aligned_short,trailing_10pct,27.85,1,0.0,-10.0,-10.0
po3_htf_aligned_short,trailing_10pct,27.99,1,0.0,-1.0726,-1.0726
po3_htf_aligned_short,trailing_10pct,30.89,1,0.0,-9.3855,-9.3855
po3_htf_aligned_short,trailing_15pct,12.15,1,0.0,-9.2467,-9.2467
po3_htf_aligned_short,trailing_15pct,12.42,1,1.0,12.7102,12.7102
po3_htf_aligned_short,trailing_15pct,13.42,1,0.0,-6.2129,-6.2129
po3_htf_aligned_short,trailing_15pct,13.49,1,1.0,22.0718,22.0718
po3_htf_aligned_short,trailing_15pct,13.84,1,0.0,-11.1275,-11.1275
po3_htf_aligned_short,trailing_15pct,14.13,1,0.0,-11.5756,-11.5756
po3_htf_aligned_short,trailing_15pct,14.4,1,0.0,-15.0,-15.0
po3_htf_aligned_short,trailing_15pct,15.5,1,1.0,35.8564,35.8564
po3_htf_aligned_short,trailing_15pct,15.97,1,1.0,14.7573,14.7573
po3_htf_aligned_short,trailing_15pct,16.25,1,0.0,-4.7437,-4.7437
po3_htf_aligned_short,trailing_15pct,16.6,3,0.0,-3.0773333333333333,-9.232
po3_htf_aligned_short,trailing_15pct,16.78,2,0.5,-3.8053000000000003,-7.610600000000001
po3_htf_aligned_short,trailing_15pct,17.48,1,1.0,3.3701,3.3701
po3_htf_aligned_short,trailing_15pct,17.6,1,0.0,-1.4993,-1.4993
po3_htf_aligned_short,trailing_15pct,17.62,1,0.0,-14.1725,-14.1725
po3_htf_aligned_short,trailing_15pct,17.7,1,1.0,4.7743,4.7743
po3_htf_aligned_short,trailing_15pct,17.79,1,1.0,9.5413,9.5413
po3_htf_aligned_short,trailing_15pct,18.23,1,0.0,-15.0,-15.0
po3_htf_aligned_short,trailing_15pct,19.63,1,1.0,7.3398,7.3398
po3_htf_aligned_short,trailing_15pct,20.72,1,0.0,-5.3957,-5.3957
po3_htf_aligned_short,trailing_15pct,22.09,1,0.0,-14.5693,-14.5693
po3_htf_aligned_short,trailing_15pct,22.86,3,0.6666666666666666,-2.7891666666666666,-8.3675
po3_htf_aligned_short,trailing_15pct,22.9,2,0.0,-15.0,-30.0
po3_htf_aligned_short,trailing_15pct,24.23,1,0.0,-7.6212,-7.6212
po3_htf_aligned_short,trailing_15pct,25.09,1,0.0,-8.7977,-8.7977
po3_htf_aligned_short,trailing_15pct,27.85,1,0.0,-15.0,-15.0
po3_htf_aligned_short,trailing_15pct,27.99,1,0.0,-5.5806,-5.5806
po3_htf_aligned_short,trailing_15pct,30.89,1,0.0,-14.3575,-14.3575
po3_htf_aligned_short,trailing_5pct,12.15,1,0.0,-2.3756,-2.3756
po3_htf_aligned_short,trailing_5pct,12.42,1,1.0,20.3006,20.3006
po3_htf_aligned_short,trailing_5pct,13.42,1,0.0,-5.0,-5.0
po3_htf_aligned_short,trailing_5pct,13.49,1,0.0,-5.0,-5.0
po3_htf_aligned_short,trailing_5pct,13.84,1,0.0,-1.8267,-1.8267
po3_htf_aligned_short,trailing_5pct,14.13,1,0.0,-1.9525,-1.9525
po3_htf_aligned_short,trailing_5pct,14.4,1,0.0,-5.0,-5.0
po3_htf_aligned_short,trailing_5pct,15.5,1,0.0,-0.2003,-0.2003
po3_htf_aligned_short,trailing_5pct,15.97,1,0.0,-2.6505,-2.6505
po3_htf_aligned_short,trailing_5pct,16.25,1,0.0,-5.0,-5.0
po3_htf_aligned_short,trailing_5pct,16.6,3,0.0,-1.9996,-5.9988
po3_htf_aligned_short,trailing_5pct,16.78,2,0.5,-0.9003499999999999,-1.8006999999999997
po3_htf_aligned_short,trailing_5pct,17.48,1,1.0,10.784,10.784
po3_htf_aligned_short,trailing_5pct,17.6,1,1.0,7.3267,7.3267
po3_htf_aligned_short,trailing_5pct,17.62,1,0.0,-4.2445,-4.2445
po3_htf_aligned_short,trailing_5pct,17.7,1,1.0,8.0373,8.0373
po3_htf_aligned_short,trailing_5pct,17.79,1,0.0,-0.1519,-0.1519
po3_htf_aligned_short,trailing_5pct,18.23,1,0.0,-10.2429,-10.2429
po3_htf_aligned_short,trailing_5pct,19.63,1,0.0,-5.0,-5.0
po3_htf_aligned_short,trailing_5pct,20.72,1,1.0,2.9762,2.9762
po3_htf_aligned_short,trailing_5pct,22.09,1,0.0,-4.6067,-4.6067
po3_htf_aligned_short,trailing_5pct,22.86,3,0.0,-5.0,-15.0
po3_htf_aligned_short,trailing_5pct,22.9,2,0.0,-5.0,-10.0
po3_htf_aligned_short,trailing_5pct,24.23,1,0.0,-4.5271,-4.5271
po3_htf_aligned_short,trailing_5pct,25.09,1,0.0,-3.4693,-3.4693
po3_htf_aligned_short,trailing_5pct,27.85,1,0.0,-5.0,-5.0
po3_htf_aligned_short,trailing_5pct,27.99,1,1.0,3.6004,3.6004
po3_htf_aligned_short,trailing_5pct,30.89,1,0.0,-8.631,-8.631
ppo_crossover,atr_trail_1x,12.15,1,0.0,-3.1402,-3.1402
ppo_crossover,atr_trail_1x,12.46,1,0.0,-4.1367,-4.1367
ppo_crossover,atr_trail_1x,12.56,1,0.0,-6.5665,-6.5665
ppo_crossover,atr_trail_1x,12.75,1,1.0,0.0715,0.0715
ppo_crossover,atr_trail_1x,13.11,1,0.0,-2.0654,-2.0654
ppo_crossover,atr_trail_1x,13.2,3,0.3333333333333333,-5.401233333333334,-16.2037
ppo_crossover,atr_trail_1x,13.49,1,0.0,-0.2852,-0.2852
ppo_crossover,atr_trail_1x,13.75,1,0.0,-5.1546,-5.1546
ppo_crossover,atr_trail_1x,14.23,1,0.0,-2.3078,-2.3078
ppo_crossover,atr_trail_1x,14.4,1,0.0,-1.4036,-1.4036
ppo_crossover,atr_trail_1x,14.5,1,0.0,-3.1996,-3.1996
ppo_crossover,atr_trail_1x,15.03,1,0.0,-3.9175,-3.9175
ppo_crossover,atr_trail_1x,15.84,1,0.0,-7.4672,-7.4672
ppo_crossover,atr_trail_1x,16.15,1,0.0,-1.2818,-1.2818
ppo_crossover,atr_trail_1x,16.6,2,0.0,-0.9839,-1.9678
ppo_crossover,atr_trail_1x,16.89,1,1.0,1.4568,1.4568
ppo_crossover,atr_trail_1x,16.92,1,0.0,-3.059,-3.059
ppo_crossover,atr_trail_1x,17.12,1,1.0,0.5084,0.5084
ppo_crossover,atr_trail_1x,17.24,1,1.0,0.6876,0.6876
ppo_crossover,atr_trail_1x,17.34,1,0.0,-2.4171,-2.4171
ppo_crossover,atr_trail_1x,17.61,1,0.0,-2.6373,-2.6373
ppo_crossover,atr_trail_1x,17.79,1,0.0,-3.84,-3.84
ppo_crossover,atr_trail_1x,18.23,1,0.0,-0.8012,-0.8012
ppo_crossover,atr_trail_1x,18.33,1,0.0,-2.5596,-2.5596
ppo_crossover,atr_trail_1x,18.61,1,0.0,-3.816,-3.816
ppo_crossover,atr_trail_1x,19.62,1,0.0,-0.1964,-0.1964
ppo_crossover,atr_trail_1x,19.81,1,0.0,-2.336,-2.336
ppo_crossover,atr_trail_1x,19.9,1,0.0,-6.8421,-6.8421
ppo_crossover,atr_trail_1x,20.52,1,0.0,-1.882,-1.882
ppo_crossover,atr_trail_1x,20.6,1,1.0,8.4733,8.4733
ppo_crossover,atr_trail_1x,20.71,2,0.0,-4.656499999999999,-9.312999999999999
