strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
macd_fast_crossover,time_stop_20d,spy_mild_down_neg5_0,13,0.5384615384615384,4.718576923076922,61.34149999999999
macd_fast_crossover,time_stop_20d,spy_mild_up_0_5pct,22,0.5454545454545454,0.860109090909091,18.922400000000003
macd_fast_crossover,time_stop_20d,spy_strong_up_gt_5pct,11,0.9090909090909091,0.2792727272727272,3.071999999999999
macd_fast_crossover,trailing_10pct,spy_mild_down_neg5_0,13,0.15384615384615385,-4.859169230769231,-63.169200000000004
macd_fast_crossover,trailing_10pct,spy_mild_up_0_5pct,22,0.36363636363636365,-2.3801045454545453,-52.3623
macd_fast_crossover,trailing_10pct,spy_strong_up_gt_5pct,11,0.2727272727272727,0.43553636363636306,4.7908999999999935
macd_fast_crossover,trailing_15pct,spy_mild_down_neg5_0,13,0.0,-8.676284615384615,-112.79169999999999
macd_fast_crossover,trailing_15pct,spy_mild_up_0_5pct,22,0.36363636363636365,0.3674636363636363,8.0842
macd_fast_crossover,trailing_15pct,spy_strong_up_gt_5pct,11,0.36363636363636365,3.949218181818182,43.4414
macd_fast_crossover,trailing_5pct,spy_mild_down_neg5_0,13,0.15384615384615385,-3.0336384615384615,-39.4373
macd_fast_crossover,trailing_5pct,spy_mild_up_0_5pct,22,0.22727272727272727,-1.4440136363636364,-31.7683
macd_fast_crossover,trailing_5pct,spy_strong_up_gt_5pct,11,0.2727272727272727,0.8211909090909089,9.033099999999997
monthly_bias_momentum_long,atr_trail_1x,spy_mild_down_neg5_0,82,0.2804878048780488,-1.6894073170731707,-138.5314
monthly_bias_momentum_long,atr_trail_1x,spy_mild_up_0_5pct,151,0.19205298013245034,-2.086841059602649,-315.113
monthly_bias_momentum_long,atr_trail_1x,spy_strong_down_lt_neg5,15,0.2,-1.0377866666666666,-15.5668
monthly_bias_momentum_long,atr_trail_1x,spy_strong_up_gt_5pct,33,0.18181818181818182,-2.1574181818181817,-71.1948
monthly_bias_momentum_long,atr_trail_2x,spy_mild_down_neg5_0,82,0.4146341463414634,-1.636458536585366,-134.1896
monthly_bias_momentum_long,atr_trail_2x,spy_mild_up_0_5pct,151,0.33112582781456956,-1.0398649006622513,-157.01959999999997
monthly_bias_momentum_long,atr_trail_2x,spy_strong_down_lt_neg5,15,0.5333333333333333,1.0349733333333333,15.5246
monthly_bias_momentum_long,atr_trail_2x,spy_strong_up_gt_5pct,33,0.2727272727272727,-2.7745,-91.55850000000001
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_mild_down_neg5_0,82,0.2804878048780488,-1.6894073170731707,-138.5314
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,151,0.19205298013245034,-2.086841059602649,-315.113
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_strong_down_lt_neg5,15,0.2,-1.0377866666666666,-15.5668
monthly_bias_momentum_long,atr_trail_mae_conditional,spy_strong_up_gt_5pct,33,0.18181818181818182,-2.1574181818181817,-71.1948
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_mild_down_neg5_0,82,0.2926829268292683,-1.7532243902439024,-143.7644
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,151,0.16556291390728478,-1.816845033112583,-274.34360000000004
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_strong_down_lt_neg5,15,0.4,-0.16003999999999982,-2.400599999999997
monthly_bias_momentum_long,atr_trail_vix_conditional,spy_strong_up_gt_5pct,33,0.06060606060606061,-2.2700666666666667,-74.9122
monthly_bias_momentum_long,break_even_at_1r,spy_mild_down_neg5_0,82,0.2073170731707317,-1.228871951219512,-100.7675
monthly_bias_momentum_long,break_even_at_1r,spy_mild_up_0_5pct,151,0.09271523178807947,-1.467953642384106,-221.661
monthly_bias_momentum_long,break_even_at_1r,spy_strong_down_lt_neg5,15,0.26666666666666666,-1.55792,-23.3688
monthly_bias_momentum_long,break_even_at_1r,spy_strong_up_gt_5pct,33,0.030303030303030304,-2.292724242424242,-75.6599
monthly_bias_momentum_long,breakeven_plus_trail,spy_mild_down_neg5_0,82,0.43902439024390244,1.3977670731707317,114.6169
monthly_bias_momentum_long,breakeven_plus_trail,spy_mild_up_0_5pct,151,0.33774834437086093,3.781629139072848,571.0260000000001
monthly_bias_momentum_long,breakeven_plus_trail,spy_strong_down_lt_neg5,15,0.7333333333333333,11.572239999999999,173.5836
monthly_bias_momentum_long,breakeven_plus_trail,spy_strong_up_gt_5pct,33,0.24242424242424243,-0.26789090909090907,-8.840399999999999
monthly_bias_momentum_long,chandelier_3x,spy_mild_down_neg5_0,82,0.2804878048780488,-0.6753414634146342,-55.37800000000001
monthly_bias_momentum_long,chandelier_3x,spy_mild_up_0_5pct,151,0.2251655629139073,-0.935766225165563,-141.3007
monthly_bias_momentum_long,chandelier_3x,spy_strong_down_lt_neg5,15,0.3333333333333333,0.2925666666666667,4.3885000000000005
monthly_bias_momentum_long,chandelier_3x,spy_strong_up_gt_5pct,33,0.30303030303030304,-0.5840545454545455,-19.2738
monthly_bias_momentum_long,class_time_stop,spy_mild_down_neg5_0,82,0.5609756097560976,4.85125243902439,397.80269999999996
monthly_bias_momentum_long,class_time_stop,spy_mild_up_0_5pct,151,0.5099337748344371,2.9434576158940393,444.46209999999996
monthly_bias_momentum_long,class_time_stop,spy_strong_down_lt_neg5,15,0.3333333333333333,-2.677733333333334,-40.16600000000001
monthly_bias_momentum_long,class_time_stop,spy_strong_up_gt_5pct,33,0.42424242424242425,-4.237075757575758,-139.8235
monthly_bias_momentum_long,earnings_blackout,spy_mild_down_neg5_0,82,0.6585365853658537,15.928885365853658,1306.1686
monthly_bias_momentum_long,earnings_blackout,spy_mild_up_0_5pct,151,0.5099337748344371,10.692858940397352,1614.6217000000001
monthly_bias_momentum_long,earnings_blackout,spy_strong_down_lt_neg5,15,0.4666666666666667,34.55855999999999,518.3783999999999
monthly_bias_momentum_long,earnings_blackout,spy_strong_up_gt_5pct,33,0.5151515151515151,2.2649757575757574,74.74419999999999
monthly_bias_momentum_long,fixed_4r_2r,spy_mild_down_neg5_0,82,0.4268292682926829,1.336579268292683,109.5995
monthly_bias_momentum_long,fixed_4r_2r,spy_mild_up_0_5pct,151,0.36423841059602646,0.9556715231788079,144.3064
monthly_bias_momentum_long,fixed_4r_2r,spy_strong_down_lt_neg5,15,0.3333333333333333,-1.288026666666667,-19.320400000000006
monthly_bias_momentum_long,fixed_4r_2r,spy_strong_up_gt_5pct,33,0.2727272727272727,-1.917430303030303,-63.2752
monthly_bias_momentum_long,hybrid_50pct_target,spy_mild_down_neg5_0,82,0.5487804878048781,2.203698780487805,180.7033
monthly_bias_momentum_long,hybrid_50pct_target,spy_mild_up_0_5pct,151,0.5033112582781457,1.557985430463576,235.2558
monthly_bias_momentum_long,hybrid_50pct_target,spy_strong_down_lt_neg5,15,0.4,-1.003713333333333,-15.055699999999996
monthly_bias_momentum_long,hybrid_50pct_target,spy_strong_up_gt_5pct,33,0.42424242424242425,-1.184381818181818,-39.084599999999995
monthly_bias_momentum_long,ma_exit_ema9,spy_mild_down_neg5_0,82,0.36585365853658536,0.19612560975609752,16.082299999999996
monthly_bias_momentum_long,ma_exit_ema9,spy_mild_up_0_5pct,151,0.32450331125827814,-0.2583708609271524,-39.01400000000001
monthly_bias_momentum_long,ma_exit_ema9,spy_strong_down_lt_neg5,15,0.4666666666666667,0.8493333333333334,12.74
monthly_bias_momentum_long,ma_exit_ema9,spy_strong_up_gt_5pct,33,0.36363636363636365,-0.47778787878787876,-15.767
monthly_bias_momentum_long,mfe_lockin_trail,spy_mild_down_neg5_0,82,0.2804878048780488,-1.7846475609756098,-146.3411
monthly_bias_momentum_long,mfe_lockin_trail,spy_mild_up_0_5pct,151,0.19205298013245034,-2.0387417218543042,-307.84999999999997
monthly_bias_momentum_long,mfe_lockin_trail,spy_strong_down_lt_neg5,15,0.2,-1.32198,-19.8297
monthly_bias_momentum_long,mfe_lockin_trail,spy_strong_up_gt_5pct,33,0.18181818181818182,-2.130993939393939,-70.3228
monthly_bias_momentum_long,multi_tier_partial,spy_mild_down_neg5_0,82,0.4268292682926829,-0.9638292682926828,-79.03399999999999
monthly_bias_momentum_long,multi_tier_partial,spy_mild_up_0_5pct,151,0.33112582781456956,-1.605355629139073,-242.4087
monthly_bias_momentum_long,multi_tier_partial,spy_strong_down_lt_neg5,15,0.4,-0.8664333333333334,-12.996500000000001
monthly_bias_momentum_long,multi_tier_partial,spy_strong_up_gt_5pct,33,0.3333333333333333,-1.3699515151515151,-45.2084
monthly_bias_momentum_long,next_pivot_target,spy_mild_down_neg5_0,82,0.7560975609756098,0.900469512195122,73.8385
monthly_bias_momentum_long,next_pivot_target,spy_mild_up_0_5pct,151,0.5894039735099338,-0.8826059602649008,-133.2735
monthly_bias_momentum_long,next_pivot_target,spy_strong_down_lt_neg5,15,0.8,2.335106666666667,35.0266
monthly_bias_momentum_long,next_pivot_target,spy_strong_up_gt_5pct,33,0.5757575757575758,-1.6736939393939392,-55.231899999999996
monthly_bias_momentum_long,r_multiple_2r,spy_mild_down_neg5_0,82,0.36585365853658536,0.17486585365853657,14.338999999999999
monthly_bias_momentum_long,r_multiple_2r,spy_mild_up_0_5pct,151,0.2847682119205298,-0.6559225165562914,-99.0443
monthly_bias_momentum_long,r_multiple_2r,spy_strong_down_lt_neg5,15,0.4,0.7526666666666665,11.289999999999997
monthly_bias_momentum_long,r_multiple_2r,spy_strong_up_gt_5pct,33,0.3333333333333333,-0.038357575757575785,-1.265800000000001
monthly_bias_momentum_long,r_multiple_3r,spy_mild_down_neg5_0,82,0.3170731707317073,0.3498024390243901,28.68379999999999
monthly_bias_momentum_long,r_multiple_3r,spy_mild_up_0_5pct,151,0.2185430463576159,-0.8640847682119205,-130.4768
monthly_bias_momentum_long,r_multiple_3r,spy_strong_down_lt_neg5,15,0.26666666666666666,-0.38791333333333344,-5.8187000000000015
monthly_bias_momentum_long,r_multiple_3r,spy_strong_up_gt_5pct,33,0.21212121212121213,-0.7511939393939394,-24.7894
monthly_bias_momentum_long,regime_flip,spy_mild_down_neg5_0,82,0.5365853658536586,1.5409585365853657,126.3586
monthly_bias_momentum_long,regime_flip,spy_mild_up_0_5pct,151,0.4768211920529801,1.8087225165562912,273.1171
monthly_bias_momentum_long,regime_flip,spy_strong_down_lt_neg5,15,0.26666666666666666,0.04592000000000004,0.6888000000000005
monthly_bias_momentum_long,regime_flip,spy_strong_up_gt_5pct,33,0.3939393939393939,-2.206109090909091,-72.80160000000001
monthly_bias_momentum_long,reverse_signal,spy_mild_down_neg5_0,82,0.2804878048780488,-1.6894073170731707,-138.5314
monthly_bias_momentum_long,reverse_signal,spy_mild_up_0_5pct,151,0.19205298013245034,-2.086841059602649,-315.113
monthly_bias_momentum_long,reverse_signal,spy_strong_down_lt_neg5,15,0.2,-1.0377866666666666,-15.5668
monthly_bias_momentum_long,reverse_signal,spy_strong_up_gt_5pct,33,0.18181818181818182,-2.1574181818181817,-71.1948
monthly_bias_momentum_long,smc_mitigation_zone,spy_mild_down_neg5_0,82,0.2804878048780488,-1.6894073170731707,-138.5314
monthly_bias_momentum_long,smc_mitigation_zone,spy_mild_up_0_5pct,151,0.19205298013245034,-2.086841059602649,-315.113
monthly_bias_momentum_long,smc_mitigation_zone,spy_strong_down_lt_neg5,15,0.2,-1.0377866666666666,-15.5668
monthly_bias_momentum_long,smc_mitigation_zone,spy_strong_up_gt_5pct,33,0.18181818181818182,-2.1574181818181817,-71.1948
monthly_bias_momentum_long,time_stop_10d,spy_mild_down_neg5_0,82,0.573170731707317,1.6149634146341463,132.427
monthly_bias_momentum_long,time_stop_10d,spy_mild_up_0_5pct,151,0.41721854304635764,-0.14758940397350995,-22.286
monthly_bias_momentum_long,time_stop_10d,spy_strong_down_lt_neg5,15,0.8,4.22502,63.375299999999996
monthly_bias_momentum_long,time_stop_10d,spy_strong_up_gt_5pct,33,0.48484848484848486,-0.11667272727272733,-3.850200000000002
monthly_bias_momentum_long,time_stop_20d,spy_mild_down_neg5_0,82,0.5365853658536586,1.5409585365853657,126.3586
monthly_bias_momentum_long,time_stop_20d,spy_mild_up_0_5pct,151,0.4768211920529801,1.8087225165562912,273.1171
monthly_bias_momentum_long,time_stop_20d,spy_strong_down_lt_neg5,15,0.26666666666666666,0.04592000000000004,0.6888000000000005
monthly_bias_momentum_long,time_stop_20d,spy_strong_up_gt_5pct,33,0.3939393939393939,-2.206109090909091,-72.80160000000001
monthly_bias_momentum_long,trailing_10pct,spy_mild_down_neg5_0,82,0.36585365853658536,-1.4469121951219512,-118.6468
monthly_bias_momentum_long,trailing_10pct,spy_mild_up_0_5pct,151,0.31788079470198677,-0.09165231788079473,-13.839500000000003
monthly_bias_momentum_long,trailing_10pct,spy_strong_down_lt_neg5,15,0.4666666666666667,-0.15818666666666673,-2.3728000000000007
monthly_bias_momentum_long,trailing_10pct,spy_strong_up_gt_5pct,33,0.3333333333333333,-0.2608484848484849,-8.608
monthly_bias_momentum_long,trailing_15pct,spy_mild_down_neg5_0,82,0.35365853658536583,0.9274756097560977,76.05300000000001
monthly_bias_momentum_long,trailing_15pct,spy_mild_up_0_5pct,151,0.3973509933774834,2.380311920529801,359.4271
monthly_bias_momentum_long,trailing_15pct,spy_strong_down_lt_neg5,15,0.26666666666666666,-2.6707733333333334,-40.0616
monthly_bias_momentum_long,trailing_15pct,spy_strong_up_gt_5pct,33,0.36363636363636365,1.3658939393939393,45.0745
monthly_bias_momentum_long,trailing_5pct,spy_mild_down_neg5_0,82,0.2682926829268293,-1.084579268292683,-88.9355
monthly_bias_momentum_long,trailing_5pct,spy_mild_up_0_5pct,151,0.25165562913907286,-1.6341576158940398,-246.7578
monthly_bias_momentum_long,trailing_5pct,spy_strong_down_lt_neg5,15,0.26666666666666666,-0.22578,-3.3867000000000003
monthly_bias_momentum_long,trailing_5pct,spy_strong_up_gt_5pct,33,0.24242424242424243,-2.0691121212121213,-68.2807
morning_star,atr_trail_1x,spy_mild_down_neg5_0,8,0.5,0.012862499999999832,0.10289999999999866
morning_star,atr_trail_1x,spy_mild_up_0_5pct,17,0.35294117647058826,0.7028058823529413,11.947700000000001
morning_star,atr_trail_1x,spy_strong_down_lt_neg5,5,0.0,-1.57526,-7.8763000000000005
morning_star,atr_trail_1x,spy_strong_up_gt_5pct,8,0.5,0.632,5.056
morning_star,atr_trail_2x,spy_mild_down_neg5_0,8,0.5,1.347374999999999,10.778999999999993
morning_star,atr_trail_2x,spy_mild_up_0_5pct,17,0.35294117647058826,-0.8311764705882354,-14.130000000000003
morning_star,atr_trail_2x,spy_strong_down_lt_neg5,5,0.4,1.8039,9.0195
morning_star,atr_trail_2x,spy_strong_up_gt_5pct,8,0.5,7.33685,58.6948
morning_star,atr_trail_mae_conditional,spy_mild_down_neg5_0,8,0.5,0.012862499999999832,0.10289999999999866
morning_star,atr_trail_mae_conditional,spy_mild_up_0_5pct,17,0.35294117647058826,0.7028058823529413,11.947700000000001
morning_star,atr_trail_mae_conditional,spy_strong_down_lt_neg5,5,0.0,-1.57526,-7.8763000000000005
morning_star,atr_trail_mae_conditional,spy_strong_up_gt_5pct,8,0.5,0.632,5.056
morning_star,atr_trail_vix_conditional,spy_mild_down_neg5_0,8,0.625,2.3817250000000003,19.053800000000003
morning_star,atr_trail_vix_conditional,spy_mild_up_0_5pct,17,0.35294117647058826,0.3585176470588237,6.094800000000003
morning_star,atr_trail_vix_conditional,spy_strong_down_lt_neg5,5,0.4,-1.53038,-7.6519
morning_star,atr_trail_vix_conditional,spy_strong_up_gt_5pct,8,0.375,0.5308124999999999,4.246499999999999
morning_star,break_even_at_1r,spy_mild_down_neg5_0,8,0.375,7.8954375,63.1635
morning_star,break_even_at_1r,spy_mild_up_0_5pct,17,0.23529411764705882,1.3462176470588236,22.885700000000003
morning_star,break_even_at_1r,spy_strong_down_lt_neg5,5,0.0,-1.06514,-5.3257
morning_star,break_even_at_1r,spy_strong_up_gt_5pct,8,0.375,6.8279499999999995,54.623599999999996
morning_star,breakeven_plus_trail,spy_mild_down_neg5_0,8,0.375,6.4443375000000005,51.554700000000004
morning_star,breakeven_plus_trail,spy_mild_up_0_5pct,17,0.35294117647058826,4.2277000000000005,71.8709
morning_star,breakeven_plus_trail,spy_strong_down_lt_neg5,5,0.2,-0.002740000000000009,-0.013700000000000045
morning_star,breakeven_plus_trail,spy_strong_up_gt_5pct,8,0.5,9.3009875,74.4079
morning_star,chandelier_3x,spy_mild_down_neg5_0,8,0.0,-0.2060375,-1.6483
morning_star,chandelier_3x,spy_mild_up_0_5pct,17,0.0,-0.4496764705882353,-7.6445
morning_star,chandelier_3x,spy_strong_down_lt_neg5,5,0.0,-0.7751,-3.8755
morning_star,chandelier_3x,spy_strong_up_gt_5pct,8,0.0,-0.1873375,-1.4987
morning_star,class_time_stop,spy_mild_down_neg5_0,8,0.875,5.034625,40.277
morning_star,class_time_stop,spy_mild_up_0_5pct,17,0.7647058823529411,4.716170588235293,80.1749
morning_star,class_time_stop,spy_strong_down_lt_neg5,5,0.4,-1.0969799999999998,-5.4849
morning_star,class_time_stop,spy_strong_up_gt_5pct,8,0.875,6.21375,49.71
morning_star,earnings_blackout,spy_mild_down_neg5_0,8,0.625,3.087275,24.6982
morning_star,earnings_blackout,spy_mild_up_0_5pct,17,0.5882352941176471,-2.439582352941177,-41.47290000000001
morning_star,earnings_blackout,spy_strong_down_lt_neg5,5,0.6,3.28748,16.4374
morning_star,earnings_blackout,spy_strong_up_gt_5pct,8,0.625,-2.509312500000001,-20.074500000000008
morning_star,fixed_4r_2r,spy_mild_down_neg5_0,8,0.5,6.300037499999999,50.400299999999994
morning_star,fixed_4r_2r,spy_mild_up_0_5pct,17,0.35294117647058826,7.559111764705882,128.5049
morning_star,fixed_4r_2r,spy_strong_down_lt_neg5,5,0.6,4.80026,24.0013
morning_star,fixed_4r_2r,spy_strong_up_gt_5pct,8,0.5,9.044025,72.3522
morning_star,hybrid_50pct_target,spy_mild_down_neg5_0,8,0.75,-0.6909749999999999,-5.527799999999999
morning_star,hybrid_50pct_target,spy_mild_up_0_5pct,17,0.7058823529411765,4.047088235294118,68.8005
morning_star,hybrid_50pct_target,spy_strong_down_lt_neg5,5,1.0,12.363199999999999,61.815999999999995
morning_star,hybrid_50pct_target,spy_strong_up_gt_5pct,8,0.75,11.5653125,92.5225
morning_star,ma_exit_ema9,spy_mild_down_neg5_0,8,0.5,-1.149375,-9.195
morning_star,ma_exit_ema9,spy_mild_up_0_5pct,17,0.47058823529411764,1.4606235294117644,24.830599999999997
morning_star,ma_exit_ema9,spy_strong_down_lt_neg5,5,0.8,-0.39498,-1.9748999999999999
morning_star,ma_exit_ema9,spy_strong_up_gt_5pct,8,0.75,3.7607999999999997,30.086399999999998
morning_star,mfe_lockin_trail,spy_mild_down_neg5_0,8,0.5,-0.22288750000000007,-1.7831000000000006
morning_star,mfe_lockin_trail,spy_mild_up_0_5pct,17,0.35294117647058826,0.8004176470588235,13.607099999999999
morning_star,mfe_lockin_trail,spy_strong_down_lt_neg5,5,0.0,-1.57526,-7.8763000000000005
morning_star,mfe_lockin_trail,spy_strong_up_gt_5pct,8,0.5,0.6611625,5.2893
morning_star,multi_tier_partial,spy_mild_down_neg5_0,8,0.5,-0.3311125000000003,-2.6489000000000025
morning_star,multi_tier_partial,spy_mild_up_0_5pct,17,0.5294117647058824,0.9762294117647059,16.5959
morning_star,multi_tier_partial,spy_strong_down_lt_neg5,5,0.6,-0.26056000000000007,-1.3028000000000004
morning_star,multi_tier_partial,spy_strong_up_gt_5pct,8,0.75,1.70925,13.674
morning_star,next_pivot_target,spy_mild_down_neg5_0,8,0.875,0.3944250000000001,3.1554000000000006
morning_star,next_pivot_target,spy_mild_up_0_5pct,17,0.7647058823529411,3.713541176470588,63.130199999999995
morning_star,next_pivot_target,spy_strong_down_lt_neg5,5,0.8,-2.15396,-10.7698
morning_star,next_pivot_target,spy_strong_up_gt_5pct,8,0.875,1.0234750000000001,8.187800000000001
morning_star,r_multiple_2r,spy_mild_down_neg5_0,8,0.625,4.1367625,33.0941
morning_star,r_multiple_2r,spy_mild_up_0_5pct,17,0.47058823529411764,0.8343823529411766,14.184500000000002
morning_star,r_multiple_2r,spy_strong_down_lt_neg5,5,0.2,-3.3826400000000008,-16.913200000000003
morning_star,r_multiple_2r,spy_strong_up_gt_5pct,8,0.625,5.2266125,41.8129
morning_star,r_multiple_3r,spy_mild_down_neg5_0,8,0.5,3.8821249999999994,31.056999999999995
morning_star,r_multiple_3r,spy_mild_up_0_5pct,17,0.4117647058823529,1.5950352941176469,27.115599999999997
morning_star,r_multiple_3r,spy_strong_down_lt_neg5,5,0.2,-2.9852800000000004,-14.926400000000001
morning_star,r_multiple_3r,spy_strong_up_gt_5pct,8,0.5,8.3747875,66.9983
morning_star,regime_flip,spy_mild_down_neg5_0,8,0.5,1.9831625000000002,15.865300000000001
morning_star,regime_flip,spy_mild_up_0_5pct,17,0.5882352941176471,0.575729411764706,9.787400000000003
morning_star,regime_flip,spy_strong_down_lt_neg5,5,0.6,2.1783200000000003,10.8916
morning_star,regime_flip,spy_strong_up_gt_5pct,8,0.625,8.1958625,65.5669
morning_star,reverse_signal,spy_mild_down_neg5_0,8,0.5,0.012862499999999832,0.10289999999999866
morning_star,reverse_signal,spy_mild_up_0_5pct,17,0.35294117647058826,0.7028058823529413,11.947700000000001
morning_star,reverse_signal,spy_strong_down_lt_neg5,5,0.0,-1.57526,-7.8763000000000005
morning_star,reverse_signal,spy_strong_up_gt_5pct,8,0.5,0.632,5.056
morning_star,smc_mitigation_zone,spy_mild_down_neg5_0,8,0.5,0.012862499999999832,0.10289999999999866
morning_star,smc_mitigation_zone,spy_mild_up_0_5pct,17,0.35294117647058826,0.7028058823529413,11.947700000000001
morning_star,smc_mitigation_zone,spy_strong_down_lt_neg5,5,0.0,-1.57526,-7.8763000000000005
morning_star,smc_mitigation_zone,spy_strong_up_gt_5pct,8,0.5,0.632,5.056
morning_star,time_stop_10d,spy_mild_down_neg5_0,8,0.75,4.00725,32.058
morning_star,time_stop_10d,spy_mild_up_0_5pct,17,0.6470588235294118,2.8702647058823527,48.7945
morning_star,time_stop_10d,spy_strong_down_lt_neg5,5,0.6,0.27613999999999983,1.3806999999999992
morning_star,time_stop_10d,spy_strong_up_gt_5pct,8,0.75,11.387875,91.103
morning_star,time_stop_20d,spy_mild_down_neg5_0,8,0.5,1.9831625000000002,15.865300000000001
morning_star,time_stop_20d,spy_mild_up_0_5pct,17,0.5882352941176471,0.575729411764706,9.787400000000003
morning_star,time_stop_20d,spy_strong_down_lt_neg5,5,0.6,2.1783200000000003,10.8916
morning_star,time_stop_20d,spy_strong_up_gt_5pct,8,0.625,8.1958625,65.5669
morning_star,trailing_10pct,spy_mild_down_neg5_0,8,0.5,7.4339625,59.4717
morning_star,trailing_10pct,spy_mild_up_0_5pct,17,0.35294117647058826,0.4348058823529411,7.391699999999998
morning_star,trailing_10pct,spy_strong_down_lt_neg5,5,0.2,-3.83718,-19.1859
morning_star,trailing_10pct,spy_strong_up_gt_5pct,8,0.625,14.4645125,115.7161
morning_star,trailing_15pct,spy_mild_down_neg5_0,8,0.75,11.1065875,88.8527
morning_star,trailing_15pct,spy_mild_up_0_5pct,17,0.29411764705882354,-1.5357235294117648,-26.107300000000002
morning_star,trailing_15pct,spy_strong_down_lt_neg5,5,0.6,32.62052,163.1026
morning_star,trailing_15pct,spy_strong_up_gt_5pct,8,0.625,23.29785,186.3828
morning_star,trailing_5pct,spy_mild_down_neg5_0,8,0.5,2.2407874999999997,17.926299999999998
morning_star,trailing_5pct,spy_mild_up_0_5pct,17,0.35294117647058826,-0.7559294117647058,-12.8508
morning_star,trailing_5pct,spy_strong_down_lt_neg5,5,0.2,-1.93808,-9.6904
morning_star,trailing_5pct,spy_strong_up_gt_5pct,8,0.375,0.11886250000000007,0.9509000000000005
orb_stocks_in_play_long,atr_trail_1x,spy_mild_down_neg5_0,14,0.21428571428571427,-2.429814285714286,-34.0174
orb_stocks_in_play_long,atr_trail_1x,spy_mild_up_0_5pct,17,0.17647058823529413,-1.4773764705882353,-25.1154
orb_stocks_in_play_long,atr_trail_1x,spy_strong_down_lt_neg5,2,0.0,-6.9435,-13.887
orb_stocks_in_play_long,atr_trail_1x,spy_strong_up_gt_5pct,7,0.14285714285714285,-2.5501714285714288,-17.851200000000002
orb_stocks_in_play_long,atr_trail_2x,spy_mild_down_neg5_0,14,0.35714285714285715,-4.430892857142857,-62.0325
orb_stocks_in_play_long,atr_trail_2x,spy_mild_up_0_5pct,17,0.47058823529411764,-0.33814117647058817,-5.748399999999999
orb_stocks_in_play_long,atr_trail_2x,spy_strong_down_lt_neg5,2,0.5,3.7909999999999995,7.581999999999999
orb_stocks_in_play_long,atr_trail_2x,spy_strong_up_gt_5pct,7,0.5714285714285714,11.441042857142858,80.0873
orb_stocks_in_play_long,atr_trail_mae_conditional,spy_mild_down_neg5_0,14,0.21428571428571427,-2.429814285714286,-34.0174
orb_stocks_in_play_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,17,0.17647058823529413,-1.4773764705882353,-25.1154
orb_stocks_in_play_long,atr_trail_mae_conditional,spy_strong_down_lt_neg5,2,0.0,-6.9435,-13.887
orb_stocks_in_play_long,atr_trail_mae_conditional,spy_strong_up_gt_5pct,7,0.14285714285714285,-2.5501714285714288,-17.851200000000002
orb_stocks_in_play_long,atr_trail_vix_conditional,spy_mild_down_neg5_0,14,0.07142857142857142,-3.975792857142857,-55.6611
orb_stocks_in_play_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,17,0.058823529411764705,-2.135717647058823,-36.307199999999995
orb_stocks_in_play_long,atr_trail_vix_conditional,spy_strong_down_lt_neg5,2,0.5,7.050699999999999,14.101399999999998
orb_stocks_in_play_long,atr_trail_vix_conditional,spy_strong_up_gt_5pct,7,0.2857142857142857,-0.5605,-3.9235
orb_stocks_in_play_long,break_even_at_1r,spy_mild_down_neg5_0,14,0.14285714285714285,-2.55135,-35.7189
orb_stocks_in_play_long,break_even_at_1r,spy_mild_up_0_5pct,17,0.058823529411764705,-1.739129411764706,-29.5652
orb_stocks_in_play_long,break_even_at_1r,spy_strong_down_lt_neg5,2,0.0,-6.9435,-13.887
orb_stocks_in_play_long,break_even_at_1r,spy_strong_up_gt_5pct,7,0.14285714285714285,-0.8830714285714285,-6.1815
orb_stocks_in_play_long,breakeven_plus_trail,spy_mild_down_neg5_0,14,0.5,3.04375,42.612500000000004
orb_stocks_in_play_long,breakeven_plus_trail,spy_mild_up_0_5pct,17,0.47058823529411764,3.472182352941177,59.027100000000004
orb_stocks_in_play_long,breakeven_plus_trail,spy_strong_down_lt_neg5,2,0.5,5.072400000000001,10.144800000000002
orb_stocks_in_play_long,breakeven_plus_trail,spy_strong_up_gt_5pct,7,0.7142857142857143,20.235728571428574,141.6501
orb_stocks_in_play_long,chandelier_3x,spy_mild_down_neg5_0,14,0.21428571428571427,-3.292985714285714,-46.1018
orb_stocks_in_play_long,chandelier_3x,spy_mild_up_0_5pct,17,0.29411764705882354,-2.3140823529411763,-39.3394
orb_stocks_in_play_long,chandelier_3x,spy_strong_down_lt_neg5,2,0.0,-5.002199999999999,-10.004399999999999
orb_stocks_in_play_long,chandelier_3x,spy_strong_up_gt_5pct,7,0.5714285714285714,12.245814285714285,85.7207
orb_stocks_in_play_long,class_time_stop,spy_mild_down_neg5_0,14,0.5714285714285714,-2.4944071428571424,-34.921699999999994
orb_stocks_in_play_long,class_time_stop,spy_mild_up_0_5pct,17,0.5294117647058824,3.664194117647059,62.2913
