strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
macd_fast_crossover,earnings_blackout,46,0.4565,2.2835,5.7574,264.8415,-49.3632,102.9,0.913,48.26,True
macd_fast_crossover,breakeven_plus_trail,46,0.3913,1.7846,3.2241,148.3067,-63.8826,36.4,0.9783,39.19,False
macd_fast_crossover,time_stop_20d,46,0.6304,1.3636,1.8116,83.3359,-107.381,28.8,1.0,36.12,False
macd_fast_crossover,regime_flip,46,0.6304,1.3636,1.8116,83.3359,-107.381,28.8,1.0,36.12,False
macd_fast_crossover,next_pivot_target,46,0.6739,0.7593,-0.7716,-35.4929,-61.6742,7.5,0.9783,26.96,False
macd_fast_crossover,hybrid_50pct_target,46,0.5,0.8677,-0.9467,-43.5492,-150.9788,56.3,0.913,20.0,False
macd_fast_crossover,time_stop_10d,46,0.4565,1.0063,0.0303,1.3935,-78.5584,14.4,1.0,18.45,False
macd_fast_crossover,class_time_stop,46,0.4565,0.9967,-0.0231,-1.0636,-128.5921,35.9,1.0,18.26,False
macd_fast_crossover,multi_tier_partial,46,0.3478,0.5027,-1.3257,-60.9812,-72.3816,4.3,1.0,13.91,False
macd_fast_crossover,trailing_10pct,46,0.2826,0.5689,-2.4074,-110.7406,-132.2653,25.4,1.0,11.3,False
macd_fast_crossover,chandelier_3x,46,0.2826,0.4783,-3.242,-149.1306,-168.3706,19.6,1.0,11.3,False
macd_fast_crossover,trailing_15pct,46,0.2609,0.8034,-1.3319,-61.2661,-152.6742,62.2,0.9565,10.44,False
macd_fast_crossover,r_multiple_2r,46,0.2609,0.7602,-0.8817,-40.5602,-54.674,6.5,1.0,10.44,False
macd_fast_crossover,atr_trail_2x,46,0.2609,0.3855,-3.498,-160.9088,-167.3067,15.6,1.0,10.44,False
macd_fast_crossover,atr_trail_vix_conditional,46,0.2391,0.4461,-1.8047,-83.0149,-104.4326,7.8,1.0,9.56,False
macd_fast_crossover,fixed_4r_2r,46,0.2391,0.7393,-1.8098,-83.2499,-110.9818,18.0,0.9565,9.56,False
macd_fast_crossover,smc_mitigation_zone,46,0.2174,0.3859,-1.7515,-80.5701,-92.3036,5.1,1.0,8.7,False
macd_fast_crossover,trailing_5pct,46,0.2174,0.5643,-1.3516,-62.1725,-88.8601,9.4,1.0,8.7,False
macd_fast_crossover,atr_trail_mae_conditional,46,0.2174,0.3859,-1.7515,-80.5701,-92.3036,5.1,1.0,8.7,False
macd_fast_crossover,mfe_lockin_trail,46,0.2174,0.3745,-1.784,-82.0648,-94.2302,4.7,1.0,8.7,False
macd_fast_crossover,reverse_signal,46,0.2174,0.3859,-1.7515,-80.5701,-92.3036,5.1,1.0,8.7,False
macd_fast_crossover,r_multiple_3r,46,0.2174,0.5528,-1.8884,-86.8686,-82.894,8.5,1.0,8.7,False
macd_fast_crossover,atr_trail_1x,46,0.2174,0.3859,-1.7515,-80.5701,-92.3036,5.1,1.0,8.7,False
macd_fast_crossover,ma_exit_ema9,46,0.1957,0.4672,-2.0428,-93.9679,-107.2011,8.7,1.0,7.83,False
macd_fast_crossover,break_even_at_1r,46,0.1087,0.5601,-1.3596,-62.5434,-102.6761,9.3,1.0,4.35,False
force_index_breakout,breakeven_plus_trail,129,0.3566,1.5863,2.4208,312.2886,-105.0918,26.9,0.9535,31.85,True
force_index_breakout,next_pivot_target,129,0.5969,0.7874,-0.8355,-107.782,-145.5228,12.3,0.9922,23.88,False
force_index_breakout,hybrid_50pct_target,129,0.5116,0.3611,-12.5918,-1624.336,-1747.2142,124.2,0.8372,20.46,False
force_index_breakout,time_stop_10d,129,0.4806,1.0193,0.0933,12.0404,-145.1994,14.3,1.0,19.8,False
force_index_breakout,ma_exit_ema9,129,0.3333,1.2097,0.5239,67.5797,-80.1138,8.0,0.9845,19.62,False
force_index_breakout,earnings_blackout,129,0.4341,0.836,-1.6928,-218.374,-434.2425,116.3,0.8837,17.36,False
force_index_breakout,regime_flip,129,0.4109,0.8839,-0.8215,-105.9746,-268.1205,28.2,1.0,16.44,False
force_index_breakout,time_stop_20d,129,0.4109,0.8839,-0.8215,-105.9746,-268.1205,28.2,1.0,16.44,False
force_index_breakout,class_time_stop,129,0.4031,0.8637,-1.142,-147.3225,-281.515,35.1,1.0,16.12,False
force_index_breakout,r_multiple_2r,129,0.3333,1.0925,0.338,43.6063,-161.289,7.1,0.9845,16.11,False
force_index_breakout,multi_tier_partial,129,0.3953,0.6428,-0.9407,-121.3541,-164.1069,5.0,1.0,15.81,False
force_index_breakout,atr_trail_2x,129,0.3411,1.0276,0.1269,16.3666,-115.3495,17.7,0.9767,14.47,False
force_index_breakout,r_multiple_3r,129,0.2558,1.0914,0.3691,47.6077,-147.5118,9.4,0.9845,12.97,False
force_index_breakout,trailing_15pct,129,0.3178,0.841,-1.1387,-146.8928,-227.9184,54.9,0.9535,12.71,False
force_index_breakout,trailing_10pct,129,0.3101,0.5548,-2.3026,-297.0315,-321.6405,26.2,0.969,12.4,False
force_index_breakout,fixed_4r_2r,129,0.2791,0.8036,-1.5028,-193.8581,-252.5016,21.9,0.969,11.16,False
force_index_breakout,chandelier_3x,129,0.2093,1.0505,0.1915,24.7061,-102.0816,16.4,0.9845,9.89,False
force_index_breakout,reverse_signal,129,0.2248,0.5456,-1.2995,-167.6376,-192.1856,5.1,0.9922,8.99,False
force_index_breakout,atr_trail_mae_conditional,129,0.2248,0.5456,-1.2995,-167.6376,-192.1856,5.1,0.9922,8.99,False
force_index_breakout,mfe_lockin_trail,129,0.2248,0.574,-1.2183,-157.16,-197.6374,4.7,0.9922,8.99,False
force_index_breakout,atr_trail_vix_conditional,129,0.2248,0.505,-1.7968,-231.7838,-250.7936,7.0,0.9922,8.99,False
force_index_breakout,atr_trail_1x,129,0.2248,0.5456,-1.2995,-167.6376,-192.1856,5.1,0.9922,8.99,False
force_index_breakout,smc_mitigation_zone,129,0.2248,0.5456,-1.2995,-167.6376,-192.1856,5.1,0.9922,8.99,False
force_index_breakout,break_even_at_1r,129,0.1938,0.6179,-1.1336,-146.2337,-178.0943,8.8,0.9845,7.75,False
force_index_breakout,trailing_5pct,129,0.1783,0.4011,-1.7938,-231.4003,-249.1405,8.5,0.9922,7.13,False
rsi_oversold,fixed_4r_2r,6,0.5,2.516,10.4452,62.6714,-32.5401,49.3,1.0,50.0,True
rsi_oversold,trailing_10pct,6,0.5,1.3663,1.8314,10.9884,-10.0,42.0,1.0,45.99,False
rsi_oversold,earnings_blackout,6,0.5,1.6664,5.3766,32.2596,-19.2385,47.0,1.0,41.13,False
rsi_oversold,next_pivot_target,6,0.5,0.9286,-0.3571,-2.1426,-10.0,10.3,1.0,35.0,False
rsi_oversold,ma_exit_ema9,6,0.5,0.6836,-0.6929,-4.1572,-10.0,1.3,1.0,35.0,False
rsi_oversold,multi_tier_partial,6,0.5,0.646,-0.9207,-5.5243,-11.208,5.7,1.0,33.19,False
rsi_oversold,trailing_5pct,6,0.3333,0.3954,-1.8095,-10.8571,-7.4972,9.5,1.0,32.09,False
rsi_oversold,chandelier_3x,6,0.0,0.0,-0.4337,-2.6021,-1.8354,1.3,1.0,27.25,False
rsi_oversold,class_time_stop,6,0.3333,0.4754,-2.1431,-12.8584,-11.5159,9.3,1.0,26.06,False
rsi_oversold,reverse_signal,6,0.3333,0.4205,-2.0324,-12.1946,-12.8715,12.0,1.0,24.02,False
rsi_oversold,breakeven_plus_trail,6,0.5,1.0798,0.55,3.2999,-32.5401,51.5,1.0,22.39,False
rsi_oversold,trailing_15pct,6,0.3333,0.7102,-2.1409,-12.8453,-15.0,99.2,1.0,20.83,False
rsi_oversold,time_stop_20d,6,0.3333,0.3043,-3.4027,-20.4164,-15.3391,28.3,1.0,20.32,False
rsi_oversold,regime_flip,6,0.3333,0.3043,-3.4027,-20.4164,-15.3391,28.3,1.0,20.32,False
rsi_oversold,time_stop_10d,6,0.5,0.4925,-4.3165,-25.8987,-29.5567,14.3,1.0,20.0,False
rsi_oversold,hybrid_50pct_target,6,0.3333,0.4782,-3.4786,-20.8715,-15.5985,33.0,1.0,19.93,False
rsi_oversold,atr_trail_mae_conditional,6,0.1667,0.3729,-1.9102,-11.4612,-13.6046,6.0,1.0,16.26,False
rsi_oversold,smc_mitigation_zone,6,0.1667,0.3729,-1.9102,-11.4612,-13.6046,6.0,1.0,16.26,False
rsi_oversold,mfe_lockin_trail,6,0.1667,0.4412,-1.7022,-10.2132,-13.6046,5.2,1.0,16.26,False
rsi_oversold,atr_trail_1x,6,0.1667,0.3729,-1.9102,-11.4612,-13.6046,6.0,1.0,16.26,False
rsi_oversold,atr_trail_2x,6,0.3333,0.0786,-5.5677,-33.406,-28.6072,16.8,1.0,13.33,False
rsi_oversold,break_even_at_1r,6,0.1667,0.1235,-3.109,-18.6537,-16.6111,5.8,1.0,11.75,False
rsi_oversold,atr_trail_vix_conditional,6,0.1667,0.0835,-4.7862,-28.7172,-26.3178,5.3,1.0,6.67,False
rsi_oversold,r_multiple_2r,6,0.1667,0.1649,-4.9521,-29.7124,-31.1816,9.8,1.0,6.67,False
rsi_oversold,r_multiple_3r,6,0.1667,0.2474,-4.463,-26.7781,-31.1816,11.8,1.0,6.67,False
golden_cross_9_21,next_pivot_target,38,0.7632,1.577,1.4346,54.5135,-26.7495,9.5,0.9737,47.84,True
golden_cross_9_21,breakeven_plus_trail,38,0.3684,2.8595,7.2121,274.0609,-46.5183,32.8,0.9474,44.74,False
golden_cross_9_21,time_stop_10d,38,0.5526,1.7266,2.1604,82.0956,-29.8813,14.3,1.0,43.9,False
golden_cross_9_21,hybrid_50pct_target,38,0.5526,1.4517,2.1521,81.78,-69.9295,78.2,0.8947,35.66,False
golden_cross_9_21,trailing_15pct,38,0.3421,1.3882,2.3939,90.9699,-118.7322,71.2,0.9211,25.33,False
golden_cross_9_21,earnings_blackout,38,0.4474,1.0405,0.4803,18.2518,-241.5115,138.7,0.8684,19.11,False
golden_cross_9_21,class_time_stop,38,0.4737,0.8672,-1.3707,-52.0856,-184.5906,69.8,1.0,18.95,False
golden_cross_9_21,time_stop_20d,38,0.4211,1.0459,0.2386,9.066,-63.4594,28.5,1.0,18.22,False
golden_cross_9_21,regime_flip,38,0.4211,1.0459,0.2386,9.066,-63.4594,28.5,1.0,18.22,False
golden_cross_9_21,multi_tier_partial,38,0.3947,0.5183,-1.1717,-44.5246,-49.1586,5.7,1.0,15.79,False
golden_cross_9_21,ma_exit_ema9,38,0.3421,1.0279,0.0819,3.1116,-32.273,11.8,1.0,14.52,False
golden_cross_9_21,trailing_10pct,38,0.3421,1.0199,0.091,3.4566,-74.2273,33.5,0.9474,14.28,False
golden_cross_9_21,fixed_4r_2r,38,0.3421,0.8659,-0.9177,-34.8738,-86.8503,29.8,0.9737,13.68,False
golden_cross_9_21,r_multiple_2r,38,0.3158,0.9208,-0.2811,-10.68,-33.5874,10.4,1.0,12.63,False
golden_cross_9_21,atr_trail_2x,38,0.3158,0.6929,-1.3191,-50.1262,-81.0579,18.1,0.9737,12.63,False
golden_cross_9_21,chandelier_3x,38,0.2895,0.9861,-0.0617,-2.343,-67.9188,21.5,0.9474,11.58,False
golden_cross_9_21,r_multiple_3r,38,0.2368,0.7927,-0.8207,-31.1876,-39.7513,12.8,1.0,9.47,False
golden_cross_9_21,reverse_signal,38,0.2105,0.3367,-1.734,-65.8938,-64.9323,6.1,1.0,8.42,False
golden_cross_9_21,trailing_5pct,38,0.2105,0.5436,-1.3716,-52.1214,-60.0585,9.7,1.0,8.42,False
golden_cross_9_21,mfe_lockin_trail,38,0.2105,0.3395,-1.7267,-65.6146,-63.9181,5.9,1.0,8.42,False
golden_cross_9_21,atr_trail_mae_conditional,38,0.2105,0.3367,-1.734,-65.8938,-64.9323,6.1,1.0,8.42,False
golden_cross_9_21,atr_trail_1x,38,0.2105,0.3367,-1.734,-65.8938,-64.9323,6.1,1.0,8.42,False
golden_cross_9_21,smc_mitigation_zone,38,0.2105,0.3367,-1.734,-65.8938,-64.9323,6.1,1.0,8.42,False
golden_cross_9_21,atr_trail_vix_conditional,38,0.1842,0.3018,-2.3062,-87.6356,-85.5399,7.7,1.0,7.37,False
golden_cross_9_21,break_even_at_1r,38,0.1316,0.4248,-1.4849,-56.4278,-54.1811,9.2,1.0,5.26,False
break_retest_confluence,trailing_15pct,20,0.4,1.4041,2.4242,48.4836,-47.8042,65.1,0.95,28.12,True
break_retest_confluence,ma_exit_ema9,20,0.2,1.6152,1.4052,28.1031,-20.9497,7.8,1.0,26.46,False
break_retest_confluence,next_pivot_target,20,0.65,0.7641,-0.9022,-18.043,-30.4137,9.7,0.95,26.0,False
break_retest_confluence,breakeven_plus_trail,20,0.45,1.264,1.2842,25.6845,-62.148,25.6,0.95,25.92,False
break_retest_confluence,trailing_10pct,20,0.45,1.1957,0.9009,18.0186,-37.6559,29.1,0.95,23.87,False
break_retest_confluence,class_time_stop,20,0.5,0.8599,-1.1116,-22.2318,-101.3863,41.6,1.0,20.0,False
break_retest_confluence,time_stop_10d,20,0.45,0.4274,-2.8778,-57.5563,-71.2991,14.2,1.0,18.0,False
break_retest_confluence,regime_flip,20,0.45,0.6823,-2.555,-51.1002,-75.4773,27.9,1.0,18.0,False
break_retest_confluence,time_stop_20d,20,0.45,0.6823,-2.555,-51.1002,-75.4773,27.9,1.0,18.0,False
break_retest_confluence,earnings_blackout,20,0.4,0.5128,-7.337,-146.741,-163.7704,296.6,0.8,16.0,False
break_retest_confluence,hybrid_50pct_target,20,0.4,0.0301,-209.81,-4196.2,-4218.5393,310.4,0.6,16.0,False
break_retest_confluence,atr_trail_2x,20,0.35,0.7625,-1.1077,-22.1548,-60.1834,19.7,0.95,14.0,False
break_retest_confluence,r_multiple_2r,20,0.3,1.0246,0.0967,1.9334,-43.074,13.4,1.0,12.74,False
break_retest_confluence,fixed_4r_2r,20,0.3,0.7729,-1.7357,-34.7142,-108.6307,29.7,0.95,12.0,False
break_retest_confluence,atr_trail_vix_conditional,20,0.3,0.676,-0.9608,-19.216,-33.1634,11.6,1.0,12.0,False
break_retest_confluence,trailing_5pct,20,0.25,0.3288,-2.427,-48.541,-44.6581,5.8,1.0,10.0,False
break_retest_confluence,chandelier_3x,20,0.25,0.647,-1.7716,-35.4329,-67.4199,13.2,0.95,10.0,False
break_retest_confluence,r_multiple_3r,20,0.2,0.8333,-0.7745,-15.4902,-66.9612,19.9,1.0,8.0,False
break_retest_confluence,break_even_at_1r,20,0.2,0.3653,-2.4292,-48.5845,-47.5894,12.2,1.0,8.0,False
break_retest_confluence,mfe_lockin_trail,20,0.1,0.1573,-2.9654,-59.3085,-60.775,5.0,1.0,4.0,False
break_retest_confluence,reverse_signal,20,0.1,0.1769,-2.8965,-57.929,-60.3736,6.2,1.0,4.0,False
break_retest_confluence,multi_tier_partial,20,0.1,0.1892,-2.8533,-57.0669,-60.4492,6.2,1.0,4.0,False
break_retest_confluence,atr_trail_mae_conditional,20,0.1,0.1769,-2.8965,-57.929,-60.3736,6.2,1.0,4.0,False
break_retest_confluence,smc_mitigation_zone,20,0.1,0.1769,-2.8965,-57.929,-60.3736,6.2,1.0,4.0,False
break_retest_confluence,atr_trail_1x,20,0.1,0.1769,-2.8965,-57.929,-60.3736,6.2,1.0,4.0,False
po3_htf_aligned_short,hybrid_50pct_target,34,0.8529,1.0151,0.1764,5.9967,-217.4835,203.4,0.8235,34.57,True
po3_htf_aligned_short,next_pivot_target,34,0.7059,0.5965,-1.077,-36.6177,-45.4709,8.4,1.0,28.24,False
po3_htf_aligned_short,regime_flip,34,0.5882,0.8193,-1.2545,-42.654,-108.3572,28.9,1.0,23.53,False
po3_htf_aligned_short,time_stop_20d,34,0.5882,0.8193,-1.2545,-42.654,-108.3572,28.9,1.0,23.53,False
po3_htf_aligned_short,earnings_blackout,34,0.5882,0.6518,-3.0164,-102.5578,-106.8189,138.1,0.8529,23.53,False
po3_htf_aligned_short,breakeven_plus_trail,34,0.3529,1.2376,0.7552,25.6775,-47.9354,24.3,1.0,21.24,False
po3_htf_aligned_short,time_stop_10d,34,0.5,0.9268,-0.3452,-11.736,-81.0925,14.6,1.0,20.0,False
po3_htf_aligned_short,class_time_stop,34,0.4706,0.4712,-4.583,-155.8224,-195.5543,43.2,1.0,18.82,False
po3_htf_aligned_short,trailing_15pct,34,0.3235,0.5279,-3.0791,-104.6891,-100.0579,48.1,1.0,12.94,False
po3_htf_aligned_short,fixed_4r_2r,34,0.3235,0.8408,-1.2339,-41.9532,-135.6993,31.9,1.0,12.94,False
po3_htf_aligned_short,multi_tier_partial,34,0.2941,0.4902,-1.7332,-58.9272,-59.9029,6.2,1.0,11.76,False
po3_htf_aligned_short,atr_trail_2x,34,0.2941,0.5748,-2.0253,-68.8603,-73.2476,21.6,1.0,11.76,False
po3_htf_aligned_short,trailing_10pct,34,0.2941,0.3454,-2.9579,-100.5677,-96.7939,24.8,1.0,11.76,False
po3_htf_aligned_short,r_multiple_2r,34,0.2647,0.7367,-1.0983,-37.3421,-56.0817,9.7,1.0,10.59,False
po3_htf_aligned_short,ma_exit_ema9,34,0.2353,0.5952,-0.8759,-29.7816,-55.211,6.0,1.0,9.41,False
po3_htf_aligned_short,reverse_signal,34,0.2059,0.4373,-1.9475,-66.2139,-64.0143,6.2,1.0,8.24,False
po3_htf_aligned_short,mfe_lockin_trail,34,0.2059,0.4004,-2.0749,-70.5478,-68.3801,5.6,1.0,8.24,False
po3_htf_aligned_short,smc_mitigation_zone,34,0.2059,0.4373,-1.9475,-66.2139,-64.0143,6.2,1.0,8.24,False
po3_htf_aligned_short,atr_trail_1x,34,0.2059,0.4373,-1.9475,-66.2139,-64.0143,6.2,1.0,8.24,False
po3_htf_aligned_short,trailing_5pct,34,0.2059,0.5005,-1.6074,-54.6533,-54.1143,8.6,1.0,8.24,False
po3_htf_aligned_short,atr_trail_mae_conditional,34,0.2059,0.4373,-1.9475,-66.2139,-64.0143,6.2,1.0,8.24,False
po3_htf_aligned_short,r_multiple_3r,34,0.1471,0.3071,-3.5654,-121.222,-126.2577,14.6,1.0,5.88,False
po3_htf_aligned_short,chandelier_3x,34,0.1471,0.2316,-3.3172,-112.7842,-119.6514,14.7,1.0,5.88,False
po3_htf_aligned_short,atr_trail_vix_conditional,34,0.1176,0.3936,-2.0672,-70.2863,-65.909,7.3,1.0,4.7,False
po3_htf_aligned_short,break_even_at_1r,34,0.0882,0.3103,-2.2643,-76.9853,-69.0971,7.7,1.0,3.53,False
three_white_soldiers,breakeven_plus_trail,60,0.4,2.1211,4.2502,255.0098,-85.0191,29.4,1.0,46.0,True
three_white_soldiers,ma_exit_ema9,60,0.35,2.4046,3.2653,195.916,-36.1433,9.1,1.0,44.0,False
three_white_soldiers,earnings_blackout,60,0.5833,1.3361,2.5426,152.5589,-174.4392,81.6,0.9333,33.42,False
three_white_soldiers,next_pivot_target,60,0.7333,0.8361,-0.5242,-31.4512,-96.334,9.5,1.0,29.33,False
three_white_soldiers,hybrid_50pct_target,60,0.4333,1.3561,2.0178,121.0704,-82.2973,44.4,0.9833,28.02,False
three_white_soldiers,time_stop_10d,60,0.4667,1.2713,1.3072,78.4342,-100.2525,14.6,1.0,26.81,False
three_white_soldiers,regime_flip,60,0.4667,1.2425,1.6078,96.4671,-143.8968,28.9,1.0,25.94,False
three_white_soldiers,time_stop_20d,60,0.4667,1.2425,1.6078,96.4671,-143.8968,28.9,1.0,25.94,False
three_white_soldiers,r_multiple_2r,60,0.35,1.2969,1.0245,61.4696,-42.2396,7.5,1.0,22.91,False
three_white_soldiers,trailing_15pct,60,0.3333,1.302,2.3571,141.428,-209.6534,78.6,0.9667,22.39,False
three_white_soldiers,atr_trail_2x,60,0.35,1.2569,1.3545,81.2712,-129.0656,20.4,1.0,21.71,False
three_white_soldiers,class_time_stop,60,0.4167,1.1484,0.5914,35.4828,-99.0359,9.9,1.0,21.12,False
three_white_soldiers,fixed_4r_2r,60,0.3667,1.1757,1.2851,77.1033,-123.4892,28.1,0.9833,19.94,False
three_white_soldiers,multi_tier_partial,60,0.3833,0.7366,-0.6752,-40.5139,-79.0045,5.3,1.0,15.33,False
three_white_soldiers,trailing_10pct,60,0.3833,0.8023,-1.1297,-67.78,-131.5368,31.2,1.0,15.33,False
three_white_soldiers,chandelier_3x,60,0.2,1.2256,0.7108,42.6463,-80.4192,14.1,1.0,14.77,False
three_white_soldiers,smc_mitigation_zone,60,0.2833,0.6404,-0.9857,-59.1414,-110.6266,5.8,1.0,11.33,False
three_white_soldiers,reverse_signal,60,0.2833,0.6404,-0.9857,-59.1414,-110.6266,5.8,1.0,11.33,False
three_white_soldiers,atr_trail_1x,60,0.2833,0.6404,-0.9857,-59.1414,-110.6266,5.8,1.0,11.33,False
three_white_soldiers,mfe_lockin_trail,60,0.2833,0.7705,-0.6291,-37.7484,-90.4286,5.7,1.0,11.33,False
three_white_soldiers,atr_trail_mae_conditional,60,0.2833,0.6404,-0.9857,-59.1414,-110.6266,5.8,1.0,11.33,False
three_white_soldiers,trailing_5pct,60,0.2333,0.5766,-1.1549,-69.2948,-128.7257,8.5,1.0,9.33,False
three_white_soldiers,atr_trail_vix_conditional,60,0.2333,0.4415,-2.1409,-128.4558,-171.4708,6.4,1.0,9.33,False
three_white_soldiers,r_multiple_3r,60,0.2333,0.8909,-0.4946,-29.6733,-125.2041,11.6,1.0,9.33,False
three_white_soldiers,break_even_at_1r,60,0.2,0.9483,-0.1435,-8.611,-66.4835,10.3,1.0,8.0,False
tema_dema,breakeven_plus_trail,85,0.4471,1.7403,3.9029,331.7499,-87.1158,33.8,0.9765,40.09,True
tema_dema,next_pivot_target,85,0.7176,1.37,1.0419,88.5582,-42.7085,8.7,0.9882,39.8,False
tema_dema,hybrid_50pct_target,85,0.5647,0.538,-7.2253,-614.1473,-719.1028,73.0,0.9176,22.59,False
tema_dema,time_stop_10d,85,0.5176,0.8143,-0.9436,-80.21,-122.5501,14.7,1.0,20.7,False
tema_dema,earnings_blackout,85,0.5059,0.866,-2.2977,-195.3046,-550.8001,108.6,0.8706,20.24,False
tema_dema,regime_flip,85,0.4706,0.6835,-2.874,-244.2925,-276.6986,28.7,1.0,18.82,False
tema_dema,time_stop_20d,85,0.4706,0.6835,-2.874,-244.2925,-276.6986,28.7,1.0,18.82,False
tema_dema,class_time_stop,85,0.4353,0.8512,-2.0498,-174.2347,-368.6811,70.0,1.0,17.41,False
tema_dema,fixed_4r_2r,85,0.3882,1.0438,0.3627,30.8328,-178.3075,25.4,0.9647,16.84,False
tema_dema,multi_tier_partial,85,0.3765,0.5326,-1.4197,-120.6721,-121.7022,5.7,1.0,15.06,False
tema_dema,r_multiple_2r,85,0.3529,1.0075,0.0329,2.798,-51.2778,9.2,0.9882,14.34,False
tema_dema,trailing_15pct,85,0.3294,1.0339,0.2362,20.0782,-128.1064,53.3,0.9647,14.19,False
tema_dema,atr_trail_2x,85,0.3412,0.7662,-1.43,-121.5534,-176.9769,19.4,0.9882,13.65,False
tema_dema,trailing_10pct,85,0.3412,0.6948,-1.396,-118.6608,-109.8619,25.9,0.9882,13.65,False
tema_dema,ma_exit_ema9,85,0.2824,0.5869,-1.4265,-121.2521,-118.8458,8.2,1.0,11.3,False
tema_dema,r_multiple_3r,85,0.2706,0.966,-0.168,-14.2786,-83.1891,12.7,0.9882,10.82,False
tema_dema,reverse_signal,85,0.2588,0.3654,-2.1781,-185.1394,-183.3441,6.0,1.0,10.35,False
tema_dema,smc_mitigation_zone,85,0.2588,0.3654,-2.1781,-185.1394,-183.3441,6.0,1.0,10.35,False
tema_dema,atr_trail_mae_conditional,85,0.2588,0.3654,-2.1781,-185.1394,-183.3441,6.0,1.0,10.35,False
tema_dema,atr_trail_1x,85,0.2588,0.3654,-2.1781,-185.1394,-183.3441,6.0,1.0,10.35,False
tema_dema,mfe_lockin_trail,85,0.2471,0.4041,-2.0467,-173.9668,-172.1715,5.7,1.0,9.88,False
tema_dema,atr_trail_vix_conditional,85,0.2471,0.6052,-1.515,-128.7714,-169.7423,8.3,1.0,9.88,False
tema_dema,trailing_5pct,85,0.2471,0.4681,-1.5143,-128.7155,-125.2739,7.6,1.0,9.88,False
tema_dema,chandelier_3x,85,0.2118,0.8496,-0.5417,-46.0466,-97.0221,14.3,1.0,8.47,False
tema_dema,break_even_at_1r,85,0.1765,0.5171,-1.695,-144.0784,-144.0784,11.2,0.9882,7.06,False
pivot_s1_bounce,ma_exit_ema9,12,0.1667,1.1009,0.0973,1.1672,-4.8515,4.4,1.0,32.42,True
pivot_s1_bounce,r_multiple_3r,12,0.3333,1.3613,0.8622,10.3469,-15.9571,8.8,1.0,30.24,False
pivot_s1_bounce,earnings_blackout,12,0.3333,1.395,2.1837,26.2041,-35.2131,104.8,0.9167,25.18,False
pivot_s1_bounce,breakeven_plus_trail,12,0.25,1.3493,1.4663,17.5961,-33.2896,43.2,1.0,20.48,False
pivot_s1_bounce,hybrid_50pct_target,12,0.5,0.8239,-0.8803,-10.5631,-40.0,51.8,1.0,20.0,False
pivot_s1_bounce,next_pivot_target,12,0.5,0.1986,-4.3218,-51.8611,-52.6309,12.6,1.0,20.0,False
pivot_s1_bounce,r_multiple_2r,12,0.3333,0.9075,-0.2206,-2.6477,-15.9571,7.6,1.0,19.4,False
pivot_s1_bounce,multi_tier_partial,12,0.3333,0.5306,-1.0809,-12.9711,-16.941,5.1,1.0,17.92,False
pivot_s1_bounce,time_stop_20d,12,0.4167,0.7434,-0.9244,-11.0923,-26.9572,29.3,1.0,16.67,False
pivot_s1_bounce,time_stop_10d,12,0.4167,0.3265,-2.743,-32.916,-25.3272,14.7,1.0,16.67,False
pivot_s1_bounce,regime_flip,12,0.4167,0.7434,-0.9244,-11.0923,-26.9572,29.3,1.0,16.67,False
pivot_s1_bounce,class_time_stop,12,0.3333,0.5976,-1.4858,-17.8292,-28.3357,9.8,1.0,13.33,False
pivot_s1_bounce,atr_trail_2x,12,0.3333,0.3091,-3.0413,-36.4957,-33.6501,15.0,1.0,13.33,False
pivot_s1_bounce,trailing_5pct,12,0.3333,0.5014,-1.5533,-18.64,-20.5073,15.2,1.0,13.33,False
pivot_s1_bounce,fixed_4r_2r,12,0.25,0.4441,-3.0574,-36.6884,-40.6421,19.1,1.0,10.0,False
pivot_s1_bounce,chandelier_3x,12,0.25,0.5119,-1.4347,-17.2165,-21.3262,18.4,1.0,10.0,False
pivot_s1_bounce,trailing_10pct,12,0.25,0.2219,-5.9292,-71.1501,-68.4165,38.5,1.0,10.0,False
pivot_s1_bounce,break_even_at_1r,12,0.25,0.5792,-1.2289,-14.7473,-26.334,25.2,1.0,10.0,False
pivot_s1_bounce,reverse_signal,12,0.1667,0.516,-1.1763,-14.1151,-17.9786,5.4,1.0,9.7,False
pivot_s1_bounce,smc_mitigation_zone,12,0.1667,0.516,-1.1763,-14.1151,-17.9786,5.4,1.0,9.7,False
pivot_s1_bounce,atr_trail_mae_conditional,12,0.1667,0.516,-1.1763,-14.1151,-17.9786,5.4,1.0,9.7,False
pivot_s1_bounce,atr_trail_1x,12,0.1667,0.516,-1.1763,-14.1151,-17.9786,5.4,1.0,9.7,False
pivot_s1_bounce,mfe_lockin_trail,12,0.1667,0.5555,-1.0805,-12.9654,-17.9786,5.4,1.0,9.7,False
pivot_s1_bounce,atr_trail_vix_conditional,12,0.1667,0.3967,-1.9071,-22.8857,-25.0225,5.9,1.0,6.67,False
pivot_s1_bounce,trailing_15pct,12,0.1667,0.7133,-2.3341,-28.0092,-77.3929,72.1,0.9167,6.67,False
macd_crossover,next_pivot_target,18,0.8889,4.1002,3.4447,62.0048,-10.0,9.5,0.9444,80.56,True
