strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
supertrend_macd,r_multiple_3r,lt_5M,3,0.6666666666666666,12.473466666666667,37.4204
supertrend_macd,regime_flip,100_500M,37,0.4864864864864865,1.3319162162162166,49.28090000000001
supertrend_macd,regime_flip,25_100M,20,0.2,-9.981770000000001,-199.6354
supertrend_macd,regime_flip,5_25M,21,0.7142857142857143,6.112519047619047,128.3629
supertrend_macd,regime_flip,ge_500M,9,0.4444444444444444,1.5379666666666665,13.841699999999998
supertrend_macd,regime_flip,lt_5M,3,0.6666666666666666,18.791366666666665,56.3741
supertrend_macd,reverse_signal,100_500M,37,0.2972972972972973,-1.4496054054054053,-53.6354
supertrend_macd,reverse_signal,25_100M,20,0.1,-4.33458,-86.6916
supertrend_macd,reverse_signal,5_25M,21,0.38095238095238093,-0.14801428571428557,-3.108299999999997
supertrend_macd,reverse_signal,ge_500M,9,0.1111111111111111,-3.434066666666667,-30.9066
supertrend_macd,reverse_signal,lt_5M,3,0.6666666666666666,1.0237666666666667,3.0713
supertrend_macd,smc_mitigation_zone,100_500M,37,0.2972972972972973,-1.4496054054054053,-53.6354
supertrend_macd,smc_mitigation_zone,25_100M,20,0.1,-4.33458,-86.6916
supertrend_macd,smc_mitigation_zone,5_25M,21,0.38095238095238093,-0.14801428571428557,-3.108299999999997
supertrend_macd,smc_mitigation_zone,ge_500M,9,0.1111111111111111,-3.434066666666667,-30.9066
supertrend_macd,smc_mitigation_zone,lt_5M,3,0.6666666666666666,1.0237666666666667,3.0713
supertrend_macd,time_stop_10d,100_500M,37,0.43243243243243246,2.7053702702702704,100.09870000000001
supertrend_macd,time_stop_10d,25_100M,20,0.3,-6.064385,-121.2877
supertrend_macd,time_stop_10d,5_25M,21,0.6666666666666666,5.393157142857143,113.25630000000001
supertrend_macd,time_stop_10d,ge_500M,9,0.3333333333333333,-3.968666666666667,-35.718
supertrend_macd,time_stop_10d,lt_5M,3,0.6666666666666666,11.701966666666666,35.1059
supertrend_macd,time_stop_20d,100_500M,37,0.4864864864864865,1.3319162162162166,49.28090000000001
supertrend_macd,time_stop_20d,25_100M,20,0.2,-9.981770000000001,-199.6354
supertrend_macd,time_stop_20d,5_25M,21,0.7142857142857143,6.112519047619047,128.3629
supertrend_macd,time_stop_20d,ge_500M,9,0.4444444444444444,1.5379666666666665,13.841699999999998
supertrend_macd,time_stop_20d,lt_5M,3,0.6666666666666666,18.791366666666665,56.3741
supertrend_macd,trailing_10pct,100_500M,37,0.21621621621621623,-1.3871405405405404,-51.3242
supertrend_macd,trailing_10pct,25_100M,20,0.2,-4.934635,-98.6927
supertrend_macd,trailing_10pct,5_25M,21,0.5238095238095238,1.260495238095238,26.470399999999998
supertrend_macd,trailing_10pct,ge_500M,9,0.3333333333333333,-0.881611111111111,-7.934499999999999
supertrend_macd,trailing_10pct,lt_5M,3,0.6666666666666666,6.976066666666667,20.9282
supertrend_macd,trailing_15pct,100_500M,37,0.2972972972972973,-0.980381081081081,-36.2741
supertrend_macd,trailing_15pct,25_100M,20,0.15,-9.094315,-181.8863
supertrend_macd,trailing_15pct,5_25M,21,0.5238095238095238,1.475909523809524,30.9941
supertrend_macd,trailing_15pct,ge_500M,9,0.4444444444444444,2.624888888888889,23.624000000000002
supertrend_macd,trailing_15pct,lt_5M,3,0.6666666666666666,44.32946666666667,132.9884
supertrend_macd,trailing_5pct,100_500M,37,0.2702702702702703,-1.1569162162162163,-42.8059
supertrend_macd,trailing_5pct,25_100M,20,0.1,-3.89067,-77.8134
supertrend_macd,trailing_5pct,5_25M,21,0.47619047619047616,0.6432809523809523,13.508899999999999
supertrend_macd,trailing_5pct,ge_500M,9,0.0,-4.255888888888888,-38.303
supertrend_macd,trailing_5pct,lt_5M,3,0.6666666666666666,0.8215666666666667,2.4647
tema_dema,atr_trail_1x,100_500M,24,0.25,-1.23165,-29.5596
tema_dema,atr_trail_1x,25_100M,27,0.2962962962962963,-2.1564407407407407,-58.2239
tema_dema,atr_trail_1x,5_25M,21,0.19047619047619047,-3.555438095238095,-74.6642
tema_dema,atr_trail_1x,ge_500M,10,0.3,-2.45733,-24.5733
tema_dema,atr_trail_1x,lt_5M,3,0.3333333333333333,0.6271999999999996,1.8815999999999988
tema_dema,atr_trail_2x,100_500M,24,0.4166666666666667,3.4506166666666664,82.81479999999999
tema_dema,atr_trail_2x,25_100M,27,0.3333333333333333,-2.1874592592592594,-59.061400000000006
tema_dema,atr_trail_2x,5_25M,21,0.23809523809523808,-4.681509523809524,-98.3117
tema_dema,atr_trail_2x,ge_500M,10,0.3,-4.91314,-49.131400000000006
tema_dema,atr_trail_2x,lt_5M,3,0.6666666666666666,0.7120999999999995,2.1362999999999985
tema_dema,atr_trail_mae_conditional,100_500M,24,0.25,-1.23165,-29.5596
tema_dema,atr_trail_mae_conditional,25_100M,27,0.2962962962962963,-2.1564407407407407,-58.2239
tema_dema,atr_trail_mae_conditional,5_25M,21,0.19047619047619047,-3.555438095238095,-74.6642
tema_dema,atr_trail_mae_conditional,ge_500M,10,0.3,-2.45733,-24.5733
tema_dema,atr_trail_mae_conditional,lt_5M,3,0.3333333333333333,0.6271999999999996,1.8815999999999988
tema_dema,atr_trail_vix_conditional,100_500M,24,0.2916666666666667,1.9719125000000002,47.325900000000004
tema_dema,atr_trail_vix_conditional,25_100M,27,0.25925925925925924,-2.851366666666667,-76.9869
tema_dema,atr_trail_vix_conditional,5_25M,21,0.19047619047619047,-2.896742857142857,-60.831599999999995
tema_dema,atr_trail_vix_conditional,ge_500M,10,0.2,-4.016039999999999,-40.160399999999996
tema_dema,atr_trail_vix_conditional,lt_5M,3,0.3333333333333333,0.6271999999999996,1.8815999999999988
tema_dema,break_even_at_1r,100_500M,24,0.2916666666666667,-0.06658333333333333,-1.5979999999999999
tema_dema,break_even_at_1r,25_100M,27,0.1111111111111111,-2.493159259259259,-67.3153
tema_dema,break_even_at_1r,5_25M,21,0.09523809523809523,-2.7027285714285716,-56.7573
tema_dema,break_even_at_1r,ge_500M,10,0.2,-2.4401,-24.401
tema_dema,break_even_at_1r,lt_5M,3,0.3333333333333333,1.9977333333333334,5.9932
tema_dema,breakeven_plus_trail,100_500M,24,0.4583333333333333,5.007020833333334,120.16850000000001
tema_dema,breakeven_plus_trail,25_100M,27,0.4074074074074074,7.210711111111111,194.6892
tema_dema,breakeven_plus_trail,5_25M,21,0.47619047619047616,1.8489571428571427,38.8281
tema_dema,breakeven_plus_trail,ge_500M,10,0.4,-3.5199200000000004,-35.199200000000005
tema_dema,breakeven_plus_trail,lt_5M,3,0.6666666666666666,4.4211,13.263300000000001
tema_dema,chandelier_3x,100_500M,24,0.2916666666666667,-0.013437500000000052,-0.32250000000000123
tema_dema,chandelier_3x,25_100M,27,0.14814814814814814,0.8488666666666669,22.919400000000007
tema_dema,chandelier_3x,5_25M,21,0.23809523809523808,-2.2305952380952383,-46.8425
tema_dema,chandelier_3x,ge_500M,10,0.1,-2.8071,-28.071
tema_dema,chandelier_3x,lt_5M,3,0.3333333333333333,2.0900000000000003,6.2700000000000005
tema_dema,class_time_stop,100_500M,24,0.4583333333333333,-9.873754166666668,-236.97010000000003
tema_dema,class_time_stop,25_100M,27,0.48148148148148145,5.538499999999999,149.53949999999998
tema_dema,class_time_stop,5_25M,21,0.3333333333333333,-2.622719047619048,-55.0771
tema_dema,class_time_stop,ge_500M,10,0.5,-3.4176499999999996,-34.1765
tema_dema,class_time_stop,lt_5M,3,0.3333333333333333,0.8164999999999996,2.4494999999999987
tema_dema,earnings_blackout,100_500M,24,0.625,8.849845833333339,212.3963000000001
tema_dema,earnings_blackout,25_100M,27,0.5185185185185185,7.080940740740742,191.18540000000002
tema_dema,earnings_blackout,5_25M,21,0.38095238095238093,-27.75538095238095,-582.8629999999999
tema_dema,earnings_blackout,ge_500M,10,0.5,-2.2672799999999995,-22.672799999999995
tema_dema,earnings_blackout,lt_5M,3,0.3333333333333333,2.2165,6.6495
tema_dema,fixed_4r_2r,100_500M,24,0.375,-1.7040125,-40.8963
tema_dema,fixed_4r_2r,25_100M,27,0.48148148148148145,4.740362962962963,127.9898
tema_dema,fixed_4r_2r,5_25M,21,0.2857142857142857,-1.575133333333333,-33.077799999999996
tema_dema,fixed_4r_2r,ge_500M,10,0.3,-6.7636899999999995,-67.6369
tema_dema,fixed_4r_2r,lt_5M,3,0.6666666666666666,14.817999999999998,44.45399999999999
tema_dema,hybrid_50pct_target,100_500M,24,0.5416666666666666,-30.302341666666667,-727.2562
tema_dema,hybrid_50pct_target,25_100M,27,0.6296296296296297,7.490914814814814,202.25469999999999
tema_dema,hybrid_50pct_target,5_25M,21,0.47619047619047616,-7.1017190476190475,-149.1361
tema_dema,hybrid_50pct_target,ge_500M,10,0.6,3.36447,33.6447
tema_dema,hybrid_50pct_target,lt_5M,3,0.6666666666666666,8.781866666666668,26.3456
tema_dema,ma_exit_ema9,100_500M,24,0.3333333333333333,-1.0246041666666665,-24.5905
tema_dema,ma_exit_ema9,25_100M,27,0.2962962962962963,-2.2878481481481483,-61.7719
tema_dema,ma_exit_ema9,5_25M,21,0.23809523809523808,-1.2138809523809524,-25.4915
tema_dema,ma_exit_ema9,ge_500M,10,0.3,0.35036999999999974,3.503699999999997
tema_dema,ma_exit_ema9,lt_5M,3,0.0,-4.300633333333334,-12.901900000000001
tema_dema,mfe_lockin_trail,100_500M,24,0.25,-1.1924208333333335,-28.618100000000002
tema_dema,mfe_lockin_trail,25_100M,27,0.2962962962962963,-1.8996777777777778,-51.2913
tema_dema,mfe_lockin_trail,5_25M,21,0.14285714285714285,-3.498661904761905,-73.4719
tema_dema,mfe_lockin_trail,ge_500M,10,0.3,-1.6510199999999997,-16.510199999999998
tema_dema,mfe_lockin_trail,lt_5M,3,0.3333333333333333,-1.3584333333333338,-4.075300000000001
tema_dema,multi_tier_partial,100_500M,24,0.375,-0.6922041666666666,-16.6129
tema_dema,multi_tier_partial,25_100M,27,0.37037037037037035,-1.667951851851852,-45.0347
tema_dema,multi_tier_partial,5_25M,21,0.42857142857142855,-1.9136809523809524,-40.1873
tema_dema,multi_tier_partial,ge_500M,10,0.3,-1.6683799999999998,-16.683799999999998
tema_dema,multi_tier_partial,lt_5M,3,0.3333333333333333,-0.7178000000000001,-2.1534000000000004
tema_dema,next_pivot_target,100_500M,24,0.875,2.1735666666666664,52.1656
tema_dema,next_pivot_target,25_100M,27,0.7407407407407407,1.2170962962962963,32.8616
tema_dema,next_pivot_target,5_25M,21,0.5238095238095238,-0.18960952380952373,-3.9817999999999985
tema_dema,next_pivot_target,ge_500M,10,0.6,-1.55411,-15.5411
tema_dema,next_pivot_target,lt_5M,3,1.0,7.684633333333333,23.0539
tema_dema,r_multiple_2r,100_500M,24,0.375,1.3320750000000001,31.969800000000003
tema_dema,r_multiple_2r,25_100M,27,0.3333333333333333,-0.4333777777777779,-11.701200000000004
tema_dema,r_multiple_2r,5_25M,21,0.3333333333333333,-1.2322571428571427,-25.877399999999998
tema_dema,r_multiple_2r,ge_500M,10,0.3,-1.3820199999999998,-13.820199999999998
tema_dema,r_multiple_2r,lt_5M,3,0.6666666666666666,7.408999999999999,22.226999999999997
tema_dema,r_multiple_3r,100_500M,24,0.2916666666666667,0.8124791666666668,19.4995
tema_dema,r_multiple_3r,25_100M,27,0.2962962962962963,0.2874629629629632,7.761500000000006
tema_dema,r_multiple_3r,5_25M,21,0.23809523809523808,-1.6490333333333334,-34.6297
tema_dema,r_multiple_3r,ge_500M,10,0.1,-4.45509,-44.5509
tema_dema,r_multiple_3r,lt_5M,3,0.6666666666666666,12.546999999999999,37.641
tema_dema,regime_flip,100_500M,24,0.4583333333333333,-2.1342166666666667,-51.221199999999996
tema_dema,regime_flip,25_100M,27,0.4444444444444444,-3.64762962962963,-98.486
tema_dema,regime_flip,5_25M,21,0.42857142857142855,-4.873380952380952,-102.341
tema_dema,regime_flip,ge_500M,10,0.6,0.9320599999999996,9.320599999999995
tema_dema,regime_flip,lt_5M,3,0.6666666666666666,-0.5216333333333338,-1.5649000000000015
tema_dema,reverse_signal,100_500M,24,0.25,-1.23165,-29.5596
tema_dema,reverse_signal,25_100M,27,0.2962962962962963,-2.1564407407407407,-58.2239
tema_dema,reverse_signal,5_25M,21,0.19047619047619047,-3.555438095238095,-74.6642
tema_dema,reverse_signal,ge_500M,10,0.3,-2.45733,-24.5733
tema_dema,reverse_signal,lt_5M,3,0.3333333333333333,0.6271999999999996,1.8815999999999988
tema_dema,smc_mitigation_zone,100_500M,24,0.25,-1.23165,-29.5596
tema_dema,smc_mitigation_zone,25_100M,27,0.2962962962962963,-2.1564407407407407,-58.2239
tema_dema,smc_mitigation_zone,5_25M,21,0.19047619047619047,-3.555438095238095,-74.6642
tema_dema,smc_mitigation_zone,ge_500M,10,0.3,-2.45733,-24.5733
tema_dema,smc_mitigation_zone,lt_5M,3,0.3333333333333333,0.6271999999999996,1.8815999999999988
tema_dema,time_stop_10d,100_500M,24,0.5833333333333334,2.67385,64.1724
tema_dema,time_stop_10d,25_100M,27,0.5555555555555556,-2.3408185185185184,-63.2021
tema_dema,time_stop_10d,5_25M,21,0.3333333333333333,-3.5005857142857146,-73.51230000000001
tema_dema,time_stop_10d,ge_500M,10,0.6,-1.4847800000000002,-14.847800000000001
tema_dema,time_stop_10d,lt_5M,3,0.6666666666666666,2.393266666666666,7.179799999999998
tema_dema,time_stop_20d,100_500M,24,0.4583333333333333,-2.1342166666666667,-51.221199999999996
tema_dema,time_stop_20d,25_100M,27,0.4444444444444444,-3.64762962962963,-98.486
tema_dema,time_stop_20d,5_25M,21,0.42857142857142855,-4.873380952380952,-102.341
tema_dema,time_stop_20d,ge_500M,10,0.6,0.9320599999999996,9.320599999999995
tema_dema,time_stop_20d,lt_5M,3,0.6666666666666666,-0.5216333333333338,-1.5649000000000015
tema_dema,trailing_10pct,100_500M,24,0.4166666666666667,-0.59085,-14.1804
tema_dema,trailing_10pct,25_100M,27,0.37037037037037035,0.18182222222222208,4.909199999999996
tema_dema,trailing_10pct,5_25M,21,0.19047619047619047,-4.374438095238095,-91.86319999999999
tema_dema,trailing_10pct,ge_500M,10,0.4,-1.4835200000000004,-14.835200000000004
tema_dema,trailing_10pct,lt_5M,3,0.3333333333333333,-0.8970666666666665,-2.6911999999999994
tema_dema,trailing_15pct,100_500M,24,0.375,4.478729166666667,107.4895
tema_dema,trailing_15pct,25_100M,27,0.2962962962962963,1.6932962962962963,45.719
tema_dema,trailing_15pct,5_25M,21,0.3333333333333333,-3.462585714285714,-72.7143
tema_dema,trailing_15pct,ge_500M,10,0.2,-5.9219,-59.219
tema_dema,trailing_15pct,lt_5M,3,0.6666666666666666,-0.39899999999999974,-1.1969999999999992
tema_dema,trailing_5pct,100_500M,24,0.375,0.2626916666666667,6.304600000000001
tema_dema,trailing_5pct,25_100M,27,0.18518518518518517,-2.04252962962963,-55.1483
tema_dema,trailing_5pct,5_25M,21,0.14285714285714285,-2.8787380952380954,-60.453500000000005
tema_dema,trailing_5pct,ge_500M,10,0.4,-0.70356,-7.0356
tema_dema,trailing_5pct,lt_5M,3,0.0,-4.127566666666667,-12.3827
three_white_soldiers,atr_trail_1x,100_500M,24,0.2916666666666667,-1.6066333333333336,-38.559200000000004
three_white_soldiers,atr_trail_1x,25_100M,16,0.4375,1.0926187500000002,17.481900000000003
three_white_soldiers,atr_trail_1x,5_25M,13,0.15384615384615385,-2.3271769230769226,-30.253299999999996
three_white_soldiers,atr_trail_1x,ge_500M,3,0.0,-0.9129999999999999,-2.739
three_white_soldiers,atr_trail_1x,lt_5M,4,0.25,-1.2679500000000001,-5.0718000000000005
three_white_soldiers,atr_trail_2x,100_500M,24,0.25,-4.192233333333333,-100.61359999999999
three_white_soldiers,atr_trail_2x,25_100M,16,0.4375,3.12671875,50.0275
three_white_soldiers,atr_trail_2x,5_25M,13,0.5384615384615384,8.966138461538462,116.5598
three_white_soldiers,atr_trail_2x,ge_500M,3,0.0,-2.9704,-8.911200000000001
three_white_soldiers,atr_trail_2x,lt_5M,4,0.25,6.052175,24.2087
three_white_soldiers,atr_trail_mae_conditional,100_500M,24,0.2916666666666667,-1.6066333333333336,-38.559200000000004
three_white_soldiers,atr_trail_mae_conditional,25_100M,16,0.4375,1.0926187500000002,17.481900000000003
three_white_soldiers,atr_trail_mae_conditional,5_25M,13,0.15384615384615385,-2.3271769230769226,-30.253299999999996
three_white_soldiers,atr_trail_mae_conditional,ge_500M,3,0.0,-0.9129999999999999,-2.739
three_white_soldiers,atr_trail_mae_conditional,lt_5M,4,0.25,-1.2679500000000001,-5.0718000000000005
three_white_soldiers,atr_trail_vix_conditional,100_500M,24,0.25,-2.4251333333333336,-58.2032
three_white_soldiers,atr_trail_vix_conditional,25_100M,16,0.25,0.29600000000000026,4.736000000000004
three_white_soldiers,atr_trail_vix_conditional,5_25M,13,0.15384615384615385,-4.646438461538461,-60.40369999999999
three_white_soldiers,atr_trail_vix_conditional,ge_500M,3,0.0,-1.2759333333333334,-3.8278
three_white_soldiers,atr_trail_vix_conditional,lt_5M,4,0.5,-2.689275,-10.7571
three_white_soldiers,break_even_at_1r,100_500M,24,0.20833333333333334,-0.45551666666666674,-10.932400000000001
three_white_soldiers,break_even_at_1r,25_100M,16,0.1875,1.6768750000000001,26.830000000000002
three_white_soldiers,break_even_at_1r,5_25M,13,0.15384615384615385,-2.4384153846153844,-31.699399999999997
three_white_soldiers,break_even_at_1r,ge_500M,3,0.0,0.0,0.0
three_white_soldiers,break_even_at_1r,lt_5M,4,0.5,1.7976999999999999,7.190799999999999
three_white_soldiers,breakeven_plus_trail,100_500M,24,0.3333333333333333,-0.029712500000000006,-0.7131000000000002
three_white_soldiers,breakeven_plus_trail,25_100M,16,0.4375,12.191812500000001,195.06900000000002
three_white_soldiers,breakeven_plus_trail,5_25M,13,0.46153846153846156,2.6353769230769233,34.2599
three_white_soldiers,breakeven_plus_trail,ge_500M,3,0.3333333333333333,-0.15266666666666642,-0.4579999999999993
three_white_soldiers,breakeven_plus_trail,lt_5M,4,0.5,6.713000000000001,26.852000000000004
three_white_soldiers,chandelier_3x,100_500M,24,0.16666666666666666,-1.0281708333333333,-24.676099999999998
three_white_soldiers,chandelier_3x,25_100M,16,0.3125,2.6010187499999997,41.616299999999995
three_white_soldiers,chandelier_3x,5_25M,13,0.23076923076923078,2.9952923076923077,38.9388
three_white_soldiers,chandelier_3x,ge_500M,3,0.0,-2.0965666666666665,-6.2897
three_white_soldiers,chandelier_3x,lt_5M,4,0.0,-1.7357500000000001,-6.9430000000000005
three_white_soldiers,class_time_stop,100_500M,24,0.3333333333333333,-1.905475,-45.7314
three_white_soldiers,class_time_stop,25_100M,16,0.4375,6.282712500000001,100.52340000000001
three_white_soldiers,class_time_stop,5_25M,13,0.5384615384615384,-2.1680384615384614,-28.184499999999996
three_white_soldiers,class_time_stop,ge_500M,3,0.3333333333333333,0.3154333333333334,0.9463000000000001
three_white_soldiers,class_time_stop,lt_5M,4,0.5,1.9822499999999996,7.9289999999999985
three_white_soldiers,earnings_blackout,100_500M,24,0.625,0.04534166666666639,1.0881999999999934
three_white_soldiers,earnings_blackout,25_100M,16,0.5,2.77155,44.3448
three_white_soldiers,earnings_blackout,5_25M,13,0.5384615384615384,0.5181307692307691,6.735699999999998
three_white_soldiers,earnings_blackout,ge_500M,3,1.0,4.708266666666667,14.1248
three_white_soldiers,earnings_blackout,lt_5M,4,0.5,21.56635,86.2654
three_white_soldiers,fixed_4r_2r,100_500M,24,0.2916666666666667,-0.34140416666666673,-8.193700000000002
three_white_soldiers,fixed_4r_2r,25_100M,16,0.4375,2.94955,47.1928
three_white_soldiers,fixed_4r_2r,5_25M,13,0.46153846153846156,3.6687461538461545,47.69370000000001
three_white_soldiers,fixed_4r_2r,ge_500M,3,0.3333333333333333,-0.48203333333333376,-1.4461000000000013
three_white_soldiers,fixed_4r_2r,lt_5M,4,0.25,-2.035850000000001,-8.143400000000003
three_white_soldiers,hybrid_50pct_target,100_500M,24,0.375,-0.8875500000000001,-21.3012
three_white_soldiers,hybrid_50pct_target,25_100M,16,0.5,2.6112687500000002,41.780300000000004
three_white_soldiers,hybrid_50pct_target,5_25M,13,0.46153846153846156,8.333646153846153,108.3374
three_white_soldiers,hybrid_50pct_target,ge_500M,3,0.6666666666666666,1.0534999999999997,3.160499999999999
three_white_soldiers,hybrid_50pct_target,lt_5M,4,0.25,-2.7266500000000002,-10.906600000000001
three_white_soldiers,ma_exit_ema9,100_500M,24,0.4166666666666667,-0.5381958333333333,-12.916699999999999
three_white_soldiers,ma_exit_ema9,25_100M,16,0.3125,10.6704375,170.727
three_white_soldiers,ma_exit_ema9,5_25M,13,0.23076923076923078,-0.7693153846153845,-10.0011
three_white_soldiers,ma_exit_ema9,ge_500M,3,0.3333333333333333,-0.3335333333333333,-1.0006
three_white_soldiers,ma_exit_ema9,lt_5M,4,0.5,12.27685,49.1074
three_white_soldiers,mfe_lockin_trail,100_500M,24,0.2916666666666667,-0.9409916666666667,-22.5838
three_white_soldiers,mfe_lockin_trail,25_100M,16,0.4375,1.1717000000000002,18.747200000000003
three_white_soldiers,mfe_lockin_trail,5_25M,13,0.15384615384615385,-2.235253846153846,-29.058299999999996
three_white_soldiers,mfe_lockin_trail,ge_500M,3,0.0,-0.9129999999999999,-2.739
three_white_soldiers,mfe_lockin_trail,lt_5M,4,0.25,-0.5286250000000001,-2.1145000000000005
three_white_soldiers,multi_tier_partial,100_500M,24,0.4166666666666667,-0.5172541666666667,-12.4141
three_white_soldiers,multi_tier_partial,25_100M,16,0.4375,-0.18675625000000018,-2.988100000000003
three_white_soldiers,multi_tier_partial,5_25M,13,0.3076923076923077,-1.6858153846153845,-21.915599999999998
three_white_soldiers,multi_tier_partial,ge_500M,3,0.3333333333333333,-0.4054666666666667,-1.2164000000000001
three_white_soldiers,multi_tier_partial,lt_5M,4,0.25,-0.49492500000000006,-1.9797000000000002
three_white_soldiers,next_pivot_target,100_500M,24,0.7083333333333334,-2.1297,-51.11280000000001
three_white_soldiers,next_pivot_target,25_100M,16,0.8125,3.55109375,56.8175
three_white_soldiers,next_pivot_target,5_25M,13,0.6153846153846154,-3.9910615384615387,-51.8838
three_white_soldiers,next_pivot_target,ge_500M,3,1.0,6.463466666666666,19.3904
three_white_soldiers,next_pivot_target,lt_5M,4,0.75,-1.165625,-4.6625
three_white_soldiers,r_multiple_2r,100_500M,24,0.3333333333333333,0.13183333333333322,3.163999999999997
three_white_soldiers,r_multiple_2r,25_100M,16,0.5,4.1327875,66.1246
three_white_soldiers,r_multiple_2r,5_25M,13,0.23076923076923078,-1.3481846153846155,-17.526400000000002
three_white_soldiers,r_multiple_2r,ge_500M,3,0.0,-3.4555333333333333,-10.3666
three_white_soldiers,r_multiple_2r,lt_5M,4,0.5,5.0184999999999995,20.073999999999998
three_white_soldiers,r_multiple_3r,100_500M,24,0.125,-4.068170833333333,-97.6361
three_white_soldiers,r_multiple_3r,25_100M,16,0.4375,4.42739375,70.8383
three_white_soldiers,r_multiple_3r,5_25M,13,0.23076923076923078,0.2919615384615382,3.795499999999997
three_white_soldiers,r_multiple_3r,ge_500M,3,0.0,-3.4555333333333333,-10.3666
three_white_soldiers,r_multiple_3r,lt_5M,4,0.25,0.9238999999999997,3.695599999999999
three_white_soldiers,regime_flip,100_500M,24,0.4166666666666667,-2.904916666666667,-69.718
three_white_soldiers,regime_flip,25_100M,16,0.5625,10.06295625,161.0073
three_white_soldiers,regime_flip,5_25M,13,0.5384615384615384,-1.7430999999999999,-22.6603
three_white_soldiers,regime_flip,ge_500M,3,0.0,-6.153366666666667,-18.4601
three_white_soldiers,regime_flip,lt_5M,4,0.5,11.574549999999999,46.298199999999994
three_white_soldiers,reverse_signal,100_500M,24,0.2916666666666667,-1.6066333333333336,-38.559200000000004
three_white_soldiers,reverse_signal,25_100M,16,0.4375,1.0926187500000002,17.481900000000003
three_white_soldiers,reverse_signal,5_25M,13,0.15384615384615385,-2.3271769230769226,-30.253299999999996
three_white_soldiers,reverse_signal,ge_500M,3,0.0,-0.9129999999999999,-2.739
three_white_soldiers,reverse_signal,lt_5M,4,0.25,-1.2679500000000001,-5.0718000000000005
three_white_soldiers,smc_mitigation_zone,100_500M,24,0.2916666666666667,-1.6066333333333336,-38.559200000000004
three_white_soldiers,smc_mitigation_zone,25_100M,16,0.4375,1.0926187500000002,17.481900000000003
three_white_soldiers,smc_mitigation_zone,5_25M,13,0.15384615384615385,-2.3271769230769226,-30.253299999999996
three_white_soldiers,smc_mitigation_zone,ge_500M,3,0.0,-0.9129999999999999,-2.739
three_white_soldiers,smc_mitigation_zone,lt_5M,4,0.25,-1.2679500000000001,-5.0718000000000005
three_white_soldiers,time_stop_10d,100_500M,24,0.4166666666666667,-2.1076916666666667,-50.5846
three_white_soldiers,time_stop_10d,25_100M,16,0.5625,6.8084375,108.935
three_white_soldiers,time_stop_10d,5_25M,13,0.46153846153846156,0.7588461538461533,9.864999999999993
three_white_soldiers,time_stop_10d,ge_500M,3,0.3333333333333333,-0.16443333333333332,-0.49329999999999996
three_white_soldiers,time_stop_10d,lt_5M,4,0.5,2.6780249999999994,10.712099999999998
three_white_soldiers,time_stop_20d,100_500M,24,0.4166666666666667,-2.904916666666667,-69.718
three_white_soldiers,time_stop_20d,25_100M,16,0.5625,10.06295625,161.0073
three_white_soldiers,time_stop_20d,5_25M,13,0.5384615384615384,-1.7430999999999999,-22.6603
three_white_soldiers,time_stop_20d,ge_500M,3,0.0,-6.153366666666667,-18.4601
three_white_soldiers,time_stop_20d,lt_5M,4,0.5,11.574549999999999,46.298199999999994
three_white_soldiers,trailing_10pct,100_500M,24,0.2916666666666667,-3.5771374999999996,-85.8513
three_white_soldiers,trailing_10pct,25_100M,16,0.5,4.013275,64.2124
three_white_soldiers,trailing_10pct,5_25M,13,0.38461538461538464,-2.8762230769230763,-37.390899999999995
three_white_soldiers,trailing_10pct,ge_500M,3,0.3333333333333333,-3.3252666666666664,-9.9758
three_white_soldiers,trailing_10pct,lt_5M,4,0.5,0.3064,1.2256
three_white_soldiers,trailing_15pct,100_500M,24,0.25,1.3888374999999993,33.33209999999998
three_white_soldiers,trailing_15pct,25_100M,16,0.4375,2.68279375,42.9247
three_white_soldiers,trailing_15pct,5_25M,13,0.38461538461538464,3.3166692307692305,43.116699999999994
three_white_soldiers,trailing_15pct,ge_500M,3,0.3333333333333333,-6.934333333333332,-20.802999999999997
three_white_soldiers,trailing_15pct,lt_5M,4,0.25,10.714375,42.8575
three_white_soldiers,trailing_5pct,100_500M,24,0.2916666666666667,-2.2636416666666666,-54.3274
three_white_soldiers,trailing_5pct,25_100M,16,0.25,2.1792187500000004,34.86750000000001
three_white_soldiers,trailing_5pct,5_25M,13,0.15384615384615385,-2.6635153846153847,-34.6257
three_white_soldiers,trailing_5pct,ge_500M,3,0.0,-2.0937,-6.2811
three_white_soldiers,trailing_5pct,lt_5M,4,0.25,-2.232025,-8.9281
ultimate_oscillator,atr_trail_1x,100_500M,36,0.4166666666666667,0.14008333333333323,5.042999999999997
ultimate_oscillator,atr_trail_1x,25_100M,27,0.2222222222222222,-2.0664444444444445,-55.794
ultimate_oscillator,atr_trail_1x,5_25M,17,0.23529411764705882,-3.285229411764706,-55.8489
ultimate_oscillator,atr_trail_1x,ge_500M,18,0.3888888888888889,-0.45081111111111105,-8.1146
ultimate_oscillator,atr_trail_1x,lt_5M,3,0.0,-9.597866666666667,-28.793599999999998
ultimate_oscillator,atr_trail_2x,100_500M,36,0.4444444444444444,2.028061111111111,73.0102
ultimate_oscillator,atr_trail_2x,25_100M,27,0.4444444444444444,0.5849851851851854,15.794600000000006
