strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,time_stop_20d,low_1_5,2,1.0,0.7705,1.541
bollinger_tight,time_stop_20d,mid_6_20,4,0.5,-0.406775,-1.6271
bollinger_tight,time_stop_20d,none,1,0.0,-0.7955,-0.7955
bollinger_tight,trailing_10pct,high_gt_20,41,0.3902439024390244,3.1957658536585365,131.0264
bollinger_tight,trailing_10pct,low_1_5,2,0.0,-6.596450000000001,-13.192900000000002
bollinger_tight,trailing_10pct,mid_6_20,4,0.0,-5.697525,-22.7901
bollinger_tight,trailing_10pct,none,1,0.0,-5.0559,-5.0559
bollinger_tight,trailing_15pct,high_gt_20,41,0.43902439024390244,8.459895121951218,346.85569999999996
bollinger_tight,trailing_15pct,low_1_5,2,0.0,-8.06895,-16.1379
bollinger_tight,trailing_15pct,mid_6_20,4,0.0,-9.200175,-36.8007
bollinger_tight,trailing_15pct,none,1,0.0,-1.2521,-1.2521
bollinger_tight,trailing_5pct,high_gt_20,41,0.36585365853658536,0.032214634146341486,1.320800000000001
bollinger_tight,trailing_5pct,low_1_5,2,0.0,-3.4798999999999998,-6.9597999999999995
bollinger_tight,trailing_5pct,mid_6_20,4,0.25,-2.510925,-10.0437
bollinger_tight,trailing_5pct,none,1,0.0,-5.0,-5.0
cpr_narrow_bullish,atr_trail_1x,high_gt_20,29,0.20689655172413793,-1.121037931034483,-32.5101
cpr_narrow_bullish,atr_trail_1x,low_1_5,6,0.3333333333333333,-1.8117,-10.8702
cpr_narrow_bullish,atr_trail_1x,mid_6_20,6,0.3333333333333333,-0.8175166666666667,-4.9051
cpr_narrow_bullish,atr_trail_1x,none,1,0.0,-2.5183,-2.5183
cpr_narrow_bullish,atr_trail_2x,high_gt_20,29,0.3103448275862069,-0.4947724137931033,-14.348399999999996
cpr_narrow_bullish,atr_trail_2x,low_1_5,6,0.16666666666666666,-1.390183333333333,-8.341099999999999
cpr_narrow_bullish,atr_trail_2x,mid_6_20,6,0.5,2.0355166666666666,12.2131
cpr_narrow_bullish,atr_trail_2x,none,1,0.0,-4.1014,-4.1014
cpr_narrow_bullish,break_even_at_1r,high_gt_20,29,0.10344827586206896,-1.0066862068965516,-29.1939
cpr_narrow_bullish,break_even_at_1r,low_1_5,6,0.0,-1.0734166666666667,-6.4405
cpr_narrow_bullish,break_even_at_1r,mid_6_20,6,0.16666666666666666,0.6491000000000001,3.8946000000000005
cpr_narrow_bullish,break_even_at_1r,none,1,0.0,-2.5183,-2.5183
cpr_narrow_bullish,breakeven_plus_trail,high_gt_20,29,0.27586206896551724,0.5535793103448277,16.053800000000003
cpr_narrow_bullish,breakeven_plus_trail,low_1_5,6,0.16666666666666666,-1.1284666666666667,-6.7708
cpr_narrow_bullish,breakeven_plus_trail,mid_6_20,6,0.3333333333333333,2.382633333333333,14.2958
cpr_narrow_bullish,breakeven_plus_trail,none,1,0.0,-5.0366,-5.0366
cpr_narrow_bullish,class_time_stop,high_gt_20,29,0.5172413793103449,-0.2701551724137932,-7.834500000000004
cpr_narrow_bullish,class_time_stop,low_1_5,6,0.16666666666666666,-6.287433333333333,-37.7246
cpr_narrow_bullish,class_time_stop,mid_6_20,6,0.6666666666666666,5.213516666666667,31.281100000000002
cpr_narrow_bullish,class_time_stop,none,1,1.0,10.2931,10.2931
cpr_narrow_bullish,earnings_blackout,high_gt_20,29,0.5172413793103449,-14.87478275862069,-431.3687
cpr_narrow_bullish,earnings_blackout,low_1_5,6,0.5,13.253516666666668,79.5211
cpr_narrow_bullish,earnings_blackout,mid_6_20,6,0.6666666666666666,3.8537500000000002,23.122500000000002
cpr_narrow_bullish,earnings_blackout,none,1,1.0,88.7586,88.7586
cpr_narrow_bullish,fixed_4r_2r,high_gt_20,29,0.1724137931034483,-2.515296551724138,-72.9436
cpr_narrow_bullish,fixed_4r_2r,low_1_5,6,0.16666666666666666,-2.662183333333333,-15.973099999999999
cpr_narrow_bullish,fixed_4r_2r,mid_6_20,6,0.6666666666666666,4.247983333333333,25.4879
cpr_narrow_bullish,fixed_4r_2r,none,1,0.0,-5.0366,-5.0366
cpr_narrow_bullish,hybrid_50pct_target,high_gt_20,29,0.4482758620689655,-30.440300000000004,-882.7687000000001
cpr_narrow_bullish,hybrid_50pct_target,low_1_5,6,0.3333333333333333,1.1441333333333334,6.864800000000001
cpr_narrow_bullish,hybrid_50pct_target,mid_6_20,6,0.6666666666666666,2.269916666666667,13.619500000000002
cpr_narrow_bullish,hybrid_50pct_target,none,1,1.0,5.0694,5.0694
cpr_narrow_bullish,ma_exit_ema9,high_gt_20,29,0.3793103448275862,-0.017896551724138027,-0.5190000000000028
cpr_narrow_bullish,ma_exit_ema9,low_1_5,6,0.16666666666666666,-0.5132166666666665,-3.0792999999999995
cpr_narrow_bullish,ma_exit_ema9,mid_6_20,6,0.3333333333333333,0.5107833333333333,3.0646999999999998
cpr_narrow_bullish,ma_exit_ema9,none,1,0.0,-8.4807,-8.4807
cpr_narrow_bullish,next_pivot_target,high_gt_20,29,0.7586206896551724,-0.26687586206896546,-7.739399999999998
cpr_narrow_bullish,next_pivot_target,low_1_5,6,0.5,-0.3288999999999998,-1.973399999999999
cpr_narrow_bullish,next_pivot_target,mid_6_20,6,0.8333333333333334,-0.20690000000000017,-1.241400000000001
cpr_narrow_bullish,next_pivot_target,none,1,0.0,-5.0366,-5.0366
cpr_narrow_bullish,r_multiple_2r,high_gt_20,29,0.3103448275862069,-0.2973206896551725,-8.622300000000003
cpr_narrow_bullish,r_multiple_2r,low_1_5,6,0.16666666666666666,-1.9431333333333332,-11.6588
cpr_narrow_bullish,r_multiple_2r,mid_6_20,6,0.5,1.3344333333333331,8.006599999999999
cpr_narrow_bullish,r_multiple_2r,none,1,0.0,-2.5183,-2.5183
cpr_narrow_bullish,r_multiple_3r,high_gt_20,29,0.2413793103448276,-0.05613103448275858,-1.6277999999999988
cpr_narrow_bullish,r_multiple_3r,low_1_5,6,0.16666666666666666,-1.5313666666666668,-9.1882
cpr_narrow_bullish,r_multiple_3r,mid_6_20,6,0.3333333333333333,0.8378833333333331,5.0272999999999985
cpr_narrow_bullish,r_multiple_3r,none,1,0.0,-2.5183,-2.5183
cpr_narrow_bullish,regime_flip,high_gt_20,29,0.4827586206896552,0.30697241379310347,8.9022
