strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pead_short,class_time_stop,thu,7,0.0,-10.369414285714285,-72.5859
pead_short,class_time_stop,tue,20,0.6,2.43096,48.61919999999999
pead_short,class_time_stop,wed,20,0.65,5.656615,113.1323
pead_short,earnings_blackout,fri,4,0.75,3.7912500000000007,15.165000000000003
pead_short,earnings_blackout,mon,34,0.4117647058823529,-2.7319735294117646,-92.8871
pead_short,earnings_blackout,thu,7,0.42857142857142855,-6.294957142857143,-44.0647
pead_short,earnings_blackout,tue,20,0.45,-5.971745,-119.4349
pead_short,earnings_blackout,wed,20,0.65,2.3638099999999995,47.27619999999999
pead_short,fixed_4r_2r,fri,4,0.5,7.971925000000001,31.887700000000002
pead_short,fixed_4r_2r,mon,34,0.29411764705882354,-1.5109,-51.370599999999996
pead_short,fixed_4r_2r,thu,7,0.0,-10.673485714285714,-74.7144
pead_short,fixed_4r_2r,tue,20,0.4,0.590785,11.8157
pead_short,fixed_4r_2r,wed,20,0.5,8.675695000000001,173.5139
pead_short,hybrid_50pct_target,fri,4,1.0,18.9466,75.7864
pead_short,hybrid_50pct_target,mon,34,0.7647058823529411,-7.653717647058822,-260.22639999999996
pead_short,hybrid_50pct_target,thu,7,0.8571428571428571,-20.557085714285716,-143.89960000000002
pead_short,hybrid_50pct_target,tue,20,0.8,-118.583755,-2371.6751
pead_short,hybrid_50pct_target,wed,20,0.85,-88.10999999999999,-1762.1999999999998
pead_short,ma_exit_ema9,fri,4,0.25,4.1465000000000005,16.586000000000002
pead_short,ma_exit_ema9,mon,34,0.47058823529411764,0.5862999999999999,19.934199999999997
pead_short,ma_exit_ema9,thu,7,0.14285714285714285,-3.577385714285714,-25.0417
pead_short,ma_exit_ema9,tue,20,0.35,-1.663745,-33.2749
pead_short,ma_exit_ema9,wed,20,0.3,-1.99628,-39.9256
pead_short,mfe_lockin_trail,fri,4,0.0,-3.18155,-12.7262
pead_short,mfe_lockin_trail,mon,34,0.29411764705882354,-1.7929058823529411,-60.9588
pead_short,mfe_lockin_trail,thu,7,0.14285714285714285,-3.024485714285714,-21.1714
pead_short,mfe_lockin_trail,tue,20,0.1,-2.825055,-56.5011
pead_short,mfe_lockin_trail,wed,20,0.4,-0.24822999999999987,-4.964599999999997
pead_short,multi_tier_partial,fri,4,0.25,-2.63685,-10.5474
pead_short,multi_tier_partial,mon,34,0.38235294117647056,-1.3068970588235294,-44.4345
pead_short,multi_tier_partial,thu,7,0.14285714285714285,-2.7001999999999997,-18.9014
pead_short,multi_tier_partial,tue,20,0.3,-2.09857,-41.9714
pead_short,multi_tier_partial,wed,20,0.65,1.1686100000000001,23.372200000000003
pead_short,next_pivot_target,fri,4,0.75,2.268075,9.0723
pead_short,next_pivot_target,mon,34,0.7058823529411765,-0.6572382352941176,-22.3461
pead_short,next_pivot_target,thu,7,0.5714285714285714,-2.1616857142857144,-15.1318
pead_short,next_pivot_target,tue,20,0.75,-0.9064500000000001,-18.129
pead_short,next_pivot_target,wed,20,0.65,-2.043405,-40.8681
pead_short,r_multiple_2r,fri,4,0.25,-0.519725,-2.0789
pead_short,r_multiple_2r,mon,34,0.4117647058823529,-0.47816764705882353,-16.2577
pead_short,r_multiple_2r,thu,7,0.14285714285714285,-2.8371,-19.8597
pead_short,r_multiple_2r,tue,20,0.2,-2.34102,-46.8204
pead_short,r_multiple_2r,wed,20,0.5,3.5385,70.77
pead_short,r_multiple_3r,fri,4,0.25,1.0642499999999997,4.256999999999999
pead_short,r_multiple_3r,mon,34,0.29411764705882354,-1.1501764705882356,-39.10600000000001
pead_short,r_multiple_3r,thu,7,0.0,-5.748742857142857,-40.2412
pead_short,r_multiple_3r,tue,20,0.15,-2.7064250000000003,-54.1285
pead_short,r_multiple_3r,wed,20,0.4,1.4396199999999995,28.79239999999999
pead_short,regime_flip,fri,4,0.5,4.720325000000001,18.881300000000003
pead_short,regime_flip,mon,34,0.5588235294117647,1.8670352941176471,63.4792
pead_short,regime_flip,thu,7,0.0,-7.421771428571428,-51.9524
pead_short,regime_flip,tue,20,0.7,2.82338,56.4676
pead_short,regime_flip,wed,20,0.6,5.5907,111.814
pead_short,reverse_signal,fri,4,0.0,-3.18155,-12.7262
pead_short,reverse_signal,mon,34,0.29411764705882354,-2.0480323529411764,-69.6331
pead_short,reverse_signal,thu,7,0.14285714285714285,-3.024485714285714,-21.1714
pead_short,reverse_signal,tue,20,0.1,-2.888005,-57.7601
pead_short,reverse_signal,wed,20,0.4,-0.7885549999999999,-15.771099999999999
pead_short,smc_mitigation_zone,fri,4,0.0,-3.18155,-12.7262
pead_short,smc_mitigation_zone,mon,34,0.29411764705882354,-2.0480323529411764,-69.6331
pead_short,smc_mitigation_zone,thu,7,0.14285714285714285,-3.024485714285714,-21.1714
pead_short,smc_mitigation_zone,tue,20,0.1,-2.888005,-57.7601
pead_short,smc_mitigation_zone,wed,20,0.4,-0.7885549999999999,-15.771099999999999
pead_short,time_stop_10d,fri,4,0.75,3.46925,13.877
pead_short,time_stop_10d,mon,34,0.5882352941176471,0.3894970588235293,13.242899999999997
pead_short,time_stop_10d,thu,7,0.42857142857142855,-3.2499000000000002,-22.7493
pead_short,time_stop_10d,tue,20,0.45,-0.37960999999999995,-7.592199999999999
pead_short,time_stop_10d,wed,20,0.55,-0.44908000000000003,-8.9816
pead_short,time_stop_20d,fri,4,0.5,4.720325000000001,18.881300000000003
pead_short,time_stop_20d,mon,34,0.5588235294117647,1.8670352941176471,63.4792
pead_short,time_stop_20d,thu,7,0.0,-7.421771428571428,-51.9524
pead_short,time_stop_20d,tue,20,0.7,2.82338,56.4676
pead_short,time_stop_20d,wed,20,0.6,5.5907,111.814
pead_short,trailing_10pct,fri,4,0.25,1.2027750000000004,4.8111000000000015
pead_short,trailing_10pct,mon,34,0.47058823529411764,-0.9191352941176469,-31.250599999999995
pead_short,trailing_10pct,thu,7,0.2857142857142857,-2.6091428571428574,-18.264000000000003
pead_short,trailing_10pct,tue,20,0.45,3.7228699999999995,74.45739999999999
pead_short,trailing_10pct,wed,20,0.4,-0.319305,-6.3861
pead_short,trailing_15pct,fri,4,0.5,3.5368749999999998,14.147499999999999
pead_short,trailing_15pct,mon,34,0.3235294117647059,-2.9329441176470583,-99.72009999999999
pead_short,trailing_15pct,thu,7,0.2857142857142857,-1.1388714285714292,-7.972100000000005
pead_short,trailing_15pct,tue,20,0.5,4.10104,82.02080000000001
pead_short,trailing_15pct,wed,20,0.35,0.24524499999999988,4.904899999999998
pead_short,trailing_5pct,fri,4,0.0,-3.005275,-12.0211
pead_short,trailing_5pct,mon,34,0.3235294117647059,-1.1487735294117647,-39.0583
pead_short,trailing_5pct,thu,7,0.14285714285714285,-3.9144571428571426,-27.4012
pead_short,trailing_5pct,tue,20,0.15,-2.9571,-59.142
pead_short,trailing_5pct,wed,20,0.25,-2.101705,-42.0341
pivot_r1_breakout,atr_trail_1x,fri,3,0.3333333333333333,-0.7539999999999999,-2.2619999999999996
pivot_r1_breakout,atr_trail_1x,mon,9,0.2222222222222222,-3.2399111111111107,-29.1592
pivot_r1_breakout,atr_trail_1x,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,atr_trail_1x,tue,6,0.16666666666666666,0.45931666666666704,2.7559000000000022
pivot_r1_breakout,atr_trail_1x,wed,1,1.0,20.5459,20.5459
pivot_r1_breakout,atr_trail_2x,fri,3,0.3333333333333333,-7.4441999999999995,-22.3326
pivot_r1_breakout,atr_trail_2x,mon,9,0.0,-8.059533333333333,-72.5358
pivot_r1_breakout,atr_trail_2x,thu,1,0.0,-23.7,-23.7
pivot_r1_breakout,atr_trail_2x,tue,6,0.16666666666666666,-4.130866666666667,-24.7852
pivot_r1_breakout,atr_trail_2x,wed,1,1.0,79.391,79.391
pivot_r1_breakout,atr_trail_mae_conditional,fri,3,0.3333333333333333,-0.7539999999999999,-2.2619999999999996
pivot_r1_breakout,atr_trail_mae_conditional,mon,9,0.2222222222222222,-3.2399111111111107,-29.1592
pivot_r1_breakout,atr_trail_mae_conditional,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,atr_trail_mae_conditional,tue,6,0.16666666666666666,0.45931666666666704,2.7559000000000022
pivot_r1_breakout,atr_trail_mae_conditional,wed,1,1.0,20.5459,20.5459
pivot_r1_breakout,atr_trail_vix_conditional,fri,3,0.3333333333333333,-2.9114000000000004,-8.734200000000001
pivot_r1_breakout,atr_trail_vix_conditional,mon,9,0.2222222222222222,-2.9838444444444447,-26.8546
pivot_r1_breakout,atr_trail_vix_conditional,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,atr_trail_vix_conditional,tue,6,0.16666666666666666,-0.21575000000000033,-1.294500000000002
pivot_r1_breakout,atr_trail_vix_conditional,wed,1,1.0,62.8888,62.8888
pivot_r1_breakout,break_even_at_1r,fri,3,0.0,-2.5935,-7.7805
pivot_r1_breakout,break_even_at_1r,mon,9,0.1111111111111111,-4.092988888888889,-36.8369
pivot_r1_breakout,break_even_at_1r,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,break_even_at_1r,tue,6,0.16666666666666666,-0.3882666666666668,-2.329600000000001
pivot_r1_breakout,break_even_at_1r,wed,1,1.0,73.7602,73.7602
pivot_r1_breakout,breakeven_plus_trail,fri,3,0.3333333333333333,-4.7193,-14.1579
pivot_r1_breakout,breakeven_plus_trail,mon,9,0.3333333333333333,0.11407777777777797,1.0267000000000017
pivot_r1_breakout,breakeven_plus_trail,thu,1,0.0,-23.7,-23.7
pivot_r1_breakout,breakeven_plus_trail,tue,6,0.3333333333333333,-2.4739999999999993,-14.843999999999996
pivot_r1_breakout,breakeven_plus_trail,wed,1,1.0,73.7602,73.7602
pivot_r1_breakout,chandelier_3x,fri,3,0.0,-7.923266666666667,-23.7698
pivot_r1_breakout,chandelier_3x,mon,9,0.1111111111111111,-5.240566666666667,-47.1651
pivot_r1_breakout,chandelier_3x,thu,1,0.0,-28.8553,-28.8553
pivot_r1_breakout,chandelier_3x,tue,6,0.3333333333333333,-4.123566666666666,-24.7414
pivot_r1_breakout,chandelier_3x,wed,1,1.0,75.8665,75.8665
pivot_r1_breakout,class_time_stop,fri,3,0.3333333333333333,-9.073533333333332,-27.220599999999997
pivot_r1_breakout,class_time_stop,mon,9,0.4444444444444444,-3.038088888888889,-27.3428
pivot_r1_breakout,class_time_stop,thu,1,0.0,-42.9479,-42.9479
pivot_r1_breakout,class_time_stop,tue,6,0.3333333333333333,-0.3787833333333334,-2.2727000000000004
pivot_r1_breakout,class_time_stop,wed,1,1.0,18.3951,18.3951
pivot_r1_breakout,earnings_blackout,fri,3,0.6666666666666666,-19.62506666666667,-58.87520000000001
pivot_r1_breakout,earnings_blackout,mon,9,0.5555555555555556,19.8963,179.0667
pivot_r1_breakout,earnings_blackout,thu,1,0.0,-39.3196,-39.3196
pivot_r1_breakout,earnings_blackout,tue,6,0.16666666666666666,-12.249666666666664,-73.49799999999999
pivot_r1_breakout,earnings_blackout,wed,1,1.0,29.3141,29.3141
pivot_r1_breakout,fixed_4r_2r,fri,3,0.0,-15.667666666666667,-47.003
pivot_r1_breakout,fixed_4r_2r,mon,9,0.2222222222222222,-2.9576000000000007,-26.618400000000005
pivot_r1_breakout,fixed_4r_2r,thu,1,0.0,-23.7,-23.7
pivot_r1_breakout,fixed_4r_2r,tue,6,0.16666666666666666,-6.378166666666665,-38.26899999999999
pivot_r1_breakout,fixed_4r_2r,wed,1,1.0,28.2209,28.2209
pivot_r1_breakout,hybrid_50pct_target,fri,3,0.0,-34.027,-102.081
pivot_r1_breakout,hybrid_50pct_target,mon,9,0.2222222222222222,-4.5882000000000005,-41.293800000000005
pivot_r1_breakout,hybrid_50pct_target,thu,1,0.0,-10.0,-10.0
pivot_r1_breakout,hybrid_50pct_target,tue,6,0.5,-0.24230000000000004,-1.4538000000000002
pivot_r1_breakout,hybrid_50pct_target,wed,1,1.0,47.3599,47.3599
pivot_r1_breakout,ma_exit_ema9,fri,3,0.3333333333333333,-1.8137999999999999,-5.4414
pivot_r1_breakout,ma_exit_ema9,mon,9,0.3333333333333333,-3.1896444444444447,-28.7068
pivot_r1_breakout,ma_exit_ema9,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,ma_exit_ema9,tue,6,0.16666666666666666,-0.18031666666666682,-1.081900000000001
pivot_r1_breakout,ma_exit_ema9,wed,1,1.0,21.4454,21.4454
pivot_r1_breakout,mfe_lockin_trail,fri,3,0.3333333333333333,-0.7539999999999999,-2.2619999999999996
pivot_r1_breakout,mfe_lockin_trail,mon,9,0.2222222222222222,-3.2399111111111107,-29.1592
pivot_r1_breakout,mfe_lockin_trail,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,mfe_lockin_trail,tue,6,0.16666666666666666,-1.3384833333333328,-8.030899999999997
pivot_r1_breakout,mfe_lockin_trail,wed,1,1.0,11.4442,11.4442
pivot_r1_breakout,multi_tier_partial,fri,3,0.6666666666666666,0.7311333333333332,2.1933999999999996
pivot_r1_breakout,multi_tier_partial,mon,9,0.2222222222222222,-2.971711111111111,-26.7454
pivot_r1_breakout,multi_tier_partial,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,multi_tier_partial,tue,6,0.16666666666666666,-2.078983333333333,-12.473899999999999
pivot_r1_breakout,multi_tier_partial,wed,1,1.0,13.8352,13.8352
pivot_r1_breakout,next_pivot_target,fri,3,0.3333333333333333,-10.3458,-31.0374
pivot_r1_breakout,next_pivot_target,mon,9,0.6666666666666666,1.316388888888889,11.847500000000002
pivot_r1_breakout,next_pivot_target,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,next_pivot_target,tue,6,0.3333333333333333,-4.284016666666667,-25.7041
pivot_r1_breakout,next_pivot_target,wed,1,1.0,1.6184,1.6184
pivot_r1_breakout,r_multiple_2r,fri,3,0.3333333333333333,-2.5403333333333338,-7.621000000000001
pivot_r1_breakout,r_multiple_2r,mon,9,0.1111111111111111,-3.2738444444444443,-29.4646
pivot_r1_breakout,r_multiple_2r,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,r_multiple_2r,tue,6,0.16666666666666666,-1.6272833333333336,-9.763700000000002
pivot_r1_breakout,r_multiple_2r,wed,1,1.0,13.9731,13.9731
pivot_r1_breakout,r_multiple_3r,fri,3,0.0,-7.464100000000001,-22.392300000000002
pivot_r1_breakout,r_multiple_3r,mon,9,0.1111111111111111,-2.2773666666666665,-20.496299999999998
pivot_r1_breakout,r_multiple_3r,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,r_multiple_3r,tue,6,0.16666666666666666,-1.6272833333333336,-9.763700000000002
pivot_r1_breakout,r_multiple_3r,wed,1,1.0,20.9597,20.9597
pivot_r1_breakout,regime_flip,fri,3,0.0,-18.322666666666667,-54.967999999999996
pivot_r1_breakout,regime_flip,mon,9,0.1111111111111111,-11.658933333333334,-104.9304
pivot_r1_breakout,regime_flip,thu,1,0.0,-46.2009,-46.2009
pivot_r1_breakout,regime_flip,tue,6,0.3333333333333333,1.460333333333332,8.761999999999992
pivot_r1_breakout,regime_flip,wed,1,1.0,25.7914,25.7914
pivot_r1_breakout,reverse_signal,fri,3,0.6666666666666666,0.012166666666666734,0.0365000000000002
pivot_r1_breakout,reverse_signal,mon,9,0.3333333333333333,-1.9459666666666666,-17.5137
pivot_r1_breakout,reverse_signal,thu,1,0.0,-1.9105,-1.9105
pivot_r1_breakout,reverse_signal,tue,6,0.16666666666666666,-4.0232833333333335,-24.1397
pivot_r1_breakout,reverse_signal,wed,1,1.0,3.0761,3.0761
pivot_r1_breakout,smc_mitigation_zone,fri,3,0.3333333333333333,-0.7539999999999999,-2.2619999999999996
pivot_r1_breakout,smc_mitigation_zone,mon,9,0.2222222222222222,-3.2399111111111107,-29.1592
pivot_r1_breakout,smc_mitigation_zone,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,smc_mitigation_zone,tue,6,0.16666666666666666,0.45931666666666704,2.7559000000000022
pivot_r1_breakout,smc_mitigation_zone,wed,1,1.0,20.5459,20.5459
pivot_r1_breakout,time_stop_10d,fri,3,0.0,-11.542233333333334,-34.6267
pivot_r1_breakout,time_stop_10d,mon,9,0.3333333333333333,-3.2188111111111106,-28.969299999999997
pivot_r1_breakout,time_stop_10d,thu,1,0.0,-43.9697,-43.9697
pivot_r1_breakout,time_stop_10d,tue,6,0.5,-3.0764166666666672,-18.458500000000004
pivot_r1_breakout,time_stop_10d,wed,1,1.0,27.1141,27.1141
pivot_r1_breakout,time_stop_20d,fri,3,0.0,-18.322666666666667,-54.967999999999996
pivot_r1_breakout,time_stop_20d,mon,9,0.1111111111111111,-11.658933333333334,-104.9304
pivot_r1_breakout,time_stop_20d,thu,1,0.0,-46.2009,-46.2009
pivot_r1_breakout,time_stop_20d,tue,6,0.3333333333333333,1.460333333333332,8.761999999999992
pivot_r1_breakout,time_stop_20d,wed,1,1.0,25.7914,25.7914
pivot_r1_breakout,trailing_10pct,fri,3,0.0,-3.5422999999999996,-10.6269
pivot_r1_breakout,trailing_10pct,mon,9,0.1111111111111111,-6.408966666666667,-57.6807
pivot_r1_breakout,trailing_10pct,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,trailing_10pct,tue,6,0.3333333333333333,-1.2247333333333335,-7.348400000000001
pivot_r1_breakout,trailing_10pct,wed,1,1.0,73.7602,73.7602
pivot_r1_breakout,trailing_15pct,fri,3,0.0,-10.675366666666667,-32.0261
pivot_r1_breakout,trailing_15pct,mon,9,0.0,-10.981555555555556,-98.834
pivot_r1_breakout,trailing_15pct,thu,1,0.0,-21.2198,-21.2198
pivot_r1_breakout,trailing_15pct,tue,6,0.16666666666666666,-6.238866666666667,-37.4332
pivot_r1_breakout,trailing_15pct,wed,1,1.0,64.1069,64.1069
pivot_r1_breakout,trailing_5pct,fri,3,0.3333333333333333,-0.03173333333333339,-0.09520000000000017
pivot_r1_breakout,trailing_5pct,mon,9,0.1111111111111111,-3.6752111111111114,-33.0769
pivot_r1_breakout,trailing_5pct,thu,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,tue,6,0.16666666666666666,2.0373333333333328,12.223999999999997
pivot_r1_breakout,trailing_5pct,wed,1,1.0,2.7387,2.7387
pivot_s1_bounce,atr_trail_1x,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,atr_trail_1x,mon,12,0.25,-0.25155000000000005,-3.0186000000000006
pivot_s1_bounce,atr_trail_1x,thu,3,0.0,-2.9080333333333335,-8.7241
pivot_s1_bounce,atr_trail_1x,tue,6,0.3333333333333333,-1.5129166666666665,-9.077499999999999
pivot_s1_bounce,atr_trail_2x,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,atr_trail_2x,mon,12,0.16666666666666666,-1.6318416666666666,-19.5821
pivot_s1_bounce,atr_trail_2x,thu,3,0.0,-6.709266666666667,-20.1278
pivot_s1_bounce,atr_trail_2x,tue,6,0.3333333333333333,-2.786983333333333,-16.721899999999998
pivot_s1_bounce,atr_trail_mae_conditional,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,atr_trail_mae_conditional,mon,12,0.25,-0.25155000000000005,-3.0186000000000006
pivot_s1_bounce,atr_trail_mae_conditional,thu,3,0.0,-2.9080333333333335,-8.7241
pivot_s1_bounce,atr_trail_mae_conditional,tue,6,0.3333333333333333,-1.5129166666666665,-9.077499999999999
pivot_s1_bounce,atr_trail_vix_conditional,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,atr_trail_vix_conditional,mon,12,0.3333333333333333,-0.14828333333333335,-1.7794000000000003
pivot_s1_bounce,atr_trail_vix_conditional,thu,3,0.0,-3.2974333333333337,-9.8923
pivot_s1_bounce,atr_trail_vix_conditional,tue,6,0.16666666666666666,-1.8395166666666665,-11.037099999999999
pivot_s1_bounce,break_even_at_1r,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,break_even_at_1r,mon,12,0.0,-0.9080666666666666,-10.896799999999999
pivot_s1_bounce,break_even_at_1r,thu,3,0.0,-3.0400333333333336,-9.1201
pivot_s1_bounce,break_even_at_1r,tue,6,0.0,-2.2063,-13.2378
pivot_s1_bounce,breakeven_plus_trail,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,breakeven_plus_trail,mon,12,0.08333333333333333,-1.35775,-16.293
pivot_s1_bounce,breakeven_plus_trail,thu,3,0.0,-8.084033333333332,-24.2521
pivot_s1_bounce,breakeven_plus_trail,tue,6,0.3333333333333333,3.9122500000000002,23.4735
pivot_s1_bounce,chandelier_3x,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,chandelier_3x,mon,12,0.08333333333333333,-1.9646583333333334,-23.5759
pivot_s1_bounce,chandelier_3x,thu,3,0.0,-7.965633333333333,-23.8969
pivot_s1_bounce,chandelier_3x,tue,6,0.3333333333333333,-1.7036666666666669,-10.222000000000001
pivot_s1_bounce,class_time_stop,fri,1,1.0,0.0952,0.0952
pivot_s1_bounce,class_time_stop,mon,12,0.4166666666666667,0.43359166666666676,5.203100000000001
pivot_s1_bounce,class_time_stop,thu,3,0.3333333333333333,-6.027299999999999,-18.081899999999997
pivot_s1_bounce,class_time_stop,tue,6,0.5,-1.8421833333333335,-11.0531
pivot_s1_bounce,earnings_blackout,fri,1,1.0,0.3278,0.3278
pivot_s1_bounce,earnings_blackout,mon,12,0.25,-1.5628333333333335,-18.754
pivot_s1_bounce,earnings_blackout,thu,3,1.0,5.276466666666667,15.8294
pivot_s1_bounce,earnings_blackout,tue,6,0.5,-10.13325,-60.7995
pivot_s1_bounce,fixed_4r_2r,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,fixed_4r_2r,mon,12,0.08333333333333333,-4.651924999999999,-55.8231
pivot_s1_bounce,fixed_4r_2r,thu,3,0.0,-8.084033333333332,-24.2521
pivot_s1_bounce,fixed_4r_2r,tue,6,0.3333333333333333,-2.4074000000000004,-14.444400000000002
pivot_s1_bounce,hybrid_50pct_target,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,hybrid_50pct_target,mon,12,0.5,0.3186416666666669,3.8237000000000023
pivot_s1_bounce,hybrid_50pct_target,thu,3,0.0,-38.6504,-115.9512
pivot_s1_bounce,hybrid_50pct_target,tue,6,0.6666666666666666,6.656366666666667,39.9382
pivot_s1_bounce,ma_exit_ema9,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,ma_exit_ema9,mon,12,0.25,-0.3858833333333333,-4.630599999999999
pivot_s1_bounce,ma_exit_ema9,thu,3,0.0,-3.9626,-11.8878
pivot_s1_bounce,ma_exit_ema9,tue,6,0.3333333333333333,-0.7173666666666666,-4.3042
pivot_s1_bounce,mfe_lockin_trail,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,mfe_lockin_trail,mon,12,0.25,-0.10444166666666672,-1.2533000000000007
pivot_s1_bounce,mfe_lockin_trail,thu,3,0.0,-2.9080333333333335,-8.7241
pivot_s1_bounce,mfe_lockin_trail,tue,6,0.3333333333333333,-1.4097999999999997,-8.458799999999998
pivot_s1_bounce,multi_tier_partial,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,multi_tier_partial,mon,12,0.3333333333333333,0.12069166666666671,1.4483000000000006
pivot_s1_bounce,multi_tier_partial,thu,3,0.3333333333333333,-2.4637666666666664,-7.391299999999999
pivot_s1_bounce,multi_tier_partial,tue,6,0.5,-1.1248833333333332,-6.749299999999999
pivot_s1_bounce,next_pivot_target,fri,1,1.0,0.0436,0.0436
pivot_s1_bounce,next_pivot_target,mon,12,0.75,-0.227225,-2.7267
pivot_s1_bounce,next_pivot_target,thu,3,0.3333333333333333,-5.787366666666666,-17.362099999999998
pivot_s1_bounce,next_pivot_target,tue,6,0.6666666666666666,-1.5224833333333336,-9.134900000000002
pivot_s1_bounce,r_multiple_2r,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,r_multiple_2r,mon,12,0.3333333333333333,1.0028083333333335,12.033700000000001
pivot_s1_bounce,r_multiple_2r,thu,3,0.0,-4.042,-12.126
pivot_s1_bounce,r_multiple_2r,tue,6,0.3333333333333333,-1.1444166666666666,-6.866499999999999
pivot_s1_bounce,r_multiple_3r,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,r_multiple_3r,mon,12,0.0,-2.9956416666666663,-35.9477
pivot_s1_bounce,r_multiple_3r,thu,3,0.0,-4.042,-12.126
pivot_s1_bounce,r_multiple_3r,tue,6,0.3333333333333333,-0.2532499999999998,-1.519499999999999
pivot_s1_bounce,regime_flip,fri,1,1.0,0.7,0.7
pivot_s1_bounce,regime_flip,mon,12,0.08333333333333333,-3.4056083333333333,-40.8673
pivot_s1_bounce,regime_flip,thu,3,0.3333333333333333,-4.712466666666667,-14.1374
pivot_s1_bounce,regime_flip,tue,6,0.6666666666666666,-4.909583333333333,-29.457499999999996
pivot_s1_bounce,reverse_signal,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,reverse_signal,mon,12,0.25,-0.25155000000000005,-3.0186000000000006
pivot_s1_bounce,reverse_signal,thu,3,0.0,-2.9080333333333335,-8.7241
pivot_s1_bounce,reverse_signal,tue,6,0.3333333333333333,-1.5129166666666665,-9.077499999999999
pivot_s1_bounce,smc_mitigation_zone,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,smc_mitigation_zone,mon,12,0.25,-0.25155000000000005,-3.0186000000000006
pivot_s1_bounce,smc_mitigation_zone,thu,3,0.0,-2.9080333333333335,-8.7241
pivot_s1_bounce,smc_mitigation_zone,tue,6,0.3333333333333333,-1.5129166666666665,-9.077499999999999
pivot_s1_bounce,time_stop_10d,fri,1,1.0,0.1107,0.1107
pivot_s1_bounce,time_stop_10d,mon,12,0.25,-1.631825,-19.5819
pivot_s1_bounce,time_stop_10d,thu,3,0.0,-8.881533333333334,-26.6446
pivot_s1_bounce,time_stop_10d,tue,6,0.5,-5.568616666666666,-33.411699999999996
pivot_s1_bounce,time_stop_20d,fri,1,1.0,0.7,0.7
pivot_s1_bounce,time_stop_20d,mon,12,0.08333333333333333,-3.4056083333333333,-40.8673
pivot_s1_bounce,time_stop_20d,thu,3,0.3333333333333333,-4.712466666666667,-14.1374
pivot_s1_bounce,time_stop_20d,tue,6,0.6666666666666666,-4.909583333333333,-29.457499999999996
pivot_s1_bounce,trailing_10pct,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,trailing_10pct,mon,12,0.25,-3.5595416666666666,-42.7145
pivot_s1_bounce,trailing_10pct,thu,3,0.0,-8.757166666666667,-26.2715
pivot_s1_bounce,trailing_10pct,tue,6,0.16666666666666666,2.0336999999999996,12.202199999999998
pivot_s1_bounce,trailing_15pct,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,trailing_15pct,mon,12,0.3333333333333333,-3.9904249999999997,-47.885099999999994
pivot_s1_bounce,trailing_15pct,thu,3,0.0,-12.265766666666666,-36.7973
pivot_s1_bounce,trailing_15pct,tue,6,0.5,13.748400000000002,82.49040000000001
pivot_s1_bounce,trailing_5pct,fri,1,1.0,0.7465,0.7465
pivot_s1_bounce,trailing_5pct,mon,12,0.4166666666666667,-1.5027666666666668,-18.0332
pivot_s1_bounce,trailing_5pct,thu,3,0.0,-3.9202666666666666,-11.7608
pivot_s1_bounce,trailing_5pct,tue,6,0.3333333333333333,-0.08203333333333318,-0.4921999999999991
po3_bearish,atr_trail_1x,fri,34,0.17647058823529413,-1.7294323529411764,-58.8007
po3_bearish,atr_trail_1x,mon,127,0.2755905511811024,-1.6243811023622048,-206.2964
po3_bearish,atr_trail_1x,thu,33,0.2727272727272727,-1.9343181818181816,-63.832499999999996
po3_bearish,atr_trail_1x,tue,87,0.22988505747126436,-2.2494597701149424,-195.703
