strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
macd_crossover,time_stop_10d,high_gt_20,7,0.7142857142857143,4.319057142857143,30.2334
macd_crossover,time_stop_10d,low_1_5,10,0.6,-2.8796600000000003,-28.7966
macd_crossover,time_stop_10d,mid_6_20,4,0.5,0.9594000000000003,3.837600000000001
macd_crossover,time_stop_10d,none,6,0.3333333333333333,-3.035983333333333,-18.215899999999998
macd_crossover,time_stop_20d,high_gt_20,7,0.7142857142857143,11.009528571428572,77.0667
macd_crossover,time_stop_20d,low_1_5,10,0.4,-3.0411799999999998,-30.4118
macd_crossover,time_stop_20d,mid_6_20,4,0.5,-0.5486249999999999,-2.1944999999999997
macd_crossover,time_stop_20d,none,6,0.3333333333333333,-7.012983333333334,-42.0779
macd_crossover,trailing_10pct,high_gt_20,7,0.7142857142857143,20.160742857142857,141.1252
macd_crossover,trailing_10pct,low_1_5,10,0.2,-3.3111999999999995,-33.111999999999995
macd_crossover,trailing_10pct,mid_6_20,4,0.25,-5.7593000000000005,-23.037200000000002
macd_crossover,trailing_10pct,none,6,0.16666666666666666,-6.5636,-39.3816
macd_crossover,trailing_15pct,high_gt_20,7,0.5714285714285714,23.60842857142857,165.259
macd_crossover,trailing_15pct,low_1_5,10,0.4,0.5894799999999997,5.8947999999999965
macd_crossover,trailing_15pct,mid_6_20,4,0.5,2.6125749999999996,10.450299999999999
macd_crossover,trailing_15pct,none,6,0.16666666666666666,-9.658216666666666,-57.9493
macd_crossover,trailing_5pct,high_gt_20,7,0.42857142857142855,4.421014285714286,30.9471
macd_crossover,trailing_5pct,low_1_5,10,0.0,-4.15086,-41.5086
macd_crossover,trailing_5pct,mid_6_20,4,0.5,-0.694725,-2.7789
macd_crossover,trailing_5pct,none,6,0.16666666666666666,-3.8096333333333336,-22.8578
macd_fast_crossover,atr_trail_1x,high_gt_20,7,0.2857142857142857,-0.7544428571428572,-5.2811
macd_fast_crossover,atr_trail_1x,low_1_5,16,0.1875,-2.63305,-42.1288
macd_fast_crossover,atr_trail_1x,mid_6_20,13,0.3076923076923077,-1.5693384615384618,-20.401400000000002
macd_fast_crossover,atr_trail_1x,none,16,0.1875,-2.13880625,-34.2209
macd_fast_crossover,atr_trail_2x,high_gt_20,7,0.7142857142857143,8.703528571428572,60.9247
macd_fast_crossover,atr_trail_2x,low_1_5,16,0.5,2.0838124999999996,33.340999999999994
macd_fast_crossover,atr_trail_2x,mid_6_20,13,0.23076923076923078,-2.7700692307692307,-36.0109
macd_fast_crossover,atr_trail_2x,none,16,0.375,-5.26764375,-84.2823
macd_fast_crossover,atr_trail_mae_conditional,high_gt_20,7,0.2857142857142857,-0.7544428571428572,-5.2811
macd_fast_crossover,atr_trail_mae_conditional,low_1_5,16,0.1875,-2.63305,-42.1288
macd_fast_crossover,atr_trail_mae_conditional,mid_6_20,13,0.3076923076923077,-1.5693384615384618,-20.401400000000002
macd_fast_crossover,atr_trail_mae_conditional,none,16,0.1875,-2.13880625,-34.2209
macd_fast_crossover,atr_trail_vix_conditional,high_gt_20,7,0.42857142857142855,-0.38102857142857144,-2.6672000000000002
macd_fast_crossover,atr_trail_vix_conditional,low_1_5,16,0.0625,-3.42741875,-54.8387
macd_fast_crossover,atr_trail_vix_conditional,mid_6_20,13,0.3076923076923077,-1.6528153846153846,-21.4866
macd_fast_crossover,atr_trail_vix_conditional,none,16,0.375,-0.9175999999999997,-14.681599999999996
macd_fast_crossover,break_even_at_1r,high_gt_20,7,0.14285714285714285,5.468842857142858,38.2819
macd_fast_crossover,break_even_at_1r,low_1_5,16,0.0625,-0.5459625000000001,-8.735400000000002
macd_fast_crossover,break_even_at_1r,mid_6_20,13,0.0,-2.0251846153846156,-26.3274
macd_fast_crossover,break_even_at_1r,none,16,0.1875,-3.5936937500000004,-57.499100000000006
macd_fast_crossover,breakeven_plus_trail,high_gt_20,7,0.42857142857142855,15.424642857142858,107.97250000000001
macd_fast_crossover,breakeven_plus_trail,low_1_5,16,0.5625,11.49835,183.9736
macd_fast_crossover,breakeven_plus_trail,mid_6_20,13,0.07692307692307693,-0.22043846153846164,-2.8657000000000012
macd_fast_crossover,breakeven_plus_trail,none,16,0.4375,-2.6139375,-41.823
macd_fast_crossover,chandelier_3x,high_gt_20,7,0.7142857142857143,12.660971428571429,88.6268
macd_fast_crossover,chandelier_3x,low_1_5,16,0.5,7.32726875,117.2363
macd_fast_crossover,chandelier_3x,mid_6_20,13,0.07692307692307693,-3.611969230769231,-46.955600000000004
macd_fast_crossover,chandelier_3x,none,16,0.25,-5.9932437499999995,-95.89189999999999
macd_fast_crossover,class_time_stop,high_gt_20,7,0.5714285714285714,14.893885714285714,104.2572
macd_fast_crossover,class_time_stop,low_1_5,16,0.3125,-2.8753437500000008,-46.00550000000001
macd_fast_crossover,class_time_stop,mid_6_20,13,0.15384615384615385,-9.88386923076923,-128.4903
macd_fast_crossover,class_time_stop,none,16,0.3125,-9.857225,-157.7156
macd_fast_crossover,earnings_blackout,high_gt_20,7,0.7142857142857143,10.660657142857143,74.6246
macd_fast_crossover,earnings_blackout,low_1_5,16,0.5,-0.8171250000000001,-13.074000000000002
macd_fast_crossover,earnings_blackout,mid_6_20,13,0.38461538461538464,-4.828561538461538,-62.7713
macd_fast_crossover,earnings_blackout,none,16,0.3125,-4.099399999999999,-65.59039999999999
macd_fast_crossover,fixed_4r_2r,high_gt_20,7,0.5714285714285714,7.6935142857142855,53.8546
macd_fast_crossover,fixed_4r_2r,low_1_5,16,0.5625,7.9243999999999994,126.79039999999999
macd_fast_crossover,fixed_4r_2r,mid_6_20,13,0.07692307692307693,-8.452684615384616,-109.8849
macd_fast_crossover,fixed_4r_2r,none,16,0.25,-3.9981875000000002,-63.971000000000004
macd_fast_crossover,hybrid_50pct_target,high_gt_20,7,0.7142857142857143,8.599171428571427,60.194199999999995
macd_fast_crossover,hybrid_50pct_target,low_1_5,16,0.625,8.692037500000001,139.07260000000002
macd_fast_crossover,hybrid_50pct_target,mid_6_20,13,0.38461538461538464,-0.8687615384615383,-11.293899999999997
macd_fast_crossover,hybrid_50pct_target,none,16,0.5,-1.9138437499999998,-30.621499999999997
macd_fast_crossover,ma_exit_ema9,high_gt_20,7,0.7142857142857143,5.6559285714285705,39.591499999999996
macd_fast_crossover,ma_exit_ema9,low_1_5,16,0.3125,-0.9037875,-14.4606
macd_fast_crossover,ma_exit_ema9,mid_6_20,13,0.23076923076923078,-1.5457615384615384,-20.0949
macd_fast_crossover,ma_exit_ema9,none,16,0.3125,-1.6914125,-27.0626
macd_fast_crossover,mfe_lockin_trail,high_gt_20,7,0.2857142857142857,-1.1768285714285713,-8.2378
macd_fast_crossover,mfe_lockin_trail,low_1_5,16,0.1875,-2.3463125,-37.541
macd_fast_crossover,mfe_lockin_trail,mid_6_20,13,0.3076923076923077,-1.194023076923077,-15.522300000000001
macd_fast_crossover,mfe_lockin_trail,none,16,0.1875,-1.9917875000000003,-31.868600000000004
macd_fast_crossover,multi_tier_partial,high_gt_20,7,0.42857142857142855,-0.4048285714285715,-2.8338000000000005
macd_fast_crossover,multi_tier_partial,low_1_5,16,0.375,-1.9193375,-30.7094
macd_fast_crossover,multi_tier_partial,mid_6_20,13,0.38461538461538464,-0.992946153846154,-12.908300000000002
macd_fast_crossover,multi_tier_partial,none,16,0.3125,-1.9761125,-31.6178
macd_fast_crossover,next_pivot_target,high_gt_20,7,0.7142857142857143,-0.1250142857142858,-0.8751000000000007
macd_fast_crossover,next_pivot_target,low_1_5,16,0.6875,0.31806875000000007,5.089100000000001
macd_fast_crossover,next_pivot_target,mid_6_20,13,0.5384615384615384,-3.0253384615384613,-39.3294
macd_fast_crossover,next_pivot_target,none,16,0.6875,-0.018343750000000048,-0.29350000000000076
macd_fast_crossover,r_multiple_2r,high_gt_20,7,0.42857142857142855,0.7231,5.0617
macd_fast_crossover,r_multiple_2r,low_1_5,16,0.3125,-0.9150687499999999,-14.641099999999998
macd_fast_crossover,r_multiple_2r,mid_6_20,13,0.38461538461538464,0.7517000000000001,9.772100000000002
macd_fast_crossover,r_multiple_2r,none,16,0.3125,-0.7936124999999998,-12.697799999999997
macd_fast_crossover,r_multiple_3r,high_gt_20,7,0.2857142857142857,0.8126714285714282,5.688699999999997
macd_fast_crossover,r_multiple_3r,low_1_5,16,0.25,-1.4500000000000002,-23.200000000000003
macd_fast_crossover,r_multiple_3r,mid_6_20,13,0.15384615384615385,-1.6003230769230767,-20.804199999999998
macd_fast_crossover,r_multiple_3r,none,16,0.1875,-2.9634937499999996,-47.41589999999999
macd_fast_crossover,regime_flip,high_gt_20,7,0.7142857142857143,8.125114285714286,56.8758
macd_fast_crossover,regime_flip,low_1_5,16,0.4375,-0.6072375000000001,-9.715800000000002
macd_fast_crossover,regime_flip,mid_6_20,13,0.3076923076923077,-5.1051769230769235,-66.3673
macd_fast_crossover,regime_flip,none,16,0.1875,-6.91600625,-110.6561
macd_fast_crossover,reverse_signal,high_gt_20,7,0.2857142857142857,-0.7544428571428572,-5.2811
macd_fast_crossover,reverse_signal,low_1_5,16,0.1875,-2.63305,-42.1288
macd_fast_crossover,reverse_signal,mid_6_20,13,0.3076923076923077,-1.5693384615384618,-20.401400000000002
macd_fast_crossover,reverse_signal,none,16,0.1875,-2.13880625,-34.2209
macd_fast_crossover,smc_mitigation_zone,high_gt_20,7,0.2857142857142857,-0.7544428571428572,-5.2811
macd_fast_crossover,smc_mitigation_zone,low_1_5,16,0.1875,-2.63305,-42.1288
macd_fast_crossover,smc_mitigation_zone,mid_6_20,13,0.3076923076923077,-1.5693384615384618,-20.401400000000002
macd_fast_crossover,smc_mitigation_zone,none,16,0.1875,-2.13880625,-34.2209
macd_fast_crossover,time_stop_10d,high_gt_20,7,0.8571428571428571,5.621657142857144,39.351600000000005
macd_fast_crossover,time_stop_10d,low_1_5,16,0.625,1.6871625000000001,26.994600000000002
macd_fast_crossover,time_stop_10d,mid_6_20,13,0.3076923076923077,-1.8351923076923078,-23.8575
macd_fast_crossover,time_stop_10d,none,16,0.5,-2.5271375,-40.4342
macd_fast_crossover,time_stop_20d,high_gt_20,7,0.7142857142857143,8.125114285714286,56.8758
macd_fast_crossover,time_stop_20d,low_1_5,16,0.4375,-0.6072375000000001,-9.715800000000002
macd_fast_crossover,time_stop_20d,mid_6_20,13,0.3076923076923077,-5.1051769230769235,-66.3673
macd_fast_crossover,time_stop_20d,none,16,0.1875,-6.91600625,-110.6561
macd_fast_crossover,trailing_10pct,high_gt_20,7,0.5714285714285714,12.6979,88.8853
macd_fast_crossover,trailing_10pct,low_1_5,16,0.4375,2.7127,43.4032
macd_fast_crossover,trailing_10pct,mid_6_20,13,0.07692307692307693,-2.750407692307692,-35.7553
macd_fast_crossover,trailing_10pct,none,16,0.25,-3.33413125,-53.3461
macd_fast_crossover,trailing_15pct,high_gt_20,7,0.7142857142857143,17.616914285714284,123.3184
macd_fast_crossover,trailing_15pct,low_1_5,16,0.5,4.657837499999999,74.52539999999999
macd_fast_crossover,trailing_15pct,mid_6_20,13,0.15384615384615385,-4.647376923076923,-60.41589999999999
macd_fast_crossover,trailing_15pct,none,16,0.1875,-6.42211875,-102.7539
macd_fast_crossover,trailing_5pct,high_gt_20,7,0.5714285714285714,2.4844714285714287,17.3913
macd_fast_crossover,trailing_5pct,low_1_5,16,0.125,-2.7535374999999997,-44.056599999999996
macd_fast_crossover,trailing_5pct,mid_6_20,13,0.3076923076923077,-2.153276923076923,-27.9926
macd_fast_crossover,trailing_5pct,none,16,0.25,-1.0971875,-17.555
monthly_bias_momentum_long,atr_trail_1x,high_gt_20,37,0.40540540540540543,0.1634594594594595,6.048000000000002
monthly_bias_momentum_long,atr_trail_1x,low_1_5,82,0.24390243902439024,-1.554169512195122,-127.4419
monthly_bias_momentum_long,atr_trail_1x,mid_6_20,50,0.32,0.794742,39.7371
monthly_bias_momentum_long,atr_trail_1x,none,90,0.23333333333333334,-1.2748199999999998,-114.73379999999999
monthly_bias_momentum_long,atr_trail_2x,high_gt_20,37,0.5135135135135135,2.9138054054054052,107.8108
monthly_bias_momentum_long,atr_trail_2x,low_1_5,82,0.3048780487804878,-1.7612731707317073,-144.4244
monthly_bias_momentum_long,atr_trail_2x,mid_6_20,50,0.56,7.140964,357.0482
monthly_bias_momentum_long,atr_trail_2x,none,90,0.36666666666666664,-1.049407777777778,-94.4467
monthly_bias_momentum_long,atr_trail_mae_conditional,high_gt_20,37,0.40540540540540543,0.1634594594594595,6.048000000000002
monthly_bias_momentum_long,atr_trail_mae_conditional,low_1_5,82,0.24390243902439024,-1.554169512195122,-127.4419
monthly_bias_momentum_long,atr_trail_mae_conditional,mid_6_20,50,0.32,0.794742,39.7371
monthly_bias_momentum_long,atr_trail_mae_conditional,none,90,0.23333333333333334,-1.2748199999999998,-114.73379999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,high_gt_20,37,0.2972972972972973,-0.0008783783783783476,-0.03249999999999886
monthly_bias_momentum_long,atr_trail_vix_conditional,low_1_5,82,0.23170731707317074,-1.0587170731707316,-86.81479999999999
monthly_bias_momentum_long,atr_trail_vix_conditional,mid_6_20,50,0.36,1.131246,56.5623
monthly_bias_momentum_long,atr_trail_vix_conditional,none,90,0.25555555555555554,-1.3849533333333333,-124.6458
monthly_bias_momentum_long,break_even_at_1r,high_gt_20,37,0.1891891891891892,5.674618918918919,209.9609
monthly_bias_momentum_long,break_even_at_1r,low_1_5,82,0.0975609756097561,-0.9664926829268292,-79.2524
monthly_bias_momentum_long,break_even_at_1r,mid_6_20,50,0.2,1.917406,95.8703
monthly_bias_momentum_long,break_even_at_1r,none,90,0.18888888888888888,-0.9510822222222222,-85.5974
monthly_bias_momentum_long,breakeven_plus_trail,high_gt_20,37,0.2972972972972973,7.8556297297297295,290.6583
monthly_bias_momentum_long,breakeven_plus_trail,low_1_5,82,0.34146341463414637,1.1755158536585364,96.39229999999999
monthly_bias_momentum_long,breakeven_plus_trail,mid_6_20,50,0.5,9.683258,484.1629
monthly_bias_momentum_long,breakeven_plus_trail,none,90,0.4666666666666667,4.274523333333333,384.70709999999997
monthly_bias_momentum_long,chandelier_3x,high_gt_20,37,0.35135135135135137,2.8437567567567568,105.219
monthly_bias_momentum_long,chandelier_3x,low_1_5,82,0.24390243902439024,-1.3454243902439025,-110.32480000000001
monthly_bias_momentum_long,chandelier_3x,mid_6_20,50,0.44,5.012994,250.6497
monthly_bias_momentum_long,chandelier_3x,none,90,0.23333333333333334,-1.3006677777777778,-117.06009999999999
monthly_bias_momentum_long,class_time_stop,high_gt_20,37,0.6756756756756757,5.080437837837838,187.9762
monthly_bias_momentum_long,class_time_stop,low_1_5,82,0.4634146341463415,-1.0824743902439022,-88.76289999999999
monthly_bias_momentum_long,class_time_stop,mid_6_20,50,0.54,7.7394419999999995,386.97209999999995
monthly_bias_momentum_long,class_time_stop,none,90,0.5777777777777777,4.7836944444444445,430.53249999999997
monthly_bias_momentum_long,earnings_blackout,high_gt_20,37,0.6216216216216216,9.85715945945946,364.7149
monthly_bias_momentum_long,earnings_blackout,low_1_5,82,0.43902439024390244,1.5689317073170732,128.6524
monthly_bias_momentum_long,earnings_blackout,mid_6_20,50,0.6,7.041378,352.0689
monthly_bias_momentum_long,earnings_blackout,none,90,0.4888888888888889,1.5273499999999998,137.46149999999997
monthly_bias_momentum_long,fixed_4r_2r,high_gt_20,37,0.40540540540540543,0.9936999999999998,36.76689999999999
monthly_bias_momentum_long,fixed_4r_2r,low_1_5,82,0.2926829268292683,-1.730580487804878,-141.9076
monthly_bias_momentum_long,fixed_4r_2r,mid_6_20,50,0.6,8.677764,433.8882
monthly_bias_momentum_long,fixed_4r_2r,none,90,0.4222222222222222,2.3167855555555557,208.5107
monthly_bias_momentum_long,hybrid_50pct_target,high_gt_20,37,0.7297297297297297,6.423524324324324,237.6704
monthly_bias_momentum_long,hybrid_50pct_target,low_1_5,82,0.45121951219512196,-0.42977317073170745,-35.24140000000001
monthly_bias_momentum_long,hybrid_50pct_target,mid_6_20,50,0.7,7.54064,377.032
monthly_bias_momentum_long,hybrid_50pct_target,none,90,0.5,2.4077944444444443,216.7015
monthly_bias_momentum_long,ma_exit_ema9,high_gt_20,37,0.5135135135135135,3.744564864864865,138.5489
monthly_bias_momentum_long,ma_exit_ema9,low_1_5,82,0.2804878048780488,-0.9889317073170731,-81.0924
monthly_bias_momentum_long,ma_exit_ema9,mid_6_20,50,0.52,2.031264,101.56320000000001
monthly_bias_momentum_long,ma_exit_ema9,none,90,0.4,0.31135777777777773,28.022199999999994
monthly_bias_momentum_long,mfe_lockin_trail,high_gt_20,37,0.40540540540540543,0.04177567567567568,1.5457
monthly_bias_momentum_long,mfe_lockin_trail,low_1_5,82,0.24390243902439024,-1.3600951219512194,-111.5278
monthly_bias_momentum_long,mfe_lockin_trail,mid_6_20,50,0.32,0.607824,30.3912
monthly_bias_momentum_long,mfe_lockin_trail,none,90,0.23333333333333334,-1.7563788888888887,-158.0741
monthly_bias_momentum_long,multi_tier_partial,high_gt_20,37,0.5675675675675675,0.4830540540540541,17.873
monthly_bias_momentum_long,multi_tier_partial,low_1_5,82,0.4024390243902439,-1.4146853658536584,-116.0042
monthly_bias_momentum_long,multi_tier_partial,mid_6_20,50,0.54,0.840634,42.0317
monthly_bias_momentum_long,multi_tier_partial,none,90,0.4444444444444444,-0.91907,-82.7163
monthly_bias_momentum_long,next_pivot_target,high_gt_20,37,0.7837837837837838,1.2835027027027028,47.4896
monthly_bias_momentum_long,next_pivot_target,low_1_5,82,0.5853658536585366,-2.273941463414634,-186.4632
monthly_bias_momentum_long,next_pivot_target,mid_6_20,50,0.76,1.7474059999999998,87.37029999999999
monthly_bias_momentum_long,next_pivot_target,none,90,0.6888888888888889,1.8483755555555552,166.35379999999998
monthly_bias_momentum_long,r_multiple_2r,high_gt_20,37,0.4594594594594595,1.9409324324324324,71.8145
monthly_bias_momentum_long,r_multiple_2r,low_1_5,82,0.2926829268292683,-0.33860365853658525,-27.765499999999992
monthly_bias_momentum_long,r_multiple_2r,mid_6_20,50,0.56,5.716101999999999,285.8051
monthly_bias_momentum_long,r_multiple_2r,none,90,0.35555555555555557,0.4554377777777777,40.989399999999996
monthly_bias_momentum_long,r_multiple_3r,high_gt_20,37,0.3783783783783784,1.7874108108108107,66.13419999999999
monthly_bias_momentum_long,r_multiple_3r,low_1_5,82,0.21951219512195122,-0.218380487804878,-17.907199999999996
monthly_bias_momentum_long,r_multiple_3r,mid_6_20,50,0.46,6.04524,302.262
monthly_bias_momentum_long,r_multiple_3r,none,90,0.3111111111111111,1.303491111111111,117.31419999999999
monthly_bias_momentum_long,regime_flip,high_gt_20,37,0.7297297297297297,4.576994594594594,169.34879999999998
monthly_bias_momentum_long,regime_flip,low_1_5,82,0.43902439024390244,-1.1223524390243902,-92.0329
monthly_bias_momentum_long,regime_flip,mid_6_20,50,0.68,7.2477219999999996,362.3861
monthly_bias_momentum_long,regime_flip,none,90,0.4777777777777778,1.6507555555555558,148.568
monthly_bias_momentum_long,reverse_signal,high_gt_20,37,0.40540540540540543,0.1634594594594595,6.048000000000002
monthly_bias_momentum_long,reverse_signal,low_1_5,82,0.24390243902439024,-1.554169512195122,-127.4419
monthly_bias_momentum_long,reverse_signal,mid_6_20,50,0.32,0.794742,39.7371
monthly_bias_momentum_long,reverse_signal,none,90,0.23333333333333334,-1.2748199999999998,-114.73379999999999
monthly_bias_momentum_long,smc_mitigation_zone,high_gt_20,37,0.40540540540540543,0.1634594594594595,6.048000000000002
monthly_bias_momentum_long,smc_mitigation_zone,low_1_5,82,0.24390243902439024,-1.554169512195122,-127.4419
monthly_bias_momentum_long,smc_mitigation_zone,mid_6_20,50,0.32,0.794742,39.7371
monthly_bias_momentum_long,smc_mitigation_zone,none,90,0.23333333333333334,-1.2748199999999998,-114.73379999999999
monthly_bias_momentum_long,time_stop_10d,high_gt_20,37,0.7567567567567568,3.9966378378378375,147.8756
monthly_bias_momentum_long,time_stop_10d,low_1_5,82,0.4878048780487805,0.3436146341463414,28.176399999999997
monthly_bias_momentum_long,time_stop_10d,mid_6_20,50,0.72,4.709962,235.4981
monthly_bias_momentum_long,time_stop_10d,none,90,0.4888888888888889,1.99479,179.5311
monthly_bias_momentum_long,time_stop_20d,high_gt_20,37,0.7297297297297297,4.576994594594594,169.34879999999998
monthly_bias_momentum_long,time_stop_20d,low_1_5,82,0.43902439024390244,-1.1223524390243902,-92.0329
monthly_bias_momentum_long,time_stop_20d,mid_6_20,50,0.68,7.2477219999999996,362.3861
monthly_bias_momentum_long,time_stop_20d,none,90,0.4777777777777778,1.6507555555555558,148.568
monthly_bias_momentum_long,trailing_10pct,high_gt_20,37,0.4864864864864865,8.53585135135135,315.8265
monthly_bias_momentum_long,trailing_10pct,low_1_5,82,0.35365853658536583,-0.7831987804878048,-64.22229999999999
monthly_bias_momentum_long,trailing_10pct,mid_6_20,50,0.46,4.396974,219.8487
monthly_bias_momentum_long,trailing_10pct,none,90,0.3,-2.23623,-201.26069999999999
monthly_bias_momentum_long,trailing_15pct,high_gt_20,37,0.5675675675675675,10.881927027027027,402.6313
monthly_bias_momentum_long,trailing_15pct,low_1_5,82,0.2804878048780488,-1.9581195121951218,-160.5658
monthly_bias_momentum_long,trailing_15pct,mid_6_20,50,0.44,7.583762,379.1881
monthly_bias_momentum_long,trailing_15pct,none,90,0.35555555555555557,-1.08815,-97.9335
monthly_bias_momentum_long,trailing_5pct,high_gt_20,37,0.43243243243243246,1.8073783783783781,66.87299999999999
monthly_bias_momentum_long,trailing_5pct,low_1_5,82,0.1951219512195122,-1.7088243902439022,-140.12359999999998
monthly_bias_momentum_long,trailing_5pct,mid_6_20,50,0.4,0.6263199999999999,31.315999999999995
monthly_bias_momentum_long,trailing_5pct,none,90,0.2111111111111111,-0.8528288888888889,-76.7546
morning_star,atr_trail_1x,high_gt_20,16,0.4375,-0.13925000000000004,-2.2280000000000006
morning_star,atr_trail_1x,low_1_5,8,0.0,-3.8073625,-30.4589
morning_star,atr_trail_1x,mid_6_20,8,0.0,-2.12885,-17.0308
morning_star,atr_trail_1x,none,13,0.07692307692307693,-3.6144923076923074,-46.9884
morning_star,atr_trail_2x,high_gt_20,16,0.3125,2.511525,40.1844
morning_star,atr_trail_2x,low_1_5,8,0.25,3.0938125000000003,24.750500000000002
morning_star,atr_trail_2x,mid_6_20,8,0.25,6.4620500000000005,51.696400000000004
morning_star,atr_trail_2x,none,13,0.23076923076923078,-4.668676923076923,-60.6928
morning_star,atr_trail_mae_conditional,high_gt_20,16,0.4375,-0.13925000000000004,-2.2280000000000006
morning_star,atr_trail_mae_conditional,low_1_5,8,0.0,-3.8073625,-30.4589
morning_star,atr_trail_mae_conditional,mid_6_20,8,0.0,-2.12885,-17.0308
morning_star,atr_trail_mae_conditional,none,13,0.07692307692307693,-3.6144923076923074,-46.9884
morning_star,atr_trail_vix_conditional,high_gt_20,16,0.375,-0.8886875,-14.219
morning_star,atr_trail_vix_conditional,low_1_5,8,0.0,-3.732225,-29.8578
morning_star,atr_trail_vix_conditional,mid_6_20,8,0.0,-2.1984375,-17.5875
morning_star,atr_trail_vix_conditional,none,13,0.07692307692307693,-2.6188846153846153,-34.0455
morning_star,break_even_at_1r,high_gt_20,16,0.25,3.0343,48.5488
morning_star,break_even_at_1r,low_1_5,8,0.0,-2.7893375000000002,-22.314700000000002
morning_star,break_even_at_1r,mid_6_20,8,0.0,-2.1121,-16.8968
morning_star,break_even_at_1r,none,13,0.07692307692307693,-2.4757153846153845,-32.1843
morning_star,breakeven_plus_trail,high_gt_20,16,0.375,6.1885625,99.017
morning_star,breakeven_plus_trail,low_1_5,8,0.375,10.5229375,84.1835
morning_star,breakeven_plus_trail,mid_6_20,8,0.375,13.8024375,110.4195
morning_star,breakeven_plus_trail,none,13,0.3076923076923077,-2.5737076923076923,-33.4582
morning_star,chandelier_3x,high_gt_20,16,0.0,-0.33594999999999997,-5.3751999999999995
morning_star,chandelier_3x,low_1_5,8,0.125,6.4333375,51.4667
morning_star,chandelier_3x,mid_6_20,8,0.125,4.2566500000000005,34.053200000000004
morning_star,chandelier_3x,none,13,0.0,-0.3552692307692308,-4.6185
morning_star,class_time_stop,high_gt_20,16,0.8125,3.0831875,49.331
morning_star,class_time_stop,low_1_5,8,0.375,-3.8622375000000004,-30.897900000000003
morning_star,class_time_stop,mid_6_20,8,0.5,2.303175,18.4254
morning_star,class_time_stop,none,13,0.3076923076923077,-2.987215384615385,-38.833800000000004
morning_star,earnings_blackout,high_gt_20,16,0.5,5.9821875,95.715
morning_star,earnings_blackout,low_1_5,8,0.75,12.7685375,102.1483
morning_star,earnings_blackout,mid_6_20,8,0.5,11.9221,95.3768
morning_star,earnings_blackout,none,13,0.23076923076923078,-11.152415384615384,-144.9814
morning_star,fixed_4r_2r,high_gt_20,16,0.3125,-1.69900625,-27.1841
morning_star,fixed_4r_2r,low_1_5,8,0.125,-2.9891249999999996,-23.912999999999997
morning_star,fixed_4r_2r,mid_6_20,8,0.5,4.32925,34.634
morning_star,fixed_4r_2r,none,13,0.07692307692307693,-6.175561538461538,-80.28229999999999
morning_star,hybrid_50pct_target,high_gt_20,16,0.6875,5.05018125,80.8029
morning_star,hybrid_50pct_target,low_1_5,8,0.75,9.2785625,74.2285
morning_star,hybrid_50pct_target,mid_6_20,8,0.75,5.9719999999999995,47.775999999999996
morning_star,hybrid_50pct_target,none,13,0.3076923076923077,-105.99265384615386,-1377.9045
morning_star,ma_exit_ema9,high_gt_20,16,0.375,0.7610687499999998,12.177099999999998
morning_star,ma_exit_ema9,low_1_5,8,0.25,-1.1599,-9.2792
morning_star,ma_exit_ema9,mid_6_20,8,0.25,4.3107,34.4856
morning_star,ma_exit_ema9,none,13,0.23076923076923078,-2.612723076923077,-33.9654
morning_star,mfe_lockin_trail,high_gt_20,16,0.4375,0.05434374999999991,0.8694999999999986
morning_star,mfe_lockin_trail,low_1_5,8,0.0,-3.8073625,-30.4589
morning_star,mfe_lockin_trail,mid_6_20,8,0.0,-2.12885,-17.0308
morning_star,mfe_lockin_trail,none,13,0.07692307692307693,-3.6144923076923074,-46.9884
morning_star,multi_tier_partial,high_gt_20,16,0.5625,0.30631249999999993,4.900999999999999
morning_star,multi_tier_partial,low_1_5,8,0.25,-3.2742625,-26.1941
morning_star,multi_tier_partial,mid_6_20,8,0.125,-1.27005,-10.1604
morning_star,multi_tier_partial,none,13,0.15384615384615385,-2.806376923076923,-36.4829
morning_star,next_pivot_target,high_gt_20,16,0.625,-1.4267124999999998,-22.827399999999997
morning_star,next_pivot_target,low_1_5,8,0.75,2.0789125,16.6313
morning_star,next_pivot_target,mid_6_20,8,0.75,2.0751625000000002,16.601300000000002
morning_star,next_pivot_target,none,13,0.6923076923076923,-1.807123076923077,-23.492600000000003
morning_star,r_multiple_2r,high_gt_20,16,0.375,0.6733937499999998,10.774299999999997
morning_star,r_multiple_2r,low_1_5,8,0.125,-1.5059999999999998,-12.047999999999998
morning_star,r_multiple_2r,mid_6_20,8,0.5,2.1646125,17.3169
morning_star,r_multiple_2r,none,13,0.07692307692307693,-3.2427923076923078,-42.1563
morning_star,r_multiple_3r,high_gt_20,16,0.25,0.4816437499999998,7.706299999999997
morning_star,r_multiple_3r,low_1_5,8,0.125,-1.0340500000000001,-8.272400000000001
morning_star,r_multiple_3r,mid_6_20,8,0.375,2.7245625,21.7965
morning_star,r_multiple_3r,none,13,0.07692307692307693,-2.553653846153846,-33.1975
morning_star,regime_flip,high_gt_20,16,0.5,3.40093125,54.4149
morning_star,regime_flip,low_1_5,8,0.25,1.391075,11.1286
morning_star,regime_flip,mid_6_20,8,0.625,6.373150000000001,50.985200000000006
