strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
r1_break_retest,next_pivot_target,13,0.7692,1.5819,1.0256,13.3334,-14.317,3.1,1.0,56.75,True
r1_break_retest,time_stop_20d,13,0.5385,2.3626,4.4278,57.5617,-17.7267,28.9,1.0,54.95,False
r1_break_retest,regime_flip,13,0.5385,2.3626,4.4278,57.5617,-17.7267,28.9,1.0,54.95,False
r1_break_retest,breakeven_plus_trail,13,0.2308,2.523,4.7223,61.39,-22.8804,19.5,1.0,39.23,False
r1_break_retest,r_multiple_2r,13,0.3846,1.4233,1.3008,16.9101,-17.4394,8.8,1.0,31.92,False
r1_break_retest,hybrid_50pct_target,13,0.5385,0.3121,-17.1205,-222.567,-293.6597,158.7,0.9231,21.54,False
r1_break_retest,earnings_blackout,13,0.4615,0.7267,-13.7241,-178.4135,-508.9397,363.8,0.4615,18.46,False
r1_break_retest,chandelier_3x,13,0.3846,0.6398,-1.5588,-20.265,-24.8016,15.1,1.0,15.38,False
r1_break_retest,multi_tier_partial,13,0.3846,0.1042,-2.8909,-37.5814,-37.4215,3.7,1.0,15.38,False
r1_break_retest,time_stop_10d,13,0.3846,0.6462,-2.1158,-27.5056,-37.4682,14.5,1.0,15.38,False
r1_break_retest,atr_trail_2x,13,0.3846,0.7324,-0.9571,-12.4418,-21.2002,14.3,1.0,15.38,False
r1_break_retest,trailing_15pct,13,0.3077,0.9649,-0.286,-3.7182,-67.3851,57.9,1.0,12.31,False
r1_break_retest,class_time_stop,13,0.3077,0.4272,-3.255,-42.3149,-50.6081,9.2,1.0,12.31,False
r1_break_retest,trailing_10pct,13,0.3077,0.6688,-1.6609,-21.5916,-41.1673,33.0,1.0,12.31,False
r1_break_retest,fixed_4r_2r,13,0.2308,0.4249,-4.9156,-63.9025,-79.1047,20.5,1.0,9.23,False
r1_break_retest,r_multiple_3r,13,0.2308,0.6481,-1.5056,-19.5734,-32.5941,12.9,1.0,9.23,False
r1_break_retest,atr_trail_vix_conditional,13,0.1538,0.2655,-2.949,-38.3372,-36.3566,5.6,1.0,6.15,False
r1_break_retest,ma_exit_ema9,13,0.1538,0.608,-1.1389,-14.8052,-22.4891,7.1,1.0,6.15,False
r1_break_retest,trailing_5pct,13,0.0769,0.0523,-2.876,-37.3875,-32.3875,6.5,1.0,3.08,False
r1_break_retest,mfe_lockin_trail,13,0.0769,0.0087,-3.4526,-44.8833,-42.9027,3.8,1.0,3.08,False
r1_break_retest,reverse_signal,13,0.0769,0.0087,-3.4526,-44.8833,-42.9027,3.8,1.0,3.08,False
r1_break_retest,smc_mitigation_zone,13,0.0769,0.0087,-3.4526,-44.8833,-42.9027,3.8,1.0,3.08,False
r1_break_retest,atr_trail_mae_conditional,13,0.0769,0.0087,-3.4526,-44.8833,-42.9027,3.8,1.0,3.08,False
r1_break_retest,atr_trail_1x,13,0.0769,0.0087,-3.4526,-44.8833,-42.9027,3.8,1.0,3.08,False
r1_break_retest,break_even_at_1r,13,0.0769,0.1329,-2.5916,-33.6906,-31.71,4.4,1.0,3.08,False
hull_rsi,hybrid_50pct_target,67,0.806,2.982,7.0278,470.8659,-82.3561,104.3,0.9254,62.24,True
hull_rsi,class_time_stop,67,0.5821,1.8511,3.8092,255.2197,-60.7425,36.0,1.0,48.82,False
hull_rsi,trailing_15pct,67,0.4627,1.9901,5.2857,354.1435,-80.5077,77.5,1.0,48.21,False
hull_rsi,time_stop_20d,67,0.5672,1.6116,2.5578,171.3695,-101.3603,29.0,1.0,41.04,False
hull_rsi,regime_flip,67,0.5672,1.6116,2.5578,171.3695,-101.3603,29.0,1.0,41.04,False
hull_rsi,next_pivot_target,67,0.7313,1.2844,0.6063,40.623,-42.7777,7.9,1.0,37.78,False
hull_rsi,time_stop_10d,67,0.4478,1.3463,1.1896,79.7017,-116.4638,14.6,1.0,28.3,False
hull_rsi,breakeven_plus_trail,67,0.3284,1.3821,1.5087,101.0849,-101.4687,24.9,1.0,24.6,False
hull_rsi,chandelier_3x,67,0.3284,1.3421,1.2133,81.2894,-114.7549,21.3,1.0,23.4,False
hull_rsi,earnings_blackout,67,0.5224,1.0145,0.1225,8.2097,-248.0617,103.7,0.9104,21.33,False
hull_rsi,r_multiple_3r,67,0.2388,1.2772,0.9093,60.9228,-84.174,10.4,1.0,17.87,False
hull_rsi,r_multiple_2r,67,0.3134,1.1512,0.4598,30.8065,-72.37,8.4,1.0,17.07,False
hull_rsi,multi_tier_partial,67,0.4179,0.5109,-0.9708,-65.0429,-84.3918,5.0,1.0,16.72,False
hull_rsi,atr_trail_2x,67,0.3134,1.0752,0.3277,21.9576,-162.8063,18.3,1.0,14.79,False
hull_rsi,trailing_10pct,67,0.3433,0.9665,-0.1507,-10.0993,-106.5388,36.4,1.0,13.73,False
hull_rsi,ma_exit_ema9,67,0.2985,1.0407,0.1145,7.6694,-128.7867,11.0,1.0,13.16,False
hull_rsi,fixed_4r_2r,67,0.3284,0.9743,-0.162,-10.8558,-166.3104,29.4,1.0,13.14,False
hull_rsi,atr_trail_vix_conditional,67,0.2836,0.6398,-0.9279,-62.1689,-119.2342,7.0,1.0,11.34,False
hull_rsi,trailing_5pct,67,0.2687,0.673,-0.8898,-59.6151,-120.4234,9.5,1.0,10.75,False
hull_rsi,smc_mitigation_zone,67,0.2239,0.4297,-1.2455,-83.4483,-124.3549,5.4,1.0,8.96,False
hull_rsi,reverse_signal,67,0.2239,0.4297,-1.2455,-83.4483,-124.3549,5.4,1.0,8.96,False
hull_rsi,mfe_lockin_trail,67,0.2239,0.3869,-1.3389,-89.7046,-124.1846,5.4,1.0,8.96,False
hull_rsi,atr_trail_mae_conditional,67,0.2239,0.4297,-1.2455,-83.4483,-124.3549,5.4,1.0,8.96,False
hull_rsi,atr_trail_1x,67,0.2239,0.4297,-1.2455,-83.4483,-124.3549,5.4,1.0,8.96,False
hull_rsi,break_even_at_1r,67,0.0746,0.2343,-1.9267,-129.0867,-154.2448,6.5,1.0,2.98,False
camarilla_r3_breakout,earnings_blackout,51,0.5294,2.2265,11.1697,569.6564,-124.6462,113.2,0.7647,51.18,True
camarilla_r3_breakout,breakeven_plus_trail,51,0.5098,2.0201,5.3175,271.1907,-82.3389,40.0,0.9608,50.39,False
camarilla_r3_breakout,hybrid_50pct_target,51,0.5882,1.6013,4.1923,213.8052,-91.3447,61.5,0.8824,41.57,False
camarilla_r3_breakout,trailing_15pct,51,0.451,1.7723,4.3935,224.0708,-90.0521,63.3,0.9412,41.21,False
camarilla_r3_breakout,fixed_4r_2r,51,0.4118,1.3492,2.8768,146.7174,-98.4555,42.6,0.9216,26.95,False
camarilla_r3_breakout,next_pivot_target,51,0.5686,1.1252,0.6632,33.8207,-58.7715,17.3,0.9608,26.5,False
camarilla_r3_breakout,atr_trail_2x,51,0.4314,1.2603,1.4649,74.708,-81.631,25.5,0.9608,25.06,False
camarilla_r3_breakout,chandelier_3x,51,0.1765,1.5787,2.4869,126.8333,-61.0702,16.0,1.0,24.42,False
camarilla_r3_breakout,class_time_stop,51,0.549,0.9488,-0.1877,-9.5736,-94.3275,9.9,1.0,21.96,False
camarilla_r3_breakout,regime_flip,51,0.5098,0.6604,-2.7625,-140.8874,-170.171,28.0,1.0,20.39,False
camarilla_r3_breakout,time_stop_20d,51,0.5098,0.6604,-2.7625,-140.8874,-170.171,28.0,1.0,20.39,False
camarilla_r3_breakout,time_stop_10d,51,0.4314,0.7955,-1.1098,-56.6014,-116.9926,14.3,1.0,17.26,False
camarilla_r3_breakout,r_multiple_3r,51,0.2745,1.138,0.7334,37.4038,-103.0041,12.7,0.9608,15.12,False
camarilla_r3_breakout,atr_trail_vix_conditional,51,0.3529,0.9156,-0.3442,-17.552,-58.886,11.7,0.9804,14.12,False
camarilla_r3_breakout,multi_tier_partial,51,0.3529,0.4732,-2.1342,-108.8424,-107.214,5.3,1.0,14.12,False
camarilla_r3_breakout,r_multiple_2r,51,0.3333,0.8638,-0.6707,-34.2056,-108.2345,8.0,0.9608,13.33,False
camarilla_r3_breakout,ma_exit_ema9,51,0.3333,0.9079,-0.3186,-16.2509,-62.5011,7.6,0.9804,13.33,False
camarilla_r3_breakout,reverse_signal,51,0.2157,0.3675,-2.7128,-138.3553,-136.7269,5.7,1.0,8.63,False
camarilla_r3_breakout,trailing_10pct,51,0.2157,0.7396,-1.3335,-68.0085,-80.1926,21.3,1.0,8.63,False
camarilla_r3_breakout,atr_trail_mae_conditional,51,0.2157,0.3675,-2.7128,-138.3553,-136.7269,5.7,1.0,8.63,False
camarilla_r3_breakout,mfe_lockin_trail,51,0.2157,0.4122,-2.5209,-128.5664,-126.938,5.6,1.0,8.63,False
camarilla_r3_breakout,atr_trail_1x,51,0.2157,0.3675,-2.7128,-138.3553,-136.7269,5.7,1.0,8.63,False
camarilla_r3_breakout,smc_mitigation_zone,51,0.2157,0.3675,-2.7128,-138.3553,-136.7269,5.7,1.0,8.63,False
camarilla_r3_breakout,trailing_5pct,51,0.1765,0.538,-1.3771,-70.2315,-69.9444,4.6,1.0,7.06,False
camarilla_r3_breakout,break_even_at_1r,51,0.1373,0.6412,-1.5283,-77.9439,-108.836,10.4,0.9804,5.49,False
force_index_breakout,breakeven_plus_trail,112,0.4018,1.5493,1.953,218.7311,-82.796,25.8,0.9464,32.55,True
force_index_breakout,next_pivot_target,112,0.625,1.1025,0.4462,49.969,-160.5262,12.6,0.9732,28.08,False
force_index_breakout,hybrid_50pct_target,112,0.6607,0.4909,-8.8865,-995.2918,-1302.2699,120.9,0.8214,26.43,False
force_index_breakout,time_stop_20d,112,0.5536,0.8854,-0.8775,-98.2846,-351.1588,28.1,1.0,22.14,False
force_index_breakout,class_time_stop,112,0.5536,0.832,-1.4042,-157.2677,-436.8607,34.9,1.0,22.14,False
force_index_breakout,regime_flip,112,0.5536,0.8854,-0.8775,-98.2846,-351.1588,28.1,1.0,22.14,False
force_index_breakout,earnings_blackout,112,0.5089,0.7078,-3.2246,-361.1593,-671.7651,112.2,0.8482,20.36,False
force_index_breakout,time_stop_10d,112,0.5,0.6447,-2.2778,-255.1081,-398.1212,14.3,1.0,20.0,False
force_index_breakout,fixed_4r_2r,112,0.3929,1.0538,0.3798,42.5407,-202.1545,24.2,0.9554,17.33,False
force_index_breakout,multi_tier_partial,112,0.4286,0.5047,-1.2533,-140.3685,-162.3537,4.5,1.0,17.14,False
force_index_breakout,trailing_15pct,112,0.3839,0.8464,-1.0966,-122.8148,-318.4506,51.2,0.9286,15.36,False
force_index_breakout,r_multiple_2r,112,0.3482,0.8179,-0.8079,-90.4867,-205.3544,7.8,0.9911,13.93,False
force_index_breakout,atr_trail_2x,112,0.3304,0.6124,-1.9849,-222.3124,-290.4363,18.0,0.9732,13.22,False
force_index_breakout,trailing_10pct,112,0.3304,0.6479,-1.6209,-181.5373,-230.0635,21.1,0.9732,13.22,False
force_index_breakout,ma_exit_ema9,112,0.3036,0.6081,-1.4132,-158.28,-230.0005,7.7,1.0,12.14,False
force_index_breakout,r_multiple_3r,112,0.2946,0.8595,-0.6673,-74.7413,-229.0071,9.7,0.9732,11.78,False
force_index_breakout,chandelier_3x,112,0.25,0.5253,-2.5583,-286.5314,-363.8005,17.1,0.9821,10.0,False
force_index_breakout,trailing_5pct,112,0.2232,0.4325,-1.5087,-168.9759,-186.0978,7.3,0.9911,8.93,False
force_index_breakout,atr_trail_vix_conditional,112,0.2143,0.5215,-1.4376,-161.0149,-185.1048,7.1,0.9732,8.57,False
force_index_breakout,smc_mitigation_zone,112,0.1786,0.3877,-1.6889,-189.1525,-196.3234,4.8,0.9911,7.14,False
force_index_breakout,reverse_signal,112,0.1786,0.3877,-1.6889,-189.1525,-196.3234,4.8,0.9911,7.14,False
force_index_breakout,mfe_lockin_trail,112,0.1786,0.4288,-1.5755,-176.4528,-185.0173,4.7,0.9911,7.14,False
force_index_breakout,atr_trail_mae_conditional,112,0.1786,0.3877,-1.6889,-189.1525,-196.3234,4.8,0.9911,7.14,False
force_index_breakout,atr_trail_1x,112,0.1786,0.3877,-1.6889,-189.1525,-196.3234,4.8,0.9911,7.14,False
force_index_breakout,break_even_at_1r,112,0.125,0.4159,-1.6095,-180.2644,-180.3539,7.2,0.9911,5.0,False
pivot_r1_breakout,earnings_blackout,20,0.45,1.1583,1.8344,36.688,-174.2238,198.1,0.75,22.75,True
pivot_r1_breakout,next_pivot_target,20,0.5,0.5139,-3.2248,-64.4954,-79.6776,10.6,1.0,20.0,False
pivot_r1_breakout,breakeven_plus_trail,20,0.35,1.1863,1.1042,22.085,-60.2005,21.6,1.0,19.59,False
pivot_r1_breakout,class_time_stop,20,0.4,0.4964,-4.0694,-81.3889,-116.6414,9.8,1.0,16.0,False
pivot_r1_breakout,time_stop_10d,20,0.35,0.4904,-4.9455,-98.9101,-152.3779,14.7,1.0,14.0,False
pivot_r1_breakout,reverse_signal,20,0.35,0.2838,-2.0226,-40.4513,-41.2764,1.6,1.0,14.0,False
pivot_r1_breakout,multi_tier_partial,20,0.3,0.5198,-2.2205,-44.4105,-66.9589,5.0,1.0,12.0,False
pivot_r1_breakout,hybrid_50pct_target,20,0.3,0.4933,-5.3734,-107.4687,-97.4687,24.5,0.95,12.0,False
pivot_r1_breakout,ma_exit_ema9,20,0.3,0.6474,-1.7502,-35.0045,-74.0467,8.6,1.0,12.0,False
pivot_r1_breakout,atr_trail_vix_conditional,20,0.25,1.0485,0.2393,4.7857,-67.8901,7.5,1.0,11.46,False
pivot_r1_breakout,smc_mitigation_zone,20,0.25,0.6834,-1.467,-29.3392,-67.1552,5.0,1.0,10.0,False
pivot_r1_breakout,mfe_lockin_trail,20,0.25,0.4688,-2.4614,-49.2277,-67.1552,3.6,1.0,10.0,False
pivot_r1_breakout,atr_trail_mae_conditional,20,0.25,0.6834,-1.467,-29.3392,-67.1552,5.0,1.0,10.0,False
pivot_r1_breakout,atr_trail_1x,20,0.25,0.6834,-1.467,-29.3392,-67.1552,5.0,1.0,10.0,False
pivot_r1_breakout,trailing_5pct,20,0.2,0.6601,-1.1605,-23.2094,-44.3596,4.8,1.0,8.0,False
pivot_r1_breakout,chandelier_3x,20,0.2,0.7163,-2.4333,-48.6651,-136.0318,18.6,1.0,8.0,False
pivot_r1_breakout,trailing_10pct,20,0.2,0.8174,-1.1558,-23.1156,-103.4843,15.7,1.0,8.0,False
pivot_r1_breakout,r_multiple_2r,20,0.2,0.5272,-2.7048,-54.096,-80.2391,5.5,1.0,8.0,False
pivot_r1_breakout,regime_flip,20,0.2,0.3337,-8.5773,-171.5459,-211.0897,29.2,1.0,8.0,False
pivot_r1_breakout,time_stop_20d,20,0.2,0.3337,-8.5773,-171.5459,-211.0897,29.2,1.0,8.0,False
pivot_r1_breakout,fixed_4r_2r,20,0.2,0.4968,-5.3685,-107.3695,-124.7091,16.0,1.0,8.0,False
pivot_r1_breakout,break_even_at_1r,20,0.15,1.058,0.2797,5.5934,-79.5312,10.1,1.0,7.74,False
pivot_r1_breakout,atr_trail_2x,20,0.15,0.6286,-3.1981,-63.9626,-141.85,13.3,1.0,6.0,False
pivot_r1_breakout,r_multiple_3r,20,0.15,0.5573,-2.6456,-52.9124,-80.2391,11.2,1.0,6.0,False
pivot_r1_breakout,trailing_15pct,20,0.1,0.4055,-6.2703,-125.4062,-177.0207,30.8,1.0,4.0,False
golden_cross_9_21,time_stop_10d,17,0.7059,4.0789,4.208,71.5365,-9.3334,14.5,1.0,74.24,True
golden_cross_9_21,earnings_blackout,17,0.5882,3.677,8.2278,139.8729,-17.3009,42.0,0.9412,57.58,False
golden_cross_9_21,breakeven_plus_trail,17,0.4118,1.9858,2.4881,42.2977,-13.8072,24.5,1.0,55.34,False
golden_cross_9_21,next_pivot_target,17,0.6471,1.7748,2.4677,41.9515,-34.9111,12.1,0.9412,49.13,False
golden_cross_9_21,hybrid_50pct_target,17,0.5882,1.8233,3.39,57.6296,-20.0,36.8,0.9412,48.23,False
golden_cross_9_21,class_time_stop,17,0.5882,1.4915,3.4901,59.3313,-46.0968,68.9,1.0,38.27,False
golden_cross_9_21,time_stop_20d,17,0.4706,1.4703,1.8061,30.7039,-24.9394,28.3,1.0,32.93,False
golden_cross_9_21,regime_flip,17,0.4706,1.4703,1.8061,30.7039,-24.9394,28.3,1.0,32.93,False
golden_cross_9_21,r_multiple_2r,17,0.3529,1.3348,1.2645,21.4968,-41.163,5.8,1.0,24.16,False
golden_cross_9_21,fixed_4r_2r,17,0.3529,1.2736,1.7843,30.3323,-34.1997,23.3,0.9412,22.32,False
golden_cross_9_21,ma_exit_ema9,17,0.4118,1.0291,0.0646,1.099,-16.8817,9.1,1.0,22.02,False
golden_cross_9_21,mfe_lockin_trail,17,0.3529,1.2278,0.6294,10.6996,-34.0315,4.4,1.0,20.95,False
golden_cross_9_21,multi_tier_partial,17,0.4706,0.8682,-0.3612,-6.1402,-28.2297,4.5,1.0,18.82,False
golden_cross_9_21,smc_mitigation_zone,17,0.3529,1.1049,0.2899,4.929,-31.3799,4.9,1.0,17.26,False
golden_cross_9_21,atr_trail_mae_conditional,17,0.3529,1.1049,0.2899,4.929,-31.3799,4.9,1.0,17.26,False
golden_cross_9_21,reverse_signal,17,0.3529,1.1049,0.2899,4.929,-31.3799,4.9,1.0,17.26,False
golden_cross_9_21,atr_trail_1x,17,0.3529,1.1049,0.2899,4.929,-31.3799,4.9,1.0,17.26,False
golden_cross_9_21,trailing_15pct,17,0.2941,0.4743,-3.3334,-56.6672,-69.517,39.6,0.8824,11.76,False
golden_cross_9_21,atr_trail_2x,17,0.2941,0.582,-1.9384,-32.9531,-38.6922,18.1,1.0,11.76,False
golden_cross_9_21,trailing_10pct,17,0.2941,0.6765,-1.5385,-26.1539,-38.1582,24.1,1.0,11.76,False
golden_cross_9_21,chandelier_3x,17,0.2353,0.4676,-2.1587,-36.6981,-39.046,14.9,1.0,9.41,False
golden_cross_9_21,trailing_5pct,17,0.2353,0.4363,-1.4119,-24.0016,-31.7494,5.2,1.0,9.41,False
golden_cross_9_21,atr_trail_vix_conditional,17,0.2353,0.6574,-0.9865,-16.7702,-30.7285,7.0,1.0,9.41,False
golden_cross_9_21,r_multiple_3r,17,0.2353,0.7739,-0.9922,-16.8682,-54.3212,8.4,0.9412,9.41,False
golden_cross_9_21,break_even_at_1r,17,0.1765,0.7954,-0.6365,-10.8211,-39.7752,7.6,1.0,7.06,False
double_bottom_long,earnings_blackout,10,0.5,4.9655,18.6502,186.5024,-37.4278,342.8,0.7,50.0,False
double_bottom_long,multi_tier_partial,10,0.5,0.6135,-0.5403,-5.4029,-11.5453,5.9,1.0,32.68,True
double_bottom_long,ma_exit_ema9,10,0.4,0.4172,-0.6654,-6.6538,-9.2175,3.4,1.0,32.17,False
double_bottom_long,next_pivot_target,10,0.6,0.4143,-1.5029,-15.0293,-23.814,7.7,1.0,24.0,False
double_bottom_long,reverse_signal,10,0.2,0.05,-1.5817,-15.8167,-14.8932,6.8,1.0,15.66,False
double_bottom_long,atr_trail_1x,10,0.2,0.05,-1.5817,-15.8167,-14.8932,6.8,1.0,15.66,False
double_bottom_long,smc_mitigation_zone,10,0.2,0.05,-1.5817,-15.8167,-14.8932,6.8,1.0,15.66,False
double_bottom_long,atr_trail_mae_conditional,10,0.2,0.05,-1.5817,-15.8167,-14.8932,6.8,1.0,15.66,False
double_bottom_long,mfe_lockin_trail,10,0.2,0.05,-1.5817,-15.8167,-14.8932,6.8,1.0,15.66,False
double_bottom_long,time_stop_10d,10,0.2,0.1796,-3.3179,-33.1787,-30.7798,15.0,1.0,8.0,False
double_bottom_long,trailing_10pct,10,0.2,0.1541,-5.7884,-57.8843,-47.7479,26.8,1.0,8.0,False
double_bottom_long,atr_trail_vix_conditional,10,0.2,0.0321,-2.51,-25.1003,-24.4077,8.5,1.0,8.0,False
double_bottom_long,trailing_5pct,10,0.1,0.2172,-2.4875,-24.8748,-18.8021,13.4,1.0,5.8,False
double_bottom_long,break_even_at_1r,10,0.0,0.0,-1.763,-17.6305,-16.707,6.6,1.0,4.94,False
double_bottom_long,time_stop_20d,10,0.1,0.1653,-4.8814,-48.8143,-44.7854,28.3,1.0,4.0,False
double_bottom_long,fixed_4r_2r,10,0.1,0.1603,-5.091,-50.9098,-49.0629,16.1,0.9,4.0,False
double_bottom_long,atr_trail_2x,10,0.1,0.1584,-4.8405,-48.4048,-46.5579,15.2,1.0,4.0,False
double_bottom_long,r_multiple_2r,10,0.1,0.1116,-3.8694,-38.6938,-37.7703,10.9,1.0,4.0,False
double_bottom_long,trailing_15pct,10,0.1,0.0401,-8.9556,-89.5558,-74.5558,61.4,1.0,4.0,False
double_bottom_long,breakeven_plus_trail,10,0.1,0.1867,-4.2866,-42.8659,-41.019,24.0,0.9,4.0,False
double_bottom_long,hybrid_50pct_target,10,0.1,0.1016,-7.5785,-75.7846,-65.7846,47.7,0.9,4.0,False
double_bottom_long,r_multiple_3r,10,0.1,0.1674,-3.6264,-36.264,-35.3405,11.6,1.0,4.0,False
double_bottom_long,regime_flip,10,0.1,0.1653,-4.8814,-48.8143,-44.7854,28.3,1.0,4.0,False
double_bottom_long,class_time_stop,10,0.1,0.2045,-6.8118,-68.1183,-56.19,60.4,1.0,4.0,False
double_bottom_long,chandelier_3x,10,0.0,0.0,-3.7255,-37.2548,-34.8149,6.4,1.0,0.0,False
po3_htf_aligned_short,breakeven_plus_trail,45,0.6222,2.2876,5.4903,247.0644,-53.6573,29.1,1.0,54.89,True
po3_htf_aligned_short,time_stop_10d,45,0.5778,2.6299,4.9516,222.8216,-46.1707,14.6,1.0,53.11,False
po3_htf_aligned_short,r_multiple_2r,45,0.5333,2.2344,3.9616,178.2719,-32.357,8.4,1.0,51.33,False
po3_htf_aligned_short,r_multiple_3r,45,0.5111,2.9597,6.5398,294.2898,-38.1125,12.3,1.0,50.44,False
po3_htf_aligned_short,regime_flip,45,0.6444,1.7668,4.1865,188.3928,-87.575,28.8,1.0,48.78,False
po3_htf_aligned_short,time_stop_20d,45,0.6444,1.7668,4.1865,188.3928,-87.575,28.8,1.0,48.78,False
po3_htf_aligned_short,next_pivot_target,45,0.8222,1.2278,0.4129,18.5814,-32.5438,6.2,1.0,39.72,False
po3_htf_aligned_short,trailing_10pct,45,0.5111,1.6393,2.277,102.4629,-65.5247,24.1,1.0,39.62,False
po3_htf_aligned_short,earnings_blackout,45,0.6,1.3302,2.0882,93.9694,-91.6967,167.5,0.9333,33.91,False
po3_htf_aligned_short,hybrid_50pct_target,45,0.7778,0.4749,-15.3191,-689.3597,-1127.9093,144.2,0.7778,31.11,False
po3_htf_aligned_short,ma_exit_ema9,45,0.4,1.3672,0.8634,38.8528,-28.6268,6.0,1.0,27.02,False
po3_htf_aligned_short,class_time_stop,45,0.6,0.9361,-0.5121,-23.0449,-124.5911,42.7,1.0,24.0,False
po3_htf_aligned_short,trailing_15pct,45,0.4889,1.0977,0.6017,27.078,-150.6779,37.4,1.0,22.49,False
po3_htf_aligned_short,break_even_at_1r,45,0.3333,1.2632,0.7731,34.7885,-37.4283,9.5,1.0,21.23,False
po3_htf_aligned_short,atr_trail_2x,45,0.5111,0.9278,-0.4246,-19.1089,-137.6489,22.1,1.0,20.44,False
po3_htf_aligned_short,fixed_4r_2r,45,0.4,1.0985,0.9118,41.0297,-175.8306,39.1,1.0,18.96,False
po3_htf_aligned_short,multi_tier_partial,45,0.4444,0.8493,-0.4218,-18.9818,-37.011,5.3,1.0,17.78,False
po3_htf_aligned_short,atr_trail_vix_conditional,45,0.3778,1.0687,0.2349,10.5709,-77.209,10.5,1.0,17.17,False
po3_htf_aligned_short,chandelier_3x,45,0.4,0.7896,-1.0338,-46.5212,-127.9294,19.7,1.0,16.0,False
po3_htf_aligned_short,trailing_5pct,45,0.2667,0.5028,-1.1149,-50.1721,-50.0221,5.8,1.0,10.67,False
po3_htf_aligned_short,reverse_signal,45,0.2667,0.7153,-0.8579,-38.6074,-46.3419,5.3,1.0,10.67,False
po3_htf_aligned_short,smc_mitigation_zone,45,0.2667,0.7153,-0.8579,-38.6074,-46.3419,5.3,1.0,10.67,False
po3_htf_aligned_short,atr_trail_mae_conditional,45,0.2667,0.7153,-0.8579,-38.6074,-46.3419,5.3,1.0,10.67,False
po3_htf_aligned_short,mfe_lockin_trail,45,0.2667,0.7854,-0.6469,-29.1113,-44.1813,5.0,1.0,10.67,False
po3_htf_aligned_short,atr_trail_1x,45,0.2667,0.7153,-0.8579,-38.6074,-46.3419,5.3,1.0,10.67,False
morning_star,chandelier_3x,45,0.0444,6.4996,1.6784,75.5262,-10.5327,3.8,1.0,45.98,True
morning_star,breakeven_plus_trail,45,0.3556,2.6542,5.7814,260.1618,-75.7035,52.4,0.9778,44.22,False
morning_star,trailing_15pct,45,0.4,1.6398,4.1399,186.2966,-75.0923,119.1,0.9333,35.19,False
morning_star,earnings_blackout,45,0.4667,1.5033,3.2946,148.2587,-165.7217,141.3,0.8444,33.77,False
morning_star,next_pivot_target,45,0.6889,0.8753,-0.2908,-13.0874,-58.1682,7.6,1.0,27.56,False
morning_star,time_stop_10d,45,0.4667,1.2727,0.9058,40.7602,-55.1009,14.3,1.0,26.85,False
morning_star,hybrid_50pct_target,45,0.6,0.2431,-26.1133,-1175.0971,-1278.0563,182.1,0.7778,24.0,False
morning_star,time_stop_20d,45,0.4,1.2088,1.0771,48.4687,-103.5964,28.5,1.0,22.26,False
morning_star,regime_flip,45,0.4,1.2088,1.0771,48.4687,-103.5964,28.5,1.0,22.26,False
morning_star,class_time_stop,45,0.5333,0.9844,-0.0439,-1.9753,-58.3455,9.4,1.0,21.33,False
morning_star,atr_trail_2x,45,0.2667,1.2876,1.2431,55.9385,-82.9563,19.6,0.9778,19.3,False
morning_star,ma_exit_ema9,45,0.2889,1.0454,0.076,3.4181,-39.8916,4.2,1.0,12.92,False
morning_star,multi_tier_partial,45,0.3111,0.4306,-1.5097,-67.9364,-91.4426,4.4,1.0,12.44,False
morning_star,r_multiple_2r,45,0.2667,0.8137,-0.5803,-26.1131,-70.5207,7.6,0.9778,10.67,False
morning_star,fixed_4r_2r,45,0.2444,0.6715,-2.1499,-96.7454,-190.1637,21.8,0.9778,9.78,False
morning_star,trailing_10pct,45,0.2444,0.8788,-0.6399,-28.795,-89.6635,51.5,0.9778,9.78,False
morning_star,r_multiple_3r,45,0.2,0.9199,-0.2659,-11.9671,-73.3185,9.2,0.9778,8.0,False
morning_star,reverse_signal,45,0.1778,0.2487,-2.149,-96.7061,-101.6229,5.0,1.0,7.11,False
morning_star,smc_mitigation_zone,45,0.1778,0.2487,-2.149,-96.7061,-101.6229,5.0,1.0,7.11,False
morning_star,mfe_lockin_trail,45,0.1778,0.2727,-2.0802,-93.6086,-98.5254,4.9,1.0,7.11,False
morning_star,atr_trail_mae_conditional,45,0.1778,0.2487,-2.149,-96.7061,-101.6229,5.0,1.0,7.11,False
morning_star,atr_trail_1x,45,0.1778,0.2487,-2.149,-96.7061,-101.6229,5.0,1.0,7.11,False
morning_star,atr_trail_vix_conditional,45,0.1556,0.2888,-2.1269,-95.7098,-115.2886,5.9,0.9778,6.22,False
morning_star,trailing_5pct,45,0.1333,0.4531,-1.7216,-77.4703,-77.282,15.0,0.9778,5.33,False
morning_star,break_even_at_1r,45,0.1111,0.8007,-0.5077,-22.847,-52.5427,24.2,1.0,4.44,False
cpr_narrow_bullish,next_pivot_target,407,0.688,0.5555,-1.7221,-700.8952,-862.6452,12.0,0.9951,27.52,True
cpr_narrow_bullish,breakeven_plus_trail,407,0.3882,1.3661,1.6986,691.3336,-264.2044,39.3,0.9631,26.51,False
