strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,reverse_signal,low_lt_15,65,0.15384615384615385,-1.9379876923076924,-125.9692
monthly_bias_momentum_long,reverse_signal,mid_15_25,180,0.3333333333333333,-0.2148894444444444,-38.680099999999996
monthly_bias_momentum_long,smc_mitigation_zone,high_25_40,14,0.14285714285714285,-2.267235714285714,-31.7413
monthly_bias_momentum_long,smc_mitigation_zone,low_lt_15,65,0.15384615384615385,-1.9379876923076924,-125.9692
monthly_bias_momentum_long,smc_mitigation_zone,mid_15_25,180,0.3333333333333333,-0.2148894444444444,-38.680099999999996
monthly_bias_momentum_long,time_stop_10d,high_25_40,14,0.6428571428571429,1.246085714285714,17.445199999999996
monthly_bias_momentum_long,time_stop_10d,low_lt_15,65,0.5230769230769231,0.9925092307692307,64.5131
monthly_bias_momentum_long,time_stop_10d,mid_15_25,180,0.5833333333333334,2.8284605555555555,509.1229
monthly_bias_momentum_long,time_stop_20d,high_25_40,14,0.5714285714285714,2.7906142857142853,39.068599999999996
monthly_bias_momentum_long,time_stop_20d,low_lt_15,65,0.47692307692307695,0.8017507692307692,52.1138
monthly_bias_momentum_long,time_stop_20d,mid_15_25,180,0.5611111111111111,2.761597777777778,497.0876
monthly_bias_momentum_long,trailing_10pct,high_25_40,14,0.2857142857142857,-1.7750142857142854,-24.850199999999997
monthly_bias_momentum_long,trailing_10pct,low_lt_15,65,0.3384615384615385,-0.6072000000000002,-39.46800000000001
monthly_bias_momentum_long,trailing_10pct,mid_15_25,180,0.39444444444444443,1.858391111111111,334.5104
monthly_bias_momentum_long,trailing_15pct,high_25_40,14,0.35714285714285715,-1.5205214285714288,-21.287300000000002
monthly_bias_momentum_long,trailing_15pct,low_lt_15,65,0.26153846153846155,-0.7240507692307694,-47.06330000000001
monthly_bias_momentum_long,trailing_15pct,mid_15_25,180,0.4222222222222222,3.2870594444444445,591.6707
monthly_bias_momentum_long,trailing_5pct,high_25_40,14,0.14285714285714285,-2.869335714285714,-40.1707
monthly_bias_momentum_long,trailing_5pct,low_lt_15,65,0.26153846153846155,-0.9023492307692307,-58.652699999999996
monthly_bias_momentum_long,trailing_5pct,mid_15_25,180,0.28888888888888886,-0.11036555555555558,-19.865800000000004
morning_star,atr_trail_1x,crisis_ge_40,2,0.0,-7.8538499999999996,-15.707699999999999
morning_star,atr_trail_1x,high_25_40,6,0.16666666666666666,-0.5760000000000002,-3.4560000000000013
morning_star,atr_trail_1x,low_lt_15,9,0.2222222222222222,-2.769511111111111,-24.9256
morning_star,atr_trail_1x,mid_15_25,28,0.17857142857142858,-1.8791714285714285,-52.6168
morning_star,atr_trail_2x,crisis_ge_40,2,0.5,19.348149999999997,38.696299999999994
morning_star,atr_trail_2x,high_25_40,6,0.16666666666666666,-0.0017500000000005105,-0.010500000000003062
morning_star,atr_trail_2x,low_lt_15,9,0.2222222222222222,-0.556999999999999,-5.012999999999991
morning_star,atr_trail_2x,mid_15_25,28,0.2857142857142857,0.7952035714285713,22.2657
morning_star,atr_trail_mae_conditional,crisis_ge_40,2,0.0,-7.8538499999999996,-15.707699999999999
morning_star,atr_trail_mae_conditional,high_25_40,6,0.16666666666666666,-0.5760000000000002,-3.4560000000000013
morning_star,atr_trail_mae_conditional,low_lt_15,9,0.2222222222222222,-2.769511111111111,-24.9256
morning_star,atr_trail_mae_conditional,mid_15_25,28,0.17857142857142858,-1.8791714285714285,-52.6168
morning_star,atr_trail_vix_conditional,crisis_ge_40,2,0.0,-9.5398,-19.0796
morning_star,atr_trail_vix_conditional,high_25_40,6,0.16666666666666666,1.5811166666666665,9.486699999999999
morning_star,atr_trail_vix_conditional,low_lt_15,9,0.1111111111111111,-3.2574888888888887,-29.3174
morning_star,atr_trail_vix_conditional,mid_15_25,28,0.17857142857142858,-2.0285535714285716,-56.7995
morning_star,break_even_at_1r,crisis_ge_40,2,0.0,-7.8538499999999996,-15.707699999999999
morning_star,break_even_at_1r,high_25_40,6,0.16666666666666666,2.422833333333333,14.536999999999999
morning_star,break_even_at_1r,low_lt_15,9,0.1111111111111111,-2.3855222222222223,-21.4697
morning_star,break_even_at_1r,mid_15_25,28,0.10714285714285714,-0.0073785714285714244,-0.2065999999999999
morning_star,breakeven_plus_trail,crisis_ge_40,2,0.5,18.2849,36.5698
morning_star,breakeven_plus_trail,high_25_40,6,0.16666666666666666,-0.4541999999999999,-2.725199999999999
morning_star,breakeven_plus_trail,low_lt_15,9,0.4444444444444444,10.509233333333334,94.5831
morning_star,breakeven_plus_trail,mid_15_25,28,0.35714285714285715,4.704789285714286,131.7341
morning_star,chandelier_3x,crisis_ge_40,2,0.5,26.314799999999998,52.629599999999996
morning_star,chandelier_3x,high_25_40,6,0.0,-0.17989999999999998,-1.0794
morning_star,chandelier_3x,low_lt_15,9,0.0,-0.44428888888888884,-3.9985999999999997
morning_star,chandelier_3x,mid_15_25,28,0.03571428571428571,0.9990928571428572,27.974600000000002
morning_star,class_time_stop,crisis_ge_40,2,0.5,-5.892200000000001,-11.784400000000002
morning_star,class_time_stop,high_25_40,6,0.5,1.3085000000000002,7.851000000000001
morning_star,class_time_stop,low_lt_15,9,0.4444444444444444,-2.795977777777778,-25.163800000000002
morning_star,class_time_stop,mid_15_25,28,0.5714285714285714,0.9686392857142858,27.121900000000004
morning_star,earnings_blackout,crisis_ge_40,2,1.0,22.32555,44.6511
morning_star,earnings_blackout,high_25_40,6,0.5,-2.5431500000000002,-15.2589
morning_star,earnings_blackout,low_lt_15,9,0.4444444444444444,5.608166666666666,50.473499999999994
morning_star,earnings_blackout,mid_15_25,28,0.42857142857142855,2.4426071428571428,68.393
morning_star,fixed_4r_2r,crisis_ge_40,2,0.5,10.50285,21.0057
morning_star,fixed_4r_2r,high_25_40,6,0.16666666666666666,-0.6083166666666674,-3.649900000000004
morning_star,fixed_4r_2r,low_lt_15,9,0.1111111111111111,-7.511233333333333,-67.6011
morning_star,fixed_4r_2r,mid_15_25,28,0.2857142857142857,-1.660717857142857,-46.500099999999996
morning_star,hybrid_50pct_target,crisis_ge_40,2,0.5,10.0499,20.0998
morning_star,hybrid_50pct_target,high_25_40,6,0.6666666666666666,2.774166666666666,16.644999999999996
morning_star,hybrid_50pct_target,low_lt_15,9,0.7777777777777778,-96.3836888888889,-867.4532
morning_star,hybrid_50pct_target,mid_15_25,28,0.5357142857142857,-12.299596428571428,-344.3887
morning_star,ma_exit_ema9,crisis_ge_40,2,0.0,-9.067499999999999,-18.134999999999998
morning_star,ma_exit_ema9,high_25_40,6,0.6666666666666666,-0.5157999999999999,-3.0947999999999998
morning_star,ma_exit_ema9,low_lt_15,9,0.1111111111111111,-1.8873777777777778,-16.9864
morning_star,ma_exit_ema9,mid_15_25,28,0.2857142857142857,1.4869392857142856,41.634299999999996
morning_star,mfe_lockin_trail,crisis_ge_40,2,0.0,-7.8538499999999996,-15.707699999999999
morning_star,mfe_lockin_trail,high_25_40,6,0.16666666666666666,-0.5760000000000002,-3.4560000000000013
morning_star,mfe_lockin_trail,low_lt_15,9,0.2222222222222222,-2.769511111111111,-24.9256
morning_star,mfe_lockin_trail,mid_15_25,28,0.17857142857142858,-1.7685464285714285,-49.5193
morning_star,multi_tier_partial,crisis_ge_40,2,0.0,-7.8538499999999996,-15.707699999999999
morning_star,multi_tier_partial,high_25_40,6,0.6666666666666666,1.1631833333333332,6.979099999999999
morning_star,multi_tier_partial,low_lt_15,9,0.2222222222222222,-2.6072444444444445,-23.4652
morning_star,multi_tier_partial,mid_15_25,28,0.2857142857142857,-1.2765214285714286,-35.7426
morning_star,next_pivot_target,crisis_ge_40,2,0.5,6.6678,13.3356
morning_star,next_pivot_target,high_25_40,6,0.8333333333333334,0.8917999999999999,5.3508
morning_star,next_pivot_target,low_lt_15,9,0.7777777777777778,0.09678888888888891,0.8711000000000002
morning_star,next_pivot_target,mid_15_25,28,0.6428571428571429,-1.1658892857142857,-32.6449
morning_star,r_multiple_2r,crisis_ge_40,2,0.0,-7.8538499999999996,-15.707699999999999
morning_star,r_multiple_2r,high_25_40,6,0.3333333333333333,1.9380166666666667,11.6281
morning_star,r_multiple_2r,low_lt_15,9,0.2222222222222222,-1.4882777777777776,-13.394499999999999
morning_star,r_multiple_2r,mid_15_25,28,0.2857142857142857,-0.30853571428571414,-8.638999999999996
morning_star,r_multiple_3r,crisis_ge_40,2,0.0,-7.8538499999999996,-15.707699999999999
morning_star,r_multiple_3r,high_25_40,6,0.16666666666666666,1.3668500000000001,8.2011
morning_star,r_multiple_3r,low_lt_15,9,0.2222222222222222,-0.32177777777777766,-2.895999999999999
morning_star,r_multiple_3r,mid_15_25,28,0.21428571428571427,-0.055874999999999994,-1.5644999999999998
morning_star,regime_flip,crisis_ge_40,2,0.5,19.8854,39.7708
morning_star,regime_flip,high_25_40,6,0.16666666666666666,-2.1139000000000006,-12.683400000000002
morning_star,regime_flip,low_lt_15,9,0.3333333333333333,-1.1674888888888886,-10.507399999999997
morning_star,regime_flip,mid_15_25,28,0.4642857142857143,1.1388821428571432,31.888700000000007
morning_star,reverse_signal,crisis_ge_40,2,0.0,-7.8538499999999996,-15.707699999999999
morning_star,reverse_signal,high_25_40,6,0.16666666666666666,-0.5760000000000002,-3.4560000000000013
morning_star,reverse_signal,low_lt_15,9,0.2222222222222222,-2.769511111111111,-24.9256
morning_star,reverse_signal,mid_15_25,28,0.17857142857142858,-1.8791714285714285,-52.6168
morning_star,smc_mitigation_zone,crisis_ge_40,2,0.0,-7.8538499999999996,-15.707699999999999
morning_star,smc_mitigation_zone,high_25_40,6,0.16666666666666666,-0.5760000000000002,-3.4560000000000013
morning_star,smc_mitigation_zone,low_lt_15,9,0.2222222222222222,-2.769511111111111,-24.9256
morning_star,smc_mitigation_zone,mid_15_25,28,0.17857142857142858,-1.8791714285714285,-52.6168
morning_star,time_stop_10d,crisis_ge_40,2,0.5,-9.24035,-18.4807
morning_star,time_stop_10d,high_25_40,6,0.3333333333333333,-1.9161833333333333,-11.4971
morning_star,time_stop_10d,low_lt_15,9,0.4444444444444444,-2.024577777777778,-18.221200000000003
morning_star,time_stop_10d,mid_15_25,28,0.5,3.1771142857142856,88.9592
morning_star,time_stop_20d,crisis_ge_40,2,0.5,19.8854,39.7708
morning_star,time_stop_20d,high_25_40,6,0.16666666666666666,-2.1139000000000006,-12.683400000000002
morning_star,time_stop_20d,low_lt_15,9,0.3333333333333333,-1.1674888888888886,-10.507399999999997
morning_star,time_stop_20d,mid_15_25,28,0.4642857142857143,1.1388821428571432,31.888700000000007
morning_star,trailing_10pct,crisis_ge_40,2,0.0,-8.5929,-17.1858
morning_star,trailing_10pct,high_25_40,6,0.16666666666666666,-1.7652,-10.5912
morning_star,trailing_10pct,low_lt_15,9,0.2222222222222222,-0.4605222222222223,-4.1447
morning_star,trailing_10pct,mid_15_25,28,0.2857142857142857,0.1116678571428573,3.1267000000000045
morning_star,trailing_15pct,crisis_ge_40,2,0.5,14.48,28.96
morning_star,trailing_15pct,high_25_40,6,0.3333333333333333,-5.69275,-34.1565
morning_star,trailing_15pct,low_lt_15,9,0.5555555555555556,11.252433333333332,101.27189999999999
morning_star,trailing_15pct,mid_15_25,28,0.35714285714285715,3.222185714285714,90.2212
morning_star,trailing_5pct,crisis_ge_40,2,0.0,-5.0,-10.0
morning_star,trailing_5pct,high_25_40,6,0.0,-3.72405,-22.3443
morning_star,trailing_5pct,low_lt_15,9,0.1111111111111111,-2.898633333333333,-26.087699999999998
morning_star,trailing_5pct,mid_15_25,28,0.17857142857142858,-0.6799392857142857,-19.0383
orb_stocks_in_play_long,atr_trail_1x,high_25_40,2,0.0,-2.81955,-5.6391
orb_stocks_in_play_long,atr_trail_1x,low_lt_15,3,0.0,-2.404533333333333,-7.2136
orb_stocks_in_play_long,atr_trail_1x,mid_15_25,29,0.2413793103448276,-3.3544724137931037,-97.2797
orb_stocks_in_play_long,atr_trail_2x,high_25_40,2,0.0,-6.35875,-12.7175
orb_stocks_in_play_long,atr_trail_2x,low_lt_15,3,0.0,-4.0680000000000005,-12.204
orb_stocks_in_play_long,atr_trail_2x,mid_15_25,29,0.2413793103448276,-4.609475862068965,-133.6748
orb_stocks_in_play_long,atr_trail_mae_conditional,high_25_40,2,0.0,-2.81955,-5.6391
orb_stocks_in_play_long,atr_trail_mae_conditional,low_lt_15,3,0.0,-2.404533333333333,-7.2136
orb_stocks_in_play_long,atr_trail_mae_conditional,mid_15_25,29,0.2413793103448276,-3.3544724137931037,-97.2797
orb_stocks_in_play_long,atr_trail_vix_conditional,high_25_40,2,0.0,-4.5466,-9.0932
orb_stocks_in_play_long,atr_trail_vix_conditional,low_lt_15,3,0.0,-2.404533333333333,-7.2136
orb_stocks_in_play_long,atr_trail_vix_conditional,mid_15_25,29,0.27586206896551724,-3.3436206896551726,-96.965
orb_stocks_in_play_long,break_even_at_1r,high_25_40,2,0.0,-2.36075,-4.7215
orb_stocks_in_play_long,break_even_at_1r,low_lt_15,3,0.0,-2.404533333333333,-7.2136
orb_stocks_in_play_long,break_even_at_1r,mid_15_25,29,0.13793103448275862,-2.4473551724137934,-70.97330000000001
orb_stocks_in_play_long,breakeven_plus_trail,high_25_40,2,0.0,-4.7215,-9.443
orb_stocks_in_play_long,breakeven_plus_trail,low_lt_15,3,0.6666666666666666,15.873099999999999,47.619299999999996
orb_stocks_in_play_long,breakeven_plus_trail,mid_15_25,29,0.27586206896551724,-2.3809000000000005,-69.04610000000001
orb_stocks_in_play_long,chandelier_3x,high_25_40,2,0.0,-0.53575,-1.0715
orb_stocks_in_play_long,chandelier_3x,low_lt_15,3,0.3333333333333333,5.708466666666666,17.1254
orb_stocks_in_play_long,chandelier_3x,mid_15_25,29,0.13793103448275862,-5.523037931034483,-160.1681
orb_stocks_in_play_long,class_time_stop,high_25_40,2,0.5,-3.0563,-6.1126
orb_stocks_in_play_long,class_time_stop,low_lt_15,3,0.6666666666666666,7.795899999999999,23.387699999999995
orb_stocks_in_play_long,class_time_stop,mid_15_25,29,0.27586206896551724,-8.837613793103447,-256.2908
orb_stocks_in_play_long,earnings_blackout,high_25_40,2,0.5,2.5315,5.063
orb_stocks_in_play_long,earnings_blackout,low_lt_15,3,0.6666666666666666,17.146,51.438
orb_stocks_in_play_long,earnings_blackout,mid_15_25,29,0.3103448275862069,-5.9434344827586205,-172.3596
orb_stocks_in_play_long,fixed_4r_2r,high_25_40,2,0.5,0.11755000000000049,0.23510000000000097
orb_stocks_in_play_long,fixed_4r_2r,low_lt_15,3,0.3333333333333333,0.9513333333333325,2.8539999999999974
orb_stocks_in_play_long,fixed_4r_2r,mid_15_25,29,0.2413793103448276,-3.422020689655173,-99.2386
orb_stocks_in_play_long,hybrid_50pct_target,high_25_40,2,0.5,-1.5551499999999998,-3.1102999999999996
orb_stocks_in_play_long,hybrid_50pct_target,low_lt_15,3,0.6666666666666666,9.4599,28.3797
orb_stocks_in_play_long,hybrid_50pct_target,mid_15_25,29,0.2413793103448276,-3.6704448275862065,-106.4429
orb_stocks_in_play_long,ma_exit_ema9,high_25_40,2,0.0,-1.7895,-3.579
orb_stocks_in_play_long,ma_exit_ema9,low_lt_15,3,0.3333333333333333,0.49976666666666675,1.4993000000000003
orb_stocks_in_play_long,ma_exit_ema9,mid_15_25,29,0.3103448275862069,-2.081968965517241,-60.37709999999999
orb_stocks_in_play_long,mfe_lockin_trail,high_25_40,2,0.0,-2.81955,-5.6391
orb_stocks_in_play_long,mfe_lockin_trail,low_lt_15,3,0.0,-2.404533333333333,-7.2136
orb_stocks_in_play_long,mfe_lockin_trail,mid_15_25,29,0.2413793103448276,-3.086058620689655,-89.4957
orb_stocks_in_play_long,multi_tier_partial,high_25_40,2,0.5,-1.9575,-3.915
orb_stocks_in_play_long,multi_tier_partial,low_lt_15,3,0.6666666666666666,0.3075999999999999,0.9227999999999996
orb_stocks_in_play_long,multi_tier_partial,mid_15_25,29,0.41379310344827586,-2.0776068965517243,-60.2506
orb_stocks_in_play_long,next_pivot_target,high_25_40,2,0.5,-1.3706999999999998,-2.7413999999999996
orb_stocks_in_play_long,next_pivot_target,low_lt_15,3,0.3333333333333333,-5.401166666666668,-16.203500000000002
orb_stocks_in_play_long,next_pivot_target,mid_15_25,29,0.3103448275862069,-2.8732896551724143,-83.32540000000002
orb_stocks_in_play_long,r_multiple_2r,high_25_40,2,0.0,-3.5705,-7.141
orb_stocks_in_play_long,r_multiple_2r,low_lt_15,3,0.3333333333333333,0.47566666666666624,1.4269999999999987
orb_stocks_in_play_long,r_multiple_2r,mid_15_25,29,0.27586206896551724,-1.4523655172413796,-42.11860000000001
orb_stocks_in_play_long,r_multiple_3r,high_25_40,2,0.0,-3.5705,-7.141
orb_stocks_in_play_long,r_multiple_3r,low_lt_15,3,0.3333333333333333,2.1828999999999996,6.548699999999999
orb_stocks_in_play_long,r_multiple_3r,mid_15_25,29,0.1724137931034483,-2.418937931034483,-70.14920000000001
orb_stocks_in_play_long,regime_flip,high_25_40,2,0.5,-0.8831499999999999,-1.7662999999999998
orb_stocks_in_play_long,regime_flip,low_lt_15,3,0.6666666666666666,6.231566666666667,18.6947
orb_stocks_in_play_long,regime_flip,mid_15_25,29,0.41379310344827586,-2.795351724137931,-81.0652
orb_stocks_in_play_long,reverse_signal,high_25_40,2,0.0,-2.81955,-5.6391
orb_stocks_in_play_long,reverse_signal,low_lt_15,3,0.0,-2.404533333333333,-7.2136
orb_stocks_in_play_long,reverse_signal,mid_15_25,29,0.2413793103448276,-3.3544724137931037,-97.2797
orb_stocks_in_play_long,smc_mitigation_zone,high_25_40,2,0.0,-2.81955,-5.6391
orb_stocks_in_play_long,smc_mitigation_zone,low_lt_15,3,0.0,-2.404533333333333,-7.2136
orb_stocks_in_play_long,smc_mitigation_zone,mid_15_25,29,0.2413793103448276,-3.3544724137931037,-97.2797
orb_stocks_in_play_long,time_stop_10d,high_25_40,2,0.5,-0.1313,-0.2626
orb_stocks_in_play_long,time_stop_10d,low_lt_15,3,0.6666666666666666,3.796933333333333,11.390799999999999
orb_stocks_in_play_long,time_stop_10d,mid_15_25,29,0.3793103448275862,-0.5580344827586207,-16.183
orb_stocks_in_play_long,time_stop_20d,high_25_40,2,0.5,-0.8831499999999999,-1.7662999999999998
orb_stocks_in_play_long,time_stop_20d,low_lt_15,3,0.6666666666666666,6.231566666666667,18.6947
orb_stocks_in_play_long,time_stop_20d,mid_15_25,29,0.41379310344827586,-2.795351724137931,-81.0652
orb_stocks_in_play_long,trailing_10pct,high_25_40,2,0.5,-1.7395999999999998,-3.4791999999999996
orb_stocks_in_play_long,trailing_10pct,low_lt_15,3,0.0,-5.3198,-15.959399999999999
orb_stocks_in_play_long,trailing_10pct,mid_15_25,29,0.20689655172413793,-4.5065793103448275,-130.6908
orb_stocks_in_play_long,trailing_15pct,high_25_40,2,0.5,-4.7278,-9.4556
orb_stocks_in_play_long,trailing_15pct,low_lt_15,3,0.6666666666666666,10.590666666666666,31.772
orb_stocks_in_play_long,trailing_15pct,mid_15_25,29,0.1724137931034483,-6.621775862068965,-192.0315
orb_stocks_in_play_long,trailing_5pct,high_25_40,2,0.0,-4.39715,-8.7943
orb_stocks_in_play_long,trailing_5pct,low_lt_15,3,0.0,-2.6481333333333335,-7.9444
orb_stocks_in_play_long,trailing_5pct,mid_15_25,29,0.20689655172413793,-2.5095206896551723,-72.7761
orb_stocks_in_play_short,atr_trail_1x,crisis_ge_40,2,0.0,-6.55845,-13.1169
orb_stocks_in_play_short,atr_trail_1x,high_25_40,11,0.09090909090909091,-3.138127272727273,-34.519400000000005
orb_stocks_in_play_short,atr_trail_1x,low_lt_15,7,0.14285714285714285,-4.219900000000001,-29.539300000000004
orb_stocks_in_play_short,atr_trail_1x,mid_15_25,24,0.2916666666666667,-2.6249458333333333,-62.9987
orb_stocks_in_play_short,atr_trail_2x,crisis_ge_40,2,0.0,-13.1169,-26.2338
orb_stocks_in_play_short,atr_trail_2x,high_25_40,11,0.18181818181818182,-7.861681818181818,-86.4785
orb_stocks_in_play_short,atr_trail_2x,low_lt_15,7,0.0,-9.471271428571429,-66.2989
orb_stocks_in_play_short,atr_trail_2x,mid_15_25,24,0.25,-3.432425,-82.37819999999999
orb_stocks_in_play_short,atr_trail_mae_conditional,crisis_ge_40,2,0.0,-6.55845,-13.1169
orb_stocks_in_play_short,atr_trail_mae_conditional,high_25_40,11,0.09090909090909091,-3.138127272727273,-34.519400000000005
orb_stocks_in_play_short,atr_trail_mae_conditional,low_lt_15,7,0.14285714285714285,-4.219900000000001,-29.539300000000004
orb_stocks_in_play_short,atr_trail_mae_conditional,mid_15_25,24,0.2916666666666667,-2.6249458333333333,-62.9987
orb_stocks_in_play_short,atr_trail_vix_conditional,crisis_ge_40,2,0.0,-9.83765,-19.6753
orb_stocks_in_play_short,atr_trail_vix_conditional,high_25_40,11,0.18181818181818182,-5.4294,-59.7234
orb_stocks_in_play_short,atr_trail_vix_conditional,low_lt_15,7,0.0,-3.471857142857143,-24.303
orb_stocks_in_play_short,atr_trail_vix_conditional,mid_15_25,24,0.2916666666666667,-2.239529166666667,-53.7487
orb_stocks_in_play_short,break_even_at_1r,crisis_ge_40,2,0.0,-6.55845,-13.1169
orb_stocks_in_play_short,break_even_at_1r,high_25_40,11,0.09090909090909091,-4.447381818181818,-48.9212
orb_stocks_in_play_short,break_even_at_1r,low_lt_15,7,0.0,-5.33677142857143,-37.357400000000005
orb_stocks_in_play_short,break_even_at_1r,mid_15_25,24,0.125,-5.972154166666667,-143.3317
orb_stocks_in_play_short,breakeven_plus_trail,crisis_ge_40,2,0.0,-13.1169,-26.2338
orb_stocks_in_play_short,breakeven_plus_trail,high_25_40,11,0.2727272727272727,-5.91160909090909,-65.0277
orb_stocks_in_play_short,breakeven_plus_trail,low_lt_15,7,0.2857142857142857,-6.694557142857143,-46.8619
orb_stocks_in_play_short,breakeven_plus_trail,mid_15_25,24,0.4583333333333333,0.4198541666666666,10.076499999999998
orb_stocks_in_play_short,chandelier_3x,crisis_ge_40,2,0.0,-17.079,-34.158
orb_stocks_in_play_short,chandelier_3x,high_25_40,11,0.09090909090909091,-9.607027272727272,-105.6773
orb_stocks_in_play_short,chandelier_3x,low_lt_15,7,0.0,-9.152000000000001,-64.06400000000001
orb_stocks_in_play_short,chandelier_3x,mid_15_25,24,0.16666666666666666,-5.5135708333333335,-132.3257
orb_stocks_in_play_short,class_time_stop,crisis_ge_40,2,0.0,-22.83755,-45.6751
orb_stocks_in_play_short,class_time_stop,high_25_40,11,0.45454545454545453,-7.646600000000001,-84.11260000000001
orb_stocks_in_play_short,class_time_stop,low_lt_15,7,0.42857142857142855,-4.601628571428571,-32.2114
orb_stocks_in_play_short,class_time_stop,mid_15_25,24,0.4166666666666667,-2.724979166666667,-65.3995
orb_stocks_in_play_short,earnings_blackout,crisis_ge_40,2,0.0,-13.6314,-27.2628
orb_stocks_in_play_short,earnings_blackout,high_25_40,11,0.36363636363636365,-31.068127272727278,-341.74940000000004
orb_stocks_in_play_short,earnings_blackout,low_lt_15,7,0.5714285714285714,2.4448,17.113599999999998
orb_stocks_in_play_short,earnings_blackout,mid_15_25,24,0.4166666666666667,-5.392666666666667,-129.424
orb_stocks_in_play_short,fixed_4r_2r,crisis_ge_40,2,0.0,-13.1169,-26.2338
orb_stocks_in_play_short,fixed_4r_2r,high_25_40,11,0.18181818181818182,-10.640299999999998,-117.04329999999999
orb_stocks_in_play_short,fixed_4r_2r,low_lt_15,7,0.0,-11.754928571428573,-82.28450000000001
orb_stocks_in_play_short,fixed_4r_2r,mid_15_25,24,0.2916666666666667,-3.3737833333333334,-80.9708
orb_stocks_in_play_short,hybrid_50pct_target,crisis_ge_40,2,0.0,-32.9523,-65.9046
orb_stocks_in_play_short,hybrid_50pct_target,high_25_40,11,0.5454545454545454,-43.642663636363636,-480.0693
orb_stocks_in_play_short,hybrid_50pct_target,low_lt_15,7,0.8571428571428571,3.5051428571428564,24.535999999999994
orb_stocks_in_play_short,hybrid_50pct_target,mid_15_25,24,0.6666666666666666,-12.1438625,-291.4527
orb_stocks_in_play_short,ma_exit_ema9,crisis_ge_40,2,0.0,-10.0,-20.0
orb_stocks_in_play_short,ma_exit_ema9,high_25_40,11,0.2727272727272727,-4.744854545454545,-52.1934
orb_stocks_in_play_short,ma_exit_ema9,low_lt_15,7,0.0,-6.2093,-43.4651
orb_stocks_in_play_short,ma_exit_ema9,mid_15_25,24,0.25,-3.4694083333333334,-83.2658
orb_stocks_in_play_short,mfe_lockin_trail,crisis_ge_40,2,0.0,-6.55845,-13.1169
orb_stocks_in_play_short,mfe_lockin_trail,high_25_40,11,0.09090909090909091,-3.5253545454545456,-38.7789
orb_stocks_in_play_short,mfe_lockin_trail,low_lt_15,7,0.14285714285714285,-4.049742857142857,-28.348200000000002
orb_stocks_in_play_short,mfe_lockin_trail,mid_15_25,24,0.2916666666666667,-3.4369083333333332,-82.4858
orb_stocks_in_play_short,multi_tier_partial,crisis_ge_40,2,0.0,-6.55845,-13.1169
orb_stocks_in_play_short,multi_tier_partial,high_25_40,11,0.18181818181818182,-3.0132000000000003,-33.1452
orb_stocks_in_play_short,multi_tier_partial,low_lt_15,7,0.14285714285714285,-3.897428571428572,-27.282000000000004
orb_stocks_in_play_short,multi_tier_partial,mid_15_25,24,0.3333333333333333,-3.08215,-73.9716
orb_stocks_in_play_short,next_pivot_target,crisis_ge_40,2,0.0,-13.1169,-26.2338
orb_stocks_in_play_short,next_pivot_target,high_25_40,11,0.2727272727272727,-9.649745454545455,-106.1472
orb_stocks_in_play_short,next_pivot_target,low_lt_15,7,0.14285714285714285,-8.79112857142857,-61.5379
orb_stocks_in_play_short,next_pivot_target,mid_15_25,24,0.2916666666666667,-3.7913333333333328,-90.99199999999999
orb_stocks_in_play_short,r_multiple_2r,crisis_ge_40,2,0.0,-6.55845,-13.1169
orb_stocks_in_play_short,r_multiple_2r,high_25_40,11,0.09090909090909091,-6.524436363636363,-71.7688
orb_stocks_in_play_short,r_multiple_2r,low_lt_15,7,0.14285714285714285,-4.2553857142857145,-29.7877
orb_stocks_in_play_short,r_multiple_2r,mid_15_25,24,0.16666666666666666,-5.362095833333334,-128.6903
orb_stocks_in_play_short,r_multiple_3r,crisis_ge_40,2,0.0,-6.55845,-13.1169
orb_stocks_in_play_short,r_multiple_3r,high_25_40,11,0.09090909090909091,-6.186290909090909,-68.0492
orb_stocks_in_play_short,r_multiple_3r,low_lt_15,7,0.0,-6.022914285714286,-42.1604
orb_stocks_in_play_short,r_multiple_3r,mid_15_25,24,0.16666666666666666,-3.3096374999999996,-79.4313
orb_stocks_in_play_short,regime_flip,crisis_ge_40,2,0.0,-24.274949999999997,-48.549899999999994
orb_stocks_in_play_short,regime_flip,high_25_40,11,0.45454545454545453,-7.437281818181819,-81.8101
orb_stocks_in_play_short,regime_flip,low_lt_15,7,0.14285714285714285,-9.5359,-66.7513
orb_stocks_in_play_short,regime_flip,mid_15_25,24,0.4583333333333333,-4.0456375,-97.0953
orb_stocks_in_play_short,reverse_signal,crisis_ge_40,2,0.0,-6.55845,-13.1169
orb_stocks_in_play_short,reverse_signal,high_25_40,11,0.09090909090909091,-3.138127272727273,-34.519400000000005
orb_stocks_in_play_short,reverse_signal,low_lt_15,7,0.14285714285714285,-4.219900000000001,-29.539300000000004
orb_stocks_in_play_short,reverse_signal,mid_15_25,24,0.2916666666666667,-2.6249458333333333,-62.9987
orb_stocks_in_play_short,smc_mitigation_zone,crisis_ge_40,2,0.0,-6.55845,-13.1169
orb_stocks_in_play_short,smc_mitigation_zone,high_25_40,11,0.09090909090909091,-3.138127272727273,-34.519400000000005
