strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_overbought_short,trailing_15pct,win,25,0.92,12.296992,307.4248
stochrsi_overbought_short,trailing_5pct,loss,43,0.18604651162790697,-2.4935162790697674,-107.2212
stochrsi_overbought_short,trailing_5pct,win,25,0.44,0.6824760000000001,17.0619
stochrsi_oversold,atr_trail_1x,loss,161,0.09316770186335403,-3.8290863354037263,-616.4829
stochrsi_oversold,atr_trail_1x,win,53,0.5849056603773585,2.8409283018867924,150.5692
stochrsi_oversold,atr_trail_2x,loss,161,0.2111801242236025,-2.940501863354037,-473.4208
stochrsi_oversold,atr_trail_2x,win,53,0.8490566037735849,8.663284905660378,459.1541
stochrsi_oversold,atr_trail_mae_conditional,loss,161,0.09316770186335403,-3.8290863354037263,-616.4829
stochrsi_oversold,atr_trail_mae_conditional,win,53,0.5849056603773585,2.8409283018867924,150.5692
stochrsi_oversold,atr_trail_vix_conditional,loss,161,0.13043478260869565,-2.5131285714285716,-404.6137
stochrsi_oversold,atr_trail_vix_conditional,win,53,0.6037735849056604,3.6676207547169812,194.3839
stochrsi_oversold,break_even_at_1r,loss,161,0.043478260869565216,-3.802022360248447,-612.1256
stochrsi_oversold,break_even_at_1r,win,53,0.4528301886792453,5.050877358490566,267.6965
stochrsi_oversold,breakeven_plus_trail,loss,161,0.32919254658385094,0.24662111801242234,39.705999999999996
stochrsi_oversold,breakeven_plus_trail,win,53,0.7547169811320755,13.812354716981131,732.0548
stochrsi_oversold,chandelier_3x,loss,161,0.012422360248447204,-1.1090447204968943,-178.5562
stochrsi_oversold,chandelier_3x,win,53,0.1320754716981132,1.067933962264151,56.600500000000004
stochrsi_oversold,class_time_stop,loss,161,0.422360248447205,-3.7841173913043478,-609.2429
stochrsi_oversold,class_time_stop,win,53,0.8301886792452831,8.728988679245283,462.6364
stochrsi_oversold,earnings_blackout,loss,161,0.40372670807453415,-0.7505546583850933,-120.83930000000001
stochrsi_oversold,earnings_blackout,win,53,0.7547169811320755,6.973918867924529,369.6177
stochrsi_oversold,fixed_4r_2r,loss,161,0.21739130434782608,-3.1981012422360253,-514.8943
stochrsi_oversold,fixed_4r_2r,win,53,0.7547169811320755,9.86519433962264,522.8552999999999
stochrsi_oversold,hybrid_50pct_target,loss,161,0.391304347826087,-15.810518633540372,-2545.4935
stochrsi_oversold,hybrid_50pct_target,win,53,0.8867924528301887,10.32265471698113,547.1007
stochrsi_oversold,ma_exit_ema9,loss,161,0.2546583850931677,-1.6789105590062112,-270.3046
stochrsi_oversold,ma_exit_ema9,win,53,0.5660377358490566,2.736415094339623,145.03
stochrsi_oversold,mfe_lockin_trail,loss,161,0.09316770186335403,-3.7503155279503106,-603.8008
stochrsi_oversold,mfe_lockin_trail,win,53,0.6037735849056604,2.9811452830188676,158.0007
stochrsi_oversold,multi_tier_partial,loss,161,0.22981366459627328,-3.2012509316770186,-515.4014
stochrsi_oversold,multi_tier_partial,win,53,0.7358490566037735,3.0475981132075467,161.5227
stochrsi_oversold,next_pivot_target,loss,161,0.5838509316770186,-2.1223919254658385,-341.7051
stochrsi_oversold,next_pivot_target,win,53,0.9433962264150944,4.357805660377358,230.9637
stochrsi_oversold,r_multiple_2r,loss,161,0.11801242236024845,-3.314240372670808,-533.5927
stochrsi_oversold,r_multiple_2r,win,53,0.8113207547169812,7.981658490566038,423.0279
stochrsi_oversold,r_multiple_3r,loss,161,0.07453416149068323,-3.589072049689441,-577.8406
stochrsi_oversold,r_multiple_3r,win,53,0.6981132075471698,8.674913207547169,459.7704
stochrsi_oversold,regime_flip,loss,161,0.43478260869565216,-3.411273913043478,-549.2151
stochrsi_oversold,regime_flip,win,53,0.8490566037735849,7.659945283018868,405.9771
stochrsi_oversold,reverse_signal,loss,161,0.09316770186335403,-3.8290863354037263,-616.4829
stochrsi_oversold,reverse_signal,win,53,0.5849056603773585,2.8409283018867924,150.5692
stochrsi_oversold,smc_mitigation_zone,loss,161,0.09316770186335403,-3.8290863354037263,-616.4829
stochrsi_oversold,smc_mitigation_zone,win,53,0.5849056603773585,2.8409283018867924,150.5692
stochrsi_oversold,time_stop_10d,loss,161,0.36024844720496896,-2.864910559006211,-461.2506
stochrsi_oversold,time_stop_10d,win,53,0.9056603773584906,8.796756603773584,466.2281
stochrsi_oversold,time_stop_20d,loss,161,0.43478260869565216,-3.411273913043478,-549.2151
stochrsi_oversold,time_stop_20d,win,53,0.8490566037735849,7.659945283018868,405.9771
stochrsi_oversold,trailing_10pct,loss,161,0.18633540372670807,-4.349863975155279,-700.3281
stochrsi_oversold,trailing_10pct,win,53,0.660377358490566,8.135367924528301,431.1745
stochrsi_oversold,trailing_15pct,loss,161,0.2360248447204969,-3.611052795031056,-581.3795
stochrsi_oversold,trailing_15pct,win,53,0.6415094339622641,6.6326207547169815,351.5289
stochrsi_oversold,trailing_5pct,loss,161,0.09316770186335403,-3.663823602484472,-589.8756
stochrsi_oversold,trailing_5pct,win,53,0.7924528301886793,4.138467924528301,219.3388
supertrend_macd,atr_trail_1x,loss,75,0.16,-2.4797906666666667,-185.9843
supertrend_macd,atr_trail_1x,win,22,0.36363636363636365,1.718868181818182,37.8151
supertrend_macd,atr_trail_2x,loss,75,0.22666666666666666,-3.640197333333333,-273.0148
supertrend_macd,atr_trail_2x,win,22,0.7272727272727273,9.86264090909091,216.9781
supertrend_macd,atr_trail_mae_conditional,loss,75,0.16,-2.4797906666666667,-185.9843
supertrend_macd,atr_trail_mae_conditional,win,22,0.36363636363636365,1.718868181818182,37.8151
supertrend_macd,atr_trail_vix_conditional,loss,75,0.17333333333333334,-2.8038853333333336,-210.2914
supertrend_macd,atr_trail_vix_conditional,win,22,0.3181818181818182,0.7775818181818182,17.1068
supertrend_macd,break_even_at_1r,loss,75,0.08,-2.7599266666666664,-206.9945
supertrend_macd,break_even_at_1r,win,22,0.36363636363636365,5.416436363636364,119.16159999999999
supertrend_macd,breakeven_plus_trail,loss,75,0.25333333333333335,4.005164000000001,300.38730000000004
supertrend_macd,breakeven_plus_trail,win,22,0.8636363636363636,22.295663636363635,490.5046
supertrend_macd,chandelier_3x,loss,75,0.12,-3.4878773333333335,-261.5908
supertrend_macd,chandelier_3x,win,22,0.4090909090909091,6.438977272727272,141.6575
supertrend_macd,class_time_stop,loss,75,0.41333333333333333,-4.815365333333333,-361.1524
supertrend_macd,class_time_stop,win,22,0.8181818181818182,16.655922727272728,366.4303
supertrend_macd,earnings_blackout,loss,75,0.4,-1.5169853333333332,-113.77389999999998
supertrend_macd,earnings_blackout,win,22,0.7727272727272727,19.547590909090907,430.04699999999997
supertrend_macd,fixed_4r_2r,loss,75,0.21333333333333335,-3.011541333333333,-225.8656
supertrend_macd,fixed_4r_2r,win,22,0.8181818181818182,16.02577727272727,352.5671
supertrend_macd,hybrid_50pct_target,loss,75,0.3333333333333333,-3.2042293333333336,-240.3172
supertrend_macd,hybrid_50pct_target,win,22,1.0,16.761045454545453,368.743
supertrend_macd,ma_exit_ema9,loss,75,0.3466666666666667,-1.5435733333333332,-115.768
supertrend_macd,ma_exit_ema9,win,22,0.5,3.4898318181818184,76.7763
supertrend_macd,mfe_lockin_trail,loss,75,0.16,-2.53566,-190.1745
supertrend_macd,mfe_lockin_trail,win,22,0.4090909090909091,1.6721227272727275,36.7867
supertrend_macd,multi_tier_partial,loss,75,0.3466666666666667,-1.7837079999999998,-133.7781
supertrend_macd,multi_tier_partial,win,22,0.6818181818181818,2.209695454545454,48.613299999999995
supertrend_macd,next_pivot_target,loss,75,0.76,-0.15439466666666668,-11.579600000000001
supertrend_macd,next_pivot_target,win,22,1.0,5.6433136363636365,124.1529
supertrend_macd,r_multiple_2r,loss,75,0.21333333333333335,-2.6940653333333335,-202.0549
supertrend_macd,r_multiple_2r,win,22,0.6818181818181818,6.374272727272728,140.234
supertrend_macd,r_multiple_3r,loss,75,0.14666666666666667,-2.9084559999999997,-218.1342
supertrend_macd,r_multiple_3r,win,22,0.6818181818181818,9.09314090909091,200.0491
supertrend_macd,regime_flip,loss,75,0.32,-3.8723973333333332,-290.4298
supertrend_macd,regime_flip,win,22,0.9090909090909091,11.65169090909091,256.3372
supertrend_macd,reverse_signal,loss,75,0.16,-2.4797906666666667,-185.9843
supertrend_macd,reverse_signal,win,22,0.36363636363636365,1.718868181818182,37.8151
supertrend_macd,smc_mitigation_zone,loss,75,0.16,-2.4797906666666667,-185.9843
supertrend_macd,smc_mitigation_zone,win,22,0.36363636363636365,1.718868181818182,37.8151
supertrend_macd,time_stop_10d,loss,75,0.44,-2.0151493333333335,-151.1362
supertrend_macd,time_stop_10d,win,22,0.8181818181818182,10.912936363636364,240.0846
supertrend_macd,time_stop_20d,loss,75,0.32,-3.8723973333333332,-290.4298
supertrend_macd,time_stop_20d,win,22,0.9090909090909091,11.65169090909091,256.3372
supertrend_macd,trailing_10pct,loss,75,0.09333333333333334,-6.5176213333333335,-488.8216
supertrend_macd,trailing_10pct,win,22,0.7272727272727273,14.948363636363636,328.864
supertrend_macd,trailing_15pct,loss,75,0.09333333333333334,-7.651439999999999,-573.858
supertrend_macd,trailing_15pct,win,22,0.9545454545454546,31.043440909090908,682.9557
supertrend_macd,trailing_5pct,loss,75,0.21333333333333335,-2.2879639999999997,-171.5973
supertrend_macd,trailing_5pct,win,22,0.45454545454545453,0.5878272727272726,12.932199999999998
tema_dema,atr_trail_1x,loss,64,0.1875,-2.4591921875000002,-157.38830000000002
tema_dema,atr_trail_1x,win,25,0.44,2.6023039999999997,65.0576
tema_dema,atr_trail_2x,loss,64,0.21875,-3.644659375,-233.2582
tema_dema,atr_trail_2x,win,25,0.96,15.769248,394.2312
tema_dema,atr_trail_mae_conditional,loss,64,0.1875,-2.4591921875000002,-157.38830000000002
tema_dema,atr_trail_mae_conditional,win,25,0.44,2.6023039999999997,65.0576
tema_dema,atr_trail_vix_conditional,loss,64,0.203125,-2.4659828125,-157.8229
tema_dema,atr_trail_vix_conditional,win,25,0.52,4.642752,116.0688
tema_dema,break_even_at_1r,loss,64,0.0625,-3.009971875,-192.6382
tema_dema,break_even_at_1r,win,25,0.28,4.792356000000001,119.80890000000001
tema_dema,breakeven_plus_trail,loss,64,0.234375,-2.7521859375,-176.1399
tema_dema,breakeven_plus_trail,win,25,0.92,22.810272,570.2568
tema_dema,chandelier_3x,loss,64,0.171875,-2.382075,-152.4528
tema_dema,chandelier_3x,win,25,0.56,10.551092,263.7773
tema_dema,class_time_stop,loss,64,0.328125,-7.5133984375,-480.8575
tema_dema,class_time_stop,win,25,0.88,20.659492,516.4873
tema_dema,earnings_blackout,loss,64,0.40625,-11.30284375,-723.382
tema_dema,earnings_blackout,win,25,0.88,15.271768,381.7942
tema_dema,fixed_4r_2r,loss,64,0.28125,-1.3618921875,-87.1611
tema_dema,fixed_4r_2r,win,25,0.88,16.760624,419.0156
tema_dema,hybrid_50pct_target,loss,64,0.4375,-13.15419375,-841.8684
tema_dema,hybrid_50pct_target,win,25,1.0,16.589788000000002,414.7447
tema_dema,ma_exit_ema9,loss,64,0.265625,-1.6236625,-103.9144
tema_dema,ma_exit_ema9,win,25,0.6,4.490608,112.2652
tema_dema,mfe_lockin_trail,loss,64,0.1875,-2.586628125,-165.5442
tema_dema,mfe_lockin_trail,win,25,0.44,1.802428,45.0607
tema_dema,multi_tier_partial,loss,64,0.359375,-1.77650625,-113.6964
tema_dema,multi_tier_partial,win,25,0.68,2.7988720000000002,69.9718
tema_dema,next_pivot_target,loss,64,0.6875,-1.1262093750000002,-72.07740000000001
tema_dema,next_pivot_target,win,25,1.0,7.549056,188.7264
tema_dema,r_multiple_2r,loss,64,0.25,-1.694871875,-108.4718
tema_dema,r_multiple_2r,win,25,0.76,8.127468,203.1867
tema_dema,r_multiple_3r,loss,64,0.171875,-2.1040578125000002,-134.65970000000002
tema_dema,r_multiple_3r,win,25,0.68,12.513800000000002,312.845
tema_dema,regime_flip,loss,64,0.34375,-4.2832390625,-274.1273
tema_dema,regime_flip,win,25,0.92,15.189179999999999,379.7295
tema_dema,reverse_signal,loss,64,0.1875,-2.4591921875000002,-157.38830000000002
tema_dema,reverse_signal,win,25,0.44,2.6023039999999997,65.0576
tema_dema,smc_mitigation_zone,loss,64,0.1875,-2.4591921875000002,-157.38830000000002
tema_dema,smc_mitigation_zone,win,25,0.44,2.6023039999999997,65.0576
tema_dema,time_stop_10d,loss,64,0.453125,-2.3603625,-151.0632
tema_dema,time_stop_10d,win,25,0.84,12.375992000000002,309.3998
tema_dema,time_stop_20d,loss,64,0.34375,-4.2832390625,-274.1273
tema_dema,time_stop_20d,win,25,0.92,15.189179999999999,379.7295
tema_dema,trailing_10pct,loss,64,0.203125,-5.015575,-320.9968
tema_dema,trailing_10pct,win,25,0.84,13.434964,335.8741
tema_dema,trailing_15pct,loss,64,0.125,-7.2209640625,-462.1417
tema_dema,trailing_15pct,win,25,1.0,22.290584,557.2646
tema_dema,trailing_5pct,loss,64,0.203125,-2.1094390625,-135.0041
tema_dema,trailing_5pct,win,25,0.56,3.815448,95.3862
three_white_soldiers,atr_trail_1x,loss,62,0.3225806451612903,-2.308172580645161,-143.1067
three_white_soldiers,atr_trail_1x,win,21,0.6190476190476191,3.5316761904761904,74.1652
three_white_soldiers,atr_trail_2x,loss,62,0.22580645161290322,-5.5681548387096775,-345.2256
three_white_soldiers,atr_trail_2x,win,21,0.9523809523809523,15.185438095238096,318.8942
three_white_soldiers,atr_trail_mae_conditional,loss,62,0.3225806451612903,-2.308172580645161,-143.1067
three_white_soldiers,atr_trail_mae_conditional,win,21,0.6190476190476191,3.5316761904761904,74.1652
three_white_soldiers,atr_trail_vix_conditional,loss,62,0.24193548387096775,-3.4574693548387097,-214.3631
three_white_soldiers,atr_trail_vix_conditional,win,21,0.47619047619047616,2.4532190476190476,51.5176
three_white_soldiers,break_even_at_1r,loss,62,0.04838709677419355,-3.4924564516129033,-216.5323
three_white_soldiers,break_even_at_1r,win,21,0.6190476190476191,6.410366666666667,134.6177
three_white_soldiers,breakeven_plus_trail,loss,62,0.14516129032258066,-5.001791935483872,-310.1111
three_white_soldiers,breakeven_plus_trail,win,21,1.0,18.552814285714287,389.6091
three_white_soldiers,chandelier_3x,loss,62,0.0967741935483871,-2.7751870967741934,-172.0616
three_white_soldiers,chandelier_3x,win,21,0.5714285714285714,10.099542857142858,212.09040000000002
three_white_soldiers,class_time_stop,loss,62,0.2903225806451613,-3.4436451612903225,-213.506
three_white_soldiers,class_time_stop,win,21,0.9047619047619048,7.45167619047619,156.4852
three_white_soldiers,earnings_blackout,loss,62,0.3548387096774194,-1.9738225806451615,-122.37700000000001
three_white_soldiers,earnings_blackout,win,21,0.8571428571428571,14.016742857142859,294.3516
three_white_soldiers,fixed_4r_2r,loss,62,0.14516129032258066,-6.508111290322581,-403.5029
three_white_soldiers,fixed_4r_2r,win,21,0.9523809523809523,16.491995238095235,346.33189999999996
three_white_soldiers,hybrid_50pct_target,loss,62,0.2903225806451613,-4.880191935483871,-302.57189999999997
three_white_soldiers,hybrid_50pct_target,win,21,1.0,15.13010476190476,317.7322
three_white_soldiers,ma_exit_ema9,loss,62,0.24193548387096775,-2.799304838709677,-173.55689999999998
three_white_soldiers,ma_exit_ema9,win,21,0.7619047619047619,8.395480952380954,176.3051
three_white_soldiers,mfe_lockin_trail,loss,62,0.3225806451612903,-2.1350451612903227,-132.3728
three_white_soldiers,mfe_lockin_trail,win,21,0.6190476190476191,2.9981666666666666,62.9615
three_white_soldiers,multi_tier_partial,loss,62,0.4032258064516129,-1.7371790322580645,-107.7051
three_white_soldiers,multi_tier_partial,win,21,0.7619047619047619,3.6957095238095237,77.6099
three_white_soldiers,next_pivot_target,loss,62,0.7258064516129032,-0.33596774193548395,-20.830000000000005
three_white_soldiers,next_pivot_target,win,21,1.0,6.265,131.565
three_white_soldiers,r_multiple_2r,loss,62,0.27419354838709675,-2.3298645161290326,-144.4516
three_white_soldiers,r_multiple_2r,win,21,0.8571428571428571,8.314114285714286,174.5964
three_white_soldiers,r_multiple_3r,loss,62,0.16129032258064516,-3.113993548387097,-193.0676
three_white_soldiers,r_multiple_3r,win,21,0.8571428571428571,12.303271428571428,258.3687
three_white_soldiers,regime_flip,loss,62,0.2903225806451613,-5.410720967741935,-335.4647
three_white_soldiers,regime_flip,win,21,0.9523809523809523,14.634880952380952,307.3325
three_white_soldiers,reverse_signal,loss,62,0.3225806451612903,-2.308172580645161,-143.1067
three_white_soldiers,reverse_signal,win,21,0.6190476190476191,3.5316761904761904,74.1652
three_white_soldiers,smc_mitigation_zone,loss,62,0.3225806451612903,-2.308172580645161,-143.1067
three_white_soldiers,smc_mitigation_zone,win,21,0.6190476190476191,3.5316761904761904,74.1652
three_white_soldiers,time_stop_10d,loss,62,0.3548387096774194,-4.25808870967742,-264.0015
three_white_soldiers,time_stop_10d,win,21,0.9523809523809523,13.81955714285714,290.2107
three_white_soldiers,time_stop_20d,loss,62,0.2903225806451613,-5.410720967741935,-335.4647
three_white_soldiers,time_stop_20d,win,21,0.9523809523809523,14.634880952380952,307.3325
three_white_soldiers,trailing_10pct,loss,62,0.16129032258064516,-5.920220967741935,-367.0537
three_white_soldiers,trailing_10pct,win,21,1.0,14.383866666666666,302.0612
three_white_soldiers,trailing_15pct,loss,62,0.08064516129032258,-7.446527419354839,-461.6847
three_white_soldiers,trailing_15pct,win,21,1.0,13.631719047619047,286.2661
three_white_soldiers,trailing_5pct,loss,62,0.24193548387096775,-2.0749725806451615,-128.6483
three_white_soldiers,trailing_5pct,win,21,0.7619047619047619,7.7527333333333335,162.8074
ultimate_oscillator,atr_trail_1x,loss,62,0.20967741935483872,-2.5727838709677417,-159.5126
ultimate_oscillator,atr_trail_1x,win,22,0.5454545454545454,1.5647863636363637,34.4253
ultimate_oscillator,atr_trail_2x,loss,62,0.24193548387096775,-5.89266935483871,-365.3455
ultimate_oscillator,atr_trail_2x,win,22,0.7727272727272727,11.938718181818182,262.6518
ultimate_oscillator,atr_trail_mae_conditional,loss,62,0.20967741935483872,-2.5727838709677417,-159.5126
ultimate_oscillator,atr_trail_mae_conditional,win,22,0.5454545454545454,1.5647863636363637,34.4253
ultimate_oscillator,atr_trail_vix_conditional,loss,62,0.22580645161290322,-3.115493548387097,-193.16060000000002
ultimate_oscillator,atr_trail_vix_conditional,win,22,0.5,2.5472727272727274,56.04
ultimate_oscillator,break_even_at_1r,loss,62,0.0967741935483871,-2.9637290322580645,-183.7512
ultimate_oscillator,break_even_at_1r,win,22,0.45454545454545453,7.393659090909091,162.6605
ultimate_oscillator,breakeven_plus_trail,loss,62,0.27419354838709675,-4.395722580645161,-272.5348
ultimate_oscillator,breakeven_plus_trail,win,22,0.8181818181818182,20.04355,440.9581
ultimate_oscillator,chandelier_3x,loss,62,0.0,-0.6025032258064515,-37.355199999999996
ultimate_oscillator,chandelier_3x,win,22,0.09090909090909091,0.5530090909090909,12.1662
ultimate_oscillator,class_time_stop,loss,62,0.3064516129032258,-7.6571483870967745,-474.7432
ultimate_oscillator,class_time_stop,win,22,0.9545454545454546,18.480168181818183,406.5637
ultimate_oscillator,earnings_blackout,loss,62,0.46774193548387094,1.6373580645161288,101.51619999999998
ultimate_oscillator,earnings_blackout,win,22,0.8636363636363636,22.115713636363637,486.5457
ultimate_oscillator,fixed_4r_2r,loss,62,0.22580645161290322,-6.167508064516129,-382.3855
ultimate_oscillator,fixed_4r_2r,win,22,0.9545454545454546,19.177190909090907,421.8982
ultimate_oscillator,hybrid_50pct_target,loss,62,0.3870967741935484,-6.73954193548387,-417.85159999999996
ultimate_oscillator,hybrid_50pct_target,win,22,1.0,16.816577272727272,369.9647
ultimate_oscillator,ma_exit_ema9,loss,62,0.3548387096774194,-0.3734274193548387,-23.1525
ultimate_oscillator,ma_exit_ema9,win,22,0.6818181818181818,1.8288727272727272,40.2352
ultimate_oscillator,mfe_lockin_trail,loss,62,0.20967741935483872,-2.4323790322580647,-150.8075
ultimate_oscillator,mfe_lockin_trail,win,22,0.5454545454545454,1.1528272727272728,25.3622
ultimate_oscillator,multi_tier_partial,loss,62,0.3870967741935484,-1.8049032258064515,-111.904
ultimate_oscillator,multi_tier_partial,win,22,0.7272727272727273,2.0886136363636365,45.9495
ultimate_oscillator,next_pivot_target,loss,62,0.45161290322580644,-2.1499209677419353,-133.2951
ultimate_oscillator,next_pivot_target,win,22,1.0,4.656077272727273,102.4337
ultimate_oscillator,r_multiple_2r,loss,62,0.27419354838709675,-0.9632096774193549,-59.71900000000001
ultimate_oscillator,r_multiple_2r,win,22,0.8181818181818182,7.476140909090909,164.4751
ultimate_oscillator,r_multiple_3r,loss,62,0.16129032258064516,-3.492033870967742,-216.5061
ultimate_oscillator,r_multiple_3r,win,22,0.7727272727272727,11.460518181818182,252.1314
ultimate_oscillator,regime_flip,loss,62,0.41935483870967744,-5.11938870967742,-317.4021
ultimate_oscillator,regime_flip,win,22,0.8636363636363636,14.54271818181818,319.9398
ultimate_oscillator,reverse_signal,loss,62,0.20967741935483872,-2.5727838709677417,-159.5126
ultimate_oscillator,reverse_signal,win,22,0.5454545454545454,1.5647863636363637,34.4253
ultimate_oscillator,smc_mitigation_zone,loss,62,0.20967741935483872,-2.5727838709677417,-159.5126
ultimate_oscillator,smc_mitigation_zone,win,22,0.5454545454545454,1.5647863636363637,34.4253
ultimate_oscillator,time_stop_10d,loss,62,0.3870967741935484,-2.1235951612903228,-131.6629
ultimate_oscillator,time_stop_10d,win,22,0.8636363636363636,10.09425,222.0735
ultimate_oscillator,time_stop_20d,loss,62,0.41935483870967744,-5.11938870967742,-317.4021
ultimate_oscillator,time_stop_20d,win,22,0.8636363636363636,14.54271818181818,319.9398
ultimate_oscillator,trailing_10pct,loss,62,0.16129032258064516,-5.56023064516129,-344.7343
ultimate_oscillator,trailing_10pct,win,22,0.9090909090909091,17.07919090909091,375.7422
ultimate_oscillator,trailing_15pct,loss,62,0.0967741935483871,-8.310082258064517,-515.2251
ultimate_oscillator,trailing_15pct,win,22,0.9545454545454546,21.996718181818185,483.92780000000005
ultimate_oscillator,trailing_5pct,loss,62,0.1774193548387097,-2.288062903225806,-141.85989999999998
ultimate_oscillator,trailing_5pct,win,22,0.5454545454545454,2.4434772727272724,53.756499999999996
vix_backwardation_long,atr_trail_1x,loss,4,0.25,-2.38145,-9.5258
vix_backwardation_long,atr_trail_1x,win,1,1.0,11.5184,11.5184
vix_backwardation_long,atr_trail_2x,loss,4,0.25,-5.9605250000000005,-23.842100000000002
vix_backwardation_long,atr_trail_2x,win,1,1.0,10.0264,10.0264
vix_backwardation_long,atr_trail_mae_conditional,loss,4,0.25,-2.38145,-9.5258
vix_backwardation_long,atr_trail_mae_conditional,win,1,1.0,11.5184,11.5184
vix_backwardation_long,atr_trail_vix_conditional,loss,4,0.25,-3.7891000000000004,-15.156400000000001
vix_backwardation_long,atr_trail_vix_conditional,win,1,1.0,11.5184,11.5184
vix_backwardation_long,break_even_at_1r,loss,4,0.25,-2.9745,-11.898
vix_backwardation_long,break_even_at_1r,win,1,1.0,6.9011,6.9011
vix_backwardation_long,breakeven_plus_trail,loss,4,0.25,-4.436624999999999,-17.746499999999997
vix_backwardation_long,breakeven_plus_trail,win,1,1.0,6.9011,6.9011
vix_backwardation_long,chandelier_3x,loss,4,0.0,-3.390125,-13.5605
vix_backwardation_long,chandelier_3x,win,1,0.0,-0.1659,-0.1659
vix_backwardation_long,class_time_stop,loss,4,1.0,30.715025,122.8601
vix_backwardation_long,class_time_stop,win,1,1.0,5.0599,5.0599
vix_backwardation_long,earnings_blackout,loss,4,0.75,16.221474999999998,64.88589999999999
vix_backwardation_long,earnings_blackout,win,1,1.0,18.779,18.779
vix_backwardation_long,fixed_4r_2r,loss,4,0.25,-3.4394,-13.7576
vix_backwardation_long,fixed_4r_2r,win,1,1.0,18.4108,18.4108
vix_backwardation_long,hybrid_50pct_target,loss,4,0.5,6.716199999999999,26.864799999999995
vix_backwardation_long,hybrid_50pct_target,win,1,1.0,10.3546,10.3546
vix_backwardation_long,ma_exit_ema9,loss,4,0.25,-4.357025,-17.4281
vix_backwardation_long,ma_exit_ema9,win,1,0.0,-2.897,-2.897
vix_backwardation_long,mfe_lockin_trail,loss,4,0.25,-1.857475,-7.4299
vix_backwardation_long,mfe_lockin_trail,win,1,1.0,8.1963,8.1963
vix_backwardation_long,multi_tier_partial,loss,4,0.25,-1.918,-7.672
vix_backwardation_long,multi_tier_partial,win,1,1.0,8.4422,8.4422
vix_backwardation_long,next_pivot_target,loss,4,0.5,-1.8602000000000003,-7.440800000000001
vix_backwardation_long,next_pivot_target,win,1,1.0,13.8081,13.8081
vix_backwardation_long,r_multiple_2r,loss,4,0.25,-1.7197000000000002,-6.878800000000001
vix_backwardation_long,r_multiple_2r,win,1,1.0,11.0956,11.0956
vix_backwardation_long,r_multiple_3r,loss,4,0.25,-0.5114750000000003,-2.0459000000000014
vix_backwardation_long,r_multiple_3r,win,1,1.0,13.8081,13.8081
vix_backwardation_long,regime_flip,loss,4,1.0,12.770375,51.0815
vix_backwardation_long,regime_flip,win,1,0.0,-1.4225,-1.4225
vix_backwardation_long,reverse_signal,loss,4,0.25,-2.38145,-9.5258
vix_backwardation_long,reverse_signal,win,1,1.0,11.5184,11.5184
vix_backwardation_long,smc_mitigation_zone,loss,4,0.25,-2.38145,-9.5258
vix_backwardation_long,smc_mitigation_zone,win,1,1.0,11.5184,11.5184
vix_backwardation_long,time_stop_10d,loss,4,0.75,3.389275,13.5571
vix_backwardation_long,time_stop_10d,win,1,1.0,16.9622,16.9622
vix_backwardation_long,time_stop_20d,loss,4,1.0,12.770375,51.0815
vix_backwardation_long,time_stop_20d,win,1,0.0,-1.4225,-1.4225
vix_backwardation_long,trailing_10pct,loss,4,0.25,-5.895849999999999,-23.583399999999997
vix_backwardation_long,trailing_10pct,win,1,1.0,6.9011,6.9011
vix_backwardation_long,trailing_15pct,loss,4,0.25,-8.000425,-32.0017
vix_backwardation_long,trailing_15pct,win,1,1.0,0.9622,0.9622
vix_backwardation_long,trailing_5pct,loss,4,0.25,-2.0086749999999998,-8.034699999999999
vix_backwardation_long,trailing_5pct,win,1,1.0,11.5184,11.5184
williams_r_oversold,atr_trail_1x,loss,86,0.20930232558139536,-3.0166918604651163,-259.4355
williams_r_oversold,atr_trail_1x,win,52,0.38461538461538464,0.5589884615384617,29.067400000000006
williams_r_oversold,atr_trail_2x,loss,86,0.18604651162790697,-4.694747674418605,-403.74830000000003
williams_r_oversold,atr_trail_2x,win,52,0.7692307692307693,13.078503846153847,680.0822000000001
williams_r_oversold,atr_trail_mae_conditional,loss,86,0.20930232558139536,-3.0166918604651163,-259.4355
williams_r_oversold,atr_trail_mae_conditional,win,52,0.38461538461538464,0.5589884615384617,29.067400000000006
williams_r_oversold,atr_trail_vix_conditional,loss,86,0.11627906976744186,-3.8625744186046513,-332.1814
williams_r_oversold,atr_trail_vix_conditional,win,52,0.4807692307692308,6.540503846153846,340.1062
williams_r_oversold,break_even_at_1r,loss,86,0.05813953488372093,-3.5216034883720932,-302.85790000000003
williams_r_oversold,break_even_at_1r,win,52,0.36538461538461536,3.935592307692308,204.6508
williams_r_oversold,breakeven_plus_trail,loss,86,0.19767441860465115,-3.0079139534883717,-258.68059999999997
williams_r_oversold,breakeven_plus_trail,win,52,0.7884615384615384,21.113253846153846,1097.8892
williams_r_oversold,chandelier_3x,loss,86,0.023255813953488372,-1.3607418604651165,-117.02380000000001
williams_r_oversold,chandelier_3x,win,52,0.038461538461538464,0.13454423076923078,6.9963
williams_r_oversold,class_time_stop,loss,86,0.3023255813953488,-5.445732558139535,-468.333
williams_r_oversold,class_time_stop,win,52,0.9038461538461539,17.169678846153847,892.8233
