strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_long,earnings_blackout,no,97,0.28865979381443296,-5.462516494845361,-529.8641
pairs_mean_reversion_long,earnings_blackout,yes,128,0.640625,4.7931734375,613.5262
pairs_mean_reversion_long,fixed_4r_2r,no,97,0.1958762886597938,-2.368925773195876,-229.7858
pairs_mean_reversion_long,fixed_4r_2r,yes,128,0.515625,3.426490625,438.5908
pairs_mean_reversion_long,hybrid_50pct_target,no,97,0.35051546391752575,-1.5806597938144331,-153.324
pairs_mean_reversion_long,hybrid_50pct_target,yes,128,0.7421875,5.99663359375,767.5691
pairs_mean_reversion_long,ma_exit_ema9,no,97,0.35051546391752575,-0.3198474226804124,-31.0252
pairs_mean_reversion_long,ma_exit_ema9,yes,128,0.4921875,0.22467578125,28.7585
pairs_mean_reversion_long,mfe_lockin_trail,no,97,0.25773195876288657,-1.013916494845361,-98.3499
pairs_mean_reversion_long,mfe_lockin_trail,yes,128,0.34375,-0.65979453125,-84.4537
pairs_mean_reversion_long,multi_tier_partial,no,97,0.38144329896907214,-0.47807010309278347,-46.3728
pairs_mean_reversion_long,multi_tier_partial,yes,128,0.4375,-0.39250234375,-50.2403
pairs_mean_reversion_long,next_pivot_target,no,97,0.6288659793814433,-0.8786783505154638,-85.23179999999999
pairs_mean_reversion_long,next_pivot_target,yes,128,0.84375,1.1919718750000001,152.57240000000002
pairs_mean_reversion_long,r_multiple_2r,no,97,0.2268041237113402,-0.6417556701030928,-62.250299999999996
pairs_mean_reversion_long,r_multiple_2r,yes,128,0.3984375,0.71578125,91.62
pairs_mean_reversion_long,r_multiple_3r,no,97,0.17525773195876287,-0.28400721649484534,-27.548699999999997
pairs_mean_reversion_long,r_multiple_3r,yes,128,0.3203125,0.8071296875,103.3126
pairs_mean_reversion_long,regime_flip,no,97,0.3917525773195876,-1.6936092783505154,-164.2801
pairs_mean_reversion_long,regime_flip,yes,128,0.6328125,3.1144429687499997,398.64869999999996
pairs_mean_reversion_long,reverse_signal,no,97,0.25773195876288657,-0.969282474226804,-94.0204
pairs_mean_reversion_long,reverse_signal,yes,128,0.3359375,-0.42822421875,-54.8127
pairs_mean_reversion_long,smc_mitigation_zone,no,97,0.25773195876288657,-0.969282474226804,-94.0204
pairs_mean_reversion_long,smc_mitigation_zone,yes,128,0.3359375,-0.42822421875,-54.8127
pairs_mean_reversion_long,time_stop_10d,no,97,0.44329896907216493,-0.3465288659793814,-33.613299999999995
pairs_mean_reversion_long,time_stop_10d,yes,128,0.6484375,1.6672484374999998,213.40779999999998
pairs_mean_reversion_long,time_stop_20d,no,97,0.3917525773195876,-1.6936092783505154,-164.2801
pairs_mean_reversion_long,time_stop_20d,yes,128,0.6328125,3.1144429687499997,398.64869999999996
pairs_mean_reversion_long,trailing_10pct,no,97,0.1958762886597938,-3.928376288659794,-381.0525
pairs_mean_reversion_long,trailing_10pct,yes,128,0.515625,5.4961828125,703.5114
pairs_mean_reversion_long,trailing_15pct,no,97,0.24742268041237114,-4.3870835051546395,-425.5471
pairs_mean_reversion_long,trailing_15pct,yes,128,0.4921875,8.25208515625,1056.2669
pairs_mean_reversion_long,trailing_5pct,no,97,0.16494845360824742,-2.1174103092783505,-205.3888
pairs_mean_reversion_long,trailing_5pct,yes,128,0.3515625,0.5197062499999999,66.52239999999999
pairs_mean_reversion_short,atr_trail_1x,no,11,0.18181818181818182,-2.0347000000000004,-22.381700000000002
pairs_mean_reversion_short,atr_trail_1x,yes,14,0.42857142857142855,-0.4843285714285715,-6.780600000000001
pairs_mean_reversion_short,atr_trail_2x,no,11,0.0,-6.7728090909090914,-74.5009
pairs_mean_reversion_short,atr_trail_2x,yes,14,0.2857142857142857,-0.9392714285714286,-13.1498
pairs_mean_reversion_short,atr_trail_mae_conditional,no,11,0.18181818181818182,-2.0347000000000004,-22.381700000000002
pairs_mean_reversion_short,atr_trail_mae_conditional,yes,14,0.42857142857142855,-0.4843285714285715,-6.780600000000001
pairs_mean_reversion_short,atr_trail_vix_conditional,no,11,0.09090909090909091,-3.3892454545454545,-37.2817
pairs_mean_reversion_short,atr_trail_vix_conditional,yes,14,0.35714285714285715,-0.9763928571428572,-13.669500000000001
pairs_mean_reversion_short,break_even_at_1r,no,11,0.18181818181818182,-2.841809090909091,-31.259900000000002
pairs_mean_reversion_short,break_even_at_1r,yes,14,0.0,-1.1867714285714286,-16.6148
pairs_mean_reversion_short,breakeven_plus_trail,no,11,0.18181818181818182,-4.915263636363637,-54.0679
pairs_mean_reversion_short,breakeven_plus_trail,yes,14,0.2857142857142857,1.9578857142857145,27.410400000000003
pairs_mean_reversion_short,chandelier_3x,no,11,0.0,-5.038318181818182,-55.4215
pairs_mean_reversion_short,chandelier_3x,yes,14,0.14285714285714285,-1.3925285714285713,-19.4954
pairs_mean_reversion_short,class_time_stop,no,11,0.45454545454545453,-6.962572727272728,-76.5883
pairs_mean_reversion_short,class_time_stop,yes,14,0.5714285714285714,-0.7016285714285715,-9.8228
pairs_mean_reversion_short,earnings_blackout,no,11,0.45454545454545453,-2.1606909090909094,-23.7676
pairs_mean_reversion_short,earnings_blackout,yes,14,0.5714285714285714,1.3275357142857143,18.5855
pairs_mean_reversion_short,fixed_4r_2r,no,11,0.0,-9.808227272727272,-107.8905
pairs_mean_reversion_short,fixed_4r_2r,yes,14,0.35714285714285715,-0.9931857142857143,-13.9046
pairs_mean_reversion_short,hybrid_50pct_target,no,11,0.6363636363636364,-86.28220909090909,-949.1043
pairs_mean_reversion_short,hybrid_50pct_target,yes,14,0.7857142857142857,-7.068892857142857,-98.9645
pairs_mean_reversion_short,ma_exit_ema9,no,11,0.36363636363636365,-2.5063545454545455,-27.5699
pairs_mean_reversion_short,ma_exit_ema9,yes,14,0.21428571428571427,-0.9549857142857142,-13.3698
pairs_mean_reversion_short,mfe_lockin_trail,no,11,0.18181818181818182,-2.0347000000000004,-22.381700000000002
pairs_mean_reversion_short,mfe_lockin_trail,yes,14,0.42857142857142855,-0.04388571428571427,-0.6143999999999998
pairs_mean_reversion_short,multi_tier_partial,no,11,0.36363636363636365,-1.4465818181818184,-15.912400000000002
pairs_mean_reversion_short,multi_tier_partial,yes,14,0.7142857142857143,0.23643571428571425,3.3100999999999994
pairs_mean_reversion_short,next_pivot_target,no,11,0.6363636363636364,-2.8367363636363634,-31.204099999999997
pairs_mean_reversion_short,next_pivot_target,yes,14,0.9285714285714286,1.964257142857143,27.4996
pairs_mean_reversion_short,r_multiple_2r,no,11,0.0,-4.954081818181819,-54.4949
pairs_mean_reversion_short,r_multiple_2r,yes,14,0.21428571428571427,-1.2763000000000002,-17.8682
pairs_mean_reversion_short,r_multiple_3r,no,11,0.0,-4.954081818181819,-54.4949
pairs_mean_reversion_short,r_multiple_3r,yes,14,0.14285714285714285,-1.4819857142857142,-20.747799999999998
pairs_mean_reversion_short,regime_flip,no,11,0.36363636363636365,-5.423218181818182,-59.6554
pairs_mean_reversion_short,regime_flip,yes,14,0.5714285714285714,-1.2236071428571427,-17.130499999999998
pairs_mean_reversion_short,reverse_signal,no,11,0.18181818181818182,-2.0347000000000004,-22.381700000000002
pairs_mean_reversion_short,reverse_signal,yes,14,0.42857142857142855,-0.4843285714285715,-6.780600000000001
pairs_mean_reversion_short,smc_mitigation_zone,no,11,0.18181818181818182,-2.0347000000000004,-22.381700000000002
pairs_mean_reversion_short,smc_mitigation_zone,yes,14,0.42857142857142855,-0.4843285714285715,-6.780600000000001
pairs_mean_reversion_short,time_stop_10d,no,11,0.18181818181818182,-8.833972727272727,-97.1737
pairs_mean_reversion_short,time_stop_10d,yes,14,0.42857142857142855,1.1122785714285714,15.571900000000001
pairs_mean_reversion_short,time_stop_20d,no,11,0.36363636363636365,-5.423218181818182,-59.6554
pairs_mean_reversion_short,time_stop_20d,yes,14,0.5714285714285714,-1.2236071428571427,-17.130499999999998
pairs_mean_reversion_short,trailing_10pct,no,11,0.2727272727272727,-4.501572727272727,-49.5173
pairs_mean_reversion_short,trailing_10pct,yes,14,0.2857142857142857,-0.5719142857142857,-8.0068
pairs_mean_reversion_short,trailing_15pct,no,11,0.18181818181818182,-6.912690909090909,-76.0396
pairs_mean_reversion_short,trailing_15pct,yes,14,0.35714285714285715,-2.4595714285714285,-34.434
pairs_mean_reversion_short,trailing_5pct,no,11,0.09090909090909091,-2.950063636363636,-32.4507
pairs_mean_reversion_short,trailing_5pct,yes,14,0.2857142857142857,-1.150907142857143,-16.1127
parabolic_sar_flip,atr_trail_1x,no,35,0.34285714285714286,-2.1506942857142857,-75.2743
parabolic_sar_flip,atr_trail_1x,yes,27,0.2962962962962963,0.11057777777777769,2.9855999999999976
parabolic_sar_flip,atr_trail_2x,no,35,0.22857142857142856,-4.983428571428572,-174.42000000000002
parabolic_sar_flip,atr_trail_2x,yes,27,0.48148148148148145,3.752855555555555,101.32709999999999
parabolic_sar_flip,atr_trail_mae_conditional,no,35,0.34285714285714286,-2.1506942857142857,-75.2743
parabolic_sar_flip,atr_trail_mae_conditional,yes,27,0.2962962962962963,0.11057777777777769,2.9855999999999976
parabolic_sar_flip,atr_trail_vix_conditional,no,35,0.2,-2.0605514285714284,-72.1193
parabolic_sar_flip,atr_trail_vix_conditional,yes,27,0.25925925925925924,0.3803592592592593,10.2697
parabolic_sar_flip,break_even_at_1r,no,35,0.14285714285714285,-1.7282657142857143,-60.4893
parabolic_sar_flip,break_even_at_1r,yes,27,0.2222222222222222,2.5297851851851854,68.30420000000001
parabolic_sar_flip,breakeven_plus_trail,no,35,0.2857142857142857,-1.2215685714285713,-42.7549
parabolic_sar_flip,breakeven_plus_trail,yes,27,0.5555555555555556,9.93805925925926,268.3276
parabolic_sar_flip,chandelier_3x,no,35,0.05714285714285714,-1.7677971428571428,-61.8729
parabolic_sar_flip,chandelier_3x,yes,27,0.07407407407407407,-0.5435037037037037,-14.6746
parabolic_sar_flip,class_time_stop,no,35,0.34285714285714286,-3.750628571428572,-131.27200000000002
parabolic_sar_flip,class_time_stop,yes,27,0.7407407407407407,12.631222222222222,341.043
parabolic_sar_flip,earnings_blackout,no,35,0.2857142857142857,-6.996162857142857,-244.8657
parabolic_sar_flip,earnings_blackout,yes,27,0.7037037037037037,8.775718518518518,236.9444
parabolic_sar_flip,fixed_4r_2r,no,35,0.14285714285714285,-6.28228,-219.87980000000002
parabolic_sar_flip,fixed_4r_2r,yes,27,0.48148148148148145,4.483777777777778,121.062
parabolic_sar_flip,hybrid_50pct_target,no,35,0.45714285714285713,-0.8860371428571429,-31.0113
parabolic_sar_flip,hybrid_50pct_target,yes,27,0.8148148148148148,6.806500000000001,183.77550000000002
parabolic_sar_flip,ma_exit_ema9,no,35,0.2857142857142857,-1.0288485714285716,-36.0097
parabolic_sar_flip,ma_exit_ema9,yes,27,0.25925925925925924,3.8981703703703707,105.2506
parabolic_sar_flip,mfe_lockin_trail,no,35,0.34285714285714286,-1.2134314285714287,-42.4701
parabolic_sar_flip,mfe_lockin_trail,yes,27,0.2962962962962963,0.08391111111111106,2.2655999999999987
parabolic_sar_flip,multi_tier_partial,no,35,0.37142857142857144,-1.6297857142857144,-57.042500000000004
parabolic_sar_flip,multi_tier_partial,yes,27,0.4074074074074074,0.13028518518518514,3.517699999999999
parabolic_sar_flip,next_pivot_target,no,35,0.5428571428571428,-3.273065714285714,-114.5573
parabolic_sar_flip,next_pivot_target,yes,27,0.8148148148148148,2.801633333333333,75.6441
parabolic_sar_flip,r_multiple_2r,no,35,0.3142857142857143,0.6439799999999999,22.539299999999997
parabolic_sar_flip,r_multiple_2r,yes,27,0.3333333333333333,0.5674222222222222,15.3204
parabolic_sar_flip,r_multiple_3r,no,35,0.14285714285714285,-2.3432142857142857,-82.0125
parabolic_sar_flip,r_multiple_3r,yes,27,0.3333333333333333,2.0011222222222225,54.030300000000004
parabolic_sar_flip,regime_flip,no,35,0.2571428571428571,-6.444245714285714,-225.5486
parabolic_sar_flip,regime_flip,yes,27,0.6296296296296297,8.2552,222.8904
parabolic_sar_flip,reverse_signal,no,35,0.34285714285714286,-2.1506942857142857,-75.2743
parabolic_sar_flip,reverse_signal,yes,27,0.2962962962962963,0.11057777777777769,2.9855999999999976
parabolic_sar_flip,smc_mitigation_zone,no,35,0.34285714285714286,-2.1506942857142857,-75.2743
parabolic_sar_flip,smc_mitigation_zone,yes,27,0.2962962962962963,0.11057777777777769,2.9855999999999976
parabolic_sar_flip,time_stop_10d,no,35,0.37142857142857144,-4.8044199999999995,-168.1547
parabolic_sar_flip,time_stop_10d,yes,27,0.5925925925925926,3.296674074074074,89.0102
parabolic_sar_flip,time_stop_20d,no,35,0.2571428571428571,-6.444245714285714,-225.5486
parabolic_sar_flip,time_stop_20d,yes,27,0.6296296296296297,8.2552,222.8904
parabolic_sar_flip,trailing_10pct,no,35,0.2,-5.580397142857143,-195.3139
parabolic_sar_flip,trailing_10pct,yes,27,0.5555555555555556,5.660596296296296,152.8361
parabolic_sar_flip,trailing_15pct,no,35,0.2,-7.557308571428572,-264.5058
parabolic_sar_flip,trailing_15pct,yes,27,0.6666666666666666,7.05247037037037,190.4167
parabolic_sar_flip,trailing_5pct,no,35,0.22857142857142856,-2.9763085714285715,-104.1708
parabolic_sar_flip,trailing_5pct,yes,27,0.4074074074074074,0.9403851851851852,25.3904
pead_long,atr_trail_1x,no,73,0.3013698630136986,-1.8058287671232878,-131.8255
pead_long,atr_trail_1x,yes,24,0.5416666666666666,0.41175000000000006,9.882000000000001
pead_long,atr_trail_2x,no,73,0.3424657534246575,-0.6987424657534247,-51.0082
pead_long,atr_trail_2x,yes,24,0.5833333333333334,6.0271791666666665,144.6523
pead_long,atr_trail_mae_conditional,no,73,0.3013698630136986,-1.8058287671232878,-131.8255
pead_long,atr_trail_mae_conditional,yes,24,0.5416666666666666,0.41175000000000006,9.882000000000001
pead_long,atr_trail_vix_conditional,no,73,0.2465753424657534,-2.2756246575342467,-166.1206
pead_long,atr_trail_vix_conditional,yes,24,0.5,0.1343791666666667,3.2251000000000007
pead_long,break_even_at_1r,no,73,0.1506849315068493,-1.281858904109589,-93.5757
pead_long,break_even_at_1r,yes,24,0.20833333333333334,0.9361666666666667,22.468
pead_long,breakeven_plus_trail,no,73,0.3561643835616438,0.6683452054794521,48.7892
pead_long,breakeven_plus_trail,yes,24,0.5833333333333334,19.784245833333333,474.82189999999997
pead_long,chandelier_3x,no,73,0.1917808219178082,-0.683217808219178,-49.8749
pead_long,chandelier_3x,yes,24,0.5,3.9493333333333336,94.784
pead_long,class_time_stop,no,73,0.3972602739726027,-0.2195972602739726,-16.0306
pead_long,class_time_stop,yes,24,0.875,17.8716875,428.9205
pead_long,earnings_blackout,no,73,0.410958904109589,-1.3067589041095895,-95.39340000000003
pead_long,earnings_blackout,yes,24,0.8333333333333334,20.872245833333334,500.9339
pead_long,fixed_4r_2r,no,73,0.3287671232876712,0.538758904109589,39.3294
pead_long,fixed_4r_2r,yes,24,0.8333333333333334,11.398674999999999,273.5682
pead_long,hybrid_50pct_target,no,73,0.4794520547945205,2.28792602739726,167.0186
pead_long,hybrid_50pct_target,yes,24,0.9166666666666666,8.7451875,209.8845
pead_long,ma_exit_ema9,no,73,0.3561643835616438,-0.866227397260274,-63.2346
pead_long,ma_exit_ema9,yes,24,0.5,2.0510208333333333,49.2245
pead_long,mfe_lockin_trail,no,73,0.3013698630136986,-1.6687356164383562,-121.8177
pead_long,mfe_lockin_trail,yes,24,0.5416666666666666,0.4776375,11.4633
pead_long,multi_tier_partial,no,73,0.4383561643835616,-0.9045671232876712,-66.0334
pead_long,multi_tier_partial,yes,24,0.5833333333333334,0.9396291666666667,22.5511
pead_long,next_pivot_target,no,73,0.7397260273972602,-1.7898958904109588,-130.6624
pead_long,next_pivot_target,yes,24,0.9583333333333334,3.5289333333333333,84.6944
pead_long,r_multiple_2r,no,73,0.3972602739726027,1.3210835616438357,96.4391
pead_long,r_multiple_2r,yes,24,0.5833333333333334,3.0254166666666666,72.61
pead_long,r_multiple_3r,no,73,0.273972602739726,0.5559438356164383,40.5839
pead_long,r_multiple_3r,yes,24,0.4583333333333333,4.0653625,97.56869999999999
pead_long,regime_flip,no,73,0.5068493150684932,0.524654794520548,38.299800000000005
pead_long,regime_flip,yes,24,0.9166666666666666,12.0192125,288.4611
pead_long,reverse_signal,no,73,0.3013698630136986,-1.8058287671232878,-131.8255
pead_long,reverse_signal,yes,24,0.5416666666666666,0.41175000000000006,9.882000000000001
pead_long,smc_mitigation_zone,no,73,0.3013698630136986,-1.8058287671232878,-131.8255
pead_long,smc_mitigation_zone,yes,24,0.5416666666666666,0.41175000000000006,9.882000000000001
pead_long,time_stop_10d,no,73,0.5068493150684932,0.7871027397260273,57.458499999999994
pead_long,time_stop_10d,yes,24,0.875,4.434254166666666,106.4221
pead_long,time_stop_20d,no,73,0.5068493150684932,0.524654794520548,38.299800000000005
pead_long,time_stop_20d,yes,24,0.9166666666666666,12.0192125,288.4611
pead_long,trailing_10pct,no,73,0.2602739726027397,-2.6855931506849315,-196.0483
pead_long,trailing_10pct,yes,24,0.625,7.4855625,179.6535
pead_long,trailing_15pct,no,73,0.2876712328767123,0.12897123287671236,9.414900000000003
pead_long,trailing_15pct,yes,24,0.5833333333333334,18.893854166666667,453.4525
pead_long,trailing_5pct,no,73,0.273972602739726,-1.8602356164383562,-135.7972
pead_long,trailing_5pct,yes,24,0.625,1.5690333333333333,37.6568
pead_short,atr_trail_1x,no,69,0.21739130434782608,-2.4573391304347827,-169.5564
pead_short,atr_trail_1x,yes,16,0.375,-0.46909375,-7.5055
pead_short,atr_trail_2x,no,69,0.34782608695652173,-1.9477855072463768,-134.3972
pead_short,atr_trail_2x,yes,16,0.5,5.05988125,80.9581
pead_short,atr_trail_mae_conditional,no,69,0.21739130434782608,-2.4573391304347827,-169.5564
pead_short,atr_trail_mae_conditional,yes,16,0.375,-0.46909375,-7.5055
pead_short,atr_trail_vix_conditional,no,69,0.2318840579710145,-3.2145869565217393,-221.8065
pead_short,atr_trail_vix_conditional,yes,16,0.3125,-1.13465,-18.1544
pead_short,break_even_at_1r,no,69,0.2318840579710145,-2.3007637681159423,-158.7527
pead_short,break_even_at_1r,yes,16,0.125,-0.5773875,-9.2382
pead_short,breakeven_plus_trail,no,69,0.4782608695652174,0.878176811594203,60.59420000000001
pead_short,breakeven_plus_trail,yes,16,0.5625,12.89035625,206.2457
pead_short,chandelier_3x,no,69,0.21739130434782608,-2.079050724637681,-143.4545
pead_short,chandelier_3x,yes,16,0.4375,4.07635,65.2216
pead_short,class_time_stop,no,69,0.43478260869565216,-2.907708695652174,-200.6319
pead_short,class_time_stop,yes,16,0.8125,11.14133125,178.2613
pead_short,earnings_blackout,no,69,0.391304347826087,-6.515379710144927,-449.5612
pead_short,earnings_blackout,yes,16,0.9375,15.97598125,255.6157
pead_short,fixed_4r_2r,no,69,0.2753623188405797,-0.8180318840579711,-56.44420000000001
pead_short,fixed_4r_2r,yes,16,0.6875,9.22353125,147.5765
pead_short,hybrid_50pct_target,no,69,0.7681159420289855,-67.95232028985507,-4688.710099999999
pead_short,hybrid_50pct_target,yes,16,1.0,14.155962500000001,226.49540000000002
pead_short,ma_exit_ema9,no,69,0.3333333333333333,-1.6457840579710146,-113.5591
pead_short,ma_exit_ema9,yes,16,0.5,3.23981875,51.8371
pead_short,mfe_lockin_trail,no,69,0.21739130434782608,-2.202592753623188,-151.97889999999998
pead_short,mfe_lockin_trail,yes,16,0.375,-0.2714499999999999,-4.343199999999999
pead_short,multi_tier_partial,no,69,0.37681159420289856,-1.3378942028985508,-92.3147
pead_short,multi_tier_partial,yes,16,0.5,-0.010487499999999955,-0.16779999999999928
pead_short,next_pivot_target,no,69,0.6521739130434783,-1.4987521739130434,-103.4139
pead_short,next_pivot_target,yes,16,0.875,1.0007,16.0112
pead_short,r_multiple_2r,no,69,0.3333333333333333,-0.5664318840579711,-39.083800000000004
pead_short,r_multiple_2r,yes,16,0.4375,1.55231875,24.8371
pead_short,r_multiple_3r,no,69,0.21739130434782608,-2.2238507246376815,-153.44570000000002
pead_short,r_multiple_3r,yes,16,0.4375,3.3137125,53.0194
pead_short,regime_flip,no,69,0.4927536231884058,1.2580710144927536,86.8069
pead_short,regime_flip,yes,16,0.8125,6.992675,111.8828
pead_short,reverse_signal,no,69,0.21739130434782608,-2.4573391304347827,-169.5564
pead_short,reverse_signal,yes,16,0.375,-0.46909375,-7.5055
pead_short,smc_mitigation_zone,no,69,0.21739130434782608,-2.4573391304347827,-169.5564
pead_short,smc_mitigation_zone,yes,16,0.375,-0.46909375,-7.5055
pead_short,time_stop_10d,no,69,0.4927536231884058,-0.9706710144927537,-66.97630000000001
pead_short,time_stop_10d,yes,16,0.75,3.4233187500000004,54.77310000000001
pead_short,time_stop_20d,no,69,0.4927536231884058,1.2580710144927536,86.8069
pead_short,time_stop_20d,yes,16,0.8125,6.992675,111.8828
pead_short,trailing_10pct,no,69,0.3188405797101449,-2.9932710144927537,-206.5357
pead_short,trailing_10pct,yes,16,0.875,14.368968749999999,229.90349999999998
pead_short,trailing_15pct,no,69,0.2753623188405797,-4.530956521739131,-312.636
pead_short,trailing_15pct,yes,16,0.8125,19.1260625,306.017
pead_short,trailing_5pct,no,69,0.21739130434782608,-2.433436231884058,-167.9071
pead_short,trailing_5pct,yes,16,0.3125,-0.7343500000000001,-11.749600000000001
pivot_r1_breakout,atr_trail_1x,no,14,0.07142857142857142,-6.049321428571429,-84.6905
pivot_r1_breakout,atr_trail_1x,yes,6,0.6666666666666666,9.225216666666666,55.3513
pivot_r1_breakout,atr_trail_2x,no,14,0.07142857142857142,-11.659628571428572,-163.2348
pivot_r1_breakout,atr_trail_2x,yes,6,0.3333333333333333,16.545366666666666,99.2722
pivot_r1_breakout,atr_trail_mae_conditional,no,14,0.07142857142857142,-6.049321428571429,-84.6905
pivot_r1_breakout,atr_trail_mae_conditional,yes,6,0.6666666666666666,9.225216666666666,55.3513
pivot_r1_breakout,atr_trail_vix_conditional,no,14,0.07142857142857142,-6.513242857142857,-91.1854
pivot_r1_breakout,atr_trail_vix_conditional,yes,6,0.6666666666666666,15.995183333333335,95.9711
pivot_r1_breakout,break_even_at_1r,no,14,0.0,-6.709414285714286,-93.9318
pivot_r1_breakout,break_even_at_1r,yes,6,0.5,16.587533333333333,99.5252
pivot_r1_breakout,breakeven_plus_trail,no,14,0.2857142857142857,-6.918607142857143,-96.8605
pivot_r1_breakout,breakeven_plus_trail,yes,6,0.5,19.82425,118.9455
pivot_r1_breakout,chandelier_3x,no,14,0.07142857142857142,-11.318228571428572,-158.4552
pivot_r1_breakout,chandelier_3x,yes,6,0.5,18.29835,109.7901
pivot_r1_breakout,class_time_stop,no,14,0.21428571428571427,-10.40087142857143,-145.6122
pivot_r1_breakout,class_time_stop,yes,6,0.8333333333333334,10.703883333333332,64.2233
pivot_r1_breakout,earnings_blackout,no,14,0.35714285714285715,-1.7355928571428565,-24.29829999999999
pivot_r1_breakout,earnings_blackout,yes,6,0.6666666666666666,10.164383333333333,60.9863
pivot_r1_breakout,fixed_4r_2r,no,14,0.07142857142857142,-11.8421,-165.7894
pivot_r1_breakout,fixed_4r_2r,yes,6,0.5,9.73665,58.4199
pivot_r1_breakout,hybrid_50pct_target,no,14,0.14285714285714285,-12.783192857142856,-178.9647
pivot_r1_breakout,hybrid_50pct_target,yes,6,0.6666666666666666,11.915999999999999,71.496
pivot_r1_breakout,ma_exit_ema9,no,14,0.07142857142857142,-6.914035714285714,-96.7965
pivot_r1_breakout,ma_exit_ema9,yes,6,0.8333333333333334,10.298666666666668,61.792
pivot_r1_breakout,mfe_lockin_trail,no,14,0.07142857142857142,-6.049321428571429,-84.6905
pivot_r1_breakout,mfe_lockin_trail,yes,6,0.6666666666666666,5.910466666666667,35.4628
pivot_r1_breakout,multi_tier_partial,no,14,0.14285714285714285,-5.731078571428571,-80.2351
pivot_r1_breakout,multi_tier_partial,yes,6,0.6666666666666666,5.970766666666667,35.824600000000004
pivot_r1_breakout,next_pivot_target,no,14,0.35714285714285715,-7.533464285714286,-105.4685
pivot_r1_breakout,next_pivot_target,yes,6,0.8333333333333334,6.82885,40.9731
pivot_r1_breakout,r_multiple_2r,no,14,0.07142857142857142,-6.698021428571429,-93.7723
pivot_r1_breakout,r_multiple_2r,yes,6,0.5,6.612716666666667,39.6763
pivot_r1_breakout,r_multiple_3r,no,14,0.0,-7.753114285714285,-108.5436
pivot_r1_breakout,r_multiple_3r,yes,6,0.5,9.271866666666668,55.63120000000001
pivot_r1_breakout,regime_flip,no,14,0.14285714285714285,-12.435357142857143,-174.095
pivot_r1_breakout,regime_flip,yes,6,0.3333333333333333,0.4248499999999993,2.5490999999999957
pivot_r1_breakout,reverse_signal,no,14,0.21428571428571427,-3.0858214285714283,-43.201499999999996
pivot_r1_breakout,reverse_signal,yes,6,0.6666666666666666,0.4583666666666666,2.7501999999999995
pivot_r1_breakout,smc_mitigation_zone,no,14,0.07142857142857142,-6.049321428571429,-84.6905
pivot_r1_breakout,smc_mitigation_zone,yes,6,0.6666666666666666,9.225216666666666,55.3513
pivot_r1_breakout,time_stop_10d,no,14,0.14285714285714285,-10.502092857142857,-147.0293
pivot_r1_breakout,time_stop_10d,yes,6,0.8333333333333334,8.019866666666667,48.1192
pivot_r1_breakout,time_stop_20d,no,14,0.14285714285714285,-12.435357142857143,-174.095
pivot_r1_breakout,time_stop_20d,yes,6,0.3333333333333333,0.4248499999999993,2.5490999999999957
pivot_r1_breakout,trailing_10pct,no,14,0.07142857142857142,-7.858142857142857,-110.014
pivot_r1_breakout,trailing_10pct,yes,6,0.5,14.483066666666666,86.8984
pivot_r1_breakout,trailing_15pct,no,14,0.0,-12.643957142857143,-177.0154
pivot_r1_breakout,trailing_15pct,yes,6,0.3333333333333333,8.601533333333334,51.6092
pivot_r1_breakout,trailing_5pct,no,14,0.07142857142857142,-3.838907142857143,-53.7447
pivot_r1_breakout,trailing_5pct,yes,6,0.5,5.089216666666666,30.5353
pivot_s1_bounce,atr_trail_1x,no,12,0.25,-1.4606000000000001,-17.5272
pivot_s1_bounce,atr_trail_1x,yes,10,0.3,-0.25465000000000004,-2.5465000000000004
pivot_s1_bounce,atr_trail_2x,no,12,0.16666666666666666,-3.4303333333333335,-41.164
pivot_s1_bounce,atr_trail_2x,yes,10,0.3,-1.4521300000000001,-14.521300000000002
pivot_s1_bounce,atr_trail_mae_conditional,no,12,0.25,-1.4606000000000001,-17.5272
pivot_s1_bounce,atr_trail_mae_conditional,yes,10,0.3,-0.25465000000000004,-2.5465000000000004
pivot_s1_bounce,atr_trail_vix_conditional,no,12,0.25,-1.3391583333333335,-16.0699
pivot_s1_bounce,atr_trail_vix_conditional,yes,10,0.3,-0.58924,-5.8924
pivot_s1_bounce,break_even_at_1r,no,12,0.08333333333333333,-1.7259499999999999,-20.711399999999998
pivot_s1_bounce,break_even_at_1r,yes,10,0.0,-1.1796799999999998,-11.7968
pivot_s1_bounce,breakeven_plus_trail,no,12,0.25,-2.9353916666666664,-35.2247
pivot_s1_bounce,breakeven_plus_trail,yes,10,0.1,1.8899600000000003,18.899600000000003
pivot_s1_bounce,chandelier_3x,no,12,0.08333333333333333,-3.45755,-41.4906
pivot_s1_bounce,chandelier_3x,yes,10,0.3,-1.5457699999999999,-15.457699999999999
pivot_s1_bounce,class_time_stop,no,12,0.3333333333333333,-4.1927,-50.312400000000004
pivot_s1_bounce,class_time_stop,yes,10,0.6,2.64757,26.4757
pivot_s1_bounce,earnings_blackout,no,12,0.4166666666666667,-7.152433333333334,-85.8292
pivot_s1_bounce,earnings_blackout,yes,10,0.5,2.24329,22.4329
pivot_s1_bounce,fixed_4r_2r,no,12,0.25,-4.022541666666666,-48.2705
