strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
value_area_breakout_long,regime_flip,37,0.5946,1.8384,2.3332,86.3288,-23.9973,28.6,1.0,54.89,True
value_area_breakout_long,time_stop_20d,37,0.5946,1.8384,2.3332,86.3288,-23.9973,28.6,1.0,54.89,False
value_area_breakout_long,r_multiple_2r,37,0.4324,1.398,0.7227,26.7414,-15.9858,7.0,1.0,49.45,False
value_area_breakout_long,atr_trail_2x,37,0.4865,1.5144,1.1547,42.7249,-18.6441,21.6,1.0,49.22,False
value_area_breakout_long,chandelier_3x,37,0.4595,1.3597,0.8607,31.8446,-21.0225,25.3,1.0,44.48,False
value_area_breakout_long,hybrid_50pct_target,37,0.6486,1.1609,0.5652,20.9128,-31.065,76.9,0.973,43.63,False
value_area_breakout_long,time_stop_10d,37,0.5946,1.2009,0.5172,19.1347,-29.5268,14.3,1.0,43.44,False
value_area_breakout_long,r_multiple_3r,37,0.3514,1.3113,0.6648,24.5959,-23.2534,9.9,1.0,41.82,False
value_area_breakout_long,trailing_5pct,37,0.4054,1.2163,0.4633,17.1436,-20.4328,23.9,1.0,40.79,False
value_area_breakout_long,breakeven_plus_trail,37,0.2973,1.2677,0.4978,18.4185,-28.0633,50.0,0.973,40.06,False
value_area_breakout_long,next_pivot_target,37,0.6486,0.9817,-0.0466,-1.7239,-26.5209,13.2,1.0,39.28,False
value_area_breakout_long,earnings_blackout,37,0.4595,0.8995,-0.4484,-16.5899,-82.6558,84.1,0.0,34.05,False
value_area_breakout_long,class_time_stop,37,0.5135,0.8531,-0.6869,-25.4165,-87.8764,42.8,1.0,33.42,False
value_area_breakout_long,ma_exit_ema9,37,0.4054,0.8472,-0.3749,-13.8706,-28.6226,12.1,1.0,32.12,False
value_area_breakout_long,fixed_4r_2r,37,0.2973,0.9038,-0.3919,-14.4987,-65.98,31.2,1.0,31.8,False
value_area_breakout_long,trailing_10pct,37,0.3784,0.8514,-0.5881,-21.758,-50.6799,78.3,0.973,31.5,False
value_area_breakout_long,trailing_15pct,37,0.3784,0.856,-0.8898,-32.924,-134.0246,151.7,0.9459,31.16,False
value_area_breakout_long,atr_trail_vix_conditional,37,0.2432,0.842,-0.2807,-10.3846,-26.3921,8.0,1.0,29.7,False
value_area_breakout_long,multi_tier_partial,37,0.3514,0.5533,-0.6541,-24.1999,-25.6857,4.9,1.0,22.17,False
value_area_breakout_long,break_even_at_1r,37,0.1081,0.547,-0.7429,-27.4891,-27.1852,20.6,1.0,18.15,False
value_area_breakout_long,mfe_lockin_trail,37,0.1892,0.464,-0.8859,-32.7776,-31.8463,4.9,1.0,15.78,False
value_area_breakout_long,smc_mitigation_zone,37,0.2973,0.3037,-0.7969,-29.4866,-28.5553,3.3,1.0,10.76,False
value_area_breakout_long,smart_money_reversal,37,0.1892,0.3454,-1.0506,-38.8721,-37.9408,5.0,1.0,9.49,False
value_area_breakout_long,reverse_signal,37,0.1892,0.3355,-1.0983,-40.6356,-39.7043,5.1,1.0,8.82,False
value_area_breakout_long,atr_trail_mae_conditional,37,0.1892,0.3355,-1.0983,-40.6356,-39.7043,5.1,1.0,8.82,False
value_area_breakout_long,atr_trail_1x,37,0.1892,0.3355,-1.0983,-40.6356,-39.7043,5.1,1.0,8.82,False
cmf_flip,breakeven_plus_trail,306,0.2647,1.6172,1.1614,355.3743,-124.842,40.0,0.9771,45.56,True
cmf_flip,hybrid_50pct_target,306,0.5556,1.1272,0.5369,164.2793,-187.894,74.3,0.9477,41.59,False
cmf_flip,regime_flip,306,0.5065,1.0721,0.2353,71.9966,-219.0216,28.7,1.0,39.38,False
cmf_flip,time_stop_20d,306,0.5065,1.0721,0.2353,71.9966,-219.0216,28.7,1.0,39.38,False
cmf_flip,earnings_blackout,306,0.5229,1.0202,0.1068,32.6671,-443.9146,85.0,0.0,38.41,False
cmf_flip,time_stop_10d,306,0.4935,0.9735,-0.0636,-19.4493,-177.1499,14.6,1.0,36.76,False
cmf_flip,fixed_4r_2r,306,0.3301,1.0624,0.2483,75.9685,-238.9391,33.1,0.9739,36.56,False
cmf_flip,next_pivot_target,306,0.7549,0.7788,-0.4422,-135.3218,-160.8408,10.4,0.9902,35.54,False
cmf_flip,trailing_15pct,306,0.3627,0.9363,-0.3792,-116.0479,-520.1371,127.4,0.9118,33.52,False
cmf_flip,class_time_stop,306,0.4967,0.826,-0.3839,-117.4853,-199.0248,10.2,1.0,32.96,False
cmf_flip,r_multiple_2r,306,0.3039,0.8839,-0.2541,-77.7662,-166.9433,8.2,1.0,31.65,False
cmf_flip,trailing_10pct,306,0.3464,0.8171,-0.7885,-241.2792,-401.4725,59.5,0.9641,29.88,False
cmf_flip,r_multiple_3r,306,0.2124,0.8254,-0.4333,-132.6044,-226.6525,11.2,0.9935,28.61,False
cmf_flip,atr_trail_2x,306,0.3105,0.7028,-0.8016,-245.3042,-394.9412,18.2,0.9869,26.23,False
cmf_flip,multi_tier_partial,306,0.4052,0.6316,-0.5883,-180.0237,-189.1311,6.0,1.0,25.78,False
cmf_flip,atr_trail_vix_conditional,306,0.2745,0.6723,-0.5679,-173.7831,-242.5428,8.2,1.0,25.13,False
cmf_flip,ma_exit_ema9,306,0.3627,0.5753,-0.5093,-155.8477,-152.3148,3.8,1.0,23.35,False
cmf_flip,break_even_at_1r,306,0.1013,0.6187,-0.6552,-200.4882,-258.7918,12.9,0.9935,20.7,False
cmf_flip,trailing_5pct,306,0.2908,0.5367,-1.2336,-377.4704,-402.5112,17.1,0.9902,19.77,False
cmf_flip,smc_mitigation_zone,306,0.3693,0.4741,-0.564,-172.5872,-167.8407,2.6,1.0,19.41,False
cmf_flip,atr_trail_mae_conditional,306,0.2614,0.5082,-0.8435,-258.1037,-263.9326,6.2,1.0,18.79,False
cmf_flip,reverse_signal,306,0.2614,0.5082,-0.8435,-258.1037,-263.9326,6.2,1.0,18.79,False
cmf_flip,atr_trail_1x,306,0.2614,0.5082,-0.8435,-258.1037,-263.9326,6.2,1.0,18.79,False
cmf_flip,smart_money_reversal,306,0.2614,0.5054,-0.8483,-259.5701,-265.399,6.1,1.0,18.67,False
cmf_flip,mfe_lockin_trail,306,0.2614,0.4624,-0.9221,-282.1578,-294.0644,5.7,1.0,16.74,False
cmf_flip,chandelier_3x,306,0.0752,0.5002,-0.4702,-143.8848,-167.3766,6.0,0.9967,16.23,False
institutional_cluster_long,breakeven_plus_trail,179,0.2737,1.7119,1.506,269.5734,-111.0203,45.8,0.9385,47.37,True
institutional_cluster_long,time_stop_20d,179,0.5363,1.2921,0.911,163.0662,-155.4726,28.7,1.0,44.66,False
institutional_cluster_long,regime_flip,179,0.5363,1.2921,0.911,163.0662,-155.4726,28.7,1.0,44.66,False
institutional_cluster_long,hybrid_50pct_target,179,0.5531,1.1515,0.6464,115.7125,-196.5437,81.3,0.8994,42.16,False
institutional_cluster_long,trailing_10pct,179,0.3966,1.1564,0.6516,116.6398,-271.1998,75.0,0.905,39.9,False
institutional_cluster_long,time_stop_10d,179,0.5307,1.0246,0.0635,11.3584,-124.4036,14.5,1.0,38.55,False
institutional_cluster_long,class_time_stop,179,0.4804,1.0389,0.1664,29.7796,-234.8177,42.6,1.0,38.24,False
institutional_cluster_long,fixed_4r_2r,179,0.3464,1.1193,0.4605,82.4277,-162.3154,31.4,0.9553,38.19,False
institutional_cluster_long,r_multiple_3r,179,0.2737,1.1696,0.3851,68.925,-62.848,11.6,0.9777,37.89,False
institutional_cluster_long,next_pivot_target,179,0.743,0.8609,-0.2834,-50.7354,-136.3192,10.2,0.9944,37.65,False
institutional_cluster_long,earnings_blackout,179,0.4749,1.0108,0.0612,10.96,-403.2177,83.3,0.0,37.44,False
institutional_cluster_long,r_multiple_2r,179,0.3408,1.0887,0.184,32.941,-75.7613,8.4,0.9888,37.13,False
institutional_cluster_long,trailing_15pct,179,0.4022,1.0305,0.1922,34.3957,-575.3204,143.1,0.8603,36.94,False
institutional_cluster_long,break_even_at_1r,179,0.1397,1.0423,0.0713,12.7693,-120.8897,18.0,0.9609,33.05,False
institutional_cluster_long,atr_trail_2x,179,0.3575,0.8996,-0.2593,-46.4175,-142.3672,19.4,0.9721,32.81,False
institutional_cluster_long,chandelier_3x,179,0.2123,0.9136,-0.146,-26.1286,-114.5272,15.5,0.9888,31.11,False
institutional_cluster_long,trailing_5pct,179,0.3184,0.8462,-0.3595,-64.3455,-133.3403,21.2,0.9721,30.82,False
institutional_cluster_long,ma_exit_ema9,179,0.3799,0.7953,-0.3056,-54.7026,-63.5262,7.1,1.0,30.55,False
institutional_cluster_long,multi_tier_partial,179,0.3687,0.646,-0.5592,-100.0923,-129.7301,6.1,1.0,25.74,False
institutional_cluster_long,atr_trail_vix_conditional,179,0.2626,0.6728,-0.585,-104.7134,-129.3741,8.2,0.9944,24.94,False
institutional_cluster_long,mfe_lockin_trail,179,0.2514,0.5505,-0.7473,-133.7642,-155.8444,5.8,1.0,20.42,False
institutional_cluster_long,smart_money_reversal,179,0.2458,0.547,-0.7405,-132.5481,-154.7745,6.0,1.0,20.22,False
institutional_cluster_long,reverse_signal,179,0.2458,0.5439,-0.7635,-136.6623,-158.8887,6.3,1.0,20.07,False
institutional_cluster_long,atr_trail_mae_conditional,179,0.2458,0.5439,-0.7635,-136.6623,-158.8887,6.3,1.0,20.07,False
institutional_cluster_long,atr_trail_1x,179,0.2458,0.5439,-0.7635,-136.6623,-158.8887,6.3,1.0,20.07,False
institutional_cluster_long,smc_mitigation_zone,179,0.3296,0.4254,-0.6931,-124.0694,-130.6214,3.3,1.0,16.4,False
news_sentiment_long,regime_flip,98,0.5204,1.0929,0.3472,34.0225,-110.6079,28.6,1.0,40.15,True
news_sentiment_long,time_stop_20d,98,0.5204,1.0929,0.3472,34.0225,-110.6079,28.6,1.0,40.15,False
news_sentiment_long,r_multiple_3r,98,0.2959,1.2206,0.4956,48.5737,-24.865,13.4,0.9898,39.26,False
news_sentiment_long,r_multiple_2r,98,0.3673,1.0173,0.0363,3.5614,-33.7724,9.9,1.0,35.92,False
news_sentiment_long,hybrid_50pct_target,98,0.5306,0.899,-0.4559,-44.6744,-134.8264,68.1,0.9592,35.09,False
news_sentiment_long,next_pivot_target,98,0.7347,0.7245,-0.5561,-54.4991,-79.6031,8.8,1.0,33.59,False
news_sentiment_long,atr_trail_vix_conditional,98,0.3265,0.9394,-0.0988,-9.6857,-48.9312,8.2,1.0,33.47,False
news_sentiment_long,breakeven_plus_trail,98,0.2143,0.9926,-0.0178,-1.749,-68.8963,40.0,0.9898,33.04,False
news_sentiment_long,ma_exit_ema9,98,0.3878,0.8807,-0.1708,-16.7397,-42.2445,9.4,1.0,32.96,False
news_sentiment_long,atr_trail_2x,98,0.3673,0.8865,-0.29,-28.4162,-86.1764,19.6,0.9898,32.61,False
news_sentiment_long,chandelier_3x,98,0.2755,0.9312,-0.1314,-12.8755,-71.546,19.0,0.9898,32.48,False
news_sentiment_long,time_stop_10d,98,0.4592,0.8253,-0.477,-46.749,-51.8792,14.4,1.0,32.24,False
news_sentiment_long,fixed_4r_2r,98,0.2959,0.9091,-0.3824,-37.4712,-92.3402,29.3,0.9796,31.91,False
news_sentiment_long,trailing_5pct,98,0.2857,0.8259,-0.392,-38.4162,-81.0693,20.7,0.9898,29.78,False
news_sentiment_long,earnings_blackout,98,0.4388,0.7847,-1.3475,-132.0517,-218.6101,84.1,0.0,29.6,False
news_sentiment_long,trailing_15pct,98,0.3571,0.8212,-1.1642,-114.0879,-305.708,151.7,0.9184,29.58,False
news_sentiment_long,multi_tier_partial,98,0.449,0.6852,-0.4385,-42.969,-55.589,6.0,1.0,28.33,False
news_sentiment_long,class_time_stop,98,0.3776,0.7496,-1.1419,-111.9042,-153.9464,42.9,1.0,28.05,False
news_sentiment_long,trailing_10pct,98,0.3367,0.6585,-1.5536,-152.2541,-230.6123,63.7,0.9592,24.16,False
news_sentiment_long,break_even_at_1r,98,0.102,0.655,-0.5615,-55.0265,-90.7028,19.0,0.9898,22.02,False
news_sentiment_long,atr_trail_mae_conditional,98,0.2959,0.5558,-0.6567,-64.3566,-68.8036,6.2,1.0,21.42,False
news_sentiment_long,reverse_signal,98,0.2959,0.5558,-0.6567,-64.3566,-68.8036,6.2,1.0,21.42,False
news_sentiment_long,atr_trail_1x,98,0.2959,0.5558,-0.6567,-64.3566,-68.8036,6.2,1.0,21.42,False
news_sentiment_long,smart_money_reversal,98,0.2959,0.549,-0.6507,-63.772,-68.219,5.7,1.0,21.18,False
news_sentiment_long,mfe_lockin_trail,98,0.2959,0.5334,-0.6898,-67.603,-72.5551,5.8,1.0,20.53,False
news_sentiment_long,smc_mitigation_zone,98,0.3163,0.4188,-0.6653,-65.198,-64.2667,3.7,1.0,15.92,False
smc_premium_short,next_pivot_target,53,0.8868,2.4857,1.4382,76.2227,-20.2617,10.2,1.0,64.11,True
smc_premium_short,earnings_blackout,53,0.5849,1.906,3.4274,181.6499,-51.4479,86.7,0.0,57.12,False
smc_premium_short,breakeven_plus_trail,53,0.3774,2.1598,2.0065,106.3465,-29.7261,42.4,0.9811,54.44,False
smc_premium_short,class_time_stop,53,0.566,1.5862,1.8273,96.8443,-63.6593,43.6,1.0,50.68,False
smc_premium_short,time_stop_10d,53,0.566,1.3019,0.5792,30.6987,-19.7383,14.7,1.0,45.09,False
smc_premium_short,ma_exit_ema9,53,0.4717,1.3777,0.2761,14.6358,-21.4764,4.7,1.0,44.05,False
smc_premium_short,time_stop_20d,53,0.5849,1.2284,0.687,36.4107,-67.057,29.1,1.0,44.02,False
smc_premium_short,regime_flip,53,0.5849,1.2284,0.687,36.4107,-67.057,29.1,1.0,44.02,False
smc_premium_short,trailing_10pct,53,0.4717,1.2701,0.9144,48.4639,-68.387,52.4,0.9811,43.34,False
smc_premium_short,atr_trail_2x,53,0.434,1.2159,0.4514,23.9235,-50.0161,20.4,0.9811,41.19,False
smc_premium_short,break_even_at_1r,53,0.2453,1.3792,0.565,29.9442,-40.1711,19.7,1.0,41.11,False
smc_premium_short,hybrid_50pct_target,53,0.5283,1.0125,0.0588,3.1188,-87.0859,68.1,0.9811,38.27,False
smc_premium_short,r_multiple_2r,53,0.3585,1.084,0.1802,9.5485,-31.4532,12.0,1.0,37.3,False
smc_premium_short,fixed_4r_2r,53,0.3774,1.0562,0.246,13.04,-84.5615,35.4,1.0,37.15,False
smc_premium_short,r_multiple_3r,53,0.2642,0.8886,-0.2845,-15.0772,-58.2026,15.6,1.0,31.12,False
smc_premium_short,multi_tier_partial,53,0.434,0.6996,-0.4273,-22.6481,-27.8291,6.1,1.0,28.55,False
smc_premium_short,trailing_5pct,53,0.3585,0.7378,-0.5363,-28.4254,-42.0436,15.8,1.0,28.35,False
smc_premium_short,smc_mitigation_zone,53,0.434,0.5957,-0.3797,-20.1221,-28.3582,2.7,1.0,25.33,False
smc_premium_short,trailing_15pct,53,0.3774,0.6589,-1.8381,-97.4173,-156.5243,86.9,0.9623,24.36,False
smc_premium_short,mfe_lockin_trail,53,0.3208,0.5335,-0.6807,-36.0783,-38.6853,6.2,1.0,20.92,False
smc_premium_short,smart_money_reversal,53,0.3208,0.5206,-0.6997,-37.0825,-38.5863,6.4,1.0,20.39,False
smc_premium_short,reverse_signal,53,0.3208,0.5206,-0.6997,-37.0825,-38.5863,6.4,1.0,20.39,False
smc_premium_short,atr_trail_mae_conditional,53,0.3208,0.5206,-0.6997,-37.0825,-38.5863,6.4,1.0,20.39,False
smc_premium_short,atr_trail_1x,53,0.3208,0.5206,-0.6997,-37.0825,-38.5863,6.4,1.0,20.39,False
smc_premium_short,atr_trail_vix_conditional,53,0.283,0.3932,-1.1366,-60.241,-69.6779,8.2,1.0,13.42,False
smc_premium_short,chandelier_3x,53,0.0377,0.0863,-0.826,-43.7803,-37.0976,4.2,1.0,6.83,False
52w_high_breakout,hybrid_50pct_target,6,1.0,999.0,5.3076,31.8456,0.0,88.0,1.0,100.0,True
52w_high_breakout,class_time_stop,6,0.6667,4.42,1.5408,9.2447,-2.7031,37.2,1.0,86.43,False
52w_high_breakout,trailing_15pct,6,0.5,3.2958,3.8794,23.2763,-4.2269,204.3,1.0,85.54,False
52w_high_breakout,time_stop_20d,6,0.6667,2.8613,3.7344,22.4062,-12.0378,30.0,1.0,77.09,False
52w_high_breakout,regime_flip,6,0.6667,2.8613,3.7344,22.4062,-12.0378,30.0,1.0,77.09,False
52w_high_breakout,chandelier_3x,6,0.5,1.3655,0.5522,3.3131,-5.9806,25.7,1.0,62.23,False
52w_high_breakout,r_multiple_2r,6,0.3333,0.7802,-0.4474,-2.6846,-4.0221,5.2,1.0,49.22,False
52w_high_breakout,smart_money_reversal,6,0.3333,0.6415,-0.595,-3.5698,-4.0221,3.8,1.0,44.99,False
52w_high_breakout,next_pivot_target,6,0.6667,0.7423,-0.5114,-3.0683,-11.8131,4.8,1.0,43.36,False
52w_high_breakout,atr_trail_mae_conditional,6,0.3333,0.545,-0.8889,-5.3333,-5.5857,4.3,1.0,39.25,False
52w_high_breakout,mfe_lockin_trail,6,0.3333,0.545,-0.8889,-5.3333,-5.5857,4.3,1.0,39.25,False
52w_high_breakout,smc_mitigation_zone,6,0.3333,0.545,-0.8889,-5.3333,-5.5857,4.3,1.0,39.25,False
52w_high_breakout,reverse_signal,6,0.3333,0.545,-0.8889,-5.3333,-5.5857,4.3,1.0,39.25,False
52w_high_breakout,atr_trail_1x,6,0.3333,0.545,-0.8889,-5.3333,-5.5857,4.3,1.0,39.25,False
52w_high_breakout,atr_trail_2x,6,0.3333,0.686,-0.7555,-4.5332,-12.0387,12.0,1.0,36.1,False
52w_high_breakout,multi_tier_partial,6,0.3333,0.4179,-1.1372,-6.8234,-5.1235,4.3,1.0,34.02,False
52w_high_breakout,time_stop_10d,6,0.3333,0.5954,-1.082,-6.4923,-11.6325,14.3,1.0,33.22,False
52w_high_breakout,r_multiple_3r,6,0.1667,0.4428,-1.2974,-7.7842,-7.7083,5.7,1.0,29.23,False
52w_high_breakout,break_even_at_1r,6,0.1667,0.1579,-1.7144,-10.2864,-5.9537,16.3,1.0,24.99,False
52w_high_breakout,breakeven_plus_trail,6,0.3333,0.3892,-1.5073,-9.0439,-12.8773,23.8,1.0,22.32,False
52w_high_breakout,atr_trail_vix_conditional,6,0.1667,0.0232,-2.5876,-15.5253,-8.3073,4.0,1.0,20.73,False
52w_high_breakout,trailing_5pct,6,0.1667,0.2813,-2.5634,-15.3803,-11.9004,6.2,1.0,16.28,False
52w_high_breakout,ma_exit_ema9,6,0.1667,0.3503,-2.759,-16.5538,-15.407,9.7,1.0,12.62,False
52w_high_breakout,trailing_10pct,6,0.5,0.3299,-2.4406,-14.6434,-19.9249,49.0,1.0,11.43,False
52w_high_breakout,fixed_4r_2r,6,0.1667,0.2952,-3.282,-19.692,-15.4166,12.8,1.0,10.81,False
52w_high_breakout,earnings_blackout,6,0.3333,0.2013,-5.2736,-31.6417,-19.969,88.2,0.0,5.04,False
smc_choch_reversal,breakeven_plus_trail,65,0.2154,0.7792,-0.7402,-48.1141,-115.4392,36.9,0.9846,27.01,True
smc_choch_reversal,r_multiple_2r,65,0.3077,0.7025,-0.7261,-47.1987,-50.8877,9.6,1.0,26.29,False
smc_choch_reversal,r_multiple_3r,65,0.2154,0.7205,-0.7427,-48.2762,-64.5459,14.1,0.9846,25.4,False
smc_choch_reversal,next_pivot_target,65,0.6769,0.4885,-1.2773,-83.0214,-92.9202,10.0,1.0,23.57,False
smc_choch_reversal,time_stop_10d,65,0.4462,0.5579,-1.478,-96.0706,-107.8455,14.6,1.0,22.52,False
smc_choch_reversal,trailing_5pct,65,0.2769,0.5831,-1.0768,-69.991,-79.5121,15.4,0.9846,21.49,False
smc_choch_reversal,class_time_stop,65,0.4462,0.5531,-2.4744,-160.8339,-211.9565,42.7,1.0,20.85,False
smc_choch_reversal,fixed_4r_2r,65,0.2615,0.5946,-1.9975,-129.8362,-146.3945,32.2,0.9692,20.28,False
smc_choch_reversal,ma_exit_ema9,65,0.3231,0.4958,-0.918,-59.6701,-61.1707,8.9,1.0,19.1,False
smc_choch_reversal,hybrid_50pct_target,65,0.4154,0.5184,-2.7482,-178.6362,-204.1893,50.6,0.9231,18.65,False
smc_choch_reversal,atr_trail_2x,65,0.3077,0.4869,-1.7549,-114.0694,-124.0461,19.5,0.9846,17.24,False
smc_choch_reversal,trailing_10pct,65,0.2923,0.4989,-2.5977,-168.8503,-187.3472,47.6,0.9538,16.25,False
smc_choch_reversal,time_stop_20d,65,0.4615,0.4383,-3.1314,-203.5408,-217.1038,28.8,1.0,15.33,False
smc_choch_reversal,regime_flip,65,0.4615,0.4383,-3.1314,-203.5408,-217.1038,28.8,1.0,15.33,False
smc_choch_reversal,multi_tier_partial,65,0.3538,0.2399,-1.449,-94.1844,-91.3575,5.4,1.0,10.63,False
smc_choch_reversal,earnings_blackout,65,0.4,0.4004,-4.6577,-302.7515,-344.1809,84.5,0.0,10.27,False
smc_choch_reversal,atr_trail_vix_conditional,65,0.2308,0.2959,-1.6179,-105.1626,-105.31,8.2,1.0,8.54,False
smc_choch_reversal,smc_mitigation_zone,65,0.2,0.1801,-1.3511,-87.8206,-84.3917,4.7,1.0,8.47,False
smc_choch_reversal,chandelier_3x,65,0.2,0.3241,-2.0812,-135.2748,-135.4389,16.8,1.0,7.38,False
smc_choch_reversal,atr_trail_mae_conditional,65,0.1385,0.1123,-1.8437,-119.8408,-116.4119,5.6,1.0,6.81,False
smc_choch_reversal,reverse_signal,65,0.1385,0.1123,-1.8437,-119.8408,-116.4119,5.6,1.0,6.81,False
smc_choch_reversal,smart_money_reversal,65,0.1385,0.1123,-1.8437,-119.8408,-116.4119,5.6,1.0,6.81,False
smc_choch_reversal,atr_trail_1x,65,0.1385,0.1123,-1.8437,-119.8408,-116.4119,5.6,1.0,6.81,False
smc_choch_reversal,mfe_lockin_trail,65,0.1385,0.0888,-1.8926,-123.0162,-119.5873,5.6,1.0,6.74,False
smc_choch_reversal,break_even_at_1r,65,0.0308,0.0985,-1.9869,-129.1456,-129.1284,9.8,1.0,4.98,False
smc_choch_reversal,trailing_15pct,65,0.2615,0.3129,-5.6838,-369.4487,-389.6197,78.9,0.9077,3.92,False
52w_high_breakout_with_smart_money_long,regime_flip,9,0.5556,1.6446,1.5052,13.5465,-16.998,30.1,1.0,54.53,True
52w_high_breakout_with_smart_money_long,time_stop_20d,9,0.5556,1.6446,1.5052,13.5465,-16.998,30.1,1.0,54.53,False
52w_high_breakout_with_smart_money_long,hybrid_50pct_target,9,0.5556,0.9037,-0.4278,-3.8501,-30.0,123.1,1.0,35.62,False
52w_high_breakout_with_smart_money_long,r_multiple_2r,9,0.2222,0.446,-1.462,-13.158,-13.1997,9.2,1.0,23.1,False
52w_high_breakout_with_smart_money_long,multi_tier_partial,9,0.3333,0.2185,-1.6078,-14.4706,-9.6586,4.4,1.0,23.01,False
52w_high_breakout_with_smart_money_long,time_stop_10d,9,0.3333,0.3623,-1.1072,-9.9646,-13.3308,14.3,1.0,20.88,False
52w_high_breakout_with_smart_money_long,smart_money_reversal,9,0.2222,0.1099,-2.128,-19.152,-14.34,4.3,1.0,14.72,False
52w_high_breakout_with_smart_money_long,atr_trail_vix_conditional,9,0.3333,0.0938,-2.5281,-22.7529,-15.5349,6.9,1.0,14.29,False
52w_high_breakout_with_smart_money_long,smc_mitigation_zone,9,0.2222,0.1053,-2.3143,-20.8288,-16.0168,4.6,1.0,12.34,False
52w_high_breakout_with_smart_money_long,reverse_signal,9,0.2222,0.1015,-2.3239,-20.9155,-16.1035,4.7,1.0,12.22,False
52w_high_breakout_with_smart_money_long,mfe_lockin_trail,9,0.2222,0.1015,-2.3239,-20.9155,-16.1035,4.7,1.0,12.22,False
52w_high_breakout_with_smart_money_long,atr_trail_1x,9,0.2222,0.1015,-2.3239,-20.9155,-16.1035,4.7,1.0,12.22,False
52w_high_breakout_with_smart_money_long,atr_trail_mae_conditional,9,0.2222,0.1015,-2.3239,-20.9155,-16.1035,4.7,1.0,12.22,False
52w_high_breakout_with_smart_money_long,atr_trail_2x,9,0.3333,0.2084,-2.1909,-19.7182,-23.6018,16.7,1.0,9.21,False
52w_high_breakout_with_smart_money_long,chandelier_3x,9,0.2222,0.279,-1.9387,-17.4483,-24.1997,17.8,1.0,7.92,False
52w_high_breakout_with_smart_money_long,breakeven_plus_trail,9,0.1111,0.1965,-1.7414,-15.6729,-19.5063,16.7,1.0,7.17,False
52w_high_breakout_with_smart_money_long,break_even_at_1r,9,0.0,0.0,-2.4589,-22.1303,-17.3183,4.8,1.0,7.16,False
52w_high_breakout_with_smart_money_long,next_pivot_target,9,0.3333,0.1302,-3.5904,-32.3138,-34.2904,20.0,1.0,7.11,False
52w_high_breakout_with_smart_money_long,ma_exit_ema9,9,0.2222,0.0186,-4.1925,-37.7325,-29.4197,5.0,1.0,4.54,False
52w_high_breakout_with_smart_money_long,trailing_10pct,9,0.2222,0.1016,-5.1903,-46.7128,-51.9943,44.4,1.0,3.33,False
52w_high_breakout_with_smart_money_long,earnings_blackout,9,0.2222,0.0227,-7.0808,-63.7274,-47.5498,88.6,0.0,3.33,False
52w_high_breakout_with_smart_money_long,trailing_15pct,9,0.2222,0.1286,-5.7423,-51.6808,-49.5032,127.7,1.0,3.33,False
52w_high_breakout_with_smart_money_long,r_multiple_3r,9,0.0,0.0,-3.2278,-29.05,-24.238,12.0,1.0,2.66,False
52w_high_breakout_with_smart_money_long,trailing_5pct,9,0.0,0.0,-3.6873,-33.1855,-28.1855,10.9,1.0,1.97,False
52w_high_breakout_with_smart_money_long,class_time_stop,9,0.1111,0.0643,-5.3664,-48.2973,-37.8261,45.4,1.0,1.67,False
52w_high_breakout_with_smart_money_long,fixed_4r_2r,9,0.0,0.0,-5.6451,-50.8062,-41.1821,25.3,1.0,0.0,False
donchian_breakout_with_smart_money_long,next_pivot_target,83,0.7108,1.0961,0.1892,15.706,-30.6405,10.3,0.988,42.83,True
donchian_breakout_with_smart_money_long,time_stop_20d,83,0.5301,1.1512,0.5087,42.2261,-58.5165,28.5,1.0,41.6,False
donchian_breakout_with_smart_money_long,regime_flip,83,0.5301,1.1512,0.5087,42.2261,-58.5165,28.5,1.0,41.6,False
donchian_breakout_with_smart_money_long,breakeven_plus_trail,83,0.253,1.1457,0.3767,31.2648,-39.8666,41.7,0.9759,37.15,False
donchian_breakout_with_smart_money_long,hybrid_50pct_target,83,0.5542,0.9331,-0.2852,-23.6731,-74.2696,59.7,0.9277,36.47,False
donchian_breakout_with_smart_money_long,r_multiple_3r,83,0.2771,0.8847,-0.285,-23.6578,-40.3901,10.3,0.988,31.22,False
donchian_breakout_with_smart_money_long,time_stop_10d,83,0.4217,0.8001,-0.5964,-49.5013,-56.4243,14.5,1.0,30.86,False
donchian_breakout_with_smart_money_long,r_multiple_2r,83,0.3373,0.8314,-0.389,-32.289,-37.1744,7.7,1.0,30.69,False
donchian_breakout_with_smart_money_long,fixed_4r_2r,83,0.3133,0.8191,-0.7623,-63.2684,-75.7025,22.2,0.9639,29.47,False
donchian_breakout_with_smart_money_long,chandelier_3x,83,0.3735,0.7565,-0.8258,-68.5374,-64.8972,24.8,0.9639,28.65,False
donchian_breakout_with_smart_money_long,atr_trail_2x,83,0.3614,0.7474,-0.7641,-63.4164,-61.0297,18.1,0.9759,28.31,False
donchian_breakout_with_smart_money_long,trailing_10pct,83,0.3373,0.7601,-1.0484,-87.0135,-134.8334,57.4,0.9277,27.87,False
donchian_breakout_with_smart_money_long,trailing_5pct,83,0.3012,0.751,-0.6601,-54.7905,-69.5084,18.7,0.9759,27.66,False
