strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
smc_bos_retest_entry,r_multiple_3r,17,0.1176,0.3552,-1.3707,-23.3021,-25.732,9.6,1.0,8.51,False
smc_bos_retest_entry,atr_trail_vix_conditional,17,0.1176,0.1249,-1.3231,-22.4933,-20.5579,7.0,1.0,7.28,False
smc_bos_retest_entry,r_multiple_2r,17,0.1176,0.2427,-1.6098,-27.3672,-27.331,8.2,1.0,6.85,False
xs_momentum_with_smart_money_long,class_time_stop,29,0.7586,8.7319,10.5402,305.6647,-10.0989,43.6,1.0,83.76,True
xs_momentum_with_smart_money_long,earnings_blackout,29,0.7931,7.9618,15.3401,444.8625,-11.8224,84.7,0.0,82.12,False
xs_momentum_with_smart_money_long,time_stop_10d,29,0.6897,4.1285,5.1132,148.2815,-13.4486,14.4,1.0,78.53,False
xs_momentum_with_smart_money_long,trailing_5pct,29,0.5517,2.6723,3.1369,90.9698,-10.0,16.2,0.9655,75.61,False
xs_momentum_with_smart_money_long,atr_trail_2x,29,0.6207,4.4438,7.7544,224.8776,-17.0698,29.2,0.9655,72.97,False
xs_momentum_with_smart_money_long,ma_exit_ema9,29,0.4828,3.19,3.8278,111.0049,-14.9451,11.1,0.9655,71.8,False
xs_momentum_with_smart_money_long,break_even_at_1r,29,0.3103,3.7141,5.5477,160.8821,-15.3405,33.2,1.0,70.48,False
xs_momentum_with_smart_money_long,regime_flip,29,0.6897,5.1483,7.4313,215.5074,-20.0725,29.2,1.0,70.35,False
xs_momentum_with_smart_money_long,time_stop_20d,29,0.6897,5.1483,7.4313,215.5074,-20.0725,29.2,1.0,70.35,False
xs_momentum_with_smart_money_long,hybrid_50pct_target,29,0.6552,3.4092,8.3076,240.9197,-20.0,67.9,0.931,69.83,False
xs_momentum_with_smart_money_long,breakeven_plus_trail,29,0.5517,6.4714,13.2092,383.0672,-19.4009,60.5,0.9655,69.02,False
xs_momentum_with_smart_money_long,trailing_15pct,29,0.5862,6.1362,21.0564,610.6358,-51.6215,129.0,0.931,68.79,False
xs_momentum_with_smart_money_long,trailing_10pct,29,0.5172,3.6195,9.0444,262.288,-20.0964,57.8,0.9655,67.76,False
xs_momentum_with_smart_money_long,fixed_4r_2r,29,0.5517,2.6682,6.5371,189.5767,-21.9356,30.8,1.0,65.88,False
xs_momentum_with_smart_money_long,r_multiple_3r,29,0.4828,2.3431,3.268,94.7715,-18.5165,13.7,1.0,61.44,False
xs_momentum_with_smart_money_long,chandelier_3x,29,0.2759,3.6117,2.6195,75.9651,-20.3068,13.0,0.9655,60.57,False
xs_momentum_with_smart_money_long,next_pivot_target,29,0.7931,1.9546,1.8747,54.3651,-31.4093,12.7,1.0,58.43,False
xs_momentum_with_smart_money_long,mfe_lockin_trail,29,0.5517,1.8993,1.6377,47.492,-16.6461,7.9,1.0,58.06,False
xs_momentum_with_smart_money_long,atr_trail_mae_conditional,29,0.5517,1.7766,1.4142,41.0106,-16.6461,8.8,1.0,56.36,False
xs_momentum_with_smart_money_long,reverse_signal,29,0.5517,1.7766,1.4142,41.0106,-16.6461,8.8,1.0,56.36,False
xs_momentum_with_smart_money_long,atr_trail_1x,29,0.5517,1.7766,1.4142,41.0106,-16.6461,8.8,1.0,56.36,False
xs_momentum_with_smart_money_long,atr_trail_vix_conditional,29,0.4828,1.9062,2.1303,61.7792,-17.9409,14.0,1.0,56.22,False
xs_momentum_with_smart_money_long,smart_money_reversal,29,0.5172,1.7375,1.347,39.0625,-16.6461,8.5,1.0,55.29,False
xs_momentum_with_smart_money_long,r_multiple_2r,29,0.5172,1.8088,1.901,55.1291,-20.5983,10.8,1.0,52.75,False
xs_momentum_with_smart_money_long,multi_tier_partial,29,0.5517,1.3659,0.6663,19.3237,-16.6461,8.2,1.0,49.85,False
xs_momentum_with_smart_money_long,smc_mitigation_zone,29,0.5172,0.9479,-0.0679,-1.9686,-13.4619,4.0,1.0,44.73,False
golden_cross_9_21,breakeven_plus_trail,44,0.2273,3.9743,4.3462,191.2325,-33.6165,50.5,1.0,62.43,True
golden_cross_9_21,break_even_at_1r,44,0.0909,2.4128,2.2758,100.1365,-58.5836,20.0,1.0,52.82,False
golden_cross_9_21,hybrid_50pct_target,44,0.6364,1.6076,2.1314,93.78,-64.9436,83.6,0.9773,52.47,False
golden_cross_9_21,trailing_15pct,44,0.2955,1.57,3.3209,146.1215,-204.2298,139.3,0.8864,48.65,False
golden_cross_9_21,time_stop_20d,44,0.5682,1.4666,1.2882,56.6824,-39.6233,29.2,1.0,48.3,False
golden_cross_9_21,regime_flip,44,0.5682,1.4666,1.2882,56.6824,-39.6233,29.2,1.0,48.3,False
golden_cross_9_21,trailing_10pct,44,0.3182,1.6119,2.429,106.8758,-96.5749,81.2,0.9773,48.19,False
golden_cross_9_21,chandelier_3x,44,0.3864,1.4023,0.935,41.1408,-34.4428,26.2,1.0,44.12,False
golden_cross_9_21,atr_trail_2x,44,0.4318,1.3355,0.6494,28.5718,-40.2368,19.0,1.0,43.38,False
golden_cross_9_21,time_stop_10d,44,0.5,1.2649,0.5269,23.1846,-28.4904,14.7,1.0,43.1,False
golden_cross_9_21,r_multiple_2r,44,0.3636,1.2162,0.3776,16.6164,-24.0582,7.3,1.0,40.03,False
golden_cross_9_21,r_multiple_3r,44,0.2727,1.2506,0.4919,21.6437,-31.9794,11.2,1.0,39.41,False
golden_cross_9_21,fixed_4r_2r,44,0.3182,1.0773,0.2734,12.0301,-41.9531,30.8,1.0,36.71,False
golden_cross_9_21,trailing_5pct,44,0.3409,1.0585,0.135,5.9394,-45.3737,20.7,1.0,36.48,False
golden_cross_9_21,ma_exit_ema9,44,0.3182,1.0047,0.0081,0.3564,-38.8283,10.5,1.0,34.88,False
golden_cross_9_21,earnings_blackout,44,0.4318,0.8924,-0.5886,-25.899,-151.0178,86.9,0.0,33.26,False
golden_cross_9_21,next_pivot_target,44,0.7045,0.7205,-0.6659,-29.3001,-78.6242,13.1,1.0,32.85,False
golden_cross_9_21,class_time_stop,44,0.4091,0.8324,-0.8964,-39.4397,-119.3555,72.7,1.0,31.03,False
golden_cross_9_21,multi_tier_partial,44,0.3409,0.6629,-0.4543,-19.9889,-41.643,5.4,1.0,26.01,False
golden_cross_9_21,atr_trail_vix_conditional,44,0.2045,0.6453,-0.6036,-26.5606,-57.7081,8.0,1.0,23.19,False
golden_cross_9_21,smart_money_reversal,44,0.1818,0.6496,-0.4878,-21.4611,-46.2027,5.4,1.0,23.16,False
golden_cross_9_21,mfe_lockin_trail,44,0.1818,0.6295,-0.5344,-23.5126,-48.4278,5.0,1.0,22.45,False
golden_cross_9_21,reverse_signal,44,0.1818,0.6268,-0.5383,-23.6862,-48.4278,5.4,1.0,22.35,False
golden_cross_9_21,atr_trail_mae_conditional,44,0.1818,0.6268,-0.5383,-23.6862,-48.4278,5.4,1.0,22.35,False
golden_cross_9_21,atr_trail_1x,44,0.1818,0.6268,-0.5383,-23.6862,-48.4278,5.4,1.0,22.35,False
golden_cross_9_21,smc_mitigation_zone,44,0.3409,0.257,-0.7365,-32.4079,-29.5784,2.4,1.0,11.51,False
institutional_high_conviction_long,multi_tier_partial,42,0.5238,1.7681,0.717,30.1155,-6.2896,8.6,1.0,67.74,True
institutional_high_conviction_long,trailing_15pct,42,0.4762,3.2612,10.7774,452.6507,-66.2148,173.5,0.7619,67.14,False
institutional_high_conviction_long,breakeven_plus_trail,42,0.2619,6.9333,6.4012,268.8514,-17.9784,62.8,0.9048,66.46,False
institutional_high_conviction_long,hybrid_50pct_target,42,0.6429,2.3249,4.3065,180.871,-34.3752,109.7,0.881,63.38,False
institutional_high_conviction_long,reverse_signal,42,0.4048,1.8591,0.9136,38.3699,-9.4792,8.7,1.0,63.29,False
institutional_high_conviction_long,smart_money_reversal,42,0.4048,1.8591,0.9136,38.3699,-9.4792,8.7,1.0,63.29,False
institutional_high_conviction_long,atr_trail_1x,42,0.4048,1.8591,0.9136,38.3699,-9.4792,8.7,1.0,63.29,False
institutional_high_conviction_long,atr_trail_mae_conditional,42,0.4048,1.8591,0.9136,38.3699,-9.4792,8.7,1.0,63.29,False
institutional_high_conviction_long,break_even_at_1r,42,0.1905,4.2378,4.7818,200.8347,-31.837,49.0,0.9762,62.53,False
institutional_high_conviction_long,mfe_lockin_trail,42,0.4048,1.7524,0.8,33.6021,-9.1734,7.4,1.0,62.29,False
institutional_high_conviction_long,atr_trail_2x,42,0.4762,2.4853,3.2529,136.6214,-35.4079,26.3,1.0,60.67,False
institutional_high_conviction_long,trailing_5pct,42,0.4524,2.5182,3.1515,132.3649,-39.8805,34.5,1.0,60.43,False
institutional_high_conviction_long,trailing_10pct,42,0.4048,2.2208,4.8869,205.249,-75.4519,96.6,0.8571,59.74,False
institutional_high_conviction_long,smc_mitigation_zone,42,0.5,1.2356,0.184,7.7292,-7.3058,4.7,1.0,57.98,False
institutional_high_conviction_long,chandelier_3x,42,0.3571,2.3361,2.695,113.1909,-49.8948,27.5,1.0,56.78,False
institutional_high_conviction_long,regime_flip,42,0.619,1.5785,1.6184,67.9747,-83.522,28.9,1.0,51.06,False
institutional_high_conviction_long,time_stop_20d,42,0.619,1.5785,1.6184,67.9747,-83.522,28.9,1.0,51.06,False
institutional_high_conviction_long,ma_exit_ema9,42,0.4762,1.6595,1.263,53.0477,-35.8206,12.6,1.0,49.41,False
institutional_high_conviction_long,next_pivot_target,42,0.8333,1.3532,0.4377,18.3832,-23.4208,8.6,1.0,49.35,False
institutional_high_conviction_long,earnings_blackout,42,0.5238,1.4183,2.2297,93.6456,-101.5063,84.4,0.0,48.36,False
institutional_high_conviction_long,class_time_stop,42,0.5476,1.3965,1.4974,62.8925,-105.8818,43.0,1.0,47.3,False
institutional_high_conviction_long,r_multiple_2r,42,0.4286,1.3844,0.7567,31.7816,-28.547,9.9,1.0,44.23,False
institutional_high_conviction_long,atr_trail_vix_conditional,42,0.381,1.3144,0.4965,20.8529,-34.7551,10.1,1.0,42.06,False
institutional_high_conviction_long,r_multiple_3r,42,0.3333,1.2662,0.5983,25.1286,-33.4929,14.6,1.0,40.73,False
institutional_high_conviction_long,time_stop_10d,42,0.5,1.1008,0.2077,8.7249,-50.7861,14.4,1.0,39.78,False
institutional_high_conviction_long,fixed_4r_2r,42,0.381,0.9702,-0.1187,-4.9835,-79.1171,32.0,0.9762,34.92,False
r1_break_retest,trailing_15pct,130,0.3308,1.7847,4.8099,625.2879,-241.0361,148.2,0.9154,54.04,True
r1_break_retest,breakeven_plus_trail,130,0.2077,2.1267,2.2676,294.7893,-70.6152,44.4,0.9692,51.97,False
r1_break_retest,hybrid_50pct_target,130,0.5615,1.1753,0.7283,94.6755,-146.1673,79.0,0.9462,42.82,False
r1_break_retest,earnings_blackout,130,0.5231,1.1054,0.604,78.5164,-272.3324,83.8,0.0,40.8,False
r1_break_retest,next_pivot_target,130,0.6692,0.9344,-0.1407,-18.2891,-55.2539,12.1,0.9923,38.44,False
r1_break_retest,trailing_10pct,130,0.3231,1.0767,0.3407,44.2846,-275.1204,71.3,0.9538,36.87,False
r1_break_retest,ma_exit_ema9,130,0.3077,1.025,0.0371,4.8246,-82.4361,9.3,0.9923,35.18,False
r1_break_retest,fixed_4r_2r,130,0.2769,0.8956,-0.419,-54.4703,-106.6306,31.4,0.9923,31.27,False
r1_break_retest,chandelier_3x,130,0.1846,0.8926,-0.2267,-29.4755,-80.6679,17.1,0.9923,30.1,False
r1_break_retest,time_stop_20d,130,0.4923,0.7485,-0.9841,-127.9289,-174.2429,29.0,1.0,29.98,False
r1_break_retest,regime_flip,130,0.4923,0.7485,-0.9841,-127.9289,-174.2429,29.0,1.0,29.98,False
r1_break_retest,multi_tier_partial,130,0.4077,0.7534,-0.3251,-42.2632,-72.684,6.2,1.0,29.83,False
r1_break_retest,class_time_stop,130,0.4615,0.7043,-0.6289,-81.7603,-119.5462,10.5,1.0,28.8,False
r1_break_retest,atr_trail_2x,130,0.2615,0.7708,-0.6,-77.998,-161.3941,18.4,0.9846,27.69,False
r1_break_retest,mfe_lockin_trail,130,0.3154,0.7266,-0.3733,-48.5297,-88.4371,6.1,1.0,27.63,False
r1_break_retest,r_multiple_2r,130,0.2692,0.7603,-0.5331,-69.3088,-108.5474,9.2,1.0,27.63,False
r1_break_retest,break_even_at_1r,130,0.0769,0.8432,-0.2533,-32.9281,-140.4213,17.5,0.9846,27.28,False
r1_break_retest,smart_money_reversal,130,0.3077,0.7127,-0.3871,-50.3177,-91.9241,6.6,1.0,27.1,False
r1_break_retest,reverse_signal,130,0.3077,0.7015,-0.4086,-53.1132,-94.7196,6.6,1.0,26.74,False
r1_break_retest,atr_trail_1x,130,0.3077,0.7015,-0.4086,-53.1132,-94.7196,6.6,1.0,26.74,False
r1_break_retest,atr_trail_mae_conditional,130,0.3077,0.7015,-0.4086,-53.1132,-94.7196,6.6,1.0,26.74,False
r1_break_retest,trailing_5pct,130,0.2769,0.7039,-0.7489,-97.3571,-192.3124,20.1,0.9846,25.84,False
r1_break_retest,time_stop_10d,130,0.4538,0.6206,-1.0263,-133.4254,-168.5388,14.9,1.0,25.5,False
r1_break_retest,r_multiple_3r,130,0.1923,0.7111,-0.7135,-92.7507,-123.5019,11.4,1.0,24.83,False
r1_break_retest,atr_trail_vix_conditional,130,0.2231,0.6174,-0.6863,-89.2195,-146.0499,7.9,0.9923,22.44,False
r1_break_retest,smc_mitigation_zone,130,0.3769,0.4915,-0.4545,-59.0845,-63.0739,3.1,1.0,20.42,False
xs_quality_top_quintile_long,break_even_at_1r,9,0.1111,3.6531,4.7061,42.3552,-8.8891,28.0,1.0,75.11,True
xs_quality_top_quintile_long,breakeven_plus_trail,9,0.2222,3.4024,6.0513,54.4614,-11.1922,50.0,1.0,74.34,False
xs_quality_top_quintile_long,hybrid_50pct_target,9,0.6667,2.1334,3.778,34.0018,-10.0,90.4,1.0,73.69,False
xs_quality_top_quintile_long,earnings_blackout,9,0.6667,2.0917,5.3756,48.3806,-28.4474,87.0,0.0,62.61,False
xs_quality_top_quintile_long,trailing_10pct,9,0.3333,2.1466,4.58,41.2197,-22.4336,67.0,1.0,57.51,False
xs_quality_top_quintile_long,class_time_stop,9,0.6667,1.6934,1.9397,17.4573,-19.7793,43.8,1.0,53.97,False
xs_quality_top_quintile_long,multi_tier_partial,9,0.5556,0.9094,-0.1438,-1.2938,-6.3182,7.8,1.0,53.28,False
xs_quality_top_quintile_long,time_stop_10d,9,0.5556,1.0524,0.1205,1.0846,-10.3534,14.4,1.0,51.62,False
xs_quality_top_quintile_long,trailing_5pct,9,0.4444,1.331,0.7074,6.3663,-14.2341,23.9,1.0,50.79,False
xs_quality_top_quintile_long,mfe_lockin_trail,9,0.4444,0.8935,-0.1763,-1.5865,-6.6921,6.7,1.0,50.73,False
xs_quality_top_quintile_long,reverse_signal,9,0.4444,0.8175,-0.3022,-2.7201,-6.6921,7.8,1.0,48.72,False
xs_quality_top_quintile_long,atr_trail_mae_conditional,9,0.4444,0.8175,-0.3022,-2.7201,-6.6921,7.8,1.0,48.72,False
xs_quality_top_quintile_long,atr_trail_1x,9,0.4444,0.8175,-0.3022,-2.7201,-6.6921,7.8,1.0,48.72,False
xs_quality_top_quintile_long,r_multiple_3r,9,0.3333,1.1445,0.3576,3.2185,-11.8676,20.1,1.0,48.47,False
xs_quality_top_quintile_long,atr_trail_vix_conditional,9,0.5556,0.822,-0.3252,-2.927,-8.5118,13.8,1.0,48.19,False
xs_quality_top_quintile_long,smart_money_reversal,9,0.4444,0.7288,-0.449,-4.0411,-6.6921,7.3,1.0,46.15,False
xs_quality_top_quintile_long,atr_trail_2x,9,0.4444,0.9352,-0.168,-1.512,-12.0556,20.2,1.0,44.97,False
xs_quality_top_quintile_long,fixed_4r_2r,9,0.4444,1.0764,0.3444,3.0999,-17.1492,43.0,1.0,42.25,False
xs_quality_top_quintile_long,r_multiple_2r,9,0.3333,0.7852,-0.5315,-4.7834,-11.8676,17.0,1.0,39.42,False
xs_quality_top_quintile_long,trailing_15pct,9,0.3333,1.1066,0.6299,5.6687,-25.6914,137.0,1.0,38.02,False
xs_quality_top_quintile_long,time_stop_20d,9,0.5556,0.8261,-0.5227,-4.7043,-21.6927,29.2,1.0,33.64,False
xs_quality_top_quintile_long,regime_flip,9,0.5556,0.8261,-0.5227,-4.7043,-21.6927,29.2,1.0,33.64,False
xs_quality_top_quintile_long,smc_mitigation_zone,9,0.4444,0.3537,-1.081,-9.7287,-7.7854,5.3,1.0,29.03,False
xs_quality_top_quintile_long,next_pivot_target,9,0.6667,0.4673,-1.8909,-17.0177,-17.6103,18.1,1.0,24.57,False
xs_quality_top_quintile_long,ma_exit_ema9,9,0.3333,0.3239,-1.4097,-12.6872,-9.8155,6.3,1.0,23.12,False
xs_quality_top_quintile_long,chandelier_3x,9,0.1111,0.3348,-1.2534,-11.2806,-15.327,16.9,1.0,13.22,False
ultimate_oscillator,hybrid_50pct_target,22,0.5909,1.0042,0.0173,0.3808,-30.0,78.5,0.9091,38.98,True
ultimate_oscillator,next_pivot_target,22,0.7727,0.682,-0.773,-17.0051,-43.4719,10.5,1.0,32.59,False
ultimate_oscillator,trailing_15pct,22,0.4091,0.7974,-1.0892,-23.9614,-54.0584,102.0,0.9091,29.87,False
ultimate_oscillator,earnings_blackout,22,0.5,0.7029,-1.7325,-38.1146,-75.7499,75.9,0.0,27.68,False
ultimate_oscillator,smc_mitigation_zone,22,0.4091,0.4579,-0.4711,-10.3636,-15.2075,1.5,1.0,25.42,False
ultimate_oscillator,ma_exit_ema9,22,0.4091,0.4441,-0.4981,-10.9576,-15.8015,1.5,1.0,24.01,False
ultimate_oscillator,class_time_stop,22,0.5455,0.5083,-2.2422,-49.3288,-77.5324,34.3,1.0,20.96,False
ultimate_oscillator,r_multiple_3r,22,0.1818,0.5351,-1.3253,-29.1557,-37.7725,8.4,1.0,17.93,False
ultimate_oscillator,fixed_4r_2r,22,0.2727,0.4757,-2.6247,-57.7439,-70.4153,20.9,0.9545,14.94,False
ultimate_oscillator,chandelier_3x,22,0.0,0.0,-0.6199,-13.6379,-13.5041,1.7,1.0,14.69,False
ultimate_oscillator,trailing_10pct,22,0.3636,0.4355,-3.1824,-70.0135,-74.8374,50.1,0.9545,13.66,False
ultimate_oscillator,regime_flip,22,0.4091,0.3657,-2.627,-57.7937,-60.5097,28.5,1.0,11.59,False
ultimate_oscillator,time_stop_20d,22,0.4091,0.3657,-2.627,-57.7937,-60.5097,28.5,1.0,11.59,False
ultimate_oscillator,r_multiple_2r,22,0.1818,0.386,-1.7503,-38.5072,-44.8765,7.9,1.0,10.61,False
ultimate_oscillator,time_stop_10d,22,0.4545,0.2756,-2.8978,-63.7507,-73.9175,14.3,1.0,9.97,False
ultimate_oscillator,multi_tier_partial,22,0.2727,0.1838,-1.9416,-42.7159,-47.354,3.8,1.0,8.68,False
ultimate_oscillator,mfe_lockin_trail,22,0.1818,0.1764,-2.0524,-45.1537,-51.523,3.8,1.0,7.15,False
ultimate_oscillator,atr_trail_mae_conditional,22,0.1818,0.1434,-2.1346,-46.9623,-53.3316,4.0,1.0,7.03,False
ultimate_oscillator,atr_trail_1x,22,0.1818,0.1434,-2.1346,-46.9623,-53.3316,4.0,1.0,7.03,False
ultimate_oscillator,reverse_signal,22,0.1818,0.1434,-2.1346,-46.9623,-53.3316,4.0,1.0,7.03,False
ultimate_oscillator,smart_money_reversal,22,0.1364,0.1406,-2.054,-45.1881,-51.5574,3.7,1.0,6.46,False
ultimate_oscillator,breakeven_plus_trail,22,0.1818,0.3298,-2.5462,-56.0162,-60.8401,23.3,0.9545,6.41,False
ultimate_oscillator,atr_trail_vix_conditional,22,0.1364,0.1166,-2.3873,-52.5208,-58.8041,4.5,1.0,5.97,False
ultimate_oscillator,atr_trail_2x,22,0.1818,0.2379,-3.1184,-68.6055,-76.3869,13.8,0.9545,5.55,False
ultimate_oscillator,trailing_5pct,22,0.1364,0.2316,-2.9119,-64.0608,-72.4464,10.9,0.9545,5.18,False
ultimate_oscillator,break_even_at_1r,22,0.0455,0.0379,-2.555,-56.209,-58.4216,5.5,1.0,4.35,False
donchian_10_breakout,trailing_15pct,36,0.3056,2.9412,11.2282,404.2137,-91.5702,160.2,0.9722,64.18,True
donchian_10_breakout,break_even_at_1r,36,0.1111,4.0214,3.9976,143.9122,-17.6798,27.6,1.0,63.06,False
donchian_10_breakout,breakeven_plus_trail,36,0.1944,4.1298,6.4108,230.7887,-25.4933,52.2,1.0,62.92,False
donchian_10_breakout,hybrid_50pct_target,36,0.6111,2.0497,3.977,143.1723,-33.4012,98.7,0.9722,59.83,False
donchian_10_breakout,trailing_10pct,36,0.2778,2.0845,4.6923,168.9233,-54.6801,77.8,1.0,56.25,False
donchian_10_breakout,ma_exit_ema9,36,0.3611,1.23,0.433,15.5883,-26.4359,14.2,1.0,40.31,False
donchian_10_breakout,time_stop_10d,36,0.5556,1.073,0.1617,5.822,-29.1281,14.6,1.0,40.02,False
donchian_10_breakout,r_multiple_2r,36,0.3611,1.0512,0.1016,3.6563,-18.0002,9.7,1.0,39.09,False
donchian_10_breakout,next_pivot_target,36,0.5833,0.8827,-0.319,-11.4831,-39.9123,15.4,1.0,35.72,False
donchian_10_breakout,regime_flip,36,0.4444,0.7962,-0.6672,-24.0194,-60.4338,29.1,1.0,31.0,False
donchian_10_breakout,time_stop_20d,36,0.4444,0.7962,-0.6672,-24.0194,-60.4338,29.1,1.0,31.0,False
donchian_10_breakout,earnings_blackout,36,0.4167,0.7649,-1.5085,-54.3073,-98.5152,85.9,0.0,28.5,False
donchian_10_breakout,trailing_5pct,36,0.3333,0.7457,-0.5099,-18.3567,-25.421,16.2,1.0,28.23,False
donchian_10_breakout,atr_trail_2x,36,0.3056,0.7264,-0.6919,-24.907,-35.6557,17.8,1.0,27.0,False
donchian_10_breakout,r_multiple_3r,36,0.1944,0.7688,-0.561,-20.1955,-37.0608,13.7,1.0,26.69,False
donchian_10_breakout,chandelier_3x,36,0.25,0.736,-0.7873,-28.3416,-37.4139,21.5,1.0,26.29,False
donchian_10_breakout,class_time_stop,36,0.4167,0.6015,-1.8066,-65.0392,-82.7597,36.3,1.0,23.13,False
donchian_10_breakout,fixed_4r_2r,36,0.25,0.5973,-1.8025,-64.8912,-58.2212,27.8,1.0,20.49,False
donchian_10_breakout,multi_tier_partial,36,0.3889,0.3972,-0.8115,-29.2129,-29.7157,5.1,1.0,15.71,False
donchian_10_breakout,smc_mitigation_zone,36,0.2222,0.1668,-0.99,-35.6404,-33.6314,3.6,1.0,9.35,False
donchian_10_breakout,smart_money_reversal,36,0.1111,0.2328,-1.1225,-40.4111,-43.3932,5.2,1.0,7.48,False
donchian_10_breakout,atr_trail_mae_conditional,36,0.1111,0.2328,-1.1225,-40.4111,-43.3932,5.2,1.0,7.48,False
donchian_10_breakout,reverse_signal,36,0.1111,0.2328,-1.1225,-40.4111,-43.3932,5.2,1.0,7.48,False
donchian_10_breakout,atr_trail_1x,36,0.1111,0.2328,-1.1225,-40.4111,-43.3932,5.2,1.0,7.48,False
donchian_10_breakout,mfe_lockin_trail,36,0.1111,0.1003,-1.3164,-47.3899,-43.3932,5.1,1.0,7.19,False
donchian_10_breakout,atr_trail_vix_conditional,36,0.0833,0.288,-1.3766,-49.5563,-45.3776,6.0,1.0,6.68,False
morning_star,breakeven_plus_trail,96,0.25,1.6805,1.1887,114.1192,-40.7435,43.1,0.9792,46.16,True
morning_star,chandelier_3x,96,0.0208,1.9437,0.2457,23.5908,-24.1814,2.5,0.9896,44.29,False
morning_star,hybrid_50pct_target,96,0.6042,1.1184,0.4686,44.9881,-123.6084,83.5,0.9896,42.06,False
morning_star,time_stop_20d,96,0.5208,1.1467,0.4386,42.1084,-109.5592,29.1,1.0,41.27,False
morning_star,regime_flip,96,0.5208,1.1467,0.4386,42.1084,-109.5592,29.1,1.0,41.27,False
morning_star,trailing_10pct,96,0.3958,1.1571,0.613,58.8515,-105.543,80.2,0.9792,39.84,False
morning_star,earnings_blackout,96,0.5417,1.0109,0.0596,5.7181,-232.2494,86.1,0.0,38.44,False
morning_star,next_pivot_target,96,0.7188,0.8947,-0.1688,-16.2056,-74.1788,8.3,1.0,38.25,False
morning_star,ma_exit_ema9,96,0.3438,1.108,0.0902,8.657,-56.5013,4.1,0.9896,37.39,False
morning_star,r_multiple_3r,96,0.2708,1.1351,0.247,23.7087,-73.999,13.1,1.0,37.03,False
morning_star,time_stop_10d,96,0.5104,0.9692,-0.0688,-6.6012,-80.0842,14.4,1.0,36.91,False
morning_star,r_multiple_2r,96,0.3438,1.0641,0.106,10.1738,-52.3683,7.8,1.0,36.59,False
morning_star,trailing_5pct,96,0.3854,0.9624,-0.0833,-7.9946,-95.0052,24.8,0.9896,34.87,False
morning_star,fixed_4r_2r,96,0.3229,0.9942,-0.0186,-1.7879,-78.8131,25.9,1.0,34.7,False
morning_star,atr_trail_2x,96,0.3646,0.9444,-0.1155,-11.0899,-81.5186,16.8,0.9896,34.12,False
morning_star,break_even_at_1r,96,0.0833,1.1064,0.1312,12.5984,-49.0177,12.9,0.9896,33.52,False
morning_star,multi_tier_partial,96,0.4688,0.8313,-0.1781,-17.0944,-42.7989,5.8,1.0,32.98,False
morning_star,atr_trail_vix_conditional,96,0.2292,0.8836,-0.1435,-13.7721,-61.0429,7.0,0.9896,30.69,False
morning_star,class_time_stop,96,0.4271,0.7781,-0.4366,-41.9134,-89.8295,10.2,1.0,30.61,False
morning_star,trailing_15pct,96,0.3646,0.7577,-1.5759,-151.285,-252.9353,127.2,0.9375,27.42,False
morning_star,mfe_lockin_trail,96,0.2917,0.6888,-0.3569,-34.2629,-57.3038,5.6,1.0,26.2,False
morning_star,smart_money_reversal,96,0.2917,0.6609,-0.3889,-37.339,-63.005,6.1,1.0,25.31,False
morning_star,reverse_signal,96,0.2917,0.6609,-0.3889,-37.339,-63.005,6.1,1.0,25.31,False
morning_star,atr_trail_mae_conditional,96,0.2917,0.6609,-0.3889,-37.339,-63.005,6.1,1.0,25.31,False
morning_star,atr_trail_1x,96,0.2917,0.6609,-0.3889,-37.339,-63.005,6.1,1.0,25.31,False
morning_star,smc_mitigation_zone,96,0.3333,0.416,-0.433,-41.5723,-46.157,2.8,1.0,16.39,False
week_opening_gap_fill_down,ma_exit_ema9,29,0.5862,1.4954,0.302,8.7572,-5.1644,3.3,1.0,66.03,True
week_opening_gap_fill_down,time_stop_10d,29,0.4483,0.8061,-0.5824,-16.8899,-64.877,14.6,1.0,31.44,False
week_opening_gap_fill_down,fixed_4r_2r,29,0.3103,0.7724,-1.0761,-31.208,-91.3399,30.6,1.0,27.75,False
week_opening_gap_fill_down,trailing_5pct,29,0.3793,0.6668,-0.815,-23.6363,-43.9732,11.3,1.0,26.17,False
week_opening_gap_fill_down,next_pivot_target,29,0.6552,0.555,-1.6506,-47.8661,-57.5154,13.0,0.9655,25.29,False
week_opening_gap_fill_down,multi_tier_partial,29,0.5517,0.4967,-0.8206,-23.7968,-31.5926,4.2,1.0,22.71,False
week_opening_gap_fill_down,chandelier_3x,29,0.1724,0.5657,-0.5575,-16.1686,-36.1527,7.7,1.0,20.08,False
week_opening_gap_fill_down,atr_trail_2x,29,0.2759,0.4483,-1.6345,-47.3997,-63.9737,13.0,1.0,15.26,False
week_opening_gap_fill_down,breakeven_plus_trail,29,0.2414,0.4333,-1.0183,-29.5293,-36.7059,17.5,1.0,14.97,False
week_opening_gap_fill_down,r_multiple_2r,29,0.2414,0.4491,-1.7717,-51.3789,-73.136,9.6,1.0,14.57,False
week_opening_gap_fill_down,r_multiple_3r,29,0.1724,0.4263,-1.9807,-57.4402,-87.6086,12.6,1.0,12.15,False
