exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,11,0.0,-7.510709090909091,-82.6178,-5.301917229806344
trailing_10pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,30,0.26666666666666666,0.025336666666666948,0.7601000000000084,0.010916076956383629
trailing_10pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,-1.5666363636363636,-17.233,-0.6507717231403843
trailing_10pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.47058823529411764,3.4519470588235297,58.6831,0.723617924815847
trailing_10pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.125,-5.7900375,-46.3203,-3.567643003960475
trailing_10pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.38235294117647056,-0.3836558823529413,-13.044300000000003,-0.2194176555777151
trailing_10pct,neutral,Industrials,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-7.18784,-35.9392,-6.734187351172951
trailing_10pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,14,0.35714285714285715,3.6742571428571433,51.439600000000006,0.7789514166885755
trailing_10pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.5714285714285714,2.309709523809524,48.5039,1.1178189891031445
trailing_10pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,19,0.21052631578947367,-3.831784210526316,-72.8039,-1.5550643939902697
trailing_10pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,29,0.4827586206896552,2.9713413793103447,86.1689,1.1621372741902822
trailing_10pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-9.41832,-47.0916,-16.191583000962723
trailing_10pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,4.975580000000001,24.877900000000004,0.8513884875904953
trailing_10pct,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,10.68774,53.4387,1.276585242693501
trailing_10pct,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.25,-5.365875,-42.927,-1.8641861716773183
trailing_10pct,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.2,0.5411000000000004,5.411000000000004,0.10550432153577399
trailing_10pct,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.5384615384615384,3.467130769230769,45.0727,1.3662152856671377
trailing_10pct,neutral,Unknown,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,11.2457,56.2285,0.8151219398784512
trailing_10pct,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,-0.6047166666666669,-3.628300000000001,-0.1592027084189455
trailing_10pct,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,5.615,28.075,1.0440036523137477
trailing_10pct,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.5,5.1465499999999995,41.172399999999996,0.938079116044699
trailing_15pct,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-13.434460000000001,-67.1723,-15.735406911834808
trailing_15pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.1,-9.42407,-94.2407,-4.849494256926293
trailing_15pct,neutral,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.5714285714285714,10.413514285714285,72.8946,0.9083764445359449
trailing_15pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.5454545454545454,9.5879,105.4669,1.3245769530796305
trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.5833333333333334,9.666741666666667,116.0009,1.7246146679395093
trailing_15pct,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.4444444444444444,3.7131999999999996,33.4188,0.6526730881183347
trailing_15pct,neutral,Energy,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.5,9.194016666666666,55.1641,1.1075369475196861
trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.23529411764705882,-5.769452941176471,-98.08070000000001,-2.471594116057443
trailing_15pct,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.5714285714285714,-0.4853142857142857,-3.3971999999999998,-0.22811944912479978
trailing_15pct,neutral,Financials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.16666666666666666,-7.762716666666667,-46.5763,-2.771181953145116
trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,22,0.45454545454545453,4.033554545454546,88.7382,0.934431755347695
trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,2.850690909090909,31.357599999999998,0.5109018872304321
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.6666666666666666,28.504966666666665,598.6043,2.672959707150516
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,21,0.19047619047619047,-5.343880952380952,-112.2215,-2.277158384593097
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,11,0.2727272727272727,9.918390909090908,109.10229999999999,0.5768766131744025
trailing_15pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,30,0.3333333333333333,-2.3850066666666665,-71.55019999999999,-0.9579839777192246
trailing_15pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.45454545454545453,-0.5438545454545453,-5.982399999999998,-0.13672964432423662
trailing_15pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.35294117647058826,2.1029647058823535,35.750400000000006,0.28526992870708606
trailing_15pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.25,-2.4749375,-19.7995,-0.36893063376329877
trailing_15pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.4117647058823529,1.9962088235294118,67.8711,0.6621577475738124
trailing_15pct,neutral,Industrials,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-10.2836,-51.418,-5.088475912574897
trailing_15pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,14,0.6428571428571429,11.404121428571429,159.6577,2.1368290795505946
trailing_15pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.5238095238095238,6.120352380952381,128.5274,1.507248426556736
trailing_15pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,19,0.2631578947368421,-4.3937684210526315,-83.4816,-1.219766101828298
trailing_15pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,29,0.5862068965517241,5.737606896551724,166.3906,1.6900684508457962
trailing_15pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-13.579740000000001,-67.8987,-7.863331406728775
trailing_15pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.6,10.46886,52.3443,0.7903276771178573
trailing_15pct,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,13.3226,66.613,1.592623936212425
trailing_15pct,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.375,2.4848500000000007,19.878800000000005,0.291654037046569
trailing_15pct,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,1.2848599999999997,12.848599999999998,0.2158158151941407
trailing_15pct,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.3076923076923077,-1.106969230769231,-14.390600000000003,-0.44164134600131366
trailing_15pct,neutral,Unknown,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,8.72886,43.644299999999994,0.5934703723182135
trailing_15pct,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,4.08135,24.4881,0.5501504512006841
trailing_15pct,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,1.10774,5.5386999999999995,0.2213154921979389
trailing_15pct,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.75,17.1108625,136.8869,1.8394173833617191
trailing_5pct,neutral,Communication Services,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-3.96612,-19.8306,-4.178984883827882
trailing_5pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.0,-3.43885,-34.3885,-6.631720331274591
trailing_5pct,neutral,Communication Services,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.2857142857142857,-1.1062571428571428,-7.7438,-0.6182613654971986
trailing_5pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,11,0.18181818181818182,-1.6296454545454544,-17.926099999999998,-1.0557358893845816
trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,12,0.4166666666666667,2.000225,24.0027,0.8315161438140088
trailing_5pct,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,9,0.2222222222222222,-1.8915666666666668,-17.0241,-1.279262303575205
trailing_5pct,neutral,Energy,unknown,crisis_atr_ge_5pct,long_ge_11d,6,0.16666666666666666,-2.4123,-14.4738,-2.196724033139126
trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.23529411764705882,-0.25969411764705885,-4.4148000000000005,-0.14888331585491524
trailing_5pct,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,7,0.2857142857142857,-0.5423857142857144,-3.7967000000000004,-0.44806513000728504
trailing_5pct,neutral,Financials,unknown,crisis_atr_ge_5pct,medium_4_10d,6,0.3333333333333333,-1.0022,-6.013199999999999,-0.6853795046788235
trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,22,0.5454545454545454,3.2841545454545455,72.2514,1.88498056133448
trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.6363636363636364,0.7100818181818184,7.810900000000002,0.41046749341753186
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.2857142857142857,0.10449523809523784,2.1943999999999946,0.05505802283515863
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,21,0.19047619047619047,-1.6604047619047617,-34.8685,-1.6882743114562184
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,11,0.0,-4.32889090909091,-47.6178,-4.32633746831621
trailing_5pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,30,0.43333333333333335,-0.2163833333333333,-6.4914999999999985,-0.2573894601710058
trailing_5pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,11,0.36363636363636365,0.5808818181818182,6.3896999999999995,0.2894921676466573
trailing_5pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.23529411764705882,-0.7556764705882354,-12.846500000000002,-0.6679711272463343
trailing_5pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.0,-2.787325,-22.2986,-4.306081247267274
trailing_5pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.3235294117647059,-1.806044117647059,-61.4055,-3.0370971736753516
trailing_5pct,neutral,Industrials,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.2,-2.22408,-11.1204,-2.187073719057692
trailing_5pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,14,0.35714285714285715,-0.5079,-7.110600000000001,-0.4278867372255497
trailing_5pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,21,0.19047619047619047,-2.1964,-46.1244,-2.9821368722819845
trailing_5pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,19,0.21052631578947367,-2.5315736842105263,-48.0999,-3.624674362226837
trailing_5pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,29,0.3793103448275862,0.008613793103448323,0.24980000000000135,0.007921739765170887
trailing_5pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,medium_4_10d,5,0.0,-4.386,-21.93,-7.143322475570032
trailing_5pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-2.92072,-14.6036,-2.6166571682299744
trailing_5pct,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,-1.0978199999999998,-5.489099999999999,-0.6552049881365518
trailing_5pct,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,8,0.125,-2.3438375,-18.7507,-1.3843617363048302
trailing_5pct,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.1,-2.56173,-25.6173,-3.698343253539635
trailing_5pct,neutral,Real Estate,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.5384615384615384,0.8541230769230771,11.103600000000002,0.6117459181325063
trailing_5pct,neutral,Unknown,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,-1.6441199999999998,-8.2206,-1.348637431012412
trailing_5pct,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.16666666666666666,-2.2097166666666666,-13.2583,-0.9082999886386727
trailing_5pct,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,1.43886,7.1943,0.4581127307018915
trailing_5pct,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,8,0.375,1.1961124999999997,9.568899999999998,0.3995468549725375
