strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r1_breakout,trailing_10pct,36,1,0.0,-4.5073,-4.5073
pivot_r1_breakout,trailing_10pct,37,1,1.0,11.5909,11.5909
pivot_r1_breakout,trailing_10pct,38,2,0.5,15.310649999999999,30.621299999999998
pivot_r1_breakout,trailing_10pct,39,1,0.0,-10.0,-10.0
pivot_r1_breakout,trailing_10pct,40,1,0.0,-6.3904,-6.3904
pivot_r1_breakout,trailing_10pct,41,1,1.0,7.3802,7.3802
pivot_r1_breakout,trailing_10pct,42,1,0.0,-10.4104,-10.4104
pivot_r1_breakout,trailing_10pct,43,1,0.0,-9.8671,-9.8671
pivot_r1_breakout,trailing_10pct,44,1,1.0,4.4604,4.4604
pivot_r1_breakout,trailing_10pct,45,1,1.0,9.7499,9.7499
pivot_r1_breakout,trailing_10pct,46,1,1.0,1.4101,1.4101
pivot_r1_breakout,trailing_10pct,47,4,0.5,11.615475,46.4619
pivot_r1_breakout,trailing_10pct,48,2,0.5,-1.53635,-3.0727
pivot_r1_breakout,trailing_10pct,49,4,0.0,-8.71795,-34.8718
pivot_r1_breakout,trailing_10pct,52,2,0.0,-9.0774,-18.1548
pivot_r1_breakout,trailing_10pct,53,3,0.3333333333333333,-3.915433333333333,-11.7463
pivot_r1_breakout,trailing_10pct,54,1,0.0,-9.3604,-9.3604
pivot_r1_breakout,trailing_10pct,55,2,0.5,-3.4565,-6.913
pivot_r1_breakout,trailing_10pct,56,3,0.6666666666666666,-1.2985000000000002,-3.8955000000000006
pivot_r1_breakout,trailing_10pct,57,3,0.3333333333333333,0.21553333333333313,0.6465999999999994
pivot_r1_breakout,trailing_10pct,59,1,1.0,65.6741,65.6741
pivot_r1_breakout,trailing_10pct,60,4,0.0,-4.209375,-16.8375
pivot_r1_breakout,trailing_10pct,61,1,0.0,-5.89,-5.89
pivot_r1_breakout,trailing_10pct,64,3,0.3333333333333333,1.7003666666666666,5.1011
pivot_r1_breakout,trailing_10pct,66,1,0.0,-8.099,-8.099
pivot_r1_breakout,trailing_10pct,67,1,0.0,-10.0,-10.0
pivot_r1_breakout,trailing_10pct,68,2,0.0,-1.5027,-3.0054
pivot_r1_breakout,trailing_10pct,69,2,0.5,3.39545,6.7909
pivot_r1_breakout,trailing_10pct,71,3,0.3333333333333333,9.4285,28.2855
pivot_r1_breakout,trailing_10pct,72,5,0.6,12.957920000000001,64.78960000000001
pivot_r1_breakout,trailing_10pct,73,2,0.5,3.845649999999999,7.691299999999998
pivot_r1_breakout,trailing_10pct,74,4,0.0,-10.0,-40.0
pivot_r1_breakout,trailing_10pct,75,1,0.0,-10.0,-10.0
pivot_r1_breakout,trailing_10pct,76,1,1.0,10.2061,10.2061
pivot_r1_breakout,trailing_10pct,77,2,0.5,-1.8635,-3.727
pivot_r1_breakout,trailing_10pct,78,1,0.0,-3.5545,-3.5545
pivot_r1_breakout,trailing_10pct,79,3,0.0,-5.9358,-17.8074
pivot_r1_breakout,trailing_10pct,80,5,0.2,-3.45794,-17.2897
pivot_r1_breakout,trailing_10pct,82,4,0.75,11.445974999999999,45.783899999999996
pivot_r1_breakout,trailing_10pct,83,2,0.0,-2.49605,-4.9921
pivot_r1_breakout,trailing_10pct,88,1,0.0,-0.4482,-0.4482
pivot_r1_breakout,trailing_10pct,91,2,0.0,-10.0,-20.0
pivot_r1_breakout,trailing_15pct,0,1,0.0,-14.7854,-14.7854
pivot_r1_breakout,trailing_15pct,2,1,1.0,9.4303,9.4303
pivot_r1_breakout,trailing_15pct,3,1,0.0,-15.0,-15.0
pivot_r1_breakout,trailing_15pct,4,2,0.0,-6.6947,-13.3894
pivot_r1_breakout,trailing_15pct,6,1,1.0,15.1401,15.1401
pivot_r1_breakout,trailing_15pct,13,1,1.0,31.94,31.94
pivot_r1_breakout,trailing_15pct,15,2,0.5,2.6540000000000004,5.308000000000001
pivot_r1_breakout,trailing_15pct,18,1,1.0,14.2601,14.2601
pivot_r1_breakout,trailing_15pct,20,1,0.0,-15.0,-15.0
pivot_r1_breakout,trailing_15pct,21,3,0.6666666666666666,8.133166666666666,24.3995
pivot_r1_breakout,trailing_15pct,22,3,0.0,-8.7705,-26.311500000000002
pivot_r1_breakout,trailing_15pct,26,2,0.5,5.123900000000001,10.247800000000002
pivot_r1_breakout,trailing_15pct,31,1,0.0,-15.0,-15.0
pivot_r1_breakout,trailing_15pct,32,1,0.0,-0.5177,-0.5177
pivot_r1_breakout,trailing_15pct,35,1,0.0,-15.0,-15.0
pivot_r1_breakout,trailing_15pct,36,1,0.0,-9.8125,-9.8125
pivot_r1_breakout,trailing_15pct,37,1,1.0,5.3914,5.3914
pivot_r1_breakout,trailing_15pct,38,2,1.0,46.28035,92.5607
pivot_r1_breakout,trailing_15pct,39,1,0.0,-15.0,-15.0
pivot_r1_breakout,trailing_15pct,40,1,1.0,31.7884,31.7884
pivot_r1_breakout,trailing_15pct,41,1,1.0,3.1702,3.1702
pivot_r1_breakout,trailing_15pct,42,1,0.0,-9.4725,-9.4725
pivot_r1_breakout,trailing_15pct,43,1,0.0,-14.8744,-14.8744
pivot_r1_breakout,trailing_15pct,44,1,1.0,8.9592,8.9592
pivot_r1_breakout,trailing_15pct,45,1,1.0,23.6336,23.6336
pivot_r1_breakout,trailing_15pct,46,1,1.0,39.2396,39.2396
pivot_r1_breakout,trailing_15pct,47,4,0.5,6.666125000000001,26.664500000000004
pivot_r1_breakout,trailing_15pct,48,2,0.0,-7.29585,-14.5917
pivot_r1_breakout,trailing_15pct,49,4,0.5,15.0993,60.3972
pivot_r1_breakout,trailing_15pct,52,2,0.0,-14.12865,-28.2573
pivot_r1_breakout,trailing_15pct,53,3,0.3333333333333333,-4.589066666666667,-13.7672
pivot_r1_breakout,trailing_15pct,54,1,0.0,-14.396,-14.396
pivot_r1_breakout,trailing_15pct,55,2,0.0,-8.7101,-17.4202
pivot_r1_breakout,trailing_15pct,56,3,0.6666666666666666,-2.9756666666666667,-8.927
pivot_r1_breakout,trailing_15pct,57,3,0.3333333333333333,-0.46723333333333344,-1.4017000000000004
pivot_r1_breakout,trailing_15pct,59,1,1.0,65.6741,65.6741
pivot_r1_breakout,trailing_15pct,60,4,0.25,-3.4631,-13.8524
pivot_r1_breakout,trailing_15pct,61,1,0.0,-11.1184,-11.1184
pivot_r1_breakout,trailing_15pct,64,3,0.3333333333333333,-3.8878,-11.6634
pivot_r1_breakout,trailing_15pct,66,1,0.0,-13.2046,-13.2046
pivot_r1_breakout,trailing_15pct,67,1,1.0,37.9783,37.9783
pivot_r1_breakout,trailing_15pct,68,2,0.5,26.391949999999998,52.783899999999996
pivot_r1_breakout,trailing_15pct,69,2,0.5,-2.3487500000000003,-4.697500000000001
pivot_r1_breakout,trailing_15pct,71,3,0.3333333333333333,5.0209,15.0627
pivot_r1_breakout,trailing_15pct,72,5,0.6,15.705580000000001,78.5279
pivot_r1_breakout,trailing_15pct,73,2,0.5,-1.9235499999999996,-3.8470999999999993
pivot_r1_breakout,trailing_15pct,74,4,0.0,-15.29185,-61.1674
pivot_r1_breakout,trailing_15pct,75,1,0.0,-11.2124,-11.2124
pivot_r1_breakout,trailing_15pct,76,1,1.0,4.0835,4.0835
pivot_r1_breakout,trailing_15pct,77,2,0.0,-6.87855,-13.7571
pivot_r1_breakout,trailing_15pct,78,1,0.0,-8.9126,-8.9126
pivot_r1_breakout,trailing_15pct,79,3,0.0,-8.273066666666667,-24.8192
pivot_r1_breakout,trailing_15pct,80,5,0.2,-7.51976,-37.5988
pivot_r1_breakout,trailing_15pct,82,4,0.75,10.146550000000001,40.586200000000005
pivot_r1_breakout,trailing_15pct,83,2,0.5,0.2067500000000001,0.4135000000000002
pivot_r1_breakout,trailing_15pct,88,1,0.0,-0.4482,-0.4482
pivot_r1_breakout,trailing_15pct,91,2,0.0,-15.28045,-30.5609
pivot_r1_breakout,trailing_5pct,0,1,0.0,-4.7602,-4.7602
pivot_r1_breakout,trailing_5pct,2,1,1.0,22.3045,22.3045
pivot_r1_breakout,trailing_5pct,3,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,4,2,0.5,2.6961999999999997,5.392399999999999
pivot_r1_breakout,trailing_5pct,6,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,13,1,0.0,-0.3786,-0.3786
pivot_r1_breakout,trailing_5pct,15,2,0.5,0.22845000000000001,0.45690000000000003
pivot_r1_breakout,trailing_5pct,18,1,1.0,4.9101,4.9101
pivot_r1_breakout,trailing_5pct,20,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,21,3,0.6666666666666666,6.2907,18.8721
pivot_r1_breakout,trailing_5pct,22,3,0.3333333333333333,0.5518000000000001,1.6554000000000002
pivot_r1_breakout,trailing_5pct,26,2,0.0,-4.7288,-9.4576
pivot_r1_breakout,trailing_5pct,31,1,0.0,-11.8771,-11.8771
pivot_r1_breakout,trailing_5pct,32,1,0.0,-0.5177,-0.5177
pivot_r1_breakout,trailing_5pct,35,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,36,1,0.0,-0.1644,-0.1644
pivot_r1_breakout,trailing_5pct,37,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,38,2,0.0,-2.6855,-5.371
pivot_r1_breakout,trailing_5pct,39,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,40,1,0.0,-1.1899,-1.1899
pivot_r1_breakout,trailing_5pct,41,1,0.0,-4.0602,-4.0602
pivot_r1_breakout,trailing_5pct,42,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,43,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,44,1,0.0,-4.2828,-4.2828
pivot_r1_breakout,trailing_5pct,45,1,1.0,9.5569,9.5569
pivot_r1_breakout,trailing_5pct,46,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,47,4,0.25,-3.201025,-12.8041
pivot_r1_breakout,trailing_5pct,48,2,0.0,-2.6769,-5.3538
pivot_r1_breakout,trailing_5pct,49,4,0.0,-5.0723,-20.2892
pivot_r1_breakout,trailing_5pct,52,2,0.0,-4.0261499999999995,-8.052299999999999
pivot_r1_breakout,trailing_5pct,53,3,0.0,-3.3226333333333335,-9.9679
pivot_r1_breakout,trailing_5pct,54,1,0.0,-5.5539,-5.5539
pivot_r1_breakout,trailing_5pct,55,2,0.0,-1.1762,-2.3524
pivot_r1_breakout,trailing_5pct,56,3,0.3333333333333333,-1.9474666666666665,-5.8424
pivot_r1_breakout,trailing_5pct,57,3,0.3333333333333333,-1.6518333333333333,-4.9555
pivot_r1_breakout,trailing_5pct,59,1,1.0,2.5696,2.5696
pivot_r1_breakout,trailing_5pct,60,4,0.0,-3.11835,-12.4734
pivot_r1_breakout,trailing_5pct,61,1,0.0,-4.4568,-4.4568
pivot_r1_breakout,trailing_5pct,64,3,0.6666666666666666,3.6212666666666666,10.8638
pivot_r1_breakout,trailing_5pct,66,1,0.0,-5.7702,-5.7702
pivot_r1_breakout,trailing_5pct,67,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,68,2,0.0,-2.6093,-5.2186
pivot_r1_breakout,trailing_5pct,69,2,0.5,-0.2234,-0.4468
pivot_r1_breakout,trailing_5pct,71,3,0.6666666666666666,7.818233333333333,23.4547
pivot_r1_breakout,trailing_5pct,72,5,0.4,2.20458,11.0229
pivot_r1_breakout,trailing_5pct,73,2,0.0,-5.0,-10.0
pivot_r1_breakout,trailing_5pct,74,4,0.0,-5.0,-20.0
pivot_r1_breakout,trailing_5pct,75,1,0.0,-5.0,-5.0
pivot_r1_breakout,trailing_5pct,76,1,0.0,-3.7952,-3.7952
pivot_r1_breakout,trailing_5pct,77,2,0.5,2.9202,5.8404
pivot_r1_breakout,trailing_5pct,78,1,0.0,-1.7458,-1.7458
pivot_r1_breakout,trailing_5pct,79,3,0.3333333333333333,-1.6693,-5.0079
pivot_r1_breakout,trailing_5pct,80,5,0.2,-1.6590399999999998,-8.2952
pivot_r1_breakout,trailing_5pct,82,4,0.5,9.119824999999999,36.479299999999995
pivot_r1_breakout,trailing_5pct,83,2,0.0,-3.8259,-7.6518
pivot_r1_breakout,trailing_5pct,88,1,0.0,-0.4482,-0.4482
pivot_r1_breakout,trailing_5pct,91,2,0.0,-5.0,-10.0
pivot_r2_continuation,atr_trail_1x,8,2,0.0,-4.126,-8.252
pivot_r2_continuation,atr_trail_1x,21,1,0.0,-0.3841,-0.3841
pivot_r2_continuation,atr_trail_1x,45,1,0.0,-0.3337,-0.3337
pivot_r2_continuation,atr_trail_1x,55,2,1.0,1.1550500000000001,2.3101000000000003
pivot_r2_continuation,atr_trail_1x,57,1,0.0,-2.0922,-2.0922
pivot_r2_continuation,atr_trail_1x,70,1,0.0,-7.6467,-7.6467
pivot_r2_continuation,atr_trail_1x,72,1,0.0,-1.1353,-1.1353
pivot_r2_continuation,atr_trail_1x,78,2,0.0,-1.64255,-3.2851
pivot_r2_continuation,atr_trail_1x,80,1,0.0,-8.718,-8.718
pivot_r2_continuation,atr_trail_1x,81,1,0.0,-0.4584,-0.4584
pivot_r2_continuation,atr_trail_1x,91,1,0.0,-5.6836,-5.6836
pivot_r2_continuation,atr_trail_2x,8,2,0.0,-12.04175,-24.0835
pivot_r2_continuation,atr_trail_2x,21,1,0.0,-0.7682,-0.7682
pivot_r2_continuation,atr_trail_2x,45,1,1.0,4.309,4.309
pivot_r2_continuation,atr_trail_2x,55,2,0.5,-1.3859499999999998,-2.7718999999999996
pivot_r2_continuation,atr_trail_2x,57,1,0.0,-4.1844,-4.1844
pivot_r2_continuation,atr_trail_2x,70,1,0.0,-15.2934,-15.2934
pivot_r2_continuation,atr_trail_2x,72,1,1.0,3.0139,3.0139
pivot_r2_continuation,atr_trail_2x,78,2,0.0,-3.64625,-7.2925
pivot_r2_continuation,atr_trail_2x,80,1,0.0,-8.718,-8.718
pivot_r2_continuation,atr_trail_2x,81,1,0.0,-1.5204,-1.5204
pivot_r2_continuation,atr_trail_2x,91,1,0.0,-13.2156,-13.2156
pivot_r2_continuation,break_even_at_1r,8,2,0.5,1.24755,2.4951
pivot_r2_continuation,break_even_at_1r,21,1,0.0,-0.3841,-0.3841
pivot_r2_continuation,break_even_at_1r,45,1,0.0,-0.3337,-0.3337
pivot_r2_continuation,break_even_at_1r,55,2,0.0,0.0,0.0
pivot_r2_continuation,break_even_at_1r,57,1,0.0,-2.0922,-2.0922
pivot_r2_continuation,break_even_at_1r,70,1,0.0,-7.6467,-7.6467
pivot_r2_continuation,break_even_at_1r,72,1,0.0,-1.5931,-1.5931
pivot_r2_continuation,break_even_at_1r,78,2,0.0,-2.07055,-4.1411
pivot_r2_continuation,break_even_at_1r,80,1,0.0,-8.718,-8.718
pivot_r2_continuation,break_even_at_1r,81,1,0.0,-1.1384,-1.1384
pivot_r2_continuation,break_even_at_1r,91,1,0.0,-7.9441,-7.9441
pivot_r2_continuation,breakeven_plus_trail,8,2,1.0,4.7405,9.481
pivot_r2_continuation,breakeven_plus_trail,21,1,0.0,-0.7682,-0.7682
pivot_r2_continuation,breakeven_plus_trail,45,1,1.0,1.6672,1.6672
pivot_r2_continuation,breakeven_plus_trail,55,2,0.0,0.0,0.0
pivot_r2_continuation,breakeven_plus_trail,57,1,0.0,-4.1844,-4.1844
pivot_r2_continuation,breakeven_plus_trail,70,1,0.0,-15.2934,-15.2934
pivot_r2_continuation,breakeven_plus_trail,72,1,1.0,0.0509,0.0509
pivot_r2_continuation,breakeven_plus_trail,78,2,0.0,-4.1411,-8.2822
pivot_r2_continuation,breakeven_plus_trail,80,1,0.0,-6.162,-6.162
pivot_r2_continuation,breakeven_plus_trail,81,1,0.0,-2.2767,-2.2767
pivot_r2_continuation,breakeven_plus_trail,91,1,0.0,-15.8882,-15.8882
pivot_r2_continuation,class_time_stop,8,2,0.5,-1.4072499999999994,-2.814499999999999
pivot_r2_continuation,class_time_stop,21,1,0.0,-0.3956,-0.3956
pivot_r2_continuation,class_time_stop,45,1,1.0,11.6616,11.6616
pivot_r2_continuation,class_time_stop,55,2,0.0,-6.811299999999999,-13.622599999999998
pivot_r2_continuation,class_time_stop,57,1,0.0,-2.5838,-2.5838
pivot_r2_continuation,class_time_stop,70,1,0.0,-37.6456,-37.6456
pivot_r2_continuation,class_time_stop,72,1,1.0,7.953,7.953
pivot_r2_continuation,class_time_stop,78,2,0.0,-8.441699999999999,-16.883399999999998
pivot_r2_continuation,class_time_stop,80,1,0.0,-11.2846,-11.2846
pivot_r2_continuation,class_time_stop,81,1,1.0,0.488,0.488
pivot_r2_continuation,class_time_stop,91,1,0.0,-21.7266,-21.7266
pivot_r2_continuation,earnings_blackout,8,2,1.0,43.867650000000005,87.73530000000001
pivot_r2_continuation,earnings_blackout,21,1,1.0,0.1047,0.1047
pivot_r2_continuation,earnings_blackout,45,1,1.0,27.5779,27.5779
pivot_r2_continuation,earnings_blackout,55,2,0.0,-1.96395,-3.9279
pivot_r2_continuation,earnings_blackout,57,1,0.0,-13.0713,-13.0713
pivot_r2_continuation,earnings_blackout,70,1,0.0,-100.668,-100.668
pivot_r2_continuation,earnings_blackout,72,1,1.0,13.1833,13.1833
pivot_r2_continuation,earnings_blackout,78,2,0.0,-24.622149999999998,-49.244299999999996
pivot_r2_continuation,earnings_blackout,80,1,1.0,5.0078,5.0078
pivot_r2_continuation,earnings_blackout,81,1,1.0,24.4776,24.4776
pivot_r2_continuation,earnings_blackout,91,1,1.0,33.3596,33.3596
pivot_r2_continuation,fixed_4r_2r,8,2,0.5,16.6425,33.285
pivot_r2_continuation,fixed_4r_2r,21,1,0.0,-0.7682,-0.7682
pivot_r2_continuation,fixed_4r_2r,45,1,1.0,6.9123,6.9123
pivot_r2_continuation,fixed_4r_2r,55,2,0.5,1.1157,2.2314
pivot_r2_continuation,fixed_4r_2r,57,1,0.0,-4.1844,-4.1844
pivot_r2_continuation,fixed_4r_2r,70,1,0.0,-15.2934,-15.2934
pivot_r2_continuation,fixed_4r_2r,72,1,1.0,4.7931,4.7931
pivot_r2_continuation,fixed_4r_2r,78,2,0.0,-4.1411,-8.2822
pivot_r2_continuation,fixed_4r_2r,80,1,0.0,-8.718,-8.718
pivot_r2_continuation,fixed_4r_2r,81,1,0.0,-2.2767,-2.2767
pivot_r2_continuation,fixed_4r_2r,91,1,0.0,-15.8882,-15.8882
pivot_r2_continuation,hybrid_50pct_target,8,2,0.5,11.657599999999999,23.315199999999997
pivot_r2_continuation,hybrid_50pct_target,21,1,1.0,0.1047,0.1047
pivot_r2_continuation,hybrid_50pct_target,45,1,1.0,2.5921,2.5921
pivot_r2_continuation,hybrid_50pct_target,55,2,0.5,-3.6140499999999998,-7.2280999999999995
pivot_r2_continuation,hybrid_50pct_target,57,1,0.0,-10.0,-10.0
pivot_r2_continuation,hybrid_50pct_target,70,1,0.0,-100.668,-100.668
pivot_r2_continuation,hybrid_50pct_target,72,1,1.0,1.8228,1.8228
pivot_r2_continuation,hybrid_50pct_target,78,2,0.0,-10.0,-20.0
pivot_r2_continuation,hybrid_50pct_target,80,1,0.0,-10.0,-10.0
pivot_r2_continuation,hybrid_50pct_target,81,1,1.0,1.5723,1.5723
pivot_r2_continuation,hybrid_50pct_target,91,1,1.0,32.3376,32.3376
pivot_r2_continuation,ma_exit_ema9,8,2,0.0,-5.71725,-11.4345
pivot_r2_continuation,ma_exit_ema9,21,1,0.0,-0.7035,-0.7035
pivot_r2_continuation,ma_exit_ema9,45,1,1.0,1.4678,1.4678
pivot_r2_continuation,ma_exit_ema9,55,2,1.0,2.5210999999999997,5.042199999999999
pivot_r2_continuation,ma_exit_ema9,57,1,0.0,-1.8742,-1.8742
pivot_r2_continuation,ma_exit_ema9,70,1,0.0,-8.1153,-8.1153
pivot_r2_continuation,ma_exit_ema9,72,1,1.0,2.775,2.775
pivot_r2_continuation,ma_exit_ema9,78,2,0.0,-3.5202,-7.0404
pivot_r2_continuation,ma_exit_ema9,80,1,0.0,-10.0,-10.0
pivot_r2_continuation,ma_exit_ema9,81,1,0.0,-0.964,-0.964
pivot_r2_continuation,ma_exit_ema9,91,1,0.0,-10.0,-10.0
pivot_r2_continuation,next_pivot_target,8,2,0.5,-6.2336,-12.4672
pivot_r2_continuation,next_pivot_target,21,1,0.0,-0.7682,-0.7682
pivot_r2_continuation,next_pivot_target,45,1,1.0,5.3637,5.3637
pivot_r2_continuation,next_pivot_target,55,2,0.5,-2.4143,-4.8286
pivot_r2_continuation,next_pivot_target,57,1,0.0,-4.1844,-4.1844
pivot_r2_continuation,next_pivot_target,70,1,1.0,0.8715,0.8715
pivot_r2_continuation,next_pivot_target,72,1,1.0,3.5948,3.5948
pivot_r2_continuation,next_pivot_target,78,2,0.0,-4.1411,-8.2822
pivot_r2_continuation,next_pivot_target,80,1,1.0,0.162,0.162
pivot_r2_continuation,next_pivot_target,81,1,0.0,-2.2767,-2.2767
pivot_r2_continuation,next_pivot_target,91,1,0.0,-15.8882,-15.8882
pivot_r2_continuation,r_multiple_2r,8,2,0.0,-10.311399999999999,-20.622799999999998
pivot_r2_continuation,r_multiple_2r,21,1,0.0,-0.3841,-0.3841
pivot_r2_continuation,r_multiple_2r,45,1,1.0,3.4562,3.4562
pivot_r2_continuation,r_multiple_2r,55,2,1.0,4.51525,9.0305
pivot_r2_continuation,r_multiple_2r,57,1,0.0,-2.0922,-2.0922
pivot_r2_continuation,r_multiple_2r,70,1,0.0,-7.6467,-7.6467
pivot_r2_continuation,r_multiple_2r,72,1,0.0,-1.5931,-1.5931
pivot_r2_continuation,r_multiple_2r,78,2,0.0,-2.07055,-4.1411
pivot_r2_continuation,r_multiple_2r,80,1,0.0,-8.718,-8.718
pivot_r2_continuation,r_multiple_2r,81,1,0.0,-1.1384,-1.1384
pivot_r2_continuation,r_multiple_2r,91,1,0.0,-7.9441,-7.9441
pivot_r2_continuation,r_multiple_3r,8,2,0.0,-10.311399999999999,-20.622799999999998
pivot_r2_continuation,r_multiple_3r,21,1,0.0,-0.3841,-0.3841
pivot_r2_continuation,r_multiple_3r,45,1,1.0,5.3637,5.3637
pivot_r2_continuation,r_multiple_3r,55,2,0.5,0.6175000000000002,1.2350000000000003
pivot_r2_continuation,r_multiple_3r,57,1,0.0,-2.0922,-2.0922
pivot_r2_continuation,r_multiple_3r,70,1,0.0,-7.6467,-7.6467
pivot_r2_continuation,r_multiple_3r,72,1,0.0,-1.5931,-1.5931
pivot_r2_continuation,r_multiple_3r,78,2,0.0,-2.07055,-4.1411
pivot_r2_continuation,r_multiple_3r,80,1,0.0,-8.718,-8.718
pivot_r2_continuation,r_multiple_3r,81,1,0.0,-1.1384,-1.1384
pivot_r2_continuation,r_multiple_3r,91,1,0.0,-7.9441,-7.9441
pivot_r2_continuation,regime_flip,8,2,0.5,1.8431000000000002,3.6862000000000004
pivot_r2_continuation,regime_flip,21,1,0.0,-0.3187,-0.3187
pivot_r2_continuation,regime_flip,45,1,1.0,4.7278,4.7278
pivot_r2_continuation,regime_flip,55,2,0.0,-1.8455,-3.691
pivot_r2_continuation,regime_flip,57,1,0.0,-4.3981,-4.3981
pivot_r2_continuation,regime_flip,70,1,0.0,-37.7167,-37.7167
pivot_r2_continuation,regime_flip,72,1,1.0,6.5015,6.5015
pivot_r2_continuation,regime_flip,78,2,0.0,-4.68345,-9.3669
pivot_r2_continuation,regime_flip,80,1,0.0,-9.7706,-9.7706
pivot_r2_continuation,regime_flip,81,1,1.0,2.6406,2.6406
pivot_r2_continuation,regime_flip,91,1,0.0,-16.078,-16.078
pivot_r2_continuation,time_stop_10d,8,2,1.0,6.10805,12.2161
pivot_r2_continuation,time_stop_10d,21,1,0.0,-0.8575,-0.8575
pivot_r2_continuation,time_stop_10d,45,1,1.0,8.2098,8.2098
pivot_r2_continuation,time_stop_10d,55,2,1.0,3.16635,6.3327
pivot_r2_continuation,time_stop_10d,57,1,0.0,-2.3422,-2.3422
pivot_r2_continuation,time_stop_10d,70,1,0.0,-15.6223,-15.6223
pivot_r2_continuation,time_stop_10d,72,1,1.0,4.7839,4.7839
pivot_r2_continuation,time_stop_10d,78,2,0.0,-0.55985,-1.1197
pivot_r2_continuation,time_stop_10d,80,1,0.0,-8.9891,-8.9891
pivot_r2_continuation,time_stop_10d,81,1,0.0,-2.192,-2.192
pivot_r2_continuation,time_stop_10d,91,1,0.0,-11.4796,-11.4796
pivot_r2_continuation,time_stop_20d,8,2,0.5,1.8431000000000002,3.6862000000000004
pivot_r2_continuation,time_stop_20d,21,1,0.0,-0.3187,-0.3187
pivot_r2_continuation,time_stop_20d,45,1,1.0,4.7278,4.7278
pivot_r2_continuation,time_stop_20d,55,2,0.0,-1.8455,-3.691
pivot_r2_continuation,time_stop_20d,57,1,0.0,-4.3981,-4.3981
pivot_r2_continuation,time_stop_20d,70,1,0.0,-37.7167,-37.7167
pivot_r2_continuation,time_stop_20d,72,1,1.0,6.5015,6.5015
pivot_r2_continuation,time_stop_20d,78,2,0.0,-4.68345,-9.3669
pivot_r2_continuation,time_stop_20d,80,1,0.0,-9.7706,-9.7706
pivot_r2_continuation,time_stop_20d,81,1,1.0,2.6406,2.6406
pivot_r2_continuation,time_stop_20d,91,1,0.0,-16.078,-16.078
pivot_r2_continuation,trailing_10pct,8,2,0.0,-4.20215,-8.4043
pivot_r2_continuation,trailing_10pct,21,1,1.0,0.1047,0.1047
pivot_r2_continuation,trailing_10pct,45,1,1.0,1.6672,1.6672
pivot_r2_continuation,trailing_10pct,55,2,0.0,-5.07175,-10.1435
pivot_r2_continuation,trailing_10pct,57,1,0.0,-10.0,-10.0
pivot_r2_continuation,trailing_10pct,70,1,0.0,-10.0,-10.0
pivot_r2_continuation,trailing_10pct,72,1,1.0,0.0509,0.0509
pivot_r2_continuation,trailing_10pct,78,2,0.0,-9.5839,-19.1678
pivot_r2_continuation,trailing_10pct,80,1,0.0,-8.718,-8.718
pivot_r2_continuation,trailing_10pct,81,1,0.0,-6.3882,-6.3882
pivot_r2_continuation,trailing_10pct,91,1,0.0,-7.9667,-7.9667
pivot_r2_continuation,trailing_15pct,8,2,0.0,-9.1264,-18.2528
pivot_r2_continuation,trailing_15pct,21,1,1.0,0.1047,0.1047
pivot_r2_continuation,trailing_15pct,45,1,0.0,-3.981,-3.981
pivot_r2_continuation,trailing_15pct,55,2,0.0,-10.1607,-20.3214
pivot_r2_continuation,trailing_15pct,57,1,0.0,-12.0369,-12.0369
pivot_r2_continuation,trailing_15pct,70,1,0.0,-15.0,-15.0
pivot_r2_continuation,trailing_15pct,72,1,1.0,11.446,11.446
pivot_r2_continuation,trailing_15pct,78,2,0.0,-14.607050000000001,-29.214100000000002
pivot_r2_continuation,trailing_15pct,80,1,0.0,-13.5045,-13.5045
pivot_r2_continuation,trailing_15pct,81,1,0.0,-11.6911,-11.6911
pivot_r2_continuation,trailing_15pct,91,1,0.0,-12.8743,-12.8743
pivot_r2_continuation,trailing_5pct,8,2,0.0,-3.37945,-6.7589
pivot_r2_continuation,trailing_5pct,21,1,1.0,0.1047,0.1047
pivot_r2_continuation,trailing_5pct,45,1,1.0,3.3363,3.3363
pivot_r2_continuation,trailing_5pct,55,2,0.5,-2.0631,-4.1262
pivot_r2_continuation,trailing_5pct,57,1,0.0,-5.0,-5.0
pivot_r2_continuation,trailing_5pct,70,1,0.0,-6.1751,-6.1751
pivot_r2_continuation,trailing_5pct,72,1,1.0,5.6093,5.6093
pivot_r2_continuation,trailing_5pct,78,2,0.0,-4.8,-9.6
pivot_r2_continuation,trailing_5pct,80,1,0.0,-8.718,-8.718
pivot_r2_continuation,trailing_5pct,81,1,0.0,-1.1876,-1.1876
