strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r2_continuation,ma_exit_ema9,T3,1,0.0,-0.7035,-0.7035
pivot_r2_continuation,ma_exit_ema9,unknown,4,0.0,-6.502375,-26.0095
pivot_r2_continuation,next_pivot_target,T1ETF,1,0.0,-2.2767,-2.2767
pivot_r2_continuation,next_pivot_target,T1a,6,0.5,-1.407,-8.442
pivot_r2_continuation,next_pivot_target,T1c,1,1.0,0.8715,0.8715
pivot_r2_continuation,next_pivot_target,T2,1,1.0,5.3637,5.3637
pivot_r2_continuation,next_pivot_target,T3,1,0.0,-0.7682,-0.7682
pivot_r2_continuation,next_pivot_target,unknown,4,0.25,-8.36295,-33.4518
pivot_r2_continuation,r_multiple_2r,T1ETF,1,0.0,-1.1384,-1.1384
pivot_r2_continuation,r_multiple_2r,T1a,6,0.3333333333333333,-0.8276166666666667,-4.9657
pivot_r2_continuation,r_multiple_2r,T1c,1,0.0,-7.6467,-7.6467
pivot_r2_continuation,r_multiple_2r,T2,1,1.0,3.4562,3.4562
pivot_r2_continuation,r_multiple_2r,T3,1,0.0,-0.3841,-0.3841
pivot_r2_continuation,r_multiple_2r,unknown,4,0.0,-7.7787749999999996,-31.115099999999998
pivot_r2_continuation,r_multiple_3r,T1ETF,1,0.0,-1.1384,-1.1384
pivot_r2_continuation,r_multiple_3r,T1a,6,0.16666666666666666,-2.1268666666666665,-12.761199999999999
pivot_r2_continuation,r_multiple_3r,T1c,1,0.0,-7.6467,-7.6467
pivot_r2_continuation,r_multiple_3r,T2,1,1.0,5.3637,5.3637
pivot_r2_continuation,r_multiple_3r,T3,1,0.0,-0.3841,-0.3841
pivot_r2_continuation,r_multiple_3r,unknown,4,0.0,-7.7787749999999996,-31.115099999999998
pivot_r2_continuation,regime_flip,T1ETF,1,1.0,2.6406,2.6406
pivot_r2_continuation,regime_flip,T1a,6,0.16666666666666666,-2.8541666666666665,-17.125
pivot_r2_continuation,regime_flip,T1c,1,0.0,-37.7167,-37.7167
pivot_r2_continuation,regime_flip,T2,1,1.0,4.7278,4.7278
pivot_r2_continuation,regime_flip,T3,1,0.0,-0.3187,-0.3187
pivot_r2_continuation,regime_flip,unknown,4,0.25,-3.997975,-15.9919
pivot_r2_continuation,time_stop_10d,T1ETF,1,0.0,-2.192,-2.192
pivot_r2_continuation,time_stop_10d,T1a,6,0.5,-0.20176666666666673,-1.2106000000000003
pivot_r2_continuation,time_stop_10d,T1c,1,0.0,-15.6223,-15.6223
pivot_r2_continuation,time_stop_10d,T2,1,1.0,8.2098,8.2098
pivot_r2_continuation,time_stop_10d,T3,1,0.0,-0.8575,-0.8575
pivot_r2_continuation,time_stop_10d,unknown,4,0.5,0.15317500000000006,0.6127000000000002
pivot_r2_continuation,time_stop_20d,T1ETF,1,1.0,2.6406,2.6406
pivot_r2_continuation,time_stop_20d,T1a,6,0.16666666666666666,-2.8541666666666665,-17.125
pivot_r2_continuation,time_stop_20d,T1c,1,0.0,-37.7167,-37.7167
pivot_r2_continuation,time_stop_20d,T2,1,1.0,4.7278,4.7278
pivot_r2_continuation,time_stop_20d,T3,1,0.0,-0.3187,-0.3187
pivot_r2_continuation,time_stop_20d,unknown,4,0.25,-3.997975,-15.9919
pivot_r2_continuation,trailing_10pct,T1ETF,1,0.0,-6.3882,-6.3882
pivot_r2_continuation,trailing_10pct,T1a,6,0.16666666666666666,-6.4684333333333335,-38.8106
pivot_r2_continuation,trailing_10pct,T1c,1,0.0,-10.0,-10.0
pivot_r2_continuation,trailing_10pct,T2,1,1.0,1.6672,1.6672
pivot_r2_continuation,trailing_10pct,T3,1,1.0,0.1047,0.1047
pivot_r2_continuation,trailing_10pct,unknown,4,0.0,-6.3847000000000005,-25.538800000000002
pivot_r2_continuation,trailing_15pct,T1ETF,1,0.0,-11.6911,-11.6911
pivot_r2_continuation,trailing_15pct,T1a,6,0.16666666666666666,-8.236133333333333,-49.4168
pivot_r2_continuation,trailing_15pct,T1c,1,0.0,-15.0,-15.0
pivot_r2_continuation,trailing_15pct,T2,1,0.0,-3.981,-3.981
pivot_r2_continuation,trailing_15pct,T3,1,1.0,0.1047,0.1047
pivot_r2_continuation,trailing_15pct,unknown,4,0.0,-11.3353,-45.3412
pivot_r2_continuation,trailing_5pct,T1ETF,1,0.0,-1.1876,-1.1876
pivot_r2_continuation,trailing_5pct,T1a,6,0.3333333333333333,-2.9201833333333336,-17.5211
pivot_r2_continuation,trailing_5pct,T1c,1,0.0,-6.1751,-6.1751
pivot_r2_continuation,trailing_5pct,T2,1,1.0,3.3363,3.3363
pivot_r2_continuation,trailing_5pct,T3,1,1.0,0.1047,0.1047
pivot_r2_continuation,trailing_5pct,unknown,4,0.0,-3.6949,-14.7796
pivot_s2_bounce,atr_trail_1x,T1a,4,0.0,-2.32555,-9.3022
pivot_s2_bounce,atr_trail_1x,unknown,1,1.0,11.4872,11.4872
pivot_s2_bounce,atr_trail_2x,T1a,4,0.0,-4.4792000000000005,-17.916800000000002
pivot_s2_bounce,atr_trail_2x,unknown,1,1.0,11.0179,11.0179
pivot_s2_bounce,break_even_at_1r,T1a,4,0.0,-2.2138999999999998,-8.855599999999999
pivot_s2_bounce,break_even_at_1r,unknown,1,0.0,-0.2024,-0.2024
pivot_s2_bounce,breakeven_plus_trail,T1a,4,0.0,-4.5173,-18.0692
pivot_s2_bounce,breakeven_plus_trail,unknown,1,1.0,27.5037,27.5037
pivot_s2_bounce,class_time_stop,T1a,4,0.0,-1.92395,-7.6958
pivot_s2_bounce,class_time_stop,unknown,1,1.0,0.1466,0.1466
pivot_s2_bounce,earnings_blackout,T1a,4,0.75,23.013775,92.0551
pivot_s2_bounce,earnings_blackout,unknown,1,1.0,267.0877,267.0877
pivot_s2_bounce,fixed_4r_2r,T1a,4,0.0,-6.472799999999999,-25.891199999999998
pivot_s2_bounce,fixed_4r_2r,unknown,1,1.0,27.6712,27.6712
pivot_s2_bounce,hybrid_50pct_target,T1a,4,0.25,-4.796425,-19.1857
pivot_s2_bounce,hybrid_50pct_target,unknown,1,1.0,16.1203,16.1203
pivot_s2_bounce,ma_exit_ema9,T1a,4,0.5,-0.18989999999999999,-0.7595999999999999
pivot_s2_bounce,ma_exit_ema9,unknown,1,1.0,5.7296,5.7296
pivot_s2_bounce,next_pivot_target,T1a,4,0.25,-6.2265999999999995,-24.906399999999998
pivot_s2_bounce,next_pivot_target,unknown,1,1.0,6.1658,6.1658
pivot_s2_bounce,r_multiple_2r,T1a,4,0.0,-3.4987,-13.9948
pivot_s2_bounce,r_multiple_2r,unknown,1,1.0,13.8356,13.8356
pivot_s2_bounce,r_multiple_3r,T1a,4,0.0,-3.4987,-13.9948
pivot_s2_bounce,r_multiple_3r,unknown,1,1.0,20.7534,20.7534
pivot_s2_bounce,regime_flip,T1a,4,0.0,-7.344225,-29.3769
pivot_s2_bounce,regime_flip,unknown,1,1.0,11.3127,11.3127
pivot_s2_bounce,time_stop_10d,T1a,4,0.0,-8.9485,-35.794
pivot_s2_bounce,time_stop_10d,unknown,1,1.0,25.6194,25.6194
pivot_s2_bounce,time_stop_20d,T1a,4,0.0,-7.344225,-29.3769
pivot_s2_bounce,time_stop_20d,unknown,1,1.0,11.3127,11.3127
pivot_s2_bounce,trailing_10pct,T1a,4,0.0,-8.1935,-32.774
pivot_s2_bounce,trailing_10pct,unknown,1,1.0,11.4872,11.4872
pivot_s2_bounce,trailing_15pct,T1a,4,0.0,-10.46805,-41.8722
pivot_s2_bounce,trailing_15pct,unknown,1,1.0,20.4201,20.4201
pivot_s2_bounce,trailing_5pct,T1a,4,0.0,-4.190975,-16.7639
pivot_s2_bounce,trailing_5pct,unknown,1,0.0,-0.2024,-0.2024
pivot_s3_capitulation,atr_trail_1x,T1ETF,1,0.0,-1.0618,-1.0618
pivot_s3_capitulation,atr_trail_1x,T1a,2,0.0,-1.96365,-3.9273
pivot_s3_capitulation,atr_trail_1x,T2,1,0.0,-4.6542,-4.6542
pivot_s3_capitulation,atr_trail_1x,unknown,3,0.3333333333333333,-2.7995,-8.3985
pivot_s3_capitulation,atr_trail_2x,T1ETF,1,0.0,-1.4095,-1.4095
pivot_s3_capitulation,atr_trail_2x,T1a,2,0.0,-4.5085999999999995,-9.017199999999999
pivot_s3_capitulation,atr_trail_2x,T2,1,1.0,131.9105,131.9105
pivot_s3_capitulation,atr_trail_2x,unknown,3,0.3333333333333333,-4.5605,-13.6815
pivot_s3_capitulation,break_even_at_1r,T1ETF,1,0.0,-2.1837,-2.1837
pivot_s3_capitulation,break_even_at_1r,T1a,2,0.0,-2.54925,-5.0985
pivot_s3_capitulation,break_even_at_1r,T2,1,1.0,131.9105,131.9105
pivot_s3_capitulation,break_even_at_1r,unknown,3,0.3333333333333333,-1.4601,-4.3803
pivot_s3_capitulation,breakeven_plus_trail,T1ETF,1,0.0,0.0,0.0
pivot_s3_capitulation,breakeven_plus_trail,T1a,2,0.0,-5.0985,-10.197
pivot_s3_capitulation,breakeven_plus_trail,T2,1,1.0,131.9105,131.9105
pivot_s3_capitulation,breakeven_plus_trail,unknown,3,0.3333333333333333,-4.843833333333333,-14.5315
pivot_s3_capitulation,class_time_stop,T1ETF,1,1.0,6.3493,6.3493
pivot_s3_capitulation,class_time_stop,T1a,2,0.5,-1.2667499999999998,-2.5334999999999996
pivot_s3_capitulation,class_time_stop,T2,1,1.0,131.7973,131.7973
pivot_s3_capitulation,class_time_stop,unknown,3,0.6666666666666666,5.792366666666666,17.3771
pivot_s3_capitulation,earnings_blackout,T1ETF,1,1.0,94.6679,94.6679
pivot_s3_capitulation,earnings_blackout,T1a,2,1.0,6.52585,13.0517
pivot_s3_capitulation,earnings_blackout,T2,1,1.0,131.9105,131.9105
pivot_s3_capitulation,earnings_blackout,unknown,3,0.6666666666666666,20.734266666666667,62.202799999999996
pivot_s3_capitulation,fixed_4r_2r,T1ETF,1,0.0,-4.3674,-4.3674
pivot_s3_capitulation,fixed_4r_2r,T1a,2,0.0,-5.0985,-10.197
pivot_s3_capitulation,fixed_4r_2r,T2,1,1.0,128.684,128.684
pivot_s3_capitulation,fixed_4r_2r,unknown,3,0.3333333333333333,-3.080633333333333,-9.2419
pivot_s3_capitulation,hybrid_50pct_target,T1ETF,1,1.0,9.2343,9.2343
pivot_s3_capitulation,hybrid_50pct_target,T1a,2,0.5,-1.16505,-2.3301
pivot_s3_capitulation,hybrid_50pct_target,T2,1,1.0,73.6971,73.6971
pivot_s3_capitulation,hybrid_50pct_target,unknown,3,0.3333333333333333,-4.055533333333333,-12.166599999999999
pivot_s3_capitulation,ma_exit_ema9,T1ETF,1,0.0,-0.7573,-0.7573
pivot_s3_capitulation,ma_exit_ema9,T1a,2,0.5,-1.5452,-3.0904
pivot_s3_capitulation,ma_exit_ema9,T2,1,0.0,-0.5451,-0.5451
pivot_s3_capitulation,ma_exit_ema9,unknown,3,0.0,-2.6412333333333335,-7.9237
pivot_s3_capitulation,next_pivot_target,T1ETF,1,1.0,3.4013,3.4013
pivot_s3_capitulation,next_pivot_target,T1a,2,0.0,-10.0,-20.0
pivot_s3_capitulation,next_pivot_target,T2,1,1.0,128.684,128.684
pivot_s3_capitulation,next_pivot_target,unknown,3,0.3333333333333333,-5.491233333333334,-16.4737
pivot_s3_capitulation,r_multiple_2r,T1ETF,1,0.0,-2.1837,-2.1837
pivot_s3_capitulation,r_multiple_2r,T1a,2,0.0,-2.54925,-5.0985
pivot_s3_capitulation,r_multiple_2r,T2,1,1.0,128.684,128.684
pivot_s3_capitulation,r_multiple_2r,unknown,3,0.3333333333333333,-2.0906,-6.2718
pivot_s3_capitulation,r_multiple_3r,T1ETF,1,0.0,-2.1837,-2.1837
pivot_s3_capitulation,r_multiple_3r,T1a,2,0.0,-2.54925,-5.0985
pivot_s3_capitulation,r_multiple_3r,T2,1,1.0,128.684,128.684
pivot_s3_capitulation,r_multiple_3r,unknown,3,0.3333333333333333,-1.1722333333333335,-3.5167
pivot_s3_capitulation,regime_flip,T1ETF,1,1.0,2.1017,2.1017
pivot_s3_capitulation,regime_flip,T1a,2,0.0,-3.9038,-7.8076
pivot_s3_capitulation,regime_flip,T2,1,1.0,131.7407,131.7407
pivot_s3_capitulation,regime_flip,unknown,3,0.6666666666666666,7.232233333333333,21.6967
pivot_s3_capitulation,time_stop_10d,T1ETF,1,0.0,-0.6702,-0.6702
pivot_s3_capitulation,time_stop_10d,T1a,2,0.0,-4.0226500000000005,-8.045300000000001
pivot_s3_capitulation,time_stop_10d,T2,1,1.0,129.9859,129.9859
pivot_s3_capitulation,time_stop_10d,unknown,3,0.3333333333333333,-6.454833333333333,-19.3645
pivot_s3_capitulation,time_stop_20d,T1ETF,1,1.0,2.1017,2.1017
pivot_s3_capitulation,time_stop_20d,T1a,2,0.0,-3.9038,-7.8076
pivot_s3_capitulation,time_stop_20d,T2,1,1.0,131.7407,131.7407
pivot_s3_capitulation,time_stop_20d,unknown,3,0.6666666666666666,7.232233333333333,21.6967
pivot_s3_capitulation,trailing_10pct,T1ETF,1,1.0,11.9176,11.9176
pivot_s3_capitulation,trailing_10pct,T1a,2,0.0,-9.0343,-18.0686
pivot_s3_capitulation,trailing_10pct,T2,1,1.0,131.9105,131.9105
pivot_s3_capitulation,trailing_10pct,unknown,3,0.3333333333333333,-3.6877333333333335,-11.0632
pivot_s3_capitulation,trailing_15pct,T1ETF,1,1.0,39.9385,39.9385
pivot_s3_capitulation,trailing_15pct,T1a,2,1.0,12.91925,25.8385
pivot_s3_capitulation,trailing_15pct,T2,1,1.0,131.9105,131.9105
pivot_s3_capitulation,trailing_15pct,unknown,3,0.3333333333333333,-9.038400000000001,-27.1152
pivot_s3_capitulation,trailing_5pct,T1ETF,1,0.0,-1.7359,-1.7359
pivot_s3_capitulation,trailing_5pct,T1a,2,0.0,-4.44775,-8.8955
pivot_s3_capitulation,trailing_5pct,T2,1,0.0,-4.7112,-4.7112
pivot_s3_capitulation,trailing_5pct,unknown,3,0.3333333333333333,-1.0182333333333335,-3.0547000000000004
stochrsi_oversold,atr_trail_1x,T1a,12,0.16666666666666666,-1.3091333333333333,-15.709599999999998
stochrsi_oversold,atr_trail_1x,T1c,2,0.0,-3.8132,-7.6264
stochrsi_oversold,atr_trail_1x,T2,5,0.4,1.14828,5.7414
stochrsi_oversold,atr_trail_1x,T3,1,0.0,-0.4655,-0.4655
stochrsi_oversold,atr_trail_1x,unknown,15,0.4,0.83396,12.509400000000001
stochrsi_oversold,atr_trail_2x,T1a,12,0.25,-2.4383250000000003,-29.259900000000002
stochrsi_oversold,atr_trail_2x,T1c,2,0.5,-3.1170500000000003,-6.234100000000001
stochrsi_oversold,atr_trail_2x,T2,5,0.6,0.18039999999999984,0.9019999999999992
stochrsi_oversold,atr_trail_2x,T3,1,0.0,-6.5396,-6.5396
stochrsi_oversold,atr_trail_2x,unknown,15,0.3333333333333333,0.09331333333333293,1.399699999999994
stochrsi_oversold,break_even_at_1r,T1a,12,0.16666666666666666,-1.927675,-23.1321
stochrsi_oversold,break_even_at_1r,T1c,2,0.0,-4.507,-9.014
stochrsi_oversold,break_even_at_1r,T2,5,0.2,-1.01322,-5.0661000000000005
stochrsi_oversold,break_even_at_1r,T3,1,0.0,0.0,0.0
stochrsi_oversold,break_even_at_1r,unknown,15,0.2,-0.6955600000000001,-10.4334
stochrsi_oversold,breakeven_plus_trail,T1a,12,0.25,0.030058333333333808,0.3607000000000057
stochrsi_oversold,breakeven_plus_trail,T1c,2,0.5,6.48705,12.9741
stochrsi_oversold,breakeven_plus_trail,T2,5,0.4,-1.1689000000000003,-5.844500000000002
stochrsi_oversold,breakeven_plus_trail,T3,1,1.0,1.0795,1.0795
stochrsi_oversold,breakeven_plus_trail,unknown,15,0.4,4.602713333333333,69.0407
stochrsi_oversold,class_time_stop,T1a,12,0.5,-0.2849833333333332,-3.4197999999999986
stochrsi_oversold,class_time_stop,T1c,2,0.5,1.6015999999999995,3.203199999999999
stochrsi_oversold,class_time_stop,T2,5,0.6,1.53444,7.6722
stochrsi_oversold,class_time_stop,T3,1,0.0,-5.0208,-5.0208
stochrsi_oversold,class_time_stop,unknown,15,0.26666666666666666,0.2376533333333344,3.564800000000016
stochrsi_oversold,earnings_blackout,T1a,12,0.5,4.611075,55.332899999999995
stochrsi_oversold,earnings_blackout,T1c,2,1.0,75.36775,150.7355
stochrsi_oversold,earnings_blackout,T2,5,0.4,-7.2296,-36.147999999999996
stochrsi_oversold,earnings_blackout,T3,1,0.0,-60.1006,-60.1006
stochrsi_oversold,earnings_blackout,unknown,15,0.6,80.34179999999999,1205.127
stochrsi_oversold,fixed_4r_2r,T1a,12,0.25,-2.234666666666666,-26.815999999999995
stochrsi_oversold,fixed_4r_2r,T1c,2,0.5,5.916399999999999,11.832799999999999
stochrsi_oversold,fixed_4r_2r,T2,5,0.4,6.862399999999999,34.312
stochrsi_oversold,fixed_4r_2r,T3,1,1.0,24.4184,24.4184
stochrsi_oversold,fixed_4r_2r,unknown,15,0.3333333333333333,19.42506,291.3759
stochrsi_oversold,hybrid_50pct_target,T1a,12,0.5,0.392908333333333,4.7148999999999965
stochrsi_oversold,hybrid_50pct_target,T1c,2,0.5,3.99475,7.9895
stochrsi_oversold,hybrid_50pct_target,T2,5,0.8,7.86422,39.3211
stochrsi_oversold,hybrid_50pct_target,T3,1,1.0,14.6202,14.6202
stochrsi_oversold,hybrid_50pct_target,unknown,15,0.2,-0.8122400000000004,-12.183600000000006
stochrsi_oversold,ma_exit_ema9,T1a,12,0.3333333333333333,-1.670275,-20.0433
stochrsi_oversold,ma_exit_ema9,T1c,2,0.0,-1.61405,-3.2281
stochrsi_oversold,ma_exit_ema9,T2,5,0.6,0.7024799999999999,3.5123999999999995
stochrsi_oversold,ma_exit_ema9,T3,1,0.0,-0.0645,-0.0645
stochrsi_oversold,ma_exit_ema9,unknown,15,0.6,0.8456533333333333,12.6848
stochrsi_oversold,next_pivot_target,T1a,12,0.6666666666666666,-0.13295833333333337,-1.5955000000000004
stochrsi_oversold,next_pivot_target,T1c,2,0.5,-3.27005,-6.5401
stochrsi_oversold,next_pivot_target,T2,5,0.8,1.1280000000000001,5.640000000000001
stochrsi_oversold,next_pivot_target,T3,1,1.0,12.6534,12.6534
stochrsi_oversold,next_pivot_target,unknown,15,0.7333333333333333,3.803526666666667,57.0529
stochrsi_oversold,r_multiple_2r,T1a,12,0.16666666666666666,-1.1568833333333333,-13.8826
stochrsi_oversold,r_multiple_2r,T1c,2,0.0,-4.507,-9.014
stochrsi_oversold,r_multiple_2r,T2,5,0.6,3.4979999999999998,17.49
stochrsi_oversold,r_multiple_2r,T3,1,1.0,12.6534,12.6534
stochrsi_oversold,r_multiple_2r,unknown,15,0.26666666666666666,8.085833333333333,121.2875
stochrsi_oversold,r_multiple_3r,T1a,12,0.16666666666666666,-0.9185916666666666,-11.0231
stochrsi_oversold,r_multiple_3r,T1c,2,0.0,-4.507,-9.014
stochrsi_oversold,r_multiple_3r,T2,5,0.4,2.9604799999999996,14.802399999999999
stochrsi_oversold,r_multiple_3r,T3,1,0.0,-6.1046,-6.1046
stochrsi_oversold,r_multiple_3r,unknown,15,0.2,10.098693333333333,151.4804
stochrsi_oversold,regime_flip,T1a,12,0.3333333333333333,-3.505358333333333,-42.064299999999996
stochrsi_oversold,regime_flip,T1c,2,0.5,1.9609500000000004,3.921900000000001
stochrsi_oversold,regime_flip,T2,5,0.6,2.6995200000000006,13.497600000000002
stochrsi_oversold,regime_flip,T3,1,0.0,-2.2465,-2.2465
stochrsi_oversold,regime_flip,unknown,15,0.4666666666666667,0.5685266666666668,8.527900000000002
stochrsi_oversold,time_stop_10d,T1a,12,0.5833333333333334,-2.4597083333333334,-29.5165
stochrsi_oversold,time_stop_10d,T1c,2,1.0,4.87945,9.7589
stochrsi_oversold,time_stop_10d,T2,5,0.8,5.62176,28.1088
stochrsi_oversold,time_stop_10d,T3,1,0.0,-0.1269,-0.1269
stochrsi_oversold,time_stop_10d,unknown,15,0.6,3.957186666666667,59.357800000000005
stochrsi_oversold,time_stop_20d,T1a,12,0.3333333333333333,-3.505358333333333,-42.064299999999996
stochrsi_oversold,time_stop_20d,T1c,2,0.5,1.9609500000000004,3.921900000000001
stochrsi_oversold,time_stop_20d,T2,5,0.6,2.6995200000000006,13.497600000000002
stochrsi_oversold,time_stop_20d,T3,1,0.0,-2.2465,-2.2465
stochrsi_oversold,time_stop_20d,unknown,15,0.4666666666666667,0.5685266666666668,8.527900000000002
stochrsi_oversold,trailing_10pct,T1a,12,0.3333333333333333,0.07461666666666662,0.8953999999999994
stochrsi_oversold,trailing_10pct,T1c,2,0.5,5.52425,11.0485
stochrsi_oversold,trailing_10pct,T2,5,0.4,-1.33902,-6.6951
stochrsi_oversold,trailing_10pct,T3,1,0.0,-4.9522,-4.9522
stochrsi_oversold,trailing_10pct,unknown,15,0.3333333333333333,-1.2388466666666669,-18.582700000000003
stochrsi_oversold,trailing_15pct,T1a,12,0.3333333333333333,0.8216500000000003,9.859800000000003
stochrsi_oversold,trailing_15pct,T1c,2,0.5,2.7234000000000007,5.446800000000001
stochrsi_oversold,trailing_15pct,T2,5,0.0,-5.865779999999999,-29.328899999999997
stochrsi_oversold,trailing_15pct,T3,1,0.0,-4.5361,-4.5361
stochrsi_oversold,trailing_15pct,unknown,15,0.4,-2.0671733333333333,-31.007599999999996
stochrsi_oversold,trailing_5pct,T1a,12,0.25,-1.9495583333333333,-23.3947
stochrsi_oversold,trailing_5pct,T1c,2,0.0,-4.502549999999999,-9.005099999999999
stochrsi_oversold,trailing_5pct,T2,5,0.4,0.72448,3.6224
stochrsi_oversold,trailing_5pct,T3,1,1.0,0.3282,0.3282
stochrsi_oversold,trailing_5pct,unknown,15,0.26666666666666666,-1.6925999999999999,-25.389
supertrend_macd,atr_trail_1x,T1a,2,0.5,0.3556999999999997,0.7113999999999994
supertrend_macd,atr_trail_1x,unknown,4,0.75,7.50855,30.0342
supertrend_macd,atr_trail_2x,T1a,2,0.5,1.9582000000000002,3.9164000000000003
supertrend_macd,atr_trail_2x,unknown,4,0.75,16.1407,64.5628
supertrend_macd,break_even_at_1r,T1a,2,0.5,-1.5536,-3.1072
supertrend_macd,break_even_at_1r,unknown,4,0.25,6.366174999999999,25.464699999999997
supertrend_macd,breakeven_plus_trail,T1a,2,0.5,1.18115,2.3623
supertrend_macd,breakeven_plus_trail,unknown,4,0.5,16.771349999999998,67.08539999999999
supertrend_macd,class_time_stop,T1a,2,0.5,2.6160500000000004,5.232100000000001
supertrend_macd,class_time_stop,unknown,4,0.75,25.376475,101.5059
supertrend_macd,earnings_blackout,T1a,2,0.5,20.914,41.828
supertrend_macd,earnings_blackout,unknown,4,0.5,123.16895000000001,492.67580000000004
supertrend_macd,fixed_4r_2r,T1a,2,0.5,2.9080000000000004,5.816000000000001
supertrend_macd,fixed_4r_2r,unknown,4,0.25,5.85635,23.4254
supertrend_macd,hybrid_50pct_target,T1a,2,0.5,-1.5957499999999998,-3.1914999999999996
supertrend_macd,hybrid_50pct_target,unknown,4,0.5,9.292749999999998,37.17099999999999
supertrend_macd,ma_exit_ema9,T1a,2,0.0,-1.7457500000000001,-3.4915000000000003
supertrend_macd,ma_exit_ema9,unknown,4,0.5,-0.7311000000000001,-2.9244000000000003
supertrend_macd,next_pivot_target,T1a,2,0.5,0.72715,1.4543
supertrend_macd,next_pivot_target,unknown,4,0.75,4.6861,18.7444
supertrend_macd,r_multiple_2r,T1a,2,0.5,1.1953999999999998,2.3907999999999996
supertrend_macd,r_multiple_2r,unknown,4,0.75,8.033375,32.1335
supertrend_macd,r_multiple_3r,T1a,2,0.5,3.0787999999999998,6.1575999999999995
supertrend_macd,r_multiple_3r,unknown,4,0.5,11.708225,46.8329
supertrend_macd,regime_flip,T1a,2,1.0,4.9051,9.8102
supertrend_macd,regime_flip,unknown,4,0.75,23.6119,94.4476
supertrend_macd,time_stop_10d,T1a,2,0.5,2.56105,5.1221
supertrend_macd,time_stop_10d,unknown,4,1.0,11.498975,45.9959
supertrend_macd,time_stop_20d,T1a,2,1.0,4.9051,9.8102
supertrend_macd,time_stop_20d,unknown,4,0.75,23.6119,94.4476
supertrend_macd,trailing_10pct,T1a,2,0.5,-1.6339499999999998,-3.2678999999999996
supertrend_macd,trailing_10pct,unknown,4,0.5,5.348349999999999,21.393399999999996
supertrend_macd,trailing_15pct,T1a,2,0.0,-6.312950000000001,-12.625900000000001
supertrend_macd,trailing_15pct,unknown,4,0.25,13.218725,52.8749
supertrend_macd,trailing_5pct,T1a,2,0.5,1.5245499999999996,3.0490999999999993
supertrend_macd,trailing_5pct,unknown,4,0.25,-1.45755,-5.8302
ultimate_oscillator,atr_trail_1x,T1ETF,1,0.0,-0.0923,-0.0923
ultimate_oscillator,atr_trail_1x,T1a,2,0.5,0.6926500000000001,1.3853000000000002
ultimate_oscillator,atr_trail_1x,T1c,1,0.0,-3.0897,-3.0897
ultimate_oscillator,atr_trail_1x,T2,1,0.0,-3.172,-3.172
ultimate_oscillator,atr_trail_1x,unknown,1,0.0,-3.2603,-3.2603
ultimate_oscillator,atr_trail_2x,T1ETF,1,1.0,0.6182,0.6182
ultimate_oscillator,atr_trail_2x,T1a,2,1.0,4.7111,9.4222
ultimate_oscillator,atr_trail_2x,T1c,1,1.0,11.7268,11.7268
ultimate_oscillator,atr_trail_2x,T2,1,0.0,-6.3439,-6.3439
ultimate_oscillator,atr_trail_2x,unknown,1,1.0,3.7756,3.7756
ultimate_oscillator,break_even_at_1r,T1ETF,1,0.0,-0.1273,-0.1273
ultimate_oscillator,break_even_at_1r,T1a,2,0.5,0.49175,0.9835
ultimate_oscillator,break_even_at_1r,T1c,1,0.0,-4.8048,-4.8048
ultimate_oscillator,break_even_at_1r,T2,1,0.0,-3.172,-3.172
ultimate_oscillator,break_even_at_1r,unknown,1,0.0,-3.2603,-3.2603
ultimate_oscillator,breakeven_plus_trail,T1ETF,1,0.0,0.0,0.0
ultimate_oscillator,breakeven_plus_trail,T1a,2,1.0,17.45775,34.9155
ultimate_oscillator,breakeven_plus_trail,T1c,1,1.0,17.4325,17.4325
ultimate_oscillator,breakeven_plus_trail,T2,1,1.0,20.7759,20.7759
ultimate_oscillator,breakeven_plus_trail,unknown,1,1.0,18.5596,18.5596
ultimate_oscillator,class_time_stop,T1ETF,1,0.0,-0.0775,-0.0775
ultimate_oscillator,class_time_stop,T1a,2,1.0,4.6893,9.3786
ultimate_oscillator,class_time_stop,T1c,1,1.0,18.3525,18.3525
ultimate_oscillator,class_time_stop,T2,1,1.0,21.4669,21.4669
ultimate_oscillator,class_time_stop,unknown,1,1.0,8.3318,8.3318
ultimate_oscillator,earnings_blackout,T1ETF,1,0.0,-0.4013,-0.4013
ultimate_oscillator,earnings_blackout,T1a,2,1.0,34.51845,69.0369
ultimate_oscillator,earnings_blackout,T1c,1,0.0,-29.5915,-29.5915
ultimate_oscillator,earnings_blackout,T2,1,1.0,67.217,67.217
ultimate_oscillator,earnings_blackout,unknown,1,0.0,-33.0031,-33.0031
ultimate_oscillator,fixed_4r_2r,T1ETF,1,1.0,1.1066,1.1066
ultimate_oscillator,fixed_4r_2r,T1a,2,1.0,6.6207,13.2414
ultimate_oscillator,fixed_4r_2r,T1c,1,1.0,20.3099,20.3099
ultimate_oscillator,fixed_4r_2r,T2,1,0.0,-6.3439,-6.3439
ultimate_oscillator,fixed_4r_2r,unknown,1,1.0,13.167,13.167
ultimate_oscillator,hybrid_50pct_target,T1ETF,1,1.0,0.415,0.415
ultimate_oscillator,hybrid_50pct_target,T1a,2,1.0,14.099149999999998,28.198299999999996
ultimate_oscillator,hybrid_50pct_target,T1c,1,1.0,13.1049,13.1049
