strategy,exit_method,hy_oas_band_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
stochrsi_oversold,trailing_5pct,no_data,11,0.45454545454545453,-0.4264545454545454,-4.691
stochrsi_oversold,trailing_5pct,normal_3_5,17,0.23529411764705882,-2.148841176470588,-36.5303
supertrend_macd,atr_trail_1x,no_data,5,0.8,7.865919999999998,39.32959999999999
supertrend_macd,atr_trail_1x,normal_3_5,1,0.0,-8.584,-8.584
supertrend_macd,atr_trail_2x,no_data,5,0.8,17.12946,85.6473
supertrend_macd,atr_trail_2x,normal_3_5,1,0.0,-17.1681,-17.1681
supertrend_macd,break_even_at_1r,no_data,5,0.4,6.188299999999999,30.941499999999994
supertrend_macd,break_even_at_1r,normal_3_5,1,0.0,-8.584,-8.584
supertrend_macd,breakeven_plus_trail,no_data,5,0.6,17.323159999999998,86.6158
supertrend_macd,breakeven_plus_trail,normal_3_5,1,0.0,-17.1681,-17.1681
supertrend_macd,class_time_stop,no_data,5,0.8,21.630460000000003,108.15230000000001
supertrend_macd,class_time_stop,normal_3_5,1,0.0,-1.4143,-1.4143
supertrend_macd,earnings_blackout,no_data,5,0.4,106.26848,531.3424
supertrend_macd,earnings_blackout,normal_3_5,1,1.0,3.1614,3.1614
supertrend_macd,fixed_4r_2r,no_data,5,0.4,9.281899999999998,46.409499999999994
supertrend_macd,fixed_4r_2r,normal_3_5,1,0.0,-17.1681,-17.1681
supertrend_macd,hybrid_50pct_target,no_data,5,0.6,8.7959,43.979499999999994
supertrend_macd,hybrid_50pct_target,normal_3_5,1,0.0,-10.0,-10.0
supertrend_macd,ma_exit_ema9,no_data,5,0.4,0.7168199999999999,3.5840999999999994
supertrend_macd,ma_exit_ema9,normal_3_5,1,0.0,-10.0,-10.0
supertrend_macd,next_pivot_target,no_data,5,0.8,6.03974,30.198700000000002
supertrend_macd,next_pivot_target,normal_3_5,1,0.0,-10.0,-10.0
supertrend_macd,r_multiple_2r,no_data,5,0.8,8.62166,43.1083
supertrend_macd,r_multiple_2r,normal_3_5,1,0.0,-8.584,-8.584
supertrend_macd,r_multiple_3r,no_data,5,0.6,12.3149,61.5745
supertrend_macd,r_multiple_3r,normal_3_5,1,0.0,-8.584,-8.584
supertrend_macd,regime_flip,no_data,5,0.8,19.15438,95.7719
supertrend_macd,regime_flip,normal_3_5,1,1.0,8.4859,8.4859
supertrend_macd,time_stop_10d,no_data,5,0.8,10.173680000000001,50.86840000000001
supertrend_macd,time_stop_10d,normal_3_5,1,1.0,0.2496,0.2496
supertrend_macd,time_stop_20d,no_data,5,0.8,19.15438,95.7719
supertrend_macd,time_stop_20d,normal_3_5,1,1.0,8.4859,8.4859
supertrend_macd,trailing_10pct,no_data,5,0.6,5.625099999999999,28.125499999999995
supertrend_macd,trailing_10pct,normal_3_5,1,0.0,-10.0,-10.0
supertrend_macd,trailing_15pct,no_data,5,0.2,11.0498,55.248999999999995
supertrend_macd,trailing_15pct,normal_3_5,1,0.0,-15.0,-15.0
supertrend_macd,trailing_5pct,no_data,5,0.4,0.44377999999999984,2.218899999999999
supertrend_macd,trailing_5pct,normal_3_5,1,0.0,-5.0,-5.0
ultimate_oscillator,atr_trail_1x,compressed_lt_3,2,0.5,-0.5612999999999999,-1.1225999999999998
ultimate_oscillator,atr_trail_1x,no_data,1,0.0,-3.0897,-3.0897
ultimate_oscillator,atr_trail_1x,normal_3_5,3,0.0,-1.3389,-4.0167
ultimate_oscillator,atr_trail_2x,compressed_lt_3,2,1.0,4.3548,8.7096
ultimate_oscillator,atr_trail_2x,no_data,1,1.0,11.7268,11.7268
ultimate_oscillator,atr_trail_2x,normal_3_5,3,0.6666666666666666,-0.4124999999999999,-1.2374999999999998
ultimate_oscillator,break_even_at_1r,compressed_lt_3,2,0.5,-1.03085,-2.0617
ultimate_oscillator,break_even_at_1r,no_data,1,0.0,-4.8048,-4.8048
ultimate_oscillator,break_even_at_1r,normal_3_5,3,0.0,-1.1714666666666667,-3.5144
ultimate_oscillator,breakeven_plus_trail,compressed_lt_3,2,1.0,9.8791,19.7582
ultimate_oscillator,breakeven_plus_trail,no_data,1,1.0,17.4325,17.4325
ultimate_oscillator,breakeven_plus_trail,normal_3_5,3,0.6666666666666666,18.164266666666666,54.4928
ultimate_oscillator,class_time_stop,compressed_lt_3,2,1.0,5.3805499999999995,10.761099999999999
ultimate_oscillator,class_time_stop,no_data,1,1.0,18.3525,18.3525
ultimate_oscillator,class_time_stop,normal_3_5,3,0.6666666666666666,9.446233333333334,28.3387
ultimate_oscillator,earnings_blackout,compressed_lt_3,2,0.5,-16.084750000000003,-32.169500000000006
ultimate_oscillator,earnings_blackout,no_data,1,0.0,-29.5915,-29.5915
ultimate_oscillator,earnings_blackout,normal_3_5,3,0.6666666666666666,45.00633333333334,135.019
ultimate_oscillator,fixed_4r_2r,compressed_lt_3,2,1.0,7.0003,14.0006
ultimate_oscillator,fixed_4r_2r,no_data,1,1.0,20.3099,20.3099
ultimate_oscillator,fixed_4r_2r,normal_3_5,3,0.6666666666666666,2.390166666666667,7.1705000000000005
ultimate_oscillator,hybrid_50pct_target,compressed_lt_3,2,1.0,9.7197,19.4394
ultimate_oscillator,hybrid_50pct_target,no_data,1,1.0,13.1049,13.1049
ultimate_oscillator,hybrid_50pct_target,normal_3_5,3,1.0,12.357433333333333,37.0723
ultimate_oscillator,ma_exit_ema9,compressed_lt_3,2,0.5,-0.10074999999999995,-0.2014999999999999
ultimate_oscillator,ma_exit_ema9,no_data,1,1.0,2.0613,2.0613
ultimate_oscillator,ma_exit_ema9,normal_3_5,3,0.6666666666666666,0.08153333333333336,0.24460000000000007
ultimate_oscillator,next_pivot_target,compressed_lt_3,2,1.0,11.206100000000001,22.412200000000002
ultimate_oscillator,next_pivot_target,no_data,1,1.0,20.3099,20.3099
ultimate_oscillator,next_pivot_target,normal_3_5,3,1.0,6.1026,18.3078
ultimate_oscillator,r_multiple_2r,compressed_lt_3,2,0.5,2.42825,4.8565
ultimate_oscillator,r_multiple_2r,no_data,1,0.0,-4.8048,-4.8048
ultimate_oscillator,r_multiple_2r,normal_3_5,3,0.6666666666666666,1.1950666666666667,3.5852
ultimate_oscillator,r_multiple_3r,compressed_lt_3,2,0.5,4.4574,8.9148
ultimate_oscillator,r_multiple_3r,no_data,1,0.0,-4.8048,-4.8048
ultimate_oscillator,r_multiple_3r,normal_3_5,3,0.6666666666666666,2.3550999999999997,7.065299999999999
ultimate_oscillator,regime_flip,compressed_lt_3,2,1.0,5.8815,11.763
ultimate_oscillator,regime_flip,no_data,1,1.0,13.8054,13.8054
ultimate_oscillator,regime_flip,normal_3_5,3,1.0,11.8531,35.5593
ultimate_oscillator,time_stop_10d,compressed_lt_3,2,1.0,4.933050000000001,9.866100000000001
ultimate_oscillator,time_stop_10d,no_data,1,1.0,19.7754,19.7754
ultimate_oscillator,time_stop_10d,normal_3_5,3,0.6666666666666666,0.16970000000000005,0.5091000000000001
ultimate_oscillator,time_stop_20d,compressed_lt_3,2,1.0,5.8815,11.763
ultimate_oscillator,time_stop_20d,no_data,1,1.0,13.8054,13.8054
ultimate_oscillator,time_stop_20d,normal_3_5,3,1.0,11.8531,35.5593
ultimate_oscillator,trailing_10pct,compressed_lt_3,2,1.0,8.46135,16.9227
ultimate_oscillator,trailing_10pct,no_data,1,1.0,11.7954,11.7954
ultimate_oscillator,trailing_10pct,normal_3_5,3,0.6666666666666666,16.70916666666667,50.127500000000005
ultimate_oscillator,trailing_15pct,compressed_lt_3,2,1.0,6.403300000000001,12.806600000000001
ultimate_oscillator,trailing_15pct,no_data,1,1.0,10.9085,10.9085
ultimate_oscillator,trailing_15pct,normal_3_5,3,0.6666666666666666,27.289399999999997,81.86819999999999
ultimate_oscillator,trailing_5pct,compressed_lt_3,2,1.0,5.0438,10.0876
ultimate_oscillator,trailing_5pct,no_data,1,0.0,-3.0418,-3.0418
ultimate_oscillator,trailing_5pct,normal_3_5,3,0.3333333333333333,-0.14603333333333346,-0.4381000000000004
williams_r_oversold,atr_trail_1x,compressed_lt_3,1,0.0,-4.4946,-4.4946
williams_r_oversold,atr_trail_1x,no_data,4,0.25,-0.30194999999999994,-1.2077999999999998
williams_r_oversold,atr_trail_1x,normal_3_5,11,0.2727272727272727,-1.1509272727272728,-12.6602
williams_r_oversold,atr_trail_2x,compressed_lt_3,1,1.0,4.0858,4.0858
williams_r_oversold,atr_trail_2x,no_data,4,0.5,-0.22215000000000007,-0.8886000000000003
williams_r_oversold,atr_trail_2x,normal_3_5,11,0.7272727272727273,6.6514181818181815,73.1656
williams_r_oversold,break_even_at_1r,compressed_lt_3,1,1.0,11.098,11.098
williams_r_oversold,break_even_at_1r,no_data,4,0.25,1.0776500000000002,4.310600000000001
williams_r_oversold,break_even_at_1r,normal_3_5,11,0.09090909090909091,1.0486454545454542,11.535099999999996
williams_r_oversold,breakeven_plus_trail,compressed_lt_3,1,1.0,11.098,11.098
williams_r_oversold,breakeven_plus_trail,no_data,4,0.25,0.43935000000000013,1.7574000000000005
williams_r_oversold,breakeven_plus_trail,normal_3_5,11,0.45454545454545453,11.051463636363636,121.56609999999999
williams_r_oversold,class_time_stop,compressed_lt_3,1,0.0,-11.1188,-11.1188
williams_r_oversold,class_time_stop,no_data,4,0.25,-1.4922499999999999,-5.968999999999999
williams_r_oversold,class_time_stop,normal_3_5,11,0.9090909090909091,7.0514909090909095,77.5664
williams_r_oversold,earnings_blackout,compressed_lt_3,1,1.0,12.2954,12.2954
williams_r_oversold,earnings_blackout,no_data,4,0.75,35.4692,141.8768
williams_r_oversold,earnings_blackout,normal_3_5,11,0.7272727272727273,17.965154545454542,197.61669999999998
williams_r_oversold,fixed_4r_2r,compressed_lt_3,1,0.0,-18.3524,-18.3524
williams_r_oversold,fixed_4r_2r,no_data,4,0.5,1.8197750000000004,7.2791000000000015
williams_r_oversold,fixed_4r_2r,normal_3_5,11,0.8181818181818182,11.15448181818182,122.69930000000001
williams_r_oversold,hybrid_50pct_target,compressed_lt_3,1,0.0,-10.0,-10.0
williams_r_oversold,hybrid_50pct_target,no_data,4,0.75,3.172375,12.6895
williams_r_oversold,hybrid_50pct_target,normal_3_5,11,0.9090909090909091,9.370527272727273,103.0758
williams_r_oversold,ma_exit_ema9,compressed_lt_3,1,1.0,4.7754,4.7754
williams_r_oversold,ma_exit_ema9,no_data,4,0.5,-0.01717499999999994,-0.06869999999999976
williams_r_oversold,ma_exit_ema9,normal_3_5,11,0.6363636363636364,0.42530909090909097,4.678400000000001
williams_r_oversold,next_pivot_target,compressed_lt_3,1,0.0,-10.0,-10.0
williams_r_oversold,next_pivot_target,no_data,4,0.75,4.6536,18.6144
williams_r_oversold,next_pivot_target,normal_3_5,11,0.8181818181818182,4.384490909090909,48.2294
williams_r_oversold,r_multiple_2r,compressed_lt_3,1,1.0,18.3524,18.3524
williams_r_oversold,r_multiple_2r,no_data,4,0.5,2.3842999999999996,9.537199999999999
williams_r_oversold,r_multiple_2r,normal_3_5,11,0.6363636363636364,2.2575363636363637,24.8329
williams_r_oversold,r_multiple_3r,compressed_lt_3,1,0.0,-9.1762,-9.1762
williams_r_oversold,r_multiple_3r,no_data,4,0.5,4.507524999999999,18.030099999999997
williams_r_oversold,r_multiple_3r,normal_3_5,11,0.5454545454545454,3.8736636363636365,42.6103
williams_r_oversold,regime_flip,compressed_lt_3,1,0.0,-3.4308,-3.4308
williams_r_oversold,regime_flip,no_data,4,0.75,1.2834,5.1336
williams_r_oversold,regime_flip,normal_3_5,11,0.8181818181818182,7.734200000000001,85.07620000000001
williams_r_oversold,time_stop_10d,compressed_lt_3,1,1.0,17.9038,17.9038
williams_r_oversold,time_stop_10d,no_data,4,0.5,4.820225000000001,19.280900000000003
williams_r_oversold,time_stop_10d,normal_3_5,11,0.9090909090909091,7.491536363636363,82.4069
williams_r_oversold,time_stop_20d,compressed_lt_3,1,0.0,-3.4308,-3.4308
williams_r_oversold,time_stop_20d,no_data,4,0.75,1.2834,5.1336
williams_r_oversold,time_stop_20d,normal_3_5,11,0.8181818181818182,7.734200000000001,85.07620000000001
williams_r_oversold,trailing_10pct,compressed_lt_3,1,1.0,11.098,11.098
williams_r_oversold,trailing_10pct,no_data,4,0.5,-1.7709249999999994,-7.083699999999998
williams_r_oversold,trailing_10pct,normal_3_5,11,0.36363636363636365,4.628763636363636,50.916399999999996
williams_r_oversold,trailing_15pct,compressed_lt_3,1,1.0,4.9259,4.9259
williams_r_oversold,trailing_15pct,no_data,4,0.5,-0.01470000000000038,-0.05880000000000152
williams_r_oversold,trailing_15pct,normal_3_5,11,0.5454545454545454,6.133463636363637,67.4681
williams_r_oversold,trailing_5pct,compressed_lt_3,1,0.0,-0.4634,-0.4634
williams_r_oversold,trailing_5pct,no_data,4,0.5,-0.936625,-3.7465
williams_r_oversold,trailing_5pct,normal_3_5,11,0.36363636363636365,2.1968454545454548,24.165300000000002
