ticker,date,strategy,scaler,multiplier
INSW,2022-06-23,cpr_narrow_bullish,portfolio_vol_target,1.5
INSW,2022-06-23,cpr_narrow_bullish,per_position_vol_target,0.25
INSW,2022-06-23,hull_rsi,portfolio_vol_target,1.5
INSW,2022-06-23,hull_rsi,per_position_vol_target,0.25
INSW,2022-06-23,cpr_narrow_momentum,portfolio_vol_target,1.5
INSW,2022-06-23,cpr_narrow_momentum,per_position_vol_target,0.25
INSW,2022-06-23,hull_rsi_short,portfolio_vol_target,1.5
INSW,2022-06-23,hull_rsi_short,per_position_vol_target,0.25
INSW,2022-06-23,cpr_narrow_momentum_short,portfolio_vol_target,1.5
INSW,2022-06-23,cpr_narrow_momentum_short,per_position_vol_target,0.25
INSW,2022-06-23,r1_break_retest,portfolio_vol_target,1.5
INSW,2022-06-23,r1_break_retest,per_position_vol_target,0.25
INSW,2022-06-23,break_retest_confluence,portfolio_vol_target,1.5
INSW,2022-06-23,break_retest_confluence,per_position_vol_target,0.25
INSW,2022-06-23,lead_lag_sector_rotation,portfolio_vol_target,1.5
INSW,2022-06-23,lead_lag_sector_rotation,per_position_vol_target,0.25
SHLS,2022-06-24,ichimoku_cloud_breakout,portfolio_vol_target,1.5
SHLS,2022-06-24,ichimoku_cloud_breakout,per_position_vol_target,0.25
SHLS,2022-06-24,adx_initiation,portfolio_vol_target,1.5
SHLS,2022-06-24,adx_initiation,per_position_vol_target,0.25
SHLS,2022-06-24,pivot_r1_breakout,portfolio_vol_target,1.5
SHLS,2022-06-24,pivot_r1_breakout,per_position_vol_target,0.25
SHLS,2022-06-24,pivot_r2_continuation,portfolio_vol_target,1.5
SHLS,2022-06-24,pivot_r2_continuation,per_position_vol_target,0.25
SHLS,2022-06-24,camarilla_r3_breakout,portfolio_vol_target,1.5
SHLS,2022-06-24,camarilla_r3_breakout,per_position_vol_target,0.25
SHLS,2022-06-24,prev_day_high_break,portfolio_vol_target,1.5
SHLS,2022-06-24,prev_day_high_break,per_position_vol_target,0.25
SHLS,2022-06-24,macd_crossover,portfolio_vol_target,1.5
SHLS,2022-06-24,macd_crossover,per_position_vol_target,0.25
SHLS,2022-06-24,hull_rsi,portfolio_vol_target,1.5
SHLS,2022-06-24,hull_rsi,per_position_vol_target,0.25
SHLS,2022-06-24,roc_burst,portfolio_vol_target,1.5
SHLS,2022-06-24,roc_burst,per_position_vol_target,0.25
SHLS,2022-06-24,ppo_crossover,portfolio_vol_target,1.5
SHLS,2022-06-24,ppo_crossover,per_position_vol_target,0.25
SHLS,2022-06-24,parabolic_sar_flip,portfolio_vol_target,1.5
SHLS,2022-06-24,parabolic_sar_flip,per_position_vol_target,0.25
SHLS,2022-06-24,force_index_breakout,portfolio_vol_target,1.5
SHLS,2022-06-24,force_index_breakout,per_position_vol_target,0.25
SHLS,2022-06-24,parabolic_sar_flip_short,portfolio_vol_target,1.5
SHLS,2022-06-24,parabolic_sar_flip_short,per_position_vol_target,0.25
SHLS,2022-06-24,macd_crossover_short,portfolio_vol_target,1.5
SHLS,2022-06-24,macd_crossover_short,per_position_vol_target,0.25
SHLS,2022-06-24,hull_rsi_short,portfolio_vol_target,1.5
SHLS,2022-06-24,hull_rsi_short,per_position_vol_target,0.25
SHLS,2022-06-24,prev_day_low_breakdown,portfolio_vol_target,1.5
SHLS,2022-06-24,prev_day_low_breakdown,per_position_vol_target,0.25
SHLS,2022-06-24,lead_lag_sector_rotation,portfolio_vol_target,1.5
SHLS,2022-06-24,lead_lag_sector_rotation,per_position_vol_target,0.25
DVN,2022-06-24,bollinger_tight,portfolio_vol_target,1.5
DVN,2022-06-24,bollinger_tight,per_position_vol_target,0.25
DVN,2022-06-24,inside_bar_breakout,portfolio_vol_target,1.5
DVN,2022-06-24,inside_bar_breakout,per_position_vol_target,0.25
DVN,2022-06-24,rsi_volume_200ema,portfolio_vol_target,1.5
DVN,2022-06-24,rsi_volume_200ema,per_position_vol_target,0.25
DVN,2022-06-24,cpr_narrow_bullish,portfolio_vol_target,1.5
DVN,2022-06-24,cpr_narrow_bullish,per_position_vol_target,0.25
DVN,2022-06-24,hull_rsi,portfolio_vol_target,1.5
DVN,2022-06-24,hull_rsi,per_position_vol_target,0.25
DVN,2022-06-24,ichimoku_cloud_breakout,portfolio_vol_target,1.5
DVN,2022-06-24,ichimoku_cloud_breakout,per_position_vol_target,0.25
DVN,2022-06-24,cpr_narrow_momentum,portfolio_vol_target,1.5
DVN,2022-06-24,cpr_narrow_momentum,per_position_vol_target,0.25
DVN,2022-06-24,hull_rsi_short,portfolio_vol_target,1.5
DVN,2022-06-24,hull_rsi_short,per_position_vol_target,0.25
DVN,2022-06-24,cpr_narrow_momentum_short,portfolio_vol_target,1.5
DVN,2022-06-24,cpr_narrow_momentum_short,per_position_vol_target,0.25
DVN,2022-06-24,dc20_break_retest,portfolio_vol_target,1.5
DVN,2022-06-24,dc20_break_retest,per_position_vol_target,0.25
DVN,2022-06-24,break_retest_volume,portfolio_vol_target,1.5
DVN,2022-06-24,break_retest_volume,per_position_vol_target,0.25
DVN,2022-06-24,break_retest_confluence,portfolio_vol_target,1.5
DVN,2022-06-24,break_retest_confluence,per_position_vol_target,0.25
DVN,2022-06-24,lead_lag_sector_rotation,portfolio_vol_target,1.5
DVN,2022-06-24,lead_lag_sector_rotation,per_position_vol_target,0.25
FDX,2022-06-24,pivot_r1_breakout,portfolio_vol_target,1.5
FDX,2022-06-24,pivot_r1_breakout,per_position_vol_target,0.3233
FDX,2022-06-24,cpr_narrow_bullish,portfolio_vol_target,1.5
FDX,2022-06-24,cpr_narrow_bullish,per_position_vol_target,0.3233
FDX,2022-06-24,camarilla_r3_breakout,portfolio_vol_target,1.5
FDX,2022-06-24,camarilla_r3_breakout,per_position_vol_target,0.3233
FDX,2022-06-24,hull_rsi,portfolio_vol_target,1.5
FDX,2022-06-24,hull_rsi,per_position_vol_target,0.3233
FDX,2022-06-24,supertrend_macd,portfolio_vol_target,1.5
FDX,2022-06-24,supertrend_macd,per_position_vol_target,0.3233
FDX,2022-06-24,cpr_narrow_momentum,portfolio_vol_target,1.5
FDX,2022-06-24,cpr_narrow_momentum,per_position_vol_target,0.3233
FDX,2022-06-24,r1_break_retest,portfolio_vol_target,1.5
FDX,2022-06-24,r1_break_retest,per_position_vol_target,0.3233
FDX,2022-06-24,break_retest_volume,portfolio_vol_target,1.5
FDX,2022-06-24,break_retest_volume,per_position_vol_target,0.3233
FDX,2022-06-24,break_retest_confluence,portfolio_vol_target,1.5
FDX,2022-06-24,break_retest_confluence,per_position_vol_target,0.3233
FDX,2022-06-24,bollinger_lower,portfolio_vol_target,1.5
FDX,2022-06-24,bollinger_lower,per_position_vol_target,0.3233
FDX,2022-06-24,bollinger_tight,portfolio_vol_target,1.5
FDX,2022-06-24,bollinger_tight,per_position_vol_target,0.3233
FDX,2022-06-24,morning_star,portfolio_vol_target,1.5
FDX,2022-06-24,morning_star,per_position_vol_target,0.3233
CAH,2022-06-24,pivot_r1_breakout,portfolio_vol_target,1.5
CAH,2022-06-24,pivot_r1_breakout,per_position_vol_target,0.4496
CAH,2022-06-24,pivot_r2_continuation,portfolio_vol_target,1.5
CAH,2022-06-24,pivot_r2_continuation,per_position_vol_target,0.4496
CAH,2022-06-24,cpr_narrow_bullish,portfolio_vol_target,1.5
CAH,2022-06-24,cpr_narrow_bullish,per_position_vol_target,0.4496
CAH,2022-06-24,camarilla_r3_breakout,portfolio_vol_target,1.5
CAH,2022-06-24,camarilla_r3_breakout,per_position_vol_target,0.4496
CAH,2022-06-24,prev_day_high_break,portfolio_vol_target,1.5
CAH,2022-06-24,prev_day_high_break,per_position_vol_target,0.4496
CAH,2022-06-24,hull_rsi,portfolio_vol_target,1.5
CAH,2022-06-24,hull_rsi,per_position_vol_target,0.4496
CAH,2022-06-24,roc_burst,portfolio_vol_target,1.5
CAH,2022-06-24,roc_burst,per_position_vol_target,0.4496
CAH,2022-06-24,supertrend_macd,portfolio_vol_target,1.5
CAH,2022-06-24,supertrend_macd,per_position_vol_target,0.4496
CAH,2022-06-24,three_white_soldiers,portfolio_vol_target,1.5
CAH,2022-06-24,three_white_soldiers,per_position_vol_target,0.4496
CAH,2022-06-24,cpr_narrow_momentum,portfolio_vol_target,1.5
CAH,2022-06-24,cpr_narrow_momentum,per_position_vol_target,0.4496
CAH,2022-06-24,williams_r_oversold,portfolio_vol_target,1.5
CAH,2022-06-24,williams_r_oversold,per_position_vol_target,0.4496
CAH,2022-06-24,ichimoku_cloud_breakout,portfolio_vol_target,1.5
CAH,2022-06-24,ichimoku_cloud_breakout,per_position_vol_target,0.4496
EVGO,2022-06-24,bollinger_tight,portfolio_vol_target,1.5
EVGO,2022-06-24,bollinger_tight,per_position_vol_target,0.25
EVGO,2022-06-24,pivot_r1_breakout,portfolio_vol_target,1.5
EVGO,2022-06-24,pivot_r1_breakout,per_position_vol_target,0.25
EVGO,2022-06-24,cpr_narrow_bullish,portfolio_vol_target,1.5
EVGO,2022-06-24,cpr_narrow_bullish,per_position_vol_target,0.25
EVGO,2022-06-24,camarilla_r3_breakout,portfolio_vol_target,1.5
EVGO,2022-06-24,camarilla_r3_breakout,per_position_vol_target,0.25
EVGO,2022-06-24,hull_rsi,portfolio_vol_target,1.5
EVGO,2022-06-24,hull_rsi,per_position_vol_target,0.25
EVGO,2022-06-24,cpr_narrow_momentum,portfolio_vol_target,1.5
EVGO,2022-06-24,cpr_narrow_momentum,per_position_vol_target,0.25
EVGO,2022-06-24,hull_rsi_short,portfolio_vol_target,1.5
EVGO,2022-06-24,hull_rsi_short,per_position_vol_target,0.25
EVGO,2022-06-24,cpr_narrow_momentum_short,portfolio_vol_target,1.5
EVGO,2022-06-24,cpr_narrow_momentum_short,per_position_vol_target,0.25
EVGO,2022-06-24,r1_break_retest,portfolio_vol_target,1.5
EVGO,2022-06-24,r1_break_retest,per_position_vol_target,0.25
EVGO,2022-06-24,break_retest_volume,portfolio_vol_target,1.5
EVGO,2022-06-24,break_retest_volume,per_position_vol_target,0.25
EVGO,2022-06-24,break_retest_confluence,portfolio_vol_target,1.5
EVGO,2022-06-24,break_retest_confluence,per_position_vol_target,0.25
EVGO,2022-06-24,lead_lag_sector_rotation,portfolio_vol_target,1.5
EVGO,2022-06-24,lead_lag_sector_rotation,per_position_vol_target,0.25
BMRN,2022-06-24,pivot_r1_breakout,portfolio_vol_target,1.5
BMRN,2022-06-24,pivot_r1_breakout,per_position_vol_target,0.3324
BMRN,2022-06-24,cpr_narrow_bullish,portfolio_vol_target,1.5
BMRN,2022-06-24,cpr_narrow_bullish,per_position_vol_target,0.3324
BMRN,2022-06-24,prev_day_high_break,portfolio_vol_target,1.5
BMRN,2022-06-24,prev_day_high_break,per_position_vol_target,0.3324
BMRN,2022-06-24,hull_rsi,portfolio_vol_target,1.5
BMRN,2022-06-24,hull_rsi,per_position_vol_target,0.3324
BMRN,2022-06-24,donchian_10_breakout,portfolio_vol_target,1.5
BMRN,2022-06-24,donchian_10_breakout,per_position_vol_target,0.3324
BMRN,2022-06-24,cpr_narrow_momentum,portfolio_vol_target,1.5
BMRN,2022-06-24,cpr_narrow_momentum,per_position_vol_target,0.3324
BMRN,2022-06-24,r1_break_retest,portfolio_vol_target,1.5
BMRN,2022-06-24,r1_break_retest,per_position_vol_target,0.3324
BMRN,2022-06-24,break_retest_confluence,portfolio_vol_target,1.5
BMRN,2022-06-24,break_retest_confluence,per_position_vol_target,0.3324
BMRN,2022-06-24,bollinger_lower,portfolio_vol_target,1.5
BMRN,2022-06-24,bollinger_lower,per_position_vol_target,0.3324
BMRN,2022-06-24,bollinger_tight,portfolio_vol_target,1.5
BMRN,2022-06-24,bollinger_tight,per_position_vol_target,0.3324
BMRN,2022-06-24,williams_stoch_dual,portfolio_vol_target,1.5
BMRN,2022-06-24,williams_stoch_dual,per_position_vol_target,0.3324
IGT,2022-06-24,pivot_r1_breakout,portfolio_vol_target,1.5
IGT,2022-06-24,pivot_r1_breakout,per_position_vol_target,0.25
IGT,2022-06-24,cpr_narrow_bullish,portfolio_vol_target,1.5
IGT,2022-06-24,cpr_narrow_bullish,per_position_vol_target,0.25
IGT,2022-06-24,camarilla_r3_breakout,portfolio_vol_target,1.5
IGT,2022-06-24,camarilla_r3_breakout,per_position_vol_target,0.25
IGT,2022-06-24,macd_crossover,portfolio_vol_target,1.5
IGT,2022-06-24,macd_crossover,per_position_vol_target,0.25
IGT,2022-06-24,macd_fast_crossover,portfolio_vol_target,1.5
IGT,2022-06-24,macd_fast_crossover,per_position_vol_target,0.25
IGT,2022-06-24,hull_rsi,portfolio_vol_target,1.5
IGT,2022-06-24,hull_rsi,per_position_vol_target,0.25
IGT,2022-06-24,tema_dema,portfolio_vol_target,1.5
IGT,2022-06-24,tema_dema,per_position_vol_target,0.25
IGT,2022-06-24,supertrend_macd,portfolio_vol_target,1.5
IGT,2022-06-24,supertrend_macd,per_position_vol_target,0.25
IGT,2022-06-24,force_index_breakout,portfolio_vol_target,1.5
IGT,2022-06-24,force_index_breakout,per_position_vol_target,0.25
IGT,2022-06-24,three_white_soldiers,portfolio_vol_target,1.5
IGT,2022-06-24,three_white_soldiers,per_position_vol_target,0.25
IGT,2022-06-24,cpr_narrow_momentum,portfolio_vol_target,1.5
IGT,2022-06-24,cpr_narrow_momentum,per_position_vol_target,0.25
EVGO,2022-06-27,stochrsi_oversold,portfolio_vol_target,1.5
EVGO,2022-06-27,stochrsi_oversold,per_position_vol_target,0.25
EVGO,2022-06-27,bollinger_tight,portfolio_vol_target,1.5
EVGO,2022-06-27,bollinger_tight,per_position_vol_target,0.25
EVGO,2022-06-27,williams_stoch_dual,portfolio_vol_target,1.5
EVGO,2022-06-27,williams_stoch_dual,per_position_vol_target,0.25
EVGO,2022-06-27,cpr_narrow_bullish,portfolio_vol_target,1.5
EVGO,2022-06-27,cpr_narrow_bullish,per_position_vol_target,0.25
EVGO,2022-06-27,hull_rsi,portfolio_vol_target,1.5
EVGO,2022-06-27,hull_rsi,per_position_vol_target,0.25
EVGO,2022-06-27,cpr_narrow_momentum,portfolio_vol_target,1.5
EVGO,2022-06-27,cpr_narrow_momentum,per_position_vol_target,0.25
EVGO,2022-06-27,hull_rsi_short,portfolio_vol_target,1.5
EVGO,2022-06-27,hull_rsi_short,per_position_vol_target,0.25
EVGO,2022-06-27,cpr_narrow_momentum_short,portfolio_vol_target,1.5
EVGO,2022-06-27,cpr_narrow_momentum_short,per_position_vol_target,0.25
EVGO,2022-06-27,r1_break_retest,portfolio_vol_target,1.5
EVGO,2022-06-27,r1_break_retest,per_position_vol_target,0.25
EVGO,2022-06-27,break_retest_confluence,portfolio_vol_target,1.5
EVGO,2022-06-27,break_retest_confluence,per_position_vol_target,0.25
EVGO,2022-06-27,lead_lag_sector_rotation,portfolio_vol_target,1.5
EVGO,2022-06-27,lead_lag_sector_rotation,per_position_vol_target,0.25
BLU,2022-06-27,hull_rsi,portfolio_vol_target,1.5
BLU,2022-06-27,hull_rsi,per_position_vol_target,0.25
BLU,2022-06-27,roc_burst,portfolio_vol_target,1.5
BLU,2022-06-27,roc_burst,per_position_vol_target,0.25
BLU,2022-06-27,tema_dema,portfolio_vol_target,1.5
BLU,2022-06-27,tema_dema,per_position_vol_target,0.25
BLU,2022-06-27,cpr_narrow_momentum,portfolio_vol_target,1.5
BLU,2022-06-27,cpr_narrow_momentum,per_position_vol_target,0.25
HIMS,2022-06-27,cpr_narrow_bullish,portfolio_vol_target,1.5
HIMS,2022-06-27,cpr_narrow_bullish,per_position_vol_target,0.25
HIMS,2022-06-27,hull_rsi,portfolio_vol_target,1.5
HIMS,2022-06-27,hull_rsi,per_position_vol_target,0.25
HIMS,2022-06-27,supertrend_macd,portfolio_vol_target,1.5
HIMS,2022-06-27,supertrend_macd,per_position_vol_target,0.25
HIMS,2022-06-27,cpr_narrow_momentum,portfolio_vol_target,1.5
HIMS,2022-06-27,cpr_narrow_momentum,per_position_vol_target,0.25
HIMS,2022-06-27,break_retest_confluence,portfolio_vol_target,1.5
HIMS,2022-06-27,break_retest_confluence,per_position_vol_target,0.25
HIMS,2022-06-27,williams_r_oversold,portfolio_vol_target,1.5
HIMS,2022-06-27,williams_r_oversold,per_position_vol_target,0.25
HIMS,2022-06-27,bollinger_lower,portfolio_vol_target,1.5
HIMS,2022-06-27,bollinger_lower,per_position_vol_target,0.25
HIMS,2022-06-27,bollinger_tight,portfolio_vol_target,1.5
HIMS,2022-06-27,bollinger_tight,per_position_vol_target,0.25
HIMS,2022-06-27,morning_star,portfolio_vol_target,1.5
HIMS,2022-06-27,morning_star,per_position_vol_target,0.25
IOVA,2022-06-27,cpr_narrow_bullish,portfolio_vol_target,1.5
IOVA,2022-06-27,cpr_narrow_bullish,per_position_vol_target,0.25
IOVA,2022-06-27,hull_rsi,portfolio_vol_target,1.5
IOVA,2022-06-27,hull_rsi,per_position_vol_target,0.25
IOVA,2022-06-27,force_index_breakout,portfolio_vol_target,1.5
IOVA,2022-06-27,force_index_breakout,per_position_vol_target,0.25
IOVA,2022-06-27,three_white_soldiers,portfolio_vol_target,1.5
IOVA,2022-06-27,three_white_soldiers,per_position_vol_target,0.25
IOVA,2022-06-27,cpr_narrow_momentum,portfolio_vol_target,1.5
IOVA,2022-06-27,cpr_narrow_momentum,per_position_vol_target,0.25
IOVA,2022-06-27,williams_r_oversold,portfolio_vol_target,1.5
IOVA,2022-06-27,williams_r_oversold,per_position_vol_target,0.25
IOVA,2022-06-27,bollinger_tight,portfolio_vol_target,1.5
IOVA,2022-06-27,bollinger_tight,per_position_vol_target,0.25
IOVA,2022-06-27,morning_star,portfolio_vol_target,1.5
IOVA,2022-06-27,morning_star,per_position_vol_target,0.25
IOVA,2022-06-27,evening_star_short,portfolio_vol_target,1.5
IOVA,2022-06-27,evening_star_short,per_position_vol_target,0.25
AGIO,2022-06-27,hull_rsi,portfolio_vol_target,1.5
AGIO,2022-06-27,hull_rsi,per_position_vol_target,0.25
AGIO,2022-06-27,awesome_oscillator,portfolio_vol_target,1.5
AGIO,2022-06-27,awesome_oscillator,per_position_vol_target,0.25
AGIO,2022-06-27,adx_initiation,portfolio_vol_target,1.5
AGIO,2022-06-27,adx_initiation,per_position_vol_target,0.25
AGIO,2022-06-27,supertrend_macd,portfolio_vol_target,1.5
AGIO,2022-06-27,supertrend_macd,per_position_vol_target,0.25
AGIO,2022-06-27,r1_break_retest,portfolio_vol_target,1.5
AGIO,2022-06-27,r1_break_retest,per_position_vol_target,0.25
AGIO,2022-06-27,break_retest_confluence,portfolio_vol_target,1.5
AGIO,2022-06-27,break_retest_confluence,per_position_vol_target,0.25
AGIO,2022-06-27,bollinger_tight,portfolio_vol_target,1.5
AGIO,2022-06-27,bollinger_tight,per_position_vol_target,0.25
AGIO,2022-06-27,williams_stoch_dual,portfolio_vol_target,1.5
AGIO,2022-06-27,williams_stoch_dual,per_position_vol_target,0.25
CAH,2022-06-27,cpr_narrow_bullish,portfolio_vol_target,1.5
CAH,2022-06-27,cpr_narrow_bullish,per_position_vol_target,0.4611
CAH,2022-06-27,hull_rsi,portfolio_vol_target,1.5
CAH,2022-06-27,hull_rsi,per_position_vol_target,0.4611
CAH,2022-06-27,tema_dema,portfolio_vol_target,1.5
CAH,2022-06-27,tema_dema,per_position_vol_target,0.4611
CAH,2022-06-27,supertrend_macd,portfolio_vol_target,1.5
CAH,2022-06-27,supertrend_macd,per_position_vol_target,0.4611
CAH,2022-06-27,inside_bar_breakout,portfolio_vol_target,1.5
CAH,2022-06-27,inside_bar_breakout,per_position_vol_target,0.4611
CAH,2022-06-27,three_white_soldiers,portfolio_vol_target,1.5
CAH,2022-06-27,three_white_soldiers,per_position_vol_target,0.4611
CAH,2022-06-27,cpr_narrow_momentum,portfolio_vol_target,1.5
CAH,2022-06-27,cpr_narrow_momentum,per_position_vol_target,0.4611
CAH,2022-06-27,ichimoku_cloud_breakout,portfolio_vol_target,1.5
CAH,2022-06-27,ichimoku_cloud_breakout,per_position_vol_target,0.4611
BIIB,2022-06-27,cpr_narrow_bullish,portfolio_vol_target,1.5
BIIB,2022-06-27,cpr_narrow_bullish,per_position_vol_target,0.4255
BIIB,2022-06-27,hull_rsi,portfolio_vol_target,1.5
BIIB,2022-06-27,hull_rsi,per_position_vol_target,0.4255
BIIB,2022-06-27,cpr_narrow_momentum,portfolio_vol_target,1.5
BIIB,2022-06-27,cpr_narrow_momentum,per_position_vol_target,0.4255
BIIB,2022-06-27,break_retest_confluence,portfolio_vol_target,1.5
BIIB,2022-06-27,break_retest_confluence,per_position_vol_target,0.4255
BIIB,2022-06-27,bollinger_lower,portfolio_vol_target,1.5
BIIB,2022-06-27,bollinger_lower,per_position_vol_target,0.4255
BIIB,2022-06-27,bollinger_tight,portfolio_vol_target,1.5
BIIB,2022-06-27,bollinger_tight,per_position_vol_target,0.4255
BIIB,2022-06-27,morning_star,portfolio_vol_target,1.5
BIIB,2022-06-27,morning_star,per_position_vol_target,0.4255
BIIB,2022-06-27,williams_stoch_dual,portfolio_vol_target,1.5
BIIB,2022-06-27,williams_stoch_dual,per_position_vol_target,0.4255
ACMR,2022-06-27,cpr_narrow_bullish,portfolio_vol_target,1.5
ACMR,2022-06-27,cpr_narrow_bullish,per_position_vol_target,0.25
ACMR,2022-06-27,hull_rsi,portfolio_vol_target,1.5
ACMR,2022-06-27,hull_rsi,per_position_vol_target,0.25
ACMR,2022-06-27,cpr_narrow_momentum,portfolio_vol_target,1.5
ACMR,2022-06-27,cpr_narrow_momentum,per_position_vol_target,0.25
ACMR,2022-06-27,r1_break_retest,portfolio_vol_target,1.5
ACMR,2022-06-27,r1_break_retest,per_position_vol_target,0.25
ACMR,2022-06-27,break_retest_confluence,portfolio_vol_target,1.5
ACMR,2022-06-27,break_retest_confluence,per_position_vol_target,0.25
ACMR,2022-06-27,williams_r_oversold,portfolio_vol_target,1.5
ACMR,2022-06-27,williams_r_oversold,per_position_vol_target,0.25
ACMR,2022-06-27,bollinger_tight,portfolio_vol_target,1.5
ACMR,2022-06-27,bollinger_tight,per_position_vol_target,0.25
ACMR,2022-06-27,morning_star,portfolio_vol_target,1.5
ACMR,2022-06-27,morning_star,per_position_vol_target,0.25
CHWY,2022-06-27,cpr_narrow_bullish,portfolio_vol_target,1.5
CHWY,2022-06-27,cpr_narrow_bullish,per_position_vol_target,0.25
CHWY,2022-06-27,hull_rsi,portfolio_vol_target,1.5
CHWY,2022-06-27,hull_rsi,per_position_vol_target,0.25
CHWY,2022-06-27,ichimoku_cloud_breakout,portfolio_vol_target,1.5
CHWY,2022-06-27,ichimoku_cloud_breakout,per_position_vol_target,0.25
CHWY,2022-06-27,supertrend_macd,portfolio_vol_target,1.5
CHWY,2022-06-27,supertrend_macd,per_position_vol_target,0.25
CHWY,2022-06-27,cpr_narrow_momentum,portfolio_vol_target,1.5
CHWY,2022-06-27,cpr_narrow_momentum,per_position_vol_target,0.25
CHWY,2022-06-27,break_retest_confluence,portfolio_vol_target,1.5
CHWY,2022-06-27,break_retest_confluence,per_position_vol_target,0.25
CHWY,2022-06-27,bollinger_lower,portfolio_vol_target,1.5
CHWY,2022-06-27,bollinger_lower,per_position_vol_target,0.25
CHWY,2022-06-27,bollinger_tight,portfolio_vol_target,1.5
CHWY,2022-06-27,bollinger_tight,per_position_vol_target,0.25
VG,2022-06-28,pivot_r1_breakout,portfolio_vol_target,1.5
VG,2022-06-28,pivot_r1_breakout,per_position_vol_target,0.3881
ZIM,2022-06-28,macd_fast_crossover,portfolio_vol_target,1.5
ZIM,2022-06-28,macd_fast_crossover,per_position_vol_target,0.25
ZIM,2022-06-28,stochrsi_oversold,portfolio_vol_target,1.5
ZIM,2022-06-28,stochrsi_oversold,per_position_vol_target,0.25
ZIM,2022-06-28,williams_stoch_dual,portfolio_vol_target,1.5
ZIM,2022-06-28,williams_stoch_dual,per_position_vol_target,0.25
ZIM,2022-06-28,cpr_narrow_bullish,portfolio_vol_target,1.5
ZIM,2022-06-28,cpr_narrow_bullish,per_position_vol_target,0.25
ZIM,2022-06-28,golden_cross_50_200,portfolio_vol_target,1.5
ZIM,2022-06-28,golden_cross_50_200,per_position_vol_target,0.25
ZIM,2022-06-28,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ZIM,2022-06-28,ichimoku_cloud_breakout,per_position_vol_target,0.25
ZIM,2022-06-28,cpr_narrow_momentum,portfolio_vol_target,1.5
ZIM,2022-06-28,cpr_narrow_momentum,per_position_vol_target,0.25
ZIM,2022-06-28,cpr_narrow_momentum_short,portfolio_vol_target,1.5
ZIM,2022-06-28,cpr_narrow_momentum_short,per_position_vol_target,0.25
ZIM,2022-06-28,break_retest_confluence,portfolio_vol_target,1.5
ZIM,2022-06-28,break_retest_confluence,per_position_vol_target,0.25
ZIM,2022-06-28,lead_lag_sector_rotation,portfolio_vol_target,1.5
ZIM,2022-06-28,lead_lag_sector_rotation,per_position_vol_target,0.25
TCOM,2022-06-28,pivot_r1_breakout,portfolio_vol_target,1.5
TCOM,2022-06-28,pivot_r1_breakout,per_position_vol_target,0.25
TCOM,2022-06-28,cpr_narrow_bullish,portfolio_vol_target,1.5
TCOM,2022-06-28,cpr_narrow_bullish,per_position_vol_target,0.25
TCOM,2022-06-28,camarilla_r3_breakout,portfolio_vol_target,1.5
TCOM,2022-06-28,camarilla_r3_breakout,per_position_vol_target,0.25
TCOM,2022-06-28,prev_day_high_break,portfolio_vol_target,1.5
TCOM,2022-06-28,prev_day_high_break,per_position_vol_target,0.25
TCOM,2022-06-28,hull_rsi,portfolio_vol_target,1.5
TCOM,2022-06-28,hull_rsi,per_position_vol_target,0.25
TCOM,2022-06-28,roc_burst,portfolio_vol_target,1.5
TCOM,2022-06-28,roc_burst,per_position_vol_target,0.25
TCOM,2022-06-28,cpr_narrow_momentum,portfolio_vol_target,1.5
TCOM,2022-06-28,cpr_narrow_momentum,per_position_vol_target,0.25
TCOM,2022-06-28,bollinger_lower,portfolio_vol_target,1.5
TCOM,2022-06-28,bollinger_lower,per_position_vol_target,0.25
TCOM,2022-06-28,bollinger_tight,portfolio_vol_target,1.5
TCOM,2022-06-28,bollinger_tight,per_position_vol_target,0.25
AGIO,2022-06-28,hull_rsi,portfolio_vol_target,1.5
AGIO,2022-06-28,hull_rsi,per_position_vol_target,0.25
AGIO,2022-06-28,adx_initiation,portfolio_vol_target,1.5
AGIO,2022-06-28,adx_initiation,per_position_vol_target,0.25
AGIO,2022-06-28,supertrend_macd,portfolio_vol_target,1.5
AGIO,2022-06-28,supertrend_macd,per_position_vol_target,0.25
AGIO,2022-06-28,break_retest_confluence,portfolio_vol_target,1.5
AGIO,2022-06-28,break_retest_confluence,per_position_vol_target,0.25
AGIO,2022-06-28,williams_r_oversold,portfolio_vol_target,1.5
AGIO,2022-06-28,williams_r_oversold,per_position_vol_target,0.25
AGIO,2022-06-28,stochrsi_oversold,portfolio_vol_target,1.5
AGIO,2022-06-28,stochrsi_oversold,per_position_vol_target,0.25
AGIO,2022-06-28,cmf_flip,portfolio_vol_target,1.5
AGIO,2022-06-28,cmf_flip,per_position_vol_target,0.25
AGIO,2022-06-28,bollinger_tight,portfolio_vol_target,1.5
AGIO,2022-06-28,bollinger_tight,per_position_vol_target,0.25
AGIO,2022-06-28,stochrsi_overbought_short,portfolio_vol_target,1.5
AGIO,2022-06-28,stochrsi_overbought_short,per_position_vol_target,0.25
COCO,2022-06-28,stochrsi_oversold,portfolio_vol_target,1.5
COCO,2022-06-28,stochrsi_oversold,per_position_vol_target,0.25
COCO,2022-06-28,cpr_narrow_bullish,portfolio_vol_target,1.5
COCO,2022-06-28,cpr_narrow_bullish,per_position_vol_target,0.25
COCO,2022-06-28,hull_rsi,portfolio_vol_target,1.5
