strategy,exit_method,adv_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,trailing_10pct,ge_500M,2,0.5,2.25045,4.5009
williams_r_oversold,trailing_15pct,100_500M,2,0.0,-3.0134,-6.0268
williams_r_oversold,trailing_15pct,25_100M,2,1.0,19.400100000000002,38.800200000000004
williams_r_oversold,trailing_15pct,ge_500M,2,0.5,-0.2557999999999998,-0.5115999999999996
williams_r_oversold,trailing_5pct,100_500M,2,0.0,-4.0982,-8.1964
williams_r_oversold,trailing_5pct,25_100M,2,0.5,-0.83955,-1.6791
williams_r_oversold,trailing_5pct,ge_500M,2,0.5,4.7567,9.5134
williams_stoch_dual,atr_trail_1x,100_500M,12,0.25,-1.139325,-13.671899999999999
williams_stoch_dual,atr_trail_1x,25_100M,2,0.0,-2.6732,-5.3464
williams_stoch_dual,atr_trail_1x,ge_500M,3,0.3333333333333333,-0.5357666666666666,-1.6073
williams_stoch_dual,atr_trail_1x,lt_5M,1,0.0,-8.9968,-8.9968
williams_stoch_dual,atr_trail_2x,100_500M,12,0.3333333333333333,-0.5472250000000001,-6.566700000000001
williams_stoch_dual,atr_trail_2x,25_100M,2,0.0,-2.7902,-5.5804
williams_stoch_dual,atr_trail_2x,ge_500M,3,0.3333333333333333,-1.7207999999999999,-5.1624
williams_stoch_dual,atr_trail_2x,lt_5M,1,0.0,-17.9937,-17.9937
williams_stoch_dual,break_even_at_1r,100_500M,12,0.08333333333333333,-1.0730166666666667,-12.8762
williams_stoch_dual,break_even_at_1r,25_100M,2,0.0,-2.6732,-5.3464
williams_stoch_dual,break_even_at_1r,ge_500M,3,0.0,-1.2535333333333334,-3.7606
williams_stoch_dual,break_even_at_1r,lt_5M,1,0.0,-8.9968,-8.9968
williams_stoch_dual,breakeven_plus_trail,100_500M,12,0.3333333333333333,-0.8592583333333333,-10.3111
williams_stoch_dual,breakeven_plus_trail,25_100M,2,0.5,-1.06835,-2.1367
williams_stoch_dual,breakeven_plus_trail,ge_500M,3,0.3333333333333333,1.5206333333333333,4.5619
williams_stoch_dual,breakeven_plus_trail,lt_5M,1,0.0,-17.9937,-17.9937
williams_stoch_dual,class_time_stop,100_500M,12,0.3333333333333333,-0.3734666666666666,-4.481599999999999
williams_stoch_dual,class_time_stop,25_100M,2,0.5,1.6983999999999995,3.396799999999999
williams_stoch_dual,class_time_stop,ge_500M,3,0.3333333333333333,-4.573266666666667,-13.719800000000001
williams_stoch_dual,class_time_stop,lt_5M,1,0.0,-14.647,-14.647
williams_stoch_dual,earnings_blackout,100_500M,12,0.75,21.163541666666667,253.9625
williams_stoch_dual,earnings_blackout,25_100M,2,0.5,30.4619,60.9238
williams_stoch_dual,earnings_blackout,ge_500M,3,0.6666666666666666,361.71526666666665,1085.1458
williams_stoch_dual,earnings_blackout,lt_5M,1,1.0,23.4984,23.4984
williams_stoch_dual,fixed_4r_2r,100_500M,12,0.08333333333333333,-4.4876000000000005,-53.851200000000006
williams_stoch_dual,fixed_4r_2r,25_100M,2,0.5,2.6701500000000005,5.340300000000001
williams_stoch_dual,fixed_4r_2r,ge_500M,3,0.0,-9.324566666666668,-27.9737
williams_stoch_dual,fixed_4r_2r,lt_5M,1,0.0,-17.9937,-17.9937
williams_stoch_dual,hybrid_50pct_target,100_500M,12,0.6666666666666666,0.8958916666666666,10.7507
williams_stoch_dual,hybrid_50pct_target,25_100M,2,0.5,-2.19295,-4.3859
williams_stoch_dual,hybrid_50pct_target,ge_500M,3,0.0,-10.0,-30.0
williams_stoch_dual,hybrid_50pct_target,lt_5M,1,0.0,-10.0,-10.0
williams_stoch_dual,ma_exit_ema9,100_500M,12,0.5,-0.3554083333333334,-4.264900000000001
williams_stoch_dual,ma_exit_ema9,25_100M,2,0.0,-3.8104500000000003,-7.620900000000001
williams_stoch_dual,ma_exit_ema9,ge_500M,3,0.6666666666666666,1.4712000000000003,4.413600000000001
williams_stoch_dual,ma_exit_ema9,lt_5M,1,0.0,-7.4816,-7.4816
williams_stoch_dual,next_pivot_target,100_500M,12,0.9166666666666666,1.5392666666666666,18.4712
williams_stoch_dual,next_pivot_target,25_100M,2,0.5,-3.6201499999999998,-7.2402999999999995
williams_stoch_dual,next_pivot_target,ge_500M,3,1.0,2.2708,6.8124
williams_stoch_dual,next_pivot_target,lt_5M,1,0.0,-10.0,-10.0
williams_stoch_dual,r_multiple_2r,100_500M,12,0.25,0.4096166666666665,4.915399999999998
williams_stoch_dual,r_multiple_2r,25_100M,2,0.0,-2.6732,-5.3464
williams_stoch_dual,r_multiple_2r,ge_500M,3,0.6666666666666666,5.588666666666666,16.766
williams_stoch_dual,r_multiple_2r,lt_5M,1,0.0,-8.9968,-8.9968
williams_stoch_dual,r_multiple_3r,100_500M,12,0.08333333333333333,-1.8516166666666667,-22.2194
williams_stoch_dual,r_multiple_3r,25_100M,2,0.0,-2.6732,-5.3464
williams_stoch_dual,r_multiple_3r,ge_500M,3,0.0,-4.674633333333333,-14.0239
williams_stoch_dual,r_multiple_3r,lt_5M,1,0.0,-8.9968,-8.9968
williams_stoch_dual,regime_flip,100_500M,12,0.3333333333333333,0.4237583333333334,5.085100000000001
williams_stoch_dual,regime_flip,25_100M,2,0.5,1.9541999999999997,3.9083999999999994
williams_stoch_dual,regime_flip,ge_500M,3,0.6666666666666666,-1.4441666666666666,-4.3325
williams_stoch_dual,regime_flip,lt_5M,1,0.0,-20.7587,-20.7587
williams_stoch_dual,time_stop_10d,100_500M,12,0.5,0.9862583333333333,11.8351
williams_stoch_dual,time_stop_10d,25_100M,2,0.5,-2.1794499999999997,-4.358899999999999
williams_stoch_dual,time_stop_10d,ge_500M,3,1.0,3.656166666666667,10.9685
williams_stoch_dual,time_stop_10d,lt_5M,1,0.0,-17.3867,-17.3867
williams_stoch_dual,time_stop_20d,100_500M,12,0.3333333333333333,0.4237583333333334,5.085100000000001
williams_stoch_dual,time_stop_20d,25_100M,2,0.5,1.9541999999999997,3.9083999999999994
williams_stoch_dual,time_stop_20d,ge_500M,3,0.6666666666666666,-1.4441666666666666,-4.3325
williams_stoch_dual,time_stop_20d,lt_5M,1,0.0,-20.7587,-20.7587
williams_stoch_dual,trailing_10pct,100_500M,12,0.5,-0.4983166666666668,-5.979800000000002
williams_stoch_dual,trailing_10pct,25_100M,2,0.5,-3.39415,-6.7883
williams_stoch_dual,trailing_10pct,ge_500M,3,0.0,-5.190733333333333,-15.5722
williams_stoch_dual,trailing_10pct,lt_5M,1,0.0,-10.0,-10.0
williams_stoch_dual,trailing_15pct,100_500M,12,0.3333333333333333,-4.562291666666667,-54.7475
williams_stoch_dual,trailing_15pct,25_100M,2,0.5,-5.9625,-11.925
williams_stoch_dual,trailing_15pct,ge_500M,3,0.0,-9.3716,-28.114800000000002
williams_stoch_dual,trailing_15pct,lt_5M,1,0.0,-15.0,-15.0
williams_stoch_dual,trailing_5pct,100_500M,12,0.16666666666666666,-2.9353166666666666,-35.2238
williams_stoch_dual,trailing_5pct,25_100M,2,0.0,-4.3807,-8.7614
williams_stoch_dual,trailing_5pct,ge_500M,3,0.0,-1.9480333333333337,-5.844100000000001
williams_stoch_dual,trailing_5pct,lt_5M,1,0.0,-5.0,-5.0
