strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
ultimate_oscillator,time_stop_20d,T1a,1,0.0,-3.3955,-3.3955
ultimate_oscillator,time_stop_20d,T3,1,1.0,14.7354,14.7354
ultimate_oscillator,time_stop_20d,unknown,2,0.5,0.6808000000000001,1.3616000000000001
ultimate_oscillator,trailing_10pct,T1ETF,1,0.0,-7.9603,-7.9603
ultimate_oscillator,trailing_10pct,T1a,1,0.0,-10.0,-10.0
ultimate_oscillator,trailing_10pct,T3,1,0.0,-7.078,-7.078
ultimate_oscillator,trailing_10pct,unknown,2,0.5,22.828200000000002,45.656400000000005
ultimate_oscillator,trailing_15pct,T1ETF,1,0.0,-4.3741,-4.3741
ultimate_oscillator,trailing_15pct,T1a,1,0.0,-15.0,-15.0
ultimate_oscillator,trailing_15pct,T3,1,0.0,-12.2403,-12.2403
ultimate_oscillator,trailing_15pct,unknown,2,0.5,6.694149999999997,13.388299999999994
ultimate_oscillator,trailing_5pct,T1ETF,1,0.0,-2.847,-2.847
ultimate_oscillator,trailing_5pct,T1a,1,0.0,-5.0,-5.0
ultimate_oscillator,trailing_5pct,T3,1,0.0,-4.7499,-4.7499
ultimate_oscillator,trailing_5pct,unknown,2,0.0,-4.14265,-8.2853
williams_r_oversold,atr_trail_1x,T1a,2,0.5,0.43374999999999986,0.8674999999999997
williams_r_oversold,atr_trail_1x,T1c,1,0.0,-3.4442,-3.4442
williams_r_oversold,atr_trail_1x,T2,1,0.0,-0.4872,-0.4872
williams_r_oversold,atr_trail_1x,T3,1,0.0,-0.0362,-0.0362
williams_r_oversold,atr_trail_1x,unknown,1,1.0,3.667,3.667
williams_r_oversold,atr_trail_2x,T1a,2,0.5,4.1732499999999995,8.346499999999999
williams_r_oversold,atr_trail_2x,T1c,1,0.0,-7.1383,-7.1383
williams_r_oversold,atr_trail_2x,T2,1,0.0,-2.8731,-2.8731
williams_r_oversold,atr_trail_2x,T3,1,0.0,-6.8614,-6.8614
williams_r_oversold,atr_trail_2x,unknown,1,1.0,17.4811,17.4811
williams_r_oversold,break_even_at_1r,T1a,2,0.5,5.29865,10.5973
williams_r_oversold,break_even_at_1r,T1c,1,0.0,-3.8293,-3.8293
williams_r_oversold,break_even_at_1r,T2,1,0.0,0.0,0.0
williams_r_oversold,break_even_at_1r,T3,1,1.0,1.512,1.512
williams_r_oversold,break_even_at_1r,unknown,1,1.0,17.4811,17.4811
williams_r_oversold,breakeven_plus_trail,T1a,2,1.0,12.77425,25.5485
williams_r_oversold,breakeven_plus_trail,T1c,1,0.0,-7.6586,-7.6586
williams_r_oversold,breakeven_plus_trail,T2,1,1.0,3.2254,3.2254
williams_r_oversold,breakeven_plus_trail,T3,1,1.0,2.158,2.158
williams_r_oversold,breakeven_plus_trail,unknown,1,1.0,21.2392,21.2392
williams_r_oversold,class_time_stop,T1a,2,1.0,12.25525,24.5105
williams_r_oversold,class_time_stop,T1c,1,0.0,-6.8831,-6.8831
williams_r_oversold,class_time_stop,T2,1,1.0,7.6705,7.6705
williams_r_oversold,class_time_stop,T3,1,0.0,-13.5934,-13.5934
williams_r_oversold,class_time_stop,unknown,1,1.0,0.8981,0.8981
williams_r_oversold,earnings_blackout,T1a,2,1.0,17.27815,34.5563
williams_r_oversold,earnings_blackout,T1c,1,0.0,-2.112,-2.112
williams_r_oversold,earnings_blackout,T2,1,0.0,-12.0957,-12.0957
williams_r_oversold,earnings_blackout,T3,1,1.0,2.192,2.192
williams_r_oversold,earnings_blackout,unknown,1,0.0,-26.6147,-26.6147
williams_r_oversold,fixed_4r_2r,T1a,2,1.0,14.4953,28.9906
williams_r_oversold,fixed_4r_2r,T1c,1,0.0,-7.6586,-7.6586
williams_r_oversold,fixed_4r_2r,T2,1,1.0,10.2153,10.2153
williams_r_oversold,fixed_4r_2r,T3,1,1.0,2.192,2.192
williams_r_oversold,fixed_4r_2r,unknown,1,1.0,30.614,30.614
williams_r_oversold,hybrid_50pct_target,T1a,2,1.0,11.7056,23.4112
williams_r_oversold,hybrid_50pct_target,T1c,1,0.0,-10.0,-10.0
williams_r_oversold,hybrid_50pct_target,T2,1,1.0,5.4434,5.4434
williams_r_oversold,hybrid_50pct_target,T3,1,0.0,-10.0,-10.0
williams_r_oversold,hybrid_50pct_target,unknown,1,1.0,22.0999,22.0999
williams_r_oversold,ma_exit_ema9,T1a,2,0.5,-2.28055,-4.5611
williams_r_oversold,ma_exit_ema9,T1c,1,1.0,0.2499,0.2499
williams_r_oversold,ma_exit_ema9,T2,1,1.0,1.1907,1.1907
williams_r_oversold,ma_exit_ema9,T3,1,0.0,-0.0908,-0.0908
williams_r_oversold,ma_exit_ema9,unknown,1,1.0,2.944,2.944
williams_r_oversold,next_pivot_target,T1a,2,1.0,1.3140500000000002,2.6281000000000003
williams_r_oversold,next_pivot_target,T1c,1,0.0,-10.0,-10.0
williams_r_oversold,next_pivot_target,T2,1,1.0,4.8784,4.8784
williams_r_oversold,next_pivot_target,T3,1,1.0,10.4004,10.4004
williams_r_oversold,next_pivot_target,unknown,1,1.0,3.9132,3.9132
williams_r_oversold,r_multiple_2r,T1a,2,0.5,1.8840499999999998,3.7680999999999996
williams_r_oversold,r_multiple_2r,T1c,1,0.0,-3.8293,-3.8293
williams_r_oversold,r_multiple_2r,T2,1,0.0,-2.5538,-2.5538
williams_r_oversold,r_multiple_2r,T3,1,0.0,-13.3991,-13.3991
williams_r_oversold,r_multiple_2r,unknown,1,1.0,15.307,15.307
williams_r_oversold,r_multiple_3r,T1a,2,0.5,3.7457499999999997,7.491499999999999
williams_r_oversold,r_multiple_3r,T1c,1,0.0,-3.8293,-3.8293
williams_r_oversold,r_multiple_3r,T2,1,0.0,-2.5538,-2.5538
williams_r_oversold,r_multiple_3r,T3,1,0.0,-13.3991,-13.3991
williams_r_oversold,r_multiple_3r,unknown,1,1.0,22.9605,22.9605
williams_r_oversold,regime_flip,T1a,2,0.5,6.74135,13.4827
williams_r_oversold,regime_flip,T1c,1,0.0,-5.461,-5.461
williams_r_oversold,regime_flip,T2,1,1.0,1.4085,1.4085
williams_r_oversold,regime_flip,T3,1,0.0,-6.5507,-6.5507
williams_r_oversold,regime_flip,unknown,1,1.0,25.1265,25.1265
williams_r_oversold,time_stop_10d,T1a,2,0.5,4.808450000000001,9.616900000000001
williams_r_oversold,time_stop_10d,T1c,1,0.0,-2.3973,-2.3973
williams_r_oversold,time_stop_10d,T2,1,1.0,1.0636,1.0636
williams_r_oversold,time_stop_10d,T3,1,1.0,13.5089,13.5089
williams_r_oversold,time_stop_10d,unknown,1,1.0,17.1042,17.1042
williams_r_oversold,time_stop_20d,T1a,2,0.5,6.74135,13.4827
williams_r_oversold,time_stop_20d,T1c,1,0.0,-5.461,-5.461
williams_r_oversold,time_stop_20d,T2,1,1.0,1.4085,1.4085
williams_r_oversold,time_stop_20d,T3,1,0.0,-6.5507,-6.5507
williams_r_oversold,time_stop_20d,unknown,1,1.0,25.1265,25.1265
williams_r_oversold,trailing_10pct,T1a,2,1.0,12.3081,24.6162
williams_r_oversold,trailing_10pct,T1c,1,0.0,-9.7751,-9.7751
williams_r_oversold,trailing_10pct,T2,1,1.0,3.2254,3.2254
williams_r_oversold,trailing_10pct,T3,1,0.0,-0.4648,-0.4648
williams_r_oversold,trailing_10pct,unknown,1,1.0,17.4811,17.4811
williams_r_oversold,trailing_15pct,T1a,2,1.0,19.286250000000003,38.572500000000005
williams_r_oversold,trailing_15pct,T1c,1,0.0,-14.7876,-14.7876
williams_r_oversold,trailing_15pct,T2,1,0.0,-2.5093,-2.5093
williams_r_oversold,trailing_15pct,T3,1,0.0,-3.5175,-3.5175
williams_r_oversold,trailing_15pct,unknown,1,1.0,14.5037,14.5037
williams_r_oversold,trailing_5pct,T1a,2,0.5,4.638,9.276
williams_r_oversold,trailing_5pct,T1c,1,0.0,-4.7626,-4.7626
williams_r_oversold,trailing_5pct,T2,1,0.0,-3.1964,-3.1964
williams_r_oversold,trailing_5pct,T3,1,0.0,-5.0,-5.0
williams_r_oversold,trailing_5pct,unknown,1,1.0,3.3209,3.3209
williams_stoch_dual,atr_trail_1x,T1a,15,0.26666666666666666,-1.2389866666666667,-18.5848
williams_stoch_dual,atr_trail_1x,T1c,2,0.0,-1.0204,-2.0408
williams_stoch_dual,atr_trail_1x,unknown,1,0.0,-8.9968,-8.9968
williams_stoch_dual,atr_trail_2x,T1a,15,0.26666666666666666,-0.9765266666666667,-14.6479
williams_stoch_dual,atr_trail_2x,T1c,2,0.5,-1.3308,-2.6616
williams_stoch_dual,atr_trail_2x,unknown,1,0.0,-17.9937,-17.9937
williams_stoch_dual,break_even_at_1r,T1a,15,0.06666666666666667,-1.3319466666666666,-19.9792
williams_stoch_dual,break_even_at_1r,T1c,2,0.0,-1.002,-2.004
williams_stoch_dual,break_even_at_1r,unknown,1,0.0,-8.9968,-8.9968
williams_stoch_dual,breakeven_plus_trail,T1a,15,0.3333333333333333,-0.56266,-8.439900000000002
williams_stoch_dual,breakeven_plus_trail,T1c,2,0.5,0.2769999999999997,0.5539999999999994
williams_stoch_dual,breakeven_plus_trail,unknown,1,0.0,-17.9937,-17.9937
williams_stoch_dual,class_time_stop,T1a,15,0.4,-0.5474400000000003,-8.211600000000004
williams_stoch_dual,class_time_stop,T1c,2,0.0,-3.2965,-6.593
williams_stoch_dual,class_time_stop,unknown,1,0.0,-14.647,-14.647
williams_stoch_dual,earnings_blackout,T1a,15,0.6666666666666666,18.976226666666665,284.6434
williams_stoch_dual,earnings_blackout,T1c,2,1.0,557.69435,1115.3887
williams_stoch_dual,earnings_blackout,unknown,1,1.0,23.4984,23.4984
williams_stoch_dual,fixed_4r_2r,T1a,15,0.13333333333333333,-3.7579800000000003,-56.3697
williams_stoch_dual,fixed_4r_2r,T1c,2,0.0,-10.05745,-20.1149
williams_stoch_dual,fixed_4r_2r,unknown,1,0.0,-17.9937,-17.9937
williams_stoch_dual,hybrid_50pct_target,T1a,15,0.5333333333333333,-1.45726,-21.8589
williams_stoch_dual,hybrid_50pct_target,T1c,2,0.5,-0.8881500000000004,-1.7763000000000009
williams_stoch_dual,hybrid_50pct_target,unknown,1,0.0,-10.0,-10.0
williams_stoch_dual,ma_exit_ema9,T1a,15,0.4666666666666667,-0.7549066666666667,-11.3236
williams_stoch_dual,ma_exit_ema9,T1c,2,0.5,1.9257000000000002,3.8514000000000004
williams_stoch_dual,ma_exit_ema9,unknown,1,0.0,-7.4816,-7.4816
williams_stoch_dual,next_pivot_target,T1a,15,0.8666666666666667,0.8521,12.7815
williams_stoch_dual,next_pivot_target,T1c,2,1.0,2.6308999999999996,5.261799999999999
williams_stoch_dual,next_pivot_target,unknown,1,0.0,-10.0,-10.0
williams_stoch_dual,r_multiple_2r,T1a,15,0.26666666666666666,0.14879999999999993,2.231999999999999
williams_stoch_dual,r_multiple_2r,T1c,2,0.5,7.0515,14.103
williams_stoch_dual,r_multiple_2r,unknown,1,0.0,-8.9968,-8.9968
williams_stoch_dual,r_multiple_3r,T1a,15,0.06666666666666667,-2.102146666666667,-31.532200000000003
williams_stoch_dual,r_multiple_3r,T1c,2,0.0,-5.02875,-10.0575
williams_stoch_dual,r_multiple_3r,unknown,1,0.0,-8.9968,-8.9968
williams_stoch_dual,regime_flip,T1a,15,0.4,0.6481466666666666,9.722199999999999
williams_stoch_dual,regime_flip,T1c,2,0.5,-2.5305999999999997,-5.0611999999999995
williams_stoch_dual,regime_flip,unknown,1,0.0,-20.7587,-20.7587
williams_stoch_dual,time_stop_10d,T1a,15,0.6,0.8985133333333334,13.4777
williams_stoch_dual,time_stop_10d,T1c,2,0.5,2.4835000000000003,4.9670000000000005
williams_stoch_dual,time_stop_10d,unknown,1,0.0,-17.3867,-17.3867
williams_stoch_dual,time_stop_20d,T1a,15,0.4,0.6481466666666666,9.722199999999999
williams_stoch_dual,time_stop_20d,T1c,2,0.5,-2.5305999999999997,-5.0611999999999995
williams_stoch_dual,time_stop_20d,unknown,1,0.0,-20.7587,-20.7587
williams_stoch_dual,trailing_10pct,T1a,15,0.4,-2.38572,-35.7858
williams_stoch_dual,trailing_10pct,T1c,2,0.5,3.7227499999999996,7.445499999999999
williams_stoch_dual,trailing_10pct,unknown,1,0.0,-10.0,-10.0
williams_stoch_dual,trailing_15pct,T1a,15,0.26666666666666666,-6.26446,-93.9669
williams_stoch_dual,trailing_15pct,T1c,2,0.5,-0.4102000000000001,-0.8204000000000002
williams_stoch_dual,trailing_15pct,unknown,1,0.0,-15.0,-15.0
williams_stoch_dual,trailing_5pct,T1a,15,0.13333333333333333,-2.9587733333333333,-44.3816
williams_stoch_dual,trailing_5pct,T1c,2,0.0,-2.72385,-5.4477
williams_stoch_dual,trailing_5pct,unknown,1,0.0,-5.0,-5.0
