strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
smc_order_block_bounce,time_stop_10d,none,1,0.0,-1.5871,-1.5871
smc_order_block_bounce,time_stop_20d,high_gt_20,2,0.0,-4.3131,-8.6262
smc_order_block_bounce,time_stop_20d,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,time_stop_20d,mid_6_20,3,0.6666666666666666,2.0081666666666664,6.0245
smc_order_block_bounce,time_stop_20d,none,1,0.0,-5.0237,-5.0237
smc_order_block_bounce,trailing_10pct,high_gt_20,2,0.0,-6.33505,-12.6701
smc_order_block_bounce,trailing_10pct,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,trailing_10pct,mid_6_20,3,0.0,-7.048766666666666,-21.1463
smc_order_block_bounce,trailing_10pct,none,1,0.0,-8.476,-8.476
smc_order_block_bounce,trailing_15pct,high_gt_20,2,0.0,-12.0364,-24.0728
smc_order_block_bounce,trailing_15pct,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,trailing_15pct,mid_6_20,3,0.0,-10.2169,-30.6507
smc_order_block_bounce,trailing_15pct,none,1,0.0,-13.5607,-13.5607
smc_order_block_bounce,trailing_5pct,high_gt_20,2,0.0,-1.0478,-2.0956
smc_order_block_bounce,trailing_5pct,low_1_5,1,1.0,0.0016,0.0016
smc_order_block_bounce,trailing_5pct,mid_6_20,3,0.0,-5.027033333333333,-15.0811
smc_order_block_bounce,trailing_5pct,none,1,0.0,-5.0,-5.0
ultimate_oscillator,atr_trail_1x,high_gt_20,3,0.3333333333333333,-1.1736666666666669,-3.521000000000001
ultimate_oscillator,atr_trail_1x,low_1_5,1,0.0,-0.3274,-0.3274
ultimate_oscillator,atr_trail_1x,mid_6_20,1,1.0,2.2336,2.2336
ultimate_oscillator,atr_trail_1x,none,1,0.0,-2.5208,-2.5208
ultimate_oscillator,atr_trail_2x,high_gt_20,3,0.3333333333333333,-4.943266666666667,-14.8298
ultimate_oscillator,atr_trail_2x,low_1_5,1,1.0,0.7803,0.7803
ultimate_oscillator,atr_trail_2x,mid_6_20,1,0.0,-0.4001,-0.4001
ultimate_oscillator,atr_trail_2x,none,1,0.0,-6.9956,-6.9956
ultimate_oscillator,atr_trail_mae_conditional,high_gt_20,3,0.3333333333333333,-1.1736666666666669,-3.521000000000001
ultimate_oscillator,atr_trail_mae_conditional,low_1_5,1,0.0,-0.3274,-0.3274
ultimate_oscillator,atr_trail_mae_conditional,mid_6_20,1,1.0,2.2336,2.2336
ultimate_oscillator,atr_trail_mae_conditional,none,1,0.0,-2.5208,-2.5208
ultimate_oscillator,atr_trail_vix_conditional,high_gt_20,3,0.0,-2.241966666666667,-6.7259
ultimate_oscillator,atr_trail_vix_conditional,low_1_5,1,0.0,-1.9096,-1.9096
ultimate_oscillator,atr_trail_vix_conditional,mid_6_20,1,0.0,-4.0823,-4.0823
ultimate_oscillator,atr_trail_vix_conditional,none,1,0.0,-1.7699,-1.7699
ultimate_oscillator,break_even_at_1r,high_gt_20,3,0.0,-2.725733333333334,-8.177200000000001
ultimate_oscillator,break_even_at_1r,low_1_5,1,0.0,-0.3274,-0.3274
ultimate_oscillator,break_even_at_1r,mid_6_20,1,1.0,0.0469,0.0469
ultimate_oscillator,break_even_at_1r,none,1,0.0,-4.3112,-4.3112
ultimate_oscillator,breakeven_plus_trail,high_gt_20,3,0.0,-5.7679,-17.3037
ultimate_oscillator,breakeven_plus_trail,low_1_5,1,0.0,0.0,0.0
ultimate_oscillator,breakeven_plus_trail,mid_6_20,1,1.0,12.3596,12.3596
ultimate_oscillator,breakeven_plus_trail,none,1,0.0,-8.6224,-8.6224
ultimate_oscillator,chandelier_3x,high_gt_20,3,0.0,-0.1935,-0.5805
ultimate_oscillator,chandelier_3x,low_1_5,1,0.0,-0.3274,-0.3274
ultimate_oscillator,chandelier_3x,mid_6_20,1,0.0,-0.2851,-0.2851
ultimate_oscillator,chandelier_3x,none,1,0.0,-0.4158,-0.4158
ultimate_oscillator,class_time_stop,high_gt_20,3,0.0,-8.246066666666666,-24.7382
ultimate_oscillator,class_time_stop,low_1_5,1,1.0,5.8097,5.8097
ultimate_oscillator,class_time_stop,mid_6_20,1,0.0,-2.8609,-2.8609
ultimate_oscillator,class_time_stop,none,1,0.0,-0.9236,-0.9236
ultimate_oscillator,earnings_blackout,high_gt_20,3,0.3333333333333333,3.4896999999999987,10.469099999999996
ultimate_oscillator,earnings_blackout,low_1_5,1,0.0,-10.5264,-10.5264
ultimate_oscillator,earnings_blackout,mid_6_20,1,0.0,-13.5651,-13.5651
ultimate_oscillator,earnings_blackout,none,1,1.0,88.956,88.956
ultimate_oscillator,fixed_4r_2r,high_gt_20,3,0.0,-8.553133333333333,-25.6594
ultimate_oscillator,fixed_4r_2r,low_1_5,1,0.0,-7.502,-7.502
ultimate_oscillator,fixed_4r_2r,mid_6_20,1,1.0,21.7724,21.7724
ultimate_oscillator,fixed_4r_2r,none,1,0.0,-8.6224,-8.6224
ultimate_oscillator,hybrid_50pct_target,high_gt_20,3,0.3333333333333333,-4.329033333333333,-12.9871
ultimate_oscillator,hybrid_50pct_target,low_1_5,1,1.0,8.1422,8.1422
ultimate_oscillator,hybrid_50pct_target,mid_6_20,1,1.0,14.3445,14.3445
ultimate_oscillator,hybrid_50pct_target,none,1,0.0,-10.0,-10.0
ultimate_oscillator,ma_exit_ema9,high_gt_20,3,0.3333333333333333,0.08406666666666669,0.2522000000000001
ultimate_oscillator,ma_exit_ema9,low_1_5,1,1.0,3.271,3.271
ultimate_oscillator,ma_exit_ema9,mid_6_20,1,0.0,-2.6892,-2.6892
ultimate_oscillator,ma_exit_ema9,none,1,1.0,1.9539,1.9539
ultimate_oscillator,mfe_lockin_trail,high_gt_20,3,0.3333333333333333,-1.0657000000000003,-3.1971000000000007
ultimate_oscillator,mfe_lockin_trail,low_1_5,1,0.0,-0.3274,-0.3274
ultimate_oscillator,mfe_lockin_trail,mid_6_20,1,1.0,2.2336,2.2336
ultimate_oscillator,mfe_lockin_trail,none,1,0.0,-2.5208,-2.5208
ultimate_oscillator,multi_tier_partial,high_gt_20,3,0.3333333333333333,-1.785066666666667,-5.355200000000001
ultimate_oscillator,multi_tier_partial,low_1_5,1,1.0,0.9137,0.9137
ultimate_oscillator,multi_tier_partial,mid_6_20,1,1.0,6.1876,6.1876
ultimate_oscillator,multi_tier_partial,none,1,0.0,-2.5208,-2.5208
ultimate_oscillator,next_pivot_target,high_gt_20,3,0.3333333333333333,-5.8467666666666664,-17.5403
ultimate_oscillator,next_pivot_target,low_1_5,1,1.0,8.893,8.893
ultimate_oscillator,next_pivot_target,mid_6_20,1,1.0,9.0837,9.0837
ultimate_oscillator,next_pivot_target,none,1,1.0,1.0889,1.0889
ultimate_oscillator,r_multiple_2r,high_gt_20,3,0.3333333333333333,-0.09870000000000001,-0.29610000000000003
ultimate_oscillator,r_multiple_2r,low_1_5,1,1.0,6.7919,6.7919
ultimate_oscillator,r_multiple_2r,mid_6_20,1,1.0,10.8862,10.8862
ultimate_oscillator,r_multiple_2r,none,1,0.0,-4.3112,-4.3112
ultimate_oscillator,r_multiple_3r,high_gt_20,3,0.0,-4.276533333333334,-12.829600000000001
ultimate_oscillator,r_multiple_3r,low_1_5,1,0.0,-7.502,-7.502
ultimate_oscillator,r_multiple_3r,mid_6_20,1,1.0,16.3293,16.3293
ultimate_oscillator,r_multiple_3r,none,1,0.0,-4.3112,-4.3112
ultimate_oscillator,regime_flip,high_gt_20,3,0.3333333333333333,-8.117566666666667,-24.3527
ultimate_oscillator,regime_flip,low_1_5,1,1.0,8.1939,8.1939
ultimate_oscillator,regime_flip,mid_6_20,1,0.0,-2.7465,-2.7465
ultimate_oscillator,regime_flip,none,1,0.0,-8.4841,-8.4841
ultimate_oscillator,reverse_signal,high_gt_20,3,0.3333333333333333,-1.1736666666666669,-3.521000000000001
ultimate_oscillator,reverse_signal,low_1_5,1,0.0,-0.3274,-0.3274
ultimate_oscillator,reverse_signal,mid_6_20,1,1.0,2.2336,2.2336
ultimate_oscillator,reverse_signal,none,1,0.0,-2.5208,-2.5208
ultimate_oscillator,smc_mitigation_zone,high_gt_20,3,0.3333333333333333,0.08406666666666669,0.2522000000000001
ultimate_oscillator,smc_mitigation_zone,low_1_5,1,0.0,-0.3274,-0.3274
ultimate_oscillator,smc_mitigation_zone,mid_6_20,1,0.0,-2.6892,-2.6892
ultimate_oscillator,smc_mitigation_zone,none,1,1.0,1.9539,1.9539
ultimate_oscillator,time_stop_10d,high_gt_20,3,0.3333333333333333,-5.7941,-17.3823
ultimate_oscillator,time_stop_10d,low_1_5,1,1.0,4.0216,4.0216
ultimate_oscillator,time_stop_10d,mid_6_20,1,1.0,13.9109,13.9109
ultimate_oscillator,time_stop_10d,none,1,0.0,-13.28,-13.28
ultimate_oscillator,time_stop_20d,high_gt_20,3,0.3333333333333333,-8.117566666666667,-24.3527
ultimate_oscillator,time_stop_20d,low_1_5,1,1.0,8.1939,8.1939
ultimate_oscillator,time_stop_20d,mid_6_20,1,0.0,-2.7465,-2.7465
ultimate_oscillator,time_stop_20d,none,1,0.0,-8.4841,-8.4841
ultimate_oscillator,trailing_10pct,high_gt_20,3,0.3333333333333333,-1.7977999999999998,-5.3934
ultimate_oscillator,trailing_10pct,low_1_5,1,0.0,-7.502,-7.502
ultimate_oscillator,trailing_10pct,mid_6_20,1,1.0,0.0469,0.0469
ultimate_oscillator,trailing_10pct,none,1,0.0,-8.2415,-8.2415
ultimate_oscillator,trailing_15pct,high_gt_20,3,0.3333333333333333,-7.253466666666667,-21.7604
ultimate_oscillator,trailing_15pct,low_1_5,1,0.0,-8.0352,-8.0352
ultimate_oscillator,trailing_15pct,mid_6_20,1,1.0,6.1174,6.1174
ultimate_oscillator,trailing_15pct,none,1,0.0,-13.3392,-13.3392
ultimate_oscillator,trailing_5pct,high_gt_20,3,0.3333333333333333,-1.7147666666666666,-5.144299999999999
ultimate_oscillator,trailing_5pct,low_1_5,1,0.0,-1.8926,-1.8926
ultimate_oscillator,trailing_5pct,mid_6_20,1,1.0,2.2336,2.2336
ultimate_oscillator,trailing_5pct,none,1,0.0,-3.1438,-3.1438
williams_r_oversold,atr_trail_1x,high_gt_20,2,0.0,-1.9561,-3.9122
williams_r_oversold,atr_trail_1x,low_1_5,4,0.25,-0.3225499999999999,-1.2901999999999996
williams_r_oversold,atr_trail_1x,mid_6_20,1,1.0,1.5029,1.5029
williams_r_oversold,atr_trail_2x,high_gt_20,2,0.5,-1.3441,-2.6882
williams_r_oversold,atr_trail_2x,low_1_5,4,0.25,-4.250624999999999,-17.002499999999998
williams_r_oversold,atr_trail_2x,mid_6_20,1,1.0,11.4224,11.4224
williams_r_oversold,atr_trail_mae_conditional,high_gt_20,2,0.0,-1.9561,-3.9122
williams_r_oversold,atr_trail_mae_conditional,low_1_5,4,0.25,-0.3225499999999999,-1.2901999999999996
williams_r_oversold,atr_trail_mae_conditional,mid_6_20,1,1.0,1.5029,1.5029
williams_r_oversold,atr_trail_vix_conditional,high_gt_20,2,0.0,-1.60385,-3.2077
williams_r_oversold,atr_trail_vix_conditional,low_1_5,4,0.25,-0.5900749999999999,-2.3602999999999996
williams_r_oversold,atr_trail_vix_conditional,mid_6_20,1,1.0,1.5029,1.5029
williams_r_oversold,break_even_at_1r,high_gt_20,2,0.0,-2.5096,-5.0192
williams_r_oversold,break_even_at_1r,low_1_5,4,0.25,-2.371875,-9.4875
williams_r_oversold,break_even_at_1r,mid_6_20,1,1.0,5.7022,5.7022
williams_r_oversold,breakeven_plus_trail,high_gt_20,2,0.5,0.9050500000000001,1.8101000000000003
williams_r_oversold,breakeven_plus_trail,low_1_5,4,0.25,-2.0073499999999997,-8.029399999999999
williams_r_oversold,breakeven_plus_trail,mid_6_20,1,1.0,5.9641,5.9641
williams_r_oversold,chandelier_3x,high_gt_20,2,0.0,-0.76395,-1.5279
williams_r_oversold,chandelier_3x,low_1_5,4,0.0,-1.2235,-4.894
williams_r_oversold,chandelier_3x,mid_6_20,1,0.0,-0.1071,-0.1071
williams_r_oversold,class_time_stop,high_gt_20,2,0.5,5.55835,11.1167
williams_r_oversold,class_time_stop,low_1_5,4,0.5,-0.649225,-2.5969
williams_r_oversold,class_time_stop,mid_6_20,1,1.0,8.7572,8.7572
williams_r_oversold,earnings_blackout,high_gt_20,2,0.5,2.389499999999998,4.778999999999996
williams_r_oversold,earnings_blackout,low_1_5,4,0.5,8.926400000000001,35.705600000000004
williams_r_oversold,earnings_blackout,mid_6_20,1,1.0,5.421,5.421
williams_r_oversold,fixed_4r_2r,high_gt_20,2,0.5,3.2808499999999996,6.561699999999999
williams_r_oversold,fixed_4r_2r,low_1_5,4,0.25,-2.1966249999999996,-8.786499999999998
williams_r_oversold,fixed_4r_2r,mid_6_20,1,1.0,8.9931,8.9931
williams_r_oversold,hybrid_50pct_target,high_gt_20,2,1.0,5.7471,11.4942
williams_r_oversold,hybrid_50pct_target,low_1_5,4,0.5,-2.6075749999999998,-10.430299999999999
williams_r_oversold,hybrid_50pct_target,mid_6_20,1,1.0,6.2235,6.2235
williams_r_oversold,ma_exit_ema9,high_gt_20,2,0.5,-0.28509999999999996,-0.5701999999999999
williams_r_oversold,ma_exit_ema9,low_1_5,4,0.5,-1.47375,-5.895
williams_r_oversold,ma_exit_ema9,mid_6_20,1,1.0,0.2033,0.2033
williams_r_oversold,mfe_lockin_trail,high_gt_20,2,0.0,-1.9561,-3.9122
williams_r_oversold,mfe_lockin_trail,low_1_5,4,0.25,-0.6267750000000001,-2.5071000000000003
williams_r_oversold,mfe_lockin_trail,mid_6_20,1,1.0,1.5029,1.5029
williams_r_oversold,multi_tier_partial,high_gt_20,2,0.0,-1.9561,-3.9122
williams_r_oversold,multi_tier_partial,low_1_5,4,0.25,-0.77475,-3.099
williams_r_oversold,multi_tier_partial,mid_6_20,1,1.0,1.7513,1.7513
williams_r_oversold,next_pivot_target,high_gt_20,2,1.0,2.644,5.288
williams_r_oversold,next_pivot_target,low_1_5,4,0.75,-0.9661750000000002,-3.864700000000001
williams_r_oversold,next_pivot_target,mid_6_20,1,1.0,4.5545,4.5545
williams_r_oversold,r_multiple_2r,high_gt_20,2,0.0,-2.5096,-5.0192
williams_r_oversold,r_multiple_2r,low_1_5,4,0.25,-0.6983999999999999,-2.7935999999999996
williams_r_oversold,r_multiple_2r,mid_6_20,1,1.0,4.4965,4.4965
williams_r_oversold,r_multiple_3r,high_gt_20,2,0.0,-2.5096,-5.0192
williams_r_oversold,r_multiple_3r,low_1_5,4,0.25,0.28722500000000006,1.1489000000000003
williams_r_oversold,r_multiple_3r,mid_6_20,1,1.0,6.8757,6.8757
williams_r_oversold,regime_flip,high_gt_20,2,0.5,2.1783,4.3566
williams_r_oversold,regime_flip,low_1_5,4,0.5,-0.618325,-2.4733
williams_r_oversold,regime_flip,mid_6_20,1,1.0,13.0827,13.0827
williams_r_oversold,reverse_signal,high_gt_20,2,0.0,-1.9561,-3.9122
williams_r_oversold,reverse_signal,low_1_5,4,0.25,-0.3225499999999999,-1.2901999999999996
williams_r_oversold,reverse_signal,mid_6_20,1,1.0,1.5029,1.5029
williams_r_oversold,smc_mitigation_zone,high_gt_20,2,0.5,-0.28509999999999996,-0.5701999999999999
williams_r_oversold,smc_mitigation_zone,low_1_5,4,0.5,-1.69395,-6.7758
williams_r_oversold,smc_mitigation_zone,mid_6_20,1,1.0,0.2033,0.2033
williams_r_oversold,time_stop_10d,high_gt_20,2,0.5,-1.01795,-2.0359
williams_r_oversold,time_stop_10d,low_1_5,4,0.5,0.3414750000000002,1.3659000000000008
williams_r_oversold,time_stop_10d,mid_6_20,1,1.0,10.6581,10.6581
williams_r_oversold,time_stop_20d,high_gt_20,2,0.5,2.1783,4.3566
williams_r_oversold,time_stop_20d,low_1_5,4,0.5,-0.618325,-2.4733
williams_r_oversold,time_stop_20d,mid_6_20,1,1.0,13.0827,13.0827
williams_r_oversold,trailing_10pct,high_gt_20,2,1.0,4.1438,8.2876
williams_r_oversold,trailing_10pct,low_1_5,4,0.25,-7.325324999999999,-29.301299999999998
williams_r_oversold,trailing_10pct,mid_6_20,1,1.0,5.7022,5.7022
williams_r_oversold,trailing_15pct,high_gt_20,2,0.5,-1.6420000000000001,-3.2840000000000003
williams_r_oversold,trailing_15pct,low_1_5,4,0.0,-10.154975,-40.6199
williams_r_oversold,trailing_15pct,mid_6_20,1,0.0,-1.6588,-1.6588
williams_r_oversold,trailing_5pct,high_gt_20,2,0.5,0.72125,1.4425
williams_r_oversold,trailing_5pct,low_1_5,4,0.25,-1.4840749999999998,-5.936299999999999
williams_r_oversold,trailing_5pct,mid_6_20,1,1.0,5.7022,5.7022
xs_low_beta_long,atr_trail_1x,high_gt_20,9,0.0,-0.6571555555555555,-5.9144
xs_low_beta_long,atr_trail_1x,low_1_5,3,0.0,-2.0443333333333333,-6.133
xs_low_beta_long,atr_trail_1x,mid_6_20,2,0.5,-0.6859000000000001,-1.3718000000000001
xs_low_beta_long,atr_trail_1x,none,1,1.0,0.5121,0.5121
xs_low_beta_long,atr_trail_2x,high_gt_20,9,0.2222222222222222,0.39033333333333325,3.5129999999999995
xs_low_beta_long,atr_trail_2x,low_1_5,3,0.0,-2.0764333333333336,-6.2293
xs_low_beta_long,atr_trail_2x,mid_6_20,2,0.0,-1.89845,-3.7969
xs_low_beta_long,atr_trail_2x,none,1,0.0,-2.2265,-2.2265
xs_low_beta_long,atr_trail_mae_conditional,high_gt_20,9,0.0,-0.6571555555555555,-5.9144
xs_low_beta_long,atr_trail_mae_conditional,low_1_5,3,0.0,-2.0443333333333333,-6.133
xs_low_beta_long,atr_trail_mae_conditional,mid_6_20,2,0.5,-0.6859000000000001,-1.3718000000000001
xs_low_beta_long,atr_trail_mae_conditional,none,1,1.0,0.5121,0.5121
xs_low_beta_long,atr_trail_vix_conditional,high_gt_20,9,0.0,-0.7358222222222222,-6.6224
xs_low_beta_long,atr_trail_vix_conditional,low_1_5,3,0.0,-1.2512,-3.7536
xs_low_beta_long,atr_trail_vix_conditional,mid_6_20,2,0.0,-0.9922500000000001,-1.9845000000000002
xs_low_beta_long,atr_trail_vix_conditional,none,1,1.0,0.5121,0.5121
xs_low_beta_long,break_even_at_1r,high_gt_20,9,0.0,-0.5628333333333333,-5.0655
xs_low_beta_long,break_even_at_1r,low_1_5,3,0.0,-1.4227,-4.2681000000000004
xs_low_beta_long,break_even_at_1r,mid_6_20,2,0.0,-0.07775,-0.1555
xs_low_beta_long,break_even_at_1r,none,1,0.0,0.0,0.0
xs_low_beta_long,breakeven_plus_trail,high_gt_20,9,0.5555555555555556,3.8955666666666664,35.0601
xs_low_beta_long,breakeven_plus_trail,low_1_5,3,0.3333333333333333,4.078866666666666,12.2366
xs_low_beta_long,breakeven_plus_trail,mid_6_20,2,0.0,0.0,0.0
xs_low_beta_long,breakeven_plus_trail,none,1,0.0,0.0,0.0
xs_low_beta_long,chandelier_3x,high_gt_20,9,0.5555555555555556,5.331377777777778,47.9824
xs_low_beta_long,chandelier_3x,low_1_5,3,0.3333333333333333,4.319066666666667,12.9572
xs_low_beta_long,chandelier_3x,mid_6_20,2,0.0,-1.84195,-3.6839
xs_low_beta_long,chandelier_3x,none,1,0.0,-1.9892,-1.9892
xs_low_beta_long,class_time_stop,high_gt_20,9,0.6666666666666666,6.005722222222222,54.051500000000004
xs_low_beta_long,class_time_stop,low_1_5,3,0.3333333333333333,3.0068333333333332,9.0205
xs_low_beta_long,class_time_stop,mid_6_20,2,0.5,0.8523000000000001,1.7046000000000001
xs_low_beta_long,class_time_stop,none,1,0.0,-6.0425,-6.0425
xs_low_beta_long,earnings_blackout,high_gt_20,9,0.5555555555555556,1.0524777777777776,9.472299999999999
xs_low_beta_long,earnings_blackout,low_1_5,3,0.3333333333333333,12.797699999999999,38.3931
xs_low_beta_long,earnings_blackout,mid_6_20,2,0.0,-4.7987,-9.5974
xs_low_beta_long,earnings_blackout,none,1,0.0,-26.0069,-26.0069
xs_low_beta_long,fixed_4r_2r,high_gt_20,9,0.6666666666666666,3.7509111111111113,33.7582
xs_low_beta_long,fixed_4r_2r,low_1_5,3,0.3333333333333333,3.7789,11.3367
xs_low_beta_long,fixed_4r_2r,mid_6_20,2,0.5,2.8929,5.7858
xs_low_beta_long,fixed_4r_2r,none,1,0.0,-5.5067,-5.5067
xs_low_beta_long,hybrid_50pct_target,high_gt_20,9,1.0,5.908144444444444,53.1733
xs_low_beta_long,hybrid_50pct_target,low_1_5,3,0.3333333333333333,0.5210000000000002,1.5630000000000006
xs_low_beta_long,hybrid_50pct_target,mid_6_20,2,1.0,1.92985,3.8597
xs_low_beta_long,hybrid_50pct_target,none,1,0.0,-10.0,-10.0
xs_low_beta_long,ma_exit_ema9,high_gt_20,9,0.5555555555555556,4.019033333333334,36.1713
xs_low_beta_long,ma_exit_ema9,low_1_5,3,0.3333333333333333,-1.3195,-3.9585
xs_low_beta_long,ma_exit_ema9,mid_6_20,2,0.0,-1.2532999999999999,-2.5065999999999997
xs_low_beta_long,ma_exit_ema9,none,1,0.0,-1.6523,-1.6523
xs_low_beta_long,mfe_lockin_trail,high_gt_20,9,0.0,-0.6571555555555555,-5.9144
xs_low_beta_long,mfe_lockin_trail,low_1_5,3,0.0,-2.0443333333333333,-6.133
xs_low_beta_long,mfe_lockin_trail,mid_6_20,2,0.5,-0.6859000000000001,-1.3718000000000001
xs_low_beta_long,mfe_lockin_trail,none,1,1.0,3.4179,3.4179
xs_low_beta_long,multi_tier_partial,high_gt_20,9,0.7777777777777778,0.2734888888888889,2.4614000000000003
xs_low_beta_long,multi_tier_partial,low_1_5,3,0.0,-2.0443333333333333,-6.133
xs_low_beta_long,multi_tier_partial,mid_6_20,2,1.0,0.4865,0.973
xs_low_beta_long,multi_tier_partial,none,1,1.0,2.9241,2.9241
xs_low_beta_long,next_pivot_target,high_gt_20,9,0.8888888888888888,2.046111111111111,18.415
xs_low_beta_long,next_pivot_target,low_1_5,3,0.6666666666666666,0.4859333333333334,1.4578000000000002
xs_low_beta_long,next_pivot_target,mid_6_20,2,1.0,3.2904,6.5808
xs_low_beta_long,next_pivot_target,none,1,0.0,-5.5067,-5.5067
xs_low_beta_long,r_multiple_2r,high_gt_20,9,0.5555555555555556,1.3041333333333334,11.7372
xs_low_beta_long,r_multiple_2r,low_1_5,3,0.0,-2.0495,-6.1485
xs_low_beta_long,r_multiple_2r,mid_6_20,2,0.5,-0.24905,-0.4981
xs_low_beta_long,r_multiple_2r,none,1,1.0,5.5067,5.5067
xs_low_beta_long,r_multiple_3r,high_gt_20,9,0.4444444444444444,1.6558111111111111,14.9023
xs_low_beta_long,r_multiple_3r,low_1_5,3,0.0,-2.0495,-6.1485
xs_low_beta_long,r_multiple_3r,mid_6_20,2,0.0,-1.28655,-2.5731
xs_low_beta_long,r_multiple_3r,none,1,0.0,-2.7534,-2.7534
xs_low_beta_long,regime_flip,high_gt_20,9,0.7777777777777778,4.7687888888888885,42.9191
xs_low_beta_long,regime_flip,low_1_5,3,0.3333333333333333,3.4598,10.3794
xs_low_beta_long,regime_flip,mid_6_20,2,1.0,2.0534499999999998,4.1068999999999996
xs_low_beta_long,regime_flip,none,1,0.0,-6.4591,-6.4591
xs_low_beta_long,reverse_signal,high_gt_20,9,0.0,-0.6571555555555555,-5.9144
xs_low_beta_long,reverse_signal,low_1_5,3,0.0,-2.0443333333333333,-6.133
xs_low_beta_long,reverse_signal,mid_6_20,2,0.5,-0.6859000000000001,-1.3718000000000001
xs_low_beta_long,reverse_signal,none,1,1.0,0.5121,0.5121
xs_low_beta_long,smc_mitigation_zone,high_gt_20,9,0.0,-0.6571555555555555,-5.9144
xs_low_beta_long,smc_mitigation_zone,low_1_5,3,0.3333333333333333,-1.4215666666666669,-4.2647
xs_low_beta_long,smc_mitigation_zone,mid_6_20,2,0.0,-0.8593500000000001,-1.7187000000000001
xs_low_beta_long,smc_mitigation_zone,none,1,1.0,1.4882,1.4882
xs_low_beta_long,time_stop_10d,high_gt_20,9,0.8888888888888888,2.8796222222222223,25.9166
xs_low_beta_long,time_stop_10d,low_1_5,3,0.3333333333333333,0.7176666666666668,2.1530000000000005
xs_low_beta_long,time_stop_10d,mid_6_20,2,0.5,0.4183,0.8366
xs_low_beta_long,time_stop_10d,none,1,0.0,-1.3639,-1.3639
xs_low_beta_long,time_stop_20d,high_gt_20,9,0.7777777777777778,4.7687888888888885,42.9191
xs_low_beta_long,time_stop_20d,low_1_5,3,0.3333333333333333,3.4598,10.3794
xs_low_beta_long,time_stop_20d,mid_6_20,2,1.0,2.0534499999999998,4.1068999999999996
xs_low_beta_long,time_stop_20d,none,1,0.0,-6.4591,-6.4591
xs_low_beta_long,trailing_10pct,high_gt_20,9,0.8888888888888888,8.805211111111113,79.24690000000001
xs_low_beta_long,trailing_10pct,low_1_5,3,0.3333333333333333,1.4596999999999998,4.379099999999999
xs_low_beta_long,trailing_10pct,mid_6_20,2,0.0,-1.8045999999999998,-3.6091999999999995
xs_low_beta_long,trailing_10pct,none,1,0.0,-7.0744,-7.0744
xs_low_beta_long,trailing_15pct,high_gt_20,9,0.5555555555555556,6.357766666666667,57.2199
xs_low_beta_long,trailing_15pct,low_1_5,3,0.3333333333333333,15.702966666666667,47.1089
xs_low_beta_long,trailing_15pct,mid_6_20,2,0.0,-4.53965,-9.0793
xs_low_beta_long,trailing_15pct,none,1,0.0,-12.2369,-12.2369
xs_low_beta_long,trailing_5pct,high_gt_20,9,0.4444444444444444,3.121188888888889,28.0907
xs_low_beta_long,trailing_5pct,low_1_5,3,0.0,-1.8801666666666668,-5.6405
xs_low_beta_long,trailing_5pct,mid_6_20,2,0.5,-1.69795,-3.3959
xs_low_beta_long,trailing_5pct,none,1,0.0,-1.9118,-1.9118
xs_momentum_top_decile,atr_trail_1x,high_gt_20,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,atr_trail_1x,low_1_5,4,0.0,-1.382475,-5.5299
xs_momentum_top_decile,atr_trail_1x,none,2,0.0,-2.08385,-4.1677
xs_momentum_top_decile,atr_trail_2x,high_gt_20,1,1.0,2.5749,2.5749
xs_momentum_top_decile,atr_trail_2x,low_1_5,4,0.0,-3.819,-15.276
xs_momentum_top_decile,atr_trail_2x,none,2,0.0,-3.79765,-7.5953
xs_momentum_top_decile,atr_trail_mae_conditional,high_gt_20,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,atr_trail_mae_conditional,low_1_5,4,0.0,-1.382475,-5.5299
xs_momentum_top_decile,atr_trail_mae_conditional,none,2,0.0,-2.08385,-4.1677
xs_momentum_top_decile,atr_trail_vix_conditional,high_gt_20,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,atr_trail_vix_conditional,low_1_5,4,0.0,-1.422625,-5.6905
xs_momentum_top_decile,atr_trail_vix_conditional,none,2,0.0,-3.0593,-6.1186
xs_momentum_top_decile,break_even_at_1r,high_gt_20,1,0.0,-0.1968,-0.1968
xs_momentum_top_decile,break_even_at_1r,low_1_5,4,0.0,-1.9745499999999998,-7.898199999999999
xs_momentum_top_decile,break_even_at_1r,none,2,0.0,-2.08385,-4.1677
xs_momentum_top_decile,breakeven_plus_trail,high_gt_20,1,1.0,9.203,9.203
xs_momentum_top_decile,breakeven_plus_trail,low_1_5,4,0.0,-4.6497,-18.5988
xs_momentum_top_decile,breakeven_plus_trail,none,2,0.0,-3.9018,-7.8036
xs_momentum_top_decile,chandelier_3x,high_gt_20,1,1.0,2.5749,2.5749
xs_momentum_top_decile,chandelier_3x,low_1_5,4,0.0,-3.21845,-12.8738
xs_momentum_top_decile,chandelier_3x,none,2,0.0,-2.02995,-4.0599
