strategy,exit_method,win_loss_outcome,n,win_rate,avg_pnl_pct,total_pnl_pct
pairs_mean_reversion_long,atr_trail_1x,win,2,1.0,3.2162,6.4324
pairs_mean_reversion_long,atr_trail_2x,loss,5,0.2,-3.0630200000000003,-15.315100000000001
pairs_mean_reversion_long,atr_trail_2x,win,2,0.5,0.5748,1.1496
pairs_mean_reversion_long,atr_trail_mae_conditional,loss,5,0.0,-2.2308,-11.154
pairs_mean_reversion_long,atr_trail_mae_conditional,win,2,1.0,3.2162,6.4324
pairs_mean_reversion_long,atr_trail_vix_conditional,loss,5,0.0,-2.2651,-11.3255
pairs_mean_reversion_long,atr_trail_vix_conditional,win,2,0.5,1.54145,3.0829
pairs_mean_reversion_long,break_even_at_1r,loss,5,0.0,-2.37014,-11.8507
pairs_mean_reversion_long,break_even_at_1r,win,2,0.0,0.0,0.0
pairs_mean_reversion_long,breakeven_plus_trail,loss,5,0.0,-3.4279200000000003,-17.1396
pairs_mean_reversion_long,breakeven_plus_trail,win,2,0.0,0.0,0.0
pairs_mean_reversion_long,chandelier_3x,loss,5,0.0,-0.6445000000000001,-3.2225
pairs_mean_reversion_long,chandelier_3x,win,2,0.0,-0.1378,-0.2756
pairs_mean_reversion_long,class_time_stop,loss,5,0.4,-0.6838399999999998,-3.419199999999999
pairs_mean_reversion_long,class_time_stop,win,2,1.0,2.76615,5.5323
pairs_mean_reversion_long,earnings_blackout,loss,5,0.2,-9.97564,-49.8782
pairs_mean_reversion_long,earnings_blackout,win,2,1.0,16.1345,32.269
pairs_mean_reversion_long,fixed_4r_2r,loss,5,0.0,-4.72534,-23.6267
pairs_mean_reversion_long,fixed_4r_2r,win,2,1.0,12.222349999999999,24.444699999999997
pairs_mean_reversion_long,hybrid_50pct_target,loss,5,0.6,1.3835199999999999,6.917599999999999
pairs_mean_reversion_long,hybrid_50pct_target,win,2,1.0,13.190349999999999,26.380699999999997
pairs_mean_reversion_long,ma_exit_ema9,loss,5,0.0,-1.11416,-5.5708
pairs_mean_reversion_long,ma_exit_ema9,win,2,0.5,-0.38095,-0.7619
pairs_mean_reversion_long,mfe_lockin_trail,loss,5,0.0,-2.2308,-11.154
pairs_mean_reversion_long,mfe_lockin_trail,win,2,1.0,1.92675,3.8535
pairs_mean_reversion_long,multi_tier_partial,loss,5,0.0,-2.2308,-11.154
pairs_mean_reversion_long,multi_tier_partial,win,2,1.0,3.3583499999999997,6.7166999999999994
pairs_mean_reversion_long,next_pivot_target,loss,5,0.4,-3.64674,-18.2337
pairs_mean_reversion_long,next_pivot_target,win,2,1.0,2.2041,4.4082
pairs_mean_reversion_long,r_multiple_2r,loss,5,0.0,-2.37014,-11.8507
pairs_mean_reversion_long,r_multiple_2r,win,2,0.5,3.03245,6.0649
pairs_mean_reversion_long,r_multiple_3r,loss,5,0.0,-2.37014,-11.8507
pairs_mean_reversion_long,r_multiple_3r,win,2,0.5,5.0618,10.1236
pairs_mean_reversion_long,regime_flip,loss,5,0.4,-2.4601800000000003,-12.3009
pairs_mean_reversion_long,regime_flip,win,2,1.0,5.18685,10.3737
pairs_mean_reversion_long,reverse_signal,loss,5,0.0,-2.2308,-11.154
pairs_mean_reversion_long,reverse_signal,win,2,1.0,3.2162,6.4324
pairs_mean_reversion_long,smc_mitigation_zone,loss,5,0.0,-1.08012,-5.4006
pairs_mean_reversion_long,smc_mitigation_zone,win,2,0.5,-0.38095,-0.7619
pairs_mean_reversion_long,time_stop_10d,loss,5,0.0,-5.12594,-25.6297
pairs_mean_reversion_long,time_stop_10d,win,2,0.5,1.6097,3.2194
pairs_mean_reversion_long,time_stop_20d,loss,5,0.4,-2.4601800000000003,-12.3009
pairs_mean_reversion_long,time_stop_20d,win,2,1.0,5.18685,10.3737
pairs_mean_reversion_long,trailing_10pct,loss,5,0.0,-5.72226,-28.6113
pairs_mean_reversion_long,trailing_10pct,win,2,0.5,13.763900000000001,27.527800000000003
pairs_mean_reversion_long,trailing_15pct,loss,5,0.2,-1.06546,-5.3273
pairs_mean_reversion_long,trailing_15pct,win,2,1.0,16.1345,32.269
pairs_mean_reversion_long,trailing_5pct,loss,5,0.2,-3.09342,-15.4671
pairs_mean_reversion_long,trailing_5pct,win,2,0.5,0.53715,1.0743
po3_bullish,atr_trail_1x,loss,15,0.2,-1.9243866666666667,-28.8658
po3_bullish,atr_trail_1x,win,9,0.5555555555555556,0.6727666666666666,6.0549
po3_bullish,atr_trail_2x,loss,15,0.26666666666666666,-0.18696666666666675,-2.8045000000000013
po3_bullish,atr_trail_2x,win,9,0.4444444444444444,3.8826555555555555,34.9439
po3_bullish,atr_trail_mae_conditional,loss,15,0.2,-1.9243866666666667,-28.8658
po3_bullish,atr_trail_mae_conditional,win,9,0.5555555555555556,0.6727666666666666,6.0549
po3_bullish,atr_trail_vix_conditional,loss,15,0.2,-2.1263266666666665,-31.8949
po3_bullish,atr_trail_vix_conditional,win,9,0.5555555555555556,0.8056444444444445,7.250800000000001
po3_bullish,break_even_at_1r,loss,15,0.06666666666666667,-2.18216,-32.7324
po3_bullish,break_even_at_1r,win,9,0.2222222222222222,0.026699999999999995,0.24029999999999996
po3_bullish,breakeven_plus_trail,loss,15,0.13333333333333333,0.23726666666666663,3.5589999999999993
po3_bullish,breakeven_plus_trail,win,9,0.3333333333333333,3.3059444444444446,29.753500000000003
po3_bullish,chandelier_3x,loss,15,0.26666666666666666,5.592566666666667,83.88850000000001
po3_bullish,chandelier_3x,win,9,0.3333333333333333,1.2558888888888888,11.302999999999999
po3_bullish,class_time_stop,loss,15,0.5333333333333333,3.331706666666667,49.9756
po3_bullish,class_time_stop,win,9,0.6666666666666666,5.090288888888889,45.8126
po3_bullish,earnings_blackout,loss,15,0.3333333333333333,-4.588546666666667,-68.8282
po3_bullish,earnings_blackout,win,9,1.0,21.461177777777777,193.1506
po3_bullish,fixed_4r_2r,loss,15,0.3333333333333333,1.3500333333333334,20.250500000000002
po3_bullish,fixed_4r_2r,win,9,0.7777777777777778,7.147855555555555,64.3307
po3_bullish,hybrid_50pct_target,loss,15,0.4666666666666667,3.64486,54.6729
po3_bullish,hybrid_50pct_target,win,9,1.0,8.408466666666666,75.6762
po3_bullish,ma_exit_ema9,loss,15,0.2,-0.9188733333333334,-13.783100000000001
po3_bullish,ma_exit_ema9,win,9,0.4444444444444444,0.6986333333333332,6.287699999999999
po3_bullish,mfe_lockin_trail,loss,15,0.2,-1.7111866666666666,-25.6678
po3_bullish,mfe_lockin_trail,win,9,0.5555555555555556,0.4930222222222222,4.4372
po3_bullish,multi_tier_partial,loss,15,0.26666666666666666,-1.4623533333333332,-21.935299999999998
po3_bullish,multi_tier_partial,win,9,0.5555555555555556,0.4127444444444445,3.7147000000000006
po3_bullish,next_pivot_target,loss,15,0.5333333333333333,-1.7174733333333334,-25.7621
po3_bullish,next_pivot_target,win,9,1.0,2.067455555555556,18.607100000000003
po3_bullish,r_multiple_2r,loss,15,0.2,-2.2263466666666663,-33.395199999999996
po3_bullish,r_multiple_2r,win,9,0.6666666666666666,2.791166666666667,25.1205
po3_bullish,r_multiple_3r,loss,15,0.13333333333333333,-3.0389666666666666,-45.5845
po3_bullish,r_multiple_3r,win,9,0.4444444444444444,2.1828333333333334,19.645500000000002
po3_bullish,regime_flip,loss,15,0.3333333333333333,-0.5579266666666668,-8.368900000000002
po3_bullish,regime_flip,win,9,0.6666666666666666,3.4241,30.8169
po3_bullish,reverse_signal,loss,15,0.2,-1.9243866666666667,-28.8658
po3_bullish,reverse_signal,win,9,0.5555555555555556,0.6727666666666666,6.0549
po3_bullish,smc_mitigation_zone,loss,15,0.26666666666666666,-0.82256,-12.3384
po3_bullish,smc_mitigation_zone,win,9,0.5555555555555556,0.8077222222222221,7.269499999999999
po3_bullish,time_stop_10d,loss,15,0.2,-2.782966666666667,-41.7445
po3_bullish,time_stop_10d,win,9,0.6666666666666666,1.7665111111111111,15.8986
po3_bullish,time_stop_20d,loss,15,0.3333333333333333,-0.5579266666666668,-8.368900000000002
po3_bullish,time_stop_20d,win,9,0.6666666666666666,3.4241,30.8169
po3_bullish,trailing_10pct,loss,15,0.13333333333333333,-3.7378333333333336,-56.0675
po3_bullish,trailing_10pct,win,9,1.0,9.306155555555556,83.75540000000001
po3_bullish,trailing_15pct,loss,15,0.26666666666666666,-0.13096000000000016,-1.9644000000000026
po3_bullish,trailing_15pct,win,9,1.0,15.403077777777778,138.6277
po3_bullish,trailing_5pct,loss,15,0.26666666666666666,-2.3532066666666664,-35.2981
po3_bullish,trailing_5pct,win,9,0.5555555555555556,4.9645,44.6805
pre_fomc_long_sleeve,atr_trail_1x,loss,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,atr_trail_2x,loss,6,0.16666666666666666,-4.321533333333334,-25.9292
pre_fomc_long_sleeve,atr_trail_mae_conditional,loss,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,atr_trail_vix_conditional,loss,6,0.0,-2.4011666666666667,-14.407
pre_fomc_long_sleeve,break_even_at_1r,loss,6,0.0,-2.5805000000000002,-15.483
pre_fomc_long_sleeve,breakeven_plus_trail,loss,6,0.0,-3.7455166666666666,-22.4731
pre_fomc_long_sleeve,chandelier_3x,loss,6,0.0,-6.873066666666666,-41.2384
pre_fomc_long_sleeve,class_time_stop,loss,6,0.6666666666666666,1.0204666666666666,6.1228
pre_fomc_long_sleeve,earnings_blackout,loss,6,0.6666666666666666,81.64405000000001,489.8643
pre_fomc_long_sleeve,fixed_4r_2r,loss,6,0.16666666666666666,-4.271766666666667,-25.6306
pre_fomc_long_sleeve,hybrid_50pct_target,loss,6,0.6666666666666666,0.20428333333333346,1.2257000000000007
pre_fomc_long_sleeve,ma_exit_ema9,loss,6,0.0,-5.706166666666667,-34.237
pre_fomc_long_sleeve,mfe_lockin_trail,loss,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,multi_tier_partial,loss,6,0.16666666666666666,-2.3237,-13.9422
pre_fomc_long_sleeve,next_pivot_target,loss,6,0.6666666666666666,-1.7741833333333332,-10.6451
pre_fomc_long_sleeve,r_multiple_2r,loss,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,r_multiple_3r,loss,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,regime_flip,loss,6,0.6666666666666666,2.497083333333334,14.982500000000005
pre_fomc_long_sleeve,reverse_signal,loss,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,smc_mitigation_zone,loss,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,time_stop_10d,loss,6,0.5,-0.6499333333333329,-3.8995999999999977
pre_fomc_long_sleeve,time_stop_20d,loss,6,0.6666666666666666,2.497083333333334,14.982500000000005
pre_fomc_long_sleeve,trailing_10pct,loss,6,0.16666666666666666,-5.612683333333333,-33.6761
pre_fomc_long_sleeve,trailing_15pct,loss,6,0.3333333333333333,-4.89205,-29.3523
pre_fomc_long_sleeve,trailing_5pct,loss,6,0.3333333333333333,-1.38995,-8.3397
smc_choch_reversal,atr_trail_1x,loss,3,0.3333333333333333,-7.633833333333333,-22.9015
smc_choch_reversal,atr_trail_1x,win,3,0.3333333333333333,-0.22933333333333336,-0.6880000000000001
smc_choch_reversal,atr_trail_2x,loss,3,0.3333333333333333,-16.440366666666666,-49.321099999999994
smc_choch_reversal,atr_trail_2x,win,3,1.0,7.2382,21.7146
smc_choch_reversal,atr_trail_mae_conditional,loss,3,0.3333333333333333,-7.633833333333333,-22.9015
smc_choch_reversal,atr_trail_mae_conditional,win,3,0.3333333333333333,-0.22933333333333336,-0.6880000000000001
smc_choch_reversal,atr_trail_vix_conditional,loss,3,0.3333333333333333,-11.625766666666665,-34.8773
smc_choch_reversal,atr_trail_vix_conditional,win,3,0.0,-0.7361,-2.2083
smc_choch_reversal,break_even_at_1r,loss,3,0.0,-9.010266666666666,-27.0308
smc_choch_reversal,break_even_at_1r,win,3,0.6666666666666666,22.303299999999997,66.9099
smc_choch_reversal,breakeven_plus_trail,loss,3,0.0,-16.759999999999998,-50.279999999999994
smc_choch_reversal,breakeven_plus_trail,win,3,1.0,30.1378,90.4134
smc_choch_reversal,chandelier_3x,loss,3,0.0,-10.769033333333333,-32.3071
smc_choch_reversal,chandelier_3x,win,3,1.0,7.741600000000001,23.224800000000002
smc_choch_reversal,class_time_stop,loss,3,0.3333333333333333,-3.3928999999999996,-10.1787
smc_choch_reversal,class_time_stop,win,3,1.0,8.415333333333333,25.246
smc_choch_reversal,earnings_blackout,loss,3,0.3333333333333333,-6.509499999999999,-19.528499999999998
smc_choch_reversal,earnings_blackout,win,3,0.6666666666666666,19.0978,57.2934
smc_choch_reversal,fixed_4r_2r,loss,3,0.3333333333333333,-13.794799999999997,-41.38439999999999
smc_choch_reversal,fixed_4r_2r,win,3,1.0,7.895499999999999,23.6865
smc_choch_reversal,hybrid_50pct_target,loss,3,0.3333333333333333,-18.228266666666666,-54.6848
smc_choch_reversal,hybrid_50pct_target,win,3,1.0,18.029700000000002,54.0891
smc_choch_reversal,ma_exit_ema9,loss,3,0.3333333333333333,-4.088466666666666,-12.2654
smc_choch_reversal,ma_exit_ema9,win,3,0.6666666666666666,3.7995,11.3985
smc_choch_reversal,mfe_lockin_trail,loss,3,0.3333333333333333,-7.3785,-22.1355
smc_choch_reversal,mfe_lockin_trail,win,3,0.3333333333333333,-0.22933333333333336,-0.6880000000000001
smc_choch_reversal,multi_tier_partial,loss,3,0.3333333333333333,-7.389966666666667,-22.169900000000002
smc_choch_reversal,multi_tier_partial,win,3,0.3333333333333333,0.006866666666666688,0.020600000000000063
smc_choch_reversal,next_pivot_target,loss,3,0.3333333333333333,-16.349266666666665,-49.047799999999995
smc_choch_reversal,next_pivot_target,win,3,1.0,2.7831333333333332,8.3494
smc_choch_reversal,r_multiple_2r,loss,3,0.3333333333333333,-6.8974,-20.6922
smc_choch_reversal,r_multiple_2r,win,3,0.6666666666666666,4.3816999999999995,13.1451
smc_choch_reversal,r_multiple_3r,loss,3,0.0,-9.1213,-27.3639
smc_choch_reversal,r_multiple_3r,win,3,0.6666666666666666,4.872466666666667,14.6174
smc_choch_reversal,regime_flip,loss,3,0.3333333333333333,-5.389566666666666,-16.168699999999998
smc_choch_reversal,regime_flip,win,3,1.0,7.280266666666667,21.8408
smc_choch_reversal,reverse_signal,loss,3,0.3333333333333333,-7.633833333333333,-22.9015
smc_choch_reversal,reverse_signal,win,3,0.3333333333333333,-0.22933333333333336,-0.6880000000000001
smc_choch_reversal,smc_mitigation_zone,loss,3,0.3333333333333333,-7.633833333333333,-22.9015
smc_choch_reversal,smc_mitigation_zone,win,3,0.3333333333333333,-0.22933333333333336,-0.6880000000000001
smc_choch_reversal,time_stop_10d,loss,3,0.3333333333333333,-6.6995,-20.098499999999998
smc_choch_reversal,time_stop_10d,win,3,1.0,3.8947333333333334,11.6842
smc_choch_reversal,time_stop_20d,loss,3,0.3333333333333333,-5.389566666666666,-16.168699999999998
smc_choch_reversal,time_stop_20d,win,3,1.0,7.280266666666667,21.8408
smc_choch_reversal,trailing_10pct,loss,3,0.0,-7.322299999999999,-21.9669
smc_choch_reversal,trailing_10pct,win,3,1.0,30.1378,90.4134
smc_choch_reversal,trailing_15pct,loss,3,0.0,-11.613133333333332,-34.8394
smc_choch_reversal,trailing_15pct,win,3,1.0,28.812533333333334,86.4376
smc_choch_reversal,trailing_5pct,loss,3,0.0,-3.9636,-11.8908
smc_choch_reversal,trailing_5pct,win,3,1.0,13.6683,41.0049
smc_inverse_fvg,atr_trail_1x,loss,5,0.2,-3.93228,-19.6614
smc_inverse_fvg,atr_trail_2x,loss,5,0.2,-6.03306,-30.1653
smc_inverse_fvg,atr_trail_mae_conditional,loss,5,0.2,-3.93228,-19.6614
smc_inverse_fvg,atr_trail_vix_conditional,loss,5,0.2,-2.9665000000000004,-14.832500000000001
smc_inverse_fvg,break_even_at_1r,loss,5,0.4,-3.57408,-17.8704
smc_inverse_fvg,breakeven_plus_trail,loss,5,0.6,3.9003,19.5015
smc_inverse_fvg,chandelier_3x,loss,5,0.2,-1.5653400000000004,-7.8267000000000015
smc_inverse_fvg,class_time_stop,loss,5,0.4,2.8602200000000004,14.301100000000002
smc_inverse_fvg,earnings_blackout,loss,5,0.4,-2.027120000000001,-10.135600000000004
smc_inverse_fvg,fixed_4r_2r,loss,5,0.2,-1.5592599999999996,-7.796299999999999
smc_inverse_fvg,hybrid_50pct_target,loss,5,0.6,10.456520000000001,52.2826
smc_inverse_fvg,ma_exit_ema9,loss,5,0.4,-3.4605000000000006,-17.302500000000002
smc_inverse_fvg,mfe_lockin_trail,loss,5,0.2,-3.93228,-19.6614
smc_inverse_fvg,multi_tier_partial,loss,5,0.4,-2.6880600000000006,-13.440300000000002
smc_inverse_fvg,next_pivot_target,loss,5,0.4,-3.5804999999999993,-17.902499999999996
smc_inverse_fvg,r_multiple_2r,loss,5,0.2,-0.47672000000000025,-2.3836000000000013
smc_inverse_fvg,r_multiple_3r,loss,5,0.2,2.2696000000000005,11.348000000000003
smc_inverse_fvg,regime_flip,loss,5,0.4,3.30724,16.5362
smc_inverse_fvg,reverse_signal,loss,5,0.2,-3.93228,-19.6614
smc_inverse_fvg,smc_mitigation_zone,loss,5,0.4,-1.7835800000000002,-8.917900000000001
smc_inverse_fvg,time_stop_10d,loss,5,0.4,1.51248,7.5624
smc_inverse_fvg,time_stop_20d,loss,5,0.4,3.30724,16.5362
smc_inverse_fvg,trailing_10pct,loss,5,0.2,-4.05858,-20.2929
smc_inverse_fvg,trailing_15pct,loss,5,0.0,-7.224200000000001,-36.121
smc_inverse_fvg,trailing_5pct,loss,5,0.2,-1.668,-8.34
smc_order_block_bounce,atr_trail_1x,loss,7,0.14285714285714285,-1.8328857142857142,-12.8302
smc_order_block_bounce,atr_trail_2x,loss,7,0.2857142857142857,-3.0805571428571428,-21.5639
smc_order_block_bounce,atr_trail_mae_conditional,loss,7,0.14285714285714285,-1.8328857142857142,-12.8302
smc_order_block_bounce,atr_trail_vix_conditional,loss,7,0.42857142857142855,-1.1330285714285715,-7.9312000000000005
smc_order_block_bounce,break_even_at_1r,loss,7,0.0,-1.7692571428571429,-12.3848
smc_order_block_bounce,breakeven_plus_trail,loss,7,0.2857142857142857,2.0883285714285713,14.6183
smc_order_block_bounce,chandelier_3x,loss,7,0.0,-0.6284,-4.3988
smc_order_block_bounce,class_time_stop,loss,7,0.2857142857142857,-4.588385714285714,-32.1187
smc_order_block_bounce,earnings_blackout,loss,7,0.2857142857142857,-10.983728571428573,-76.88610000000001
smc_order_block_bounce,fixed_4r_2r,loss,7,0.14285714285714285,-7.0972,-49.6804
smc_order_block_bounce,hybrid_50pct_target,loss,7,0.42857142857142855,-3.0222,-21.1554
smc_order_block_bounce,ma_exit_ema9,loss,7,0.14285714285714285,-1.5660857142857143,-10.9626
smc_order_block_bounce,mfe_lockin_trail,loss,7,0.14285714285714285,-1.8328857142857142,-12.8302
smc_order_block_bounce,multi_tier_partial,loss,7,0.42857142857142855,-1.5556142857142858,-10.8893
smc_order_block_bounce,next_pivot_target,loss,7,0.5714285714285714,-1.2709428571428572,-8.8966
smc_order_block_bounce,r_multiple_2r,loss,7,0.5714285714285714,1.5665857142857142,10.966099999999999
smc_order_block_bounce,r_multiple_3r,loss,7,0.2857142857142857,1.1483428571428576,8.038400000000003
smc_order_block_bounce,regime_flip,loss,7,0.42857142857142855,-1.089114285714286,-7.623800000000001
smc_order_block_bounce,reverse_signal,loss,7,0.14285714285714285,-1.8328857142857142,-12.8302
smc_order_block_bounce,smc_mitigation_zone,loss,7,0.2857142857142857,-1.8178,-12.7246
smc_order_block_bounce,time_stop_10d,loss,7,0.42857142857142855,-0.5007714285714285,-3.5054
smc_order_block_bounce,time_stop_20d,loss,7,0.42857142857142855,-1.089114285714286,-7.623800000000001
smc_order_block_bounce,trailing_10pct,loss,7,0.14285714285714285,-6.041542857142857,-42.2908
smc_order_block_bounce,trailing_15pct,loss,7,0.14285714285714285,-9.754657142857143,-68.2826
smc_order_block_bounce,trailing_5pct,loss,7,0.14285714285714285,-3.1678714285714284,-22.1751
ultimate_oscillator,atr_trail_1x,loss,5,0.2,-1.2738400000000003,-6.369200000000001
ultimate_oscillator,atr_trail_1x,win,1,1.0,2.2336,2.2336
ultimate_oscillator,atr_trail_2x,loss,5,0.4,-4.209020000000001,-21.0451
ultimate_oscillator,atr_trail_2x,win,1,0.0,-0.4001,-0.4001
ultimate_oscillator,atr_trail_mae_conditional,loss,5,0.2,-1.2738400000000003,-6.369200000000001
ultimate_oscillator,atr_trail_mae_conditional,win,1,1.0,2.2336,2.2336
ultimate_oscillator,atr_trail_vix_conditional,loss,5,0.0,-2.08108,-10.4054
ultimate_oscillator,atr_trail_vix_conditional,win,1,0.0,-4.0823,-4.0823
ultimate_oscillator,break_even_at_1r,loss,5,0.0,-2.5631600000000003,-12.815800000000001
ultimate_oscillator,break_even_at_1r,win,1,1.0,0.0469,0.0469
ultimate_oscillator,breakeven_plus_trail,loss,5,0.0,-5.18522,-25.9261
ultimate_oscillator,breakeven_plus_trail,win,1,1.0,12.3596,12.3596
ultimate_oscillator,chandelier_3x,loss,5,0.0,-0.26474000000000003,-1.3237
ultimate_oscillator,chandelier_3x,win,1,0.0,-0.2851,-0.2851
ultimate_oscillator,class_time_stop,loss,5,0.2,-3.97042,-19.8521
ultimate_oscillator,class_time_stop,win,1,0.0,-2.8609,-2.8609
ultimate_oscillator,earnings_blackout,loss,5,0.4,17.779739999999997,88.89869999999999
ultimate_oscillator,earnings_blackout,win,1,0.0,-13.5651,-13.5651
ultimate_oscillator,fixed_4r_2r,loss,5,0.0,-8.35676,-41.7838
ultimate_oscillator,fixed_4r_2r,win,1,1.0,21.7724,21.7724
ultimate_oscillator,hybrid_50pct_target,loss,5,0.4,-2.9689799999999997,-14.844899999999999
ultimate_oscillator,hybrid_50pct_target,win,1,1.0,14.3445,14.3445
ultimate_oscillator,ma_exit_ema9,loss,5,0.6,1.09542,5.4771
ultimate_oscillator,ma_exit_ema9,win,1,0.0,-2.6892,-2.6892
ultimate_oscillator,mfe_lockin_trail,loss,5,0.2,-1.2090600000000002,-6.045300000000001
ultimate_oscillator,mfe_lockin_trail,win,1,1.0,2.2336,2.2336
ultimate_oscillator,multi_tier_partial,loss,5,0.4,-1.3924600000000003,-6.962300000000001
ultimate_oscillator,multi_tier_partial,win,1,1.0,6.1876,6.1876
ultimate_oscillator,next_pivot_target,loss,5,0.6,-1.5116799999999997,-7.558399999999999
ultimate_oscillator,next_pivot_target,win,1,1.0,9.0837,9.0837
ultimate_oscillator,r_multiple_2r,loss,5,0.4,0.4369199999999999,2.1845999999999997
ultimate_oscillator,r_multiple_2r,win,1,1.0,10.8862,10.8862
ultimate_oscillator,r_multiple_3r,loss,5,0.0,-4.92856,-24.6428
ultimate_oscillator,r_multiple_3r,win,1,1.0,16.3293,16.3293
ultimate_oscillator,regime_flip,loss,5,0.4,-4.92858,-24.6429
ultimate_oscillator,regime_flip,win,1,0.0,-2.7465,-2.7465
ultimate_oscillator,reverse_signal,loss,5,0.2,-1.2738400000000003,-6.369200000000001
ultimate_oscillator,reverse_signal,win,1,1.0,2.2336,2.2336
ultimate_oscillator,smc_mitigation_zone,loss,5,0.4,0.37574,1.8787
ultimate_oscillator,smc_mitigation_zone,win,1,0.0,-2.6892,-2.6892
ultimate_oscillator,time_stop_10d,loss,5,0.4,-5.32814,-26.640700000000002
ultimate_oscillator,time_stop_10d,win,1,1.0,13.9109,13.9109
ultimate_oscillator,time_stop_20d,loss,5,0.4,-4.92858,-24.6429
ultimate_oscillator,time_stop_20d,win,1,0.0,-2.7465,-2.7465
ultimate_oscillator,trailing_10pct,loss,5,0.2,-4.22738,-21.1369
ultimate_oscillator,trailing_10pct,win,1,1.0,0.0469,0.0469
ultimate_oscillator,trailing_15pct,loss,5,0.2,-8.62696,-43.1348
ultimate_oscillator,trailing_15pct,win,1,1.0,6.1174,6.1174
ultimate_oscillator,trailing_5pct,loss,5,0.2,-2.03614,-10.1807
ultimate_oscillator,trailing_5pct,win,1,1.0,2.2336,2.2336
williams_r_oversold,atr_trail_1x,loss,7,0.2857142857142857,-0.5284999999999999,-3.699499999999999
williams_r_oversold,atr_trail_2x,loss,7,0.42857142857142855,-1.1811857142857143,-8.2683
williams_r_oversold,atr_trail_mae_conditional,loss,7,0.2857142857142857,-0.5284999999999999,-3.699499999999999
williams_r_oversold,atr_trail_vix_conditional,loss,7,0.2857142857142857,-0.5807285714285714,-4.065099999999999
williams_r_oversold,break_even_at_1r,loss,7,0.2857142857142857,-1.257785714285714,-8.804499999999999
williams_r_oversold,breakeven_plus_trail,loss,7,0.42857142857142855,-0.03645714285714278,-0.2551999999999994
williams_r_oversold,chandelier_3x,loss,7,0.0,-0.9327142857142857,-6.529
williams_r_oversold,class_time_stop,loss,7,0.5714285714285714,2.4681428571428574,17.277
williams_r_oversold,earnings_blackout,loss,7,0.5714285714285714,6.557942857142856,45.90559999999999
williams_r_oversold,fixed_4r_2r,loss,7,0.42857142857142855,0.9669000000000002,6.768300000000002
williams_r_oversold,hybrid_50pct_target,loss,7,0.7142857142857143,1.0410571428571431,7.287400000000002
williams_r_oversold,ma_exit_ema9,loss,7,0.5714285714285714,-0.8945571428571427,-6.261899999999999
williams_r_oversold,mfe_lockin_trail,loss,7,0.2857142857142857,-0.702342857142857,-4.916399999999999
williams_r_oversold,multi_tier_partial,loss,7,0.2857142857142857,-0.7514142857142857,-5.2599
williams_r_oversold,next_pivot_target,loss,7,0.8571428571428571,0.8539714285714286,5.9778
williams_r_oversold,r_multiple_2r,loss,7,0.2857142857142857,-0.4737571428571427,-3.316299999999999
williams_r_oversold,r_multiple_3r,loss,7,0.2857142857142857,0.42934285714285725,3.0054000000000007
williams_r_oversold,regime_flip,loss,7,0.5714285714285714,2.1380000000000003,14.966000000000001
williams_r_oversold,reverse_signal,loss,7,0.2857142857142857,-0.5284999999999999,-3.699499999999999
williams_r_oversold,smc_mitigation_zone,loss,7,0.5714285714285714,-1.0203857142857142,-7.1427
williams_r_oversold,time_stop_10d,loss,7,0.5714285714285714,1.4268714285714286,9.9881
williams_r_oversold,time_stop_20d,loss,7,0.5714285714285714,2.1380000000000003,14.966000000000001
williams_r_oversold,trailing_10pct,loss,7,0.5714285714285714,-2.1873571428571426,-15.311499999999999
williams_r_oversold,trailing_15pct,loss,7,0.14285714285714285,-6.508957142857143,-45.5627
williams_r_oversold,trailing_5pct,loss,7,0.42857142857142855,0.17262857142857171,1.208400000000002
xs_low_beta_long,atr_trail_1x,loss,11,0.18181818181818182,-0.7301272727272727,-8.0314
xs_low_beta_long,atr_trail_1x,win,4,0.0,-1.218925,-4.8757
xs_low_beta_long,atr_trail_2x,loss,11,0.09090909090909091,-0.8508545454545455,-9.3594
xs_low_beta_long,atr_trail_2x,win,4,0.25,0.1549250000000001,0.6197000000000004
xs_low_beta_long,atr_trail_mae_conditional,loss,11,0.18181818181818182,-0.7301272727272727,-8.0314
xs_low_beta_long,atr_trail_mae_conditional,win,4,0.0,-1.218925,-4.8757
xs_low_beta_long,atr_trail_vix_conditional,loss,11,0.09090909090909091,-0.7504545454545455,-8.255
xs_low_beta_long,atr_trail_vix_conditional,win,4,0.0,-0.89835,-3.5934
xs_low_beta_long,break_even_at_1r,loss,11,0.0,-0.4965727272727273,-5.4623
xs_low_beta_long,break_even_at_1r,win,4,0.0,-1.0067,-4.0268
xs_low_beta_long,breakeven_plus_trail,loss,11,0.36363636363636365,1.631681818181818,17.9485
xs_low_beta_long,breakeven_plus_trail,win,4,0.5,7.33705,29.3482
xs_low_beta_long,chandelier_3x,loss,11,0.36363636363636365,2.821090909090909,31.032
