strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
ichimoku_cloud_breakout,atr_trail_1x,12.7,1,0.0,-3.0684,-3.0684
ichimoku_cloud_breakout,atr_trail_1x,14.13,2,0.0,-0.23215000000000002,-0.46430000000000005
ichimoku_cloud_breakout,atr_trail_1x,14.71,1,1.0,4.2157,4.2157
ichimoku_cloud_breakout,atr_trail_1x,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,atr_trail_2x,12.45,2,0.0,-3.72895,-7.4579
ichimoku_cloud_breakout,atr_trail_2x,12.7,1,0.0,-6.1369,-6.1369
ichimoku_cloud_breakout,atr_trail_2x,14.13,2,0.5,-1.0987,-2.1974
ichimoku_cloud_breakout,atr_trail_2x,14.71,1,0.0,-4.7206,-4.7206
ichimoku_cloud_breakout,atr_trail_2x,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,atr_trail_mae_conditional,12.45,2,0.0,-2.0526,-4.1052
ichimoku_cloud_breakout,atr_trail_mae_conditional,12.7,1,0.0,-3.0684,-3.0684
ichimoku_cloud_breakout,atr_trail_mae_conditional,14.13,2,0.0,-0.23215000000000002,-0.46430000000000005
ichimoku_cloud_breakout,atr_trail_mae_conditional,14.71,1,1.0,4.2157,4.2157
ichimoku_cloud_breakout,atr_trail_mae_conditional,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,atr_trail_vix_conditional,12.45,2,0.0,-1.82205,-3.6441
ichimoku_cloud_breakout,atr_trail_vix_conditional,12.7,1,0.0,-2.3013,-2.3013
ichimoku_cloud_breakout,atr_trail_vix_conditional,14.13,2,0.5,0.16755,0.3351
ichimoku_cloud_breakout,atr_trail_vix_conditional,14.71,1,1.0,4.2157,4.2157
ichimoku_cloud_breakout,atr_trail_vix_conditional,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,break_even_at_1r,12.45,2,0.0,-2.0526,-4.1052
ichimoku_cloud_breakout,break_even_at_1r,12.7,1,0.0,-3.0684,-3.0684
ichimoku_cloud_breakout,break_even_at_1r,14.13,2,0.0,-1.18595,-2.3719
ichimoku_cloud_breakout,break_even_at_1r,14.71,1,1.0,4.2765,4.2765
ichimoku_cloud_breakout,break_even_at_1r,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,breakeven_plus_trail,12.45,2,0.0,-3.89055,-7.7811
ichimoku_cloud_breakout,breakeven_plus_trail,12.7,1,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,14.13,2,0.0,0.0,0.0
ichimoku_cloud_breakout,breakeven_plus_trail,14.71,1,1.0,4.2765,4.2765
ichimoku_cloud_breakout,breakeven_plus_trail,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,chandelier_3x,12.45,2,0.0,-3.3994,-6.7988
ichimoku_cloud_breakout,chandelier_3x,12.7,1,0.0,-4.7389,-4.7389
ichimoku_cloud_breakout,chandelier_3x,14.13,2,0.0,-2.07775,-4.1555
ichimoku_cloud_breakout,chandelier_3x,14.71,1,0.0,-14.5535,-14.5535
ichimoku_cloud_breakout,chandelier_3x,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,class_time_stop,12.45,2,0.0,-3.4899500000000003,-6.979900000000001
ichimoku_cloud_breakout,class_time_stop,12.7,1,1.0,1.8434,1.8434
ichimoku_cloud_breakout,class_time_stop,14.13,2,1.0,6.1195,12.239
ichimoku_cloud_breakout,class_time_stop,14.71,1,1.0,24.2865,24.2865
ichimoku_cloud_breakout,class_time_stop,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,earnings_blackout,12.45,2,0.5,9.370000000000001,18.740000000000002
ichimoku_cloud_breakout,earnings_blackout,12.7,1,1.0,31.4108,31.4108
ichimoku_cloud_breakout,earnings_blackout,14.13,2,1.0,16.540399999999998,33.080799999999996
ichimoku_cloud_breakout,earnings_blackout,14.71,1,1.0,38.0526,38.0526
ichimoku_cloud_breakout,earnings_blackout,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,fixed_4r_2r,12.45,2,0.0,-3.89055,-7.7811
ichimoku_cloud_breakout,fixed_4r_2r,12.7,1,0.0,-6.1369,-6.1369
ichimoku_cloud_breakout,fixed_4r_2r,14.13,2,0.5,2.0539999999999994,4.107999999999999
ichimoku_cloud_breakout,fixed_4r_2r,14.71,1,0.0,-19.5372,-19.5372
ichimoku_cloud_breakout,fixed_4r_2r,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,hybrid_50pct_target,12.45,2,0.5,-1.2678500000000001,-2.5357000000000003
ichimoku_cloud_breakout,hybrid_50pct_target,12.7,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,hybrid_50pct_target,14.13,2,1.0,9.3767,18.7534
ichimoku_cloud_breakout,hybrid_50pct_target,14.71,1,1.0,28.4186,28.4186
ichimoku_cloud_breakout,hybrid_50pct_target,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,ma_exit_ema9,12.45,2,0.5,-0.36929999999999996,-0.7385999999999999
ichimoku_cloud_breakout,ma_exit_ema9,12.7,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,ma_exit_ema9,14.13,2,0.5,0.42314999999999997,0.8462999999999999
ichimoku_cloud_breakout,ma_exit_ema9,14.71,1,1.0,1.6708,1.6708
ichimoku_cloud_breakout,ma_exit_ema9,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,mfe_lockin_trail,12.45,2,0.0,-2.0526,-4.1052
ichimoku_cloud_breakout,mfe_lockin_trail,12.7,1,0.0,-3.0684,-3.0684
ichimoku_cloud_breakout,mfe_lockin_trail,14.13,2,0.0,-0.23215000000000002,-0.46430000000000005
ichimoku_cloud_breakout,mfe_lockin_trail,14.71,1,1.0,4.2157,4.2157
ichimoku_cloud_breakout,mfe_lockin_trail,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,multi_tier_partial,12.45,2,0.0,-2.0526,-4.1052
ichimoku_cloud_breakout,multi_tier_partial,12.7,1,0.0,-3.0684,-3.0684
ichimoku_cloud_breakout,multi_tier_partial,14.13,2,0.5,0.11924999999999997,0.23849999999999993
ichimoku_cloud_breakout,multi_tier_partial,14.71,1,1.0,6.0667,6.0667
ichimoku_cloud_breakout,multi_tier_partial,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,next_pivot_target,12.45,2,0.5,-2.30935,-4.6187
ichimoku_cloud_breakout,next_pivot_target,12.7,1,0.0,-10.0,-10.0
ichimoku_cloud_breakout,next_pivot_target,14.13,2,1.0,0.25785,0.5157
ichimoku_cloud_breakout,next_pivot_target,14.71,1,1.0,2.9753,2.9753
ichimoku_cloud_breakout,next_pivot_target,15.95,3,0.6666666666666666,0.8636333333333334,2.5909
ichimoku_cloud_breakout,r_multiple_2r,12.45,2,0.0,-2.0526,-4.1052
ichimoku_cloud_breakout,r_multiple_2r,12.7,1,0.0,-3.0684,-3.0684
ichimoku_cloud_breakout,r_multiple_2r,14.13,2,0.0,-2.5235000000000003,-5.047000000000001
ichimoku_cloud_breakout,r_multiple_2r,14.71,1,0.0,-14.5535,-14.5535
ichimoku_cloud_breakout,r_multiple_2r,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,r_multiple_3r,12.45,2,0.0,-2.0526,-4.1052
ichimoku_cloud_breakout,r_multiple_3r,12.7,1,0.0,-3.0684,-3.0684
ichimoku_cloud_breakout,r_multiple_3r,14.13,2,0.0,-2.5235000000000003,-5.047000000000001
ichimoku_cloud_breakout,r_multiple_3r,14.71,1,0.0,-14.5535,-14.5535
ichimoku_cloud_breakout,r_multiple_3r,15.95,3,0.6666666666666666,1.1379,3.4137
ichimoku_cloud_breakout,regime_flip,12.45,2,0.0,-3.4743000000000004,-6.948600000000001
ichimoku_cloud_breakout,regime_flip,12.7,1,1.0,2.5735,2.5735
