strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,trailing_15pct,spy_strong_up_gt_5pct,2,1.0,33.2371,66.4742
monthly_bias_momentum_long,trailing_5pct,spy_mild_up_0_5pct,20,0.2,-1.55528,-31.1056
monthly_bias_momentum_long,trailing_5pct,spy_strong_up_gt_5pct,2,0.5,-0.4631500000000002,-0.9263000000000003
pairs_mean_reversion_long,atr_trail_1x,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,atr_trail_1x,spy_mild_up_0_5pct,6,0.3333333333333333,-0.4706999999999999,-2.8241999999999994
pairs_mean_reversion_long,atr_trail_2x,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,atr_trail_2x,spy_mild_up_0_5pct,6,0.3333333333333333,-2.0446833333333334,-12.2681
pairs_mean_reversion_long,atr_trail_mae_conditional,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,atr_trail_mae_conditional,spy_mild_up_0_5pct,6,0.3333333333333333,-0.4706999999999999,-2.8241999999999994
pairs_mean_reversion_long,atr_trail_vix_conditional,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,atr_trail_vix_conditional,spy_mild_up_0_5pct,6,0.16666666666666666,-1.0575333333333334,-6.3452
pairs_mean_reversion_long,break_even_at_1r,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,break_even_at_1r,spy_mild_up_0_5pct,6,0.0,-1.6588833333333335,-9.9533
pairs_mean_reversion_long,breakeven_plus_trail,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,breakeven_plus_trail,spy_mild_up_0_5pct,6,0.0,-2.540366666666667,-15.2422
pairs_mean_reversion_long,chandelier_3x,spy_mild_down_neg5_0,1,0.0,-0.2164,-0.2164
pairs_mean_reversion_long,chandelier_3x,spy_mild_up_0_5pct,6,0.0,-0.5469499999999999,-3.2817
pairs_mean_reversion_long,class_time_stop,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,class_time_stop,spy_mild_up_0_5pct,6,0.6666666666666666,0.6684166666666669,4.010500000000001
pairs_mean_reversion_long,earnings_blackout,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,earnings_blackout,spy_mild_up_0_5pct,6,0.5,-2.6186333333333334,-15.7118
pairs_mean_reversion_long,fixed_4r_2r,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,fixed_4r_2r,spy_mild_up_0_5pct,6,0.3333333333333333,0.4525666666666665,2.715399999999999
pairs_mean_reversion_long,hybrid_50pct_target,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,hybrid_50pct_target,spy_mild_up_0_5pct,6,0.8333333333333334,5.865949999999999,35.195699999999995
pairs_mean_reversion_long,ma_exit_ema9,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,ma_exit_ema9,spy_mild_up_0_5pct,6,0.16666666666666666,-0.7392166666666666,-4.4353
pairs_mean_reversion_long,mfe_lockin_trail,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,mfe_lockin_trail,spy_mild_up_0_5pct,6,0.3333333333333333,-0.9005166666666667,-5.4031
pairs_mean_reversion_long,multi_tier_partial,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,multi_tier_partial,spy_mild_up_0_5pct,6,0.3333333333333333,-0.42331666666666673,-2.5399000000000003
pairs_mean_reversion_long,next_pivot_target,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,next_pivot_target,spy_mild_up_0_5pct,6,0.6666666666666666,-1.9880166666666668,-11.9281
pairs_mean_reversion_long,r_multiple_2r,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,r_multiple_2r,spy_mild_up_0_5pct,6,0.16666666666666666,-0.6480666666666668,-3.8884000000000007
pairs_mean_reversion_long,r_multiple_3r,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,r_multiple_3r,spy_mild_up_0_5pct,6,0.16666666666666666,0.028383333333333205,0.17029999999999923
pairs_mean_reversion_long,regime_flip,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,regime_flip,spy_mild_up_0_5pct,6,0.6666666666666666,-0.0049666666666666375,-0.029799999999999827
pairs_mean_reversion_long,reverse_signal,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,reverse_signal,spy_mild_up_0_5pct,6,0.3333333333333333,-0.4706999999999999,-2.8241999999999994
pairs_mean_reversion_long,smc_mitigation_zone,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,smc_mitigation_zone,spy_mild_up_0_5pct,6,0.16666666666666666,-0.7108500000000001,-4.2651
pairs_mean_reversion_long,time_stop_10d,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,time_stop_10d,spy_mild_up_0_5pct,6,0.16666666666666666,-3.418816666666667,-20.512900000000002
pairs_mean_reversion_long,time_stop_20d,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,time_stop_20d,spy_mild_up_0_5pct,6,0.6666666666666666,-0.0049666666666666375,-0.029799999999999827
pairs_mean_reversion_long,trailing_10pct,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,trailing_10pct,spy_mild_up_0_5pct,6,0.16666666666666666,0.13565000000000046,0.8139000000000027
pairs_mean_reversion_long,trailing_15pct,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,trailing_15pct,spy_mild_up_0_5pct,6,0.5,4.806516666666667,28.839100000000002
pairs_mean_reversion_long,trailing_5pct,spy_mild_down_neg5_0,1,0.0,-1.8974,-1.8974
pairs_mean_reversion_long,trailing_5pct,spy_mild_up_0_5pct,6,0.3333333333333333,-2.0825666666666667,-12.4954
po3_bullish,atr_trail_1x,spy_mild_down_neg5_0,7,0.42857142857142855,-0.534957142857143,-3.744700000000001
po3_bullish,atr_trail_1x,spy_mild_up_0_5pct,16,0.25,-1.31538125,-21.0461
po3_bullish,atr_trail_1x,spy_strong_up_gt_5pct,1,1.0,1.9799,1.9799
po3_bullish,atr_trail_2x,spy_mild_down_neg5_0,7,0.42857142857142855,-0.6025,-4.2175
po3_bullish,atr_trail_2x,spy_mild_up_0_5pct,16,0.3125,2.3223937500000003,37.158300000000004
po3_bullish,atr_trail_2x,spy_strong_up_gt_5pct,1,0.0,-0.8014,-0.8014
po3_bullish,atr_trail_mae_conditional,spy_mild_down_neg5_0,7,0.42857142857142855,-0.534957142857143,-3.744700000000001
po3_bullish,atr_trail_mae_conditional,spy_mild_up_0_5pct,16,0.25,-1.31538125,-21.0461
po3_bullish,atr_trail_mae_conditional,spy_strong_up_gt_5pct,1,1.0,1.9799,1.9799
po3_bullish,atr_trail_vix_conditional,spy_mild_down_neg5_0,7,0.2857142857142857,-1.560971428571429,-10.926800000000002
po3_bullish,atr_trail_vix_conditional,spy_mild_up_0_5pct,16,0.3125,-0.981075,-15.6972
po3_bullish,atr_trail_vix_conditional,spy_strong_up_gt_5pct,1,1.0,1.9799,1.9799
po3_bullish,break_even_at_1r,spy_mild_down_neg5_0,7,0.2857142857142857,-0.3867714285714286,-2.7074000000000003
po3_bullish,break_even_at_1r,spy_mild_up_0_5pct,16,0.0625,-1.81145625,-28.9833
po3_bullish,break_even_at_1r,spy_strong_up_gt_5pct,1,0.0,-0.8014,-0.8014
po3_bullish,breakeven_plus_trail,spy_mild_down_neg5_0,7,0.2857142857142857,-0.1935428571428572,-1.3548000000000004
po3_bullish,breakeven_plus_trail,spy_mild_up_0_5pct,16,0.1875,2.1667062500000007,34.66730000000001
po3_bullish,breakeven_plus_trail,spy_strong_up_gt_5pct,1,0.0,0.0,0.0
po3_bullish,chandelier_3x,spy_mild_down_neg5_0,7,0.2857142857142857,-1.2865,-9.0055
po3_bullish,chandelier_3x,spy_mild_up_0_5pct,16,0.3125,6.631749999999999,106.10799999999999
po3_bullish,chandelier_3x,spy_strong_up_gt_5pct,1,0.0,-1.911,-1.911
po3_bullish,class_time_stop,spy_mild_down_neg5_0,7,0.42857142857142855,-0.6025,-4.2175
po3_bullish,class_time_stop,spy_mild_up_0_5pct,16,0.6875,6.305875,100.894
po3_bullish,class_time_stop,spy_strong_up_gt_5pct,1,0.0,-0.8883,-0.8883
