strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
po3_bullish,trailing_10pct,mon,5,0.8,2.46784,12.339199999999998
po3_bullish,trailing_10pct,thu,4,0.25,-4.1274,-16.5096
po3_bullish,trailing_10pct,tue,6,0.3333333333333333,-0.3301999999999999,-1.9811999999999994
po3_bullish,trailing_10pct,wed,3,0.6666666666666666,12.5447,37.634100000000004
po3_bullish,trailing_15pct,fri,6,0.3333333333333333,-0.7163833333333334,-4.2983
po3_bullish,trailing_15pct,mon,5,0.8,6.00364,30.0182
po3_bullish,trailing_15pct,thu,4,0.25,-6.8616,-27.4464
po3_bullish,trailing_15pct,tue,6,0.5,6.198033333333332,37.188199999999995
po3_bullish,trailing_15pct,wed,3,1.0,33.733866666666664,101.2016
po3_bullish,trailing_5pct,fri,6,0.3333333333333333,-0.9163833333333334,-5.4983
po3_bullish,trailing_5pct,mon,5,0.4,2.46174,12.3087
po3_bullish,trailing_5pct,thu,4,0.25,-1.7873999999999999,-7.1495999999999995
po3_bullish,trailing_5pct,tue,6,0.3333333333333333,-0.1423000000000001,-0.8538000000000006
po3_bullish,trailing_5pct,wed,3,0.6666666666666666,3.5251333333333332,10.5754
pre_fomc_long_sleeve,atr_trail_1x,tue,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,atr_trail_2x,tue,6,0.16666666666666666,-4.321533333333334,-25.9292
pre_fomc_long_sleeve,atr_trail_mae_conditional,tue,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,atr_trail_vix_conditional,tue,6,0.0,-2.4011666666666667,-14.407
pre_fomc_long_sleeve,break_even_at_1r,tue,6,0.0,-2.5805000000000002,-15.483
pre_fomc_long_sleeve,breakeven_plus_trail,tue,6,0.0,-3.7455166666666666,-22.4731
pre_fomc_long_sleeve,chandelier_3x,tue,6,0.0,-6.873066666666666,-41.2384
pre_fomc_long_sleeve,class_time_stop,tue,6,0.6666666666666666,1.0204666666666666,6.1228
pre_fomc_long_sleeve,earnings_blackout,tue,6,0.6666666666666666,81.64405000000001,489.8643
pre_fomc_long_sleeve,fixed_4r_2r,tue,6,0.16666666666666666,-4.271766666666667,-25.6306
pre_fomc_long_sleeve,hybrid_50pct_target,tue,6,0.6666666666666666,0.20428333333333346,1.2257000000000007
pre_fomc_long_sleeve,ma_exit_ema9,tue,6,0.0,-5.706166666666667,-34.237
pre_fomc_long_sleeve,mfe_lockin_trail,tue,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,multi_tier_partial,tue,6,0.16666666666666666,-2.3237,-13.9422
pre_fomc_long_sleeve,next_pivot_target,tue,6,0.6666666666666666,-1.7741833333333332,-10.6451
pre_fomc_long_sleeve,r_multiple_2r,tue,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,r_multiple_3r,tue,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,regime_flip,tue,6,0.6666666666666666,2.497083333333334,14.982500000000005
pre_fomc_long_sleeve,reverse_signal,tue,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,smc_mitigation_zone,tue,6,0.0,-3.2015499999999997,-19.2093
pre_fomc_long_sleeve,time_stop_10d,tue,6,0.5,-0.6499333333333329,-3.8995999999999977
pre_fomc_long_sleeve,time_stop_20d,tue,6,0.6666666666666666,2.497083333333334,14.982500000000005
pre_fomc_long_sleeve,trailing_10pct,tue,6,0.16666666666666666,-5.612683333333333,-33.6761
pre_fomc_long_sleeve,trailing_15pct,tue,6,0.3333333333333333,-4.89205,-29.3523
pre_fomc_long_sleeve,trailing_5pct,tue,6,0.3333333333333333,-1.38995,-8.3397
smc_choch_reversal,atr_trail_1x,mon,4,0.5,-5.438975,-21.7559
smc_choch_reversal,atr_trail_1x,thu,1,0.0,-0.9829,-0.9829
smc_choch_reversal,atr_trail_1x,wed,1,0.0,-0.8507,-0.8507
smc_choch_reversal,atr_trail_2x,mon,4,0.5,-8.598474999999999,-34.393899999999995
smc_choch_reversal,atr_trail_2x,thu,1,1.0,5.6184,5.6184
smc_choch_reversal,atr_trail_2x,wed,1,1.0,1.169,1.169
smc_choch_reversal,atr_trail_mae_conditional,mon,4,0.5,-5.438975,-21.7559
smc_choch_reversal,atr_trail_mae_conditional,thu,1,0.0,-0.9829,-0.9829
smc_choch_reversal,atr_trail_mae_conditional,wed,1,0.0,-0.8507,-0.8507
smc_choch_reversal,atr_trail_vix_conditional,mon,4,0.25,-8.866175,-35.4647
smc_choch_reversal,atr_trail_vix_conditional,thu,1,0.0,-0.9829,-0.9829
smc_choch_reversal,atr_trail_vix_conditional,wed,1,0.0,-0.638,-0.638
smc_choch_reversal,break_even_at_1r,mon,4,0.25,7.04955,28.1982
smc_choch_reversal,break_even_at_1r,thu,1,1.0,12.5316,12.5316
smc_choch_reversal,break_even_at_1r,wed,1,0.0,-0.8507,-0.8507
smc_choch_reversal,breakeven_plus_trail,mon,4,0.25,1.2372500000000013,4.949000000000005
smc_choch_reversal,breakeven_plus_trail,thu,1,1.0,12.5316,12.5316
smc_choch_reversal,breakeven_plus_trail,wed,1,1.0,22.6528,22.6528
smc_choch_reversal,chandelier_3x,mon,4,0.25,-4.5954,-18.3816
smc_choch_reversal,chandelier_3x,thu,1,1.0,6.4112,6.4112
smc_choch_reversal,chandelier_3x,wed,1,1.0,2.8881,2.8881
smc_choch_reversal,class_time_stop,mon,4,0.5,0.6049250000000002,2.4197000000000006
smc_choch_reversal,class_time_stop,thu,1,1.0,7.5887,7.5887
smc_choch_reversal,class_time_stop,wed,1,1.0,5.0589,5.0589
smc_choch_reversal,earnings_blackout,mon,4,0.5,8.925125000000001,35.700500000000005
smc_choch_reversal,earnings_blackout,thu,1,0.0,-20.5884,-20.5884
smc_choch_reversal,earnings_blackout,wed,1,1.0,22.6528,22.6528
smc_choch_reversal,fixed_4r_2r,mon,4,0.5,-8.873749999999998,-35.49499999999999
smc_choch_reversal,fixed_4r_2r,thu,1,1.0,14.3942,14.3942
smc_choch_reversal,fixed_4r_2r,wed,1,1.0,3.4029,3.4029
smc_choch_reversal,hybrid_50pct_target,mon,4,0.5,-6.21545,-24.8618
smc_choch_reversal,hybrid_50pct_target,thu,1,1.0,11.6636,11.6636
smc_choch_reversal,hybrid_50pct_target,wed,1,1.0,12.6025,12.6025
smc_choch_reversal,ma_exit_ema9,mon,4,0.5,-2.03265,-8.1306
smc_choch_reversal,ma_exit_ema9,thu,1,1.0,8.4245,8.4245
smc_choch_reversal,ma_exit_ema9,wed,1,0.0,-1.1608,-1.1608
smc_choch_reversal,mfe_lockin_trail,mon,4,0.5,-5.247475,-20.9899
smc_choch_reversal,mfe_lockin_trail,thu,1,0.0,-0.9829,-0.9829
smc_choch_reversal,mfe_lockin_trail,wed,1,0.0,-0.8507,-0.8507
smc_choch_reversal,multi_tier_partial,mon,4,0.5,-5.078925,-20.3157
smc_choch_reversal,multi_tier_partial,thu,1,0.0,-0.9829,-0.9829
smc_choch_reversal,multi_tier_partial,wed,1,0.0,-0.8507,-0.8507
smc_choch_reversal,next_pivot_target,mon,4,0.5,-11.157699999999998,-44.630799999999994
smc_choch_reversal,next_pivot_target,thu,1,1.0,1.3802,1.3802
smc_choch_reversal,next_pivot_target,wed,1,1.0,2.5522,2.5522
smc_choch_reversal,r_multiple_2r,mon,4,0.5,-4.436875000000001,-17.747500000000002
smc_choch_reversal,r_multiple_2r,thu,1,1.0,11.0511,11.0511
smc_choch_reversal,r_multiple_2r,wed,1,0.0,-0.8507,-0.8507
smc_choch_reversal,r_multiple_3r,mon,4,0.25,-5.736725,-22.9469
smc_choch_reversal,r_multiple_3r,thu,1,1.0,11.0511,11.0511
smc_choch_reversal,r_multiple_3r,wed,1,0.0,-0.8507,-0.8507
smc_choch_reversal,regime_flip,mon,4,0.5,-2.35675,-9.427
smc_choch_reversal,regime_flip,thu,1,1.0,10.8124,10.8124
smc_choch_reversal,regime_flip,wed,1,1.0,4.2867,4.2867
smc_choch_reversal,reverse_signal,mon,4,0.5,-5.438975,-21.7559
smc_choch_reversal,reverse_signal,thu,1,0.0,-0.9829,-0.9829
smc_choch_reversal,reverse_signal,wed,1,0.0,-0.8507,-0.8507
smc_choch_reversal,smc_mitigation_zone,mon,4,0.5,-5.438975,-21.7559
smc_choch_reversal,smc_mitigation_zone,thu,1,0.0,-0.9829,-0.9829
smc_choch_reversal,smc_mitigation_zone,wed,1,0.0,-0.8507,-0.8507
smc_choch_reversal,time_stop_10d,mon,4,0.5,-3.8475499999999996,-15.390199999999998
smc_choch_reversal,time_stop_10d,thu,1,1.0,4.8426,4.8426
smc_choch_reversal,time_stop_10d,wed,1,1.0,2.1333,2.1333
smc_choch_reversal,time_stop_20d,mon,4,0.5,-2.35675,-9.427
smc_choch_reversal,time_stop_20d,thu,1,1.0,10.8124,10.8124
smc_choch_reversal,time_stop_20d,wed,1,1.0,4.2867,4.2867
smc_choch_reversal,trailing_10pct,mon,4,0.25,8.315525,33.2621
smc_choch_reversal,trailing_10pct,thu,1,1.0,12.5316,12.5316
smc_choch_reversal,trailing_10pct,wed,1,1.0,22.6528,22.6528
smc_choch_reversal,trailing_15pct,mon,4,0.25,5.0973999999999995,20.389599999999998
smc_choch_reversal,trailing_15pct,thu,1,1.0,8.5558,8.5558
smc_choch_reversal,trailing_15pct,wed,1,1.0,22.6528,22.6528
smc_choch_reversal,trailing_5pct,mon,4,0.25,4.279625,17.1185
smc_choch_reversal,trailing_5pct,thu,1,1.0,7.9827,7.9827
smc_choch_reversal,trailing_5pct,wed,1,1.0,4.0129,4.0129
smc_inverse_fvg,atr_trail_1x,fri,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,atr_trail_1x,thu,1,1.0,3.5625,3.5625
smc_inverse_fvg,atr_trail_1x,tue,2,0.0,-5.033,-10.066
smc_inverse_fvg,atr_trail_1x,wed,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,atr_trail_2x,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,atr_trail_2x,thu,1,0.0,-2.7072,-2.7072
smc_inverse_fvg,atr_trail_2x,tue,2,0.5,-8.7774,-17.5548
smc_inverse_fvg,atr_trail_2x,wed,1,0.0,-8.9491,-8.9491
smc_inverse_fvg,atr_trail_mae_conditional,fri,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,atr_trail_mae_conditional,thu,1,1.0,3.5625,3.5625
smc_inverse_fvg,atr_trail_mae_conditional,tue,2,0.0,-5.033,-10.066
smc_inverse_fvg,atr_trail_mae_conditional,wed,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,atr_trail_vix_conditional,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,atr_trail_vix_conditional,thu,1,1.0,3.5625,3.5625
smc_inverse_fvg,atr_trail_vix_conditional,tue,2,0.0,-4.47515,-8.9503
smc_inverse_fvg,atr_trail_vix_conditional,wed,1,0.0,-8.4905,-8.4905
smc_inverse_fvg,break_even_at_1r,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,break_even_at_1r,thu,1,1.0,2.2936,2.2936
smc_inverse_fvg,break_even_at_1r,tue,2,0.5,-3.9445500000000004,-7.889100000000001
smc_inverse_fvg,break_even_at_1r,wed,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,breakeven_plus_trail,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,breakeven_plus_trail,thu,1,1.0,2.2936,2.2936
smc_inverse_fvg,breakeven_plus_trail,tue,2,0.5,-3.2215500000000006,-6.443100000000001
smc_inverse_fvg,breakeven_plus_trail,wed,1,1.0,24.6052,24.6052
smc_inverse_fvg,chandelier_3x,fri,1,0.0,-0.1697,-0.1697
smc_inverse_fvg,chandelier_3x,thu,1,0.0,-5.0419,-5.0419
smc_inverse_fvg,chandelier_3x,tue,2,0.5,8.281949999999998,16.563899999999997
smc_inverse_fvg,chandelier_3x,wed,1,0.0,-19.179,-19.179
smc_inverse_fvg,class_time_stop,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,class_time_stop,thu,1,0.0,-7.1176,-7.1176
smc_inverse_fvg,class_time_stop,tue,2,0.5,0.8275500000000005,1.655100000000001
smc_inverse_fvg,class_time_stop,wed,1,1.0,20.7178,20.7178
smc_inverse_fvg,earnings_blackout,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,earnings_blackout,thu,1,0.0,-40.6381,-40.6381
smc_inverse_fvg,earnings_blackout,tue,2,0.5,-2.047250000000002,-4.094500000000004
smc_inverse_fvg,earnings_blackout,wed,1,1.0,35.5512,35.5512
smc_inverse_fvg,fixed_4r_2r,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,fixed_4r_2r,thu,1,0.0,-17.7976,-17.7976
smc_inverse_fvg,fixed_4r_2r,tue,2,0.5,16.7985,33.597
smc_inverse_fvg,fixed_4r_2r,wed,1,0.0,-22.6415,-22.6415
smc_inverse_fvg,hybrid_50pct_target,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,hybrid_50pct_target,thu,1,0.0,-40.6381,-40.6381
smc_inverse_fvg,hybrid_50pct_target,tue,2,1.0,32.2956,64.5912
smc_inverse_fvg,hybrid_50pct_target,wed,1,1.0,29.2837,29.2837
smc_inverse_fvg,ma_exit_ema9,fri,1,1.0,0.6149,0.6149
smc_inverse_fvg,ma_exit_ema9,thu,1,1.0,4.4084,4.4084
smc_inverse_fvg,ma_exit_ema9,tue,2,0.0,-6.1629000000000005,-12.325800000000001
smc_inverse_fvg,ma_exit_ema9,wed,1,0.0,-10.0,-10.0
smc_inverse_fvg,mfe_lockin_trail,fri,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,mfe_lockin_trail,thu,1,1.0,3.5625,3.5625
smc_inverse_fvg,mfe_lockin_trail,tue,2,0.0,-5.033,-10.066
smc_inverse_fvg,mfe_lockin_trail,wed,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,multi_tier_partial,fri,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,multi_tier_partial,thu,1,1.0,4.6774,4.6774
smc_inverse_fvg,multi_tier_partial,tue,2,0.5,-2.4799,-4.9598
smc_inverse_fvg,multi_tier_partial,wed,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,next_pivot_target,fri,1,1.0,1.318,1.318
smc_inverse_fvg,next_pivot_target,thu,1,0.0,-17.7976,-17.7976
smc_inverse_fvg,next_pivot_target,tue,2,0.5,10.609300000000001,21.218600000000002
smc_inverse_fvg,next_pivot_target,wed,1,0.0,-22.6415,-22.6415
smc_inverse_fvg,r_multiple_2r,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,r_multiple_2r,thu,1,0.0,-6.9071,-6.9071
smc_inverse_fvg,r_multiple_2r,tue,2,0.5,8.3992,16.7984
smc_inverse_fvg,r_multiple_2r,wed,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,r_multiple_3r,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,r_multiple_3r,thu,1,0.0,-6.9071,-6.9071
smc_inverse_fvg,r_multiple_3r,tue,2,0.5,15.265,30.53
smc_inverse_fvg,r_multiple_3r,wed,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,regime_flip,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,regime_flip,thu,1,0.0,-8.0692,-8.0692
smc_inverse_fvg,regime_flip,tue,2,0.5,4.72265,9.4453
smc_inverse_fvg,regime_flip,wed,1,1.0,16.1143,16.1143
smc_inverse_fvg,reverse_signal,fri,1,0.0,-1.8372,-1.8372
smc_inverse_fvg,reverse_signal,thu,1,1.0,3.5625,3.5625
smc_inverse_fvg,reverse_signal,tue,2,0.0,-5.033,-10.066
smc_inverse_fvg,reverse_signal,wed,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,smc_mitigation_zone,fri,1,1.0,0.6149,0.6149
smc_inverse_fvg,smc_mitigation_zone,thu,1,1.0,3.4567,3.4567
smc_inverse_fvg,smc_mitigation_zone,tue,2,0.0,-0.8344,-1.6688
smc_inverse_fvg,smc_mitigation_zone,wed,1,0.0,-11.3207,-11.3207
smc_inverse_fvg,time_stop_10d,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,time_stop_10d,thu,1,1.0,9.9071,9.9071
smc_inverse_fvg,time_stop_10d,tue,2,0.0,-3.12595,-6.2519
smc_inverse_fvg,time_stop_10d,wed,1,1.0,4.8614,4.8614
smc_inverse_fvg,time_stop_20d,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,time_stop_20d,thu,1,0.0,-8.0692,-8.0692
smc_inverse_fvg,time_stop_20d,tue,2,0.5,4.72265,9.4453
smc_inverse_fvg,time_stop_20d,wed,1,1.0,16.1143,16.1143
smc_inverse_fvg,trailing_10pct,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,trailing_10pct,thu,1,1.0,2.2936,2.2936
smc_inverse_fvg,trailing_10pct,tue,2,0.0,-5.81615,-11.6323
smc_inverse_fvg,trailing_10pct,wed,1,0.0,-10.0,-10.0
smc_inverse_fvg,trailing_15pct,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,trailing_15pct,thu,1,0.0,-2.1476,-2.1476
smc_inverse_fvg,trailing_15pct,tue,2,0.0,-9.0096,-18.0192
smc_inverse_fvg,trailing_15pct,wed,1,0.0,-15.0,-15.0
smc_inverse_fvg,trailing_5pct,fri,1,0.0,-0.9542,-0.9542
smc_inverse_fvg,trailing_5pct,thu,1,1.0,3.5625,3.5625
smc_inverse_fvg,trailing_5pct,tue,2,0.0,-2.97415,-5.9483
smc_inverse_fvg,trailing_5pct,wed,1,0.0,-5.0,-5.0
smc_order_block_bounce,atr_trail_1x,fri,2,0.0,-0.59235,-1.1847
smc_order_block_bounce,atr_trail_1x,mon,2,0.5,0.32615,0.6523
smc_order_block_bounce,atr_trail_1x,tue,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,atr_trail_1x,wed,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,atr_trail_2x,fri,2,0.5,-0.425,-0.85
smc_order_block_bounce,atr_trail_2x,mon,2,0.5,-0.27645,-0.5529
smc_order_block_bounce,atr_trail_2x,tue,2,0.0,-5.9178,-11.8356
smc_order_block_bounce,atr_trail_2x,wed,1,0.0,-8.3254,-8.3254
smc_order_block_bounce,atr_trail_mae_conditional,fri,2,0.0,-0.59235,-1.1847
smc_order_block_bounce,atr_trail_mae_conditional,mon,2,0.5,0.32615,0.6523
smc_order_block_bounce,atr_trail_mae_conditional,tue,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,atr_trail_mae_conditional,wed,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,atr_trail_vix_conditional,fri,2,1.0,0.3199,0.6398
smc_order_block_bounce,atr_trail_vix_conditional,mon,2,0.5,0.32615,0.6523
smc_order_block_bounce,atr_trail_vix_conditional,tue,2,0.0,-2.1021,-4.2042
smc_order_block_bounce,atr_trail_vix_conditional,wed,1,0.0,-5.0191,-5.0191
smc_order_block_bounce,break_even_at_1r,fri,2,0.0,0.0,0.0
smc_order_block_bounce,break_even_at_1r,mon,2,0.0,-0.0435,-0.087
smc_order_block_bounce,break_even_at_1r,tue,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,break_even_at_1r,wed,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,breakeven_plus_trail,fri,2,0.5,0.0008,0.0016
smc_order_block_bounce,breakeven_plus_trail,mon,2,0.0,0.0,0.0
smc_order_block_bounce,breakeven_plus_trail,tue,2,0.0,-5.6056,-11.2112
smc_order_block_bounce,breakeven_plus_trail,wed,1,1.0,25.8279,25.8279
smc_order_block_bounce,chandelier_3x,fri,2,0.0,-0.21315,-0.4263
smc_order_block_bounce,chandelier_3x,mon,2,0.0,-0.5735,-1.147
smc_order_block_bounce,chandelier_3x,tue,2,0.0,-1.32215,-2.6443
smc_order_block_bounce,chandelier_3x,wed,1,0.0,-0.1812,-0.1812
smc_order_block_bounce,class_time_stop,fri,2,1.0,0.0676,0.1352
smc_order_block_bounce,class_time_stop,mon,2,0.0,-3.6681500000000002,-7.3363000000000005
smc_order_block_bounce,class_time_stop,tue,2,0.0,-7.135149999999999,-14.270299999999999
smc_order_block_bounce,class_time_stop,wed,1,0.0,-10.6473,-10.6473
smc_order_block_bounce,earnings_blackout,fri,2,0.5,-21.51145,-43.0229
smc_order_block_bounce,earnings_blackout,mon,2,0.0,-21.81785,-43.6357
smc_order_block_bounce,earnings_blackout,tue,2,0.0,-39.62135,-79.2427
smc_order_block_bounce,earnings_blackout,wed,1,1.0,89.0152,89.0152
smc_order_block_bounce,fixed_4r_2r,fri,2,0.5,-7.56675,-15.1335
smc_order_block_bounce,fixed_4r_2r,mon,2,0.0,-4.66355,-9.3271
smc_order_block_bounce,fixed_4r_2r,tue,2,0.0,-5.9178,-11.8356
smc_order_block_bounce,fixed_4r_2r,wed,1,0.0,-13.3842,-13.3842
smc_order_block_bounce,hybrid_50pct_target,fri,2,1.0,7.4940999999999995,14.988199999999999
smc_order_block_bounce,hybrid_50pct_target,mon,2,0.5,-3.0718,-6.1436
smc_order_block_bounce,hybrid_50pct_target,tue,2,0.0,-10.0,-20.0
smc_order_block_bounce,hybrid_50pct_target,wed,1,0.0,-10.0,-10.0
smc_order_block_bounce,ma_exit_ema9,fri,2,0.5,-0.413,-0.826
smc_order_block_bounce,ma_exit_ema9,mon,2,0.0,-1.0296,-2.0592
smc_order_block_bounce,ma_exit_ema9,tue,2,0.0,-3.1670499999999997,-6.334099999999999
smc_order_block_bounce,ma_exit_ema9,wed,1,0.0,-1.7433,-1.7433
smc_order_block_bounce,mfe_lockin_trail,fri,2,0.0,-0.59235,-1.1847
smc_order_block_bounce,mfe_lockin_trail,mon,2,0.5,0.32615,0.6523
smc_order_block_bounce,mfe_lockin_trail,tue,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,mfe_lockin_trail,wed,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,multi_tier_partial,fri,2,0.5,-0.17115000000000002,-0.34230000000000005
smc_order_block_bounce,multi_tier_partial,mon,2,1.0,0.8754000000000001,1.7508000000000001
smc_order_block_bounce,multi_tier_partial,tue,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,multi_tier_partial,wed,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,next_pivot_target,fri,2,1.0,2.5989999999999998,5.1979999999999995
smc_order_block_bounce,next_pivot_target,mon,2,0.5,-2.5486999999999997,-5.0973999999999995
smc_order_block_bounce,next_pivot_target,tue,2,0.0,-5.9178,-11.8356
smc_order_block_bounce,next_pivot_target,wed,1,1.0,2.8384,2.8384
smc_order_block_bounce,r_multiple_2r,fri,2,1.0,7.56835,15.1367
smc_order_block_bounce,r_multiple_2r,mon,2,1.0,4.0636,8.1272
smc_order_block_bounce,r_multiple_2r,tue,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,r_multiple_2r,wed,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,r_multiple_3r,fri,2,1.0,12.47915,24.9583
smc_order_block_bounce,r_multiple_3r,mon,2,0.0,-2.31105,-4.6221
smc_order_block_bounce,r_multiple_3r,tue,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,r_multiple_3r,wed,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,regime_flip,fri,2,1.0,6.1232,12.2464
smc_order_block_bounce,regime_flip,mon,2,0.0,-4.3131,-8.6262
smc_order_block_bounce,regime_flip,tue,2,0.5,-3.11015,-6.2203
smc_order_block_bounce,regime_flip,wed,1,0.0,-5.0237,-5.0237
smc_order_block_bounce,reverse_signal,fri,2,0.0,-0.59235,-1.1847
smc_order_block_bounce,reverse_signal,mon,2,0.5,0.32615,0.6523
smc_order_block_bounce,reverse_signal,tue,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,reverse_signal,wed,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,smc_mitigation_zone,fri,2,0.5,-0.53955,-1.0791
smc_order_block_bounce,smc_mitigation_zone,mon,2,0.5,0.32615,0.6523
smc_order_block_bounce,smc_mitigation_zone,tue,2,0.0,-2.8028500000000003,-5.605700000000001
smc_order_block_bounce,smc_mitigation_zone,wed,1,0.0,-6.6921,-6.6921
smc_order_block_bounce,time_stop_10d,fri,2,1.0,2.9512,5.9024
smc_order_block_bounce,time_stop_10d,mon,2,0.5,1.4367,2.8734
smc_order_block_bounce,time_stop_10d,tue,2,0.0,-5.347049999999999,-10.694099999999999
smc_order_block_bounce,time_stop_10d,wed,1,0.0,-1.5871,-1.5871
smc_order_block_bounce,time_stop_20d,fri,2,1.0,6.1232,12.2464
smc_order_block_bounce,time_stop_20d,mon,2,0.0,-4.3131,-8.6262
smc_order_block_bounce,time_stop_20d,tue,2,0.5,-3.11015,-6.2203
smc_order_block_bounce,time_stop_20d,wed,1,0.0,-5.0237,-5.0237
smc_order_block_bounce,trailing_10pct,fri,2,0.5,-1.0137500000000002,-2.0275000000000003
smc_order_block_bounce,trailing_10pct,mon,2,0.0,-6.33505,-12.6701
smc_order_block_bounce,trailing_10pct,tue,2,0.0,-9.5586,-19.1172
smc_order_block_bounce,trailing_10pct,wed,1,0.0,-8.476,-8.476
smc_order_block_bounce,trailing_15pct,fri,2,0.5,-0.425,-0.85
smc_order_block_bounce,trailing_15pct,mon,2,0.0,-12.0364,-24.0728
smc_order_block_bounce,trailing_15pct,tue,2,0.0,-14.89955,-29.7991
smc_order_block_bounce,trailing_15pct,wed,1,0.0,-13.5607,-13.5607
smc_order_block_bounce,trailing_5pct,fri,2,0.5,-2.4992,-4.9984
smc_order_block_bounce,trailing_5pct,mon,2,0.0,-1.0478,-2.0956
smc_order_block_bounce,trailing_5pct,tue,2,0.0,-5.04055,-10.0811
smc_order_block_bounce,trailing_5pct,wed,1,0.0,-5.0,-5.0
ultimate_oscillator,atr_trail_1x,mon,1,0.0,-1.7572,-1.7572
ultimate_oscillator,atr_trail_1x,thu,1,0.0,-0.3274,-0.3274
ultimate_oscillator,atr_trail_1x,tue,1,0.0,-2.5208,-2.5208
ultimate_oscillator,atr_trail_1x,wed,3,0.6666666666666666,0.15659999999999977,0.46979999999999933
ultimate_oscillator,atr_trail_2x,mon,1,0.0,-2.7187,-2.7187
ultimate_oscillator,atr_trail_2x,thu,1,1.0,0.7803,0.7803
ultimate_oscillator,atr_trail_2x,tue,1,0.0,-6.9956,-6.9956
ultimate_oscillator,atr_trail_2x,wed,3,0.3333333333333333,-4.1704,-12.5112
ultimate_oscillator,atr_trail_mae_conditional,mon,1,0.0,-1.7572,-1.7572
ultimate_oscillator,atr_trail_mae_conditional,thu,1,0.0,-0.3274,-0.3274
ultimate_oscillator,atr_trail_mae_conditional,tue,1,0.0,-2.5208,-2.5208
ultimate_oscillator,atr_trail_mae_conditional,wed,3,0.6666666666666666,0.15659999999999977,0.46979999999999933
ultimate_oscillator,atr_trail_vix_conditional,mon,1,0.0,-1.7572,-1.7572
ultimate_oscillator,atr_trail_vix_conditional,thu,1,0.0,-1.9096,-1.9096
ultimate_oscillator,atr_trail_vix_conditional,tue,1,0.0,-1.7699,-1.7699
ultimate_oscillator,atr_trail_vix_conditional,wed,3,0.0,-3.017,-9.051
ultimate_oscillator,break_even_at_1r,mon,1,0.0,-1.7572,-1.7572
ultimate_oscillator,break_even_at_1r,thu,1,0.0,-0.3274,-0.3274
ultimate_oscillator,break_even_at_1r,tue,1,0.0,-4.3112,-4.3112
ultimate_oscillator,break_even_at_1r,wed,3,0.3333333333333333,-2.124366666666667,-6.373100000000001
