strategy,exit_method,vix_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum,class_time_stop,22.99,1,1.0,9.4054,9.4054
cpr_narrow_momentum,class_time_stop,23.53,2,0.5,-6.61275,-13.2255
cpr_narrow_momentum,class_time_stop,23.73,2,0.5,1.6461500000000002,3.2923000000000004
cpr_narrow_momentum,class_time_stop,24.11,3,0.6666666666666666,7.6400999999999994,22.920299999999997
cpr_narrow_momentum,class_time_stop,24.37,1,1.0,23.3734,23.3734
cpr_narrow_momentum,class_time_stop,25.0,1,0.0,-11.7077,-11.7077
cpr_narrow_momentum,class_time_stop,25.54,1,0.0,-2.5703,-2.5703
cpr_narrow_momentum,class_time_stop,25.67,1,0.0,-11.5867,-11.5867
cpr_narrow_momentum,class_time_stop,25.76,2,1.0,2.7995,5.599
cpr_narrow_momentum,class_time_stop,25.88,3,0.3333333333333333,-4.7155,-14.1465
cpr_narrow_momentum,class_time_stop,25.99,6,1.0,10.2355,61.413
cpr_narrow_momentum,class_time_stop,26.27,1,0.0,-0.3247,-0.3247
cpr_narrow_momentum,class_time_stop,27.23,1,1.0,3.481,3.481
cpr_narrow_momentum,class_time_stop,28.36,1,0.0,-11.1697,-11.1697
cpr_narrow_momentum,class_time_stop,28.46,1,1.0,30.9191,30.9191
cpr_narrow_momentum,class_time_stop,28.55,2,0.5,12.09065,24.1813
cpr_narrow_momentum,class_time_stop,28.71,1,0.0,-27.8626,-27.8626
cpr_narrow_momentum,class_time_stop,29.69,1,0.0,-1.2372,-1.2372
cpr_narrow_momentum,class_time_stop,29.92,1,0.0,-3.9838,-3.9838
cpr_narrow_momentum,class_time_stop,30.48,1,1.0,8.2822,8.2822
cpr_narrow_momentum,class_time_stop,30.49,2,0.5,2.7933499999999998,5.5866999999999996
cpr_narrow_momentum,class_time_stop,30.75,1,1.0,0.5794,0.5794
cpr_narrow_momentum,class_time_stop,31.02,1,0.0,-32.3588,-32.3588
cpr_narrow_momentum,class_time_stop,31.03,4,0.25,-4.55705,-18.2282
cpr_narrow_momentum,class_time_stop,32.6,1,1.0,15.2492,15.2492
cpr_narrow_momentum,class_time_stop,36.45,2,0.0,-7.71665,-15.4333
cpr_narrow_momentum,earnings_blackout,12.8,1,1.0,11.9965,11.9965
cpr_narrow_momentum,earnings_blackout,12.91,1,0.0,-21.5699,-21.5699
cpr_narrow_momentum,earnings_blackout,13.06,1,0.0,-3.8314,-3.8314
cpr_narrow_momentum,earnings_blackout,13.3,2,1.0,6.1681,12.3362
cpr_narrow_momentum,earnings_blackout,13.54,2,0.0,-21.51055,-43.0211
cpr_narrow_momentum,earnings_blackout,13.93,1,1.0,19.1281,19.1281
cpr_narrow_momentum,earnings_blackout,14.45,2,0.5,-0.8697999999999999,-1.7395999999999998
cpr_narrow_momentum,earnings_blackout,14.81,3,1.0,9.118833333333333,27.3565
cpr_narrow_momentum,earnings_blackout,15.68,1,0.0,-17.5304,-17.5304
cpr_narrow_momentum,earnings_blackout,15.96,1,0.0,-1.542,-1.542
cpr_narrow_momentum,earnings_blackout,16.08,1,0.0,-50.0492,-50.0492
cpr_narrow_momentum,earnings_blackout,16.91,5,0.4,-464.16903999999994,-2320.8451999999997
cpr_narrow_momentum,earnings_blackout,16.93,1,1.0,5.8327,5.8327
cpr_narrow_momentum,earnings_blackout,17.2,1,0.0,-2.7835,-2.7835
cpr_narrow_momentum,earnings_blackout,17.61,1,0.0,-1.4437,-1.4437
cpr_narrow_momentum,earnings_blackout,17.89,1,0.0,-19.7575,-19.7575
cpr_narrow_momentum,earnings_blackout,17.94,1,1.0,22.3877,22.3877
cpr_narrow_momentum,earnings_blackout,18.58,1,0.0,-18.7924,-18.7924
cpr_narrow_momentum,earnings_blackout,19.02,1,1.0,7.3992,7.3992
cpr_narrow_momentum,earnings_blackout,19.1,1,1.0,16.8086,16.8086
cpr_narrow_momentum,earnings_blackout,19.4,1,0.0,-29.3886,-29.3886
cpr_narrow_momentum,earnings_blackout,19.63,2,1.0,14.1917,28.3834
cpr_narrow_momentum,earnings_blackout,19.73,5,0.2,-20.24726,-101.2363
cpr_narrow_momentum,earnings_blackout,19.75,2,0.5,-8.06605,-16.1321
cpr_narrow_momentum,earnings_blackout,20.17,1,0.0,-7.4136,-7.4136
cpr_narrow_momentum,earnings_blackout,20.68,1,0.0,-20.8257,-20.8257
cpr_narrow_momentum,earnings_blackout,20.7,1,0.0,-11.3046,-11.3046
cpr_narrow_momentum,earnings_blackout,20.87,2,0.5,43.6147,87.2294
cpr_narrow_momentum,earnings_blackout,21.16,1,0.0,-123.9396,-123.9396
cpr_narrow_momentum,earnings_blackout,21.23,1,0.0,-50.6459,-50.6459
cpr_narrow_momentum,earnings_blackout,21.44,1,0.0,-31.6634,-31.6634
cpr_narrow_momentum,earnings_blackout,21.48,1,0.0,-76.7852,-76.7852
cpr_narrow_momentum,earnings_blackout,21.67,1,0.0,-61.5354,-61.5354
cpr_narrow_momentum,earnings_blackout,21.74,2,0.5,-0.6232000000000006,-1.2464000000000013
cpr_narrow_momentum,earnings_blackout,21.97,1,0.0,-60.7206,-60.7206
cpr_narrow_momentum,earnings_blackout,22.14,1,0.0,-45.0725,-45.0725
cpr_narrow_momentum,earnings_blackout,22.17,1,0.0,-35.6752,-35.6752
cpr_narrow_momentum,earnings_blackout,22.79,1,1.0,46.2109,46.2109
cpr_narrow_momentum,earnings_blackout,22.9,1,0.0,-128.2892,-128.2892
cpr_narrow_momentum,earnings_blackout,22.94,2,0.5,-2.8904999999999994,-5.780999999999999
cpr_narrow_momentum,earnings_blackout,22.99,1,1.0,2.7249,2.7249
cpr_narrow_momentum,earnings_blackout,23.53,2,0.5,-1.497,-2.994
cpr_narrow_momentum,earnings_blackout,23.73,2,1.0,13.3322,26.6644
cpr_narrow_momentum,earnings_blackout,24.11,3,0.6666666666666666,6.293600000000001,18.880800000000004
cpr_narrow_momentum,earnings_blackout,24.37,1,1.0,25.0003,25.0003
cpr_narrow_momentum,earnings_blackout,25.0,1,1.0,43.1528,43.1528
cpr_narrow_momentum,earnings_blackout,25.54,1,0.0,-70.174,-70.174
cpr_narrow_momentum,earnings_blackout,25.67,1,0.0,-47.1137,-47.1137
cpr_narrow_momentum,earnings_blackout,25.76,2,0.5,21.06605,42.1321
cpr_narrow_momentum,earnings_blackout,25.88,3,0.6666666666666666,16.6356,49.906800000000004
cpr_narrow_momentum,earnings_blackout,25.99,6,0.0,-70.9846,-425.9076
cpr_narrow_momentum,earnings_blackout,26.27,1,0.0,-29.0266,-29.0266
cpr_narrow_momentum,earnings_blackout,27.23,1,1.0,39.9698,39.9698
cpr_narrow_momentum,earnings_blackout,28.36,1,0.0,-33.8914,-33.8914
cpr_narrow_momentum,earnings_blackout,28.46,1,1.0,283.1104,283.1104
cpr_narrow_momentum,earnings_blackout,28.55,2,0.0,-20.3622,-40.7244
cpr_narrow_momentum,earnings_blackout,28.71,1,0.0,-233.4568,-233.4568
cpr_narrow_momentum,earnings_blackout,29.69,1,0.0,-2.3134,-2.3134
cpr_narrow_momentum,earnings_blackout,29.92,1,0.0,-0.8519,-0.8519
cpr_narrow_momentum,earnings_blackout,30.48,1,0.0,-6.6233,-6.6233
cpr_narrow_momentum,earnings_blackout,30.49,2,0.5,-4.02135,-8.0427
cpr_narrow_momentum,earnings_blackout,30.75,1,0.0,-31.6476,-31.6476
cpr_narrow_momentum,earnings_blackout,31.02,1,0.0,-136.7163,-136.7163
cpr_narrow_momentum,earnings_blackout,31.03,4,0.25,-7.7318999999999996,-30.927599999999998
cpr_narrow_momentum,earnings_blackout,32.6,1,0.0,-33.041,-33.041
cpr_narrow_momentum,earnings_blackout,36.45,2,0.0,-24.04885,-48.0977
cpr_narrow_momentum,fixed_4r_2r,12.8,1,1.0,7.042,7.042
cpr_narrow_momentum,fixed_4r_2r,12.91,1,0.0,-4.7956,-4.7956
cpr_narrow_momentum,fixed_4r_2r,13.06,1,0.0,-3.2001,-3.2001
cpr_narrow_momentum,fixed_4r_2r,13.3,2,0.0,-4.439,-8.878
cpr_narrow_momentum,fixed_4r_2r,13.54,2,0.0,-5.99425,-11.9885
cpr_narrow_momentum,fixed_4r_2r,13.93,1,0.0,-3.7871,-3.7871
cpr_narrow_momentum,fixed_4r_2r,14.45,2,0.0,-9.899650000000001,-19.799300000000002
cpr_narrow_momentum,fixed_4r_2r,14.81,3,1.0,8.272233333333334,24.8167
cpr_narrow_momentum,fixed_4r_2r,15.68,1,1.0,8.5647,8.5647
cpr_narrow_momentum,fixed_4r_2r,15.96,1,0.0,-8.3502,-8.3502
cpr_narrow_momentum,fixed_4r_2r,16.08,1,0.0,-6.966,-6.966
cpr_narrow_momentum,fixed_4r_2r,16.91,5,0.4,1.514,7.57
cpr_narrow_momentum,fixed_4r_2r,16.93,1,0.0,-5.2614,-5.2614
cpr_narrow_momentum,fixed_4r_2r,17.2,1,1.0,4.5711,4.5711
cpr_narrow_momentum,fixed_4r_2r,17.61,1,0.0,-3.0578,-3.0578
cpr_narrow_momentum,fixed_4r_2r,17.89,1,0.0,-4.2976,-4.2976
cpr_narrow_momentum,fixed_4r_2r,17.94,1,1.0,15.5463,15.5463
cpr_narrow_momentum,fixed_4r_2r,18.58,1,0.0,-3.304,-3.304
cpr_narrow_momentum,fixed_4r_2r,19.02,1,1.0,6.2138,6.2138
cpr_narrow_momentum,fixed_4r_2r,19.1,1,0.0,-3.9139,-3.9139
cpr_narrow_momentum,fixed_4r_2r,19.4,1,0.0,-14.2971,-14.2971
cpr_narrow_momentum,fixed_4r_2r,19.63,2,0.0,-5.231,-10.462
cpr_narrow_momentum,fixed_4r_2r,19.73,5,0.4,4.195739999999999,20.978699999999996
cpr_narrow_momentum,fixed_4r_2r,19.75,2,0.5,-1.0678,-2.1356
cpr_narrow_momentum,fixed_4r_2r,20.17,1,0.0,-3.2102,-3.2102
cpr_narrow_momentum,fixed_4r_2r,20.68,1,0.0,-8.2359,-8.2359
cpr_narrow_momentum,fixed_4r_2r,20.7,1,0.0,-4.1481,-4.1481
cpr_narrow_momentum,fixed_4r_2r,20.87,2,0.5,-0.08830000000000027,-0.17660000000000053
cpr_narrow_momentum,fixed_4r_2r,21.16,1,1.0,24.3212,24.3212
cpr_narrow_momentum,fixed_4r_2r,21.23,1,0.0,-7.5261,-7.5261
cpr_narrow_momentum,fixed_4r_2r,21.44,1,0.0,-5.3435,-5.3435
cpr_narrow_momentum,fixed_4r_2r,21.48,1,0.0,-8.1116,-8.1116
cpr_narrow_momentum,fixed_4r_2r,21.67,1,0.0,-7.4995,-7.4995
cpr_narrow_momentum,fixed_4r_2r,21.74,2,0.5,2.14395,4.2879
cpr_narrow_momentum,fixed_4r_2r,21.97,1,0.0,-6.6115,-6.6115
cpr_narrow_momentum,fixed_4r_2r,22.14,1,0.0,-4.8237,-4.8237
cpr_narrow_momentum,fixed_4r_2r,22.17,1,0.0,-6.6261,-6.6261
cpr_narrow_momentum,fixed_4r_2r,22.79,1,1.0,14.3187,14.3187
cpr_narrow_momentum,fixed_4r_2r,22.9,1,0.0,-19.2925,-19.2925
cpr_narrow_momentum,fixed_4r_2r,22.94,2,0.0,-7.7693,-15.5386
cpr_narrow_momentum,fixed_4r_2r,22.99,1,1.0,6.3645,6.3645
cpr_narrow_momentum,fixed_4r_2r,23.53,2,0.0,-6.01915,-12.0383
cpr_narrow_momentum,fixed_4r_2r,23.73,2,1.0,9.4833,18.9666
cpr_narrow_momentum,fixed_4r_2r,24.11,3,0.3333333333333333,4.6075333333333335,13.8226
cpr_narrow_momentum,fixed_4r_2r,24.37,1,1.0,20.1687,20.1687
cpr_narrow_momentum,fixed_4r_2r,25.0,1,0.0,-4.9667,-4.9667
cpr_narrow_momentum,fixed_4r_2r,25.54,1,0.0,-11.5762,-11.5762
cpr_narrow_momentum,fixed_4r_2r,25.67,1,0.0,-5.8871,-5.8871
cpr_narrow_momentum,fixed_4r_2r,25.76,2,0.0,-5.3072,-10.6144
cpr_narrow_momentum,fixed_4r_2r,25.88,3,0.3333333333333333,-0.5281666666666668,-1.5845000000000002
cpr_narrow_momentum,fixed_4r_2r,25.99,6,0.3333333333333333,-0.9834166666666668,-5.900500000000001
cpr_narrow_momentum,fixed_4r_2r,26.27,1,0.0,-5.7656,-5.7656
cpr_narrow_momentum,fixed_4r_2r,27.23,1,0.0,-6.0843,-6.0843
cpr_narrow_momentum,fixed_4r_2r,28.36,1,0.0,-6.9916,-6.9916
cpr_narrow_momentum,fixed_4r_2r,28.46,1,1.0,21.652,21.652
cpr_narrow_momentum,fixed_4r_2r,28.55,2,0.5,8.909199999999998,17.818399999999997
cpr_narrow_momentum,fixed_4r_2r,28.71,1,0.0,-13.0576,-13.0576
cpr_narrow_momentum,fixed_4r_2r,29.69,1,0.0,-4.8698,-4.8698
cpr_narrow_momentum,fixed_4r_2r,29.92,1,1.0,6.8647,6.8647
cpr_narrow_momentum,fixed_4r_2r,30.48,1,1.0,7.7987,7.7987
cpr_narrow_momentum,fixed_4r_2r,30.49,2,0.0,-11.04265,-22.0853
cpr_narrow_momentum,fixed_4r_2r,30.75,1,0.0,-7.5182,-7.5182
cpr_narrow_momentum,fixed_4r_2r,31.02,1,0.0,-15.0705,-15.0705
cpr_narrow_momentum,fixed_4r_2r,31.03,4,0.0,-6.4491,-25.7964
cpr_narrow_momentum,fixed_4r_2r,32.6,1,1.0,15.6536,15.6536
cpr_narrow_momentum,fixed_4r_2r,36.45,2,0.0,-6.9724,-13.9448
cpr_narrow_momentum,hybrid_50pct_target,12.8,1,1.0,8.639,8.639
cpr_narrow_momentum,hybrid_50pct_target,12.91,1,1.0,3.5967,3.5967
cpr_narrow_momentum,hybrid_50pct_target,13.06,1,0.0,-3.8314,-3.8314
cpr_narrow_momentum,hybrid_50pct_target,13.3,2,0.5,-2.4913,-4.9826
cpr_narrow_momentum,hybrid_50pct_target,13.54,2,0.0,-12.70025,-25.4005
cpr_narrow_momentum,hybrid_50pct_target,13.93,1,1.0,12.4704,12.4704
cpr_narrow_momentum,hybrid_50pct_target,14.45,2,0.0,-10.0,-20.0
cpr_narrow_momentum,hybrid_50pct_target,14.81,3,1.0,8.2324,24.6972
cpr_narrow_momentum,hybrid_50pct_target,15.68,1,1.0,4.0633,4.0633
cpr_narrow_momentum,hybrid_50pct_target,15.96,1,1.0,7.1732,7.1732
cpr_narrow_momentum,hybrid_50pct_target,16.08,1,0.0,-50.0492,-50.0492
cpr_narrow_momentum,hybrid_50pct_target,16.91,5,0.2,-125.28752000000001,-626.4376000000001
cpr_narrow_momentum,hybrid_50pct_target,16.93,1,1.0,6.8624,6.8624
cpr_narrow_momentum,hybrid_50pct_target,17.2,1,1.0,1.6567,1.6567
cpr_narrow_momentum,hybrid_50pct_target,17.61,1,1.0,2.2934,2.2934
cpr_narrow_momentum,hybrid_50pct_target,17.89,1,0.0,-19.7575,-19.7575
cpr_narrow_momentum,hybrid_50pct_target,17.94,1,1.0,16.6604,16.6604
cpr_narrow_momentum,hybrid_50pct_target,18.58,1,1.0,2.478,2.478
cpr_narrow_momentum,hybrid_50pct_target,19.02,1,1.0,2.248,2.248
cpr_narrow_momentum,hybrid_50pct_target,19.1,1,1.0,3.5715,3.5715
cpr_narrow_momentum,hybrid_50pct_target,19.4,1,0.0,-10.0,-10.0
cpr_narrow_momentum,hybrid_50pct_target,19.63,2,0.0,-10.0,-20.0
cpr_narrow_momentum,hybrid_50pct_target,19.73,5,1.0,5.12958,25.6479
cpr_narrow_momentum,hybrid_50pct_target,19.75,2,0.5,-9.023499999999999,-18.046999999999997
cpr_narrow_momentum,hybrid_50pct_target,20.17,1,0.0,-7.4136,-7.4136
cpr_narrow_momentum,hybrid_50pct_target,20.68,1,0.0,-20.8257,-20.8257
cpr_narrow_momentum,hybrid_50pct_target,20.7,1,0.0,-11.3046,-11.3046
cpr_narrow_momentum,hybrid_50pct_target,20.87,2,0.5,-41.51405,-83.0281
cpr_narrow_momentum,hybrid_50pct_target,21.16,1,1.0,18.8914,18.8914
cpr_narrow_momentum,hybrid_50pct_target,21.23,1,0.0,-50.6459,-50.6459
cpr_narrow_momentum,hybrid_50pct_target,21.44,1,0.0,-10.0,-10.0
cpr_narrow_momentum,hybrid_50pct_target,21.48,1,0.0,-76.7852,-76.7852
cpr_narrow_momentum,hybrid_50pct_target,21.67,1,0.0,-61.5354,-61.5354
cpr_narrow_momentum,hybrid_50pct_target,21.74,2,0.5,-10.0001,-20.0002
cpr_narrow_momentum,hybrid_50pct_target,21.97,1,0.0,-60.7206,-60.7206
cpr_narrow_momentum,hybrid_50pct_target,22.14,1,0.0,-45.0725,-45.0725
cpr_narrow_momentum,hybrid_50pct_target,22.17,1,1.0,6.514,6.514
cpr_narrow_momentum,hybrid_50pct_target,22.79,1,1.0,7.9153,7.9153
cpr_narrow_momentum,hybrid_50pct_target,22.9,1,0.0,-128.2892,-128.2892
cpr_narrow_momentum,hybrid_50pct_target,22.94,2,1.0,7.050800000000001,14.101600000000001
cpr_narrow_momentum,hybrid_50pct_target,22.99,1,1.0,2.3867,2.3867
cpr_narrow_momentum,hybrid_50pct_target,23.53,2,0.5,-3.19115,-6.3823
cpr_narrow_momentum,hybrid_50pct_target,23.73,2,1.0,3.53075,7.0615
cpr_narrow_momentum,hybrid_50pct_target,24.11,3,0.6666666666666666,7.4142,22.2426
cpr_narrow_momentum,hybrid_50pct_target,24.37,1,1.0,16.9465,16.9465
cpr_narrow_momentum,hybrid_50pct_target,25.0,1,0.0,-10.0,-10.0
cpr_narrow_momentum,hybrid_50pct_target,25.54,1,0.0,-70.174,-70.174
cpr_narrow_momentum,hybrid_50pct_target,25.67,1,0.0,-10.0,-10.0
cpr_narrow_momentum,hybrid_50pct_target,25.76,2,0.0,-10.0,-20.0
cpr_narrow_momentum,hybrid_50pct_target,25.88,3,0.3333333333333333,-5.0439,-15.1317
cpr_narrow_momentum,hybrid_50pct_target,25.99,6,1.0,7.523816666666666,45.1429
cpr_narrow_momentum,hybrid_50pct_target,26.27,1,0.0,-29.0266,-29.0266
cpr_narrow_momentum,hybrid_50pct_target,27.23,1,1.0,4.5632,4.5632
cpr_narrow_momentum,hybrid_50pct_target,28.36,1,1.0,6.3159,6.3159
cpr_narrow_momentum,hybrid_50pct_target,28.46,1,1.0,21.0331,21.0331
cpr_narrow_momentum,hybrid_50pct_target,28.55,2,0.5,-9.47015,-18.9403
cpr_narrow_momentum,hybrid_50pct_target,28.71,1,1.0,18.2148,18.2148
cpr_narrow_momentum,hybrid_50pct_target,29.69,1,0.0,-10.0,-10.0
cpr_narrow_momentum,hybrid_50pct_target,29.92,1,1.0,2.0542,2.0542
cpr_narrow_momentum,hybrid_50pct_target,30.48,1,1.0,2.9245,2.9245
cpr_narrow_momentum,hybrid_50pct_target,30.49,2,1.0,12.7479,25.4958
cpr_narrow_momentum,hybrid_50pct_target,30.75,1,1.0,9.6665,9.6665
cpr_narrow_momentum,hybrid_50pct_target,31.02,1,1.0,18.7786,18.7786
cpr_narrow_momentum,hybrid_50pct_target,31.03,4,0.75,0.7356750000000001,2.9427000000000003
cpr_narrow_momentum,hybrid_50pct_target,32.6,1,1.0,14.3861,14.3861
cpr_narrow_momentum,hybrid_50pct_target,36.45,2,0.5,-14.242800000000003,-28.485600000000005
cpr_narrow_momentum,ma_exit_ema9,12.8,1,1.0,11.9965,11.9965
cpr_narrow_momentum,ma_exit_ema9,12.91,1,0.0,-3.4806,-3.4806
cpr_narrow_momentum,ma_exit_ema9,13.06,1,0.0,-1.4604,-1.4604
cpr_narrow_momentum,ma_exit_ema9,13.3,2,0.5,0.5212500000000001,1.0425000000000002
cpr_narrow_momentum,ma_exit_ema9,13.54,2,0.0,-2.7996999999999996,-5.599399999999999
cpr_narrow_momentum,ma_exit_ema9,13.93,1,0.0,-0.6756,-0.6756
cpr_narrow_momentum,ma_exit_ema9,14.45,2,0.0,-4.0544,-8.1088
cpr_narrow_momentum,ma_exit_ema9,14.81,3,1.0,3.8770666666666664,11.6312
cpr_narrow_momentum,ma_exit_ema9,15.68,1,0.0,-1.8225,-1.8225
cpr_narrow_momentum,ma_exit_ema9,15.96,1,1.0,4.7063,4.7063
cpr_narrow_momentum,ma_exit_ema9,16.08,1,0.0,-4.3402,-4.3402
cpr_narrow_momentum,ma_exit_ema9,16.91,5,0.2,-244.00871999999998,-1220.0436
cpr_narrow_momentum,ma_exit_ema9,16.93,1,0.0,-0.0822,-0.0822
cpr_narrow_momentum,ma_exit_ema9,17.2,1,1.0,5.6931,5.6931
cpr_narrow_momentum,ma_exit_ema9,17.61,1,0.0,-2.0262,-2.0262
cpr_narrow_momentum,ma_exit_ema9,17.89,1,0.0,-2.5092,-2.5092
cpr_narrow_momentum,ma_exit_ema9,17.94,1,1.0,18.7281,18.7281
cpr_narrow_momentum,ma_exit_ema9,18.58,1,0.0,-2.5683,-2.5683
cpr_narrow_momentum,ma_exit_ema9,19.02,1,1.0,1.1521,1.1521
cpr_narrow_momentum,ma_exit_ema9,19.1,1,0.0,-2.1039,-2.1039
cpr_narrow_momentum,ma_exit_ema9,19.4,1,1.0,0.8247,0.8247
cpr_narrow_momentum,ma_exit_ema9,19.63,2,0.0,-3.8268000000000004,-7.653600000000001
cpr_narrow_momentum,ma_exit_ema9,19.73,5,0.4,1.68798,8.4399
cpr_narrow_momentum,ma_exit_ema9,19.75,2,0.5,0.19254999999999978,0.38509999999999955
cpr_narrow_momentum,ma_exit_ema9,20.17,1,0.0,-2.6271,-2.6271
cpr_narrow_momentum,ma_exit_ema9,20.68,1,0.0,-3.2662,-3.2662
cpr_narrow_momentum,ma_exit_ema9,20.7,1,1.0,0.207,0.207
cpr_narrow_momentum,ma_exit_ema9,20.87,2,0.0,-1.7225,-3.445
cpr_narrow_momentum,ma_exit_ema9,21.16,1,1.0,8.0492,8.0492
cpr_narrow_momentum,ma_exit_ema9,21.23,1,1.0,0.7844,0.7844
cpr_narrow_momentum,ma_exit_ema9,21.44,1,0.0,-2.7416,-2.7416
cpr_narrow_momentum,ma_exit_ema9,21.48,1,1.0,0.1467,0.1467
cpr_narrow_momentum,ma_exit_ema9,21.67,1,0.0,-0.8932,-0.8932
cpr_narrow_momentum,ma_exit_ema9,21.74,2,0.0,-2.7671,-5.5342
cpr_narrow_momentum,ma_exit_ema9,21.97,1,0.0,-2.5372,-2.5372
cpr_narrow_momentum,ma_exit_ema9,22.14,1,0.0,-6.1253,-6.1253
cpr_narrow_momentum,ma_exit_ema9,22.17,1,0.0,-1.8216,-1.8216
cpr_narrow_momentum,ma_exit_ema9,22.79,1,0.0,-1.5061,-1.5061
cpr_narrow_momentum,ma_exit_ema9,22.9,1,0.0,-10.0,-10.0
cpr_narrow_momentum,ma_exit_ema9,22.94,2,1.0,5.3301,10.6602
cpr_narrow_momentum,ma_exit_ema9,22.99,1,1.0,9.0129,9.0129
cpr_narrow_momentum,ma_exit_ema9,23.53,2,1.0,0.29600000000000004,0.5920000000000001
cpr_narrow_momentum,ma_exit_ema9,23.73,2,0.5,1.8672,3.7344
cpr_narrow_momentum,ma_exit_ema9,24.11,3,0.6666666666666666,-0.20590000000000006,-0.6177000000000001
cpr_narrow_momentum,ma_exit_ema9,24.37,1,0.0,-3.4435,-3.4435
cpr_narrow_momentum,ma_exit_ema9,25.0,1,0.0,-5.2056,-5.2056
cpr_narrow_momentum,ma_exit_ema9,25.54,1,0.0,-10.0,-10.0
cpr_narrow_momentum,ma_exit_ema9,25.67,1,0.0,-4.1286,-4.1286
cpr_narrow_momentum,ma_exit_ema9,25.76,2,0.0,-1.28845,-2.5769
cpr_narrow_momentum,ma_exit_ema9,25.88,3,0.6666666666666666,0.4826666666666665,1.4479999999999995
cpr_narrow_momentum,ma_exit_ema9,25.99,6,0.16666666666666666,-2.2419333333333333,-13.4516
cpr_narrow_momentum,ma_exit_ema9,26.27,1,0.0,-5.0643,-5.0643
cpr_narrow_momentum,ma_exit_ema9,27.23,1,0.0,-4.5329,-4.5329
cpr_narrow_momentum,ma_exit_ema9,28.36,1,0.0,-1.7331,-1.7331
cpr_narrow_momentum,ma_exit_ema9,28.46,1,1.0,19.2066,19.2066
cpr_narrow_momentum,ma_exit_ema9,28.55,2,1.0,4.4406,8.8812
cpr_narrow_momentum,ma_exit_ema9,28.71,1,0.0,-6.78,-6.78
cpr_narrow_momentum,ma_exit_ema9,29.69,1,0.0,-0.1425,-0.1425
cpr_narrow_momentum,ma_exit_ema9,29.92,1,1.0,4.3849,4.3849
cpr_narrow_momentum,ma_exit_ema9,30.48,1,1.0,5.1307,5.1307
cpr_narrow_momentum,ma_exit_ema9,30.49,2,0.0,-7.53275,-15.0655
cpr_narrow_momentum,ma_exit_ema9,30.75,1,0.0,-7.1136,-7.1136
cpr_narrow_momentum,ma_exit_ema9,31.02,1,0.0,-10.0,-10.0
cpr_narrow_momentum,ma_exit_ema9,31.03,4,0.0,-3.145825,-12.5833
cpr_narrow_momentum,ma_exit_ema9,32.6,1,0.0,-6.0283,-6.0283
cpr_narrow_momentum,ma_exit_ema9,36.45,2,0.0,-7.2700499999999995,-14.540099999999999
cpr_narrow_momentum,mfe_lockin_trail,12.8,1,1.0,1.4222,1.4222
cpr_narrow_momentum,mfe_lockin_trail,12.91,1,0.0,-2.3978,-2.3978
cpr_narrow_momentum,mfe_lockin_trail,13.06,1,0.0,-0.9496,-0.9496
cpr_narrow_momentum,mfe_lockin_trail,13.3,2,0.0,-0.967,-1.934
cpr_narrow_momentum,mfe_lockin_trail,13.54,2,0.0,-2.28055,-4.5611
cpr_narrow_momentum,mfe_lockin_trail,13.93,1,0.0,-0.1487,-0.1487
cpr_narrow_momentum,mfe_lockin_trail,14.45,2,0.0,-3.1395999999999997,-6.2791999999999994
cpr_narrow_momentum,mfe_lockin_trail,14.81,3,0.6666666666666666,-0.5877333333333333,-1.7631999999999999
cpr_narrow_momentum,mfe_lockin_trail,15.68,1,0.0,-2.1412,-2.1412
cpr_narrow_momentum,mfe_lockin_trail,15.96,1,1.0,9.3976,9.3976
cpr_narrow_momentum,mfe_lockin_trail,16.08,1,0.0,-3.483,-3.483
cpr_narrow_momentum,mfe_lockin_trail,16.91,5,0.2,-0.25966,-1.2983
cpr_narrow_momentum,mfe_lockin_trail,16.93,1,1.0,0.9152,0.9152
cpr_narrow_momentum,mfe_lockin_trail,17.2,1,1.0,1.5943,1.5943
cpr_narrow_momentum,mfe_lockin_trail,17.61,1,0.0,-1.5289,-1.5289
cpr_narrow_momentum,mfe_lockin_trail,17.89,1,0.0,-2.1488,-2.1488
cpr_narrow_momentum,mfe_lockin_trail,17.94,1,0.0,-1.7629,-1.7629
cpr_narrow_momentum,mfe_lockin_trail,18.58,1,0.0,-1.7011,-1.7011
cpr_narrow_momentum,mfe_lockin_trail,19.02,1,1.0,0.2598,0.2598
cpr_narrow_momentum,mfe_lockin_trail,19.1,1,0.0,-1.9569,-1.9569
cpr_narrow_momentum,mfe_lockin_trail,19.4,1,0.0,-1.1103,-1.1103
cpr_narrow_momentum,mfe_lockin_trail,19.63,2,0.0,-1.85685,-3.7137
cpr_narrow_momentum,mfe_lockin_trail,19.73,5,0.0,-1.66252,-8.3126
cpr_narrow_momentum,mfe_lockin_trail,19.75,2,0.5,-1.1378999999999997,-2.2757999999999994
cpr_narrow_momentum,mfe_lockin_trail,20.17,1,0.0,-1.6051,-1.6051
cpr_narrow_momentum,mfe_lockin_trail,20.68,1,0.0,-2.8449,-2.8449
cpr_narrow_momentum,mfe_lockin_trail,20.7,1,0.0,-2.0741,-2.0741
cpr_narrow_momentum,mfe_lockin_trail,20.87,2,0.5,2.7903000000000002,5.5806000000000004
cpr_narrow_momentum,mfe_lockin_trail,21.16,1,0.0,-2.2637,-2.2637
