strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,earnings_blackout,46,1,1.0,29.8027,29.8027
cpr_narrow_bullish,earnings_blackout,48,2,1.0,77.79835,155.5967
cpr_narrow_bullish,earnings_blackout,49,3,0.6666666666666666,22.948399999999996,68.84519999999999
cpr_narrow_bullish,earnings_blackout,54,1,1.0,27.2163,27.2163
cpr_narrow_bullish,earnings_blackout,68,1,1.0,172.3405,172.3405
cpr_narrow_bullish,earnings_blackout,73,2,0.5,4.67275,9.3455
cpr_narrow_bullish,earnings_blackout,74,1,1.0,28.4586,28.4586
cpr_narrow_bullish,earnings_blackout,76,1,1.0,19.5137,19.5137
cpr_narrow_bullish,earnings_blackout,77,1,1.0,35.6524,35.6524
cpr_narrow_bullish,earnings_blackout,80,1,1.0,35.2828,35.2828
cpr_narrow_bullish,earnings_blackout,81,1,0.0,-57.5646,-57.5646
cpr_narrow_bullish,earnings_blackout,82,1,1.0,14.1678,14.1678
cpr_narrow_bullish,earnings_blackout,85,1,1.0,3.6169,3.6169
cpr_narrow_bullish,fixed_4r_2r,2,1,0.0,-6.1731,-6.1731
cpr_narrow_bullish,fixed_4r_2r,4,1,0.0,-12.764,-12.764
cpr_narrow_bullish,fixed_4r_2r,7,1,0.0,-16.8267,-16.8267
cpr_narrow_bullish,fixed_4r_2r,20,1,0.0,-11.3058,-11.3058
cpr_narrow_bullish,fixed_4r_2r,29,1,0.0,-6.6129,-6.6129
cpr_narrow_bullish,fixed_4r_2r,32,1,0.0,-4.6742,-4.6742
cpr_narrow_bullish,fixed_4r_2r,34,1,0.0,-2.7467,-2.7467
cpr_narrow_bullish,fixed_4r_2r,39,1,1.0,12.6373,12.6373
cpr_narrow_bullish,fixed_4r_2r,44,1,0.0,-5.6111,-5.6111
cpr_narrow_bullish,fixed_4r_2r,46,1,1.0,27.9301,27.9301
cpr_narrow_bullish,fixed_4r_2r,48,2,0.0,-10.08025,-20.1605
cpr_narrow_bullish,fixed_4r_2r,49,3,0.0,-6.794133333333334,-20.3824
cpr_narrow_bullish,fixed_4r_2r,54,1,0.0,-6.8991,-6.8991
cpr_narrow_bullish,fixed_4r_2r,68,1,0.0,-15.6074,-15.6074
cpr_narrow_bullish,fixed_4r_2r,73,2,0.5,0.17779999999999996,0.3555999999999999
cpr_narrow_bullish,fixed_4r_2r,74,1,1.0,26.1246,26.1246
cpr_narrow_bullish,fixed_4r_2r,76,1,1.0,10.0637,10.0637
cpr_narrow_bullish,fixed_4r_2r,77,1,0.0,-6.3209,-6.3209
cpr_narrow_bullish,fixed_4r_2r,80,1,0.0,-11.8992,-11.8992
cpr_narrow_bullish,fixed_4r_2r,81,1,0.0,-10.5871,-10.5871
cpr_narrow_bullish,fixed_4r_2r,82,1,0.0,-16.299,-16.299
cpr_narrow_bullish,fixed_4r_2r,85,1,0.0,-2.5039,-2.5039
cpr_narrow_bullish,hybrid_50pct_target,2,1,1.0,5.6548,5.6548
cpr_narrow_bullish,hybrid_50pct_target,4,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,7,1,1.0,23.2205,23.2205
cpr_narrow_bullish,hybrid_50pct_target,20,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,29,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,32,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,34,1,1.0,2.06,2.06
cpr_narrow_bullish,hybrid_50pct_target,39,1,1.0,21.1397,21.1397
cpr_narrow_bullish,hybrid_50pct_target,44,1,1.0,8.1085,8.1085
cpr_narrow_bullish,hybrid_50pct_target,46,1,1.0,24.3416,24.3416
cpr_narrow_bullish,hybrid_50pct_target,48,2,0.5,-1.6006,-3.2012
cpr_narrow_bullish,hybrid_50pct_target,49,3,0.3333333333333333,-2.5,-7.5
cpr_narrow_bullish,hybrid_50pct_target,54,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,68,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,73,2,1.0,6.12125,12.2425
cpr_narrow_bullish,hybrid_50pct_target,74,1,1.0,19.9188,19.9188
cpr_narrow_bullish,hybrid_50pct_target,76,1,1.0,13.5307,13.5307
cpr_narrow_bullish,hybrid_50pct_target,77,1,1.0,16.5081,16.5081
cpr_narrow_bullish,hybrid_50pct_target,80,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,81,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,82,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,85,1,1.0,1.8779,1.8779
cpr_narrow_bullish,ma_exit_ema9,2,1,1.0,0.3079,0.3079
cpr_narrow_bullish,ma_exit_ema9,4,1,0.0,-0.48,-0.48
cpr_narrow_bullish,ma_exit_ema9,7,1,0.0,-3.7952,-3.7952
cpr_narrow_bullish,ma_exit_ema9,20,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,29,1,0.0,-1.2907,-1.2907
cpr_narrow_bullish,ma_exit_ema9,32,1,1.0,0.6872,0.6872
cpr_narrow_bullish,ma_exit_ema9,34,1,0.0,-0.0688,-0.0688
cpr_narrow_bullish,ma_exit_ema9,39,1,1.0,5.9896,5.9896
cpr_narrow_bullish,ma_exit_ema9,44,1,0.0,-3.3984,-3.3984
cpr_narrow_bullish,ma_exit_ema9,46,1,1.0,28.6962,28.6962
cpr_narrow_bullish,ma_exit_ema9,48,2,0.0,-6.0762,-12.1524
cpr_narrow_bullish,ma_exit_ema9,49,3,0.3333333333333333,1.7465333333333335,5.2396
cpr_narrow_bullish,ma_exit_ema9,54,1,0.0,-3.4425,-3.4425
cpr_narrow_bullish,ma_exit_ema9,68,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,73,2,0.5,-1.59635,-3.1927
cpr_narrow_bullish,ma_exit_ema9,74,1,1.0,28.4586,28.4586
cpr_narrow_bullish,ma_exit_ema9,76,1,1.0,1.6572,1.6572
cpr_narrow_bullish,ma_exit_ema9,77,1,0.0,-4.1912,-4.1912
cpr_narrow_bullish,ma_exit_ema9,80,1,0.0,-3.0613,-3.0613
cpr_narrow_bullish,ma_exit_ema9,81,1,0.0,-3.8671,-3.8671
cpr_narrow_bullish,ma_exit_ema9,82,1,1.0,0.4898,0.4898
cpr_narrow_bullish,ma_exit_ema9,85,1,0.0,-2.3655,-2.3655
cpr_narrow_bullish,next_pivot_target,2,1,1.0,0.0657,0.0657
cpr_narrow_bullish,next_pivot_target,4,1,1.0,2.0301,2.0301
cpr_narrow_bullish,next_pivot_target,7,1,1.0,0.3201,0.3201
cpr_narrow_bullish,next_pivot_target,20,1,1.0,0.1659,0.1659
cpr_narrow_bullish,next_pivot_target,29,1,1.0,0.0327,0.0327
cpr_narrow_bullish,next_pivot_target,32,1,0.0,-4.6742,-4.6742
cpr_narrow_bullish,next_pivot_target,34,1,1.0,0.3197,0.3197
cpr_narrow_bullish,next_pivot_target,39,1,1.0,9.478,9.478
cpr_narrow_bullish,next_pivot_target,44,1,1.0,0.6426,0.6426
cpr_narrow_bullish,next_pivot_target,46,1,1.0,27.9301,27.9301
cpr_narrow_bullish,next_pivot_target,48,2,0.5,-0.5556000000000001,-1.1112000000000002
cpr_narrow_bullish,next_pivot_target,49,3,0.6666666666666666,0.3263,0.9788999999999999
cpr_narrow_bullish,next_pivot_target,54,1,1.0,0.2409,0.2409
cpr_narrow_bullish,next_pivot_target,68,1,1.0,1.301,1.301
cpr_narrow_bullish,next_pivot_target,73,2,0.0,-3.63125,-7.2625
cpr_narrow_bullish,next_pivot_target,74,1,1.0,1.522,1.522
cpr_narrow_bullish,next_pivot_target,76,1,1.0,0.7966,0.7966
cpr_narrow_bullish,next_pivot_target,77,1,1.0,0.7398,0.7398
cpr_narrow_bullish,next_pivot_target,80,1,1.0,2.413,2.413
cpr_narrow_bullish,next_pivot_target,81,1,0.0,-10.5871,-10.5871
cpr_narrow_bullish,next_pivot_target,82,1,1.0,6.1706,6.1706
cpr_narrow_bullish,next_pivot_target,85,1,1.0,0.1546,0.1546
cpr_narrow_bullish,r_multiple_2r,2,1,1.0,5.5651,5.5651
cpr_narrow_bullish,r_multiple_2r,4,1,1.0,12.764,12.764
cpr_narrow_bullish,r_multiple_2r,7,1,0.0,-8.4134,-8.4134
cpr_narrow_bullish,r_multiple_2r,20,1,0.0,-5.6529,-5.6529
cpr_narrow_bullish,r_multiple_2r,29,1,1.0,6.6129,6.6129
cpr_narrow_bullish,r_multiple_2r,32,1,0.0,-2.3371,-2.3371
cpr_narrow_bullish,r_multiple_2r,34,1,1.0,2.7467,2.7467
cpr_narrow_bullish,r_multiple_2r,39,1,1.0,6.3187,6.3187
cpr_narrow_bullish,r_multiple_2r,44,1,0.0,-2.8056,-2.8056
cpr_narrow_bullish,r_multiple_2r,46,1,0.0,-6.2935,-6.2935
cpr_narrow_bullish,r_multiple_2r,48,2,0.5,1.1566999999999998,2.3133999999999997
cpr_narrow_bullish,r_multiple_2r,49,3,0.3333333333333333,2.2933,6.879899999999999
cpr_narrow_bullish,r_multiple_2r,54,1,0.0,-3.378,-3.378
cpr_narrow_bullish,r_multiple_2r,68,1,0.0,-7.8037,-7.8037
cpr_narrow_bullish,r_multiple_2r,73,2,0.5,2.0929,4.1858
cpr_narrow_bullish,r_multiple_2r,74,1,1.0,7.586,7.586
cpr_narrow_bullish,r_multiple_2r,76,1,1.0,5.5617,5.5617
cpr_narrow_bullish,r_multiple_2r,77,1,0.0,-3.3857,-3.3857
cpr_narrow_bullish,r_multiple_2r,80,1,0.0,-5.3577,-5.3577
cpr_narrow_bullish,r_multiple_2r,81,1,0.0,-4.2765,-4.2765
cpr_narrow_bullish,r_multiple_2r,82,1,0.0,-10.0446,-10.0446
cpr_narrow_bullish,r_multiple_2r,85,1,0.0,-1.2519,-1.2519
cpr_narrow_bullish,r_multiple_3r,2,1,0.0,-2.7825,-2.7825
cpr_narrow_bullish,r_multiple_3r,4,1,0.0,-6.382,-6.382
cpr_narrow_bullish,r_multiple_3r,7,1,0.0,-8.4134,-8.4134
cpr_narrow_bullish,r_multiple_3r,20,1,0.0,-5.6529,-5.6529
cpr_narrow_bullish,r_multiple_3r,29,1,0.0,-3.3064,-3.3064
cpr_narrow_bullish,r_multiple_3r,32,1,0.0,-2.3371,-2.3371
cpr_narrow_bullish,r_multiple_3r,34,1,0.0,-2.1926,-2.1926
cpr_narrow_bullish,r_multiple_3r,39,1,1.0,9.478,9.478
cpr_narrow_bullish,r_multiple_3r,44,1,0.0,-2.8056,-2.8056
cpr_narrow_bullish,r_multiple_3r,46,1,0.0,-6.2935,-6.2935
cpr_narrow_bullish,r_multiple_3r,48,2,0.5,2.5796,5.1592
cpr_narrow_bullish,r_multiple_3r,49,3,0.3333333333333333,4.288133333333333,12.864399999999998
cpr_narrow_bullish,r_multiple_3r,54,1,0.0,-3.378,-3.378
cpr_narrow_bullish,r_multiple_3r,68,1,0.0,-7.8037,-7.8037
cpr_narrow_bullish,r_multiple_3r,73,2,0.5,2.0929,4.1858
cpr_narrow_bullish,r_multiple_3r,74,1,1.0,26.1246,26.1246
cpr_narrow_bullish,r_multiple_3r,76,1,0.0,-2.5159,-2.5159
cpr_narrow_bullish,r_multiple_3r,77,1,0.0,-3.3857,-3.3857
cpr_narrow_bullish,r_multiple_3r,80,1,0.0,-5.3577,-5.3577
cpr_narrow_bullish,r_multiple_3r,81,1,0.0,-4.2765,-4.2765
cpr_narrow_bullish,r_multiple_3r,82,1,0.0,-10.0446,-10.0446
cpr_narrow_bullish,r_multiple_3r,85,1,0.0,-1.2519,-1.2519
cpr_narrow_bullish,regime_flip,2,1,1.0,1.136,1.136
cpr_narrow_bullish,regime_flip,4,1,0.0,-18.5005,-18.5005
cpr_narrow_bullish,regime_flip,7,1,0.0,-14.1594,-14.1594
cpr_narrow_bullish,regime_flip,20,1,0.0,-30.1809,-30.1809
cpr_narrow_bullish,regime_flip,29,1,0.0,-20.2171,-20.2171
cpr_narrow_bullish,regime_flip,32,1,0.0,-5.5757,-5.5757
cpr_narrow_bullish,regime_flip,34,1,0.0,-4.0721,-4.0721
cpr_narrow_bullish,regime_flip,39,1,1.0,5.057,5.057
cpr_narrow_bullish,regime_flip,44,1,0.0,-7.3059,-7.3059
cpr_narrow_bullish,regime_flip,46,1,1.0,28.8664,28.8664
cpr_narrow_bullish,regime_flip,48,2,0.5,1.3232,2.6464
cpr_narrow_bullish,regime_flip,49,3,0.3333333333333333,-0.028733333333333277,-0.08619999999999983
cpr_narrow_bullish,regime_flip,54,1,0.0,-15.2954,-15.2954
cpr_narrow_bullish,regime_flip,68,1,0.0,-6.6665,-6.6665
cpr_narrow_bullish,regime_flip,73,2,0.0,-4.3233500000000005,-8.646700000000001
cpr_narrow_bullish,regime_flip,74,1,1.0,28.4586,28.4586
cpr_narrow_bullish,regime_flip,76,1,0.0,-3.1821,-3.1821
cpr_narrow_bullish,regime_flip,77,1,0.0,-2.2895,-2.2895
cpr_narrow_bullish,regime_flip,80,1,0.0,-13.4302,-13.4302
cpr_narrow_bullish,regime_flip,81,1,0.0,-9.4671,-9.4671
cpr_narrow_bullish,regime_flip,82,1,0.0,-15.1187,-15.1187
cpr_narrow_bullish,regime_flip,85,1,0.0,-2.5784,-2.5784
cpr_narrow_bullish,time_stop_10d,2,1,1.0,4.0765,4.0765
cpr_narrow_bullish,time_stop_10d,4,1,0.0,-17.8897,-17.8897
cpr_narrow_bullish,time_stop_10d,7,1,0.0,-21.323,-21.323
cpr_narrow_bullish,time_stop_10d,20,1,0.0,-14.4645,-14.4645
cpr_narrow_bullish,time_stop_10d,29,1,0.0,-0.376,-0.376
cpr_narrow_bullish,time_stop_10d,32,1,1.0,0.6872,0.6872
cpr_narrow_bullish,time_stop_10d,34,1,0.0,-0.0688,-0.0688
cpr_narrow_bullish,time_stop_10d,39,1,1.0,6.0398,6.0398
cpr_narrow_bullish,time_stop_10d,44,1,0.0,-2.9284,-2.9284
cpr_narrow_bullish,time_stop_10d,46,1,1.0,28.2706,28.2706
cpr_narrow_bullish,time_stop_10d,48,2,0.5,1.29205,2.5841
cpr_narrow_bullish,time_stop_10d,49,3,0.3333333333333333,-0.14416666666666655,-0.43249999999999966
cpr_narrow_bullish,time_stop_10d,54,1,0.0,-8.0758,-8.0758
cpr_narrow_bullish,time_stop_10d,68,1,0.0,-12.4409,-12.4409
cpr_narrow_bullish,time_stop_10d,73,2,0.0,-1.2335500000000001,-2.4671000000000003
cpr_narrow_bullish,time_stop_10d,74,1,1.0,24.7594,24.7594
cpr_narrow_bullish,time_stop_10d,76,1,1.0,2.1468,2.1468
cpr_narrow_bullish,time_stop_10d,77,1,0.0,-1.0098,-1.0098
cpr_narrow_bullish,time_stop_10d,80,1,0.0,-1.0779,-1.0779
cpr_narrow_bullish,time_stop_10d,81,1,0.0,-1.0671,-1.0671
cpr_narrow_bullish,time_stop_10d,82,1,1.0,1.9789,1.9789
cpr_narrow_bullish,time_stop_10d,85,1,0.0,-3.74,-3.74
cpr_narrow_bullish,time_stop_20d,2,1,1.0,1.136,1.136
cpr_narrow_bullish,time_stop_20d,4,1,0.0,-18.5005,-18.5005
cpr_narrow_bullish,time_stop_20d,7,1,0.0,-14.1594,-14.1594
cpr_narrow_bullish,time_stop_20d,20,1,0.0,-30.1809,-30.1809
cpr_narrow_bullish,time_stop_20d,29,1,0.0,-20.2171,-20.2171
cpr_narrow_bullish,time_stop_20d,32,1,0.0,-5.5757,-5.5757
cpr_narrow_bullish,time_stop_20d,34,1,0.0,-4.0721,-4.0721
cpr_narrow_bullish,time_stop_20d,39,1,1.0,5.057,5.057
cpr_narrow_bullish,time_stop_20d,44,1,0.0,-7.3059,-7.3059
cpr_narrow_bullish,time_stop_20d,46,1,1.0,28.8664,28.8664
cpr_narrow_bullish,time_stop_20d,48,2,0.5,1.3232,2.6464
cpr_narrow_bullish,time_stop_20d,49,3,0.3333333333333333,-0.028733333333333277,-0.08619999999999983
cpr_narrow_bullish,time_stop_20d,54,1,0.0,-15.2954,-15.2954
cpr_narrow_bullish,time_stop_20d,68,1,0.0,-6.6665,-6.6665
cpr_narrow_bullish,time_stop_20d,73,2,0.0,-4.3233500000000005,-8.646700000000001
cpr_narrow_bullish,time_stop_20d,74,1,1.0,28.4586,28.4586
cpr_narrow_bullish,time_stop_20d,76,1,0.0,-3.1821,-3.1821
cpr_narrow_bullish,time_stop_20d,77,1,0.0,-2.2895,-2.2895
cpr_narrow_bullish,time_stop_20d,80,1,0.0,-13.4302,-13.4302
cpr_narrow_bullish,time_stop_20d,81,1,0.0,-9.4671,-9.4671
cpr_narrow_bullish,time_stop_20d,82,1,0.0,-15.1187,-15.1187
cpr_narrow_bullish,time_stop_20d,85,1,0.0,-2.5784,-2.5784
cpr_narrow_bullish,trailing_10pct,2,1,0.0,-4.4147,-4.4147
cpr_narrow_bullish,trailing_10pct,4,1,1.0,0.0825,0.0825
cpr_narrow_bullish,trailing_10pct,7,1,0.0,-6.5386,-6.5386
cpr_narrow_bullish,trailing_10pct,20,1,0.0,-10.0,-10.0
cpr_narrow_bullish,trailing_10pct,29,1,0.0,-3.4461,-3.4461
cpr_narrow_bullish,trailing_10pct,32,1,0.0,-7.4319,-7.4319
cpr_narrow_bullish,trailing_10pct,34,1,0.0,-7.457,-7.457
cpr_narrow_bullish,trailing_10pct,39,1,1.0,32.8014,32.8014
cpr_narrow_bullish,trailing_10pct,44,1,0.0,-8.7827,-8.7827
cpr_narrow_bullish,trailing_10pct,46,1,1.0,29.8027,29.8027
cpr_narrow_bullish,trailing_10pct,48,2,0.5,-3.6138,-7.2276
cpr_narrow_bullish,trailing_10pct,49,3,0.0,-5.7444999999999995,-17.2335
cpr_narrow_bullish,trailing_10pct,54,1,0.0,-7.8692,-7.8692
cpr_narrow_bullish,trailing_10pct,68,1,0.0,-6.0301,-6.0301
cpr_narrow_bullish,trailing_10pct,73,2,0.0,-4.46785,-8.9357
cpr_narrow_bullish,trailing_10pct,74,1,1.0,28.4586,28.4586
cpr_narrow_bullish,trailing_10pct,76,1,1.0,19.5137,19.5137
cpr_narrow_bullish,trailing_10pct,77,1,1.0,23.4973,23.4973
cpr_narrow_bullish,trailing_10pct,80,1,0.0,-5.3577,-5.3577
cpr_narrow_bullish,trailing_10pct,81,1,0.0,-10.5871,-10.5871
cpr_narrow_bullish,trailing_10pct,82,1,0.0,-5.908,-5.908
cpr_narrow_bullish,trailing_10pct,85,1,1.0,3.6169,3.6169
cpr_narrow_bullish,trailing_15pct,2,1,1.0,15.7939,15.7939
cpr_narrow_bullish,trailing_15pct,4,1,0.0,-5.4777,-5.4777
cpr_narrow_bullish,trailing_15pct,7,1,0.0,-10.6005,-10.6005
cpr_narrow_bullish,trailing_15pct,20,1,0.0,-15.0,-15.0
cpr_narrow_bullish,trailing_15pct,29,1,0.0,-8.8102,-8.8102
cpr_narrow_bullish,trailing_15pct,32,1,1.0,5.8482,5.8482
cpr_narrow_bullish,trailing_15pct,34,1,1.0,8.1219,8.1219
cpr_narrow_bullish,trailing_15pct,39,1,1.0,40.8096,40.8096
cpr_narrow_bullish,trailing_15pct,44,1,1.0,1.8114,1.8114
cpr_narrow_bullish,trailing_15pct,46,1,1.0,29.8027,29.8027
cpr_narrow_bullish,trailing_15pct,48,2,0.0,-8.9686,-17.9372
cpr_narrow_bullish,trailing_15pct,49,3,0.3333333333333333,-5.2793,-15.837900000000001
cpr_narrow_bullish,trailing_15pct,54,1,0.0,-12.9876,-12.9876
cpr_narrow_bullish,trailing_15pct,68,1,0.0,-11.2507,-11.2507
cpr_narrow_bullish,trailing_15pct,73,2,0.0,-6.8993,-13.7986
cpr_narrow_bullish,trailing_15pct,74,1,1.0,28.4586,28.4586
cpr_narrow_bullish,trailing_15pct,76,1,1.0,19.5137,19.5137
cpr_narrow_bullish,trailing_15pct,77,1,1.0,43.9495,43.9495
cpr_narrow_bullish,trailing_15pct,80,1,0.0,-11.8992,-11.8992
cpr_narrow_bullish,trailing_15pct,81,1,0.0,-13.2097,-13.2097
cpr_narrow_bullish,trailing_15pct,82,1,0.0,-10.1769,-10.1769
cpr_narrow_bullish,trailing_15pct,85,1,1.0,3.6169,3.6169
cpr_narrow_bullish,trailing_5pct,2,1,1.0,0.8956,0.8956
cpr_narrow_bullish,trailing_5pct,4,1,0.0,-2.9413,-2.9413
cpr_narrow_bullish,trailing_5pct,7,1,0.0,-0.9831,-0.9831
cpr_narrow_bullish,trailing_5pct,20,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,29,1,1.0,0.529,0.529
cpr_narrow_bullish,trailing_5pct,32,1,0.0,-2.2892,-2.2892
cpr_narrow_bullish,trailing_5pct,34,1,0.0,-2.3157,-2.3157
cpr_narrow_bullish,trailing_5pct,39,1,1.0,4.7391,4.7391
cpr_narrow_bullish,trailing_5pct,44,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,46,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,48,2,0.0,-3.4642,-6.9284
cpr_narrow_bullish,trailing_5pct,49,3,0.0,-2.476566666666667,-7.4297
cpr_narrow_bullish,trailing_5pct,54,1,0.0,-2.7509,-2.7509
cpr_narrow_bullish,trailing_5pct,68,1,0.0,-1.8349,-1.8349
cpr_narrow_bullish,trailing_5pct,73,2,0.0,-1.9595,-3.919
cpr_narrow_bullish,trailing_5pct,74,1,1.0,17.0572,17.0572
cpr_narrow_bullish,trailing_5pct,76,1,0.0,-1.7341,-1.7341
cpr_narrow_bullish,trailing_5pct,77,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,80,1,1.0,0.2564,0.2564
cpr_narrow_bullish,trailing_5pct,81,1,0.0,-5.0,-5.0
cpr_narrow_bullish,trailing_5pct,82,1,0.0,-1.4434,-1.4434
cpr_narrow_bullish,trailing_5pct,85,1,0.0,-5.0,-5.0
hull_rsi,atr_trail_1x,18,3,0.6666666666666666,0.6886333333333333,2.0659
hull_rsi,atr_trail_1x,56,2,0.0,-3.44175,-6.8835
hull_rsi,atr_trail_1x,57,1,0.0,-10.7189,-10.7189
hull_rsi,atr_trail_1x,76,1,0.0,-0.4139,-0.4139
hull_rsi,atr_trail_2x,18,3,0.0,-1.4271666666666667,-4.2815
hull_rsi,atr_trail_2x,56,2,0.0,-3.8735999999999997,-7.747199999999999
hull_rsi,atr_trail_2x,57,1,0.0,-16.848,-16.848
hull_rsi,atr_trail_2x,76,1,0.0,-0.4139,-0.4139
hull_rsi,break_even_at_1r,18,3,0.0,-0.1878,-0.5634
hull_rsi,break_even_at_1r,56,2,0.5,3.33505,6.6701
hull_rsi,break_even_at_1r,57,1,0.0,-10.7189,-10.7189
hull_rsi,break_even_at_1r,76,1,0.0,-0.4139,-0.4139
hull_rsi,breakeven_plus_trail,18,3,0.0,0.0,0.0
hull_rsi,breakeven_plus_trail,56,2,0.5,0.6939500000000001,1.3879000000000001
hull_rsi,breakeven_plus_trail,57,1,0.0,-21.4378,-21.4378
hull_rsi,breakeven_plus_trail,76,1,0.0,0.0,0.0
hull_rsi,class_time_stop,18,3,0.0,-3.5076666666666667,-10.523
hull_rsi,class_time_stop,56,2,0.0,-20.196150000000003,-40.392300000000006
hull_rsi,class_time_stop,57,1,0.0,-33.1453,-33.1453
hull_rsi,class_time_stop,76,1,1.0,0.123,0.123
hull_rsi,earnings_blackout,18,3,0.3333333333333333,-16.186533333333333,-48.559599999999996
hull_rsi,earnings_blackout,56,2,1.0,36.39775,72.7955
hull_rsi,earnings_blackout,57,1,0.0,-172.2858,-172.2858
hull_rsi,earnings_blackout,76,1,1.0,36.9448,36.9448
hull_rsi,fixed_4r_2r,18,3,0.3333333333333333,-4.504866666666667,-13.5146
hull_rsi,fixed_4r_2r,56,2,0.0,-10.2964,-20.5928
hull_rsi,fixed_4r_2r,57,1,0.0,-21.4378,-21.4378
hull_rsi,fixed_4r_2r,76,1,0.0,-2.9022,-2.9022
hull_rsi,hybrid_50pct_target,18,3,1.0,5.1725666666666665,15.5177
hull_rsi,hybrid_50pct_target,56,2,1.0,20.916,41.832
hull_rsi,hybrid_50pct_target,57,1,0.0,-172.2858,-172.2858
hull_rsi,hybrid_50pct_target,76,1,1.0,11.4035,11.4035
hull_rsi,ma_exit_ema9,18,3,0.6666666666666666,1.0675999999999999,3.2028
hull_rsi,ma_exit_ema9,56,2,0.5,-0.14850000000000008,-0.29700000000000015
hull_rsi,ma_exit_ema9,57,1,0.0,-10.0,-10.0
hull_rsi,ma_exit_ema9,76,1,0.0,-0.5481,-0.5481
hull_rsi,next_pivot_target,18,3,0.6666666666666666,-2.7896,-8.3688
hull_rsi,next_pivot_target,56,2,1.0,6.9405,13.881
hull_rsi,next_pivot_target,57,1,0.0,-10.0,-10.0
hull_rsi,next_pivot_target,76,1,0.0,-2.9022,-2.9022
hull_rsi,r_multiple_2r,18,3,0.3333333333333333,-0.30723333333333325,-0.9216999999999997
hull_rsi,r_multiple_2r,56,2,0.5,6.0487,12.0974
hull_rsi,r_multiple_2r,57,1,0.0,-10.7189,-10.7189
hull_rsi,r_multiple_2r,76,1,1.0,3.1334,3.1334
hull_rsi,r_multiple_3r,18,3,0.3333333333333333,0.4185666666666666,1.2556999999999998
hull_rsi,r_multiple_3r,56,2,0.0,-5.1482,-10.2964
hull_rsi,r_multiple_3r,57,1,0.0,-10.7189,-10.7189
hull_rsi,r_multiple_3r,76,1,0.0,-1.4511,-1.4511
hull_rsi,regime_flip,18,3,0.3333333333333333,-2.0505,-6.1514999999999995
hull_rsi,regime_flip,56,2,0.0,-20.206049999999998,-40.412099999999995
hull_rsi,regime_flip,57,1,0.0,-25.3817,-25.3817
hull_rsi,regime_flip,76,1,0.0,-4.0217,-4.0217
hull_rsi,time_stop_10d,18,3,0.6666666666666666,2.556833333333333,7.6705
hull_rsi,time_stop_10d,56,2,0.0,-14.4817,-28.9634
hull_rsi,time_stop_10d,57,1,0.0,-17.4887,-17.4887
hull_rsi,time_stop_10d,76,1,0.0,-0.5481,-0.5481
hull_rsi,time_stop_20d,18,3,0.3333333333333333,-2.0505,-6.1514999999999995
hull_rsi,time_stop_20d,56,2,0.0,-20.206049999999998,-40.412099999999995
hull_rsi,time_stop_20d,57,1,0.0,-25.3817,-25.3817
hull_rsi,time_stop_20d,76,1,0.0,-4.0217,-4.0217
hull_rsi,trailing_10pct,18,3,0.0,-2.9773333333333336,-8.932
hull_rsi,trailing_10pct,56,2,0.0,-7.5861,-15.1722
hull_rsi,trailing_10pct,57,1,0.0,-10.0,-10.0
hull_rsi,trailing_10pct,76,1,1.0,18.4537,18.4537
hull_rsi,trailing_15pct,18,3,0.0,-6.130133333333333,-18.3904
hull_rsi,trailing_15pct,56,2,1.0,3.8637999999999995,7.727599999999999
hull_rsi,trailing_15pct,57,1,0.0,-11.2542,-11.2542
hull_rsi,trailing_15pct,76,1,1.0,37.6225,37.6225
hull_rsi,trailing_5pct,18,3,0.6666666666666666,0.14693333333333336,0.4408000000000001
hull_rsi,trailing_5pct,56,2,0.0,-2.7261,-5.4522
hull_rsi,trailing_5pct,57,1,0.0,-5.0,-5.0
hull_rsi,trailing_5pct,76,1,0.0,-2.6303,-2.6303
ichimoku_cloud_breakout,atr_trail_1x,23,1,1.0,0.9212,0.9212
ichimoku_cloud_breakout,atr_trail_1x,25,1,0.0,-1.8283,-1.8283
ichimoku_cloud_breakout,atr_trail_1x,40,1,0.0,-7.0656,-7.0656
ichimoku_cloud_breakout,atr_trail_1x,79,1,0.0,-3.1653,-3.1653
