exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
r_multiple_3r,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.0,-2.081388888888889,-18.7325,-14.075682190261096
r_multiple_3r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.35294117647058826,4.051658823529412,68.8782,1.0218160577367381
r_multiple_3r,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.3333333333333333,3.319316666666667,39.8318,0.5587202828043524
r_multiple_3r,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.3,0.597365,11.9473,0.3878746821676133
r_multiple_3r,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,0.8394666666666666,5.0367999999999995,0.43140840323565577
r_multiple_3r,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.2,0.9660599999999994,4.830299999999997,0.12314505830629345
r_multiple_3r,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-8.4179,-42.0895,-9.476596787786589
r_multiple_3r,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.4,2.0092399999999997,20.092399999999998,0.8394201193868317
r_multiple_3r,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-7.25638,-36.2819,-13.053542725651958
r_multiple_3r,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.3333333333333333,-0.6320666666666668,-3.7924000000000007,-0.11337909993543639
r_multiple_3r,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.38461538461538464,1.3164230769230771,17.113500000000002,0.7561203350847605
r_multiple_3r,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.0,-1.99222,-9.9611,-14.37968361033603
regime_flip,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,7.462860000000001,37.3143,1.1877558544104252
regime_flip,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.625,4.72703125,75.6325,1.4978400592942305
regime_flip,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.2857142857142857,-2.271878571428571,-31.806299999999997,-0.41450425222618453
regime_flip,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.5,4.728083333333333,28.368499999999997,0.36174174728251
regime_flip,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.6363636363636364,2.855709090909091,31.4128,0.8814145818259391
regime_flip,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,-1.9269571428571426,-13.488699999999998,-0.7505966709845522
regime_flip,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.5,-0.06540833333333347,-0.7849000000000017,-0.03498625273898214
regime_flip,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.42857142857142855,-1.2592071428571427,-17.628899999999998,-0.5050294288782968
regime_flip,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.5,10.648774999999999,85.19019999999999,1.5374925858283024
regime_flip,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.6470588235294118,2.138988235294118,36.3628,1.1163437466863304
regime_flip,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.6153846153846154,0.46425384615384596,6.035299999999998,0.2418134511383341
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.6451612903225806,9.818858064516128,304.3846,2.528831473650201
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.3,-9.44909,-188.9818,-1.9191738850632225
regime_flip,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.46153846153846156,-4.956146153846154,-64.4299,-0.9132251772448365
regime_flip,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.7352941176470589,3.536826470588235,120.2521,2.2461622313464065
regime_flip,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-0.9895400000000001,-4.9477,-0.3248128607689417
regime_flip,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.6666666666666666,0.7347999999999999,8.817599999999999,0.14903582780818744
regime_flip,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.7272727272727273,15.202799999999998,167.2308,1.9664202390441228
regime_flip,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5,0.5551937500000002,8.883100000000002,0.2507318271432322
regime_flip,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.1111111111111111,-2.7091444444444446,-24.3823,-2.3860961865805166
regime_flip,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.6470588235294118,7.323452941176471,124.4987,1.4472216395683932
regime_flip,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.4166666666666667,-4.2608749999999995,-51.1305,-0.5606524449454776
regime_flip,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.45,-0.33585999999999994,-6.717199999999998,-0.14135709534797827
regime_flip,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-0.20156666666666667,-1.2094,-0.06581606075586018
regime_flip,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,10.47926,52.3963,1.5518119545069429
regime_flip,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-7.91878,-39.5939,-1.8200862153183845
regime_flip,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.7,5.5700400000000005,55.7004,1.7784362758947936
regime_flip,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,4.376060000000001,21.880300000000002,0.5459997501360524
regime_flip,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,8.572183333333333,51.4331,1.1661236758331093
regime_flip,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6153846153846154,2.830976923076923,36.8027,1.7023412906386137
regime_flip,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-2.7595199999999998,-13.7976,-1.67030516585759
time_stop_10d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,9.2529,46.2645,2.183811956922771
time_stop_10d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.8125,7.34690625,117.5505,3.4659308428175786
time_stop_10d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.5,-1.568042857142857,-21.9526,-0.4730813987404415
time_stop_10d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.3333333333333333,-4.040016666666666,-24.240099999999998,-0.4919008291084616
time_stop_10d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.36363636363636365,1.6527818181818181,18.1806,0.729349167534523
time_stop_10d,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.2857142857142857,0.5370428571428573,3.7593000000000005,0.1763442161718517
time_stop_10d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.5,-0.28384166666666666,-3.4061,-0.2752531332156801
time_stop_10d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.42857142857142855,0.5339214285714287,7.474900000000002,0.2769523301926222
time_stop_10d,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.75,9.3643,74.9144,2.668353060107667
time_stop_10d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.5882352941176471,-0.19254705882352938,-3.2732999999999994,-0.22998983987119628
time_stop_10d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.6153846153846154,0.5761538461538461,7.49,0.493713274749297
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.7096774193548387,7.647306451612903,237.0665,2.392811439255664
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.3,-8.337734999999999,-166.75469999999999,-1.7816908657389718
time_stop_10d,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.0,-10.724376923076923,-139.4169,-5.0761211009750165
time_stop_10d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.6764705882352942,2.883026470588235,98.02289999999999,2.7592323885692953
time_stop_10d,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-0.05172000000000014,-0.2586000000000007,-0.02047237266897597
time_stop_10d,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.6666666666666666,6.609966666666666,79.3196,1.5527976675836526
time_stop_10d,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.8181818181818182,9.353072727272728,102.88380000000001,2.5481634127942554
time_stop_10d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5625,0.8544500000000002,13.671200000000002,0.7230201537588719
time_stop_10d,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.3333333333333333,-0.9203111111111111,-8.2828,-1.313951275156386
time_stop_10d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.8235294117647058,6.740911764705882,114.5955,1.9264113110620964
time_stop_10d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.25,-6.1431499999999994,-73.7178,-1.3781510390836436
time_stop_10d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.3,-1.0186300000000001,-20.372600000000002,-0.7785445695749245
time_stop_10d,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,0.12301666666666662,0.7380999999999998,0.07448233895324674
time_stop_10d,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,1.0,12.56588,62.8294,2.2546807572759375
time_stop_10d,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-6.9492400000000005,-34.7462,-1.1754263385944859
time_stop_10d,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.8,3.88986,38.8986,2.4201735570062697
time_stop_10d,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,1.7522199999999999,8.761099999999999,0.3535040976692801
time_stop_10d,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.8333333333333334,4.6359,27.8154,2.4108767225726853
time_stop_10d,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.7692307692307693,2.557484615384616,33.2473,2.5086115181836797
time_stop_10d,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-1.6075,-8.0375,-0.9174976826652259
time_stop_20d,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.8,7.462860000000001,37.3143,1.1877558544104252
time_stop_20d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.625,4.72703125,75.6325,1.4978400592942305
time_stop_20d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.2857142857142857,-2.271878571428571,-31.806299999999997,-0.41450425222618453
time_stop_20d,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.5,4.728083333333333,28.368499999999997,0.36174174728251
time_stop_20d,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.6363636363636364,2.855709090909091,31.4128,0.8814145818259391
time_stop_20d,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,-1.9269571428571426,-13.488699999999998,-0.7505966709845522
time_stop_20d,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.5,-0.06540833333333347,-0.7849000000000017,-0.03498625273898214
time_stop_20d,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.42857142857142855,-1.2592071428571427,-17.628899999999998,-0.5050294288782968
time_stop_20d,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.5,10.648774999999999,85.19019999999999,1.5374925858283024
time_stop_20d,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.6470588235294118,2.138988235294118,36.3628,1.1163437466863304
time_stop_20d,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.6153846153846154,0.46425384615384596,6.035299999999998,0.2418134511383341
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.6451612903225806,9.818858064516128,304.3846,2.528831473650201
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.3,-9.44909,-188.9818,-1.9191738850632225
time_stop_20d,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.46153846153846156,-4.956146153846154,-64.4299,-0.9132251772448365
time_stop_20d,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.7352941176470589,3.536826470588235,120.2521,2.2461622313464065
time_stop_20d,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-0.9895400000000001,-4.9477,-0.3248128607689417
time_stop_20d,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.6666666666666666,0.7347999999999999,8.817599999999999,0.14903582780818744
time_stop_20d,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.7272727272727273,15.202799999999998,167.2308,1.9664202390441228
time_stop_20d,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5,0.5551937500000002,8.883100000000002,0.2507318271432322
time_stop_20d,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.1111111111111111,-2.7091444444444446,-24.3823,-2.3860961865805166
time_stop_20d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.6470588235294118,7.323452941176471,124.4987,1.4472216395683932
time_stop_20d,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.4166666666666667,-4.2608749999999995,-51.1305,-0.5606524449454776
time_stop_20d,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.45,-0.33585999999999994,-6.717199999999998,-0.14135709534797827
time_stop_20d,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.3333333333333333,-0.20156666666666667,-1.2094,-0.06581606075586018
time_stop_20d,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.8,10.47926,52.3963,1.5518119545069429
time_stop_20d,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.2,-7.91878,-39.5939,-1.8200862153183845
time_stop_20d,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.7,5.5700400000000005,55.7004,1.7784362758947936
time_stop_20d,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,4.376060000000001,21.880300000000002,0.5459997501360524
time_stop_20d,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,8.572183333333333,51.4331,1.1661236758331093
time_stop_20d,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.6153846153846154,2.830976923076923,36.8027,1.7023412906386137
time_stop_20d,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-2.7595199999999998,-13.7976,-1.67030516585759
trailing_10pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.6,4.77998,23.8999,0.7984723770658642
trailing_10pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.5,1.4614687500000003,23.383500000000005,0.819392506478238
trailing_10pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.07142857142857142,-6.916557142857143,-96.8318,-6.0900142729494915
trailing_10pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.0,-8.406383333333332,-50.4383,-5.110524124403582
trailing_10pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.45454545454545453,3.5205181818181823,38.7257,0.6729370423429474
trailing_10pct,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,15.4251,107.9757,0.8206332555183317
trailing_10pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.3333333333333333,0.3564250000000002,4.277100000000003,0.10141229424468037
trailing_10pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.21428571428571427,-3.752207142857143,-52.5309,-2.383202471015864
trailing_10pct,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.75,8.7611125,70.0889,1.702904609964059
trailing_10pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.5294117647058824,2.6800941176470587,45.5616,1.1336847851791396
trailing_10pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.3076923076923077,0.2442846153846156,3.1757000000000026,0.061232150957679206
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.4838709677419355,3.9271064516129033,121.7403,1.6089990082031995
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.05,-9.309239999999999,-186.1848,-2.594850705601085
trailing_10pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.0,-9.148284615384615,-118.9277,-12.729785569889467
trailing_10pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.4411764705882353,3.295764705882353,112.05600000000001,1.4578433550888206
trailing_10pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,-0.7717599999999996,-3.858799999999998,-0.12133690167991064
trailing_10pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.3333333333333333,-1.3593833333333334,-16.3126,-0.679300029694271
trailing_10pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.2727272727272727,-1.434990909090909,-15.784899999999999,-0.4407423749621351
trailing_10pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.375,4.22326875,67.5723,1.0807457649119525
trailing_10pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.3333333333333333,10.527944444444444,94.7515,0.8313960771998601
trailing_10pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.47058823529411764,4.327023529411766,73.55940000000001,1.2516977204086843
trailing_10pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.16666666666666666,-4.589533333333333,-55.0744,-2.1343209172166886
trailing_10pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.4,7.315899999999999,146.31799999999998,1.3914041540154691
trailing_10pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,1.013333333333334,6.0800000000000045,0.13338774532255218
trailing_10pct,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.6,2.0086199999999996,10.043099999999999,1.2005175586399608
trailing_10pct,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.4,-3.9162400000000006,-19.581200000000003,-1.586974549686136
trailing_10pct,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.5,1.5947,15.947000000000001,0.7935039715647587
trailing_10pct,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-8.00642,-40.0321,-5.764762172044606
trailing_10pct,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.5,6.086949999999999,36.521699999999996,0.5925644267234838
trailing_10pct,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.5384615384615384,2.136576923076923,27.7755,0.8842347236688558
trailing_10pct,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.2,0.73658,3.6829,0.10981875752848824
trailing_15pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,0.2,2.25848,11.2924,0.3413671000116241
trailing_15pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.5625,5.8845625,94.153,1.1088176904985143
trailing_15pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.21428571428571427,18.291871428571426,256.08619999999996,0.7655323311347976
trailing_15pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.0,-12.491716666666667,-74.9503,-5.079637813288725
trailing_15pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.45454545454545453,14.031363636363636,154.345,1.2771258062542397
trailing_15pct,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.42857142857142855,27.329514285714286,191.3066,1.1270479012579977
trailing_15pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.3333333333333333,-2.6494166666666668,-31.793,-0.6965401080477313
trailing_15pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.35714285714285715,-0.8592428571428573,-12.029400000000003,-0.2237024160119253
trailing_15pct,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.5,7.2396875,57.9175,1.1437050252264802
trailing_15pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.4117647058823529,10.416805882352941,177.0857,1.3091223574872513
trailing_15pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.23076923076923078,-3.8877230769230766,-50.5404,-1.0424426441943255
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.4838709677419355,4.977122580645162,154.29080000000002,1.630241957178225
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.15,-10.668985000000001,-213.3797,-2.550037974560118
trailing_15pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.0,-13.551492307692307,-176.1694,-10.372942526448044
trailing_15pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.4411764705882353,4.910782352941176,166.9666,0.9928606075241074
trailing_15pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,-4.50686,-22.534299999999998,-1.0793235208381387
trailing_15pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.4166666666666667,-1.2449749999999997,-14.939699999999997,-0.35750393206253916
trailing_15pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,medium_4_10d,11,0.6363636363636364,4.926181818181818,54.188,1.0427848328750868
trailing_15pct,neutral,Industrials,unknown,high_atr_2.5_5pct,long_ge_11d,16,0.5,2.84563125,45.5301,0.6046067422632293
trailing_15pct,neutral,Industrials,unknown,mid_atr_1_2.5pct,long_ge_11d,9,0.3333333333333333,11.82751111111111,106.4476,0.7707549107009662
trailing_15pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,long_ge_11d,17,0.4117647058823529,4.746611764705882,80.69239999999999,1.1126779105006437
trailing_15pct,neutral,Information Technology,unknown,crisis_atr_ge_5pct,medium_4_10d,12,0.16666666666666666,-8.078325,-96.9399,-3.17216699439707
trailing_15pct,neutral,Information Technology,unknown,high_atr_2.5_5pct,long_ge_11d,20,0.55,17.810995,356.2199,2.213900798880595
trailing_15pct,neutral,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.6666666666666666,24.36645,146.1987,1.9154800936593797
trailing_15pct,neutral,Materials,unknown,crisis_atr_ge_5pct,long_ge_11d,5,0.4,3.85282,19.2641,0.5493525649421969
trailing_15pct,neutral,Materials,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-9.69798,-48.4899,-3.1410192160404864
trailing_15pct,neutral,Materials,unknown,high_atr_2.5_5pct,long_ge_11d,10,0.3,-3.2880499999999997,-32.8805,-1.576864018806612
trailing_15pct,neutral,Unknown,unknown,crisis_atr_ge_5pct,medium_4_10d,5,0.0,-9.5333,-47.6665,-5.0730543588922
trailing_15pct,neutral,Unknown,unknown,high_atr_2.5_5pct,long_ge_11d,6,0.3333333333333333,4.609283333333333,27.655699999999996,0.44178939199858225
trailing_15pct,neutral,Utilities,unknown,high_atr_2.5_5pct,long_ge_11d,13,0.5384615384615384,-0.3402692307692308,-4.423500000000001,-0.127894009493919
trailing_15pct,neutral,Utilities,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.4,19.314819999999997,96.57409999999999,0.9987337205878684
trailing_5pct,neutral,Communication Services,unknown,high_atr_2.5_5pct,long_ge_11d,5,1.0,6.998959999999999,34.9948,2.4561162938398056
trailing_5pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,long_ge_11d,16,0.3125,-0.19859375,-3.1775,-0.1527978465958868
trailing_5pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,medium_4_10d,14,0.0,-3.079107142857143,-43.1075,-5.294367890058653
trailing_5pct,neutral,Consumer Discretionary,unknown,crisis_atr_ge_5pct,short_le_3d,6,0.0,-4.153533333333333,-24.9212,-5.241103606785453
trailing_5pct,neutral,Consumer Discretionary,unknown,high_atr_2.5_5pct,long_ge_11d,11,0.18181818181818182,-2.7034545454545453,-29.738,-1.932436896643758
trailing_5pct,neutral,Consumer Staples,unknown,high_atr_2.5_5pct,long_ge_11d,7,0.0,-4.164142857142857,-29.149,-8.972483786110983
trailing_5pct,neutral,Consumer Staples,unknown,mid_atr_1_2.5pct,long_ge_11d,12,0.3333333333333333,0.7471166666666668,8.9654,0.32734884822026344
trailing_5pct,neutral,Energy,unknown,high_atr_2.5_5pct,long_ge_11d,14,0.35714285714285715,-0.43055714285714275,-6.027799999999998,-0.2835717920268312
trailing_5pct,neutral,Financials,unknown,crisis_atr_ge_5pct,long_ge_11d,8,0.25,1.1665124999999998,9.332099999999999,0.481797632077013
trailing_5pct,neutral,Financials,unknown,high_atr_2.5_5pct,long_ge_11d,17,0.47058823529411764,0.7510470588235292,12.767799999999996,0.49353102643722274
trailing_5pct,neutral,Financials,unknown,mid_atr_1_2.5pct,long_ge_11d,13,0.46153846153846156,-0.6890538461538461,-8.957699999999999,-0.7580529105808564
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,long_ge_11d,31,0.25806451612903225,-0.5084000000000001,-15.7604,-0.35901679273606146
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,medium_4_10d,20,0.05,-3.12738,-62.5476,-5.7636825099077695
trailing_5pct,neutral,Health Care,unknown,crisis_atr_ge_5pct,short_le_3d,13,0.0,-4.377946153846154,-56.9133,-10.242750022585083
trailing_5pct,neutral,Health Care,unknown,high_atr_2.5_5pct,long_ge_11d,34,0.38235294117647056,1.432288235294118,48.69780000000001,1.1174630917993589
trailing_5pct,neutral,Health Care,unknown,mid_atr_1_2.5pct,long_ge_11d,5,0.0,-2.8270600000000004,-14.1353,-3.2008682826602697
trailing_5pct,neutral,Industrials,unknown,crisis_atr_ge_5pct,long_ge_11d,12,0.16666666666666666,-1.03215,-12.3858,-0.8514136057253751
