strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
pivot_r2_continuation,trailing_15pct,fri,5,0.4,0.9794600000000007,4.897300000000003
pivot_r2_continuation,trailing_15pct,mon,6,0.6666666666666666,13.056633333333332,78.3398
pivot_r2_continuation,trailing_15pct,thu,4,0.25,14.189625,56.7585
pivot_r2_continuation,trailing_15pct,tue,1,0.0,-11.0548,-11.0548
pivot_r2_continuation,trailing_15pct,wed,1,1.0,70.5053,70.5053
pivot_r2_continuation,trailing_5pct,fri,5,0.2,1.2634599999999998,6.3172999999999995
pivot_r2_continuation,trailing_5pct,mon,6,0.16666666666666666,-3.0185666666666666,-18.1114
pivot_r2_continuation,trailing_5pct,thu,4,0.0,-4.466600000000001,-17.866400000000002
pivot_r2_continuation,trailing_5pct,tue,1,0.0,-3.6616,-3.6616
pivot_r2_continuation,trailing_5pct,wed,1,1.0,12.7333,12.7333
stochrsi_oversold,atr_trail_1x,fri,5,0.4,-0.81768,-4.0884
stochrsi_oversold,atr_trail_1x,mon,5,0.0,-2.5846999999999998,-12.923499999999999
stochrsi_oversold,atr_trail_1x,thu,7,0.2857142857142857,-0.6943999999999999,-4.860799999999999
stochrsi_oversold,atr_trail_1x,tue,5,0.6,1.85972,9.2986
stochrsi_oversold,atr_trail_1x,wed,2,1.0,12.0308,24.0616
stochrsi_oversold,atr_trail_2x,fri,5,0.6,2.20834,11.0417
stochrsi_oversold,atr_trail_2x,mon,5,0.4,-1.9645400000000002,-9.822700000000001
stochrsi_oversold,atr_trail_2x,thu,7,0.2857142857142857,4.3750285714285715,30.6252
stochrsi_oversold,atr_trail_2x,tue,5,0.4,-0.6491000000000001,-3.2455000000000007
stochrsi_oversold,atr_trail_2x,wed,2,1.0,14.76305,29.5261
stochrsi_oversold,break_even_at_1r,fri,5,0.2,-0.9279,-4.6395
stochrsi_oversold,break_even_at_1r,mon,5,0.0,-2.51354,-12.567699999999999
stochrsi_oversold,break_even_at_1r,thu,7,0.14285714285714285,0.5620285714285715,3.9342000000000006
stochrsi_oversold,break_even_at_1r,tue,5,0.4,-1.61502,-8.075099999999999
stochrsi_oversold,break_even_at_1r,wed,2,0.5,8.94255,17.8851
stochrsi_oversold,breakeven_plus_trail,fri,5,0.4,-0.8773200000000001,-4.3866000000000005
stochrsi_oversold,breakeven_plus_trail,mon,5,0.4,10.05458,50.2729
stochrsi_oversold,breakeven_plus_trail,thu,7,0.42857142857142855,4.3713,30.5991
stochrsi_oversold,breakeven_plus_trail,tue,5,0.6,-0.3134000000000001,-1.5670000000000006
stochrsi_oversold,breakeven_plus_trail,wed,2,1.0,42.9476,85.8952
stochrsi_oversold,class_time_stop,fri,5,0.6,3.3732599999999997,16.8663
stochrsi_oversold,class_time_stop,mon,5,0.6,1.2884000000000004,6.442000000000002
stochrsi_oversold,class_time_stop,thu,7,0.42857142857142855,2.8732,20.1124
stochrsi_oversold,class_time_stop,tue,5,0.6,-1.1841599999999999,-5.9208
stochrsi_oversold,class_time_stop,wed,2,1.0,38.31,76.62
stochrsi_oversold,earnings_blackout,fri,5,1.0,28.82536,144.1268
stochrsi_oversold,earnings_blackout,mon,5,0.8,131.52220000000003,657.6110000000001
stochrsi_oversold,earnings_blackout,thu,7,0.5714285714285714,87.6802857142857,613.762
stochrsi_oversold,earnings_blackout,tue,5,0.8,40.48926,202.4463
stochrsi_oversold,earnings_blackout,wed,2,0.5,6.805999999999997,13.611999999999995
stochrsi_oversold,fixed_4r_2r,fri,5,0.6,5.38302,26.915100000000002
stochrsi_oversold,fixed_4r_2r,mon,5,0.6,11.17518,55.875899999999994
stochrsi_oversold,fixed_4r_2r,thu,7,0.42857142857142855,13.01732857142857,91.12129999999999
stochrsi_oversold,fixed_4r_2r,tue,5,0.4,-1.7894199999999998,-8.947099999999999
stochrsi_oversold,fixed_4r_2r,wed,2,1.0,38.3027,76.6054
stochrsi_oversold,hybrid_50pct_target,fri,5,0.6,2.99686,14.9843
stochrsi_oversold,hybrid_50pct_target,mon,5,0.6,-1.80912,-9.0456
stochrsi_oversold,hybrid_50pct_target,thu,7,0.5714285714285714,11.206428571428571,78.445
stochrsi_oversold,hybrid_50pct_target,tue,5,0.6,3.16546,15.8273
stochrsi_oversold,hybrid_50pct_target,wed,2,1.0,22.04495,44.0899
stochrsi_oversold,ma_exit_ema9,fri,5,0.6,0.03193999999999999,0.15969999999999995
stochrsi_oversold,ma_exit_ema9,mon,5,0.4,-0.35296000000000005,-1.7648000000000001
stochrsi_oversold,ma_exit_ema9,thu,7,0.8571428571428571,3.0997714285714286,21.6984
stochrsi_oversold,ma_exit_ema9,tue,5,0.6,0.22348000000000004,1.1174000000000002
stochrsi_oversold,ma_exit_ema9,wed,2,1.0,0.6792,1.3584
stochrsi_oversold,next_pivot_target,fri,5,0.8,0.7883200000000002,3.941600000000001
stochrsi_oversold,next_pivot_target,mon,5,0.8,2.0401999999999996,10.200999999999999
stochrsi_oversold,next_pivot_target,thu,7,0.7142857142857143,2.3316428571428567,16.321499999999997
stochrsi_oversold,next_pivot_target,tue,5,0.6,-2.34328,-11.7164
stochrsi_oversold,next_pivot_target,wed,2,1.0,6.4764,12.9528
stochrsi_oversold,r_multiple_2r,fri,5,0.4,0.33447999999999994,1.6723999999999997
stochrsi_oversold,r_multiple_2r,mon,5,0.0,-4.98614,-24.930699999999998
stochrsi_oversold,r_multiple_2r,thu,7,0.5714285714285714,9.984157142857143,69.8891
stochrsi_oversold,r_multiple_2r,tue,5,0.6,2.39202,11.9601
stochrsi_oversold,r_multiple_2r,wed,2,1.0,21.22535,42.4507
stochrsi_oversold,r_multiple_3r,fri,5,0.2,-0.11966000000000002,-0.5983
stochrsi_oversold,r_multiple_3r,mon,5,0.0,-4.98614,-24.930699999999998
stochrsi_oversold,r_multiple_3r,thu,7,0.42857142857142855,11.266900000000001,78.8683
stochrsi_oversold,r_multiple_3r,tue,5,0.4,0.5219400000000001,2.6097
stochrsi_oversold,r_multiple_3r,wed,2,1.0,28.47035,56.9407
stochrsi_oversold,regime_flip,fri,5,1.0,6.751759999999999,33.758799999999994
stochrsi_oversold,regime_flip,mon,5,0.6,-0.4885200000000001,-2.4426000000000005
stochrsi_oversold,regime_flip,thu,7,0.8571428571428571,8.470014285714287,59.2901
stochrsi_oversold,regime_flip,tue,5,0.4,-1.71434,-8.5717
stochrsi_oversold,regime_flip,wed,2,1.0,45.29845,90.5969
stochrsi_oversold,time_stop_10d,fri,5,0.6,-0.34686000000000006,-1.7343000000000002
stochrsi_oversold,time_stop_10d,mon,5,0.2,0.07093999999999999,0.35469999999999996
stochrsi_oversold,time_stop_10d,thu,7,0.8571428571428571,6.202942857142857,43.4206
stochrsi_oversold,time_stop_10d,tue,5,0.8,2.09228,10.461400000000001
stochrsi_oversold,time_stop_10d,wed,2,1.0,46.2761,92.5522
stochrsi_oversold,time_stop_20d,fri,5,1.0,6.751759999999999,33.758799999999994
stochrsi_oversold,time_stop_20d,mon,5,0.6,-0.4885200000000001,-2.4426000000000005
stochrsi_oversold,time_stop_20d,thu,7,0.8571428571428571,8.470014285714287,59.2901
stochrsi_oversold,time_stop_20d,tue,5,0.4,-1.71434,-8.5717
stochrsi_oversold,time_stop_20d,wed,2,1.0,45.29845,90.5969
stochrsi_oversold,trailing_10pct,fri,5,0.6,4.51882,22.5941
stochrsi_oversold,trailing_10pct,mon,5,0.2,-2.6543,-13.2715
stochrsi_oversold,trailing_10pct,thu,7,0.0,-3.0961571428571424,-21.673099999999998
stochrsi_oversold,trailing_10pct,tue,5,0.6,0.93764,4.6882
stochrsi_oversold,trailing_10pct,wed,2,0.5,8.266350000000001,16.532700000000002
stochrsi_oversold,trailing_15pct,fri,5,0.4,1.1630600000000006,5.815300000000003
stochrsi_oversold,trailing_15pct,mon,5,0.2,-5.30278,-26.5139
stochrsi_oversold,trailing_15pct,thu,7,0.2857142857142857,-2.6965,-18.8755
stochrsi_oversold,trailing_15pct,tue,5,0.2,-0.6920200000000002,-3.460100000000001
stochrsi_oversold,trailing_15pct,wed,2,1.0,12.423950000000001,24.847900000000003
stochrsi_oversold,trailing_5pct,fri,5,0.2,-1.0011400000000001,-5.005700000000001
stochrsi_oversold,trailing_5pct,mon,5,0.6,0.31350000000000006,1.5675000000000003
stochrsi_oversold,trailing_5pct,thu,7,0.14285714285714285,-1.3172285714285716,-9.220600000000001
stochrsi_oversold,trailing_5pct,tue,5,0.4,1.55826,7.7913
stochrsi_oversold,trailing_5pct,wed,2,0.5,-1.1710500000000001,-2.3421000000000003
supertrend_macd,atr_trail_1x,thu,3,0.3333333333333333,7.5231666666666674,22.5695
supertrend_macd,atr_trail_1x,tue,1,0.0,-3.8833,-3.8833
supertrend_macd,atr_trail_1x,wed,1,0.0,-3.5722,-3.5722
supertrend_macd,atr_trail_2x,thu,3,0.6666666666666666,9.357966666666668,28.073900000000002
supertrend_macd,atr_trail_2x,tue,1,0.0,-5.6463,-5.6463
supertrend_macd,atr_trail_2x,wed,1,0.0,-0.7381,-0.7381
supertrend_macd,break_even_at_1r,thu,3,0.3333333333333333,7.021233333333334,21.0637
supertrend_macd,break_even_at_1r,tue,1,0.0,-3.8833,-3.8833
supertrend_macd,break_even_at_1r,wed,1,0.0,-3.5722,-3.5722
supertrend_macd,breakeven_plus_trail,thu,3,1.0,15.626166666666665,46.878499999999995
supertrend_macd,breakeven_plus_trail,tue,1,0.0,-7.7666,-7.7666
supertrend_macd,breakeven_plus_trail,wed,1,1.0,35.2257,35.2257
supertrend_macd,class_time_stop,thu,3,0.6666666666666666,12.074833333333332,36.2245
supertrend_macd,class_time_stop,tue,1,0.0,-11.8799,-11.8799
supertrend_macd,class_time_stop,wed,1,1.0,14.6657,14.6657
supertrend_macd,earnings_blackout,thu,3,1.0,183.77246666666667,551.3174
supertrend_macd,earnings_blackout,tue,1,1.0,111.9657,111.9657
supertrend_macd,earnings_blackout,wed,1,1.0,94.7695,94.7695
supertrend_macd,fixed_4r_2r,thu,3,0.6666666666666666,15.193066666666667,45.5792
supertrend_macd,fixed_4r_2r,tue,1,0.0,-7.7666,-7.7666
supertrend_macd,fixed_4r_2r,wed,1,1.0,14.2889,14.2889
supertrend_macd,hybrid_50pct_target,thu,3,0.3333333333333333,3.7957666666666667,11.3873
supertrend_macd,hybrid_50pct_target,tue,1,0.0,-10.0,-10.0
supertrend_macd,hybrid_50pct_target,wed,1,1.0,5.155,5.155
supertrend_macd,ma_exit_ema9,thu,3,0.0,-2.1613,-6.4839
supertrend_macd,ma_exit_ema9,tue,1,0.0,-0.8649,-0.8649
supertrend_macd,ma_exit_ema9,wed,1,0.0,-2.6527,-2.6527
supertrend_macd,next_pivot_target,thu,3,0.3333333333333333,2.3336333333333337,7.0009000000000015
supertrend_macd,next_pivot_target,tue,1,0.0,-11.0004,-11.0004
supertrend_macd,next_pivot_target,wed,1,1.0,6.9715,6.9715
supertrend_macd,r_multiple_2r,thu,3,0.3333333333333333,3.8792666666666675,11.637800000000002
supertrend_macd,r_multiple_2r,tue,1,0.0,-3.8833,-3.8833
supertrend_macd,r_multiple_2r,wed,1,0.0,-3.5722,-3.5722
supertrend_macd,r_multiple_3r,thu,3,0.3333333333333333,3.8792666666666675,11.637800000000002
supertrend_macd,r_multiple_3r,tue,1,0.0,-3.8833,-3.8833
supertrend_macd,r_multiple_3r,wed,1,0.0,-3.5722,-3.5722
supertrend_macd,regime_flip,thu,3,0.6666666666666666,12.209333333333333,36.628
supertrend_macd,regime_flip,tue,1,0.0,-5.5557,-5.5557
supertrend_macd,regime_flip,wed,1,1.0,13.6676,13.6676
supertrend_macd,time_stop_10d,thu,3,0.3333333333333333,9.767299999999999,29.301899999999996
supertrend_macd,time_stop_10d,tue,1,0.0,-0.6136,-0.6136
supertrend_macd,time_stop_10d,wed,1,1.0,0.7911,0.7911
supertrend_macd,time_stop_20d,thu,3,0.6666666666666666,12.209333333333333,36.628
supertrend_macd,time_stop_20d,tue,1,0.0,-5.5557,-5.5557
supertrend_macd,time_stop_20d,wed,1,1.0,13.6676,13.6676
supertrend_macd,trailing_10pct,thu,3,0.3333333333333333,5.4756,16.4268
supertrend_macd,trailing_10pct,tue,1,0.0,-9.1198,-9.1198
supertrend_macd,trailing_10pct,wed,1,1.0,35.2257,35.2257
supertrend_macd,trailing_15pct,thu,3,0.6666666666666666,25.2928,75.8784
supertrend_macd,trailing_15pct,tue,1,0.0,-9.0424,-9.0424
supertrend_macd,trailing_15pct,wed,1,1.0,27.7132,27.7132
supertrend_macd,trailing_5pct,thu,3,0.3333333333333333,9.362900000000002,28.088700000000003
supertrend_macd,trailing_5pct,tue,1,0.0,-5.0,-5.0
supertrend_macd,trailing_5pct,wed,1,1.0,1.8204,1.8204
williams_r_oversold,atr_trail_1x,fri,5,0.4,0.1374200000000001,0.6871000000000005
williams_r_oversold,atr_trail_1x,mon,2,1.0,7.4035,14.807
williams_r_oversold,atr_trail_1x,thu,3,0.0,-4.026166666666667,-12.0785
williams_r_oversold,atr_trail_1x,tue,1,0.0,-1.4781,-1.4781
williams_r_oversold,atr_trail_1x,wed,2,0.0,-2.54475,-5.0895
williams_r_oversold,atr_trail_2x,fri,5,0.6,1.13612,5.6806
williams_r_oversold,atr_trail_2x,mon,2,1.0,26.781,53.562
williams_r_oversold,atr_trail_2x,thu,3,0.3333333333333333,-5.394466666666666,-16.1834
williams_r_oversold,atr_trail_2x,tue,1,0.0,-2.9561,-2.9561
williams_r_oversold,atr_trail_2x,wed,2,0.0,-4.36255,-8.7251
williams_r_oversold,break_even_at_1r,fri,5,0.2,0.2130600000000001,1.0653000000000006
williams_r_oversold,break_even_at_1r,mon,2,1.0,25.544900000000002,51.089800000000004
williams_r_oversold,break_even_at_1r,thu,3,0.0,-4.1882,-12.5646
williams_r_oversold,break_even_at_1r,tue,1,0.0,-1.4781,-1.4781
williams_r_oversold,break_even_at_1r,wed,2,0.0,-1.32485,-2.6497
williams_r_oversold,breakeven_plus_trail,fri,5,0.4,9.053360000000001,45.2668
williams_r_oversold,breakeven_plus_trail,mon,2,1.0,25.544900000000002,51.089800000000004
williams_r_oversold,breakeven_plus_trail,thu,3,0.3333333333333333,-7.562333333333334,-22.687
williams_r_oversold,breakeven_plus_trail,tue,1,0.0,-2.9561,-2.9561
williams_r_oversold,breakeven_plus_trail,wed,2,0.0,-3.2289,-6.4578
williams_r_oversold,class_time_stop,fri,5,0.6,1.3188399999999998,6.594199999999999
williams_r_oversold,class_time_stop,mon,2,1.0,19.99575,39.9915
williams_r_oversold,class_time_stop,thu,3,0.0,-8.146933333333333,-24.4408
williams_r_oversold,class_time_stop,tue,1,0.0,-9.9483,-9.9483
williams_r_oversold,class_time_stop,wed,2,0.5,0.5217999999999998,1.0435999999999996
williams_r_oversold,earnings_blackout,fri,5,0.4,12.41788,62.0894
williams_r_oversold,earnings_blackout,mon,2,1.0,51.23075,102.4615
williams_r_oversold,earnings_blackout,thu,3,0.3333333333333333,-11.175133333333335,-33.525400000000005
williams_r_oversold,earnings_blackout,tue,1,1.0,25.6065,25.6065
williams_r_oversold,earnings_blackout,wed,2,1.0,44.3725,88.745
williams_r_oversold,fixed_4r_2r,fri,5,0.4,0.49836000000000047,2.4918000000000022
williams_r_oversold,fixed_4r_2r,mon,2,1.0,29.33535,58.6707
williams_r_oversold,fixed_4r_2r,thu,3,0.0,-11.543666666666667,-34.631
williams_r_oversold,fixed_4r_2r,tue,1,0.0,-2.9561,-2.9561
williams_r_oversold,fixed_4r_2r,wed,2,0.0,-5.43845,-10.8769
williams_r_oversold,hybrid_50pct_target,fri,5,0.6,3.3561199999999993,16.780599999999996
williams_r_oversold,hybrid_50pct_target,mon,2,1.0,23.77325,47.5465
williams_r_oversold,hybrid_50pct_target,thu,3,0.0,-10.0,-30.0
williams_r_oversold,hybrid_50pct_target,tue,1,0.0,-10.0,-10.0
williams_r_oversold,hybrid_50pct_target,wed,2,0.5,0.22550000000000026,0.4510000000000005
williams_r_oversold,ma_exit_ema9,fri,5,0.8,1.56306,7.8153
williams_r_oversold,ma_exit_ema9,mon,2,1.0,4.1865,8.373
williams_r_oversold,ma_exit_ema9,thu,3,0.3333333333333333,-0.40280000000000005,-1.2084000000000001
williams_r_oversold,ma_exit_ema9,tue,1,0.0,-1.1897,-1.1897
williams_r_oversold,ma_exit_ema9,wed,2,0.5,-0.6494,-1.2988
williams_r_oversold,next_pivot_target,fri,5,0.8,7.046180000000001,35.230900000000005
williams_r_oversold,next_pivot_target,mon,2,1.0,13.423350000000001,26.846700000000002
williams_r_oversold,next_pivot_target,thu,3,0.3333333333333333,-3.1144,-9.3432
williams_r_oversold,next_pivot_target,tue,1,0.0,-10.0,-10.0
williams_r_oversold,next_pivot_target,wed,2,0.5,-3.581,-7.162
williams_r_oversold,r_multiple_2r,fri,5,0.4,1.1286800000000003,5.6434000000000015
williams_r_oversold,r_multiple_2r,mon,2,1.0,14.6677,29.3354
williams_r_oversold,r_multiple_2r,thu,3,0.3333333333333333,0.9445666666666668,2.8337000000000003
williams_r_oversold,r_multiple_2r,tue,1,0.0,-1.4781,-1.4781
williams_r_oversold,r_multiple_2r,wed,2,0.0,-2.8137499999999998,-5.6274999999999995
williams_r_oversold,r_multiple_3r,fri,5,0.4,2.4354000000000005,12.177000000000003
williams_r_oversold,r_multiple_3r,mon,2,1.0,22.00155,44.0031
williams_r_oversold,r_multiple_3r,thu,3,0.0,-6.6998999999999995,-20.0997
williams_r_oversold,r_multiple_3r,tue,1,0.0,-1.4781,-1.4781
williams_r_oversold,r_multiple_3r,wed,2,0.0,-2.8137499999999998,-5.6274999999999995
williams_r_oversold,regime_flip,fri,5,0.6,2.49048,12.452399999999999
williams_r_oversold,regime_flip,mon,2,1.0,32.7745,65.549
williams_r_oversold,regime_flip,thu,3,0.3333333333333333,-7.386366666666667,-22.159100000000002
williams_r_oversold,regime_flip,tue,1,0.0,-8.7634,-8.7634
williams_r_oversold,regime_flip,wed,2,0.5,1.24295,2.4859
williams_r_oversold,time_stop_10d,fri,5,0.6,1.2828199999999998,6.4140999999999995
williams_r_oversold,time_stop_10d,mon,2,1.0,15.482000000000001,30.964000000000002
williams_r_oversold,time_stop_10d,thu,3,0.3333333333333333,-4.109366666666667,-12.328100000000001
williams_r_oversold,time_stop_10d,tue,1,0.0,-2.6628,-2.6628
williams_r_oversold,time_stop_10d,wed,2,0.5,-2.37415,-4.7483
williams_r_oversold,time_stop_20d,fri,5,0.6,2.49048,12.452399999999999
williams_r_oversold,time_stop_20d,mon,2,1.0,32.7745,65.549
williams_r_oversold,time_stop_20d,thu,3,0.3333333333333333,-7.386366666666667,-22.159100000000002
williams_r_oversold,time_stop_20d,tue,1,0.0,-8.7634,-8.7634
williams_r_oversold,time_stop_20d,wed,2,0.5,1.24295,2.4859
williams_r_oversold,trailing_10pct,fri,5,0.4,0.13167999999999996,0.6583999999999999
williams_r_oversold,trailing_10pct,mon,2,1.0,25.544900000000002,51.089800000000004
williams_r_oversold,trailing_10pct,thu,3,0.3333333333333333,-4.058766666666666,-12.1763
williams_r_oversold,trailing_10pct,tue,1,0.0,-9.9323,-9.9323
williams_r_oversold,trailing_10pct,wed,2,0.0,-8.63615,-17.2723
williams_r_oversold,trailing_15pct,fri,5,0.4,6.993480000000001,34.967400000000005
williams_r_oversold,trailing_15pct,mon,2,1.0,18.5702,37.1404
williams_r_oversold,trailing_15pct,thu,3,0.0,-9.291666666666666,-27.875
williams_r_oversold,trailing_15pct,tue,1,0.0,-12.4181,-12.4181
williams_r_oversold,trailing_15pct,wed,2,0.0,-11.6731,-23.3462
williams_r_oversold,trailing_5pct,fri,5,0.2,0.7423400000000002,3.711700000000001
williams_r_oversold,trailing_5pct,mon,2,0.5,8.7874,17.5748
williams_r_oversold,trailing_5pct,thu,3,0.0,-3.094133333333333,-9.282399999999999
williams_r_oversold,trailing_5pct,tue,1,0.0,-4.9285,-4.9285
williams_r_oversold,trailing_5pct,wed,2,0.0,-3.5604,-7.1208
