strategy,exit_method,8K_filed_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
cmf_flip,atr_trail_1x,no,4,0.25,-4.9229,-19.6916
cmf_flip,atr_trail_1x,no_data,2,0.5,-1.8584500000000002,-3.7169000000000003
cmf_flip,atr_trail_1x,yes,9,0.1111111111111111,-3.651133333333333,-32.8602
cmf_flip,atr_trail_2x,no,4,0.25,-3.12035,-12.4814
cmf_flip,atr_trail_2x,no_data,2,0.0,-7.2563,-14.5126
cmf_flip,atr_trail_2x,yes,9,0.4444444444444444,7.3814222222222226,66.4328
cmf_flip,break_even_at_1r,no,4,0.0,-5.965925,-23.8637
cmf_flip,break_even_at_1r,no_data,2,0.0,-3.1806,-6.3612
cmf_flip,break_even_at_1r,yes,9,0.2222222222222222,2.0367333333333337,18.330600000000004
cmf_flip,breakeven_plus_trail,no,4,0.5,0.07210000000000005,0.2884000000000002
cmf_flip,breakeven_plus_trail,no_data,2,0.0,-6.3612,-12.7224
cmf_flip,breakeven_plus_trail,yes,9,0.4444444444444444,15.020122222222223,135.18110000000001
cmf_flip,class_time_stop,no,4,0.5,-3.8993,-15.5972
cmf_flip,class_time_stop,no_data,2,0.5,15.3498,30.6996
cmf_flip,class_time_stop,yes,9,0.6666666666666666,6.6652000000000005,59.9868
cmf_flip,earnings_blackout,no,4,0.75,144.166475,576.6659
cmf_flip,earnings_blackout,no_data,2,1.0,35.3843,70.7686
cmf_flip,earnings_blackout,yes,9,0.6666666666666666,141.4201,1272.7809
cmf_flip,fixed_4r_2r,no,4,0.5,9.96875,39.875
cmf_flip,fixed_4r_2r,no_data,2,0.5,4.140699999999999,8.281399999999998
cmf_flip,fixed_4r_2r,yes,9,0.4444444444444444,14.887755555555556,133.9898
cmf_flip,hybrid_50pct_target,no,4,0.5,-1.18485,-4.7394
cmf_flip,hybrid_50pct_target,no_data,2,0.5,4.768700000000001,9.537400000000002
cmf_flip,hybrid_50pct_target,yes,9,0.5555555555555556,9.2589,83.3301
cmf_flip,ma_exit_ema9,no,4,0.5,-2.081175,-8.3247
cmf_flip,ma_exit_ema9,no_data,2,0.5,-2.3150000000000004,-4.630000000000001
cmf_flip,ma_exit_ema9,yes,9,0.6666666666666666,2.1018888888888885,18.916999999999998
cmf_flip,next_pivot_target,no,4,0.5,-3.083525,-12.3341
