strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,break_even_at_1r,29,1,0.0,-2.0638,-2.0638
cpr_narrow_bullish,break_even_at_1r,35,1,0.0,-5.0059,-5.0059
cpr_narrow_bullish,break_even_at_1r,39,3,0.0,-3.345266666666667,-10.0358
cpr_narrow_bullish,break_even_at_1r,42,1,0.0,-8.8271,-8.8271
cpr_narrow_bullish,break_even_at_1r,43,2,0.0,-0.14335,-0.2867
cpr_narrow_bullish,break_even_at_1r,45,1,0.0,-3.4,-3.4
cpr_narrow_bullish,break_even_at_1r,46,7,0.0,-3.342242857142857,-23.395699999999998
cpr_narrow_bullish,break_even_at_1r,48,11,0.09090909090909091,-1.1617272727272727,-12.779
cpr_narrow_bullish,break_even_at_1r,49,3,0.0,-3.3123,-9.9369
cpr_narrow_bullish,break_even_at_1r,56,4,0.0,-1.54515,-6.1806
cpr_narrow_bullish,break_even_at_1r,58,1,0.0,-1.9499,-1.9499
cpr_narrow_bullish,break_even_at_1r,61,3,0.0,-2.5601,-7.6803
cpr_narrow_bullish,break_even_at_1r,68,5,0.2,-0.39132,-1.9566
cpr_narrow_bullish,break_even_at_1r,74,5,0.0,-3.79938,-18.9969
cpr_narrow_bullish,break_even_at_1r,75,2,0.0,-0.8318,-1.6636
cpr_narrow_bullish,break_even_at_1r,76,1,1.0,4.7317,4.7317
cpr_narrow_bullish,break_even_at_1r,78,6,0.16666666666666666,-0.7192500000000001,-4.3155
cpr_narrow_bullish,break_even_at_1r,81,1,0.0,-4.5634,-4.5634
cpr_narrow_bullish,break_even_at_1r,83,4,0.0,-0.4112,-1.6448
cpr_narrow_bullish,break_even_at_1r,85,1,0.0,-2.4807,-2.4807
cpr_narrow_bullish,break_even_at_1r,86,2,0.0,-4.28425,-8.5685
cpr_narrow_bullish,break_even_at_1r,91,1,0.0,-7.963,-7.963
cpr_narrow_bullish,breakeven_plus_trail,11,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,12,1,0.0,0.0,0.0
cpr_narrow_bullish,breakeven_plus_trail,13,3,0.6666666666666666,5.036933333333334,15.110800000000001
cpr_narrow_bullish,breakeven_plus_trail,14,3,0.3333333333333333,4.445600000000001,13.336800000000002
cpr_narrow_bullish,breakeven_plus_trail,18,1,0.0,-5.1714,-5.1714
cpr_narrow_bullish,breakeven_plus_trail,22,1,0.0,-14.6991,-14.6991
cpr_narrow_bullish,breakeven_plus_trail,28,2,0.0,-1.42715,-2.8543
cpr_narrow_bullish,breakeven_plus_trail,29,1,0.0,-4.1277,-4.1277
cpr_narrow_bullish,breakeven_plus_trail,35,1,0.0,-8.9096,-8.9096
cpr_narrow_bullish,breakeven_plus_trail,39,3,0.0,-4.1705,-12.5115
cpr_narrow_bullish,breakeven_plus_trail,42,1,0.0,-17.6543,-17.6543
cpr_narrow_bullish,breakeven_plus_trail,43,2,0.5,14.34065,28.6813
cpr_narrow_bullish,breakeven_plus_trail,45,1,1.0,0.6923,0.6923
cpr_narrow_bullish,breakeven_plus_trail,46,7,0.0,-3.9023571428571424,-27.316499999999998
cpr_narrow_bullish,breakeven_plus_trail,48,11,0.09090909090909091,-0.36478181818181843,-4.012600000000003
cpr_narrow_bullish,breakeven_plus_trail,49,3,0.3333333333333333,5.175066666666666,15.525199999999998
cpr_narrow_bullish,breakeven_plus_trail,56,4,0.25,-0.52065,-2.0826
cpr_narrow_bullish,breakeven_plus_trail,58,1,0.0,-3.8998,-3.8998
cpr_narrow_bullish,breakeven_plus_trail,61,3,0.6666666666666666,7.661200000000001,22.983600000000003
cpr_narrow_bullish,breakeven_plus_trail,68,5,0.4,-0.91504,-4.5752
cpr_narrow_bullish,breakeven_plus_trail,74,5,0.2,-3.42014,-17.1007
cpr_narrow_bullish,breakeven_plus_trail,75,2,0.0,-1.53415,-3.0683
cpr_narrow_bullish,breakeven_plus_trail,76,1,1.0,4.7317,4.7317
cpr_narrow_bullish,breakeven_plus_trail,78,6,0.3333333333333333,5.545233333333333,33.2714
cpr_narrow_bullish,breakeven_plus_trail,81,1,0.0,-9.1268,-9.1268
cpr_narrow_bullish,breakeven_plus_trail,83,4,0.25,1.3659749999999997,5.463899999999999
cpr_narrow_bullish,breakeven_plus_trail,85,1,0.0,-4.9614,-4.9614
cpr_narrow_bullish,breakeven_plus_trail,86,2,0.0,-8.56845,-17.1369
cpr_narrow_bullish,breakeven_plus_trail,91,1,0.0,-15.926,-15.926
cpr_narrow_bullish,class_time_stop,11,1,1.0,8.7947,8.7947
cpr_narrow_bullish,class_time_stop,12,1,1.0,5.3072,5.3072
cpr_narrow_bullish,class_time_stop,13,3,0.6666666666666666,1.2464333333333333,3.7393
cpr_narrow_bullish,class_time_stop,14,3,0.3333333333333333,1.5843,4.7529
cpr_narrow_bullish,class_time_stop,18,1,0.0,-3.0434,-3.0434
cpr_narrow_bullish,class_time_stop,22,1,0.0,-18.2399,-18.2399
cpr_narrow_bullish,class_time_stop,28,2,0.5,-0.02429999999999999,-0.04859999999999998
cpr_narrow_bullish,class_time_stop,29,1,0.0,-15.3444,-15.3444
cpr_narrow_bullish,class_time_stop,35,1,0.0,-31.273,-31.273
cpr_narrow_bullish,class_time_stop,39,3,0.0,-2.452166666666667,-7.3565000000000005
cpr_narrow_bullish,class_time_stop,42,1,0.0,-7.2044,-7.2044
cpr_narrow_bullish,class_time_stop,43,2,0.5,16.61955,33.2391
cpr_narrow_bullish,class_time_stop,45,1,1.0,7.2041,7.2041
cpr_narrow_bullish,class_time_stop,46,7,0.2857142857142857,-7.936814285714285,-55.5577
cpr_narrow_bullish,class_time_stop,48,11,0.36363636363636365,-0.4596636363636368,-5.056300000000005
cpr_narrow_bullish,class_time_stop,49,3,0.0,-5.2812,-15.8436
cpr_narrow_bullish,class_time_stop,56,4,0.75,4.5985,18.394
cpr_narrow_bullish,class_time_stop,58,1,1.0,0.7984,0.7984
cpr_narrow_bullish,class_time_stop,61,3,1.0,12.407533333333333,37.2226
cpr_narrow_bullish,class_time_stop,68,5,0.4,-2.73252,-13.6626
cpr_narrow_bullish,class_time_stop,74,5,0.4,-6.325240000000001,-31.626200000000004
cpr_narrow_bullish,class_time_stop,75,2,0.0,-2.8643,-5.7286
cpr_narrow_bullish,class_time_stop,76,1,0.0,-14.6965,-14.6965
cpr_narrow_bullish,class_time_stop,78,6,0.8333333333333334,10.960666666666667,65.764
cpr_narrow_bullish,class_time_stop,81,1,0.0,-12.7653,-12.7653
cpr_narrow_bullish,class_time_stop,83,4,0.75,3.950225,15.8009
cpr_narrow_bullish,class_time_stop,85,1,1.0,0.4118,0.4118
cpr_narrow_bullish,class_time_stop,86,2,0.0,-21.495350000000002,-42.990700000000004
cpr_narrow_bullish,class_time_stop,91,1,0.0,-11.874,-11.874
cpr_narrow_bullish,earnings_blackout,11,1,0.0,-39.805,-39.805
cpr_narrow_bullish,earnings_blackout,12,1,1.0,11.2544,11.2544
cpr_narrow_bullish,earnings_blackout,13,3,0.6666666666666666,15.336766666666668,46.0103
cpr_narrow_bullish,earnings_blackout,14,3,0.6666666666666666,5.248566666666666,15.7457
cpr_narrow_bullish,earnings_blackout,18,1,1.0,53.2647,53.2647
cpr_narrow_bullish,earnings_blackout,22,1,1.0,165.8781,165.8781
cpr_narrow_bullish,earnings_blackout,28,2,1.0,34.867050000000006,69.73410000000001
cpr_narrow_bullish,earnings_blackout,29,1,1.0,31.4583,31.4583
cpr_narrow_bullish,earnings_blackout,35,1,0.0,-14.958,-14.958
cpr_narrow_bullish,earnings_blackout,39,3,0.6666666666666666,-40.343199999999996,-121.02959999999999
cpr_narrow_bullish,earnings_blackout,42,1,0.0,-96.8463,-96.8463
cpr_narrow_bullish,earnings_blackout,43,2,0.5,152.96735,305.9347
cpr_narrow_bullish,earnings_blackout,45,1,0.0,-24.5921,-24.5921
cpr_narrow_bullish,earnings_blackout,46,7,0.8571428571428571,194.68267142857144,1362.7787
cpr_narrow_bullish,earnings_blackout,48,11,0.5454545454545454,24.956381818181818,274.5202
cpr_narrow_bullish,earnings_blackout,49,3,0.6666666666666666,24.656200000000002,73.96860000000001
cpr_narrow_bullish,earnings_blackout,56,4,0.25,0.19974999999999987,0.7989999999999995
cpr_narrow_bullish,earnings_blackout,58,1,1.0,0.0548,0.0548
cpr_narrow_bullish,earnings_blackout,61,3,1.0,24.89193333333333,74.6758
cpr_narrow_bullish,earnings_blackout,68,5,1.0,41.58116,207.9058
cpr_narrow_bullish,earnings_blackout,74,5,0.6,44.18088,220.9044
cpr_narrow_bullish,earnings_blackout,75,2,1.0,27.61065,55.2213
cpr_narrow_bullish,earnings_blackout,76,1,0.0,-251.7806,-251.7806
cpr_narrow_bullish,earnings_blackout,78,6,0.6666666666666666,73.40531666666666,440.4319
cpr_narrow_bullish,earnings_blackout,81,1,0.0,-74.9812,-74.9812
cpr_narrow_bullish,earnings_blackout,83,4,0.0,-48.300475,-193.2019
cpr_narrow_bullish,earnings_blackout,85,1,1.0,5.9013,5.9013
cpr_narrow_bullish,earnings_blackout,86,2,0.5,-15.998149999999999,-31.996299999999998
cpr_narrow_bullish,earnings_blackout,91,1,1.0,96.2649,96.2649
cpr_narrow_bullish,fixed_4r_2r,11,1,1.0,7.1492,7.1492
cpr_narrow_bullish,fixed_4r_2r,12,1,0.0,-9.2111,-9.2111
cpr_narrow_bullish,fixed_4r_2r,13,3,0.3333333333333333,1.8069999999999997,5.420999999999999
cpr_narrow_bullish,fixed_4r_2r,14,3,0.6666666666666666,4.796166666666667,14.3885
cpr_narrow_bullish,fixed_4r_2r,18,1,0.0,-5.1714,-5.1714
cpr_narrow_bullish,fixed_4r_2r,22,1,0.0,-14.6991,-14.6991
cpr_narrow_bullish,fixed_4r_2r,28,2,0.5,2.83925,5.6785
cpr_narrow_bullish,fixed_4r_2r,29,1,0.0,-4.1277,-4.1277
cpr_narrow_bullish,fixed_4r_2r,35,1,0.0,-11.6134,-11.6134
cpr_narrow_bullish,fixed_4r_2r,39,3,0.6666666666666666,6.215433333333333,18.6463
cpr_narrow_bullish,fixed_4r_2r,42,1,0.0,-17.6543,-17.6543
cpr_narrow_bullish,fixed_4r_2r,43,2,0.5,14.213899999999999,28.427799999999998
cpr_narrow_bullish,fixed_4r_2r,45,1,0.0,-6.8,-6.8
cpr_narrow_bullish,fixed_4r_2r,46,7,0.14285714285714285,-6.769157142857142,-47.3841
cpr_narrow_bullish,fixed_4r_2r,48,11,0.18181818181818182,-3.3338272727272726,-36.6721
cpr_narrow_bullish,fixed_4r_2r,49,3,0.6666666666666666,8.482566666666665,25.447699999999998
cpr_narrow_bullish,fixed_4r_2r,56,4,0.5,6.7490250000000005,26.996100000000002
cpr_narrow_bullish,fixed_4r_2r,58,1,0.0,-3.8998,-3.8998
cpr_narrow_bullish,fixed_4r_2r,61,3,1.0,12.9121,38.7363
cpr_narrow_bullish,fixed_4r_2r,68,5,0.4,1.3267999999999998,6.633999999999999
cpr_narrow_bullish,fixed_4r_2r,74,5,0.0,-7.361079999999999,-36.8054
cpr_narrow_bullish,fixed_4r_2r,75,2,0.0,-3.8584,-7.7168
cpr_narrow_bullish,fixed_4r_2r,76,1,0.0,-10.1388,-10.1388
cpr_narrow_bullish,fixed_4r_2r,78,6,0.8333333333333334,12.043233333333333,72.2594
cpr_narrow_bullish,fixed_4r_2r,81,1,0.0,-9.3944,-9.3944
cpr_narrow_bullish,fixed_4r_2r,83,4,0.5,7.5440249999999995,30.176099999999998
cpr_narrow_bullish,fixed_4r_2r,85,1,0.0,-4.9614,-4.9614
cpr_narrow_bullish,fixed_4r_2r,86,2,0.0,-13.268699999999999,-26.537399999999998
cpr_narrow_bullish,fixed_4r_2r,91,1,0.0,-15.926,-15.926
cpr_narrow_bullish,hybrid_50pct_target,11,1,1.0,2.6809,2.6809
cpr_narrow_bullish,hybrid_50pct_target,12,1,1.0,12.5355,12.5355
cpr_narrow_bullish,hybrid_50pct_target,13,3,1.0,5.8278,17.4834
cpr_narrow_bullish,hybrid_50pct_target,14,3,1.0,5.9680333333333335,17.9041
cpr_narrow_bullish,hybrid_50pct_target,18,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,22,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,28,2,1.0,8.98565,17.9713
cpr_narrow_bullish,hybrid_50pct_target,29,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,35,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,39,3,1.0,12.820233333333332,38.460699999999996
cpr_narrow_bullish,hybrid_50pct_target,42,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,43,2,0.5,7.996650000000001,15.993300000000001
cpr_narrow_bullish,hybrid_50pct_target,45,1,1.0,5.2365,5.2365
cpr_narrow_bullish,hybrid_50pct_target,46,7,0.42857142857142855,-0.8735571428571429,-6.1149000000000004
cpr_narrow_bullish,hybrid_50pct_target,48,11,0.36363636363636365,-2.9296909090909087,-32.2266
cpr_narrow_bullish,hybrid_50pct_target,49,3,0.6666666666666666,3.3817999999999997,10.145399999999999
cpr_narrow_bullish,hybrid_50pct_target,56,4,0.75,6.123,24.492
cpr_narrow_bullish,hybrid_50pct_target,58,1,1.0,2.9248,2.9248
cpr_narrow_bullish,hybrid_50pct_target,61,3,1.0,12.780499999999998,38.341499999999996
cpr_narrow_bullish,hybrid_50pct_target,68,5,0.6,-1.2337,-6.1685
cpr_narrow_bullish,hybrid_50pct_target,74,5,0.4,-4.442,-22.21
cpr_narrow_bullish,hybrid_50pct_target,75,2,1.0,5.9517999999999995,11.903599999999999
cpr_narrow_bullish,hybrid_50pct_target,76,1,1.0,16.7748,16.7748
cpr_narrow_bullish,hybrid_50pct_target,78,6,0.8333333333333334,7.862033333333334,47.172200000000004
cpr_narrow_bullish,hybrid_50pct_target,81,1,0.0,-74.9812,-74.9812
cpr_narrow_bullish,hybrid_50pct_target,83,4,0.75,5.5174,22.0696
cpr_narrow_bullish,hybrid_50pct_target,85,1,0.0,-10.0,-10.0
cpr_narrow_bullish,hybrid_50pct_target,86,2,1.0,18.85505,37.7101
cpr_narrow_bullish,hybrid_50pct_target,91,1,1.0,22.5615,22.5615
cpr_narrow_bullish,ma_exit_ema9,11,1,0.0,-1.4414,-1.4414
cpr_narrow_bullish,ma_exit_ema9,12,1,0.0,-2.6738,-2.6738
cpr_narrow_bullish,ma_exit_ema9,13,3,0.0,-2.5833333333333335,-7.75
cpr_narrow_bullish,ma_exit_ema9,14,3,0.6666666666666666,2.8234666666666666,8.4704
cpr_narrow_bullish,ma_exit_ema9,18,1,0.0,-1.9475,-1.9475
cpr_narrow_bullish,ma_exit_ema9,22,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,28,2,0.0,-1.3997,-2.7994
cpr_narrow_bullish,ma_exit_ema9,29,1,0.0,-4.8944,-4.8944
cpr_narrow_bullish,ma_exit_ema9,35,1,0.0,-1.2942,-1.2942
cpr_narrow_bullish,ma_exit_ema9,39,3,0.0,-3.1259,-9.3777
cpr_narrow_bullish,ma_exit_ema9,42,1,0.0,-10.0,-10.0
cpr_narrow_bullish,ma_exit_ema9,43,2,1.0,10.973749999999999,21.947499999999998
cpr_narrow_bullish,ma_exit_ema9,45,1,0.0,-2.7084,-2.7084
cpr_narrow_bullish,ma_exit_ema9,46,7,0.0,-2.7951,-19.5657
cpr_narrow_bullish,ma_exit_ema9,48,11,0.0,-3.2235727272727273,-35.4593
cpr_narrow_bullish,ma_exit_ema9,49,3,0.0,-4.5099,-13.5297
cpr_narrow_bullish,ma_exit_ema9,56,4,0.25,-2.6511,-10.6044
cpr_narrow_bullish,ma_exit_ema9,58,1,0.0,-1.2537,-1.2537
cpr_narrow_bullish,ma_exit_ema9,61,3,0.6666666666666666,7.936866666666667,23.8106
cpr_narrow_bullish,ma_exit_ema9,68,5,0.2,-0.6427799999999999,-3.2138999999999998
cpr_narrow_bullish,ma_exit_ema9,74,5,0.0,-5.347379999999999,-26.7369
cpr_narrow_bullish,ma_exit_ema9,75,2,0.0,-1.8430499999999999,-3.6860999999999997
cpr_narrow_bullish,ma_exit_ema9,76,1,1.0,6.3702,6.3702
cpr_narrow_bullish,ma_exit_ema9,78,6,0.6666666666666666,5.4507666666666665,32.7046
cpr_narrow_bullish,ma_exit_ema9,81,1,0.0,-2.8284,-2.8284
cpr_narrow_bullish,ma_exit_ema9,83,4,0.5,0.365,1.46
cpr_narrow_bullish,ma_exit_ema9,85,1,0.0,-1.5248,-1.5248
cpr_narrow_bullish,ma_exit_ema9,86,2,0.0,-4.8733,-9.7466
cpr_narrow_bullish,ma_exit_ema9,91,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,11,1,1.0,0.4515,0.4515
cpr_narrow_bullish,next_pivot_target,12,1,0.0,-9.2111,-9.2111
cpr_narrow_bullish,next_pivot_target,13,3,1.0,3.988566666666667,11.9657
cpr_narrow_bullish,next_pivot_target,14,3,1.0,2.3425000000000002,7.027500000000001
cpr_narrow_bullish,next_pivot_target,18,1,0.0,-10.0,-10.0
cpr_narrow_bullish,next_pivot_target,22,1,0.0,-14.6991,-14.6991
cpr_narrow_bullish,next_pivot_target,28,2,1.0,1.5110999999999999,3.0221999999999998
cpr_narrow_bullish,next_pivot_target,29,1,0.0,-4.1277,-4.1277
cpr_narrow_bullish,next_pivot_target,35,1,0.0,-11.6134,-11.6134
cpr_narrow_bullish,next_pivot_target,39,3,0.6666666666666666,4.4561,13.3683
cpr_narrow_bullish,next_pivot_target,42,1,0.0,-17.6543,-17.6543
cpr_narrow_bullish,next_pivot_target,43,2,1.0,3.50305,7.0061
cpr_narrow_bullish,next_pivot_target,45,1,1.0,1.5364,1.5364
cpr_narrow_bullish,next_pivot_target,46,7,0.8571428571428571,-0.3055285714285714,-2.1387
cpr_narrow_bullish,next_pivot_target,48,11,0.5454545454545454,-2.0131454545454543,-22.144599999999997
cpr_narrow_bullish,next_pivot_target,49,3,0.6666666666666666,6.419333333333333,19.258
cpr_narrow_bullish,next_pivot_target,56,4,1.0,1.090225,4.3609
cpr_narrow_bullish,next_pivot_target,58,1,1.0,1.2942,1.2942
cpr_narrow_bullish,next_pivot_target,61,3,1.0,4.105333333333333,12.315999999999999
cpr_narrow_bullish,next_pivot_target,68,5,0.6,-1.9889199999999998,-9.9446
cpr_narrow_bullish,next_pivot_target,74,5,0.6,-2.40656,-12.0328
cpr_narrow_bullish,next_pivot_target,75,2,1.0,0.21865,0.4373
cpr_narrow_bullish,next_pivot_target,76,1,1.0,2.6367,2.6367
cpr_narrow_bullish,next_pivot_target,78,6,0.8333333333333334,3.673633333333333,22.0418
cpr_narrow_bullish,next_pivot_target,81,1,0.0,-9.3944,-9.3944
cpr_narrow_bullish,next_pivot_target,83,4,0.75,4.36945,17.4778
cpr_narrow_bullish,next_pivot_target,85,1,1.0,0.3328,0.3328
cpr_narrow_bullish,next_pivot_target,86,2,0.5,-3.7192499999999997,-7.4384999999999994
cpr_narrow_bullish,next_pivot_target,91,1,1.0,0.8951,0.8951
cpr_narrow_bullish,r_multiple_2r,11,1,0.0,-1.7873,-1.7873
cpr_narrow_bullish,r_multiple_2r,12,1,0.0,-4.6055,-4.6055
cpr_narrow_bullish,r_multiple_2r,13,3,0.0,-2.6039333333333334,-7.8118
cpr_narrow_bullish,r_multiple_2r,14,3,0.6666666666666666,2.3981,7.1943
cpr_narrow_bullish,r_multiple_2r,18,1,0.0,-2.5857,-2.5857
cpr_narrow_bullish,r_multiple_2r,22,1,0.0,-8.1305,-8.1305
cpr_narrow_bullish,r_multiple_2r,28,2,0.0,-1.7802,-3.5604
cpr_narrow_bullish,r_multiple_2r,29,1,0.0,-2.0638,-2.0638
cpr_narrow_bullish,r_multiple_2r,35,1,0.0,-5.0059,-5.0059
cpr_narrow_bullish,r_multiple_2r,39,3,0.3333333333333333,-0.6722666666666665,-2.0167999999999995
cpr_narrow_bullish,r_multiple_2r,42,1,0.0,-8.8271,-8.8271
cpr_narrow_bullish,r_multiple_2r,43,2,1.0,10.078149999999999,20.156299999999998
cpr_narrow_bullish,r_multiple_2r,45,1,0.0,-3.4,-3.4
cpr_narrow_bullish,r_multiple_2r,46,7,0.0,-3.7479,-26.2353
cpr_narrow_bullish,r_multiple_2r,48,11,0.2727272727272727,-1.1502545454545454,-12.6528
cpr_narrow_bullish,r_multiple_2r,49,3,0.0,-3.3123,-9.9369
cpr_narrow_bullish,r_multiple_2r,56,4,0.0,-4.126375,-16.5055
cpr_narrow_bullish,r_multiple_2r,58,1,0.0,-1.9499,-1.9499
cpr_narrow_bullish,r_multiple_2r,61,3,0.3333333333333333,-1.0427666666666668,-3.1283000000000003
cpr_narrow_bullish,r_multiple_2r,68,5,0.4,0.85308,4.2654
cpr_narrow_bullish,r_multiple_2r,74,5,0.0,-3.79938,-18.9969
cpr_narrow_bullish,r_multiple_2r,75,2,0.0,-1.9292500000000001,-3.8585000000000003
cpr_narrow_bullish,r_multiple_2r,76,1,1.0,10.1388,10.1388
cpr_narrow_bullish,r_multiple_2r,78,6,0.3333333333333333,0.8154499999999999,4.8927
cpr_narrow_bullish,r_multiple_2r,81,1,0.0,-4.5634,-4.5634
cpr_narrow_bullish,r_multiple_2r,83,4,0.5,5.3524,21.4096
cpr_narrow_bullish,r_multiple_2r,85,1,0.0,-2.4807,-2.4807
cpr_narrow_bullish,r_multiple_2r,86,2,0.0,-6.6344,-13.2688
cpr_narrow_bullish,r_multiple_2r,91,1,0.0,-7.963,-7.963
cpr_narrow_bullish,r_multiple_3r,11,1,0.0,-1.7873,-1.7873
cpr_narrow_bullish,r_multiple_3r,12,1,0.0,-4.6055,-4.6055
cpr_narrow_bullish,r_multiple_3r,13,3,0.0,-2.6039333333333334,-7.8118
cpr_narrow_bullish,r_multiple_3r,14,3,0.6666666666666666,3.896666666666667,11.690000000000001
cpr_narrow_bullish,r_multiple_3r,18,1,0.0,-2.5857,-2.5857
cpr_narrow_bullish,r_multiple_3r,22,1,0.0,-8.1305,-8.1305
cpr_narrow_bullish,r_multiple_3r,28,2,0.0,-1.7802,-3.5604
cpr_narrow_bullish,r_multiple_3r,29,1,0.0,-2.0638,-2.0638
cpr_narrow_bullish,r_multiple_3r,35,1,0.0,-5.0059,-5.0059
cpr_narrow_bullish,r_multiple_3r,39,3,0.0,-4.698433333333333,-14.0953
cpr_narrow_bullish,r_multiple_3r,42,1,0.0,-8.8271,-8.8271
cpr_narrow_bullish,r_multiple_3r,43,2,0.5,10.49785,20.9957
cpr_narrow_bullish,r_multiple_3r,45,1,0.0,-3.4,-3.4
cpr_narrow_bullish,r_multiple_3r,46,7,0.0,-3.7479,-26.2353
cpr_narrow_bullish,r_multiple_3r,48,11,0.09090909090909091,-2.8432727272727276,-31.276000000000003
cpr_narrow_bullish,r_multiple_3r,49,3,0.0,-3.3123,-9.9369
cpr_narrow_bullish,r_multiple_3r,56,4,0.0,-4.126375,-16.5055
cpr_narrow_bullish,r_multiple_3r,58,1,0.0,-1.9499,-1.9499
cpr_narrow_bullish,r_multiple_3r,61,3,0.3333333333333333,1.2143666666666666,3.6430999999999996
cpr_narrow_bullish,r_multiple_3r,68,5,0.4,1.96508,9.8254
cpr_narrow_bullish,r_multiple_3r,74,5,0.0,-3.79938,-18.9969
cpr_narrow_bullish,r_multiple_3r,75,2,0.0,-1.9292500000000001,-3.8585000000000003
cpr_narrow_bullish,r_multiple_3r,76,1,0.0,-5.0694,-5.0694
cpr_narrow_bullish,r_multiple_3r,78,6,0.3333333333333333,2.6785,16.071
cpr_narrow_bullish,r_multiple_3r,81,1,0.0,-4.5634,-4.5634
cpr_narrow_bullish,r_multiple_3r,83,4,0.5,6.9157,27.6628
cpr_narrow_bullish,r_multiple_3r,85,1,0.0,-2.4807,-2.4807
cpr_narrow_bullish,r_multiple_3r,86,2,0.0,-6.6344,-13.2688
cpr_narrow_bullish,r_multiple_3r,91,1,0.0,-7.963,-7.963
cpr_narrow_bullish,regime_flip,11,1,1.0,5.7343,5.7343
cpr_narrow_bullish,regime_flip,12,1,0.0,-4.4918,-4.4918
cpr_narrow_bullish,regime_flip,13,3,0.6666666666666666,5.882033333333332,17.646099999999997
cpr_narrow_bullish,regime_flip,14,3,0.6666666666666666,1.893,5.679
cpr_narrow_bullish,regime_flip,18,1,0.0,-11.5797,-11.5797
cpr_narrow_bullish,regime_flip,22,1,0.0,-13.9434,-13.9434
cpr_narrow_bullish,regime_flip,28,2,0.5,1.2766000000000002,2.5532000000000004
cpr_narrow_bullish,regime_flip,29,1,0.0,-17.0339,-17.0339
cpr_narrow_bullish,regime_flip,35,1,0.0,-13.3673,-13.3673
cpr_narrow_bullish,regime_flip,39,3,0.6666666666666666,-2.6174,-7.8522
cpr_narrow_bullish,regime_flip,42,1,0.0,-16.0854,-16.0854
cpr_narrow_bullish,regime_flip,43,2,0.5,17.38485,34.7697
cpr_narrow_bullish,regime_flip,45,1,1.0,6.6703,6.6703
cpr_narrow_bullish,regime_flip,46,7,0.42857142857142855,-4.97892857142857,-34.85249999999999
cpr_narrow_bullish,regime_flip,48,11,0.36363636363636365,2.440772727272727,26.848499999999998
cpr_narrow_bullish,regime_flip,49,3,0.6666666666666666,-1.1485,-3.4455
cpr_narrow_bullish,regime_flip,56,4,0.25,-0.5063499999999999,-2.0253999999999994
cpr_narrow_bullish,regime_flip,58,1,1.0,0.1395,0.1395
cpr_narrow_bullish,regime_flip,61,3,1.0,14.097299999999999,42.2919
cpr_narrow_bullish,regime_flip,68,5,0.4,-2.27712,-11.3856
cpr_narrow_bullish,regime_flip,74,5,0.6,-1.0184599999999997,-5.092299999999998
cpr_narrow_bullish,regime_flip,75,2,0.0,-4.5475,-9.095
cpr_narrow_bullish,regime_flip,76,1,0.0,-0.8193,-0.8193
cpr_narrow_bullish,regime_flip,78,6,0.6666666666666666,9.224233333333334,55.345400000000005
cpr_narrow_bullish,regime_flip,81,1,0.0,-7.6649,-7.6649
cpr_narrow_bullish,regime_flip,83,4,0.75,4.66225,18.649
cpr_narrow_bullish,regime_flip,85,1,0.0,-0.8003,-0.8003
cpr_narrow_bullish,regime_flip,86,2,0.0,-22.59705,-45.1941
cpr_narrow_bullish,regime_flip,91,1,0.0,-10.7385,-10.7385
cpr_narrow_bullish,time_stop_10d,11,1,1.0,2.9657,2.9657
cpr_narrow_bullish,time_stop_10d,12,1,0.0,-0.8865,-0.8865
cpr_narrow_bullish,time_stop_10d,13,3,0.3333333333333333,-1.0721,-3.2163000000000004
cpr_narrow_bullish,time_stop_10d,14,3,0.6666666666666666,3.3135999999999997,9.9408
cpr_narrow_bullish,time_stop_10d,18,1,0.0,-10.5127,-10.5127
cpr_narrow_bullish,time_stop_10d,22,1,0.0,-24.6847,-24.6847
cpr_narrow_bullish,time_stop_10d,28,2,0.5,0.3911,0.7822
cpr_narrow_bullish,time_stop_10d,29,1,0.0,-15.3153,-15.3153
cpr_narrow_bullish,time_stop_10d,35,1,0.0,-7.5347,-7.5347
cpr_narrow_bullish,time_stop_10d,39,3,0.6666666666666666,-2.4143000000000003,-7.242900000000001
cpr_narrow_bullish,time_stop_10d,42,1,0.0,-5.7916,-5.7916
cpr_narrow_bullish,time_stop_10d,43,2,1.0,10.546249999999999,21.092499999999998
cpr_narrow_bullish,time_stop_10d,45,1,0.0,-5.8346,-5.8346
cpr_narrow_bullish,time_stop_10d,46,7,0.7142857142857143,1.4626142857142856,10.238299999999999
cpr_narrow_bullish,time_stop_10d,48,11,0.8181818181818182,2.4345545454545454,26.780099999999997
cpr_narrow_bullish,time_stop_10d,49,3,0.0,-2.505133333333333,-7.5154
