strategy,exit_method,vol_band,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,hybrid_50pct_target,mid_15_25,6,0.6666666666666666,4.266483333333333,25.5989
xs_momentum_top_decile,ma_exit_ema9,high_25_40,3,0.3333333333333333,-1.4840999999999998,-4.452299999999999
xs_momentum_top_decile,ma_exit_ema9,mid_15_25,6,0.0,-1.8386000000000002,-11.031600000000001
xs_momentum_top_decile,mfe_lockin_trail,high_25_40,3,0.0,-2.3694666666666664,-7.1084
xs_momentum_top_decile,mfe_lockin_trail,mid_15_25,6,0.0,-2.52955,-15.177299999999999
xs_momentum_top_decile,multi_tier_partial,high_25_40,3,0.3333333333333333,-1.7052333333333334,-5.1157
xs_momentum_top_decile,multi_tier_partial,mid_15_25,6,0.0,-2.52955,-15.177299999999999
xs_momentum_top_decile,next_pivot_target,high_25_40,3,0.6666666666666666,1.0966666666666667,3.29
xs_momentum_top_decile,next_pivot_target,mid_15_25,6,0.6666666666666666,-3.1971833333333333,-19.1831
xs_momentum_top_decile,r_multiple_2r,high_25_40,3,0.3333333333333333,-0.2500666666666665,-0.7501999999999995
xs_momentum_top_decile,r_multiple_2r,mid_15_25,6,0.0,-2.6025,-15.615
xs_momentum_top_decile,r_multiple_3r,high_25_40,3,0.3333333333333333,0.6405999999999997,1.9217999999999993
xs_momentum_top_decile,r_multiple_3r,mid_15_25,6,0.0,-2.6025,-15.615
xs_momentum_top_decile,regime_flip,high_25_40,3,0.3333333333333333,-3.879833333333334,-11.639500000000002
xs_momentum_top_decile,regime_flip,mid_15_25,6,0.8333333333333334,9.200333333333333,55.202
xs_momentum_top_decile,reverse_signal,high_25_40,3,0.0,-2.3694666666666664,-7.1084
xs_momentum_top_decile,reverse_signal,mid_15_25,6,0.0,-2.52955,-15.177299999999999
xs_momentum_top_decile,smc_mitigation_zone,high_25_40,3,0.0,-1.7527,-5.2581
xs_momentum_top_decile,smc_mitigation_zone,mid_15_25,6,0.0,-1.9037,-11.4222
xs_momentum_top_decile,time_stop_10d,high_25_40,3,0.6666666666666666,1.6448666666666665,4.9346
xs_momentum_top_decile,time_stop_10d,mid_15_25,6,0.3333333333333333,-1.7337,-10.4022
xs_momentum_top_decile,time_stop_20d,high_25_40,3,0.3333333333333333,-3.879833333333334,-11.639500000000002
xs_momentum_top_decile,time_stop_20d,mid_15_25,6,0.8333333333333334,9.200333333333333,55.202
xs_momentum_top_decile,trailing_10pct,high_25_40,3,0.0,-5.5818,-16.7454
xs_momentum_top_decile,trailing_10pct,mid_15_25,6,0.3333333333333333,3.0249666666666664,18.1498
xs_momentum_top_decile,trailing_15pct,high_25_40,3,0.3333333333333333,-1.3018999999999998,-3.9056999999999995
xs_momentum_top_decile,trailing_15pct,mid_15_25,6,0.6666666666666666,7.653866666666667,45.9232
xs_momentum_top_decile,trailing_5pct,high_25_40,3,0.3333333333333333,-2.916066666666667,-8.7482
xs_momentum_top_decile,trailing_5pct,mid_15_25,6,0.16666666666666666,-2.8898166666666665,-17.3389
