ticker,date,strategy,scaler,multiplier
NKE,2022-02-22,cpr_narrow_bullish,portfolio_vol_target,1.5
NKE,2022-02-22,cpr_narrow_bullish,per_position_vol_target,0.4435
NKE,2022-02-22,prev_day_high_break,portfolio_vol_target,1.5
NKE,2022-02-22,prev_day_high_break,per_position_vol_target,0.4435
NKE,2022-02-22,macd_fast_crossover,portfolio_vol_target,1.5
NKE,2022-02-22,macd_fast_crossover,per_position_vol_target,0.4435
NKE,2022-02-22,hull_rsi,portfolio_vol_target,1.5
NKE,2022-02-22,hull_rsi,per_position_vol_target,0.4435
NKE,2022-02-22,ichimoku_cloud_breakout,portfolio_vol_target,1.5
NKE,2022-02-22,ichimoku_cloud_breakout,per_position_vol_target,0.4435
NKE,2022-02-22,hull_rsi_short,portfolio_vol_target,1.5
NKE,2022-02-22,hull_rsi_short,per_position_vol_target,0.4435
NKE,2022-02-22,prev_day_low_breakdown,portfolio_vol_target,1.5
NKE,2022-02-22,prev_day_low_breakdown,per_position_vol_target,0.4435
NKE,2022-02-22,dc20_break_retest,portfolio_vol_target,1.5
NKE,2022-02-22,dc20_break_retest,per_position_vol_target,0.4435
HD,2022-02-23,smc_inverse_fvg,portfolio_vol_target,1.5
HD,2022-02-23,smc_inverse_fvg,per_position_vol_target,0.3677
SCHW,2022-02-23,ultimate_oscillator,portfolio_vol_target,1.5
SCHW,2022-02-23,ultimate_oscillator,per_position_vol_target,0.3646
PFE,2022-02-23,ultimate_oscillator,portfolio_vol_target,1.5
PFE,2022-02-23,ultimate_oscillator,per_position_vol_target,0.4015
PFE,2022-02-23,avwap_50_reclaim,portfolio_vol_target,1.5
PFE,2022-02-23,avwap_50_reclaim,per_position_vol_target,0.4015
PFE,2022-02-23,cpr_narrow_bullish,portfolio_vol_target,1.5
PFE,2022-02-23,cpr_narrow_bullish,per_position_vol_target,0.4015
PFE,2022-02-23,hull_rsi,portfolio_vol_target,1.5
PFE,2022-02-23,hull_rsi,per_position_vol_target,0.4015
PFE,2022-02-23,ichimoku_cloud_breakout,portfolio_vol_target,1.5
PFE,2022-02-23,ichimoku_cloud_breakout,per_position_vol_target,0.4015
PFE,2022-02-23,cpr_narrow_momentum,portfolio_vol_target,1.5
PFE,2022-02-23,cpr_narrow_momentum,per_position_vol_target,0.4015
PFE,2022-02-23,hull_rsi_short,portfolio_vol_target,1.5
PFE,2022-02-23,hull_rsi_short,per_position_vol_target,0.4015
PFE,2022-02-23,cpr_narrow_momentum_short,portfolio_vol_target,1.5
PFE,2022-02-23,cpr_narrow_momentum_short,per_position_vol_target,0.4015
PFE,2022-02-23,r1_break_retest,portfolio_vol_target,1.5
PFE,2022-02-23,r1_break_retest,per_position_vol_target,0.4015
PFE,2022-02-23,break_retest_confluence,portfolio_vol_target,1.5
PFE,2022-02-23,break_retest_confluence,per_position_vol_target,0.4015
PFE,2022-02-23,lead_lag_sector_rotation,portfolio_vol_target,1.5
PFE,2022-02-23,lead_lag_sector_rotation,per_position_vol_target,0.4015
AAPL,2022-02-24,po3_bullish,portfolio_vol_target,1.5
AAPL,2022-02-24,po3_bullish,per_position_vol_target,0.4199
VZ,2022-02-25,pivot_r1_breakout,portfolio_vol_target,1.5
VZ,2022-02-25,pivot_r1_breakout,per_position_vol_target,0.7014
BAC,2022-02-25,smc_liquidity_sweep_reversal,correlation_cap_batch223,0.5
BAC,2022-02-25,smc_liquidity_sweep_reversal,portfolio_vol_target,1.5
BAC,2022-02-25,smc_liquidity_sweep_reversal,per_position_vol_target,0.4059
MS,2022-02-28,avwap_252_breakout,correlation_cap_batch223,0.5
MS,2022-02-28,avwap_252_breakout,portfolio_vol_target,1.5
MS,2022-02-28,avwap_252_breakout,per_position_vol_target,0.3451
NKE,2022-02-28,hull_rsi,portfolio_vol_target,1.5
NKE,2022-02-28,hull_rsi,per_position_vol_target,0.4256
COST,2022-02-28,cpr_narrow_bullish,portfolio_vol_target,1.5
COST,2022-02-28,cpr_narrow_bullish,per_position_vol_target,0.495
GS,2022-03-01,avwap_252_breakout,correlation_cap_batch223,0.5
GS,2022-03-01,avwap_252_breakout,portfolio_vol_target,1.5
GS,2022-03-01,avwap_252_breakout,per_position_vol_target,0.3902
PFE,2022-03-01,po3_bearish,portfolio_vol_target,1.5
PFE,2022-03-01,po3_bearish,per_position_vol_target,0.3764
CAT,2022-03-01,smc_choch_reversal,portfolio_vol_target,1.5
CAT,2022-03-01,smc_choch_reversal,per_position_vol_target,0.4245
CAT,2022-03-01,avwap_50_reclaim,portfolio_vol_target,1.5
CAT,2022-03-01,avwap_50_reclaim,per_position_vol_target,0.4245
CAT,2022-03-01,cpr_narrow_bullish,portfolio_vol_target,1.5
CAT,2022-03-01,cpr_narrow_bullish,per_position_vol_target,0.4245
CAT,2022-03-01,hull_rsi,portfolio_vol_target,1.5
CAT,2022-03-01,hull_rsi,per_position_vol_target,0.4245
CAT,2022-03-01,ichimoku_cloud_breakout,portfolio_vol_target,1.5
CAT,2022-03-01,ichimoku_cloud_breakout,per_position_vol_target,0.4245
CAT,2022-03-01,cpr_narrow_momentum,portfolio_vol_target,1.5
CAT,2022-03-01,cpr_narrow_momentum,per_position_vol_target,0.4245
CAT,2022-03-01,hull_rsi_short,portfolio_vol_target,1.5
CAT,2022-03-01,hull_rsi_short,per_position_vol_target,0.4245
CAT,2022-03-01,cpr_narrow_momentum_short,portfolio_vol_target,1.5
CAT,2022-03-01,cpr_narrow_momentum_short,per_position_vol_target,0.4245
CAT,2022-03-01,r1_break_retest,portfolio_vol_target,1.5
CAT,2022-03-01,r1_break_retest,per_position_vol_target,0.4245
CAT,2022-03-01,break_retest_confluence,portfolio_vol_target,1.5
CAT,2022-03-01,break_retest_confluence,per_position_vol_target,0.4245
CAT,2022-03-01,lead_lag_sector_rotation,portfolio_vol_target,1.5
CAT,2022-03-01,lead_lag_sector_rotation,per_position_vol_target,0.4245
ABT,2022-03-01,po3_bearish,portfolio_vol_target,1.5
ABT,2022-03-01,po3_bearish,per_position_vol_target,0.455
ABT,2022-03-01,po3_htf_aligned_short,portfolio_vol_target,1.5
ABT,2022-03-01,po3_htf_aligned_short,per_position_vol_target,0.455
ABT,2022-03-01,avwap_50_reclaim,portfolio_vol_target,1.5
ABT,2022-03-01,avwap_50_reclaim,per_position_vol_target,0.455
ABT,2022-03-01,cpr_narrow_bullish,portfolio_vol_target,1.5
ABT,2022-03-01,cpr_narrow_bullish,per_position_vol_target,0.455
ABT,2022-03-01,ichimoku_cloud_breakout,portfolio_vol_target,1.5
ABT,2022-03-01,ichimoku_cloud_breakout,per_position_vol_target,0.455
ABT,2022-03-01,cpr_narrow_momentum,portfolio_vol_target,1.5
ABT,2022-03-01,cpr_narrow_momentum,per_position_vol_target,0.455
ABT,2022-03-01,cpr_narrow_momentum_short,portfolio_vol_target,1.5
ABT,2022-03-01,cpr_narrow_momentum_short,per_position_vol_target,0.455
ABT,2022-03-01,r1_break_retest,portfolio_vol_target,1.5
ABT,2022-03-01,r1_break_retest,per_position_vol_target,0.455
ABT,2022-03-01,break_retest_confluence,portfolio_vol_target,1.5
ABT,2022-03-01,break_retest_confluence,per_position_vol_target,0.455
ABT,2022-03-01,lead_lag_sector_rotation,portfolio_vol_target,1.5
ABT,2022-03-01,lead_lag_sector_rotation,per_position_vol_target,0.455
MSFT,2022-03-02,cpr_narrow_bullish,correlation_cap_batch223,0.5
MSFT,2022-03-02,cpr_narrow_bullish,portfolio_vol_target,1.5
MSFT,2022-03-02,cpr_narrow_bullish,per_position_vol_target,0.4135
NVDA,2022-03-02,avwap_50_reclaim,correlation_cap_batch223,0.5
NVDA,2022-03-02,avwap_50_reclaim,portfolio_vol_target,1.5
NVDA,2022-03-02,avwap_50_reclaim,per_position_vol_target,0.25
NVDA,2022-03-02,macd_fast_crossover,correlation_cap_batch223,0.5
NVDA,2022-03-02,macd_fast_crossover,portfolio_vol_target,1.5
NVDA,2022-03-02,macd_fast_crossover,per_position_vol_target,0.25
NVDA,2022-03-02,supertrend_macd,correlation_cap_batch223,0.5
NVDA,2022-03-02,supertrend_macd,portfolio_vol_target,1.5
NVDA,2022-03-02,supertrend_macd,per_position_vol_target,0.25
NVDA,2022-03-02,double_bottom_long,correlation_cap_batch223,0.5
NVDA,2022-03-02,double_bottom_long,portfolio_vol_target,1.5
NVDA,2022-03-02,double_bottom_long,per_position_vol_target,0.25
NVDA,2022-03-02,totm_long,correlation_cap_batch223,0.5
NVDA,2022-03-02,totm_long,portfolio_vol_target,1.5
NVDA,2022-03-02,totm_long,per_position_vol_target,0.25
NVDA,2022-03-02,halloween_seasonal_long,correlation_cap_batch223,0.5
NVDA,2022-03-02,halloween_seasonal_long,portfolio_vol_target,1.5
NVDA,2022-03-02,halloween_seasonal_long,per_position_vol_target,0.25
NVDA,2022-03-02,poc_magnet_long,correlation_cap_batch223,0.5
NVDA,2022-03-02,poc_magnet_long,portfolio_vol_target,1.5
NVDA,2022-03-02,poc_magnet_long,per_position_vol_target,0.25
PLD,2022-03-02,hull_rsi,portfolio_vol_target,1.5
PLD,2022-03-02,hull_rsi,per_position_vol_target,0.4811
PLD,2022-03-02,supertrend_macd,portfolio_vol_target,1.5
PLD,2022-03-02,supertrend_macd,per_position_vol_target,0.4811
PLD,2022-03-02,news_sentiment_long,portfolio_vol_target,1.5
PLD,2022-03-02,news_sentiment_long,per_position_vol_target,0.4811
PLD,2022-03-02,news_sentiment_shift_long,portfolio_vol_target,1.5
PLD,2022-03-02,news_sentiment_shift_long,per_position_vol_target,0.4811
PLD,2022-03-02,totm_long,portfolio_vol_target,1.5
PLD,2022-03-02,totm_long,per_position_vol_target,0.4811
PLD,2022-03-02,halloween_seasonal_long,portfolio_vol_target,1.5
PLD,2022-03-02,halloween_seasonal_long,per_position_vol_target,0.4811
SLB,2022-03-02,cpr_narrow_bullish,portfolio_vol_target,1.5
SLB,2022-03-02,cpr_narrow_bullish,per_position_vol_target,0.2827
SLB,2022-03-02,inside_bar_breakout,portfolio_vol_target,1.5
SLB,2022-03-02,inside_bar_breakout,per_position_vol_target,0.2827
SLB,2022-03-02,totm_long,portfolio_vol_target,1.5
SLB,2022-03-02,totm_long,per_position_vol_target,0.2827
SLB,2022-03-02,halloween_seasonal_long,portfolio_vol_target,1.5
SLB,2022-03-02,halloween_seasonal_long,per_position_vol_target,0.2827
SLB,2022-03-02,poc_magnet_long,portfolio_vol_target,1.5
SLB,2022-03-02,poc_magnet_long,per_position_vol_target,0.2827
SLB,2022-03-02,lead_lag_sector_rotation,portfolio_vol_target,1.5
SLB,2022-03-02,lead_lag_sector_rotation,per_position_vol_target,0.2827
UNH,2022-03-02,cpr_narrow_bullish,portfolio_vol_target,1.5
UNH,2022-03-02,cpr_narrow_bullish,per_position_vol_target,0.544
UNH,2022-03-02,macd_ichimoku,portfolio_vol_target,1.5
UNH,2022-03-02,macd_ichimoku,per_position_vol_target,0.544
UNH,2022-03-02,cpr_narrow_momentum,portfolio_vol_target,1.5
UNH,2022-03-02,cpr_narrow_momentum,per_position_vol_target,0.544
UNH,2022-03-02,totm_long,portfolio_vol_target,1.5
UNH,2022-03-02,totm_long,per_position_vol_target,0.544
UNH,2022-03-02,halloween_seasonal_long,portfolio_vol_target,1.5
UNH,2022-03-02,halloween_seasonal_long,per_position_vol_target,0.544
VZ,2022-05-02,smc_choch_reversal,portfolio_vol_target,1.5
VZ,2022-05-02,smc_choch_reversal,per_position_vol_target,0.4777
PLD,2022-05-02,bollinger_lower,portfolio_vol_target,1.5
PLD,2022-05-02,bollinger_lower,per_position_vol_target,0.3516
UNH,2022-05-02,bollinger_lower,portfolio_vol_target,1.5
UNH,2022-05-02,bollinger_lower,per_position_vol_target,0.4848
ABT,2022-05-02,prev_day_low_bounce,correlation_cap_batch223,0.5
ABT,2022-05-02,prev_day_low_bounce,portfolio_vol_target,1.5
ABT,2022-05-02,prev_day_low_bounce,per_position_vol_target,0.4626
ABBV,2022-05-02,stochrsi_oversold,portfolio_vol_target,1.5
ABBV,2022-05-02,stochrsi_oversold,per_position_vol_target,0.3593
TMO,2022-05-02,cpr_narrow_bullish,correlation_cap_batch223,0.5
TMO,2022-05-02,cpr_narrow_bullish,portfolio_vol_target,1.5
TMO,2022-05-02,cpr_narrow_bullish,per_position_vol_target,0.3618
AMZN,2022-05-05,avwap_50_reclaim,portfolio_vol_target,1.5
AMZN,2022-05-05,avwap_50_reclaim,per_position_vol_target,0.25
COST,2022-05-05,bollinger_tight,correlation_cap_batch223,0.5
COST,2022-05-05,bollinger_tight,portfolio_vol_target,1.5
COST,2022-05-05,bollinger_tight,per_position_vol_target,0.3773
DIS,2022-05-05,avwap_50_reclaim,portfolio_vol_target,1.5
DIS,2022-05-05,avwap_50_reclaim,per_position_vol_target,0.3684
ORCL,2022-05-05,cpr_narrow_bullish,portfolio_vol_target,1.5
ORCL,2022-05-05,cpr_narrow_bullish,per_position_vol_target,0.4209
PG,2022-05-05,bollinger_lower,correlation_cap_batch223,0.5
PG,2022-05-05,bollinger_lower,portfolio_vol_target,1.5
PG,2022-05-05,bollinger_lower,per_position_vol_target,0.586
SBUX,2022-05-05,avwap_252_breakout,correlation_cap_batch223,0.5
SBUX,2022-05-05,avwap_252_breakout,portfolio_vol_target,1.5
SBUX,2022-05-05,avwap_252_breakout,per_position_vol_target,0.3485
BA,2022-05-05,po3_bearish,correlation_cap_batch223,0.5
BA,2022-05-05,po3_bearish,portfolio_vol_target,1.5
BA,2022-05-05,po3_bearish,per_position_vol_target,0.2556
INTC,2022-05-05,avwap_252_breakout,portfolio_vol_target,1.5
INTC,2022-05-05,avwap_252_breakout,per_position_vol_target,0.3528
SCHW,2022-05-10,avwap_50_reclaim,portfolio_vol_target,1.5
SCHW,2022-05-10,avwap_50_reclaim,per_position_vol_target,0.2709
AMT,2022-05-10,avwap_50_reclaim,portfolio_vol_target,1.5
AMT,2022-05-10,avwap_50_reclaim,per_position_vol_target,0.3636
NKE,2022-05-10,avwap_50_reclaim,correlation_cap_batch223,0.5
NKE,2022-05-10,avwap_50_reclaim,portfolio_vol_target,1.5
NKE,2022-05-10,avwap_50_reclaim,per_position_vol_target,0.2702
AAPL,2022-05-12,avwap_50_reclaim,correlation_cap_batch223,0.5
AAPL,2022-05-12,avwap_50_reclaim,portfolio_vol_target,1.5
AAPL,2022-05-12,avwap_50_reclaim,per_position_vol_target,0.3028
NVDA,2022-05-12,avwap_50_reclaim,correlation_cap_batch223,0.5
NVDA,2022-05-12,avwap_50_reclaim,portfolio_vol_target,1.5
NVDA,2022-05-12,avwap_50_reclaim,per_position_vol_target,0.25
MSFT,2022-05-12,avwap_50_reclaim,correlation_cap_batch223,0.5
MSFT,2022-05-12,avwap_50_reclaim,portfolio_vol_target,1.5
MSFT,2022-05-12,avwap_50_reclaim,per_position_vol_target,0.319
JPM,2022-05-13,cmf_flip,portfolio_vol_target,1.5
JPM,2022-05-13,cmf_flip,per_position_vol_target,0.4081
MCD,2022-05-13,hull_rsi_short,portfolio_vol_target,1.5
MCD,2022-05-13,hull_rsi_short,per_position_vol_target,0.58
MCD,2022-05-13,break_retest_confluence,portfolio_vol_target,1.5
MCD,2022-05-13,break_retest_confluence,per_position_vol_target,0.58
MCD,2022-05-13,lead_lag_sector_rotation,portfolio_vol_target,1.5
MCD,2022-05-13,lead_lag_sector_rotation,per_position_vol_target,0.58
CAT,2022-05-13,hull_rsi_short,portfolio_vol_target,1.5
CAT,2022-05-13,hull_rsi_short,per_position_vol_target,0.3737
CAT,2022-05-13,break_retest_confluence,portfolio_vol_target,1.5
CAT,2022-05-13,break_retest_confluence,per_position_vol_target,0.3737
CAT,2022-05-13,lead_lag_sector_rotation,portfolio_vol_target,1.5
CAT,2022-05-13,lead_lag_sector_rotation,per_position_vol_target,0.3737
TSLA,2022-05-13,smc_fvg_retest_short,correlation_cap_batch223,0.5
TSLA,2022-05-13,smc_fvg_retest_short,portfolio_vol_target,1.5
TSLA,2022-05-13,smc_fvg_retest_short,per_position_vol_target,0.25
TSLA,2022-05-13,break_retest_confluence,correlation_cap_batch223,0.5
TSLA,2022-05-13,break_retest_confluence,portfolio_vol_target,1.5
TSLA,2022-05-13,break_retest_confluence,per_position_vol_target,0.25
TSLA,2022-05-13,lead_lag_sector_rotation,correlation_cap_batch223,0.5
TSLA,2022-05-13,lead_lag_sector_rotation,portfolio_vol_target,1.5
TSLA,2022-05-13,lead_lag_sector_rotation,per_position_vol_target,0.25
COP,2022-05-13,xs_momentum_top_decile,portfolio_vol_target,1.5
COP,2022-05-13,xs_momentum_top_decile,per_position_vol_target,0.2755
COP,2022-05-13,macd_fast_crossover,portfolio_vol_target,1.5
COP,2022-05-13,macd_fast_crossover,per_position_vol_target,0.2755
COP,2022-05-13,lead_lag_sector_rotation,portfolio_vol_target,1.5
COP,2022-05-13,lead_lag_sector_rotation,per_position_vol_target,0.2755
CVX,2022-05-13,xs_momentum_top_decile,portfolio_vol_target,1.5
CVX,2022-05-13,xs_momentum_top_decile,per_position_vol_target,0.3757
CVX,2022-05-13,macd_ichimoku,portfolio_vol_target,1.5
CVX,2022-05-13,macd_ichimoku,per_position_vol_target,0.3757
CVX,2022-05-13,poc_magnet_long,portfolio_vol_target,1.5
CVX,2022-05-13,poc_magnet_long,per_position_vol_target,0.3757
LLY,2022-05-16,xs_momentum_top_decile,portfolio_vol_target,1.5
LLY,2022-05-16,xs_momentum_top_decile,per_position_vol_target,0.4216
TSLA,2022-05-16,cpr_narrow_bullish,correlation_cap_batch223,0.5
TSLA,2022-05-16,cpr_narrow_bullish,portfolio_vol_target,1.5
TSLA,2022-05-16,cpr_narrow_bullish,per_position_vol_target,0.25
TSLA,2022-05-16,hull_rsi,correlation_cap_batch223,0.5
TSLA,2022-05-16,hull_rsi,portfolio_vol_target,1.5
TSLA,2022-05-16,hull_rsi,per_position_vol_target,0.25
TSLA,2022-05-16,cpr_narrow_momentum,correlation_cap_batch223,0.5
TSLA,2022-05-16,cpr_narrow_momentum,portfolio_vol_target,1.5
TSLA,2022-05-16,cpr_narrow_momentum,per_position_vol_target,0.25
TSLA,2022-05-16,hull_rsi_short,correlation_cap_batch223,0.5
TSLA,2022-05-16,hull_rsi_short,portfolio_vol_target,1.5
TSLA,2022-05-16,hull_rsi_short,per_position_vol_target,0.25
TSLA,2022-05-16,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
TSLA,2022-05-16,cpr_narrow_momentum_short,portfolio_vol_target,1.5
TSLA,2022-05-16,cpr_narrow_momentum_short,per_position_vol_target,0.25
TSLA,2022-05-16,r1_break_retest,correlation_cap_batch223,0.5
TSLA,2022-05-16,r1_break_retest,portfolio_vol_target,1.5
TSLA,2022-05-16,r1_break_retest,per_position_vol_target,0.25
TSLA,2022-05-16,break_retest_confluence,correlation_cap_batch223,0.5
TSLA,2022-05-16,break_retest_confluence,portfolio_vol_target,1.5
TSLA,2022-05-16,break_retest_confluence,per_position_vol_target,0.25
TSLA,2022-05-16,lead_lag_sector_rotation,correlation_cap_batch223,0.5
TSLA,2022-05-16,lead_lag_sector_rotation,portfolio_vol_target,1.5
TSLA,2022-05-16,lead_lag_sector_rotation,per_position_vol_target,0.25
T,2022-05-16,cpr_narrow_bullish,portfolio_vol_target,1.5
T,2022-05-16,cpr_narrow_bullish,per_position_vol_target,0.4581
T,2022-05-16,hull_rsi,portfolio_vol_target,1.5
T,2022-05-16,hull_rsi,per_position_vol_target,0.4581
T,2022-05-16,supertrend_macd,portfolio_vol_target,1.5
T,2022-05-16,supertrend_macd,per_position_vol_target,0.4581
T,2022-05-16,cpr_narrow_momentum,portfolio_vol_target,1.5
T,2022-05-16,cpr_narrow_momentum,per_position_vol_target,0.4581
T,2022-05-16,ultimate_oscillator,portfolio_vol_target,1.5
T,2022-05-16,ultimate_oscillator,per_position_vol_target,0.4581
T,2022-05-16,rsi_oversold,portfolio_vol_target,1.5
T,2022-05-16,rsi_oversold,per_position_vol_target,0.4581
T,2022-05-16,bollinger_lower,portfolio_vol_target,1.5
T,2022-05-16,bollinger_lower,per_position_vol_target,0.4581
T,2022-05-16,bollinger_tight,portfolio_vol_target,1.5
T,2022-05-16,bollinger_tight,per_position_vol_target,0.4581
XOM,2022-05-16,monthly_bias_momentum_long,portfolio_vol_target,1.5
XOM,2022-05-16,monthly_bias_momentum_long,per_position_vol_target,0.3549
XOM,2022-05-16,macd_fast_crossover,portfolio_vol_target,1.5
XOM,2022-05-16,macd_fast_crossover,per_position_vol_target,0.3549
XOM,2022-05-16,macd_ichimoku,portfolio_vol_target,1.5
XOM,2022-05-16,macd_ichimoku,per_position_vol_target,0.3549
XOM,2022-05-16,r1_break_retest,portfolio_vol_target,1.5
XOM,2022-05-16,r1_break_retest,per_position_vol_target,0.3549
XOM,2022-05-16,52wh_break_retest,portfolio_vol_target,1.5
XOM,2022-05-16,52wh_break_retest,per_position_vol_target,0.3549
XOM,2022-05-16,break_retest_confluence,portfolio_vol_target,1.5
XOM,2022-05-16,break_retest_confluence,per_position_vol_target,0.3549
XOM,2022-05-16,lead_lag_sector_rotation,portfolio_vol_target,1.5
XOM,2022-05-16,lead_lag_sector_rotation,per_position_vol_target,0.3549
MCD,2022-05-17,po3_bearish,portfolio_vol_target,1.5
MCD,2022-05-17,po3_bearish,per_position_vol_target,0.5593
T,2022-05-17,cpr_narrow_bullish,portfolio_vol_target,1.5
T,2022-05-17,cpr_narrow_bullish,per_position_vol_target,0.4724
T,2022-05-17,hull_rsi,portfolio_vol_target,1.5
T,2022-05-17,hull_rsi,per_position_vol_target,0.4724
T,2022-05-17,adx_initiation,portfolio_vol_target,1.5
T,2022-05-17,adx_initiation,per_position_vol_target,0.4724
T,2022-05-17,supertrend_macd,portfolio_vol_target,1.5
T,2022-05-17,supertrend_macd,per_position_vol_target,0.4724
T,2022-05-17,cpr_narrow_momentum,portfolio_vol_target,1.5
T,2022-05-17,cpr_narrow_momentum,per_position_vol_target,0.4724
T,2022-05-17,ultimate_oscillator,portfolio_vol_target,1.5
T,2022-05-17,ultimate_oscillator,per_position_vol_target,0.4724
T,2022-05-17,rsi_oversold,portfolio_vol_target,1.5
T,2022-05-17,rsi_oversold,per_position_vol_target,0.4724
T,2022-05-17,bollinger_lower,portfolio_vol_target,1.5
T,2022-05-17,bollinger_lower,per_position_vol_target,0.4724
T,2022-05-17,bollinger_tight,portfolio_vol_target,1.5
T,2022-05-17,bollinger_tight,per_position_vol_target,0.4724
XOM,2022-05-17,monthly_bias_momentum_long,portfolio_vol_target,1.5
XOM,2022-05-17,monthly_bias_momentum_long,per_position_vol_target,0.3737
XOM,2022-05-17,cpr_narrow_bullish,portfolio_vol_target,1.5
XOM,2022-05-17,cpr_narrow_bullish,per_position_vol_target,0.3737
XOM,2022-05-17,cpr_narrow_momentum,portfolio_vol_target,1.5
XOM,2022-05-17,cpr_narrow_momentum,per_position_vol_target,0.3737
XOM,2022-05-17,stochrsi_overbought_short,portfolio_vol_target,1.5
XOM,2022-05-17,stochrsi_overbought_short,per_position_vol_target,0.3737
XOM,2022-05-17,lead_lag_sector_rotation,portfolio_vol_target,1.5
XOM,2022-05-17,lead_lag_sector_rotation,per_position_vol_target,0.3737
HD,2022-05-18,htf_aligned_breakout_short,correlation_cap_batch223,0.5
HD,2022-05-18,htf_aligned_breakout_short,portfolio_vol_target,1.5
HD,2022-05-18,htf_aligned_breakout_short,per_position_vol_target,0.3034
HD,2022-05-18,pivot_r1_breakout,correlation_cap_batch223,0.5
HD,2022-05-18,pivot_r1_breakout,portfolio_vol_target,1.5
HD,2022-05-18,pivot_r1_breakout,per_position_vol_target,0.3034
HD,2022-05-18,cpr_narrow_bullish,correlation_cap_batch223,0.5
HD,2022-05-18,cpr_narrow_bullish,portfolio_vol_target,1.5
HD,2022-05-18,cpr_narrow_bullish,per_position_vol_target,0.3034
HD,2022-05-18,prev_day_high_break,correlation_cap_batch223,0.5
HD,2022-05-18,prev_day_high_break,portfolio_vol_target,1.5
HD,2022-05-18,prev_day_high_break,per_position_vol_target,0.3034
HD,2022-05-18,macd_fast_crossover,correlation_cap_batch223,0.5
HD,2022-05-18,macd_fast_crossover,portfolio_vol_target,1.5
HD,2022-05-18,macd_fast_crossover,per_position_vol_target,0.3034
HD,2022-05-18,roc_burst,correlation_cap_batch223,0.5
HD,2022-05-18,roc_burst,portfolio_vol_target,1.5
HD,2022-05-18,roc_burst,per_position_vol_target,0.3034
HD,2022-05-18,macd_ichimoku,correlation_cap_batch223,0.5
HD,2022-05-18,macd_ichimoku,portfolio_vol_target,1.5
HD,2022-05-18,macd_ichimoku,per_position_vol_target,0.3034
HD,2022-05-18,cpr_narrow_momentum,correlation_cap_batch223,0.5
HD,2022-05-18,cpr_narrow_momentum,portfolio_vol_target,1.5
HD,2022-05-18,cpr_narrow_momentum,per_position_vol_target,0.3034
HD,2022-05-18,hull_rsi_short,correlation_cap_batch223,0.5
HD,2022-05-18,hull_rsi_short,portfolio_vol_target,1.5
HD,2022-05-18,hull_rsi_short,per_position_vol_target,0.3034
HD,2022-05-18,prev_day_low_breakdown,correlation_cap_batch223,0.5
HD,2022-05-18,prev_day_low_breakdown,portfolio_vol_target,1.5
HD,2022-05-18,prev_day_low_breakdown,per_position_vol_target,0.3034
HD,2022-05-18,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
HD,2022-05-18,cpr_narrow_momentum_short,portfolio_vol_target,1.5
HD,2022-05-18,cpr_narrow_momentum_short,per_position_vol_target,0.3034
HD,2022-05-18,r1_break_retest,correlation_cap_batch223,0.5
HD,2022-05-18,r1_break_retest,portfolio_vol_target,1.5
HD,2022-05-18,r1_break_retest,per_position_vol_target,0.3034
HD,2022-05-18,break_retest_confluence,correlation_cap_batch223,0.5
HD,2022-05-18,break_retest_confluence,portfolio_vol_target,1.5
HD,2022-05-18,break_retest_confluence,per_position_vol_target,0.3034
HD,2022-05-18,lead_lag_sector_rotation,correlation_cap_batch223,0.5
HD,2022-05-18,lead_lag_sector_rotation,portfolio_vol_target,1.5
HD,2022-05-18,lead_lag_sector_rotation,per_position_vol_target,0.3034
TSLA,2022-05-18,cpr_narrow_bullish,correlation_cap_batch223,0.5
TSLA,2022-05-18,cpr_narrow_bullish,portfolio_vol_target,1.5
TSLA,2022-05-18,cpr_narrow_bullish,per_position_vol_target,0.25
TSLA,2022-05-18,hull_rsi,correlation_cap_batch223,0.5
TSLA,2022-05-18,hull_rsi,portfolio_vol_target,1.5
TSLA,2022-05-18,hull_rsi,per_position_vol_target,0.25
TSLA,2022-05-18,cpr_narrow_momentum,correlation_cap_batch223,0.5
TSLA,2022-05-18,cpr_narrow_momentum,portfolio_vol_target,1.5
TSLA,2022-05-18,cpr_narrow_momentum,per_position_vol_target,0.25
TSLA,2022-05-18,hull_rsi_short,correlation_cap_batch223,0.5
TSLA,2022-05-18,hull_rsi_short,portfolio_vol_target,1.5
TSLA,2022-05-18,hull_rsi_short,per_position_vol_target,0.25
TSLA,2022-05-18,cpr_narrow_momentum_short,correlation_cap_batch223,0.5
TSLA,2022-05-18,cpr_narrow_momentum_short,portfolio_vol_target,1.5
TSLA,2022-05-18,cpr_narrow_momentum_short,per_position_vol_target,0.25
TSLA,2022-05-18,r1_break_retest,correlation_cap_batch223,0.5
TSLA,2022-05-18,r1_break_retest,portfolio_vol_target,1.5
TSLA,2022-05-18,r1_break_retest,per_position_vol_target,0.25
TSLA,2022-05-18,break_retest_confluence,correlation_cap_batch223,0.5
TSLA,2022-05-18,break_retest_confluence,portfolio_vol_target,1.5
TSLA,2022-05-18,break_retest_confluence,per_position_vol_target,0.25
TSLA,2022-05-18,lead_lag_sector_rotation,correlation_cap_batch223,0.5
TSLA,2022-05-18,lead_lag_sector_rotation,portfolio_vol_target,1.5
