exit_a,exit_b,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,a_total_pnl_pct,b_total_pnl_pct,edge,dominates,n_a,n_b
breakeven_plus_trail,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,31.287200000000002,10.927,20.360200000000003,True,11,11
breakeven_plus_trail,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,31.287200000000002,-12.4686,43.7558,True,11,11
breakeven_plus_trail,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,31.287200000000002,-4.4726,35.7598,True,11,11
breakeven_plus_trail,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,31.287200000000002,-15.193800000000001,46.481,True,11,11
breakeven_plus_trail,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,31.287200000000002,10.927,20.360200000000003,True,11,11
breakeven_plus_trail,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,31.287200000000002,41.159,-9.871799999999997,False,11,11
breakeven_plus_trail,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,31.287200000000002,56.3998,-25.112599999999997,False,11,11
breakeven_plus_trail,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,31.287200000000002,-18.4063,49.6935,True,11,11
chandelier_3x,class_time_stop,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,10.787100000000002,-8.076800000000002,False,11,11
chandelier_3x,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,64.0042,-61.2939,False,11,11
chandelier_3x,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,21.1449,-18.4346,False,11,11
chandelier_3x,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,33.1184,-30.4081,False,11,11
chandelier_3x,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,-4.594499999999999,7.304799999999998,True,11,11
chandelier_3x,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,-9.894400000000001,12.604700000000001,True,11,11
chandelier_3x,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,-10.2574,12.9677,True,11,11
chandelier_3x,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,-7.0869,9.7972,True,11,11
chandelier_3x,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,3.6386000000000003,-0.9283000000000006,False,11,11
chandelier_3x,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,2.9647999999999994,-0.2544999999999997,False,11,11
chandelier_3x,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,10.927,-8.2167,False,11,11
chandelier_3x,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,-12.4686,15.1789,True,11,11
chandelier_3x,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,-4.4726,7.1829,True,11,11
chandelier_3x,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,-15.193800000000001,17.9041,True,11,11
chandelier_3x,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,10.927,-8.2167,False,11,11
chandelier_3x,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,41.159,-38.4487,False,11,11
chandelier_3x,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,56.3998,-53.6895,False,11,11
chandelier_3x,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.7102999999999997,-18.4063,21.116600000000002,True,11,11
class_time_stop,earnings_blackout,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,64.0042,-53.217099999999995,False,11,11
class_time_stop,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,21.1449,-10.357799999999997,False,11,11
class_time_stop,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,33.1184,-22.3313,False,11,11
class_time_stop,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,-4.594499999999999,15.381600000000002,True,11,11
class_time_stop,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,-9.894400000000001,20.681500000000003,True,11,11
class_time_stop,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,-10.2574,21.044500000000003,True,11,11
class_time_stop,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,-7.0869,17.874000000000002,True,11,11
class_time_stop,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,3.6386000000000003,7.148500000000002,True,11,11
class_time_stop,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,2.9647999999999994,7.822300000000003,True,11,11
class_time_stop,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,10.927,-0.13989999999999725,False,11,11
class_time_stop,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,-12.4686,23.255700000000004,True,11,11
class_time_stop,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,-4.4726,15.259700000000002,True,11,11
class_time_stop,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,-15.193800000000001,25.980900000000005,True,11,11
class_time_stop,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,10.927,-0.13989999999999725,False,11,11
class_time_stop,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,41.159,-30.371899999999997,False,11,11
class_time_stop,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,56.3998,-45.6127,False,11,11
class_time_stop,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.787100000000002,-18.4063,29.193400000000004,True,11,11
earnings_blackout,fixed_4r_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,21.1449,42.8593,True,11,11
earnings_blackout,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,33.1184,30.885799999999996,True,11,11
earnings_blackout,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,-4.594499999999999,68.5987,True,11,11
earnings_blackout,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,-9.894400000000001,73.8986,True,11,11
earnings_blackout,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,-10.2574,74.2616,True,11,11
earnings_blackout,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,-7.0869,71.0911,True,11,11
earnings_blackout,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,3.6386000000000003,60.3656,True,11,11
earnings_blackout,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,2.9647999999999994,61.0394,True,11,11
earnings_blackout,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,10.927,53.0772,True,11,11
earnings_blackout,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,-12.4686,76.47279999999999,True,11,11
earnings_blackout,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,-4.4726,68.4768,True,11,11
earnings_blackout,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,-15.193800000000001,79.198,True,11,11
earnings_blackout,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,10.927,53.0772,True,11,11
earnings_blackout,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,41.159,22.8452,True,11,11
earnings_blackout,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,56.3998,7.604399999999998,True,11,11
earnings_blackout,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,64.0042,-18.4063,82.4105,True,11,11
fixed_4r_2r,hybrid_50pct_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,33.1184,-11.973500000000001,False,11,11
fixed_4r_2r,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,-4.594499999999999,25.7394,True,11,11
fixed_4r_2r,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,-9.894400000000001,31.0393,True,11,11
fixed_4r_2r,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,-10.2574,31.4023,True,11,11
fixed_4r_2r,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,-7.0869,28.2318,True,11,11
fixed_4r_2r,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,3.6386000000000003,17.5063,True,11,11
fixed_4r_2r,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,2.9647999999999994,18.1801,True,11,11
fixed_4r_2r,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,10.927,10.2179,True,11,11
fixed_4r_2r,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,-12.4686,33.6135,True,11,11
fixed_4r_2r,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,-4.4726,25.6175,True,11,11
fixed_4r_2r,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,-15.193800000000001,36.3387,True,11,11
fixed_4r_2r,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,10.927,10.2179,True,11,11
fixed_4r_2r,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,41.159,-20.0141,False,11,11
fixed_4r_2r,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,56.3998,-35.2549,False,11,11
fixed_4r_2r,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,21.1449,-18.4063,39.5512,True,11,11
hybrid_50pct_target,ma_exit_ema9,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,-4.594499999999999,37.7129,True,11,11
hybrid_50pct_target,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,-9.894400000000001,43.0128,True,11,11
hybrid_50pct_target,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,-10.2574,43.3758,True,11,11
hybrid_50pct_target,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,-7.0869,40.2053,True,11,11
hybrid_50pct_target,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,3.6386000000000003,29.4798,True,11,11
hybrid_50pct_target,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,2.9647999999999994,30.1536,True,11,11
hybrid_50pct_target,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,10.927,22.1914,True,11,11
hybrid_50pct_target,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,-12.4686,45.587,True,11,11
hybrid_50pct_target,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,-4.4726,37.591,True,11,11
hybrid_50pct_target,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,-15.193800000000001,48.312200000000004,True,11,11
hybrid_50pct_target,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,10.927,22.1914,True,11,11
hybrid_50pct_target,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,41.159,-8.040599999999998,False,11,11
hybrid_50pct_target,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,56.3998,-23.281399999999998,False,11,11
hybrid_50pct_target,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,33.1184,-18.4063,51.5247,True,11,11
ma_exit_ema9,mfe_lockin_trail,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,-9.894400000000001,5.299900000000002,True,11,11
ma_exit_ema9,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,-10.2574,5.662900000000001,True,11,11
ma_exit_ema9,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,-7.0869,2.492400000000001,True,11,11
ma_exit_ema9,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,3.6386000000000003,-8.2331,False,11,11
ma_exit_ema9,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,2.9647999999999994,-7.559299999999999,False,11,11
ma_exit_ema9,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,10.927,-15.5215,False,11,11
ma_exit_ema9,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,-12.4686,7.874100000000001,True,11,11
ma_exit_ema9,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,-4.4726,-0.12189999999999923,False,11,11
ma_exit_ema9,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,-15.193800000000001,10.599300000000003,True,11,11
ma_exit_ema9,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,10.927,-15.5215,False,11,11
ma_exit_ema9,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,41.159,-45.753499999999995,False,11,11
ma_exit_ema9,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,56.3998,-60.994299999999996,False,11,11
ma_exit_ema9,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.594499999999999,-18.4063,13.811800000000002,True,11,11
mfe_lockin_trail,multi_tier_partial,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,-10.2574,0.36299999999999955,True,11,11
mfe_lockin_trail,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,-7.0869,-2.807500000000001,False,11,11
mfe_lockin_trail,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,3.6386000000000003,-13.533000000000001,False,11,11
mfe_lockin_trail,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,2.9647999999999994,-12.859200000000001,False,11,11
mfe_lockin_trail,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,10.927,-20.8214,False,11,11
mfe_lockin_trail,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,-12.4686,2.5741999999999994,True,11,11
mfe_lockin_trail,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,-4.4726,-5.421800000000001,False,11,11
mfe_lockin_trail,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,-15.193800000000001,5.2994,True,11,11
mfe_lockin_trail,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,10.927,-20.8214,False,11,11
mfe_lockin_trail,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,41.159,-51.053399999999996,False,11,11
mfe_lockin_trail,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,56.3998,-66.2942,False,11,11
mfe_lockin_trail,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-9.894400000000001,-18.4063,8.5119,True,11,11
multi_tier_partial,next_pivot_target,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,-7.0869,-3.1705000000000005,False,11,11
multi_tier_partial,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,3.6386000000000003,-13.896,False,11,11
multi_tier_partial,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,2.9647999999999994,-13.2222,False,11,11
multi_tier_partial,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,10.927,-21.1844,False,11,11
multi_tier_partial,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,-12.4686,2.2112,True,11,11
multi_tier_partial,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,-4.4726,-5.784800000000001,False,11,11
multi_tier_partial,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,-15.193800000000001,4.936400000000001,True,11,11
multi_tier_partial,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,10.927,-21.1844,False,11,11
multi_tier_partial,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,41.159,-51.416399999999996,False,11,11
multi_tier_partial,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,56.3998,-66.6572,False,11,11
multi_tier_partial,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-10.2574,-18.4063,8.148900000000001,True,11,11
next_pivot_target,r_multiple_2r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,3.6386000000000003,-10.7255,False,11,11
next_pivot_target,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,2.9647999999999994,-10.0517,False,11,11
next_pivot_target,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,10.927,-18.0139,False,11,11
next_pivot_target,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,-12.4686,5.3817,True,11,11
next_pivot_target,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,-4.4726,-2.6143,False,11,11
next_pivot_target,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,-15.193800000000001,8.106900000000001,True,11,11
next_pivot_target,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,10.927,-18.0139,False,11,11
next_pivot_target,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,41.159,-48.2459,False,11,11
next_pivot_target,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,56.3998,-63.4867,False,11,11
next_pivot_target,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-7.0869,-18.4063,11.319400000000002,True,11,11
r_multiple_2r,r_multiple_3r,neutral,Health Care,unknown,mid_15_25,long_ge_11d,3.6386000000000003,2.9647999999999994,0.6738000000000008,True,11,11
r_multiple_2r,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,3.6386000000000003,10.927,-7.288399999999999,False,11,11
r_multiple_2r,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,3.6386000000000003,-12.4686,16.1072,True,11,11
r_multiple_2r,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,3.6386000000000003,-4.4726,8.1112,True,11,11
r_multiple_2r,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,3.6386000000000003,-15.193800000000001,18.8324,True,11,11
r_multiple_2r,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,3.6386000000000003,10.927,-7.288399999999999,False,11,11
r_multiple_2r,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,3.6386000000000003,41.159,-37.520399999999995,False,11,11
r_multiple_2r,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,3.6386000000000003,56.3998,-52.7612,False,11,11
r_multiple_2r,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,3.6386000000000003,-18.4063,22.044900000000002,True,11,11
r_multiple_3r,regime_flip,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.9647999999999994,10.927,-7.9622,False,11,11
r_multiple_3r,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.9647999999999994,-12.4686,15.433399999999999,True,11,11
r_multiple_3r,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.9647999999999994,-4.4726,7.437399999999999,True,11,11
r_multiple_3r,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.9647999999999994,-15.193800000000001,18.1586,True,11,11
r_multiple_3r,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.9647999999999994,10.927,-7.9622,False,11,11
r_multiple_3r,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.9647999999999994,41.159,-38.1942,False,11,11
r_multiple_3r,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.9647999999999994,56.3998,-53.435,False,11,11
r_multiple_3r,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,2.9647999999999994,-18.4063,21.371100000000002,True,11,11
regime_flip,reverse_signal,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,-12.4686,23.3956,True,11,11
regime_flip,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,-4.4726,15.3996,True,11,11
regime_flip,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,-15.193800000000001,26.120800000000003,True,11,11
regime_flip,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,10.927,0.0,False,11,11
regime_flip,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,41.159,-30.232,False,11,11
regime_flip,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,56.3998,-45.4728,False,11,11
regime_flip,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,-18.4063,29.3333,True,11,11
reverse_signal,smc_mitigation_zone,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-12.4686,-4.4726,-7.996,False,11,11
reverse_signal,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-12.4686,-15.193800000000001,2.725200000000001,True,11,11
reverse_signal,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-12.4686,10.927,-23.3956,False,11,11
reverse_signal,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-12.4686,41.159,-53.6276,False,11,11
reverse_signal,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-12.4686,56.3998,-68.8684,False,11,11
reverse_signal,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-12.4686,-18.4063,5.937700000000001,True,11,11
smc_mitigation_zone,time_stop_10d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.4726,-15.193800000000001,10.721200000000001,True,11,11
smc_mitigation_zone,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.4726,10.927,-15.3996,False,11,11
smc_mitigation_zone,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.4726,41.159,-45.6316,False,11,11
smc_mitigation_zone,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.4726,56.3998,-60.8724,False,11,11
smc_mitigation_zone,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-4.4726,-18.4063,13.933700000000002,True,11,11
time_stop_10d,time_stop_20d,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-15.193800000000001,10.927,-26.120800000000003,False,11,11
time_stop_10d,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-15.193800000000001,41.159,-56.3528,False,11,11
time_stop_10d,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-15.193800000000001,56.3998,-71.5936,False,11,11
time_stop_10d,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,-15.193800000000001,-18.4063,3.2125000000000004,True,11,11
time_stop_20d,trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,41.159,-30.232,False,11,11
time_stop_20d,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,56.3998,-45.4728,False,11,11
time_stop_20d,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,10.927,-18.4063,29.3333,True,11,11
trailing_10pct,trailing_15pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,41.159,56.3998,-15.2408,False,11,11
trailing_10pct,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,41.159,-18.4063,59.5653,True,11,11
trailing_15pct,trailing_5pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,56.3998,-18.4063,74.8061,True,11,11
atr_trail_1x,atr_trail_2x,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-36.8086,12.645499999999998,True,12,12
atr_trail_1x,atr_trail_mae_conditional,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-24.1631,0.0,False,12,12
atr_trail_1x,atr_trail_vix_conditional,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-21.0009,-3.1621999999999986,False,12,12
atr_trail_1x,break_even_at_1r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-20.3572,-3.805900000000001,False,12,12
atr_trail_1x,breakeven_plus_trail,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,31.475499999999997,-55.6386,False,12,12
atr_trail_1x,chandelier_3x,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-32.5955,8.432400000000001,True,12,12
atr_trail_1x,class_time_stop,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,50.9632,-75.1263,False,12,12
atr_trail_1x,earnings_blackout,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-69.3059,45.142799999999994,True,12,12
atr_trail_1x,fixed_4r_2r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-20.421300000000002,-3.741799999999998,False,12,12
atr_trail_1x,hybrid_50pct_target,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,76.4368,-100.5999,False,12,12
atr_trail_1x,ma_exit_ema9,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-11.0627,-13.1004,False,12,12
atr_trail_1x,mfe_lockin_trail,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-21.5272,-2.6358999999999995,False,12,12
atr_trail_1x,multi_tier_partial,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,-16.0343,-8.128799999999998,False,12,12
atr_trail_1x,next_pivot_target,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,25.854,-50.0171,False,12,12
atr_trail_1x,r_multiple_2r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,1.4807999999999995,-25.6439,False,12,12
atr_trail_1x,r_multiple_3r,neutral,Information Technology,unknown,high_25_40,long_ge_11d,-24.1631,3.741100000000002,-27.904200000000003,False,12,12
